Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30726.9	27791	24.026	1.003	1	0	1688.02	29320	0.328327	0.0944756	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	8	260	1	1	86	86	0	16	96	0	0	U	55.394	5265.65	5281.65	603.53 532.0,604.36 538.43
0	34	260	8	1	1	86	86	0	16	96	1	0	U	55.394	5337.04	5433.04	604.36 538.43,603.53 532.0
0	35	8	259	1	1	103	103	0	18	118	0	0	Straight	0.0	5433.04	5451.04	603.53 532.0,596.85 521.0
0	36	259	891	1	1	85	85	0	15	95	0	0	U	55.394	5506.44	5521.44	596.85 521.0,606.12 525.59
0	37	891	1050	1	1	380	380	0	68	448	0	0	Straight	0.0	5521.44	5589.44	606.12 525.59,613.11 526.4
0	38	1050	891	1	1	380	380	0	68	448	1	0	U	55.394	5644.83	6092.83	613.11 526.4,606.12 525.59
0	39	891	729	1	1	84	84	0	15	95	0	0	U	55.394	6148.23	6163.23	606.12 525.59,610.86 531.15
0	40	729	891	1	1	84	84	0	15	95	1	0	U	55.394	6218.62	6313.62	610.86 531.15,606.12 525.59
0	41	891	259	1	1	85	85	0	15	95	1	0	Straight	0.0	6313.62	6408.62	606.12 525.59,596.85 521.0
0	42	259	258	1	1	331	331	0	60	390	1	0	Straight	0.0	6408.62	6798.62	596.85 521.0,585.5 508.91
0	43	258	969	1	0	0	0	0	75	0	0	0	Right	6.924	6805.54	6880.54	585.5 508.91,577.15 520.08
0	44	969	6	1	1	111	111	0	20	130	1	0	Straight	0.0	6880.54	7010.54	577.15 520.08,574.27 536.11
0	45	6	7	0	1	20	20	0	4	24	1	0	Straight	0.0	7010.54	7034.54	574.27 536.11,571.48 549.41
0	46	7	10	1	1	499	499	0	90	580	1	0	Straight	0.0	7034.54	7614.54	571.48 549.41,570.13 562.97
0	47	10	1038	1	1	58	58	0	10	60	1	0	Straight	0.0	7614.54	7674.54	570.13 562.97,566.13 569.39
0	48	1038	10	1	1	58	58	0	10	60	0	0	U	55.394	7729.94	7739.94	566.13 569.39,570.13 562.97
0	49	10	11	1	1	79	79	0	14	84	1	0	Left	13.848	7753.79	7837.79	570.13 562.97,574.1 574.16
0	50	11	12	1	1	109	109	0	20	120	1	0	Right	6.924	7844.71	7964.71	574.1 574.16,578.32 571.53
0	51	12	13	1	1	146	146	0	26	166	1	0	Left	13.848	7978.56	8144.56	578.32 571.53,582.93 572.8
0	52	13	790	1	1	87	87	0	16	96	1	0	Straight	0.0	8144.56	8240.56	582.93 572.8,588.12 576.71
0	53	790	997	1	1	56	56	0	10	60	1	0	Left	13.848	8254.41	8314.41	588.12 576.71,588.1 583.34
0	54	997	277	1	1	64	64	0	11	71	1	0	Left	13.848	8328.25	8399.25	588.1 583.34,579.71 582.5
0	55	277	11	1	1	248	248	0	45	285	1	0	Left	13.848	8413.1	8698.1	579.71 582.5,574.1 574.16
0	56	11	12	1	1	109	109	0	20	120	0	0	Left	13.848	8711.95	8731.95	574.1 574.16,578.32 571.53
0	57	12	14	1	1	313	313	0	56	366	1	0	Straight	0.0	8731.95	9097.95	578.32 571.53,581.23 566.04
0	58	14	16	1	0	0	0	0	51	0	0	0	Straight	0.0	9097.95	9148.95	581.23 566.04,584.14 558.31
0	59	16	15	1	0	0	0	0	10	0	0	0	Straight	0.0	9148.95	9158.95	584.14 558.31,579.74 544.12
0	60	15	1009	1	0	0	0	0	37	0	0	0	Straight	0.0	9158.95	9195.95	579.74 544.12,577.71 529.45
0	61	1009	970	1	0	0	0	0	64	0	0	0	Straight	0.0	9195.95	9259.95	577.71 529.45,571.27 509.79
0	62	970	981	1	1	233	233	0	42	272	0	0	Straight	0.0	9259.95	9301.95	571.27 509.79,562.91 486.82
0	63	981	1056	1	1	633	633	0	114	744	1	0	U	55.394	9357.34	10101.3	562.91 486.82,562.7 493.44
0	64	1056	981	1	1	633	633	0	114	744	0	0	U	55.394	10156.7	10270.7	562.7 493.44,562.91 486.82
0	65	981	860	1	1	277	277	0	50	320	1	0	Straight	0.0	10270.7	10590.7	562.91 486.82,555.22 462.33
0	66	860	964	0	0	0	0	0	36	0	0	0	Left	13.848	10604.6	10640.6	555.22 462.33,566.1 451.2
0	67	964	331	0	0	0	0	0	3	0	0	0	Straight	0.0	10640.6	10643.6	566.1 451.2,584.32 446.75
0	68	331	902	0	0	0	0	0	3	0	0	0	Straight	0.0	10643.6	10646.6	584.32 446.75,595.76 439.46
0	69	902	335	0	0	0	0	0	4	0	0	0	Right	6.924	10653.5	10657.5	595.76 439.46,587.57 434.68
0	70	335	336	0	0	0	0	0	2	0	0	0	Straight	0.0	10657.5	10659.5	587.57 434.68,571.65 431.86
0	71	336	33	0	0	0	0	0	2	0	0	0	Straight	0.0	10659.5	10661.5	571.65 431.86,554.1 433.02
0	72	33	34	0	0	0	0	0	2	0	0	0	Right	6.924	10668.4	10670.4	554.1 433.02,554.01 443.66
0	73	34	35	1	0	0	0	0	17	0	0	0	Left	13.848	10684.3	10701.3	554.01 443.66,541.18 443.31
0	74	35	40	1	1	842	842	0	152	992	0	0	Straight	0.0	10701.3	10853.3	541.18 443.31,522.57 434.21
0	75	40	1024	1	1	1007	1007	0	181	1181	1	0	Straight	0.0	10853.3	12034.3	522.57 434.21,505.99 425.6
0	76	1024	418	1	1	103	103	0	19	119	1	0	Straight	0.0	12034.3	12153.3	505.99 425.6,487.91 415.91
0	77	418	56	1	0	0	0	0	64	0	0	0	Straight	0.0	12153.3	12217.3	487.91 415.91,449.8 412.8
0	78	56	83	1	0	0	0	0	101	0	0	0	Straight	0.0	12217.3	12318.3	449.8 412.8,425.81 414.54
0	79	83	82	1	0	0	0	0	25	0	0	0	Straight	0.0	12318.3	12343.3	425.81 414.54,401.2 417.12
0	80	82	437	1	0	0	0	0	179	0	0	0	Straight	0.0	12343.3	12522.3	401.2 417.12,390.17 422.13
0	81	437	830	0	0	0	0	0	5	0	0	0	Left	13.848	12536.1	12541.1	390.17 422.13,376.58 403.57
0	82	830	831	0	0	0	0	0	279	0	0	0	Straight	0.0	12541.1	12820.1	376.58 403.57,362.17 385.4
0	83	831	544	0	0	0	0	0	2	0	0	0	Straight	0.0	12820.1	12822.1	362.17 385.4,346.78 367.69
0	84	544	976	0	0	0	0	0	63	0	0	0	Straight	0.0	12822.1	12885.1	346.78 367.69,332.44 344.37
0	85	976	236	0	0	0	0	0	2	0	0	0	Straight	0.0	12885.1	12887.1	332.44 344.37,318.43 320.93
0	86	236	302	0	0	0	0	0	133	0	0	0	Straight	0.0	12887.1	13020.1	318.43 320.93,302.09 296.72
0	87	302	375	0	0	0	0	0	85	0	0	0	Straight	0.0	13020.1	13105.1	302.09 296.72,283.74 275.04
0	88	375	385	0	0	0	0	0	22	0	0	0	Straight	0.0	13105.1	13127.1	283.74 275.04,265.06 260.15
0	89	385	382	0	0	0	0	0	92	0	0	0	Straight	0.0	13127.1	13219.1	265.06 260.15,241.38 247.49
0	90	382	881	0	0	0	0	0	44	0	0	0	Straight	0.0	13219.1	13263.1	241.38 247.49,236.14 240.49
0	91	881	347	1	0	0	0	0	83	0	0	0	Right	6.924	13270.1	13353.1	236.14 240.49,217.5 245.25
0	92	347	368	1	0	0	0	0	19	0	0	0	Left	13.848	13366.9	13385.9	217.5 245.25,223.49 224.15
0	93	368	620	1	0	0	0	0	18	0	0	0	Straight	0.0	13385.9	13403.9	223.49 224.15,220.34 210.98
0	94	620	990	1	0	0	0	0	48	0	0	0	Straight	0.0	13403.9	13451.9	220.34 210.98,225.29 202.18
0	95	990	618	1	0	0	0	0	9	0	0	0	Straight	0.0	13451.9	13460.9	225.29 202.18,232.28 194.67
0	96	618	951	1	0	0	0	0	8	0	0	0	Straight	0.0	13460.9	13468.9	232.28 194.67,244.09 193.58
0	97	951	362	1	0	0	0	0	34	0	0	0	Straight	0.0	13468.9	13502.9	244.09 193.58,257.7 203.43
0	98	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	13502.9	13611.9	257.7 203.43,300.76 197.07
0	99	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	13611.9	13618.9	300.76 197.07,323.23 189.38
0	100	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	13618.9	13697.9	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13997.9	14076.9	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	14076.9	14083.9	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	14083.9	14192.9	300.76 197.07,257.7 203.43
1	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	14192.9	14226.9	257.7 203.43,244.09 193.58
1	4	951	698	1	0	0	0	0	45	0	0	0	Right	6.924	14233.8	14278.8	244.09 193.58,237.59 197.02
1	5	698	367	1	0	0	0	0	18	0	0	0	Straight	0.0	14278.8	14296.8	237.59 197.02,233.45 208.87
1	6	367	368	1	0	0	0	0	12	0	0	0	Straight	0.0	14296.8	14308.8	233.45 208.87,223.49 224.15
1	7	368	347	1	0	0	0	0	19	0	0	0	Straight	0.0	14308.8	14327.8	223.49 224.15,217.5 245.25
1	8	347	881	1	0	0	0	0	83	0	0	0	Right	6.924	14334.8	14417.8	217.5 245.25,236.14 240.49
1	9	881	400	0	0	0	0	0	44	0	0	0	Straight	0.0	14417.8	14461.8	236.14 240.49,251.8 231.41
1	10	400	640	0	0	0	0	0	93	0	0	0	Straight	0.0	14461.8	14554.8	251.8 231.41,268.41 233.43
1	11	640	641	0	0	0	0	0	12	0	0	0	Straight	0.0	14554.8	14566.8	268.41 233.43,278.26 241.85
1	12	641	716	0	0	0	0	0	2	0	0	0	Straight	0.0	14566.8	14568.8	278.26 241.85,287.74 243.57
1	13	716	801	0	0	0	0	0	2	0	0	0	Left	13.848	14582.6	14584.6	287.74 243.57,290.76 259.43
1	14	801	315	0	0	0	0	0	87	0	0	0	Straight	0.0	14584.6	14671.6	290.76 259.43,300.71 274.42
1	15	315	296	0	1	103	103	0	18	118	1	0	Straight	0.0	14671.6	14789.6	300.71 274.42,308.91 281.33
1	16	296	297	1	0	0	0	0	7	0	0	0	Straight	0.0	14789.6	14796.6	308.91 281.33,318.46 285.66
1	17	297	814	1	1	156	156	0	28	178	1	0	Right	6.924	14803.5	14981.5	318.46 285.66,327.33 277.96
1	18	814	350	1	1	192	192	0	35	225	0	0	Right	6.924	14988.4	15023.4	327.33 277.96,327.02 270.58
1	19	350	349	1	1	129	129	0	23	143	0	0	Straight	0.0	15023.4	15046.4	327.02 270.58,323.25 266.22
1	20	349	350	1	1	129	129	0	23	143	1	0	U	55.394	15101.8	15244.8	323.25 266.22,327.02 270.58
1	21	350	956	1	1	231	231	0	42	272	0	0	Right	6.924	15251.8	15293.8	327.02 270.58,330.3 265.33
1	22	956	350	1	1	231	231	0	42	272	1	0	U	55.394	15349.2	15621.2	330.3 265.33,327.02 270.58
1	23	350	814	1	1	192	192	0	35	225	1	0	Straight	0.0	15621.2	15846.2	327.02 270.58,327.33 277.96
1	24	814	961	1	1	149	149	0	27	167	1	0	Right	6.924	15853.1	16020.1	327.33 277.96,336.9 273.33
1	25	961	598	1	1	131	131	0	24	154	1	0	Straight	0.0	16020.1	16174.1	336.9 273.33,343.56 272.71
1	26	598	581	1	1	341	341	0	61	401	1	0	Straight	0.0	16174.1	16575.1	343.56 272.71,347.55 268.19
1	27	581	580	1	1	37	37	0	7	37	1	0	Right	6.924	16582.0	16619.0	347.55 268.19,342.85 267.22
1	28	580	941	1	1	57	57	0	10	60	1	0	Left	13.848	16632.9	16692.9	342.85 267.22,348.3 262.81
1	29	941	1040	1	1	80	80	0	14	94	1	0	Straight	0.0	16692.9	16786.9	348.3 262.81,353.12 258.9
1	30	1040	941	1	1	80	80	0	14	94	0	0	U	55.394	16842.2	16856.2	353.12 258.9,348.3 262.81
1	31	941	581	1	1	22	22	0	4	24	1	0	Straight	0.0	16856.2	16880.2	348.3 262.81,347.55 268.19
1	32	581	580	1	1	37	37	0	7	37	0	0	Left	13.848	16894.1	16901.1	347.55 268.19,342.85 267.22
1	33	580	961	1	1	254	254	0	46	296	1	0	Right	6.924	16908.0	17204.0	342.85 267.22,336.9 273.33
1	34	961	814	1	1	149	149	0	27	167	0	0	Straight	0.0	17204.0	17231.0	336.9 273.33,327.33 277.96
1	35	814	297	1	1	156	156	0	28	178	0	0	Straight	0.0	17231.0	17259.0	327.33 277.96,318.46 285.66
1	36	297	967	0	0	0	0	0	26	0	0	0	Straight	0.0	17259.0	17285.0	318.46 285.66,317.26 297.11
1	37	967	245	0	0	0	0	0	104	0	0	0	Straight	0.0	17285.0	17389.0	317.26 297.11,324.66 312.13
1	38	245	237	0	0	0	0	0	16	0	0	0	Straight	0.0	17389.0	17405.0	324.66 312.13,328.37 325.75
1	39	237	234	0	0	0	0	0	2	0	0	0	Straight	0.0	17405.0	17407.0	328.37 325.75,336.09 341.84
1	40	234	235	0	0	0	0	0	61	0	0	0	Straight	0.0	17407.0	17468.0	336.09 341.84,341.28 360.03
1	41	235	204	0	0	0	0	0	5	0	0	0	Straight	0.0	17468.0	17473.0	341.28 360.03,343.14 380.64
1	42	204	743	0	0	0	0	0	40	0	0	0	Straight	0.0	17473.0	17513.0	343.14 380.64,341.55 398.74
1	43	743	172	0	0	0	0	0	30	0	0	0	Straight	0.0	17513.0	17543.0	341.55 398.74,336.41 411.28
1	44	172	173	0	0	0	0	0	38	0	0	0	Straight	0.0	17543.0	17581.0	336.41 411.28,328.37 423.08
1	45	173	732	0	0	0	0	0	2	0	0	0	Straight	0.0	17581.0	17583.0	328.37 423.08,322.19 431.44
1	46	732	515	0	0	0	0	0	39	0	0	0	Straight	0.0	17583.0	17622.0	322.19 431.44,313.0 446.68
1	47	515	170	0	1	65	65	0	12	72	1	0	Straight	0.0	17622.0	17694.0	313.0 446.68,310.16 457.07
1	48	170	171	0	0	0	0	0	1	0	0	0	Straight	0.0	17694.0	17695.0	310.16 457.07,306.78 465.26
1	49	171	164	0	0	0	0	0	4	0	0	0	Right	6.924	17701.9	17705.9	306.78 465.26,313.77 469.78
1	50	164	144	0	0	0	0	0	37	0	0	0	Straight	0.0	17705.9	17742.9	313.77 469.78,320.8 475.21
1	51	144	145	0	0	0	0	0	9	0	0	0	Straight	0.0	17742.9	17751.9	320.8 475.21,327.0 484.67
1	52	145	124	1	0	0	0	0	18	0	0	0	Straight	0.0	17751.9	17769.9	327.0 484.67,334.92 492.04
1	53	124	464	1	1	134	134	0	24	154	1	0	Straight	0.0	17769.9	17923.9	334.92 492.04,340.85 498.6
1	54	464	862	1	1	159	159	0	29	179	1	0	Right	6.924	17930.9	18109.9	340.85 498.6,349.95 494.75
1	55	862	464	1	1	159	159	0	29	179	0	0	U	55.394	18165.3	18194.3	349.95 494.75,340.85 498.6
1	56	464	980	1	1	372	372	0	67	437	1	0	Straight	0.0	18194.3	18631.3	340.85 498.6,337.58 505.96
1	57	980	464	1	1	372	372	0	67	437	0	0	U	55.394	18686.7	18753.7	337.58 505.96,340.85 498.6
1	58	464	125	1	1	7	7	0	1	1	1	0	Straight	0.0	18753.7	18754.7	340.85 498.6,341.86 494.73
1	59	125	124	1	0	0	0	0	24	0	0	0	Right	6.924	18761.6	18785.6	341.86 494.73,334.92 492.04
1	60	124	145	1	0	0	0	0	18	0	0	0	Straight	0.0	18785.6	18803.6	334.92 492.04,327.0 484.67
1	61	145	144	0	1	49	49	0	9	49	1	0	Straight	0.0	18803.6	18852.6	327.0 484.67,320.8 475.21
1	62	144	701	0	1	151	151	0	27	177	1	0	Straight	0.0	18852.6	19029.6	320.8 475.21,320.25 465.42
1	63	701	702	0	1	64	64	0	12	72	1	0	Straight	0.0	19029.6	19101.6	320.25 465.42,320.81 454.93
1	64	702	512	0	1	232	232	0	42	272	1	0	Straight	0.0	19101.6	19373.6	320.81 454.93,324.21 441.49
1	65	512	513	0	0	0	0	0	2	0	0	0	Straight	0.0	19373.6	19375.6	324.21 441.49,330.8 432.28
1	66	513	173	0	1	21	21	0	4	24	1	0	Right	6.924	19382.5	19406.5	330.8 432.28,328.37 423.08
1	67	173	732	0	0	0	0	0	2	0	0	0	Right	6.924	19413.4	19415.4	328.37 423.08,322.19 431.44
1	68	732	515	0	0	0	0	0	39	0	0	0	Straight	0.0	19415.4	19454.4	322.19 431.44,313.0 446.68
1	69	515	170	0	1	65	65	0	12	72	0	0	Straight	0.0	19454.4	19466.4	313.0 446.68,310.16 457.07
1	70	170	171	0	0	0	0	0	1	0	0	0	Straight	0.0	19466.4	19467.4	310.16 457.07,306.78 465.26
1	71	171	164	0	0	0	0	0	4	0	0	0	Right	6.924	19474.4	19478.4	306.78 465.26,313.77 469.78
1	72	164	144	0	0	0	0	0	37	0	0	0	Straight	0.0	19478.4	19515.4	313.77 469.78,320.8 475.21
1	73	144	701	0	1	151	151	0	27	177	0	0	Right	6.924	19522.3	19549.3	320.8 475.21,320.25 465.42
1	74	701	165	0	1	50	50	0	9	59	1	0	Right	6.924	19556.2	19615.2	320.25 465.42,315.76 461.94
1	75	165	170	0	0	0	0	0	4	0	0	0	Straight	0.0	19615.2	19619.2	315.76 461.94,310.16 457.07
1	76	170	771	0	1	30	30	0	5	35	1	0	Straight	0.0	19619.2	19654.2	310.16 457.07,305.13 457.06
1	77	771	676	0	0	0	0	0	32	0	0	0	Right	6.924	19661.1	19693.1	305.13 457.06,299.13 467.16
1	78	676	171	0	0	0	0	0	37	0	0	0	Right	6.924	19700.0	19737.0	299.13 467.16,306.78 465.26
1	79	171	164	0	0	0	0	0	4	0	0	0	Left	13.848	19750.9	19754.9	306.78 465.26,313.77 469.78
1	80	164	165	0	1	8	8	0	1	1	1	0	Right	6.924	19761.8	19762.8	313.77 469.78,315.76 461.94
1	81	165	702	0	1	41	41	0	7	47	1	0	Straight	0.0	19762.8	19809.8	315.76 461.94,320.81 454.93
1	82	702	512	0	1	232	232	0	42	272	0	0	Straight	0.0	19809.8	19851.8	320.81 454.93,324.21 441.49
1	83	512	513	0	0	0	0	0	2	0	0	0	Straight	0.0	19851.8	19853.8	324.21 441.49,330.8 432.28
1	84	513	806	0	0	0	0	0	9	0	0	0	Straight	0.0	19853.8	19862.8	330.8 432.28,340.52 427.64
1	85	806	179	0	1	138	138	0	50	320	1	0	Straight	0.0	19862.8	20182.8	340.52 427.64,348.3 426.87
1	86	179	166	0	0	0	0	0	30	0	0	0	Straight	0.0	20182.8	20212.8	348.3 426.87,356.98 427.6
1	87	166	1010	1	0	0	0	0	84	0	0	0	Left	13.848	20226.7	20310.7	356.98 427.6,364.65 438.97
1	88	1010	1064	1	1	96	96	0	17	107	1	0	Left	13.848	20324.5	20431.5	364.65 438.97,362.17 444.8
1	89	1064	1010	1	1	96	96	0	17	107	0	0	U	55.394	20486.9	20503.9	362.17 444.8,364.65 438.97
1	90	1010	974	1	0	0	0	0	110	0	0	0	Left	13.848	20517.8	20627.8	364.65 438.97,373.37 448.56
1	91	974	87	1	0	0	0	0	60	0	0	0	Right	6.924	20634.7	20694.7	373.37 448.56,383.54 438.24
1	92	87	88	0	0	0	0	0	4	0	0	0	Left	13.848	20708.5	20712.5	383.54 438.24,392.72 453.57
1	93	88	884	0	0	0	0	0	82	0	0	0	Straight	0.0	20712.5	20794.5	392.72 453.57,402.51 468.15
1	94	884	689	0	0	0	0	0	72	0	0	0	Straight	0.0	20794.5	20866.5	402.51 468.15,414.42 472.21
1	95	689	409	0	1	288	288	0	52	332	1	0	Straight	0.0	20866.5	21198.5	414.42 472.21,419.97 478.63
1	96	409	407	0	1	12	12	0	2	12	1	0	Straight	0.0	21198.5	21210.5	419.97 478.63,425.7 486.51
1	97	407	781	0	0	0	0	0	5	0	0	0	Right	6.924	21217.5	21222.5	425.7 486.51,432.78 479.73
1	98	781	680	0	0	0	0	0	4	0	0	0	Straight	0.0	21222.5	21226.5	432.78 479.73,439.24 467.67
1	99	680	736	0	0	0	0	0	4	0	0	0	Straight	0.0	21226.5	21230.5	439.24 467.67,445.85 461.28
1	100	736	51	0	1	11	11	0	2	12	1	0	Right	6.924	21237.4	21249.4	445.85 461.28,439.15 456.24
1	101	51	804	0	1	87	87	0	16	96	1	0	Straight	0.0	21249.4	21345.4	439.15 456.24,436.25 451.19
1	102	804	724	1	1	237	237	0	43	273	1	0	Straight	0.0	21345.4	21618.4	436.25 451.19,432.83 446.53
1	103	724	725	0	1	398	398	0	72	462	1	0	Straight	0.0	21618.4	22080.4	432.83 446.53,430.97 441.98
1	104	725	428	0	0	0	0	0	4	0	0	0	Right	6.924	22087.3	22091.3	430.97 441.98,420.24 444.39
1	105	428	823	0	0	0	0	0	73	0	0	0	Left	13.848	22105.2	22178.2	420.24 444.39,405.27 433.29
1	106	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	22178.2	22183.2	405.27 433.29,390.17 422.13
1	107	437	82	1	0	0	0	0	179	0	0	0	Left	13.848	22197.0	22376.0	390.17 422.13,401.2 417.12
1	108	82	441	1	1	82	82	0	15	95	1	0	Left	13.848	22389.8	22484.8	401.2 417.12,396.6 447.15
1	109	441	442	0	1	51	51	0	9	59	1	0	Straight	0.0	22484.8	22543.8	396.6 447.15,391.87 477.59
1	110	442	840	1	1	634	634	0	114	744	1	0	Straight	0.0	22543.8	23287.8	391.87 477.59,387.41 508.02
1	111	840	740	0	1	24	24	0	4	24	1	0	Straight	0.0	23287.8	23311.8	387.41 508.02,378.93 526.0
1	112	740	133	0	1	7	7	0	1	1	1	0	Straight	0.0	23311.8	23312.8	378.93 526.0,376.78 535.48
1	113	133	134	0	1	22	22	0	4	24	1	0	Right	6.924	23319.8	23343.8	376.78 535.48,381.61 542.06
1	114	134	975	0	1	28	28	0	5	25	1	0	Right	6.924	23350.7	23375.7	381.61 542.06,388.21 541.72
1	115	975	481	0	1	13	13	0	2	12	1	0	Right	6.924	23382.6	23394.6	388.21 541.72,388.8 530.77
1	116	481	840	0	1	17	17	0	3	13	1	0	Straight	0.0	23394.6	23407.6	388.8 530.77,387.41 508.02
1	117	840	740	0	1	24	24	0	4	24	0	0	U	55.394	23463.0	23467.0	387.41 508.02,378.93 526.0
1	118	740	130	0	1	131	131	0	24	154	1	0	Straight	0.0	23467.0	23621.0	378.93 526.0,370.64 540.5
1	119	130	129	1	1	39	39	0	7	37	0	0	Straight	0.0	23621.0	23628.0	370.64 540.5,361.45 554.97
1	120	129	471	0	1	12	12	0	2	12	1	0	Straight	0.0	23628.0	23640.0	361.45 554.97,354.23 569.48
1	121	471	467	1	1	64	64	0	11	71	1	0	Straight	0.0	23640.0	23711.0	354.23 569.48,346.42 583.23
1	122	467	102	1	1	156	156	0	28	178	1	0	Straight	0.0	23711.0	23889.0	346.42 583.23,346.09 594.73
