Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	27324.7	25491	34.075	2.541	0	767.481	1	19174	0.0956747	0.0706701	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	1669	1842	1	0	0	0	0	16	0	0	0	Left	11.389	8529.26	8545.26	LINESTRING(324.210000 422.360000,317.250000 422.990000)
0	65	1842	765	1	1	325	325	0	59	379	1	0	Left	11.389	8556.65	8935.65	LINESTRING(317.250000 422.990000,308.120000 413.910000)
0	66	765	766	1	0	0	0	0	55	0	0	0	Left	11.389	8947.04	9002.04	LINESTRING(308.120000 413.910000,312.040000 400.610000)
0	67	766	1898	1	0	0	0	0	22	0	0	0	Left	11.389	9013.43	9035.43	LINESTRING(312.040000 400.610000,329.660000 405.740000)
0	68	1898	1431	1	0	0	0	0	49	0	0	0	Left	11.389	9046.82	9095.82	LINESTRING(329.660000 405.740000,320.810000 412.040000)
0	69	1431	765	1	1	88	88	0	16	96	1	0	Straight	0.0	9095.82	9191.82	LINESTRING(320.810000 412.040000,308.120000 413.910000)
0	70	765	347	1	1	225	225	0	41	261	1	0	Straight	0.0	9191.82	9452.82	LINESTRING(308.120000 413.910000,290.110000 418.850000)
0	71	347	249	1	1	408	408	0	73	473	1	0	Right	5.695	9458.52	9931.52	LINESTRING(290.110000 418.850000,295.020000 431.030000)
0	72	249	248	1	1	31	31	0	6	36	1	0	Straight	0.0	9931.52	9967.52	LINESTRING(295.020000 431.030000,302.750000 437.830000)
0	73	248	235	0	1	42	42	0	8	48	1	0	Straight	0.0	9967.52	10015.5	LINESTRING(302.750000 437.830000,310.880000 442.530000)
0	74	235	236	0	1	131	131	0	24	154	1	0	Straight	0.0	10015.5	10169.5	LINESTRING(310.880000 442.530000,323.050000 445.110000)
0	75	236	1675	0	0	0	0	0	32	0	0	0	Straight	0.0	10169.5	10201.5	LINESTRING(323.050000 445.110000,334.850000 453.490000)
0	76	1675	222	1	0	0	0	0	3	0	0	0	Left	11.389	10212.9	10215.9	LINESTRING(334.850000 453.490000,330.240000 457.470000)
0	77	222	223	0	0	0	0	0	32	0	0	0	Left	11.389	10227.3	10259.3	LINESTRING(330.240000 457.470000,319.420000 451.510000)
0	78	223	669	0	1	89	89	0	16	96	1	0	Straight	0.0	10259.3	10355.3	LINESTRING(319.420000 451.510000,307.010000 448.380000)
0	79	669	1801	0	1	66	66	0	12	72	1	0	Straight	0.0	10355.3	10427.3	LINESTRING(307.010000 448.380000,296.000000 446.540000)
0	80	1801	300	0	1	107	107	0	19	119	1	0	Straight	0.0	10427.3	10546.3	LINESTRING(296.000000 446.540000,283.210000 445.570000)
0	81	300	699	0	1	69	69	0	12	72	1	0	U	45.557	10591.9	10663.9	LINESTRING(283.210000 445.570000,292.860000 440.410000)
0	82	699	670	0	1	62	62	0	11	71	1	0	Straight	0.0	10663.9	10734.9	LINESTRING(292.860000 440.410000,302.080000 443.190000)
0	83	670	235	0	1	22	22	0	4	24	1	0	Straight	0.0	10734.9	10758.9	LINESTRING(302.080000 443.190000,310.880000 442.530000)
0	84	235	236	0	1	131	131	0	24	154	0	0	Straight	0.0	10758.9	10782.9	LINESTRING(310.880000 442.530000,323.050000 445.110000)
0	85	236	223	1	1	14	14	0	3	13	1	0	Left	11.389	10794.2	10807.2	LINESTRING(323.050000 445.110000,319.420000 451.510000)
0	86	223	669	0	1	89	89	0	16	96	0	0	Left	11.389	10818.6	10834.6	LINESTRING(319.420000 451.510000,307.010000 448.380000)
0	87	669	670	0	1	59	59	0	11	61	1	0	Straight	0.0	10834.6	10895.6	LINESTRING(307.010000 448.380000,302.080000 443.190000)
0	88	670	1801	0	1	21	21	0	4	24	1	0	Right	5.695	10901.3	10925.3	LINESTRING(302.080000 443.190000,296.000000 446.540000)
0	89	1801	300	0	1	107	107	0	19	119	0	0	Straight	0.0	10925.3	10944.3	LINESTRING(296.000000 446.540000,283.210000 445.570000)
0	90	300	301	1	1	423	423	0	76	496	1	0	Straight	0.0	10944.3	11440.3	LINESTRING(283.210000 445.570000,266.640000 447.820000)
0	91	301	310	0	1	113	113	0	20	130	1	0	Straight	0.0	11440.3	11570.3	LINESTRING(266.640000 447.820000,257.180000 455.600000)
0	92	310	335	0	1	7	7	0	1	1	1	0	Straight	0.0	11570.3	11571.3	LINESTRING(257.180000 455.600000,245.130000 456.300000)
0	93	335	336	0	1	176	176	0	32	202	1	0	Straight	0.0	11571.3	11773.3	LINESTRING(245.130000 456.300000,230.730000 455.650000)
0	94	336	1382	1	1	21	21	0	4	24	1	0	Left	11.389	11784.7	11808.7	LINESTRING(230.730000 455.650000,226.960000 447.490000)
0	95	1382	317	0	0	0	0	0	32	0	0	0	Left	11.389	11820.1	11852.1	LINESTRING(226.960000 447.490000,241.260000 443.730000)
0	96	317	312	0	1	7	7	0	1	1	1	0	Straight	0.0	11852.1	11853.1	LINESTRING(241.260000 443.730000,254.450000 442.650000)
0	97	312	310	0	1	20	20	0	4	24	1	0	Left	11.389	11864.5	11888.5	LINESTRING(254.450000 442.650000,257.180000 455.600000)
0	98	310	335	0	1	7	7	0	1	1	0	0	Left	11.389	11899.9	11900.9	LINESTRING(257.180000 455.600000,245.130000 456.300000)
0	99	335	317	0	1	20	20	0	4	24	1	0	Left	11.389	11912.3	11936.3	LINESTRING(245.130000 456.300000,241.260000 443.730000)
0	100	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	11936.3	12004.3	LINESTRING(241.260000 443.730000,240.330000 429.250000)
0	101	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	12004.3	12053.3	LINESTRING(240.330000 429.250000,240.270000 415.950000)
0	102	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	12053.3	12075.3	LINESTRING(240.270000 415.950000,244.880000 405.620000)
0	103	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	12075.3	12077.3	LINESTRING(244.880000 405.620000,241.320000 390.940000)
0	104	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	12077.3	12100.3	LINESTRING(241.320000 390.940000,247.760000 376.520000)
0	105	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	12100.3	12161.3	LINESTRING(247.760000 376.520000,250.630000 358.810000)
0	106	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	12161.3	12186.3	LINESTRING(250.630000 358.810000,262.850000 344.550000)
0	107	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	12186.3	12229.3	LINESTRING(262.850000 344.550000,267.880000 330.780000)
0	108	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	12229.3	12253.3	LINESTRING(267.880000 330.780000,279.580000 320.460000)
0	109	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	12253.3	12278.3	LINESTRING(279.580000 320.460000,289.600000 308.420000)
0	110	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	12278.3	12305.3	LINESTRING(289.600000 308.420000,297.850000 297.270000)
0	111	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	12305.3	12331.3	LINESTRING(297.850000 297.270000,307.380000 288.170000)
0	112	594	593	1	1	189	189	0	34	214	1	0	Straight	0.0	12331.3	12545.3	LINESTRING(307.380000 288.170000,320.190000 279.470000)
0	113	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	12545.3	12575.3	LINESTRING(320.190000 279.470000,341.470000 281.280000)
0	114	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	12575.3	12597.3	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	115	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	12597.3	12600.3	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	116	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	12600.3	12627.3	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	117	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	12627.3	12639.3	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	118	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	12650.7	12665.7	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	119	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	12665.7	12736.7	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	13036.7	13107.7	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	13107.7	13128.7	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	13128.7	13155.7	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	13155.7	13158.7	LINESTRING(379.090000 271.730000,363.030000 281.580000)
1	4	616	1391	0	0	0	0	0	48	0	0	0	Left	11.389	13170.0	13218.0	LINESTRING(363.030000 281.580000,346.570000 269.480000)
1	5	1391	1069	1	1	105	105	0	19	119	1	0	Straight	0.0	13218.0	13337.0	LINESTRING(346.570000 269.480000,333.430000 264.720000)
1	6	1069	1068	1	1	229	229	0	41	261	1	0	Left	11.389	13348.4	13609.4	LINESTRING(333.430000 264.720000,332.410000 260.690000)
1	7	1068	1069	1	1	229	229	0	41	261	0	0	U	45.557	13655.0	13696.0	LINESTRING(332.410000 260.690000,333.430000 264.720000)
1	8	1069	1109	1	1	299	299	0	54	344	1	0	Left	11.389	13707.4	14051.4	LINESTRING(333.430000 264.720000,320.190000 261.390000)
1	9	1109	1165	1	1	402	402	0	72	472	1	0	Straight	0.0	14051.4	14523.4	LINESTRING(320.190000 261.390000,308.530000 252.270000)
1	10	1165	882	1	1	394	394	0	71	461	1	0	Straight	0.0	14523.4	14984.4	LINESTRING(308.530000 252.270000,301.300000 238.560000)
1	11	882	891	0	1	131	131	0	24	154	1	0	Right	5.695	14990.1	15144.1	LINESTRING(301.300000 238.560000,288.250000 240.990000)
1	12	891	865	0	1	53	53	0	10	60	1	0	Right	5.695	15149.8	15209.8	LINESTRING(288.250000 240.990000,282.070000 250.830000)
1	13	865	1920	0	0	0	0	0	13	0	0	0	Left	11.389	15221.2	15234.2	LINESTRING(282.070000 250.830000,268.080000 250.660000)
1	14	1920	871	1	1	11	11	0	2	12	1	0	Left	11.389	15245.5	15257.5	LINESTRING(268.080000 250.660000,263.810000 241.090000)
1	15	871	1624	1	1	272	272	0	49	319	1	0	Straight	0.0	15257.5	15576.5	LINESTRING(263.810000 241.090000,255.910000 231.570000)
1	16	1624	954	1	1	223	223	0	40	260	1	0	Straight	0.0	15576.5	15836.5	LINESTRING(255.910000 231.570000,248.510000 223.000000)
1	17	954	1233	1	1	275	275	0	50	320	1	0	Straight	0.0	15836.5	16156.5	LINESTRING(248.510000 223.000000,245.070000 212.480000)
1	18	1233	1012	1	1	271	271	0	49	319	1	0	Straight	0.0	16156.5	16475.5	LINESTRING(245.070000 212.480000,243.760000 201.810000)
1	19	1012	1013	1	1	120	120	0	22	142	1	0	Right	5.695	16481.2	16623.2	LINESTRING(243.760000 201.810000,234.510000 210.040000)
1	20	1013	1007	1	1	147	147	0	26	166	1	0	Straight	0.0	16623.2	16789.2	LINESTRING(234.510000 210.040000,224.770000 215.700000)
1	21	1007	1816	1	1	268	268	0	48	308	1	0	Left	11.389	16800.6	17108.6	LINESTRING(224.770000 215.700000,221.040000 212.870000)
1	22	1816	1007	1	1	268	268	0	48	308	0	0	U	45.557	17154.2	17202.2	LINESTRING(221.040000 212.870000,224.770000 215.700000)
1	23	1007	1006	1	1	274	274	0	49	319	1	0	Left	11.389	17213.6	17532.6	LINESTRING(224.770000 215.700000,225.930000 226.770000)
1	24	1006	1224	1	1	147	147	0	26	166	1	0	Left	11.389	17544.0	17710.0	LINESTRING(225.930000 226.770000,214.880000 229.920000)
1	25	1224	1232	1	1	165	165	0	30	190	1	0	Left	11.389	17721.4	17911.4	LINESTRING(214.880000 229.920000,208.640000 219.940000)
1	26	1232	1235	1	1	105	105	0	19	119	1	0	Left	11.389	17922.7	18041.7	LINESTRING(208.640000 219.940000,215.100000 211.360000)
1	27	1235	1860	1	1	175	175	0	31	201	1	0	Right	5.695	18047.4	18248.4	LINESTRING(215.100000 211.360000,213.420000 199.840000)
1	28	1860	1011	1	1	16	16	0	3	13	1	0	Right	5.695	18254.1	18267.1	LINESTRING(213.420000 199.840000,207.200000 197.120000)
1	29	1011	1010	1	1	13	13	0	2	12	1	0	Right	5.695	18272.8	18284.8	LINESTRING(207.200000 197.120000,203.160000 199.160000)
1	30	1010	1011	1	1	13	13	0	2	12	0	0	U	45.557	18330.4	18332.4	LINESTRING(203.160000 199.160000,207.200000 197.120000)
1	31	1011	1240	1	1	21	21	0	4	24	1	0	Right	5.695	18338.1	18362.1	LINESTRING(207.200000 197.120000,202.810000 192.650000)
1	32	1240	1011	1	1	21	21	0	4	24	0	0	U	45.557	18407.6	18411.6	LINESTRING(202.810000 192.650000,207.200000 197.120000)
1	33	1011	1860	1	1	16	16	0	3	13	0	0	Straight	0.0	18411.6	18414.6	LINESTRING(207.200000 197.120000,213.420000 199.840000)
1	34	1860	1400	1	1	46	46	0	8	48	1	0	Right	5.695	18420.3	18468.3	LINESTRING(213.420000 199.840000,216.320000 189.730000)
1	35	1400	1601	0	1	64	64	0	12	72	1	0	Right	5.695	18474.0	18546.0	LINESTRING(216.320000 189.730000,204.600000 195.120000)
1	36	1601	1243	0	1	63	63	0	11	71	1	0	U	45.557	18591.6	18662.6	LINESTRING(204.600000 195.120000,211.030000 183.280000)
1	37	1243	1244	0	1	77	77	0	14	84	1	0	Straight	0.0	18662.6	18746.6	LINESTRING(211.030000 183.280000,218.330000 172.190000)
1	38	1244	1403	0	1	18	18	0	3	13	1	0	Straight	0.0	18746.6	18759.6	LINESTRING(218.330000 172.190000,220.630000 161.830000)
1	39	1403	1707	0	1	176	176	0	32	202	1	0	Straight	0.0	18759.6	18961.6	LINESTRING(220.630000 161.830000,223.270000 151.880000)
1	40	1707	1694	0	1	40	40	0	7	47	1	0	Right	5.695	18967.3	19014.3	LINESTRING(223.270000 151.880000,220.210000 147.510000)
1	41	1694	1643	0	1	44	44	0	8	48	1	0	U	45.557	19059.8	19107.8	LINESTRING(220.210000 147.510000,220.300000 150.800000)
1	42	1643	1245	0	1	55	55	0	10	60	1	0	Straight	0.0	19107.8	19167.8	LINESTRING(220.300000 150.800000,222.630000 156.430000)
1	43	1245	1246	0	1	27	27	0	5	25	1	0	Straight	0.0	19167.8	19192.8	LINESTRING(222.630000 156.430000,225.280000 162.320000)
1	44	1246	1017	0	1	18	18	0	3	13	1	0	Straight	0.0	19192.8	19205.8	LINESTRING(225.280000 162.320000,228.980000 171.410000)
1	45	1017	1018	0	1	18	18	0	3	13	1	0	Straight	0.0	19205.8	19218.8	LINESTRING(228.980000 171.410000,228.210000 179.390000)
1	46	1018	1400	0	1	64	64	0	12	72	1	0	Straight	0.0	19218.8	19290.8	LINESTRING(228.210000 179.390000,216.320000 189.730000)
1	47	1400	1601	0	1	64	64	0	12	72	0	0	Straight	0.0	19290.8	19302.8	LINESTRING(216.320000 189.730000,204.600000 195.120000)
1	48	1601	1706	1	1	247	247	0	45	285	1	0	Straight	0.0	19302.8	19587.8	LINESTRING(204.600000 195.120000,191.750000 207.860000)
1	49	1706	1705	1	1	71	71	0	13	83	1	0	Right	5.695	19593.5	19676.5	LINESTRING(191.750000 207.860000,197.460000 218.890000)
1	50	1705	1232	1	1	138	138	0	25	155	1	0	Right	5.695	19682.2	19837.2	LINESTRING(197.460000 218.890000,208.640000 219.940000)
1	51	1232	1235	1	1	105	105	0	19	119	0	0	Right	5.695	19842.9	19861.9	LINESTRING(208.640000 219.940000,215.100000 211.360000)
1	52	1235	1007	1	1	148	148	0	27	167	1	0	Left	11.389	19873.3	20040.3	LINESTRING(215.100000 211.360000,224.770000 215.700000)
1	53	1007	1013	1	1	147	147	0	26	166	0	0	Right	5.695	20046.0	20072.0	LINESTRING(224.770000 215.700000,234.510000 210.040000)
1	54	1013	1019	1	1	143	143	0	26	166	1	0	Right	5.695	20077.7	20243.7	LINESTRING(234.510000 210.040000,233.400000 202.790000)
1	55	1019	1441	1	1	148	148	0	27	167	1	0	Straight	0.0	20243.7	20410.7	LINESTRING(233.400000 202.790000,229.570000 199.210000)
1	56	1441	1019	1	1	148	148	0	27	167	0	0	U	45.557	20456.3	20483.3	LINESTRING(229.570000 199.210000,233.400000 202.790000)
1	57	1019	1496	1	1	119	119	0	21	131	1	0	Right	5.695	20489.0	20620.0	LINESTRING(233.400000 202.790000,237.780000 198.890000)
1	58	1496	1497	1	1	142	142	0	26	166	1	0	Right	5.695	20625.7	20791.7	LINESTRING(237.780000 198.890000,235.870000 193.900000)
1	59	1497	1496	1	1	142	142	0	26	166	0	0	U	45.557	20837.2	20863.2	LINESTRING(235.870000 193.900000,237.780000 198.890000)
1	60	1496	1012	1	1	147	147	0	26	166	1	0	Straight	0.0	20863.2	21029.2	LINESTRING(237.780000 198.890000,243.760000 201.810000)
1	61	1012	1016	1	1	116	116	0	21	131	1	0	Right	5.695	21034.9	21165.9	LINESTRING(243.760000 201.810000,253.150000 189.690000)
1	62	1016	1695	1	1	298	298	0	54	344	1	0	Straight	0.0	21165.9	21509.9	LINESTRING(253.150000 189.690000,260.430000 170.650000)
1	63	1695	1053	1	1	18	18	0	3	13	1	0	Straight	0.0	21509.9	21522.9	LINESTRING(260.430000 170.650000,260.770000 152.070000)
1	64	1053	1550	1	1	146	146	0	26	166	1	0	Straight	0.0	21522.9	21688.9	LINESTRING(260.770000 152.070000,252.500000 136.160000)
