Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	1	14812.9	14146	5.406	0	1	0	269.079	2919	0.350836	0	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	59	190	138	1	0	0	0	0	6	0	0	0	Straight	0.0	6516.71	6522.71	232.007754 -270.683195,238.075637 -266.916493
0	60	138	116	1	0	0	0	0	22	0	0	0	Straight	0.0	6522.71	6544.71	238.075637 -266.916493,246.979153 -252.408422
0	61	116	112	1	0	0	0	0	8	0	0	0	Straight	0.0	6544.71	6552.71	246.979153 -252.408422,246.341529 -245.232342
0	62	112	114	1	1	70	70	0	7	73	0	0	Straight	0.0	6552.71	6559.71	246.341529 -245.232342,243.346523 -238.848377
0	63	114	118	1	1	70	70	0	8	74	1	0	Straight	0.0	6559.71	6633.71	243.346523 -238.848377,240.082723 -232.321859
0	64	118	82	1	1	60	60	0	9	64	1	0	Straight	0.0	6633.71	6697.71	240.082723 -232.321859,230.42315 -226.56747
0	65	82	70	1	1	120	120	0	14	127	1	0	Right	5.21	6702.92	6829.92	230.42315 -226.56747,242.960782 -217.8748
0	66	70	66	1	1	190	190	0	22	201	1	0	Straight	0.0	6829.92	7030.92	242.960782 -217.8748,264.478474 -208.108953
0	67	66	120	1	0	0	0	0	6	0	0	0	Right	5.21	7036.13	7042.13	264.478474 -208.108953,271.109966 -212.012235
0	68	120	118	1	1	370	370	0	35	387	1	0	Right	5.21	7047.34	7434.34	271.109966 -212.012235,240.082723 -232.321859
0	69	118	82	1	1	60	60	0	9	64	0	0	Right	5.21	7439.55	7448.55	240.082723 -232.321859,230.42315 -226.56747
0	70	82	70	1	1	120	120	0	14	127	0	0	Right	5.21	7453.76	7467.76	230.42315 -226.56747,242.960782 -217.8748
0	71	70	72	1	1	60	60	0	8	64	1	0	Left	10.42	7478.18	7542.18	242.960782 -217.8748,237.291586 -213.109369
0	72	72	76	1	1	170	170	0	19	179	1	0	Left	10.42	7552.6	7731.6	237.291586 -213.109369,220.506861 -223.765594
0	73	76	80	1	1	100	100	0	9	104	1	0	Straight	0.0	7731.6	7835.6	220.506861 -223.765594,211.223798 -223.726275
0	74	80	78	1	1	90	90	0	11	95	1	0	Straight	0.0	7835.6	7930.6	211.223798 -223.726275,200.215782 -223.892597
0	75	78	50	1	1	100	100	0	8	104	1	0	Straight	0.0	7930.6	8034.6	200.215782 -223.892597,193.116048 -223.985001
0	76	50	78	1	1	100	100	0	8	104	0	0	U	41.682	8076.28	8084.28	193.116048 -223.985001,200.215782 -223.892597
0	77	78	56	1	1	330	330	0	32	346	1	0	Straight	0.0	8084.28	8430.28	200.215782 -223.892597,220.144424 -205.359096
0	78	56	1192	1	1	60	60	0	9	64	1	0	Left	10.42	8440.7	8504.7	220.144424 -205.359096,211.165695 -202.742181
0	79	1192	1184	1	1	190	190	0	26	203	1	0	Right	5.21	8509.91	8712.91	211.165695 -202.742181,207.552561 -183.038008
0	80	1184	1178	1	0	0	0	0	16	0	0	0	Right	5.21	8718.12	8734.12	207.552561 -183.038008,223.119109 -190.033735
0	81	1178	1190	1	1	60	60	0	8	64	1	0	Right	5.21	8739.33	8803.33	223.119109 -190.033735,218.491833 -195.892482
0	82	1190	1192	1	1	60	60	0	10	65	1	0	Straight	0.0	8803.33	8868.33	218.491833 -195.892482,211.165695 -202.742181
0	83	1192	1184	1	1	190	190	0	26	203	0	0	Right	5.21	8873.54	8899.54	211.165695 -202.742181,207.552561 -183.038008
0	84	1184	414	1	0	0	0	0	9	0	0	0	Left	10.42	8909.96	8918.96	207.552561 -183.038008,198.884913 -186.218304
0	85	414	400	1	1	380	380	0	35	397	1	0	Left	10.42	8929.38	9326.38	198.884913 -186.218304,189.867071 -212.141162
0	86	400	410	1	1	40	40	0	10	45	0	0	Right	5.21	9331.59	9341.59	189.867071 -212.141162,179.937773 -207.877725
0	87	410	424	1	1	90	90	0	21	100	1	0	Straight	0.0	9341.59	9441.59	179.937773 -207.877725,157.569826 -205.117151
0	88	424	418	1	0	0	0	0	29	0	0	0	Right	5.21	9446.8	9475.8	157.569826 -205.117151,179.819825 -187.141221
0	89	418	410	1	1	340	340	0	32	356	1	0	Right	5.21	9481.01	9837.01	179.819825 -187.141221,179.937773 -207.877725
0	90	410	400	1	1	40	40	0	10	45	1	0	Left	10.42	9847.43	9892.43	179.937773 -207.877725,189.867071 -212.141162
0	91	400	416	1	1	30	30	0	5	32	1	0	Straight	0.0	9892.43	9924.43	189.867071 -212.141162,191.577782 -214.95252
0	92	416	48	1	1	40	40	0	8	44	0	0	Right	5.21	9929.64	9937.64	191.577782 -214.95252,186.374022 -220.887004
0	93	48	50	1	1	50	50	0	7	53	0	0	Left	10.42	9948.06	9955.06	186.374022 -220.887004,193.116048 -223.985001
0	94	50	96	1	1	30	30	0	8	34	0	0	Straight	0.0	9955.06	9963.06	193.116048 -223.985001,199.878446 -228.691834
0	95	96	86	1	1	180	180	0	20	190	1	0	Straight	0.0	9963.06	10153.1	199.878446 -228.691834,218.598016 -229.237112
0	96	86	114	1	1	230	230	0	23	241	1	0	Straight	0.0	10153.1	10394.1	218.598016 -229.237112,243.346523 -238.848377
0	97	114	112	1	1	70	70	0	7	73	1	0	Straight	0.0	10394.1	10467.1	243.346523 -238.848377,246.341529 -245.232342
0	98	112	116	1	0	0	0	0	8	0	0	0	Straight	0.0	10467.1	10475.1	246.341529 -245.232342,246.979153 -252.408422
0	99	116	110	1	1	80	80	0	10	85	1	0	Right	5.21	10480.3	10565.3	246.979153 -252.408422,237.916134 -255.710778
0	100	110	108	1	1	130	130	0	13	136	1	0	Straight	0.0	10565.3	10701.3	237.916134 -255.710778,232.086716 -258.893254
0	101	108	104	1	1	40	40	0	11	45	1	0	Right	5.21	10706.5	10751.5	232.086716 -258.893254,222.255491 -249.078084
0	102	104	100	1	0	0	0	0	8	0	0	0	Straight	0.0	10751.5	10759.5	222.255491 -249.078084,214.109117 -241.152092
0	103	100	94	1	1	160	160	0	17	168	1	0	Right	5.21	10764.7	10932.7	214.109117 -241.152092,226.65593 -236.817906
0	104	94	112	1	0	0	0	0	19	0	0	0	Straight	0.0	10932.7	10951.7	226.65593 -236.817906,246.341529 -245.232342
0	105	112	116	1	0	0	0	0	8	0	0	0	Right	5.21	10956.9	10964.9	246.341529 -245.232342,246.979153 -252.408422
0	106	116	110	1	1	80	80	0	10	85	0	0	Right	5.21	10970.1	10980.1	246.979153 -252.408422,237.916134 -255.710778
0	107	110	104	1	1	140	140	0	16	148	1	0	Straight	0.0	10980.1	11128.1	237.916134 -255.710778,222.255491 -249.078084
0	108	104	100	1	0	0	0	0	8	0	0	0	Straight	0.0	11128.1	11136.1	222.255491 -249.078084,214.109117 -241.152092
0	109	100	96	1	1	40	40	0	14	47	1	0	Straight	0.0	11136.1	11183.1	214.109117 -241.152092,199.878446 -228.691834
0	110	96	50	1	1	30	30	0	8	34	1	0	Straight	0.0	11183.1	11217.1	199.878446 -228.691834,193.116048 -223.985001
0	111	50	48	1	1	50	50	0	7	53	1	0	Straight	0.0	11217.1	11270.1	193.116048 -223.985001,186.374022 -220.887004
0	112	48	416	1	1	40	40	0	8	44	1	0	Right	5.21	11275.3	11319.3	186.374022 -220.887004,191.577782 -214.95252
0	113	416	1192	1	1	70	70	0	22	81	1	0	Straight	0.0	11319.3	11400.3	191.577782 -214.95252,211.165695 -202.742181
0	114	1192	1190	1	1	60	60	0	10	65	0	0	Straight	0.0	11400.3	11410.3	211.165695 -202.742181,218.491833 -195.892482
0	115	1190	1196	1	1	220	220	0	22	231	1	0	Straight	0.0	11410.3	11641.3	218.491833 -195.892482,239.386666 -186.308852
0	116	1196	1206	1	0	0	0	0	8	0	0	0	Straight	0.0	11641.3	11649.3	239.386666 -186.308852,244.099348 -180.67164
0	117	1206	1200	1	0	0	0	0	0	0	0	0	Left	10.42	11659.7	11659.7	244.099348 -180.67164,244.099348 -180.67164
0	118	1200	1102	1	1	20	20	0	3	21	1	0	Right	5.21	11665.0	11686.0	244.099348 -180.67164,246.235295 -178.49569
0	119	1102	1106	1	0	0	0	0	7	0	0	0	Straight	0.0	11686.0	11693.0	246.235295 -178.49569,251.377759 -173.999789
0	120	1106	1140	1	1	110	110	0	13	116	1	0	Straight	0.0	11693.0	11809.0	251.377759 -173.999789,261.972086 -166.825017
0	121	1140	1112	1	0	0	0	0	10	0	0	0	Straight	0.0	11809.0	11819.0	261.972086 -166.825017,269.296598 -159.721366
0	122	1112	1128	1	0	0	0	0	7	0	0	0	Straight	0.0	11819.0	11826.0	269.296598 -159.721366,275.301373 -156.069992
0	123	1128	1130	1	0	0	0	0	7	0	0	0	Straight	0.0	11826.0	11833.0	275.301373 -156.069992,279.423275 -156.705452
0	124	1130	1136	1	0	0	0	0	6	0	0	0	Right	5.21	11838.2	11844.2	279.423275 -156.705452,275.357466 -160.541848
0	125	1136	1134	1	0	0	0	0	11	0	0	0	Straight	0.0	11844.2	11855.2	275.357466 -160.541848,267.338788 -168.446732
0	126	1134	1158	1	1	130	130	0	19	139	1	0	U	41.682	11896.8	12035.8	267.338788 -168.446732,284.415844 -159.031602
0	127	1158	1160	1	0	0	0	0	14	0	0	0	Straight	0.0	12035.8	12049.8	284.415844 -159.031602,299.788006 -157.132005
0	128	1160	614	1	0	0	0	0	131	0	0	0	Left	10.42	12060.3	12191.3	299.788006 -157.132005,329.388226 -41.691561
0	129	614	618	1	0	0	0	0	258	0	0	0	Left	10.42	12201.7	12459.7	329.388226 -41.691561,-173.878084 43.095037
0	130	618	1356	1	0	0	0	0	557	0	0	0	Right	5.21	12464.9	13021.9	-173.878084 43.095037,-422.247647 415.299344
0	131	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	13021.9	13059.9	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	10096	-1	-1	0	0	1453	1453	0	0	300		0.0	13059.9	14812.9	-439.900239 439.900239,439.900239 -439.900239
