Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	3	29037.3	26870	14.4503	0	0.143782	1022.91	2.5	12299	0.698356	0.05129	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	635	769	1	1	489	489	0	88	568	1	0	Left	13.848	5506.06	6074.06	LINESTRING(242.430000 198.420000,249.270000 186.620000)
0	34	769	768	1	0	0	0	0	31	0	0	0	Straight	0.0	6074.06	6105.06	LINESTRING(249.270000 186.620000,260.200000 177.520000)
0	35	768	405	1	1	161	161	0	29	189	1	0	Right	6.924	6111.98	6300.98	LINESTRING(260.200000 177.520000,258.720000 164.650000)
0	36	405	957	1	1	124	124	0	22	142	0	0	Straight	0.0	6300.98	6322.98	LINESTRING(258.720000 164.650000,262.210000 155.720000)
0	37	957	968	1	1	497	497	0	90	580	1	0	Right	6.924	6329.9	6909.9	LINESTRING(262.210000 155.720000,256.540000 150.040000)
0	38	968	658	1	1	94	94	0	17	107	1	0	Right	6.924	6916.83	7023.83	LINESTRING(256.540000 150.040000,249.370000 152.910000)
0	39	658	406	1	1	565	565	0	102	662	1	0	Right	6.924	7030.75	7692.75	LINESTRING(249.370000 152.910000,252.070000 158.520000)
0	40	406	879	1	1	118	118	0	21	131	0	0	Left	13.848	7706.6	7727.6	LINESTRING(252.070000 158.520000,245.380000 160.080000)
0	41	879	850	1	1	453	453	0	82	532	1	0	Straight	0.0	7727.6	8259.6	LINESTRING(245.380000 160.080000,241.670000 158.220000)
0	42	850	658	1	1	87	87	0	16	96	1	0	Left	13.848	8273.45	8369.45	LINESTRING(241.670000 158.220000,249.370000 152.910000)
0	43	658	850	1	1	87	87	0	16	96	0	0	U	55.394	8424.84	8440.84	LINESTRING(249.370000 152.910000,241.670000 158.220000)
0	44	850	1001	1	1	89	89	0	16	96	1	0	Straight	0.0	8440.84	8536.84	LINESTRING(241.670000 158.220000,238.610000 168.200000)
0	45	1001	700	1	1	334	334	0	60	390	1	0	Right	6.924	8543.77	8933.77	LINESTRING(238.610000 168.200000,241.870000 166.720000)
0	46	700	699	1	1	61	61	0	11	71	0	0	Left	13.848	8947.61	8958.61	LINESTRING(241.870000 166.720000,239.870000 176.330000)
0	47	699	697	1	1	64	64	0	12	72	1	0	Straight	0.0	8958.61	9030.61	LINESTRING(239.870000 176.330000,240.840000 186.310000)
0	48	697	698	1	0	0	0	0	29	0	0	0	Straight	0.0	9030.61	9059.61	LINESTRING(240.840000 186.310000,237.590000 197.020000)
0	49	698	367	1	1	97	97	0	18	108	1	0	Straight	0.0	9059.61	9167.61	LINESTRING(237.590000 197.020000,233.450000 208.870000)
0	50	367	368	1	1	69	69	0	12	72	1	0	Straight	0.0	9167.61	9239.61	LINESTRING(233.450000 208.870000,223.490000 224.150000)
0	51	368	347	1	1	108	108	0	19	119	1	0	Straight	0.0	9239.61	9358.61	LINESTRING(223.490000 224.150000,217.500000 245.250000)
0	52	347	346	1	1	135	135	0	24	154	1	0	Straight	0.0	9358.61	9512.61	LINESTRING(217.500000 245.250000,193.080000 266.250000)
0	53	346	745	1	1	453	453	0	82	532	1	0	Straight	0.0	9512.61	10044.6	LINESTRING(193.080000 266.250000,184.000000 277.850000)
0	54	745	308	1	1	108	108	0	19	119	1	0	Straight	0.0	10044.6	10163.6	LINESTRING(184.000000 277.850000,174.340000 287.990000)
0	55	308	798	1	1	95	95	0	17	107	1	0	Straight	0.0	10163.6	10270.6	LINESTRING(174.340000 287.990000,164.790000 296.850000)
0	56	798	582	1	1	94	94	0	17	107	1	0	Straight	0.0	10270.6	10377.6	LINESTRING(164.790000 296.850000,154.820000 307.170000)
0	57	582	583	1	1	94	94	0	17	107	1	0	Straight	0.0	10377.6	10484.6	LINESTRING(154.820000 307.170000,146.990000 317.350000)
0	58	583	253	1	1	72	72	0	13	83	1	0	Straight	0.0	10484.6	10567.6	LINESTRING(146.990000 317.350000,141.670000 331.300000)
0	59	253	248	1	1	81	81	0	15	95	1	0	Straight	0.0	10567.6	10662.6	LINESTRING(141.670000 331.300000,141.110000 344.190000)
0	60	248	249	1	1	89	89	0	16	96	1	0	Straight	0.0	10662.6	10758.6	LINESTRING(141.110000 344.190000,146.370000 358.910000)
0	61	249	241	1	1	53	53	0	10	60	1	0	Straight	0.0	10758.6	10818.6	LINESTRING(146.370000 358.910000,153.910000 372.340000)
0	62	241	240	1	1	217	217	0	39	249	1	0	Straight	0.0	10818.6	11067.6	LINESTRING(153.910000 372.340000,159.560000 379.610000)
0	63	240	1012	1	1	54	54	0	10	60	1	0	Straight	0.0	11067.6	11127.6	LINESTRING(159.560000 379.610000,166.420000 387.120000)
0	64	1012	548	1	1	157	157	0	28	178	1	0	Straight	0.0	11127.6	11305.6	LINESTRING(166.420000 387.120000,169.760000 393.990000)
0	65	548	219	1	1	75	75	0	13	83	1	0	Right	6.924	11312.5	11395.5	LINESTRING(169.760000 393.990000,176.520000 390.930000)
0	66	219	220	1	1	155	155	0	28	178	1	0	Straight	0.0	11395.5	11573.5	LINESTRING(176.520000 390.930000,180.950000 382.250000)
0	67	220	813	1	1	482	482	0	87	567	1	0	Right	6.924	11580.5	12147.5	LINESTRING(180.950000 382.250000,177.330000 373.270000)
0	68	813	183	1	1	94	94	0	17	107	1	0	Left	13.848	12161.3	12268.3	LINESTRING(177.330000 373.270000,192.370000 366.980000)
0	69	183	182	1	1	99	99	0	18	108	1	0	U	55.394	12323.7	12431.7	LINESTRING(192.370000 366.980000,169.510000 375.560000)
0	70	182	209	1	1	331	331	0	60	390	1	0	Straight	0.0	12431.7	12821.7	LINESTRING(169.510000 375.560000,154.460000 377.450000)
0	71	209	225	1	0	0	0	0	17	0	0	0	Left	13.848	12835.6	12852.6	LINESTRING(154.460000 377.450000,145.110000 370.160000)
0	72	225	773	1	0	0	0	0	29	0	0	0	Straight	0.0	12852.6	12881.6	LINESTRING(145.110000 370.160000,128.610000 361.620000)
0	73	773	243	1	0	0	0	0	10	0	0	0	Straight	0.0	12881.6	12891.6	LINESTRING(128.610000 361.620000,123.120000 349.640000)
0	74	243	252	1	0	0	0	0	14	0	0	0	Straight	0.0	12891.6	12905.6	LINESTRING(123.120000 349.640000,124.120000 335.760000)
0	75	252	251	1	1	96	96	0	17	107	1	0	Straight	0.0	12905.6	13012.6	LINESTRING(124.120000 335.760000,132.990000 324.730000)
0	76	251	592	1	1	161	161	0	29	189	0	0	Straight	0.0	13012.6	13041.6	LINESTRING(132.990000 324.730000,141.340000 309.240000)
0	77	592	591	1	1	144	144	0	26	166	0	0	Straight	0.0	13041.6	13067.6	LINESTRING(141.340000 309.240000,155.360000 297.810000)
0	78	591	712	1	1	235	235	0	42	272	0	0	Straight	0.0	13067.6	13109.6	LINESTRING(155.360000 297.810000,171.250000 282.290000)
0	79	712	346	1	1	227	227	0	41	261	0	0	Straight	0.0	13109.6	13150.6	LINESTRING(171.250000 282.290000,193.080000 266.250000)
0	80	346	347	1	1	135	135	0	24	154	0	0	Straight	0.0	13150.6	13174.6	LINESTRING(193.080000 266.250000,217.500000 245.250000)
0	81	347	368	1	1	108	108	0	19	119	0	0	Straight	0.0	13174.6	13193.6	LINESTRING(217.500000 245.250000,223.490000 224.150000)
0	82	368	367	1	1	69	69	0	12	72	0	0	Straight	0.0	13193.6	13205.6	LINESTRING(223.490000 224.150000,233.450000 208.870000)
0	83	367	698	1	1	97	97	0	18	108	0	0	Straight	0.0	13205.6	13223.6	LINESTRING(233.450000 208.870000,237.590000 197.020000)
0	84	698	951	1	0	0	0	0	45	0	0	0	Straight	0.0	13223.6	13268.6	LINESTRING(237.590000 197.020000,244.090000 193.580000)
0	85	951	362	1	0	0	0	0	34	0	0	0	Left	13.848	13282.4	13316.4	LINESTRING(244.090000 193.580000,257.700000 203.430000)
0	86	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	13316.4	13425.4	LINESTRING(257.700000 203.430000,300.760000 197.070000)
0	87	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	13425.4	13432.4	LINESTRING(300.760000 197.070000,323.230000 189.380000)
0	88	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	13432.4	13511.4	LINESTRING(323.230000 189.380000,327.480000 185.130000)
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13811.4	13890.4	LINESTRING(327.480000 185.130000,323.230000 189.380000)
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13890.4	13897.4	LINESTRING(323.230000 189.380000,300.760000 197.070000)
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	13897.4	14006.4	LINESTRING(300.760000 197.070000,257.700000 203.430000)
1	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	14006.4	14040.4	LINESTRING(257.700000 203.430000,244.090000 193.580000)
1	4	951	618	1	1	44	44	0	8	48	1	0	Straight	0.0	14040.4	14088.4	LINESTRING(244.090000 193.580000,232.280000 194.670000)
1	5	618	619	1	1	63	63	0	11	71	1	0	Left	13.848	14102.2	14173.2	LINESTRING(232.280000 194.670000,227.340000 188.870000)
1	6	619	618	1	1	63	63	0	11	71	0	0	U	55.394	14228.6	14239.6	LINESTRING(227.340000 188.870000,232.280000 194.670000)
1	7	618	990	1	1	50	50	0	9	59	1	0	Left	13.848	14253.5	14312.5	LINESTRING(232.280000 194.670000,225.290000 202.180000)
1	8	990	620	1	1	264	264	0	48	308	1	0	Straight	0.0	14312.5	14620.5	LINESTRING(225.290000 202.180000,220.340000 210.980000)
1	9	620	835	1	1	55	55	0	10	60	1	0	Left	13.848	14634.3	14694.3	LINESTRING(220.340000 210.980000,213.190000 203.230000)
1	10	835	836	1	1	235	235	0	42	272	1	0	Straight	0.0	14694.3	14966.3	LINESTRING(213.190000 203.230000,210.680000 196.260000)
1	11	836	835	1	1	235	235	0	42	272	0	0	U	55.394	15021.7	15063.7	LINESTRING(210.680000 196.260000,213.190000 203.230000)
1	12	835	982	1	1	170	170	0	31	201	1	0	Left	13.848	15077.6	15278.6	LINESTRING(213.190000 203.230000,207.060000 200.420000)
1	13	982	835	1	1	170	170	0	31	201	0	0	U	55.394	15334.0	15365.0	LINESTRING(207.060000 200.420000,213.190000 203.230000)
1	14	835	620	1	1	55	55	0	10	60	0	0	Straight	0.0	15365.0	15375.0	LINESTRING(213.190000 203.230000,220.340000 210.980000)
1	15	620	368	1	1	99	99	0	18	108	1	0	Straight	0.0	15375.0	15483.0	LINESTRING(220.340000 210.980000,223.490000 224.150000)
1	16	368	347	1	1	108	108	0	19	119	0	0	Straight	0.0	15483.0	15502.0	LINESTRING(223.490000 224.150000,217.500000 245.250000)
1	17	347	346	1	1	135	135	0	24	154	0	0	Straight	0.0	15502.0	15526.0	LINESTRING(217.500000 245.250000,193.080000 266.250000)
1	18	346	712	1	1	227	227	0	41	261	1	0	Straight	0.0	15526.0	15787.0	LINESTRING(193.080000 266.250000,171.250000 282.290000)
1	19	712	591	1	1	235	235	0	42	272	1	0	Straight	0.0	15787.0	16059.0	LINESTRING(171.250000 282.290000,155.360000 297.810000)
1	20	591	592	1	1	144	144	0	26	166	1	0	Straight	0.0	16059.0	16225.0	LINESTRING(155.360000 297.810000,141.340000 309.240000)
1	21	592	251	1	1	161	161	0	29	189	1	0	Straight	0.0	16225.0	16414.0	LINESTRING(141.340000 309.240000,132.990000 324.730000)
1	22	251	572	1	1	98	98	0	18	108	1	0	Right	6.924	16420.9	16528.9	LINESTRING(132.990000 324.730000,136.020000 334.810000)
1	23	572	248	1	1	171	171	0	31	201	1	0	Straight	0.0	16528.9	16729.9	LINESTRING(136.020000 334.810000,141.110000 344.190000)
1	24	248	253	1	1	81	81	0	15	95	0	0	U	55.394	16785.3	16800.3	LINESTRING(141.110000 344.190000,141.670000 331.300000)
1	25	253	572	1	1	338	338	0	61	391	1	0	Right	6.924	16807.2	17198.2	LINESTRING(141.670000 331.300000,136.020000 334.810000)
1	26	572	251	1	1	98	98	0	18	108	0	0	Left	13.848	17212.1	17230.1	LINESTRING(136.020000 334.810000,132.990000 324.730000)
1	27	251	252	1	1	96	96	0	17	107	0	0	Right	6.924	17237.0	17254.0	LINESTRING(132.990000 324.730000,124.120000 335.760000)
1	28	252	573	1	1	563	563	0	101	661	1	0	Left	13.848	17267.8	17928.8	LINESTRING(124.120000 335.760000,117.450000 329.570000)
1	29	573	577	1	0	0	0	0	18	0	0	0	Left	13.848	17942.7	17960.7	LINESTRING(117.450000 329.570000,123.460000 310.360000)
1	30	577	775	1	1	99	99	0	18	108	1	0	Straight	0.0	17960.7	18068.7	LINESTRING(123.460000 310.360000,121.130000 303.240000)
1	31	775	274	1	1	95	95	0	17	107	1	0	Left	13.848	18082.5	18189.5	LINESTRING(121.130000 303.240000,126.640000 296.840000)
1	32	274	273	1	1	181	181	0	33	213	1	0	Straight	0.0	18189.5	18402.5	LINESTRING(126.640000 296.840000,133.820000 289.830000)
1	33	273	596	1	1	93	93	0	17	107	1	0	Straight	0.0	18402.5	18509.5	LINESTRING(133.820000 289.830000,139.560000 284.620000)
1	34	596	696	1	1	62	62	0	11	71	0	0	Straight	0.0	18509.5	18520.5	LINESTRING(139.560000 284.620000,151.020000 276.800000)
1	35	696	596	1	1	62	62	0	11	71	1	0	U	55.394	18575.9	18646.9	LINESTRING(151.020000 276.800000,139.560000 284.620000)
1	36	596	597	1	1	463	463	0	83	543	1	0	Straight	0.0	18646.9	19189.9	LINESTRING(139.560000 284.620000,133.800000 292.770000)
1	37	597	291	1	0	0	0	0	18	0	0	0	U	55.394	19245.3	19263.3	LINESTRING(133.800000 292.770000,144.470000 276.470000)
1	38	291	290	1	1	332	332	0	60	390	1	0	Straight	0.0	19263.3	19653.3	LINESTRING(144.470000 276.470000,153.140000 268.480000)
1	39	290	300	1	1	200	200	0	36	236	1	0	Straight	0.0	19653.3	19889.3	LINESTRING(153.140000 268.480000,161.440000 260.380000)
1	40	300	927	1	1	156	156	0	28	178	1	0	U	55.394	19944.7	20122.7	LINESTRING(161.440000 260.380000,153.940000 263.180000)
1	41	927	300	1	1	156	156	0	28	178	0	0	U	55.394	20178.1	20206.1	LINESTRING(153.940000 263.180000,161.440000 260.380000)
1	42	300	777	1	1	157	157	0	28	178	1	0	Straight	0.0	20206.1	20384.1	LINESTRING(161.440000 260.380000,174.600000 254.010000)
1	43	777	983	1	0	0	0	0	17	0	0	0	Straight	0.0	20384.1	20401.1	LINESTRING(174.600000 254.010000,192.420000 250.920000)
1	44	983	994	1	1	193	193	0	35	225	1	0	U	55.394	20456.5	20681.5	LINESTRING(192.420000 250.920000,182.490000 254.700000)
1	45	994	293	1	1	98	98	0	18	108	1	0	Straight	0.0	20681.5	20789.5	LINESTRING(182.490000 254.700000,171.670000 261.020000)
1	46	293	292	1	1	64	64	0	12	72	1	0	Straight	0.0	20789.5	20861.5	LINESTRING(171.670000 261.020000,159.710000 268.270000)
1	47	292	290	1	1	151	151	0	27	177	1	0	Straight	0.0	20861.5	21038.5	LINESTRING(159.710000 268.270000,153.140000 268.480000)
1	48	290	292	1	1	151	151	0	27	177	0	0	U	55.394	21093.9	21120.9	LINESTRING(153.140000 268.480000,159.710000 268.270000)
1	49	292	696	1	1	54	54	0	10	60	1	0	U	55.394	21176.3	21236.3	LINESTRING(159.710000 268.270000,151.020000 276.800000)
1	50	696	624	1	1	365	365	0	66	426	1	0	U	55.394	21291.7	21717.7	LINESTRING(151.020000 276.800000,161.460000 276.680000)
1	51	624	623	1	1	248	248	0	45	285	1	0	Straight	0.0	21717.7	22002.7	LINESTRING(161.460000 276.680000,174.460000 271.370000)
1	52	623	909	1	1	98	98	0	18	108	1	0	Straight	0.0	22002.7	22110.7	LINESTRING(174.460000 271.370000,182.830000 264.210000)
1	53	909	612	1	1	93	93	0	17	107	1	0	Right	6.924	22117.6	22224.6	LINESTRING(182.830000 264.210000,180.140000 258.950000)
1	54	612	613	1	1	268	268	0	48	308	1	0	Left	13.848	22238.5	22546.5	LINESTRING(180.140000 258.950000,188.640000 254.460000)
1	55	613	612	1	1	268	268	0	48	308	0	0	U	55.394	22601.9	22649.9	LINESTRING(188.640000 254.460000,180.140000 258.950000)
1	56	612	293	1	1	352	352	0	63	413	1	0	Straight	0.0	22649.9	23062.9	LINESTRING(180.140000 258.950000,171.670000 261.020000)
1	57	293	994	1	1	98	98	0	18	108	0	0	U	55.394	23118.2	23136.2	LINESTRING(171.670000 261.020000,182.490000 254.700000)
1	58	994	613	1	1	93	93	0	17	107	1	0	Straight	0.0	23136.2	23243.2	LINESTRING(182.490000 254.700000,188.640000 254.460000)
1	59	613	629	1	1	301	301	0	54	354	1	0	Straight	0.0	23243.2	23597.2	LINESTRING(188.640000 254.460000,200.140000 252.880000)
1	60	629	383	1	1	77	77	0	14	84	1	0	Straight	0.0	23597.2	23681.2	LINESTRING(200.140000 252.880000,212.870000 248.050000)
1	61	383	376	1	1	40	40	0	7	47	1	0	Right	6.924	23688.2	23735.2	LINESTRING(212.870000 248.050000,199.240000 240.780000)
1	62	376	377	1	1	97	97	0	17	107	1	0	Straight	0.0	23735.2	23842.2	LINESTRING(199.240000 240.780000,188.500000 239.280000)
1	63	377	378	1	1	364	364	0	66	426	1	0	Straight	0.0	23842.2	24268.2	LINESTRING(188.500000 239.280000,177.870000 238.500000)
1	64	378	379	1	1	73	73	0	13	83	1	0	Straight	0.0	24268.2	24351.2	LINESTRING(177.870000 238.500000,171.360000 234.080000)
1	65	379	378	1	1	73	73	0	13	83	0	0	U	55.394	24406.6	24419.6	LINESTRING(171.360000 234.080000,177.870000 238.500000)
1	66	378	918	1	1	103	103	0	18	118	1	0	Left	13.848	24433.4	24551.4	LINESTRING(177.870000 238.500000,172.180000 242.740000)
1	67	918	926	1	1	293	293	0	53	343	1	0	Straight	0.0	24551.4	24894.4	LINESTRING(172.180000 242.740000,164.360000 252.870000)
1	68	926	918	1	1	293	293	0	53	343	0	0	U	55.394	24949.8	25002.8	LINESTRING(164.360000 252.870000,172.180000 242.740000)
1	69	918	371	1	1	92	92	0	17	107	1	0	Straight	0.0	25002.8	25109.8	LINESTRING(172.180000 242.740000,180.920000 235.210000)
1	70	371	370	1	1	94	94	0	17	107	1	0	Straight	0.0	25109.8	25216.8	LINESTRING(180.920000 235.210000,184.150000 229.020000)
1	71	370	632	1	1	66	66	0	12	72	1	0	Right	6.924	25223.7	25295.7	LINESTRING(184.150000 229.020000,181.910000 222.560000)
1	72	632	370	1	1	66	66	0	12	72	0	0	U	55.394	25351.1	25363.1	LINESTRING(181.910000 222.560000,184.150000 229.020000)
1	73	370	630	1	1	90	90	0	16	106	1	0	Straight	0.0	25363.1	25469.1	LINESTRING(184.150000 229.020000,189.710000 234.280000)
1	74	630	371	1	1	470	470	0	85	555	1	0	Left	13.848	25483.0	26038.0	LINESTRING(189.710000 234.280000,180.920000 235.210000)
1	75	371	370	1	1	94	94	0	17	107	0	0	Left	13.848	26051.8	26068.8	LINESTRING(180.920000 235.210000,184.150000 229.020000)
1	76	370	630	1	1	90	90	0	16	106	0	0	Left	13.848	26082.7	26098.7	LINESTRING(184.150000 229.020000,189.710000 234.280000)
1	77	630	376	1	1	94	94	0	17	107	1	0	Straight	0.0	26098.7	26205.7	LINESTRING(189.710000 234.280000,199.240000 240.780000)
1	78	376	383	1	1	40	40	0	7	47	0	0	Straight	0.0	26205.7	26212.7	LINESTRING(199.240000 240.780000,212.870000 248.050000)
1	79	383	629	1	1	77	77	0	14	84	0	0	Left	13.848	26226.5	26240.5	LINESTRING(212.870000 248.050000,200.140000 252.880000)
1	80	629	837	1	1	116	116	0	21	131	1	0	Straight	0.0	26240.5	26371.5	LINESTRING(200.140000 252.880000,193.090000 259.460000)
1	81	837	838	1	1	189	189	0	34	214	1	0	Right	6.924	26378.4	26592.4	LINESTRING(193.090000 259.460000,199.290000 261.090000)
1	82	838	837	1	1	189	189	0	34	214	0	0	U	55.394	26647.8	26681.8	LINESTRING(199.290000 261.090000,193.090000 259.460000)
1	83	837	909	1	1	79	79	0	14	84	1	0	Straight	0.0	26681.8	26765.8	LINESTRING(193.090000 259.460000,182.830000 264.210000)
1	84	909	623	1	1	98	98	0	18	108	0	0	Straight	0.0	26765.8	26783.8	LINESTRING(182.830000 264.210000,174.460000 271.370000)
1	85	623	345	1	1	215	215	0	39	249	1	0	U	55.394	26839.2	27088.2	LINESTRING(174.460000 271.370000,184.590000 270.590000)
1	86	345	955	1	1	53	53	0	9	59	1	0	Straight	0.0	27088.2	27147.2	LINESTRING(184.590000 270.590000,189.210000 274.220000)
1	87	955	345	1	1	53	53	0	9	59	0	0	U	55.394	27202.6	27211.6	LINESTRING(189.210000 274.220000,184.590000 270.590000)
1	88	345	346	1	1	91	91	0	16	106	1	0	Left	13.848	27225.5	27331.5	LINESTRING(184.590000 270.590000,193.080000 266.250000)
1	89	346	347	1	1	135	135	0	24	154	0	0	Straight	0.0	27331.5	27355.5	LINESTRING(193.080000 266.250000,217.500000 245.250000)
1	90	347	368	1	1	108	108	0	19	119	0	0	Straight	0.0	27355.5	27374.5	LINESTRING(217.500000 245.250000,223.490000 224.150000)
1	91	368	367	1	1	69	69	0	12	72	0	0	Straight	0.0	27374.5	27386.5	LINESTRING(223.490000 224.150000,233.450000 208.870000)
1	92	367	635	1	1	65	65	0	12	72	0	0	Straight	0.0	27386.5	27398.5	LINESTRING(233.450000 208.870000,242.430000 198.420000)
1	93	635	367	1	1	65	65	0	12	72	1	0	U	55.394	27453.9	27525.9	LINESTRING(242.430000 198.420000,233.450000 208.870000)
1	94	367	698	1	1	97	97	0	18	108	0	0	U	55.394	27581.3	27599.3	LINESTRING(233.450000 208.870000,237.590000 197.020000)
1	95	698	951	1	0	0	0	0	45	0	0	0	Straight	0.0	27599.3	27644.3	LINESTRING(237.590000 197.020000,244.090000 193.580000)
1	96	951	362	1	0	0	0	0	34	0	0	0	Left	13.848	27658.1	27692.1	LINESTRING(244.090000 193.580000,257.700000 203.430000)
1	97	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	27692.1	27801.1	LINESTRING(257.700000 203.430000,300.760000 197.070000)
