Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	1	10674.7	10333	360.566	0	1	0	1509.33	3275	0.0107679	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	1582	67	1	1	305	305	0	55	355	1	0	Right	5.695	7363.53	7718.53	586.67 534.5,586.63 526.24
0	38	67	465	1	0	0	0	0	18	0	0	0	Straight	0.0	7718.53	7736.53	586.63 526.24,588.31 515.08
0	39	465	1771	1	0	0	0	0	18	0	0	0	Straight	0.0	7736.53	7754.53	588.31 515.08,586.12 509.52
0	40	1771	434	1	0	0	0	0	17	0	0	0	Left	11.389	7765.92	7782.92	586.12 509.52,593.98 504.55
0	41	434	86	1	0	0	0	0	17	0	0	0	Straight	0.0	7782.92	7799.92	593.98 504.55,600.72 500.91
0	42	86	438	1	1	201	201	0	36	236	1	0	Right	5.695	7805.62	8041.62	600.72 500.91,600.74 495.56
0	43	438	77	1	0	0	0	0	17	0	0	0	Right	5.695	8047.31	8064.31	600.74 495.56,593.14 499.46
0	44	77	62	1	0	0	0	0	17	0	0	0	Straight	0.0	8064.31	8081.31	593.14 499.46,584.29 502.66
0	45	62	63	1	1	204	204	0	37	237	1	0	Left	11.389	8092.7	8329.7	584.29 502.66,585.45 496.82
0	46	63	76	1	0	0	0	0	18	0	0	0	Left	11.389	8341.09	8359.09	585.45 496.82,593.32 494.65
0	47	76	1470	1	0	0	0	0	17	0	0	0	Straight	0.0	8359.09	8376.09	593.32 494.65,600.36 490.78
0	48	1470	93	1	0	0	0	0	18	0	0	0	Straight	0.0	8376.09	8394.09	600.36 490.78,604.82 484.7
0	49	93	92	1	0	0	0	0	36	0	0	0	Left	11.389	8405.48	8441.48	604.82 484.7,606.48 491.81
0	50	92	87	1	1	204	204	0	37	237	1	0	Straight	0.0	8441.48	8678.48	606.48 491.81,604.16 496.93
0	51	87	1484	1	0	0	0	0	17	0	0	0	Left	11.389	8689.87	8706.87	604.16 496.93,598.79 497.12
0	52	1484	112	1	0	0	0	0	36	0	0	0	Left	11.389	8718.26	8754.26	598.79 497.12,597.55 487.02
0	53	112	525	1	1	108	108	0	19	119	1	0	Right	5.695	8759.95	8878.95	597.55 487.02,590.08 482.59
0	54	525	524	1	0	0	0	0	28	0	0	0	Left	11.389	8890.34	8918.34	590.08 482.59,592.48 474.81
0	55	524	1567	1	1	300	300	0	54	354	1	0	Right	5.695	8924.04	9278.04	592.48 474.81,588.49 468.3
0	56	1567	149	1	1	109	109	0	20	120	1	0	Straight	0.0	9278.04	9398.04	588.49 468.3,587.42 464.58
0	57	149	1885	1	0	0	0	0	47	0	0	0	Right	5.695	9403.73	9450.73	587.42 464.58,576.62 462.44
0	58	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	9450.73	9469.73	576.62 462.44,563.98 460.37
0	59	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	9469.73	9488.73	563.98 460.37,551.7 453.38
0	60	173	641	1	0	0	0	0	40	0	0	0	Straight	0.0	9488.73	9528.73	551.7 453.38,540.53 441.93
0	61	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	9528.73	9549.73	540.53 441.93,530.55 425.07
0	62	1326	1323	1	0	0	0	0	31	0	0	0	Left	11.389	9561.12	9592.12	530.55 425.07,538.85 417.16
0	63	1323	1322	1	1	369	369	0	66	426	1	0	Right	5.695	9597.82	10023.8	538.85 417.16,531.13 393.53
0	64	1322	1607	0	0	0	0	0	62	0	0	0	Right	5.695	10029.5	10091.5	531.13 393.53,521.02 407.56
0	65	1607	668	0	0	0	0	0	2	0	0	0	Straight	0.0	10091.5	10093.5	521.02 407.56,507.19 416.86
0	66	668	1523	0	0	0	0	0	12	0	0	0	Left	11.389	10104.9	10116.9	507.19 416.86,497.61 406.34
0	67	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	10116.9	10121.9	497.61 406.34,487.86 396.12
0	68	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	10121.9	10126.9	487.86 396.12,470.5 382.25
0	69	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	10126.9	10131.9	470.5 382.25,458.44 372.13
0	70	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	10131.9	10139.9	458.44 372.13,446.1 362.39
0	71	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	10139.9	10193.9	446.1 362.39,426.66 339.53
0	72	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	10193.9	10315.9	426.66 339.53,404.91 318.79
0	73	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	10315.9	10466.9	404.91 318.79,381.85 299.24
0	74	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	10466.9	10523.9	381.85 299.24,363.03 281.58
0	75	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	10535.3	10538.3	363.03 281.58,379.09 271.73
0	76	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	10538.3	10565.3	379.09 271.73,401.59 256.48
0	77	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	10565.3	10577.3	401.59 256.48,411.19 240.76
0	78	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	10588.7	10603.7	411.19 240.76,421.88 250.66
0	79	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	10603.7	10674.7	421.88 250.66,446.0 251.77
1	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	10674.7	10974.7	446.0 251.77,446.0 251.77
