Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29736.9	26918	62.608	2.289	1.17507e-06	832.534	1	17049	0.0916656	0.117784	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	63	2140	1917	1	1	183	183	0	33	213	0	0	U	45.557	5190.78	5223.78	LINESTRING(100.910000 310.760000,104.920000 307.820000)
0	64	1917	1918	1	1	188	188	0	34	214	1	0	Right	5.695	5229.47	5443.47	LINESTRING(104.920000 307.820000,100.250000 306.590000)
0	65	1918	1917	1	1	188	188	0	34	214	0	0	U	45.557	5489.03	5523.03	LINESTRING(100.250000 306.590000,104.920000 307.820000)
0	66	1917	1434	1	1	50	50	0	9	59	0	0	Straight	0.0	5523.03	5532.03	LINESTRING(104.920000 307.820000,111.050000 305.750000)
0	67	1434	1786	1	0	0	0	0	7	0	0	0	Right	5.695	5537.72	5544.72	LINESTRING(111.050000 305.750000,93.625000 295.190000)
0	68	1786	1930	1	0	0	0	0	43	0	0	0	Straight	0.0	5544.72	5587.72	LINESTRING(93.625000 295.190000,86.067000 296.510000)
0	69	1930	2197	1	1	216	216	0	39	249	0	0	Straight	0.0	5587.72	5626.72	LINESTRING(86.067000 296.510000,81.710000 295.220000)
0	70	2197	1930	1	1	216	216	0	39	249	1	0	U	45.557	5672.28	5921.28	LINESTRING(81.710000 295.220000,86.067000 296.510000)
0	71	1930	1786	1	0	0	0	0	43	0	0	0	Straight	0.0	5921.28	5964.28	LINESTRING(86.067000 296.510000,93.625000 295.190000)
0	72	1786	1434	1	0	0	0	0	7	0	0	0	Straight	0.0	5964.28	5971.28	LINESTRING(93.625000 295.190000,111.050000 305.750000)
0	73	1434	1435	1	0	0	0	0	5	0	0	0	Straight	0.0	5971.28	5976.28	LINESTRING(111.050000 305.750000,128.850000 315.200000)
0	74	1435	2160	1	1	221	221	0	40	260	1	0	U	45.557	6021.84	6281.84	LINESTRING(128.850000 315.200000,123.680000 314.460000)
0	75	2160	1435	1	1	221	221	0	40	260	0	0	U	45.557	6327.39	6367.39	LINESTRING(123.680000 314.460000,128.850000 315.200000)
0	76	1435	1071	1	1	75	75	0	13	83	0	0	Straight	0.0	6367.39	6380.39	LINESTRING(128.850000 315.200000,147.170000 324.600000)
0	77	1071	1619	1	1	224	224	0	40	260	1	0	U	45.557	6425.95	6685.95	LINESTRING(147.170000 324.600000,142.430000 322.310000)
0	78	1619	1071	1	1	224	224	0	40	260	0	0	U	45.557	6731.51	6771.51	LINESTRING(142.430000 322.310000,147.170000 324.600000)
0	79	1071	658	1	1	52	52	0	9	59	0	0	Straight	0.0	6771.51	6780.51	LINESTRING(147.170000 324.600000,166.540000 334.580000)
0	80	658	1495	0	1	470	470	0	85	555	1	0	Right	5.695	6786.2	7341.2	LINESTRING(166.540000 334.580000,177.030000 314.050000)
0	81	1495	1953	0	1	200	200	0	36	236	1	0	Straight	0.0	7341.2	7577.2	LINESTRING(177.030000 314.050000,186.050000 296.740000)
0	82	1953	1904	1	0	0	0	0	17	0	0	0	Right	5.695	7582.9	7599.9	LINESTRING(186.050000 296.740000,174.650000 297.320000)
0	83	1904	1903	1	0	0	0	0	26	0	0	0	Straight	0.0	7599.9	7625.9	LINESTRING(174.650000 297.320000,164.960000 299.960000)
0	84	1903	1495	1	1	97	97	0	17	107	1	0	Right	5.695	7631.59	7738.59	LINESTRING(164.960000 299.960000,177.030000 314.050000)
0	85	1495	749	1	1	11	11	0	2	12	1	0	Straight	0.0	7738.59	7750.59	LINESTRING(177.030000 314.050000,193.390000 321.330000)
0	86	749	750	1	1	672	672	0	121	791	1	0	Straight	0.0	7750.59	8541.59	LINESTRING(193.390000 321.330000,212.300000 331.820000)
0	87	750	980	1	0	0	0	0	85	0	0	0	Left	11.389	8552.98	8637.98	LINESTRING(212.300000 331.820000,200.540000 354.200000)
0	88	980	970	1	0	0	0	0	36	0	0	0	Right	5.695	8643.68	8679.68	LINESTRING(200.540000 354.200000,211.400000 361.910000)
0	89	970	1555	1	1	401	401	0	72	472	1	0	Straight	0.0	8679.68	9151.68	LINESTRING(211.400000 361.910000,215.080000 373.770000)
0	90	1555	939	1	1	33	33	0	6	36	1	0	U	45.557	9197.23	9233.23	LINESTRING(215.080000 373.770000,209.510000 368.640000)
0	91	939	940	1	1	67	67	0	12	72	1	0	Right	5.695	9238.93	9310.93	LINESTRING(209.510000 368.640000,205.590000 370.420000)
0	92	940	939	1	1	67	67	0	12	72	0	0	U	45.557	9356.49	9368.49	LINESTRING(205.590000 370.420000,209.510000 368.640000)
0	93	939	1717	1	1	220	220	0	40	260	1	0	Right	5.695	9374.18	9634.18	LINESTRING(209.510000 368.640000,205.060000 362.530000)
0	94	1717	1718	1	1	210	210	0	38	248	1	0	Right	5.695	9639.88	9887.88	LINESTRING(205.060000 362.530000,200.030000 363.050000)
0	95	1718	1717	1	1	210	210	0	38	248	0	0	U	45.557	9933.43	9971.43	LINESTRING(200.030000 363.050000,205.060000 362.530000)
0	96	1717	2011	1	1	39	39	0	7	37	1	0	Right	5.695	9977.13	10014.1	LINESTRING(205.060000 362.530000,204.320000 355.780000)
0	97	2011	1981	1	1	57	57	0	10	60	1	0	Right	5.695	10019.8	10079.8	LINESTRING(204.320000 355.780000,196.980000 352.430000)
0	98	1981	1988	1	1	63	63	0	11	71	0	0	Straight	0.0	10079.8	10090.8	LINESTRING(196.980000 352.430000,191.820000 352.500000)
0	99	1988	1981	1	1	63	63	0	11	71	1	0	U	45.557	10136.4	10207.4	LINESTRING(191.820000 352.500000,196.980000 352.430000)
0	100	1981	1982	1	1	113	113	0	20	130	1	0	Right	5.695	10213.1	10343.1	LINESTRING(196.980000 352.430000,193.460000 348.600000)
0	101	1982	1981	1	1	113	113	0	20	130	0	0	U	45.557	10388.6	10408.6	LINESTRING(193.460000 348.600000,196.980000 352.430000)
0	102	1981	2011	1	1	57	57	0	10	60	0	0	Straight	0.0	10408.6	10418.6	LINESTRING(196.980000 352.430000,204.320000 355.780000)
0	103	2011	2010	1	1	212	212	0	38	248	1	0	Straight	0.0	10418.6	10666.6	LINESTRING(204.320000 355.780000,211.960000 353.940000)
0	104	2010	1851	1	1	68	68	0	12	72	1	0	Right	5.695	10672.3	10744.3	LINESTRING(211.960000 353.940000,207.600000 348.170000)
0	105	1851	1852	1	1	117	117	0	21	131	1	0	Straight	0.0	10744.3	10875.3	LINESTRING(207.600000 348.170000,203.100000 345.690000)
0	106	1852	1851	1	1	117	117	0	21	131	0	0	U	45.557	10920.9	10941.9	LINESTRING(203.100000 345.690000,207.600000 348.170000)
0	107	1851	1972	1	1	25	25	0	5	25	1	0	U	45.557	10987.4	11012.4	LINESTRING(207.600000 348.170000,206.130000 343.430000)
0	108	1972	1851	1	1	25	25	0	5	25	0	0	U	45.557	11058.0	11063.0	LINESTRING(206.130000 343.430000,207.600000 348.170000)
0	109	1851	2010	1	1	68	68	0	12	72	0	0	Straight	0.0	11063.0	11075.0	LINESTRING(207.600000 348.170000,211.960000 353.940000)
0	110	2010	971	1	1	96	96	0	17	107	1	0	Straight	0.0	11075.0	11182.0	LINESTRING(211.960000 353.940000,221.110000 357.760000)
0	111	971	500	1	1	17	17	0	3	13	0	0	Straight	0.0	11182.0	11185.0	LINESTRING(221.110000 357.760000,235.350000 357.540000)
0	112	500	501	1	1	46	46	0	8	48	1	0	U	45.557	11230.6	11278.6	LINESTRING(235.350000 357.540000,230.960000 353.470000)
0	113	501	2034	1	1	132	132	0	24	154	1	0	Straight	0.0	11278.6	11432.6	LINESTRING(230.960000 353.470000,226.660000 352.340000)
0	114	2034	501	1	1	132	132	0	24	154	0	0	U	45.557	11478.1	11502.1	LINESTRING(226.660000 352.340000,230.960000 353.470000)
0	115	501	1992	1	1	16	16	0	3	13	0	0	Right	5.695	11507.8	11510.8	LINESTRING(230.960000 353.470000,229.430000 349.190000)
0	116	1992	501	1	1	16	16	0	3	13	1	0	U	45.557	11556.4	11569.4	LINESTRING(229.430000 349.190000,230.960000 353.470000)
0	117	501	500	1	1	46	46	0	8	48	0	0	Straight	0.0	11569.4	11577.4	LINESTRING(230.960000 353.470000,235.350000 357.540000)
0	118	500	478	1	1	86	86	0	15	95	0	0	Straight	0.0	11577.4	11592.4	LINESTRING(235.350000 357.540000,250.630000 358.810000)
0	119	478	1959	1	1	103	103	0	19	119	1	0	Straight	0.0	11592.4	11711.4	LINESTRING(250.630000 358.810000,257.970000 355.180000)
0	120	1959	1639	1	1	35	35	0	6	36	1	0	Right	5.695	11717.1	11753.1	LINESTRING(257.970000 355.180000,252.770000 348.640000)
0	121	1639	1640	1	1	93	93	0	17	107	1	0	Straight	0.0	11753.1	11860.1	LINESTRING(252.770000 348.640000,249.400000 347.940000)
0	122	1640	1639	1	1	93	93	0	17	107	0	0	U	45.557	11905.6	11922.6	LINESTRING(249.400000 347.940000,252.770000 348.640000)
0	123	1639	925	1	1	12	12	0	2	12	1	0	Right	5.695	11928.3	11940.3	LINESTRING(252.770000 348.640000,248.650000 342.200000)
0	124	925	926	1	1	63	63	0	11	71	1	0	Straight	0.0	11940.3	12011.3	LINESTRING(248.650000 342.200000,244.460000 336.560000)
0	125	926	456	1	1	12	12	0	2	12	1	0	Straight	0.0	12011.3	12023.3	LINESTRING(244.460000 336.560000,239.810000 331.610000)
0	126	456	457	1	1	85	85	0	15	95	1	0	Right	5.695	12029.0	12124.0	LINESTRING(239.810000 331.610000,235.600000 331.900000)
0	127	457	456	1	1	85	85	0	15	95	0	0	U	45.557	12169.6	12184.6	LINESTRING(235.600000 331.900000,239.810000 331.610000)
0	128	456	916	1	1	67	67	0	12	72	1	0	Right	5.695	12190.3	12262.3	LINESTRING(239.810000 331.610000,235.690000 326.680000)
0	129	916	2195	1	1	89	89	0	16	96	1	0	Straight	0.0	12262.3	12358.3	LINESTRING(235.690000 326.680000,231.150000 325.060000)
0	130	2195	916	1	1	89	89	0	16	96	0	0	U	45.557	12403.8	12419.8	LINESTRING(231.150000 325.060000,235.690000 326.680000)
0	131	916	2052	1	1	111	111	0	20	130	1	0	Right	5.695	12425.5	12555.5	LINESTRING(235.690000 326.680000,233.930000 322.440000)
0	132	2052	916	1	1	111	111	0	20	130	0	0	U	45.557	12601.1	12621.1	LINESTRING(233.930000 322.440000,235.690000 326.680000)
0	133	916	456	1	1	67	67	0	12	72	0	0	Straight	0.0	12621.1	12633.1	LINESTRING(235.690000 326.680000,239.810000 331.610000)
0	134	456	926	1	1	12	12	0	2	12	0	0	Straight	0.0	12633.1	12635.1	LINESTRING(239.810000 331.610000,244.460000 336.560000)
0	135	926	925	1	1	63	63	0	11	71	0	0	Straight	0.0	12635.1	12646.1	LINESTRING(244.460000 336.560000,248.650000 342.200000)
0	136	925	1639	1	1	12	12	0	2	12	0	0	Straight	0.0	12646.1	12648.1	LINESTRING(248.650000 342.200000,252.770000 348.640000)
0	137	1639	1959	1	1	35	35	0	6	36	0	0	Straight	0.0	12648.1	12654.1	LINESTRING(252.770000 348.640000,257.970000 355.180000)
0	138	1959	1427	1	1	163	163	0	29	189	1	0	Straight	0.0	12654.1	12843.1	LINESTRING(257.970000 355.180000,268.180000 357.500000)
0	139	1427	2110	1	1	183	183	0	33	213	1	0	U	45.557	12888.6	13101.6	LINESTRING(268.180000 357.500000,265.590000 354.950000)
0	140	2110	1427	1	1	183	183	0	33	213	0	0	U	45.557	13147.2	13180.2	LINESTRING(265.590000 354.950000,268.180000 357.500000)
0	141	1427	900	1	1	112	112	0	20	130	1	0	Straight	0.0	13180.2	13310.2	LINESTRING(268.180000 357.500000,278.940000 360.270000)
0	142	900	901	1	1	608	608	0	109	709	1	0	Right	5.695	13315.9	14024.9	LINESTRING(278.940000 360.270000,277.030000 357.020000)
0	143	901	900	1	1	608	608	0	109	709	0	0	U	45.557	14070.4	14179.4	LINESTRING(277.030000 357.020000,278.940000 360.270000)
0	144	900	413	1	1	182	182	0	33	213	1	0	Straight	0.0	14179.4	14392.4	LINESTRING(278.940000 360.270000,289.670000 363.760000)
0	145	413	1678	1	1	97	97	0	18	108	1	0	Straight	0.0	14392.4	14500.4	LINESTRING(289.670000 363.760000,302.470000 357.350000)
0	146	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	14506.1	14517.1	LINESTRING(302.470000 357.350000,290.760000 342.770000)
0	147	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	14528.5	14562.5	LINESTRING(290.760000 342.770000,292.810000 327.990000)
0	148	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	14573.9	14588.9	LINESTRING(292.810000 327.990000,305.810000 320.420000)
0	149	1971	923	1	0	0	0	0	24	0	0	0	Straight	0.0	14588.9	14612.9	LINESTRING(305.810000 320.420000,320.560000 320.930000)
0	150	923	1459	1	1	60	60	0	11	71	1	0	Right	5.695	14618.6	14689.6	LINESTRING(320.560000 320.930000,325.100000 313.120000)
0	151	1459	956	1	0	0	0	0	37	0	0	0	Straight	0.0	14689.6	14726.6	LINESTRING(325.100000 313.120000,332.230000 310.500000)
0	152	956	927	1	1	139	139	0	25	155	1	0	Straight	0.0	14726.6	14881.6	LINESTRING(332.230000 310.500000,339.920000 312.440000)
0	153	927	938	1	0	0	0	0	10	0	0	0	Right	5.695	14887.3	14897.3	LINESTRING(339.920000 312.440000,342.990000 305.370000)
0	154	938	1736	1	0	0	0	0	21	0	0	0	Straight	0.0	14897.3	14918.3	LINESTRING(342.990000 305.370000,344.080000 298.220000)
0	155	1736	1737	1	1	84	84	0	15	95	1	0	Straight	0.0	14918.3	15013.3	LINESTRING(344.080000 298.220000,347.890000 291.310000)
0	156	1737	1738	1	1	54	54	0	10	60	1	0	Straight	0.0	15013.3	15073.3	LINESTRING(347.890000 291.310000,348.660000 286.800000)
0	157	1738	1737	1	1	54	54	0	10	60	0	0	U	45.557	15118.9	15128.9	LINESTRING(348.660000 286.800000,347.890000 291.310000)
0	158	1737	1807	1	1	102	102	0	18	118	1	0	U	45.557	15174.4	15292.4	LINESTRING(347.890000 291.310000,352.030000 287.510000)
0	159	1807	1737	1	1	102	102	0	18	118	0	0	U	45.557	15338.0	15356.0	LINESTRING(352.030000 287.510000,347.890000 291.310000)
0	160	1737	1736	1	1	84	84	0	15	95	0	0	Straight	0.0	15356.0	15371.0	LINESTRING(347.890000 291.310000,344.080000 298.220000)
0	161	1736	555	1	0	0	0	0	23	0	0	0	Straight	0.0	15371.0	15394.0	LINESTRING(344.080000 298.220000,339.960000 300.340000)
0	162	555	554	1	0	0	0	0	44	0	0	0	U	45.557	15439.5	15483.5	LINESTRING(339.960000 300.340000,347.040000 297.520000)
0	163	554	563	1	0	0	0	0	11	0	0	0	Straight	0.0	15483.5	15494.5	LINESTRING(347.040000 297.520000,351.450000 293.730000)
0	164	563	606	1	0	0	0	0	19	0	0	0	Right	5.695	15500.2	15519.2	LINESTRING(351.450000 293.730000,340.370000 289.020000)
0	165	606	607	1	0	0	0	0	27	0	0	0	Left	11.389	15530.6	15557.6	LINESTRING(340.370000 289.020000,341.470000 281.280000)
0	166	607	616	1	0	0	0	0	22	0	0	0	Left	11.389	15569.0	15591.0	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	167	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	15591.0	15594.0	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	168	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	15594.0	15621.0	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	169	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	15621.0	15633.0	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	170	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	15644.4	15659.4	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	171	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	15659.4	15730.4	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	16030.4	16101.4	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	16101.4	16122.4	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	16122.4	16149.4	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	16149.4	16152.4	LINESTRING(379.090000 271.730000,363.030000 281.580000)
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	16152.4	16174.4	LINESTRING(363.030000 281.580000,341.470000 281.280000)
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	16174.4	16204.4	LINESTRING(341.470000 281.280000,320.190000 279.470000)
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	16204.4	16238.4	LINESTRING(320.190000 279.470000,307.380000 288.170000)
1	7	594	1043	1	1	295	295	0	53	343	1	0	Straight	0.0	16238.4	16581.4	LINESTRING(307.380000 288.170000,294.740000 287.290000)
1	8	1043	686	1	0	0	0	0	49	0	0	0	Left	11.389	16592.8	16641.8	LINESTRING(294.740000 287.290000,289.240000 278.950000)
1	9	686	1105	1	1	144	144	0	26	166	1	0	Straight	0.0	16641.8	16807.8	LINESTRING(289.240000 278.950000,277.900000 274.380000)
1	10	1105	803	1	1	257	257	0	46	296	1	0	Straight	0.0	16807.8	17103.8	LINESTRING(277.900000 274.380000,271.480000 265.270000)
1	11	803	841	1	1	394	394	0	71	461	1	0	Straight	0.0	17103.8	17564.8	LINESTRING(271.480000 265.270000,257.160000 258.420000)
1	12	841	1180	1	1	11	11	0	2	12	1	0	Straight	0.0	17564.8	17576.8	LINESTRING(257.160000 258.420000,249.530000 247.990000)
