Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	29038.8	26283	7201.03	0	0.499931	2128.79	1.1875	61396	1.24387	0.19764	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	777	1669	1	0	0	0	0	20	0	0	0	Straight	0.0	5088.96	5108.96	LINESTRING(405.630000 390.460000,411.610000 395.900000)
0	48	1669	2054	1	1	114	114	0	20	130	1	0	Straight	0.0	5108.96	5238.96	LINESTRING(411.610000 395.900000,413.530000 399.950000)
0	49	2054	751	1	1	210	210	0	38	248	1	0	Left	14.316	5253.27	5501.27	LINESTRING(413.530000 399.950000,407.730000 399.360000)
0	50	751	350	1	0	0	0	0	10	0	0	0	Right	7.158	5508.43	5518.43	LINESTRING(407.730000 399.360000,406.630000 404.260000)
0	51	350	332	1	1	210	210	0	38	248	1	0	Right	7.158	5525.59	5773.59	LINESTRING(406.630000 404.260000,411.390000 407.220000)
0	52	332	336	1	1	113	113	0	20	130	1	0	Straight	0.0	5773.59	5903.59	LINESTRING(411.390000 407.220000,413.130000 411.390000)
0	53	336	2136	1	1	89	89	0	16	96	0	0	Left	14.316	5917.9	5933.9	LINESTRING(413.130000 411.390000,410.690000 413.820000)
0	54	2136	336	1	1	89	89	0	16	96	1	0	U	57.264	5991.17	6087.17	LINESTRING(410.690000 413.820000,413.130000 411.390000)
0	55	336	1702	1	1	115	115	0	21	131	1	0	Left	14.316	6101.48	6232.48	LINESTRING(413.130000 411.390000,416.950000 413.640000)
0	56	1702	294	1	1	110	110	0	20	130	1	0	Straight	0.0	6232.48	6362.48	LINESTRING(416.950000 413.640000,419.430000 418.970000)
0	57	294	270	1	1	204	204	0	37	237	1	0	Straight	0.0	6362.48	6599.48	LINESTRING(419.430000 418.970000,418.220000 427.460000)
0	58	270	277	1	1	268	268	0	48	308	1	0	Straight	0.0	6599.48	6907.48	LINESTRING(418.220000 427.460000,415.840000 436.420000)
0	59	277	278	1	1	150	150	0	27	177	1	0	Left	14.316	6921.8	7098.8	LINESTRING(415.840000 436.420000,403.650000 429.840000)
0	60	278	295	1	0	0	0	0	23	0	0	0	Straight	0.0	7098.8	7121.8	LINESTRING(403.650000 429.840000,401.720000 425.700000)
0	61	295	729	1	1	240	240	0	43	283	1	0	Right	7.158	7128.96	7411.96	LINESTRING(401.720000 425.700000,398.030000 427.820000)
0	62	729	2309	1	1	49	49	0	9	49	0	0	Right	7.158	7419.12	7428.12	LINESTRING(398.030000 427.820000,397.570000 432.400000)
0	63	2309	729	1	1	49	49	0	9	49	1	0	U	57.264	7485.38	7534.38	LINESTRING(397.570000 432.400000,398.030000 427.820000)
0	64	729	347	1	1	70	70	0	13	83	1	0	Straight	0.0	7534.38	7617.38	LINESTRING(398.030000 427.820000,395.910000 423.100000)
0	65	347	348	1	1	22	22	0	4	24	0	0	Right	7.158	7624.54	7628.54	LINESTRING(395.910000 423.100000,393.230000 426.870000)
0	66	348	347	1	1	22	22	0	4	24	1	0	U	57.264	7685.8	7709.8	LINESTRING(393.230000 426.870000,395.910000 423.100000)
0	67	347	733	1	1	77	77	0	14	84	1	0	Straight	0.0	7709.8	7793.8	LINESTRING(395.910000 423.100000,396.360000 416.740000)
0	68	733	2046	1	1	308	308	0	55	355	1	0	Left	14.316	7808.12	8163.12	LINESTRING(396.360000 416.740000,402.240000 419.920000)
0	69	2046	292	1	0	0	0	0	33	0	0	0	Straight	0.0	8163.12	8196.12	LINESTRING(402.240000 419.920000,408.570000 418.190000)
0	70	292	270	1	1	157	157	0	28	178	1	0	Left	14.316	8210.43	8388.43	LINESTRING(408.570000 418.190000,418.220000 427.460000)
0	71	270	269	1	1	95	95	0	17	107	1	0	Straight	0.0	8388.43	8495.43	LINESTRING(418.220000 427.460000,428.780000 435.510000)
0	72	269	248	1	1	107	107	0	19	119	1	0	Straight	0.0	8495.43	8614.43	LINESTRING(428.780000 435.510000,434.630000 448.990000)
0	73	248	246	1	0	0	0	0	26	0	0	0	Straight	0.0	8614.43	8640.43	LINESTRING(434.630000 448.990000,440.250000 464.170000)
0	74	246	243	1	0	0	0	0	32	0	0	0	Straight	0.0	8640.43	8672.43	LINESTRING(440.250000 464.170000,442.080000 481.680000)
0	75	243	221	1	0	0	0	0	10	0	0	0	Straight	0.0	8672.43	8682.43	LINESTRING(442.080000 481.680000,438.140000 503.310000)
0	76	221	597	1	0	0	0	0	10	0	0	0	Right	7.158	8689.59	8699.59	LINESTRING(438.140000 503.310000,448.200000 514.650000)
0	77	597	572	1	1	128	128	0	23	143	1	0	Right	7.158	8706.75	8849.75	LINESTRING(448.200000 514.650000,458.050000 509.090000)
0	78	572	198	1	0	0	0	0	23	0	0	0	Straight	0.0	8849.75	8872.75	LINESTRING(458.050000 509.090000,466.230000 501.300000)
0	79	198	190	1	0	0	0	0	20	0	0	0	Left	14.316	8887.07	8907.07	LINESTRING(466.230000 501.300000,474.310000 509.010000)
0	80	190	172	1	0	0	0	0	26	0	0	0	Straight	0.0	8907.07	8933.07	LINESTRING(474.310000 509.010000,480.730000 517.610000)
0	81	172	525	1	0	0	0	0	25	0	0	0	Straight	0.0	8933.07	8958.07	LINESTRING(480.730000 517.610000,485.630000 527.700000)
0	82	525	1530	1	0	0	0	0	26	0	0	0	Straight	0.0	8958.07	8984.07	LINESTRING(485.630000 527.700000,490.010000 537.450000)
0	83	1530	149	1	0	0	0	0	26	0	0	0	Straight	0.0	8984.07	9010.07	LINESTRING(490.010000 537.450000,490.870000 547.690000)
0	84	149	480	1	0	0	0	0	51	0	0	0	Straight	0.0	9010.07	9061.07	LINESTRING(490.870000 547.690000,490.990000 555.560000)
0	85	480	481	1	0	0	0	0	26	0	0	0	Right	7.158	9068.22	9094.22	LINESTRING(490.990000 555.560000,498.310000 557.620000)
0	86	481	430	1	1	146	146	0	26	166	1	0	Straight	0.0	9094.22	9260.22	LINESTRING(498.310000 557.620000,505.260000 556.290000)
0	87	430	114	1	1	151	151	0	27	177	1	0	Straight	0.0	9260.22	9437.22	LINESTRING(505.260000 556.290000,510.940000 552.990000)
0	88	114	445	1	1	396	396	0	71	461	1	0	Right	7.158	9444.38	9905.38	LINESTRING(510.940000 552.990000,510.370000 545.070000)
0	89	445	446	1	1	146	146	0	26	166	1	0	Left	14.316	9919.7	10085.7	LINESTRING(510.370000 545.070000,516.480000 545.890000)
0	90	446	1176	1	1	141	141	0	25	165	1	0	Straight	0.0	10085.7	10250.7	LINESTRING(516.480000 545.890000,521.860000 543.300000)
0	91	1176	1177	1	1	395	395	0	71	461	1	0	Left	14.316	10265.0	10726.0	LINESTRING(521.860000 543.300000,524.780000 547.420000)
0	92	1177	102	1	1	12	12	0	2	12	1	0	Right	7.158	10733.2	10745.2	LINESTRING(524.780000 547.420000,528.690000 544.160000)
0	93	102	103	1	1	192	192	0	35	225	1	0	Right	7.158	10752.3	10977.3	LINESTRING(528.690000 544.160000,527.730000 539.650000)
0	94	103	2133	1	1	347	347	0	62	402	1	0	Straight	0.0	10977.3	11379.3	LINESTRING(527.730000 539.650000,527.640000 536.540000)
0	95	2133	1171	1	1	235	235	0	42	272	1	0	Right	7.158	11386.5	11658.5	LINESTRING(527.640000 536.540000,523.040000 537.340000)
0	96	1171	1176	1	1	142	142	0	26	166	1	0	Right	7.158	11665.6	11831.6	LINESTRING(523.040000 537.340000,521.860000 543.300000)
0	97	1176	446	1	1	141	141	0	25	165	0	0	Left	14.316	11846.0	11871.0	LINESTRING(521.860000 543.300000,516.480000 545.890000)
0	98	446	105	1	1	434	434	0	78	508	1	0	Right	7.158	11878.1	12386.1	LINESTRING(516.480000 545.890000,516.200000 550.720000)
0	99	105	106	1	0	0	0	0	14	0	0	0	Right	7.158	12393.3	12407.3	LINESTRING(516.200000 550.720000,521.010000 552.320000)
0	100	106	1177	1	1	122	122	0	22	142	1	0	Right	7.158	12414.4	12556.4	LINESTRING(521.010000 552.320000,524.780000 547.420000)
0	101	1177	102	1	1	12	12	0	2	12	0	0	Straight	0.0	12556.4	12558.4	LINESTRING(524.780000 547.420000,528.690000 544.160000)
0	102	102	103	1	1	192	192	0	35	225	0	0	Right	7.158	12565.6	12600.6	LINESTRING(528.690000 544.160000,527.730000 539.650000)
0	103	103	1171	1	1	252	252	0	45	295	1	0	Right	7.158	12607.8	12902.8	LINESTRING(527.730000 539.650000,523.040000 537.340000)
0	104	1171	1715	1	1	139	139	0	25	155	1	0	Straight	0.0	12902.8	13057.8	LINESTRING(523.040000 537.340000,516.940000 532.520000)
0	105	1715	1409	1	1	178	178	0	32	202	1	0	Straight	0.0	13057.8	13259.8	LINESTRING(516.940000 532.520000,514.130000 525.050000)
0	106	1409	1402	1	1	74	74	0	13	83	1	0	Straight	0.0	13259.8	13342.8	LINESTRING(514.130000 525.050000,516.430000 514.670000)
0	107	1402	1400	1	1	131	131	0	24	154	1	0	Left	14.316	13357.1	13511.1	LINESTRING(516.430000 514.670000,522.790000 513.510000)
0	108	1400	1401	1	1	259	259	0	47	297	0	0	Straight	0.0	13511.1	13558.1	LINESTRING(522.790000 513.510000,526.710000 510.720000)
0	109	1401	1400	1	1	259	259	0	47	297	1	0	U	57.264	13615.3	13912.3	LINESTRING(526.710000 510.720000,522.790000 513.510000)
0	110	1400	2122	1	1	72	72	0	13	83	0	0	Right	7.158	13919.5	13932.5	LINESTRING(522.790000 513.510000,527.170000 514.730000)
0	111	2122	1400	1	1	72	72	0	13	83	1	0	U	57.264	13989.8	14072.8	LINESTRING(527.170000 514.730000,522.790000 513.510000)
0	112	1400	1402	1	1	131	131	0	24	154	0	0	Straight	0.0	14072.8	14096.8	LINESTRING(522.790000 513.510000,516.430000 514.670000)
0	113	1402	1670	1	1	35	35	0	6	36	1	0	Left	14.316	14111.1	14147.1	LINESTRING(516.430000 514.670000,514.080000 504.690000)
0	114	1670	1160	1	1	181	181	0	33	213	1	0	Straight	0.0	14147.1	14360.1	LINESTRING(514.080000 504.690000,521.430000 492.300000)
0	115	1160	1159	1	0	0	0	0	54	0	0	0	Left	14.316	14374.4	14428.4	LINESTRING(521.430000 492.300000,539.710000 492.950000)
0	116	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	14428.4	14437.4	LINESTRING(539.710000 492.950000,553.710000 499.300000)
0	117	1174	1175	0	1	4	4	0	1	1	0	0	Straight	0.0	14437.4	14438.4	LINESTRING(553.710000 499.300000,564.220000 513.380000)
0	118	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	14438.4	14487.4	LINESTRING(564.220000 513.380000,567.250000 533.080000)
0	119	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	14494.5	14502.5	LINESTRING(567.250000 533.080000,577.940000 535.120000)
0	120	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	14502.5	14503.5	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	121	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	14517.9	14523.9	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	122	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	14523.9	14526.9	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	123	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	14526.9	14533.9	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	124	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	14533.9	14580.9	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	125	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	14580.9	14734.9	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	126	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	14742.0	14779.0	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	127	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	14779.0	14797.0	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	128	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	14804.2	14828.2	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15128.2	15151.2	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15151.2	15169.2	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1846	1	0	0	0	0	76	0	0	0	Left	14.316	15183.5	15259.5	LINESTRING(676.530000 540.560000,696.470000 524.120000)
1	3	1846	1492	1	0	0	0	0	62	0	0	0	Straight	0.0	15259.5	15321.5	LINESTRING(696.470000 524.120000,698.310000 510.220000)
1	4	1492	1279	1	0	0	0	0	37	0	0	0	Left	14.316	15335.8	15372.8	LINESTRING(698.310000 510.220000,713.920000 502.410000)
1	5	1279	1280	1	0	0	0	0	22	0	0	0	Straight	0.0	15372.8	15394.8	LINESTRING(713.920000 502.410000,723.330000 493.370000)
1	6	1280	1807	1	1	74	74	0	13	83	0	0	Straight	0.0	15394.8	15407.8	LINESTRING(723.330000 493.370000,726.180000 484.820000)
1	7	1807	1481	1	1	30	30	0	5	35	1	0	Straight	0.0	15407.8	15442.8	LINESTRING(726.180000 484.820000,727.440000 477.920000)
1	8	1481	2185	1	1	60	60	0	11	71	0	0	Straight	0.0	15442.8	15453.8	LINESTRING(727.440000 477.920000,725.660000 474.020000)
1	9	2185	1481	1	1	60	60	0	11	71	1	0	U	57.264	15511.1	15582.1	LINESTRING(725.660000 474.020000,727.440000 477.920000)
1	10	1481	1278	1	1	54	54	0	10	60	1	0	Right	7.158	15589.2	15649.2	LINESTRING(727.440000 477.920000,731.740000 473.150000)
1	11	1278	2348	1	1	60	60	0	11	71	0	0	Straight	0.0	15649.2	15660.2	LINESTRING(731.740000 473.150000,734.880000 469.410000)
1	12	2348	1278	1	1	60	60	0	11	71	1	0	U	57.264	15717.5	15788.5	LINESTRING(734.880000 469.410000,731.740000 473.150000)
1	13	1278	1277	1	1	289	289	0	52	332	1	0	Right	7.158	15795.7	16127.7	LINESTRING(731.740000 473.150000,732.830000 476.310000)
1	14	1277	1671	1	1	59	59	0	11	61	0	0	Right	7.158	16134.8	16145.8	LINESTRING(732.830000 476.310000,737.420000 474.270000)
1	15	1671	1277	1	1	59	59	0	11	61	1	0	U	57.264	16203.1	16264.1	LINESTRING(737.420000 474.270000,732.830000 476.310000)
1	16	1277	1527	1	1	79	79	0	14	84	1	0	Straight	0.0	16264.1	16348.1	LINESTRING(732.830000 476.310000,729.410000 480.140000)
1	17	1527	1526	1	1	47	47	0	8	48	0	0	Left	14.316	16362.4	16370.4	LINESTRING(729.410000 480.140000,729.130000 476.210000)
1	18	1526	1527	1	1	47	47	0	8	48	1	0	U	57.264	16427.7	16475.7	LINESTRING(729.130000 476.210000,729.410000 480.140000)
1	19	1527	1807	1	1	191	191	0	34	224	1	0	Straight	0.0	16475.7	16699.7	LINESTRING(729.410000 480.140000,726.180000 484.820000)
1	20	1807	1280	1	1	74	74	0	13	83	1	0	Straight	0.0	16699.7	16782.7	LINESTRING(726.180000 484.820000,723.330000 493.370000)
1	21	1280	1926	1	0	0	0	0	33	0	0	0	Right	7.158	16789.8	16822.8	LINESTRING(723.330000 493.370000,732.690000 489.570000)
1	22	1926	1267	1	0	0	0	0	11	0	0	0	Straight	0.0	16822.8	16833.8	LINESTRING(732.690000 489.570000,741.560000 485.630000)
1	23	1267	1806	1	0	0	0	0	10	0	0	0	Straight	0.0	16833.8	16843.8	LINESTRING(741.560000 485.630000,749.450000 482.340000)
1	24	1806	1262	1	0	0	0	0	10	0	0	0	Straight	0.0	16843.8	16853.8	LINESTRING(749.450000 482.340000,756.950000 481.730000)
1	25	1262	1263	1	1	56	56	0	10	60	1	0	Straight	0.0	16853.8	16913.8	LINESTRING(756.950000 481.730000,762.500000 484.820000)
1	26	1263	1564	1	1	73	73	0	13	83	0	0	Right	7.158	16921.0	16934.0	LINESTRING(762.500000 484.820000,767.460000 482.990000)
1	27	1564	1263	1	1	73	73	0	13	83	1	0	U	57.264	16991.2	17074.2	LINESTRING(767.460000 482.990000,762.500000 484.820000)
1	28	1263	1467	1	1	354	354	0	64	414	1	0	Right	7.158	17081.4	17495.4	LINESTRING(762.500000 484.820000,761.570000 490.830000)
1	29	1467	1915	1	1	73	73	0	13	83	0	0	Right	7.158	17502.5	17515.5	LINESTRING(761.570000 490.830000,767.000000 490.550000)
1	30	1915	1467	1	1	73	73	0	13	83	1	0	U	57.264	17572.8	17655.8	LINESTRING(767.000000 490.550000,761.570000 490.830000)
1	31	1467	1845	1	1	56	56	0	10	60	1	0	Straight	0.0	17655.8	17715.8	LINESTRING(761.570000 490.830000,756.180000 496.540000)
1	32	1845	2061	1	1	73	73	0	13	83	0	0	Right	7.158	17723.0	17736.0	LINESTRING(756.180000 496.540000,760.310000 499.600000)
1	33	2061	1845	1	1	73	73	0	13	83	1	0	U	57.264	17793.2	17876.2	LINESTRING(760.310000 499.600000,756.180000 496.540000)
1	34	1845	1570	1	1	56	56	0	10	60	1	0	Right	7.158	17883.4	17943.4	LINESTRING(756.180000 496.540000,748.040000 499.480000)
1	35	1570	2362	1	1	73	73	0	13	83	0	0	Right	7.158	17950.6	17963.6	LINESTRING(748.040000 499.480000,751.980000 502.060000)
1	36	2362	1570	1	1	73	73	0	13	83	1	0	U	57.264	18020.8	18103.8	LINESTRING(751.980000 502.060000,748.040000 499.480000)
1	37	1570	1479	1	1	55	55	0	10	60	1	0	Straight	0.0	18103.8	18163.8	LINESTRING(748.040000 499.480000,737.860000 500.630000)
1	38	1479	1808	1	1	73	73	0	13	83	0	0	U	57.264	18221.1	18234.1	LINESTRING(737.860000 500.630000,742.220000 501.320000)
1	39	1808	1479	1	1	73	73	0	13	83	1	0	U	57.264	18291.3	18374.3	LINESTRING(742.220000 501.320000,737.860000 500.630000)
1	40	1479	1480	1	1	40	40	0	7	47	1	0	Straight	0.0	18374.3	18421.3	LINESTRING(737.860000 500.630000,726.240000 501.640000)
1	41	1480	1279	1	1	54	54	0	10	60	1	0	Straight	0.0	18421.3	18481.3	LINESTRING(726.240000 501.640000,713.920000 502.410000)
1	42	1279	1617	1	1	66	66	0	12	72	0	0	Straight	0.0	18481.3	18493.3	LINESTRING(713.920000 502.410000,710.790000 499.890000)
1	43	1617	1477	1	1	135	135	0	24	154	1	0	Right	7.158	18500.5	18654.5	LINESTRING(710.790000 499.890000,708.830000 501.720000)
1	44	1477	1569	1	1	59	59	0	11	61	0	0	Right	7.158	18661.7	18672.7	LINESTRING(708.830000 501.720000,709.900000 505.540000)
1	45	1569	1477	1	1	59	59	0	11	61	1	0	U	57.264	18729.9	18790.9	LINESTRING(709.900000 505.540000,708.830000 501.720000)
1	46	1477	1478	1	1	296	296	0	53	343	1	0	Straight	0.0	18790.9	19133.9	LINESTRING(708.830000 501.720000,708.270000 497.540000)
1	47	1478	2267	1	1	59	59	0	11	61	0	0	Straight	0.0	19133.9	19144.9	LINESTRING(708.270000 497.540000,709.500000 493.640000)
1	48	2267	1478	1	1	59	59	0	11	61	1	0	U	57.264	19202.2	19263.2	LINESTRING(709.500000 493.640000,708.270000 497.540000)
1	49	1478	1617	1	1	158	158	0	28	178	1	0	Right	7.158	19270.3	19448.3	LINESTRING(708.270000 497.540000,710.790000 499.890000)
1	50	1617	1279	1	1	66	66	0	12	72	1	0	Straight	0.0	19448.3	19520.3	LINESTRING(710.790000 499.890000,713.920000 502.410000)
1	51	1279	1480	1	1	54	54	0	10	60	0	0	Straight	0.0	19520.3	19530.3	LINESTRING(713.920000 502.410000,726.240000 501.640000)
1	52	1480	2135	1	1	72	72	0	13	83	0	0	Straight	0.0	19530.3	19543.3	LINESTRING(726.240000 501.640000,730.120000 502.430000)
1	53	2135	1480	1	1	72	72	0	13	83	1	0	U	57.264	19600.6	19683.6	LINESTRING(730.120000 502.430000,726.240000 501.640000)
1	54	1480	1279	1	1	54	54	0	10	60	0	0	Straight	0.0	19683.6	19693.6	LINESTRING(726.240000 501.640000,713.920000 502.410000)
