Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29111	26212	19.184	3.676	0	1205.66	1	29993	0.0906101	0.163759	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	902	903	0	1	17	17	0	3	13	1	0	Straight	0.0	4982.85	4995.85	LINESTRING(227.000000 377.030000,235.870000 381.160000)
0	48	903	2251	1	1	64	64	0	12	72	1	0	Straight	0.0	4995.85	5067.85	LINESTRING(235.870000 381.160000,247.400000 390.060000)
0	49	2251	2249	1	1	105	105	0	19	119	1	0	Right	7.158	5075.0	5194.0	LINESTRING(247.400000 390.060000,249.280000 384.960000)
0	50	2249	2250	1	1	162	162	0	29	189	1	0	Straight	0.0	5194.0	5383.0	LINESTRING(249.280000 384.960000,248.350000 380.810000)
0	51	2250	2249	1	1	162	162	0	29	189	0	0	U	57.264	5440.27	5469.27	LINESTRING(248.350000 380.810000,249.280000 384.960000)
0	52	2249	2149	1	1	189	189	0	34	214	1	0	Right	7.158	5476.43	5690.43	LINESTRING(249.280000 384.960000,252.680000 382.690000)
0	53	2149	2249	1	1	189	189	0	34	214	0	0	U	57.264	5747.69	5781.69	LINESTRING(252.680000 382.690000,249.280000 384.960000)
0	54	2249	2251	1	1	105	105	0	19	119	0	0	Straight	0.0	5781.69	5800.69	LINESTRING(249.280000 384.960000,247.400000 390.060000)
0	55	2251	2313	1	1	133	133	0	24	154	1	0	Right	7.158	5807.85	5961.85	LINESTRING(247.400000 390.060000,258.180000 400.590000)
0	56	2313	1965	1	0	0	0	0	155	0	0	0	Left	14.316	5976.16	6131.16	LINESTRING(258.180000 400.590000,235.220000 422.080000)
0	57	1965	2192	1	1	358	358	0	64	414	0	0	U	57.264	6188.43	6252.43	LINESTRING(235.220000 422.080000,236.690000 418.620000)
0	58	2192	1965	1	1	358	358	0	64	414	1	0	U	57.264	6309.69	6723.69	LINESTRING(236.690000 418.620000,235.220000 422.080000)
0	59	1965	1625	1	1	161	161	0	29	189	1	0	U	57.264	6780.96	6969.96	LINESTRING(235.220000 422.080000,238.330000 396.480000)
0	60	1625	590	0	1	34	34	0	6	36	1	0	Straight	0.0	6969.96	7005.96	LINESTRING(238.330000 396.480000,241.200000 373.740000)
0	61	590	591	1	1	212	212	0	38	248	1	0	Straight	0.0	7005.96	7253.96	LINESTRING(241.200000 373.740000,243.650000 348.460000)
0	62	591	2151	0	1	25	25	0	4	24	1	0	Straight	0.0	7253.96	7277.96	LINESTRING(243.650000 348.460000,253.080000 337.090000)
0	63	2151	613	1	1	117	117	0	21	131	1	0	Straight	0.0	7277.96	7408.96	LINESTRING(253.080000 337.090000,255.610000 327.620000)
0	64	613	620	0	1	79	79	0	14	84	1	0	Straight	0.0	7408.96	7492.96	LINESTRING(255.610000 327.620000,259.620000 321.000000)
0	65	620	588	1	1	128	128	0	23	143	1	0	Straight	0.0	7492.96	7635.96	LINESTRING(259.620000 321.000000,264.290000 316.740000)
0	66	588	2261	1	1	72	72	0	13	83	0	0	Straight	0.0	7635.96	7648.96	LINESTRING(264.290000 316.740000,264.620000 312.080000)
0	67	2261	588	1	1	72	72	0	13	83	1	0	U	57.264	7706.22	7789.22	LINESTRING(264.620000 312.080000,264.290000 316.740000)
0	68	588	589	1	1	28	28	0	5	25	1	0	Right	7.158	7796.38	7821.38	LINESTRING(264.290000 316.740000,267.870000 314.570000)
0	69	589	588	1	1	28	28	0	5	25	0	0	U	57.264	7878.64	7883.64	LINESTRING(267.870000 314.570000,264.290000 316.740000)
0	70	588	620	1	1	128	128	0	23	143	0	0	Straight	0.0	7883.64	7906.64	LINESTRING(264.290000 316.740000,259.620000 321.000000)
0	71	620	1884	0	1	28	28	0	5	25	1	0	Left	14.316	7920.96	7945.96	LINESTRING(259.620000 321.000000,258.020000 315.870000)
0	72	1884	629	1	1	70	70	0	13	83	1	0	Straight	0.0	7945.96	8028.96	LINESTRING(258.020000 315.870000,259.130000 309.090000)
0	73	629	962	1	1	74	74	0	13	83	0	0	Straight	0.0	8028.96	8041.96	LINESTRING(259.130000 309.090000,256.870000 305.310000)
0	74	962	629	1	1	74	74	0	13	83	1	0	U	57.264	8099.22	8182.22	LINESTRING(256.870000 305.310000,259.130000 309.090000)
0	75	629	630	1	1	59	59	0	11	61	1	0	Right	7.158	8189.38	8250.38	LINESTRING(259.130000 309.090000,261.190000 304.830000)
0	76	630	629	1	1	59	59	0	11	61	0	0	U	57.264	8307.64	8318.64	LINESTRING(261.190000 304.830000,259.130000 309.090000)
0	77	629	1884	1	1	70	70	0	13	83	0	0	Straight	0.0	8318.64	8331.64	LINESTRING(259.130000 309.090000,258.020000 315.870000)
0	78	1884	614	0	1	36	36	0	7	37	1	0	Straight	0.0	8331.64	8368.64	LINESTRING(258.020000 315.870000,255.650000 321.270000)
0	79	614	958	1	1	132	132	0	24	154	1	0	Left	14.316	8382.96	8536.96	LINESTRING(255.650000 321.270000,252.560000 318.640000)
0	80	958	614	1	1	132	132	0	24	154	0	0	U	57.264	8594.22	8618.22	LINESTRING(252.560000 318.640000,255.650000 321.270000)
0	81	614	613	0	1	32	32	0	6	36	1	0	Left	14.316	8632.54	8668.54	LINESTRING(255.650000 321.270000,255.610000 327.620000)
0	82	613	2151	1	1	117	117	0	21	131	0	0	Straight	0.0	8668.54	8689.54	LINESTRING(255.610000 327.620000,253.080000 337.090000)
0	83	2151	1687	0	1	19	19	0	3	13	1	0	U	57.264	8746.8	8759.8	LINESTRING(253.080000 337.090000,263.280000 331.000000)
0	84	1687	925	1	1	108	108	0	19	119	1	0	Left	14.316	8774.12	8893.12	LINESTRING(263.280000 331.000000,283.040000 336.760000)
0	85	925	820	1	1	664	664	0	120	780	1	0	Straight	0.0	8893.12	9673.12	LINESTRING(283.040000 336.760000,302.800000 343.060000)
0	86	820	1753	1	1	88	88	0	16	96	1	0	Straight	0.0	9673.12	9769.12	LINESTRING(302.800000 343.060000,322.810000 349.830000)
0	87	1753	420	1	1	15	15	0	3	13	1	0	Straight	0.0	9769.12	9782.12	LINESTRING(322.810000 349.830000,341.770000 358.890000)
0	88	420	1752	1	1	71	71	0	13	83	1	0	Straight	0.0	9782.12	9865.12	LINESTRING(341.770000 358.890000,362.670000 372.890000)
0	89	1752	1820	1	1	206	206	0	37	237	1	0	Straight	0.0	9865.12	10102.1	LINESTRING(362.670000 372.890000,383.950000 386.980000)
0	90	1820	777	1	1	332	332	0	60	390	1	0	Straight	0.0	10102.1	10492.1	LINESTRING(383.950000 386.980000,405.630000 390.460000)
0	91	777	1669	1	0	0	0	0	20	0	0	0	Straight	0.0	10492.1	10512.1	LINESTRING(405.630000 390.460000,411.610000 395.900000)
0	92	1669	2054	1	1	114	114	0	20	130	1	0	Straight	0.0	10512.1	10642.1	LINESTRING(411.610000 395.900000,413.530000 399.950000)
0	93	2054	751	1	1	210	210	0	38	248	1	0	Left	14.316	10656.4	10904.4	LINESTRING(413.530000 399.950000,407.730000 399.360000)
0	94	751	350	1	0	0	0	0	10	0	0	0	Right	7.158	10911.6	10921.6	LINESTRING(407.730000 399.360000,406.630000 404.260000)
0	95	350	332	1	1	210	210	0	38	248	1	0	Right	7.158	10928.8	11176.8	LINESTRING(406.630000 404.260000,411.390000 407.220000)
0	96	332	336	1	1	113	113	0	20	130	1	0	Straight	0.0	11176.8	11306.8	LINESTRING(411.390000 407.220000,413.130000 411.390000)
0	97	336	2136	1	1	89	89	0	16	96	1	0	Left	14.316	11321.1	11417.1	LINESTRING(413.130000 411.390000,410.690000 413.820000)
0	98	2136	336	1	1	89	89	0	16	96	0	0	U	57.264	11474.3	11490.3	LINESTRING(410.690000 413.820000,413.130000 411.390000)
0	99	336	1702	1	1	115	115	0	21	131	1	0	Left	14.316	11504.6	11635.6	LINESTRING(413.130000 411.390000,416.950000 413.640000)
0	100	1702	294	1	1	110	110	0	20	130	1	0	Straight	0.0	11635.6	11765.6	LINESTRING(416.950000 413.640000,419.430000 418.970000)
0	101	294	270	1	1	204	204	0	37	237	1	0	Straight	0.0	11765.6	12002.6	LINESTRING(419.430000 418.970000,418.220000 427.460000)
0	102	270	277	1	1	268	268	0	48	308	1	0	Straight	0.0	12002.6	12310.6	LINESTRING(418.220000 427.460000,415.840000 436.420000)
0	103	277	278	1	1	150	150	0	27	177	1	0	Left	14.316	12325.0	12502.0	LINESTRING(415.840000 436.420000,403.650000 429.840000)
0	104	278	295	1	0	0	0	0	23	0	0	0	Straight	0.0	12502.0	12525.0	LINESTRING(403.650000 429.840000,401.720000 425.700000)
0	105	295	729	1	1	240	240	0	43	283	1	0	Right	7.158	12532.1	12815.1	LINESTRING(401.720000 425.700000,398.030000 427.820000)
0	106	729	2309	1	1	49	49	0	9	49	1	0	Right	7.158	12822.3	12871.3	LINESTRING(398.030000 427.820000,397.570000 432.400000)
0	107	2309	729	1	1	49	49	0	9	49	0	0	U	57.264	12928.5	12937.5	LINESTRING(397.570000 432.400000,398.030000 427.820000)
0	108	729	347	1	1	70	70	0	13	83	1	0	Straight	0.0	12937.5	13020.5	LINESTRING(398.030000 427.820000,395.910000 423.100000)
0	109	347	348	1	1	22	22	0	4	24	1	0	Right	7.158	13027.7	13051.7	LINESTRING(395.910000 423.100000,393.230000 426.870000)
0	110	348	347	1	1	22	22	0	4	24	0	0	U	57.264	13109.0	13113.0	LINESTRING(393.230000 426.870000,395.910000 423.100000)
0	111	347	733	1	1	77	77	0	14	84	1	0	Straight	0.0	13113.0	13197.0	LINESTRING(395.910000 423.100000,396.360000 416.740000)
0	112	733	2046	1	1	308	308	0	55	355	1	0	Left	14.316	13211.3	13566.3	LINESTRING(396.360000 416.740000,402.240000 419.920000)
0	113	2046	292	1	0	0	0	0	33	0	0	0	Straight	0.0	13566.3	13599.3	LINESTRING(402.240000 419.920000,408.570000 418.190000)
0	114	292	270	1	1	157	157	0	28	178	1	0	Left	14.316	13613.6	13791.6	LINESTRING(408.570000 418.190000,418.220000 427.460000)
0	115	270	269	1	1	95	95	0	17	107	1	0	Straight	0.0	13791.6	13898.6	LINESTRING(418.220000 427.460000,428.780000 435.510000)
0	116	269	248	1	1	107	107	0	19	119	1	0	Straight	0.0	13898.6	14017.6	LINESTRING(428.780000 435.510000,434.630000 448.990000)
0	117	248	2320	1	0	0	0	0	54	0	0	0	Right	7.158	14024.8	14078.8	LINESTRING(434.630000 448.990000,443.050000 445.000000)
0	118	2320	2027	1	0	0	0	0	18	0	0	0	Right	7.158	14085.9	14103.9	LINESTRING(443.050000 445.000000,445.500000 432.720000)
0	119	2027	240	1	0	0	0	0	27	0	0	0	Left	14.316	14118.2	14145.2	LINESTRING(445.500000 432.720000,454.880000 433.830000)
0	120	240	239	1	0	0	0	0	13	0	0	0	Right	7.158	14152.4	14165.4	LINESTRING(454.880000 433.830000,461.100000 428.770000)
0	121	239	238	1	0	0	0	0	4	0	0	0	Straight	0.0	14165.4	14169.4	LINESTRING(461.100000 428.770000,467.340000 424.360000)
0	122	238	639	1	0	0	0	0	18	0	0	0	Straight	0.0	14169.4	14187.4	LINESTRING(467.340000 424.360000,473.650000 420.640000)
0	123	639	638	1	0	0	0	0	15	0	0	0	Straight	0.0	14187.4	14202.4	LINESTRING(473.650000 420.640000,479.820000 418.660000)
0	124	638	2042	1	0	0	0	0	54	0	0	0	Straight	0.0	14202.4	14256.4	LINESTRING(479.820000 418.660000,486.010000 408.880000)
0	125	2042	2107	1	1	19	19	0	3	13	0	0	Straight	0.0	14256.4	14259.4	LINESTRING(486.010000 408.880000,491.180000 398.640000)
0	126	2107	2042	1	1	19	19	0	3	13	1	0	U	57.264	14316.7	14329.7	LINESTRING(491.180000 398.640000,486.010000 408.880000)
0	127	2042	638	1	0	0	0	0	54	0	0	0	Straight	0.0	14329.7	14383.7	LINESTRING(486.010000 408.880000,479.820000 418.660000)
0	128	638	635	1	0	0	0	0	11	0	0	0	Straight	0.0	14383.7	14394.7	LINESTRING(479.820000 418.660000,475.490000 428.350000)
0	129	635	636	1	1	95	95	0	17	107	1	0	Straight	0.0	14394.7	14501.7	LINESTRING(475.490000 428.350000,476.860000 434.890000)
0	130	636	601	1	0	0	0	0	18	0	0	0	Straight	0.0	14501.7	14519.7	LINESTRING(476.860000 434.890000,478.510000 441.190000)
0	131	601	571	1	0	0	0	0	17	0	0	0	Straight	0.0	14519.7	14536.7	LINESTRING(478.510000 441.190000,479.650000 447.490000)
0	132	571	570	1	0	0	0	0	30	0	0	0	Left	14.316	14551.0	14581.0	LINESTRING(479.650000 447.490000,475.000000 449.640000)
0	133	570	1644	1	0	0	0	0	7	0	0	0	Straight	0.0	14581.0	14588.0	LINESTRING(475.000000 449.640000,471.840000 456.560000)
0	134	1644	218	1	1	62	62	0	11	71	1	0	Straight	0.0	14588.0	14659.0	LINESTRING(471.840000 456.560000,464.710000 461.600000)
0	135	218	219	1	0	0	0	0	28	0	0	0	Right	7.158	14666.1	14694.1	LINESTRING(464.710000 461.600000,463.470000 470.170000)
0	136	219	206	1	0	0	0	0	19	0	0	0	Straight	0.0	14694.1	14713.1	LINESTRING(463.470000 470.170000,467.920000 477.340000)
0	137	206	565	1	1	64	64	0	12	72	1	0	Straight	0.0	14713.1	14785.1	LINESTRING(467.920000 477.340000,476.240000 482.630000)
0	138	565	1725	1	0	0	0	0	63	0	0	0	Right	7.158	14792.3	14855.3	LINESTRING(476.240000 482.630000,495.860000 469.210000)
0	139	1725	1181	1	0	0	0	0	39	0	0	0	Left	14.316	14869.6	14908.6	LINESTRING(495.860000 469.210000,507.660000 481.540000)
0	140	1181	1160	1	0	0	0	0	45	0	0	0	Straight	0.0	14908.6	14953.6	LINESTRING(507.660000 481.540000,521.430000 492.300000)
0	141	1160	1159	1	0	0	0	0	54	0	0	0	Straight	0.0	14953.6	15007.6	LINESTRING(521.430000 492.300000,539.710000 492.950000)
0	142	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	15007.6	15016.6	LINESTRING(539.710000 492.950000,553.710000 499.300000)
0	143	1174	1175	0	1	4	4	0	1	1	0	0	Straight	0.0	15016.6	15017.6	LINESTRING(553.710000 499.300000,564.220000 513.380000)
0	144	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	15017.6	15066.6	LINESTRING(564.220000 513.380000,567.250000 533.080000)
0	145	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	15073.8	15081.8	LINESTRING(567.250000 533.080000,577.940000 535.120000)
0	146	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	15081.8	15082.8	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	147	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	15097.1	15103.1	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	148	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	15103.1	15106.1	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	149	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	15106.1	15113.1	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	150	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	15113.1	15160.1	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	151	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	15160.1	15314.1	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	152	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	15321.2	15358.2	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	153	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	15358.2	15376.2	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	154	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	15383.4	15407.4	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15707.4	15730.4	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15730.4	15748.4	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1846	1	0	0	0	0	76	0	0	0	Left	14.316	15762.7	15838.7	LINESTRING(676.530000 540.560000,696.470000 524.120000)
1	3	1846	1492	1	0	0	0	0	62	0	0	0	Straight	0.0	15838.7	15900.7	LINESTRING(696.470000 524.120000,698.310000 510.220000)
1	4	1492	1279	1	0	0	0	0	37	0	0	0	Left	14.316	15915.0	15952.0	LINESTRING(698.310000 510.220000,713.920000 502.410000)
1	5	1279	1280	1	0	0	0	0	22	0	0	0	Straight	0.0	15952.0	15974.0	LINESTRING(713.920000 502.410000,723.330000 493.370000)
1	6	1280	1807	1	1	74	74	0	13	83	0	0	Straight	0.0	15974.0	15987.0	LINESTRING(723.330000 493.370000,726.180000 484.820000)
1	7	1807	1481	1	1	30	30	0	5	35	1	0	Straight	0.0	15987.0	16022.0	LINESTRING(726.180000 484.820000,727.440000 477.920000)
1	8	1481	2185	1	1	60	60	0	11	71	0	0	Straight	0.0	16022.0	16033.0	LINESTRING(727.440000 477.920000,725.660000 474.020000)
1	9	2185	1481	1	1	60	60	0	11	71	1	0	U	57.264	16090.3	16161.3	LINESTRING(725.660000 474.020000,727.440000 477.920000)
1	10	1481	1278	1	1	54	54	0	10	60	1	0	Right	7.158	16168.4	16228.4	LINESTRING(727.440000 477.920000,731.740000 473.150000)
1	11	1278	2348	1	1	60	60	0	11	71	0	0	Straight	0.0	16228.4	16239.4	LINESTRING(731.740000 473.150000,734.880000 469.410000)
1	12	2348	1278	1	1	60	60	0	11	71	1	0	U	57.264	16296.7	16367.7	LINESTRING(734.880000 469.410000,731.740000 473.150000)
1	13	1278	1277	1	1	289	289	0	52	332	1	0	Right	7.158	16374.9	16706.9	LINESTRING(731.740000 473.150000,732.830000 476.310000)
1	14	1277	1671	1	1	59	59	0	11	61	0	0	Right	7.158	16714.0	16725.0	LINESTRING(732.830000 476.310000,737.420000 474.270000)
1	15	1671	1277	1	1	59	59	0	11	61	1	0	U	57.264	16782.3	16843.3	LINESTRING(737.420000 474.270000,732.830000 476.310000)
1	16	1277	1527	1	1	79	79	0	14	84	1	0	Straight	0.0	16843.3	16927.3	LINESTRING(732.830000 476.310000,729.410000 480.140000)
1	17	1527	1526	1	1	47	47	0	8	48	0	0	Left	14.316	16941.6	16949.6	LINESTRING(729.410000 480.140000,729.130000 476.210000)
1	18	1526	1527	1	1	47	47	0	8	48	1	0	U	57.264	17006.9	17054.9	LINESTRING(729.130000 476.210000,729.410000 480.140000)
1	19	1527	1807	1	1	191	191	0	34	224	1	0	Straight	0.0	17054.9	17278.9	LINESTRING(729.410000 480.140000,726.180000 484.820000)
1	20	1807	1280	1	1	74	74	0	13	83	1	0	Straight	0.0	17278.9	17361.9	LINESTRING(726.180000 484.820000,723.330000 493.370000)
1	21	1280	1926	1	0	0	0	0	33	0	0	0	Right	7.158	17369.0	17402.0	LINESTRING(723.330000 493.370000,732.690000 489.570000)
1	22	1926	1267	1	0	0	0	0	11	0	0	0	Straight	0.0	17402.0	17413.0	LINESTRING(732.690000 489.570000,741.560000 485.630000)
1	23	1267	1806	1	0	0	0	0	10	0	0	0	Straight	0.0	17413.0	17423.0	LINESTRING(741.560000 485.630000,749.450000 482.340000)
1	24	1806	1262	1	0	0	0	0	10	0	0	0	Straight	0.0	17423.0	17433.0	LINESTRING(749.450000 482.340000,756.950000 481.730000)
1	25	1262	1263	1	1	56	56	0	10	60	1	0	Straight	0.0	17433.0	17493.0	LINESTRING(756.950000 481.730000,762.500000 484.820000)
1	26	1263	1564	1	1	73	73	0	13	83	0	0	Right	7.158	17500.2	17513.2	LINESTRING(762.500000 484.820000,767.460000 482.990000)
1	27	1564	1263	1	1	73	73	0	13	83	1	0	U	57.264	17570.4	17653.4	LINESTRING(767.460000 482.990000,762.500000 484.820000)
1	28	1263	1467	1	1	354	354	0	64	414	1	0	Right	7.158	17660.6	18074.6	LINESTRING(762.500000 484.820000,761.570000 490.830000)
