Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	3	28458.6	26873	7200.65	0	0.123085	1173.08	3	14364	0.184767	0.0577012	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	1037	239	1	1	332	332	0	60	390	1	0	U	55.394	4025.35	4415.35	LINESTRING(73.249000 211.490000,80.941000 211.240000)
0	34	239	1028	1	1	234	234	0	42	272	1	0	Right	6.924	4422.27	4694.27	LINESTRING(80.941000 211.240000,71.879000 193.280000)
0	35	1028	257	1	1	59	59	0	11	61	1	0	Straight	0.0	4694.27	4755.27	LINESTRING(71.879000 193.280000,75.521000 177.330000)
0	36	257	256	1	1	95	95	0	17	107	1	0	Straight	0.0	4755.27	4862.27	LINESTRING(75.521000 177.330000,82.688000 172.030000)
0	37	256	694	1	1	101	101	0	18	118	1	0	Straight	0.0	4862.27	4980.27	LINESTRING(82.688000 172.030000,90.511000 167.810000)
0	38	694	599	1	1	472	472	0	85	555	1	0	Straight	0.0	4980.27	5535.27	LINESTRING(90.511000 167.810000,98.293000 162.040000)
0	39	599	295	1	1	110	110	0	20	130	1	0	Straight	0.0	5535.27	5665.27	LINESTRING(98.293000 162.040000,111.010000 158.950000)
0	40	295	301	1	1	93	93	0	17	107	1	0	Right	6.924	5672.19	5779.19	LINESTRING(111.010000 158.950000,106.640000 148.970000)
0	41	301	989	1	1	99	99	0	18	108	1	0	Straight	0.0	5779.19	5887.19	LINESTRING(106.640000 148.970000,102.440000 140.490000)
0	42	989	988	1	1	136	136	0	25	155	1	0	Left	13.848	5901.04	6056.04	LINESTRING(102.440000 140.490000,120.610000 128.970000)
0	43	988	616	1	1	105	105	0	19	119	1	0	Straight	0.0	6056.04	6175.04	LINESTRING(120.610000 128.970000,138.060000 117.970000)
0	44	616	617	1	1	93	93	0	17	107	1	0	Straight	0.0	6175.04	6282.04	LINESTRING(138.060000 117.970000,146.480000 104.700000)
0	45	617	358	1	1	45	45	0	8	48	0	0	Straight	0.0	6282.04	6290.04	LINESTRING(146.480000 104.700000,143.960000 90.365000)
0	46	358	359	1	1	52	52	0	9	59	0	0	Straight	0.0	6290.04	6299.04	LINESTRING(143.960000 90.365000,141.250000 77.410000)
0	47	359	386	1	1	411	411	0	74	484	1	0	Left	13.848	6312.89	6796.89	LINESTRING(141.250000 77.410000,150.540000 81.047000)
0	48	386	645	1	1	95	95	0	17	107	1	0	Right	6.924	6803.81	6910.81	LINESTRING(150.540000 81.047000,150.350000 71.749000)
0	49	645	646	1	1	233	233	0	42	272	1	0	Straight	0.0	6910.81	7182.81	LINESTRING(150.350000 71.749000,146.850000 66.853000)
0	50	646	654	1	1	328	328	0	59	379	1	0	U	55.394	7238.21	7617.21	LINESTRING(146.850000 66.853000,154.460000 72.509000)
0	51	654	645	1	1	59	59	0	11	61	1	0	U	55.394	7672.6	7733.6	LINESTRING(154.460000 72.509000,150.350000 71.749000)
0	52	645	646	1	1	233	233	0	42	272	0	0	Straight	0.0	7733.6	7775.6	LINESTRING(150.350000 71.749000,146.850000 66.853000)
0	53	646	631	1	1	267	267	0	48	308	1	0	Straight	0.0	7775.6	8083.6	LINESTRING(146.850000 66.853000,136.700000 63.706000)
0	54	631	910	1	1	45	45	0	8	48	1	0	Straight	0.0	8083.6	8131.6	LINESTRING(136.700000 63.706000,128.110000 51.790000)
0	55	910	778	1	1	61	61	0	11	71	1	0	Straight	0.0	8131.6	8202.6	LINESTRING(128.110000 51.790000,120.130000 41.291000)
0	56	778	779	1	1	7	7	0	1	1	1	0	Straight	0.0	8202.6	8203.6	LINESTRING(120.130000 41.291000,111.930000 36.358000)
0	57	779	1032	1	1	368	368	0	66	426	1	0	Straight	0.0	8203.6	8629.6	LINESTRING(111.930000 36.358000,104.950000 33.473000)
0	58	1032	779	1	1	368	368	0	66	426	0	0	U	55.394	8685.0	8751.0	LINESTRING(104.950000 33.473000,111.930000 36.358000)
0	59	779	642	0	1	101	101	0	18	118	1	0	Right	6.924	8757.92	8875.92	LINESTRING(111.930000 36.358000,113.320000 30.866000)
0	60	642	643	1	1	8	8	0	1	1	0	0	Left	13.848	8889.77	8890.77	LINESTRING(113.320000 30.866000,117.480000 32.210000)
0	61	643	642	1	1	8	8	0	1	1	1	0	U	55.394	8946.16	8947.16	LINESTRING(117.480000 32.210000,113.320000 30.866000)
0	62	642	649	1	1	601	601	0	108	708	1	0	Left	13.848	8961.01	9669.01	LINESTRING(113.320000 30.866000,113.260000 24.845000)
0	63	649	853	1	1	66	66	0	12	72	1	0	Straight	0.0	9669.01	9741.01	LINESTRING(113.260000 24.845000,109.940000 18.000000)
0	64	853	649	1	1	66	66	0	12	72	0	0	U	55.394	9796.4	9808.4	LINESTRING(109.940000 18.000000,113.260000 24.845000)
0	65	649	643	1	1	207	207	0	37	237	1	0	Straight	0.0	9808.4	10045.4	LINESTRING(113.260000 24.845000,117.480000 32.210000)
0	66	643	778	0	1	103	103	0	19	119	1	0	Straight	0.0	10045.4	10164.4	LINESTRING(117.480000 32.210000,120.130000 41.291000)
0	67	778	910	1	1	61	61	0	11	71	0	0	Straight	0.0	10164.4	10175.4	LINESTRING(120.130000 41.291000,128.110000 51.790000)
0	68	910	631	1	1	45	45	0	8	48	0	0	Straight	0.0	10175.4	10183.4	LINESTRING(128.110000 51.790000,136.700000 63.706000)
0	69	631	359	1	1	103	103	0	19	119	1	0	Straight	0.0	10183.4	10302.4	LINESTRING(136.700000 63.706000,141.250000 77.410000)
0	70	359	358	1	1	52	52	0	9	59	1	0	Straight	0.0	10302.4	10361.4	LINESTRING(141.250000 77.410000,143.960000 90.365000)
0	71	358	352	1	1	53	53	0	10	60	0	0	U	55.394	10416.8	10426.8	LINESTRING(143.960000 90.365000,143.340000 82.522000)
0	72	352	351	1	1	254	254	0	46	296	1	0	Left	13.848	10440.6	10736.6	LINESTRING(143.340000 82.522000,146.730000 79.433000)
0	73	351	366	1	1	439	439	0	79	509	1	0	Right	6.924	10743.6	11252.6	LINESTRING(146.730000 79.433000,142.950000 73.637000)
0	74	366	369	1	1	44	44	0	8	48	1	0	Straight	0.0	11252.6	11300.6	LINESTRING(142.950000 73.637000,142.330000 65.675000)
0	75	369	366	1	1	44	44	0	8	48	0	0	U	55.394	11356.0	11364.0	LINESTRING(142.330000 65.675000,142.950000 73.637000)
0	76	366	352	1	1	169	169	0	30	190	1	0	Straight	0.0	11364.0	11554.0	LINESTRING(142.950000 73.637000,143.340000 82.522000)
0	77	352	358	1	1	53	53	0	10	60	1	0	Straight	0.0	11554.0	11614.0	LINESTRING(143.340000 82.522000,143.960000 90.365000)
0	78	358	617	1	1	45	45	0	8	48	1	0	Straight	0.0	11614.0	11662.0	LINESTRING(143.960000 90.365000,146.480000 104.700000)
0	79	617	381	1	1	598	598	0	108	698	1	0	Right	6.924	11668.9	12366.9	LINESTRING(146.480000 104.700000,159.880000 106.650000)
0	80	381	380	1	1	95	95	0	17	107	1	0	Left	13.848	12380.7	12487.7	LINESTRING(159.880000 106.650000,171.480000 122.330000)
0	81	380	713	1	1	308	308	0	55	355	1	0	Straight	0.0	12487.7	12842.7	LINESTRING(171.480000 122.330000,191.920000 137.980000)
0	82	713	372	1	1	298	298	0	54	344	1	0	Straight	0.0	12842.7	13186.7	LINESTRING(191.920000 137.980000,215.980000 154.440000)
0	83	372	363	1	1	110	110	0	20	130	1	0	Straight	0.0	13186.7	13316.7	LINESTRING(215.980000 154.440000,239.920000 172.800000)
0	84	363	362	1	1	120	120	0	22	142	0	0	Straight	0.0	13316.7	13338.7	LINESTRING(239.920000 172.800000,257.700000 203.430000)
0	85	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	13345.7	13454.7	LINESTRING(257.700000 203.430000,300.760000 197.070000)
0	86	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	13454.7	13461.7	LINESTRING(300.760000 197.070000,323.230000 189.380000)
0	87	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	13461.7	13540.7	LINESTRING(323.230000 189.380000,327.480000 185.130000)
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13840.7	13919.7	LINESTRING(327.480000 185.130000,323.230000 189.380000)
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13919.7	13926.7	LINESTRING(323.230000 189.380000,300.760000 197.070000)
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	13926.7	14035.7	LINESTRING(300.760000 197.070000,257.700000 203.430000)
1	3	362	363	1	1	120	120	0	22	142	1	0	Left	13.848	14049.5	14191.5	LINESTRING(257.700000 203.430000,239.920000 172.800000)
1	4	363	638	1	1	78	78	0	14	84	1	0	Straight	0.0	14191.5	14275.5	LINESTRING(239.920000 172.800000,244.840000 150.870000)
1	5	638	639	1	1	134	134	0	24	154	0	0	Straight	0.0	14275.5	14299.5	LINESTRING(244.840000 150.870000,246.950000 134.260000)
1	6	639	815	1	1	126	126	0	23	143	0	0	Straight	0.0	14299.5	14322.5	LINESTRING(246.950000 134.260000,248.190000 121.530000)
1	7	815	639	1	1	126	126	0	23	143	1	0	U	55.394	14377.9	14520.9	LINESTRING(248.190000 121.530000,246.950000 134.260000)
1	8	639	638	1	1	134	134	0	24	154	1	0	Straight	0.0	14520.9	14674.9	LINESTRING(246.950000 134.260000,244.840000 150.870000)
1	9	638	363	1	1	78	78	0	14	84	0	0	Straight	0.0	14674.9	14688.9	LINESTRING(244.840000 150.870000,239.920000 172.800000)
1	10	363	362	1	1	120	120	0	22	142	0	0	Straight	0.0	14688.9	14710.9	LINESTRING(239.920000 172.800000,257.700000 203.430000)
1	11	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	14717.8	14826.8	LINESTRING(257.700000 203.430000,300.760000 197.070000)
1	12	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	14826.8	14833.8	LINESTRING(300.760000 197.070000,323.230000 189.380000)
1	13	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	14833.8	14912.8	LINESTRING(323.230000 189.380000,327.480000 185.130000)
2	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	15212.8	15291.8	LINESTRING(327.480000 185.130000,323.230000 189.380000)
2	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	15291.8	15298.8	LINESTRING(323.230000 189.380000,300.760000 197.070000)
2	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	15298.8	15407.8	LINESTRING(300.760000 197.070000,257.700000 203.430000)
2	3	362	951	1	1	190	190	0	34	224	0	0	Straight	0.0	15407.8	15441.8	LINESTRING(257.700000 203.430000,244.090000 193.580000)
2	4	951	698	1	1	252	252	0	45	295	1	0	Right	6.924	15448.8	15743.8	LINESTRING(244.090000 193.580000,237.590000 197.020000)
2	5	698	697	1	1	162	162	0	29	189	1	0	Left	13.848	15757.6	15946.6	LINESTRING(237.590000 197.020000,240.840000 186.310000)
2	6	697	769	1	1	319	319	0	57	367	1	0	Left	13.848	15960.4	16327.4	LINESTRING(240.840000 186.310000,249.270000 186.620000)
2	7	769	768	1	1	173	173	0	31	201	1	0	Straight	0.0	16327.4	16528.4	LINESTRING(249.270000 186.620000,260.200000 177.520000)
2	8	768	687	1	1	110	110	0	20	130	1	0	Straight	0.0	16528.4	16658.4	LINESTRING(260.200000 177.520000,270.790000 165.430000)
2	9	687	421	1	1	435	435	0	78	508	1	0	Straight	0.0	16658.4	17166.4	LINESTRING(270.790000 165.430000,283.100000 157.740000)
2	10	421	662	1	1	75	75	0	13	83	1	0	Straight	0.0	17166.4	17249.4	LINESTRING(283.100000 157.740000,290.570000 148.610000)
2	11	662	414	1	1	208	208	0	37	237	1	0	Left	13.848	17263.3	17500.3	LINESTRING(290.570000 148.610000,297.260000 148.770000)
2	12	414	748	1	1	171	171	0	31	201	1	0	U	55.394	17555.7	17756.7	LINESTRING(297.260000 148.770000,292.450000 152.630000)
2	13	748	656	1	1	69	69	0	12	72	1	0	Straight	0.0	17756.7	17828.7	LINESTRING(292.450000 152.630000,288.710000 165.770000)
2	14	656	416	1	1	100	100	0	18	118	1	0	Right	6.924	17835.6	17953.6	LINESTRING(288.710000 165.770000,297.140000 162.550000)
2	15	416	415	1	1	290	290	0	52	342	1	0	Straight	0.0	17953.6	18295.6	LINESTRING(297.140000 162.550000,302.470000 159.940000)
2	16	415	417	1	1	221	221	0	40	260	1	0	U	55.394	18351.0	18611.0	LINESTRING(302.470000 159.940000,299.960000 166.850000)
2	17	417	665	1	1	172	172	0	31	201	0	0	Straight	0.0	18611.0	18642.0	LINESTRING(299.960000 166.850000,294.480000 174.530000)
2	18	665	663	1	1	104	104	0	19	119	1	0	Right	6.924	18648.9	18767.9	LINESTRING(294.480000 174.530000,297.320000 191.500000)
2	19	663	664	1	1	205	205	0	37	237	1	0	Right	6.924	18774.9	19011.9	LINESTRING(297.320000 191.500000,310.090000 180.810000)
2	20	664	660	1	1	287	287	0	52	332	1	0	Straight	0.0	19011.9	19343.9	LINESTRING(310.090000 180.810000,316.960000 171.790000)
2	21	660	661	1	1	62	62	0	11	71	0	0	Straight	0.0	19343.9	19354.9	LINESTRING(316.960000 171.790000,318.240000 163.790000)
2	22	661	660	1	1	62	62	0	11	71	1	0	U	55.394	19410.2	19481.2	LINESTRING(318.240000 163.790000,316.960000 171.790000)
2	23	660	659	1	1	241	241	0	43	283	1	0	U	55.394	19536.6	19819.6	LINESTRING(316.960000 171.790000,322.600000 167.080000)
2	24	659	660	1	1	241	241	0	43	283	0	0	U	55.394	19875.0	19918.0	LINESTRING(322.600000 167.080000,316.960000 171.790000)
2	25	660	728	1	1	563	563	0	101	661	1	0	Right	6.924	19925.0	20586.0	LINESTRING(316.960000 171.790000,320.410000 175.560000)
2	26	728	443	1	1	103	103	0	19	119	1	0	Right	6.924	20592.9	20711.9	LINESTRING(320.410000 175.560000,330.450000 171.850000)
2	27	443	444	1	1	176	176	0	32	202	0	0	Straight	0.0	20711.9	20743.9	LINESTRING(330.450000 171.850000,336.340000 163.470000)
2	28	444	919	1	1	37	37	0	7	37	0	0	Straight	0.0	20743.9	20750.9	LINESTRING(336.340000 163.470000,339.920000 156.320000)
2	29	919	444	1	1	37	37	0	7	37	1	0	U	55.394	20806.3	20843.3	LINESTRING(339.920000 156.320000,336.340000 163.470000)
2	30	444	443	1	1	176	176	0	32	202	1	0	Straight	0.0	20843.3	21045.3	LINESTRING(336.340000 163.470000,330.450000 171.850000)
2	31	443	728	1	1	103	103	0	19	119	0	0	Straight	0.0	21045.3	21064.3	LINESTRING(330.450000 171.850000,320.410000 175.560000)
2	32	728	664	1	1	58	58	0	10	60	1	0	Straight	0.0	21064.3	21124.3	LINESTRING(320.410000 175.560000,310.090000 180.810000)
2	33	664	663	1	1	205	205	0	37	237	0	0	Straight	0.0	21124.3	21161.3	LINESTRING(310.090000 180.810000,297.320000 191.500000)
2	34	663	665	1	1	104	104	0	19	119	0	0	Left	13.848	21175.1	21194.1	LINESTRING(297.320000 191.500000,294.480000 174.530000)
2	35	665	420	1	1	408	408	0	74	474	1	0	Straight	0.0	21194.1	21668.1	LINESTRING(294.480000 174.530000,292.370000 162.430000)
2	36	420	421	1	1	107	107	0	19	119	1	0	Right	6.924	21675.1	21794.1	LINESTRING(292.370000 162.430000,283.100000 157.740000)
2	37	421	435	1	1	97	97	0	17	107	1	0	Right	6.924	21801.0	21908.0	LINESTRING(283.100000 157.740000,278.960000 160.110000)
2	38	435	434	1	1	601	601	0	108	708	1	0	Right	6.924	21914.9	22622.9	LINESTRING(278.960000 160.110000,285.770000 167.690000)
2	39	434	665	1	1	161	161	0	29	189	1	0	Straight	0.0	22622.9	22811.9	LINESTRING(285.770000 167.690000,294.480000 174.530000)
2	40	665	417	1	1	172	172	0	31	201	1	0	Right	6.924	22818.8	23019.8	LINESTRING(294.480000 174.530000,299.960000 166.850000)
2	41	417	416	1	1	185	185	0	33	213	1	0	Right	6.924	23026.7	23239.7	LINESTRING(299.960000 166.850000,297.140000 162.550000)
2	42	416	656	1	1	100	100	0	18	118	0	0	Right	6.924	23246.7	23264.7	LINESTRING(297.140000 162.550000,288.710000 165.770000)
2	43	656	648	1	1	658	658	0	118	768	1	0	Straight	0.0	23264.7	24032.7	LINESTRING(288.710000 165.770000,279.780000 180.030000)
2	44	648	647	1	1	50	50	0	9	59	1	0	U	55.394	24088.1	24147.1	LINESTRING(279.780000 180.030000,279.200000 174.910000)
2	45	647	648	1	1	50	50	0	9	59	0	0	U	55.394	24202.5	24211.5	LINESTRING(279.200000 174.910000,279.780000 180.030000)
2	46	648	404	1	1	198	198	0	36	226	1	0	Straight	0.0	24211.5	24437.5	LINESTRING(279.780000 180.030000,270.770000 194.880000)
2	47	404	1059	1	1	128	128	0	23	143	0	0	U	55.394	24492.9	24515.9	LINESTRING(270.770000 194.880000,275.890000 193.300000)
2	48	1059	404	1	1	128	128	0	23	143	1	0	U	55.394	24571.2	24714.2	LINESTRING(275.890000 193.300000,270.770000 194.880000)
2	49	404	401	1	1	95	95	0	17	107	1	0	Straight	0.0	24714.2	24821.2	LINESTRING(270.770000 194.880000,260.380000 209.650000)
2	50	401	400	1	1	227	227	0	41	261	1	0	Straight	0.0	24821.2	25082.2	LINESTRING(260.380000 209.650000,251.800000 231.410000)
2	51	400	382	1	1	21	21	0	4	24	1	0	Straight	0.0	25082.2	25106.2	LINESTRING(251.800000 231.410000,241.380000 247.490000)
2	52	382	383	1	1	168	168	0	30	190	1	0	Left	13.848	25120.1	25310.1	LINESTRING(241.380000 247.490000,212.870000 248.050000)
2	53	383	983	1	1	296	296	0	53	343	1	0	Straight	0.0	25310.1	25653.1	LINESTRING(212.870000 248.050000,192.420000 250.920000)
2	54	983	777	1	1	96	96	0	17	107	1	0	Straight	0.0	25653.1	25760.1	LINESTRING(192.420000 250.920000,174.600000 254.010000)
2	55	777	926	1	1	185	185	0	33	213	1	0	Straight	0.0	25760.1	25973.1	LINESTRING(174.600000 254.010000,164.360000 252.870000)
2	56	926	927	1	1	248	248	0	45	285	1	0	Right	6.924	25980.0	26265.0	LINESTRING(164.360000 252.870000,153.940000 263.180000)
2	57	927	291	1	1	110	110	0	20	130	1	0	Straight	0.0	26265.0	26395.0	LINESTRING(153.940000 263.180000,144.470000 276.470000)
2	58	291	597	1	1	100	100	0	18	118	1	0	Straight	0.0	26395.0	26513.0	LINESTRING(144.470000 276.470000,133.800000 292.770000)
2	59	597	577	1	1	159	159	0	29	179	1	0	Straight	0.0	26513.0	26692.0	LINESTRING(133.800000 292.770000,123.460000 310.360000)
2	60	577	573	1	1	98	98	0	18	108	1	0	Straight	0.0	26692.0	26800.0	LINESTRING(123.460000 310.360000,117.450000 329.570000)
2	61	573	562	1	1	167	167	0	30	190	1	0	Straight	0.0	26800.0	26990.0	LINESTRING(117.450000 329.570000,110.920000 346.960000)
2	62	562	563	1	1	93	93	0	17	107	1	0	Straight	0.0	26990.0	27097.0	LINESTRING(110.920000 346.960000,103.930000 358.750000)
2	63	563	954	1	1	92	92	0	17	107	1	0	Straight	0.0	27097.0	27204.0	LINESTRING(103.930000 358.750000,97.709000 366.110000)
2	64	954	766	1	1	260	260	0	47	307	1	0	Right	6.924	27210.9	27517.9	LINESTRING(97.709000 366.110000,100.030000 373.760000)
2	65	766	560	1	1	123	123	0	22	142	1	0	Right	6.924	27524.9	27666.9	LINESTRING(100.030000 373.760000,105.780000 367.820000)
2	66	560	561	1	0	0	0	0	19	0	0	0	Straight	0.0	27666.9	27685.9	LINESTRING(105.780000 367.820000,114.600000 359.490000)
2	67	561	773	1	0	0	0	0	28	0	0	0	Left	13.848	27699.7	27727.7	LINESTRING(114.600000 359.490000,128.610000 361.620000)
2	68	773	243	1	0	0	0	0	10	0	0	0	Right	6.924	27734.6	27744.6	LINESTRING(128.610000 361.620000,123.120000 349.640000)
2	69	243	252	1	0	0	0	0	14	0	0	0	Straight	0.0	27744.6	27758.6	LINESTRING(123.120000 349.640000,124.120000 335.760000)
2	70	252	251	1	0	0	0	0	17	0	0	0	Straight	0.0	27758.6	27775.6	LINESTRING(124.120000 335.760000,132.990000 324.730000)
2	71	251	592	1	0	0	0	0	29	0	0	0	Straight	0.0	27775.6	27804.6	LINESTRING(132.990000 324.730000,141.340000 309.240000)
2	72	592	591	1	0	0	0	0	26	0	0	0	Straight	0.0	27804.6	27830.6	LINESTRING(141.340000 309.240000,155.360000 297.810000)
2	73	591	712	1	0	0	0	0	42	0	0	0	Straight	0.0	27830.6	27872.6	LINESTRING(155.360000 297.810000,171.250000 282.290000)
2	74	712	346	1	0	0	0	0	41	0	0	0	Straight	0.0	27872.6	27913.6	LINESTRING(171.250000 282.290000,193.080000 266.250000)
2	75	346	347	1	0	0	0	0	24	0	0	0	Straight	0.0	27913.6	27937.6	LINESTRING(193.080000 266.250000,217.500000 245.250000)
2	76	347	368	1	0	0	0	0	19	0	0	0	Straight	0.0	27937.6	27956.6	LINESTRING(217.500000 245.250000,223.490000 224.150000)
2	77	368	620	1	0	0	0	0	18	0	0	0	Straight	0.0	27956.6	27974.6	LINESTRING(223.490000 224.150000,220.340000 210.980000)
2	78	620	990	1	0	0	0	0	48	0	0	0	Straight	0.0	27974.6	28022.6	LINESTRING(220.340000 210.980000,225.290000 202.180000)
2	79	990	618	1	0	0	0	0	9	0	0	0	Straight	0.0	28022.6	28031.6	LINESTRING(225.290000 202.180000,232.280000 194.670000)
2	80	618	951	1	0	0	0	0	8	0	0	0	Straight	0.0	28031.6	28039.6	LINESTRING(232.280000 194.670000,244.090000 193.580000)
2	81	951	362	1	1	190	190	0	34	224	1	0	Straight	0.0	28039.6	28263.6	LINESTRING(244.090000 193.580000,257.700000 203.430000)
2	82	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	28263.6	28372.6	LINESTRING(257.700000 203.430000,300.760000 197.070000)
2	83	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	28372.6	28379.6	LINESTRING(300.760000 197.070000,323.230000 189.380000)
2	84	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	28379.6	28458.6	LINESTRING(323.230000 189.380000,327.480000 185.130000)
