Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30207.2	28203	45.737	1.765	0	792.017	1	11742	0.107709	0.0112937	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1331	2240	1	1	334	334	0	60	390	1	0	Straight	0.0	5922.22	6312.22	LINESTRING(506.030000 254.650000,497.140000 252.200000)
0	48	2240	1945	1	1	207	207	0	37	237	1	0	Left	14.316	6326.53	6563.53	LINESTRING(497.140000 252.200000,495.510000 247.160000)
0	49	1945	1083	1	1	98	98	0	18	108	1	0	Straight	0.0	6563.53	6671.53	LINESTRING(495.510000 247.160000,492.240000 243.780000)
0	50	1083	1326	1	1	243	243	0	44	284	0	0	Right	7.158	6678.69	6722.69	LINESTRING(492.240000 243.780000,484.380000 249.920000)
0	51	1326	1081	1	1	121	121	0	22	142	1	0	Right	7.158	6729.85	6871.85	LINESTRING(484.380000 249.920000,489.540000 251.180000)
0	52	1081	1082	1	1	570	570	0	103	673	1	0	U	57.264	6929.11	7602.11	LINESTRING(489.540000 251.180000,486.890000 247.180000)
0	53	1082	1081	1	1	570	570	0	103	673	0	0	U	57.264	7659.38	7762.38	LINESTRING(486.890000 247.180000,489.540000 251.180000)
0	54	1081	2240	1	1	595	595	0	107	697	1	0	Right	7.158	7769.53	8466.53	LINESTRING(489.540000 251.180000,497.140000 252.200000)
0	55	2240	1945	1	1	207	207	0	37	237	0	0	Right	7.158	8473.69	8510.69	LINESTRING(497.140000 252.200000,495.510000 247.160000)
0	56	1945	1325	1	1	156	156	0	28	178	1	0	Left	14.316	8525.01	8703.01	LINESTRING(495.510000 247.160000,499.870000 246.580000)
0	57	1325	1333	1	1	247	247	0	44	284	1	0	Straight	0.0	8703.01	8987.01	LINESTRING(499.870000 246.580000,504.170000 245.010000)
0	58	1333	1324	1	0	0	0	0	18	0	0	0	Left	14.316	9001.32	9019.32	LINESTRING(504.170000 245.010000,502.590000 249.660000)
0	59	1324	1325	1	1	338	338	0	61	391	1	0	Left	14.316	9033.64	9424.64	LINESTRING(502.590000 249.660000,499.870000 246.580000)
0	60	1325	1333	1	1	247	247	0	44	284	0	0	Left	14.316	9438.96	9482.96	LINESTRING(499.870000 246.580000,504.170000 245.010000)
0	61	1333	1334	1	0	0	0	0	32	0	0	0	Straight	0.0	9482.96	9514.96	LINESTRING(504.170000 245.010000,509.470000 242.540000)
0	62	1334	1519	1	1	97	97	0	17	107	1	0	Right	7.158	9522.11	9629.11	LINESTRING(509.470000 242.540000,509.950000 237.620000)
0	63	1519	1087	1	1	95	95	0	17	107	1	0	Right	7.158	9636.27	9743.27	LINESTRING(509.950000 237.620000,506.510000 236.910000)
0	64	1087	1088	1	1	440	440	0	79	519	0	0	U	57.264	9800.54	9879.54	LINESTRING(506.510000 236.910000,513.620000 236.660000)
0	65	1088	1336	1	0	0	0	0	18	0	0	0	Straight	0.0	9879.54	9897.54	LINESTRING(513.620000 236.660000,521.400000 237.110000)
0	66	1336	1090	1	0	0	0	0	14	0	0	0	Right	7.158	9904.69	9918.69	LINESTRING(521.400000 237.110000,525.070000 232.080000)
0	67	1090	1963	1	0	0	0	0	11	0	0	0	Left	14.316	9933.01	9944.01	LINESTRING(525.070000 232.080000,533.000000 232.780000)
0	68	1963	1099	1	0	0	0	0	11	0	0	0	Straight	0.0	9944.01	9955.01	LINESTRING(533.000000 232.780000,539.620000 237.460000)
0	69	1099	1098	1	0	0	0	0	17	0	0	0	Straight	0.0	9955.01	9972.01	LINESTRING(539.620000 237.460000,544.170000 239.860000)
0	70	1098	1103	1	1	238	238	0	43	273	1	0	Straight	0.0	9972.01	10245.0	LINESTRING(544.170000 239.860000,546.690000 245.910000)
0	71	1103	1723	1	1	243	243	0	44	284	1	0	Straight	0.0	10245.0	10529.0	LINESTRING(546.690000 245.910000,549.010000 252.690000)
0	72	1723	1103	1	1	243	243	0	44	284	0	0	U	57.264	10586.3	10630.3	LINESTRING(549.010000 252.690000,546.690000 245.910000)
0	73	1103	1102	1	1	97	97	0	17	107	1	0	Straight	0.0	10630.3	10737.3	LINESTRING(546.690000 245.910000,542.930000 243.810000)
0	74	1102	1653	1	0	0	0	0	29	0	0	0	Right	7.158	10744.4	10773.4	LINESTRING(542.930000 243.810000,543.320000 250.080000)
0	75	1653	1348	1	0	0	0	0	8	0	0	0	Straight	0.0	10773.4	10781.4	LINESTRING(543.320000 250.080000,546.020000 257.300000)
0	76	1348	1362	1	1	107	107	0	19	119	1	0	Straight	0.0	10781.4	10900.4	LINESTRING(546.020000 257.300000,546.570000 264.830000)
0	77	1362	1723	1	1	41	41	0	7	47	0	0	U	57.264	10957.7	10964.7	LINESTRING(546.570000 264.830000,549.010000 252.690000)
0	78	1723	1722	1	1	94	94	0	17	107	0	0	Straight	0.0	10964.7	10981.7	LINESTRING(549.010000 252.690000,551.920000 242.930000)
0	79	1722	2306	1	1	101	101	0	18	118	1	0	Straight	0.0	10981.7	11099.7	LINESTRING(551.920000 242.930000,553.280000 236.500000)
0	80	2306	1352	1	1	228	228	0	41	261	1	0	Right	7.158	11106.9	11367.9	LINESTRING(553.280000 236.500000,548.510000 232.690000)
0	81	1352	1347	1	1	247	247	0	44	284	1	0	Straight	0.0	11367.9	11651.9	LINESTRING(548.510000 232.690000,541.740000 230.290000)
0	82	1347	1939	1	0	0	0	0	17	0	0	0	U	57.264	11709.1	11726.1	LINESTRING(541.740000 230.290000,545.380000 234.630000)
0	83	1939	1353	1	1	238	238	0	43	273	1	0	Straight	0.0	11726.1	11999.1	LINESTRING(545.380000 234.630000,550.190000 236.610000)
0	84	1353	1352	1	1	96	96	0	17	107	1	0	U	57.264	12056.4	12163.4	LINESTRING(550.190000 236.610000,548.510000 232.690000)
0	85	1352	1353	1	1	96	96	0	17	107	0	0	U	57.264	12220.6	12237.6	LINESTRING(548.510000 232.690000,550.190000 236.610000)
0	86	1353	1722	1	1	240	240	0	43	283	1	0	Straight	0.0	12237.6	12520.6	LINESTRING(550.190000 236.610000,551.920000 242.930000)
0	87	1722	1723	1	1	94	94	0	17	107	1	0	Straight	0.0	12520.6	12627.6	LINESTRING(551.920000 242.930000,549.010000 252.690000)
0	88	1723	1362	1	1	41	41	0	7	47	1	0	Straight	0.0	12627.6	12674.6	LINESTRING(549.010000 252.690000,546.570000 264.830000)
0	89	1362	1837	1	1	97	97	0	17	107	1	0	Straight	0.0	12674.6	12781.6	LINESTRING(546.570000 264.830000,543.000000 279.130000)
0	90	1837	1371	1	0	0	0	0	33	0	0	0	Straight	0.0	12781.6	12814.6	LINESTRING(543.000000 279.130000,545.320000 296.860000)
0	91	1371	1521	1	0	0	0	0	15	0	0	0	Straight	0.0	12814.6	12829.6	LINESTRING(545.320000 296.860000,546.500000 315.010000)
0	92	1521	1562	1	0	0	0	0	121	0	0	0	Straight	0.0	12829.6	12950.6	LINESTRING(546.500000 315.010000,551.710000 349.140000)
0	93	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	12950.6	13040.6	LINESTRING(551.710000 349.140000,555.530000 383.190000)
0	94	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	13040.6	13099.6	LINESTRING(555.530000 383.190000,568.840000 412.620000)
0	95	1386	1287	1	0	0	0	0	20	0	0	0	Left	14.316	13114.0	13134.0	LINESTRING(568.840000 412.620000,560.190000 425.250000)
0	96	1287	1505	1	0	0	0	0	147	0	0	0	Straight	0.0	13134.0	13281.0	LINESTRING(560.190000 425.250000,550.570000 437.450000)
0	97	1505	1172	1	1	330	330	0	59	389	1	0	Right	7.158	13288.1	13677.1	LINESTRING(550.570000 437.450000,556.050000 462.690000)
0	98	1172	1173	0	0	0	0	0	4	0	0	0	Straight	0.0	13677.1	13681.1	LINESTRING(556.050000 462.690000,554.000000 476.660000)
0	99	1173	1396	0	0	0	0	0	5	0	0	0	Straight	0.0	13681.1	13686.1	LINESTRING(554.000000 476.660000,555.480000 487.090000)
0	100	1396	1174	0	0	0	0	0	2	0	0	0	Straight	0.0	13686.1	13688.1	LINESTRING(555.480000 487.090000,553.710000 499.300000)
0	101	1174	1175	0	0	0	0	0	1	0	0	0	Straight	0.0	13688.1	13689.1	LINESTRING(553.710000 499.300000,564.220000 513.380000)
0	102	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	13689.1	13738.1	LINESTRING(564.220000 513.380000,567.250000 533.080000)
0	103	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	13745.3	13753.3	LINESTRING(567.250000 533.080000,577.940000 535.120000)
0	104	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	13753.3	13754.3	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	105	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	13768.6	13774.6	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	106	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	13774.6	13777.6	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	107	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	13777.6	13784.6	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	108	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	13784.6	13831.6	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	109	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	13831.6	13985.6	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	110	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	13992.8	14029.8	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	111	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	14029.8	14047.8	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	112	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	14054.9	14078.9	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	14378.9	14401.9	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	14401.9	14419.9	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	14427.1	14464.1	LINESTRING(676.530000 540.560000,657.710000 548.810000)
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	14478.4	14631.4	LINESTRING(657.710000 548.810000,641.040000 541.960000)
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	14631.4	14655.4	LINESTRING(641.040000 541.960000,628.400000 534.790000)
1	5	1154	1165	0	0	0	0	0	10	0	0	0	Straight	0.0	14655.4	14665.4	LINESTRING(628.400000 534.790000,616.110000 530.150000)
1	6	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	14665.4	14694.4	LINESTRING(616.110000 530.150000,600.820000 526.780000)
1	7	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	14694.4	14695.4	LINESTRING(600.820000 526.780000,588.790000 516.590000)
1	8	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	14695.4	14751.4	LINESTRING(588.790000 516.590000,573.160000 502.950000)
1	9	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	14751.4	14752.4	LINESTRING(573.160000 502.950000,563.420000 483.440000)
1	10	1656	1396	0	0	0	0	0	2	0	0	0	Right	7.158	14759.5	14761.5	LINESTRING(563.420000 483.440000,555.480000 487.090000)
1	11	1396	1397	0	0	0	0	0	3	0	0	0	Straight	0.0	14761.5	14764.5	LINESTRING(555.480000 487.090000,548.870000 485.640000)
1	12	1397	1159	0	0	0	0	0	6	0	0	0	Right	7.158	14771.7	14777.7	LINESTRING(548.870000 485.640000,539.710000 492.950000)
1	13	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	14777.7	14831.7	LINESTRING(539.710000 492.950000,521.430000 492.300000)
1	14	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	14831.7	14876.7	LINESTRING(521.430000 492.300000,507.660000 481.540000)
1	15	1181	1725	1	0	0	0	0	39	0	0	0	Straight	0.0	14876.7	14915.7	LINESTRING(507.660000 481.540000,495.860000 469.210000)
1	16	1725	565	1	0	0	0	0	63	0	0	0	Right	7.158	14922.9	14985.9	LINESTRING(495.860000 469.210000,476.240000 482.630000)
1	17	565	222	1	0	0	0	0	59	0	0	0	Straight	0.0	14985.9	15044.9	LINESTRING(476.240000 482.630000,458.020000 492.700000)
1	18	222	221	1	0	0	0	0	46	0	0	0	Straight	0.0	15044.9	15090.9	LINESTRING(458.020000 492.700000,438.140000 503.310000)
1	19	221	416	1	0	0	0	0	155	0	0	0	Straight	0.0	15090.9	15245.9	LINESTRING(438.140000 503.310000,415.080000 521.650000)
1	20	416	415	1	0	0	0	0	178	0	0	0	Straight	0.0	15245.9	15423.9	LINESTRING(415.080000 521.650000,384.780000 529.860000)
1	21	415	451	1	0	0	0	0	23	0	0	0	Straight	0.0	15423.9	15446.9	LINESTRING(384.780000 529.860000,359.280000 532.430000)
1	22	451	842	1	0	0	0	0	18	0	0	0	Straight	0.0	15446.9	15464.9	LINESTRING(359.280000 532.430000,342.350000 542.230000)
1	23	842	849	1	0	0	0	0	1	0	0	0	Left	14.316	15479.2	15480.2	LINESTRING(342.350000 542.230000,326.290000 530.990000)
1	24	849	653	1	0	0	0	0	58	0	0	0	Straight	0.0	15480.2	15538.2	LINESTRING(326.290000 530.990000,303.710000 526.940000)
1	25	653	652	1	0	0	0	0	104	0	0	0	Straight	0.0	15538.2	15642.2	LINESTRING(303.710000 526.940000,283.710000 531.040000)
1	26	652	693	1	0	0	0	0	34	0	0	0	Straight	0.0	15642.2	15676.2	LINESTRING(283.710000 531.040000,266.140000 539.950000)
1	27	693	694	0	0	0	0	0	25	0	0	0	Straight	0.0	15676.2	15701.2	LINESTRING(266.140000 539.950000,249.370000 543.680000)
1	28	694	2215	1	0	0	0	0	4	0	0	0	Straight	0.0	15701.2	15705.2	LINESTRING(249.370000 543.680000,230.590000 543.690000)
1	29	2215	1027	1	0	0	0	0	60	0	0	0	Straight	0.0	15705.2	15765.2	LINESTRING(230.590000 543.690000,212.080000 527.530000)
1	30	1027	740	0	0	0	0	0	43	0	0	0	Straight	0.0	15765.2	15808.2	LINESTRING(212.080000 527.530000,201.930000 510.040000)
1	31	740	793	0	0	0	0	0	33	0	0	0	Right	7.158	15815.3	15848.3	LINESTRING(201.930000 510.040000,182.660000 521.840000)
1	32	793	1787	1	0	0	0	0	2	0	0	0	Straight	0.0	15848.3	15850.3	LINESTRING(182.660000 521.840000,158.600000 530.650000)
1	33	1787	838	1	0	0	0	0	61	0	0	0	Straight	0.0	15850.3	15911.3	LINESTRING(158.600000 530.650000,137.980000 541.920000)
1	34	838	1038	1	1	128	128	0	23	143	1	0	Right	7.158	15918.5	16061.5	LINESTRING(137.980000 541.920000,142.050000 552.120000)
1	35	1038	1039	1	1	59	59	0	11	61	1	0	Straight	0.0	16061.5	16122.5	LINESTRING(142.050000 552.120000,144.180000 560.970000)
1	36	1039	856	1	1	77	77	0	14	84	1	0	Straight	0.0	16122.5	16206.5	LINESTRING(144.180000 560.970000,143.050000 568.550000)
1	37	856	853	1	0	0	0	0	37	0	0	0	Right	7.158	16213.6	16250.6	LINESTRING(143.050000 568.550000,146.370000 572.520000)
1	38	853	854	1	1	310	310	0	56	366	1	0	Right	7.158	16257.8	16623.8	LINESTRING(146.370000 572.520000,153.580000 571.720000)
1	39	854	839	1	1	174	174	0	31	201	1	0	Left	14.316	16638.1	16839.1	LINESTRING(153.580000 571.720000,155.270000 575.990000)
1	40	839	840	1	1	204	204	0	37	237	1	0	Straight	0.0	16839.1	17076.1	LINESTRING(155.270000 575.990000,154.290000 579.070000)
1	41	840	828	1	1	51	51	0	9	59	1	0	Straight	0.0	17076.1	17135.1	LINESTRING(154.290000 579.070000,154.280000 585.620000)
1	42	828	830	1	1	153	153	0	27	177	1	0	Straight	0.0	17135.1	17312.1	LINESTRING(154.280000 585.620000,152.890000 591.030000)
1	43	830	828	1	1	153	153	0	27	177	0	0	U	57.264	17369.4	17396.4	LINESTRING(152.890000 591.030000,154.280000 585.620000)
1	44	828	829	1	1	260	260	0	47	307	1	0	U	57.264	17453.6	17760.6	LINESTRING(154.280000 585.620000,151.270000 588.230000)
1	45	829	828	1	1	260	260	0	47	307	0	0	U	57.264	17817.9	17864.9	LINESTRING(151.270000 588.230000,154.280000 585.620000)
1	46	828	840	1	1	51	51	0	9	59	0	0	Right	7.158	17872.1	17881.1	LINESTRING(154.280000 585.620000,154.290000 579.070000)
1	47	840	854	1	1	221	221	0	40	260	1	0	Straight	0.0	17881.1	18141.1	LINESTRING(154.290000 579.070000,153.580000 571.720000)
1	48	854	1886	1	1	146	146	0	26	166	1	0	Straight	0.0	18141.1	18307.1	LINESTRING(153.580000 571.720000,157.580000 562.660000)
1	49	1886	1660	1	1	70	70	0	13	83	1	0	Right	7.158	18314.2	18397.2	LINESTRING(157.580000 562.660000,151.260000 561.120000)
1	50	1660	805	1	1	122	122	0	22	142	1	0	Left	14.316	18411.5	18553.5	LINESTRING(151.260000 561.120000,155.000000 556.890000)
1	51	805	827	1	1	324	324	0	58	378	1	0	Right	7.158	18560.7	18938.7	LINESTRING(155.000000 556.890000,146.750000 556.240000)
1	52	827	1038	1	1	134	134	0	24	154	1	0	Straight	0.0	18938.7	19092.7	LINESTRING(146.750000 556.240000,142.050000 552.120000)
1	53	1038	838	1	1	128	128	0	23	143	0	0	Straight	0.0	19092.7	19115.7	LINESTRING(142.050000 552.120000,137.980000 541.920000)
1	54	838	837	1	1	28	28	0	5	25	1	0	Straight	0.0	19115.7	19140.7	LINESTRING(137.980000 541.920000,130.090000 532.790000)
1	55	837	1678	1	0	0	0	0	29	0	0	0	Left	14.316	19155.0	19184.0	LINESTRING(130.090000 532.790000,136.630000 524.630000)
1	56	1678	795	1	1	194	194	0	35	225	1	0	Left	14.316	19198.3	19423.3	LINESTRING(136.630000 524.630000,147.340000 525.850000)
1	57	795	794	1	1	75	75	0	14	84	1	0	Right	7.158	19430.5	19514.5	LINESTRING(147.340000 525.850000,144.110000 518.490000)
1	58	794	1591	1	1	395	395	0	71	461	1	0	Right	7.158	19521.7	19982.7	LINESTRING(144.110000 518.490000,140.000000 520.250000)
1	59	1591	794	1	1	395	395	0	71	461	0	0	U	57.264	20039.9	20110.9	LINESTRING(140.000000 520.250000,144.110000 518.490000)
1	60	794	1028	1	1	92	92	0	17	107	1	0	Right	7.158	20118.1	20225.1	LINESTRING(144.110000 518.490000,141.410000 510.110000)
1	61	1028	801	1	0	0	0	0	33	0	0	0	Straight	0.0	20225.1	20258.1	LINESTRING(141.410000 510.110000,140.890000 503.010000)
1	62	801	800	1	0	0	0	0	21	0	0	0	Straight	0.0	20258.1	20279.1	LINESTRING(140.890000 503.010000,145.320000 497.600000)
1	63	800	797	1	0	0	0	0	20	0	0	0	Straight	0.0	20279.1	20299.1	LINESTRING(145.320000 497.600000,152.680000 490.830000)
1	64	797	835	1	1	414	414	0	75	485	1	0	U	57.264	20356.3	20841.3	LINESTRING(152.680000 490.830000,149.370000 491.540000)
1	65	835	845	1	0	0	0	0	33	0	0	0	Left	14.316	20855.7	20888.7	LINESTRING(149.370000 491.540000,152.700000 485.300000)
1	66	845	1041	1	1	95	95	0	17	107	1	0	Straight	0.0	20888.7	20995.7	LINESTRING(152.700000 485.300000,158.170000 474.390000)
1	67	1041	2097	1	1	86	86	0	15	95	1	0	Right	7.158	21002.8	21097.8	LINESTRING(158.170000 474.390000,138.600000 474.420000)
1	68	2097	1992	1	1	320	320	0	58	378	1	0	Straight	0.0	21097.8	21475.8	LINESTRING(138.600000 474.420000,123.320000 476.150000)
1	69	1992	945	1	1	302	302	0	54	354	1	0	Straight	0.0	21475.8	21829.8	LINESTRING(123.320000 476.150000,112.030000 477.970000)
