Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	31516.5	28366	13.8547	0	1.90909	0.602073	2394.92	51569.5	0.129603	2.86112	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	388	389	0	0	0	0	0	4	0	0	0	Straight	0.0	2781.48	2785.48	379.58 499.45,388.99 496.99
0	34	389	882	0	0	0	0	0	1	0	0	0	Straight	0.0	2785.48	2786.48	388.99 496.99,400.46 496.79
0	35	882	46	0	0	0	0	0	46	0	0	0	Straight	0.0	2786.48	2832.48	400.46 496.79,411.36 492.48
0	36	46	47	0	0	0	0	0	11	0	0	0	Straight	0.0	2832.48	2843.48	411.36 492.48,418.84 491.86
0	37	47	407	0	0	0	0	0	3	0	0	0	Straight	0.0	2843.48	2846.48	418.84 491.86,425.7 486.51
0	38	407	781	0	0	0	0	0	5	0	0	0	Straight	0.0	2846.48	2851.48	425.7 486.51,432.78 479.73
0	39	781	680	0	0	0	0	0	4	0	0	0	Straight	0.0	2851.48	2855.48	432.78 479.73,439.24 467.67
0	40	680	736	0	0	0	0	0	4	0	0	0	Straight	0.0	2855.48	2859.48	439.24 467.67,445.85 461.28
0	41	736	1051	0	0	0	0	0	2	0	0	0	Straight	0.0	2859.48	2861.48	445.85 461.28,453.16 455.42
0	42	1051	53	0	0	0	0	0	11	0	0	0	Straight	0.0	2861.48	2872.48	453.16 455.42,456.51 447.36
0	43	53	57	0	0	0	0	0	88	0	0	0	Straight	0.0	2872.48	2960.48	456.51 447.36,453.07 430.53
0	44	57	56	1	0	0	0	0	6	0	0	0	Straight	0.0	2960.48	2966.48	453.07 430.53,449.8 412.8
0	45	56	418	1	0	0	0	0	64	0	0	0	Left	13.848	2980.33	3044.33	449.8 412.8,487.91 415.91
0	46	418	972	1	0	0	0	0	144	0	0	0	Straight	0.0	3044.33	3188.33	487.91 415.91,520.65 413.55
0	47	972	868	1	1	272	272	0	49	319	1	0	Left	13.848	3202.18	3521.18	520.65 413.55,537.12 428.19
0	48	868	35	1	1	65	65	0	12	72	1	0	Straight	0.0	3521.18	3593.18	537.12 428.19,541.18 443.31
0	49	35	34	1	1	95	95	0	17	107	1	0	Right	6.924	3600.1	3707.1	541.18 443.31,554.01 443.66
0	50	34	964	0	1	5	5	0	1	1	1	0	Straight	0.0	3707.1	3708.1	554.01 443.66,566.1 451.2
0	51	964	331	0	1	19	19	0	3	13	1	0	Right	6.924	3715.03	3728.03	566.1 451.2,584.32 446.75
0	52	331	902	0	1	14	14	0	3	13	1	0	Straight	0.0	3728.03	3741.03	584.32 446.75,595.76 439.46
0	53	902	903	0	1	429	429	0	77	497	1	0	Straight	0.0	3741.03	4238.03	595.76 439.46,611.04 435.12
0	54	903	333	0	1	27	27	0	5	25	1	0	Straight	0.0	4238.03	4263.03	611.04 435.12,628.48 431.32
0	55	333	334	0	1	43	43	0	8	48	1	0	U	55.394	4318.42	4366.42	628.48 431.32,620.51 426.22
0	56	334	36	0	1	36	36	0	7	37	1	0	Right	6.924	4373.34	4410.34	620.51 426.22,610.44 430.22
0	57	36	37	1	1	95	95	0	17	107	1	0	Straight	0.0	4410.34	4517.34	610.44 430.22,607.45 435.21
0	58	37	36	1	1	95	95	0	17	107	0	0	U	55.394	4572.74	4589.74	607.45 435.21,610.44 430.22
0	59	36	337	0	1	34	34	0	6	36	1	0	U	55.394	4645.13	4681.13	610.44 430.22,600.91 433.22
0	60	337	903	0	1	14	14	0	2	12	1	0	U	55.394	4736.53	4748.53	600.91 433.22,611.04 435.12
0	61	903	333	0	1	27	27	0	5	25	0	0	Straight	0.0	4748.53	4753.53	611.04 435.12,628.48 431.32
0	62	333	334	0	1	43	43	0	8	48	0	0	U	55.394	4808.92	4816.92	628.48 431.32,620.51 426.22
0	63	334	36	0	1	36	36	0	7	37	0	0	Right	6.924	4823.84	4830.84	620.51 426.22,610.44 430.22
0	64	36	337	0	1	34	34	0	6	36	0	0	Straight	0.0	4830.84	4836.84	610.44 430.22,600.91 433.22
0	65	337	335	0	1	429	429	0	77	497	1	0	Straight	0.0	4836.84	5333.84	600.91 433.22,587.57 434.68
0	66	335	336	0	1	13	13	0	2	12	1	0	Straight	0.0	5333.84	5345.84	587.57 434.68,571.65 431.86
0	67	336	33	0	1	12	12	0	2	12	1	0	Straight	0.0	5345.84	5357.84	571.65 431.86,554.1 433.02
0	68	33	34	0	1	13	13	0	2	12	1	0	Right	6.924	5364.77	5376.77	554.1 433.02,554.01 443.66
0	69	34	964	0	1	5	5	0	1	1	0	0	Right	6.924	5383.69	5384.69	554.01 443.66,566.1 451.2
0	70	964	331	0	1	19	19	0	3	13	0	0	Right	6.924	5391.62	5394.62	566.1 451.2,584.32 446.75
0	71	331	902	0	1	14	14	0	3	13	0	0	Straight	0.0	5394.62	5397.62	584.32 446.75,595.76 439.46
0	72	902	335	0	1	23	23	0	4	24	1	0	Right	6.924	5404.54	5428.54	595.76 439.46,587.57 434.68
0	73	335	336	0	1	13	13	0	2	12	0	0	Straight	0.0	5428.54	5430.54	587.57 434.68,571.65 431.86
0	74	336	33	0	1	12	12	0	2	12	0	0	Straight	0.0	5430.54	5432.54	571.65 431.86,554.1 433.02
0	75	33	34	0	1	13	13	0	2	12	0	0	Right	6.924	5439.46	5441.46	554.1 433.02,554.01 443.66
0	76	34	964	0	1	5	5	0	1	1	0	0	Right	6.924	5448.39	5449.39	554.01 443.66,566.1 451.2
0	77	964	331	0	1	19	19	0	3	13	0	0	Right	6.924	5456.31	5459.31	566.1 451.2,584.32 446.75
0	78	331	902	0	1	14	14	0	3	13	0	0	Straight	0.0	5459.31	5462.31	584.32 446.75,595.76 439.46
0	79	902	903	0	1	429	429	0	77	497	0	0	Straight	0.0	5462.31	5539.31	595.76 439.46,611.04 435.12
0	80	903	333	0	1	27	27	0	5	25	0	0	Straight	0.0	5539.31	5544.31	611.04 435.12,628.48 431.32
0	81	333	31	1	1	46	46	0	8	48	1	0	Straight	0.0	5544.31	5592.31	628.48 431.32,647.15 430.68
0	82	31	30	1	1	216	216	0	39	249	1	0	Straight	0.0	5592.31	5841.31	647.15 430.68,657.5 428.57
0	83	30	803	1	1	126	126	0	23	143	0	0	Straight	0.0	5841.31	5864.31	657.5 428.57,665.04 425.77
0	84	803	30	1	1	126	126	0	23	143	1	0	U	55.394	5919.71	6062.71	665.04 425.77,657.5 428.57
0	85	30	28	1	1	403	403	0	73	473	1	0	Right	6.924	6069.63	6542.63	657.5 428.57,660.57 432.66
0	86	28	29	1	1	95	95	0	17	107	1	0	Straight	0.0	6542.63	6649.63	660.57 432.66,673.69 436.06
0	87	29	921	1	1	141	141	0	25	165	1	0	Left	13.848	6663.48	6828.48	673.69 436.06,673.46 439.88
0	88	921	29	1	1	141	141	0	25	165	0	0	U	55.394	6883.87	6908.87	673.46 439.88,673.69 436.06
0	89	29	32	1	1	93	93	0	17	107	0	0	Left	13.848	6922.72	6939.72	673.69 436.06,684.37 441.17
0	90	32	760	1	1	138	138	0	25	155	1	0	Straight	0.0	6939.72	7094.72	684.37 441.17,692.73 441.17
0	91	760	32	1	1	138	138	0	25	155	0	0	U	55.394	7150.11	7175.11	692.73 441.17,684.37 441.17
0	92	32	330	1	1	101	101	0	18	118	1	0	Right	6.924	7182.04	7300.04	684.37 441.17,686.18 449.14
0	93	330	893	1	1	113	113	0	20	130	1	0	Right	6.924	7306.96	7436.96	686.18 449.14,693.78 452.63
0	94	893	330	1	1	113	113	0	20	130	0	0	U	55.394	7492.36	7512.36	693.78 452.63,686.18 449.14
0	95	330	719	1	1	101	101	0	18	118	1	0	Straight	0.0	7512.36	7630.36	686.18 449.14,676.07 450.38
0	96	719	26	1	1	94	94	0	17	107	1	0	Straight	0.0	7630.36	7737.36	676.07 450.38,662.6 445.7
0	97	26	27	1	1	108	108	0	20	120	1	0	U	55.394	7792.75	7912.75	662.6 445.7,667.35 450.87
0	98	27	26	1	1	108	108	0	20	120	0	0	U	55.394	7968.14	7988.14	667.35 450.87,662.6 445.7
0	99	26	731	1	1	118	118	0	21	131	1	0	Straight	0.0	7988.14	8119.14	662.6 445.7,648.56 438.61
0	100	731	329	1	1	28	28	0	5	25	1	0	Straight	0.0	8119.14	8144.14	648.56 438.61,642.92 435.99
0	101	329	730	1	0	0	0	0	5	0	0	0	Straight	0.0	8144.14	8149.14	642.92 435.99,636.28 437.57
0	102	730	892	1	0	0	0	0	21	0	0	0	Straight	0.0	8149.14	8170.14	636.28 437.57,621.34 435.83
0	103	892	23	1	0	0	0	0	17	0	0	0	Left	13.848	8183.99	8200.99	621.34 435.83,614.71 425.37
0	104	23	24	1	1	847	847	0	152	992	1	0	Straight	0.0	8200.99	9192.99	614.71 425.37,602.87 405.84
0	105	24	25	1	1	984	984	0	177	1157	1	0	Right	6.924	9199.92	10356.9	602.87 405.84,590.73 404.94
0	106	25	326	1	1	279	279	0	50	320	1	0	Left	13.848	10370.8	10690.8	590.73 404.94,591.49 383.36
0	107	326	946	1	0	0	0	0	69	0	0	0	Straight	0.0	10690.8	10759.8	591.49 383.36,594.99 358.06
0	108	946	945	1	0	0	0	0	16	0	0	0	Straight	0.0	10759.8	10775.8	594.99 358.06,597.11 332.95
0	109	945	48	1	0	0	0	0	78	0	0	0	Straight	0.0	10775.8	10853.8	597.11 332.95,598.6 307.9
0	110	48	425	1	0	0	0	0	109	0	0	0	Straight	0.0	10853.8	10962.8	598.6 307.9,604.28 269.07
0	111	425	104	1	0	0	0	0	110	0	0	0	Straight	0.0	10962.8	11072.8	604.28 269.07,608.43 228.15
0	112	104	447	1	1	448	448	0	81	521	1	0	Left	13.848	11086.6	11607.6	608.43 228.15,649.94 210.95
0	113	447	826	1	1	138	138	0	25	155	1	0	Straight	0.0	11607.6	11762.6	649.94 210.95,684.71 196.04
0	114	826	485	1	1	112	112	0	20	130	1	0	Straight	0.0	11762.6	11892.6	684.71 196.04,719.61 182.35
0	115	485	734	1	1	395	395	0	71	461	1	0	Straight	0.0	11892.6	12353.6	719.61 182.35,753.43 170.45
0	116	734	160	1	1	93	93	0	17	107	1	0	Straight	0.0	12353.6	12460.6	753.43 170.45,781.7 173.16
0	117	160	161	1	1	58	58	0	11	61	1	0	Straight	0.0	12460.6	12521.6	781.7 173.16,804.18 171.35
0	118	161	518	1	1	55	55	0	10	60	1	0	Straight	0.0	12521.6	12581.6	804.18 171.35,822.49 175.63
0	119	518	517	1	1	54	54	0	10	60	1	0	Left	13.848	12595.5	12655.5	822.49 175.63,822.34 186.06
0	120	517	795	1	1	126	126	0	23	143	1	0	Right	6.924	12662.4	12805.4	822.34 186.06,831.04 184.04
0	121	795	726	1	1	84	84	0	15	95	1	0	Straight	0.0	12805.4	12900.4	831.04 184.04,835.65 178.99
0	122	726	518	1	1	54	54	0	10	60	0	0	Right	6.924	12907.3	12917.3	835.65 178.99,822.49 175.63
0	123	518	161	1	1	55	55	0	10	60	0	0	Straight	0.0	12917.3	12927.3	822.49 175.63,804.18 171.35
0	124	161	160	1	1	58	58	0	11	61	0	0	Straight	0.0	12927.3	12938.3	804.18 171.35,781.7 173.16
0	125	160	734	1	1	93	93	0	17	107	0	0	Straight	0.0	12938.3	12955.3	781.7 173.16,753.43 170.45
0	126	734	485	1	1	395	395	0	71	461	0	0	Straight	0.0	12955.3	13026.3	753.43 170.45,719.61 182.35
0	127	485	826	1	1	112	112	0	20	130	0	0	Straight	0.0	13026.3	13046.3	719.61 182.35,684.71 196.04
0	128	826	447	1	1	138	138	0	25	155	0	0	Straight	0.0	13046.3	13071.3	684.71 196.04,649.94 210.95
0	129	447	104	1	1	448	448	0	81	521	0	0	Straight	0.0	13071.3	13152.3	649.94 210.95,608.43 228.15
0	130	104	136	1	0	0	0	0	87	0	0	0	Left	13.848	13166.2	13253.2	608.43 228.15,575.9 207.38
0	131	136	213	1	0	0	0	0	154	0	0	0	Straight	0.0	13253.2	13407.2	575.9 207.38,541.07 188.18
0	132	213	704	1	0	0	0	0	7	0	0	0	Straight	0.0	13407.2	13414.2	541.07 188.18,505.47 170.09
0	133	704	767	1	0	0	0	0	137	0	0	0	Straight	0.0	13414.2	13551.2	505.47 170.09,469.4 171.38
0	134	767	625	0	0	0	0	0	41	0	0	0	Straight	0.0	13551.2	13592.2	469.4 171.38,457.24 164.76
0	135	625	626	0	0	0	0	0	63	0	0	0	Straight	0.0	13592.2	13655.2	457.24 164.76,444.8 159.11
0	136	626	633	0	0	0	0	0	10	0	0	0	Straight	0.0	13655.2	13665.2	444.8 159.11,432.08 154.75
0	137	633	634	0	0	0	0	0	8	0	0	0	Straight	0.0	13665.2	13673.2	432.08 154.75,419.18 152.05
0	138	634	714	0	0	0	0	0	22	0	0	0	Straight	0.0	13673.2	13695.2	419.18 152.05,406.1 151.26
0	139	714	715	0	0	0	0	0	5	0	0	0	Straight	0.0	13695.2	13700.2	406.1 151.26,392.81 152.62
0	140	715	819	0	0	0	0	0	14	0	0	0	Straight	0.0	13700.2	13714.2	392.81 152.62,379.42 156.3
0	141	819	398	0	0	0	0	0	84	0	0	0	Straight	0.0	13714.2	13798.2	379.42 156.3,366.03 162.15
0	142	398	399	0	0	0	0	0	67	0	0	0	Straight	0.0	13798.2	13865.2	366.03 162.15,352.52 169.85
0	143	399	677	0	0	0	0	0	501	0	0	0	Straight	0.0	13865.2	14366.2	352.52 169.85,338.31 179.14
0	144	677	678	0	0	0	0	0	14	0	0	0	Straight	0.0	14366.2	14380.2	338.31 179.14,323.23 189.38
0	145	678	1063	1	0	0	0	0	79	0	0	0	U	55.394	14435.6	14514.6	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	14814.6	14893.6	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	14893.6	14900.6	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	14900.6	15009.6	300.76 197.07,257.7 203.43
1	3	362	348	1	0	0	0	0	106	0	0	0	Right	6.924	15016.5	15122.5	257.7 203.43,233.52 238.76
1	4	348	246	1	0	0	0	0	74	0	0	0	Straight	0.0	15122.5	15196.5	233.52 238.76,234.48 281.83
1	5	246	247	1	0	0	0	0	81	0	0	0	Straight	0.0	15196.5	15277.5	234.48 281.83,234.92 323.12
1	6	247	1014	1	0	0	0	0	25	0	0	0	Right	6.924	15284.4	15309.4	234.92 323.12,256.17 343.32
1	7	1014	741	1	0	0	0	0	33	0	0	0	Straight	0.0	15309.4	15342.4	256.17 343.32,280.69 357.5
1	8	741	200	1	0	0	0	0	19	0	0	0	Straight	0.0	15342.4	15361.4	280.69 357.5,306.61 367.09
1	9	200	511	1	0	0	0	0	60	0	0	0	Straight	0.0	15361.4	15421.4	306.61 367.09,342.3 378.2
1	10	511	79	1	0	0	0	0	218	0	0	0	Straight	0.0	15421.4	15639.4	342.3 378.2,390.03 388.09
1	11	79	77	1	0	0	0	0	30	0	0	0	Straight	0.0	15639.4	15669.4	390.03 388.09,420.41 398.52
1	12	77	56	1	0	0	0	0	162	0	0	0	Straight	0.0	15669.4	15831.4	420.41 398.52,449.8 412.8
1	13	56	418	1	0	0	0	0	64	0	0	0	Straight	0.0	15831.4	15895.4	449.8 412.8,487.91 415.91
1	14	418	972	1	0	0	0	0	144	0	0	0	Straight	0.0	15895.4	16039.4	487.91 415.91,520.65 413.55
1	15	972	868	1	1	272	272	0	49	319	0	0	Left	13.848	16053.2	16102.2	520.65 413.55,537.12 428.19
1	16	868	35	1	1	65	65	0	12	72	0	0	Straight	0.0	16102.2	16114.2	537.12 428.19,541.18 443.31
1	17	35	860	1	0	0	0	0	25	0	0	0	Straight	0.0	16114.2	16139.2	541.18 443.31,555.22 462.33
1	18	860	981	1	0	0	0	0	50	0	0	0	Straight	0.0	16139.2	16189.2	555.22 462.33,562.91 486.82
1	19	981	970	1	0	0	0	0	42	0	0	0	Straight	0.0	16189.2	16231.2	562.91 486.82,571.27 509.79
1	20	970	1009	1	1	357	357	0	64	414	1	0	Straight	0.0	16231.2	16645.2	571.27 509.79,577.71 529.45
1	21	1009	15	1	1	203	203	0	37	237	1	0	Straight	0.0	16645.2	16882.2	577.71 529.45,579.74 544.12
1	22	15	275	1	1	279	279	0	50	320	1	0	Left	13.848	16896.1	17216.1	579.74 544.12,573.98 543.78
1	23	275	6	0	1	35	35	0	6	36	1	0	Left	13.848	17229.9	17265.9	573.98 543.78,574.27 536.11
1	24	6	7	0	0	0	0	0	4	0	0	0	U	55.394	17321.3	17325.3	574.27 536.11,571.48 549.41
1	25	7	275	0	1	15	15	0	3	13	1	0	U	55.394	17380.7	17393.7	571.48 549.41,573.98 543.78
1	26	275	15	1	1	279	279	0	50	320	0	0	Left	13.848	17407.6	17457.6	573.98 543.78,579.74 544.12
1	27	15	16	1	1	56	56	0	10	60	1	0	Left	13.848	17471.4	17531.4	579.74 544.12,584.14 558.31
1	28	16	780	1	1	69	69	0	12	72	1	0	Straight	0.0	17531.4	17603.4	584.14 558.31,590.78 568.79
1	29	780	16	1	1	69	69	0	12	72	0	0	U	55.394	17658.8	17670.8	590.78 568.79,584.14 558.31
1	30	16	14	1	1	283	283	0	51	331	1	0	Right	6.924	17677.7	18008.7	584.14 558.31,581.23 566.04
1	31	14	13	1	1	77	77	0	14	84	1	0	Straight	0.0	18008.7	18092.7	581.23 566.04,582.93 572.8
1	32	13	790	1	0	0	0	0	16	0	0	0	Straight	0.0	18092.7	18108.7	582.93 572.8,588.12 576.71
1	33	790	780	1	1	322	322	0	58	378	1	0	Right	6.924	18115.7	18493.7	588.12 576.71,590.78 568.79
1	34	780	303	1	1	86	86	0	15	95	1	0	Left	13.848	18507.5	18602.5	590.78 568.79,599.67 573.42
1	35	303	817	1	1	45	45	0	8	48	0	0	Straight	0.0	18602.5	18610.5	599.67 573.42,605.85 579.37
1	36	817	303	1	1	45	45	0	8	48	1	0	U	55.394	18665.9	18713.9	605.85 579.37,599.67 573.42
1	37	303	304	1	1	67	67	0	12	72	1	0	Straight	0.0	18713.9	18785.9	599.67 573.42,596.17 567.85
1	38	304	998	1	1	425	425	0	76	496	1	0	U	55.394	18841.3	19337.3	596.17 567.85,595.34 579.35
1	39	998	997	1	1	88	88	0	16	96	1	0	Left	13.848	19351.2	19447.2	595.34 579.35,588.1 583.34
1	40	997	998	1	1	88	88	0	16	96	0	0	U	55.394	19502.5	19518.5	588.1 583.34,595.34 579.35
1	41	998	1052	1	1	56	56	0	10	60	1	0	Left	13.848	19532.4	19592.4	595.34 579.35,598.98 587.28
1	42	1052	998	1	1	56	56	0	10	60	0	0	U	55.394	19647.8	19657.8	598.98 587.28,595.34 579.35
1	43	998	304	1	1	425	425	0	76	496	0	0	Straight	0.0	19657.8	19733.8	595.34 579.35,596.17 567.85
1	44	304	322	1	1	82	82	0	15	95	1	0	Straight	0.0	19733.8	19828.8	596.17 567.85,591.73 555.14
1	45	322	321	1	1	77	77	0	14	84	1	0	Straight	0.0	19828.8	19912.8	591.73 555.14,585.64 542.48
1	46	321	1009	1	1	86	86	0	16	96	1	0	Straight	0.0	19912.8	20008.8	585.64 542.48,577.71 529.45
1	47	1009	970	1	1	357	357	0	64	414	0	0	Straight	0.0	20008.8	20072.8	577.71 529.45,571.27 509.79
1	48	970	981	1	0	0	0	0	42	0	0	0	Straight	0.0	20072.8	20114.8	571.27 509.79,562.91 486.82
1	49	981	860	1	0	0	0	0	50	0	0	0	Straight	0.0	20114.8	20164.8	562.91 486.82,555.22 462.33
1	50	860	964	0	1	202	202	0	36	236	1	0	Left	13.848	20178.6	20414.6	555.22 462.33,566.1 451.2
1	51	964	331	0	1	19	19	0	3	13	0	0	Straight	0.0	20414.6	20417.6	566.1 451.2,584.32 446.75
1	52	331	902	0	1	14	14	0	3	13	0	0	Straight	0.0	20417.6	20420.6	584.32 446.75,595.76 439.46
1	53	902	903	0	1	429	429	0	77	497	0	0	Straight	0.0	20420.6	20497.6	595.76 439.46,611.04 435.12
1	54	903	333	0	1	27	27	0	5	25	0	0	Straight	0.0	20497.6	20502.6	611.04 435.12,628.48 431.32
1	55	333	31	1	1	46	46	0	8	48	0	0	Straight	0.0	20502.6	20510.6	628.48 431.32,647.15 430.68
1	56	31	28	1	1	75	75	0	13	83	1	0	Straight	0.0	20510.6	20593.6	647.15 430.68,660.57 432.66
1	57	28	29	1	1	95	95	0	17	107	0	0	Straight	0.0	20593.6	20610.6	660.57 432.66,673.69 436.06
1	58	29	32	1	1	93	93	0	17	107	1	0	Straight	0.0	20610.6	20717.6	673.69 436.06,684.37 441.17
1	59	32	330	1	1	101	101	0	18	118	0	0	Left	13.848	20731.5	20749.5	684.37 441.17,686.18 449.14
1	60	330	719	1	1	101	101	0	18	118	0	0	Left	13.848	20763.3	20781.3	686.18 449.14,676.07 450.38
1	61	719	1018	1	1	66	66	0	12	72	1	0	Right	6.924	20788.3	20860.3	676.07 450.38,681.68 456.33
1	62	1018	719	1	1	66	66	0	12	72	0	0	U	55.394	20915.7	20927.7	681.68 456.33,676.07 450.38
1	63	719	26	1	1	94	94	0	17	107	0	0	Straight	0.0	20927.7	20944.7	676.07 450.38,662.6 445.7
1	64	26	731	1	1	118	118	0	21	131	0	0	Straight	0.0	20944.7	20965.7	662.6 445.7,648.56 438.61
1	65	731	730	0	1	40	40	0	7	47	1	0	Straight	0.0	20965.7	21012.7	648.56 438.61,636.28 437.57
1	66	730	892	1	0	0	0	0	21	0	0	0	Straight	0.0	21012.7	21033.7	636.28 437.57,621.34 435.83
1	67	892	23	1	0	0	0	0	17	0	0	0	Left	13.848	21047.5	21064.5	621.34 435.83,614.71 425.37
1	68	23	325	1	0	0	0	0	71	0	0	0	U	55.394	21119.9	21190.9	614.71 425.37,624.14 442.45
1	69	325	19	1	1	113	113	0	20	130	1	0	Straight	0.0	21190.9	21320.9	624.14 442.45,632.92 457.8
1	70	19	22	1	1	985	985	0	177	1157	1	0	Straight	0.0	21320.9	22477.9	632.92 457.8,643.39 464.34
1	71	22	21	1	1	286	286	0	52	332	1	0	Straight	0.0	22477.9	22809.9	643.39 464.34,652.26 470.04
1	72	21	324	1	1	81	81	0	15	95	1	0	Straight	0.0	22809.9	22904.9	652.26 470.04,658.76 474.41
1	73	324	21	1	1	81	81	0	15	95	0	0	U	55.394	22960.3	22975.3	658.76 474.41,652.26 470.04
1	74	21	22	1	1	286	286	0	52	332	0	0	Straight	0.0	22975.3	23027.3	652.26 470.04,643.39 464.34
1	75	22	19	1	1	985	985	0	177	1157	0	0	Straight	0.0	23027.3	23204.3	643.39 464.34,632.92 457.8
1	76	19	20	1	1	249	249	0	45	285	1	0	U	55.394	23259.7	23544.7	632.92 457.8,636.56 470.96
1	77	20	1055	1	1	192	192	0	35	225	1	0	Straight	0.0	23544.7	23769.7	636.56 470.96,640.57 482.54
