Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	30457.4	28413	7203.23	0	0.21807	970.953	1	15793	0.186077	0.100116	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	256	13	1	1	74	74	0	13	83	1	0	Right	5.695	7140.19	7223.19	LINESTRING(528.060000 655.970000,527.340000 662.060000)
0	65	13	1911	1	1	64	64	0	11	71	0	0	Straight	0.0	7223.19	7234.19	LINESTRING(527.340000 662.060000,528.610000 667.960000)
0	66	1911	13	1	1	64	64	0	11	71	1	0	U	45.557	7279.74	7350.74	LINESTRING(528.610000 667.960000,527.340000 662.060000)
0	67	13	256	1	1	74	74	0	13	83	0	0	Straight	0.0	7350.74	7363.74	LINESTRING(527.340000 662.060000,528.060000 655.970000)
0	68	256	217	1	1	151	151	0	27	177	1	0	Straight	0.0	7363.74	7540.74	LINESTRING(528.060000 655.970000,530.600000 651.360000)
0	69	217	216	1	0	0	0	0	11	0	0	0	Right	5.695	7546.44	7557.44	LINESTRING(530.600000 651.360000,526.340000 646.890000)
0	70	216	1543	1	1	262	262	0	47	307	1	0	Right	5.695	7563.13	7870.13	LINESTRING(526.340000 646.890000,519.090000 666.350000)
0	71	1543	269	1	1	90	90	0	16	106	1	0	Straight	0.0	7870.13	7976.13	LINESTRING(519.090000 666.350000,511.290000 676.100000)
0	72	269	268	1	1	136	136	0	25	155	1	0	Straight	0.0	7976.13	8131.13	LINESTRING(511.290000 676.100000,507.350000 690.910000)
0	73	268	1708	1	1	78	78	0	14	84	0	0	Straight	0.0	8131.13	8145.13	LINESTRING(507.350000 690.910000,508.590000 701.260000)
0	74	1708	1709	1	1	110	110	0	20	130	1	0	Straight	0.0	8145.13	8275.13	LINESTRING(508.590000 701.260000,507.760000 707.610000)
0	75	1709	1708	1	1	110	110	0	20	130	0	0	U	45.557	8320.69	8340.69	LINESTRING(507.760000 707.610000,508.590000 701.260000)
0	76	1708	2162	1	1	120	120	0	22	142	1	0	U	45.557	8386.25	8528.25	LINESTRING(508.590000 701.260000,511.180000 707.350000)
0	77	2162	1708	1	1	120	120	0	22	142	0	0	U	45.557	8573.81	8595.81	LINESTRING(511.180000 707.350000,508.590000 701.260000)
0	78	1708	268	1	1	78	78	0	14	84	1	0	Straight	0.0	8595.81	8679.81	LINESTRING(508.590000 701.260000,507.350000 690.910000)
0	79	268	273	1	1	104	104	0	19	119	1	0	Right	5.695	8685.5	8804.5	LINESTRING(507.350000 690.910000,499.950000 699.170000)
0	80	273	267	1	1	60	60	0	11	71	0	0	Straight	0.0	8804.5	8815.5	LINESTRING(499.950000 699.170000,497.320000 707.470000)
0	81	267	266	1	1	216	216	0	39	249	1	0	Straight	0.0	8815.5	9064.5	LINESTRING(497.320000 707.470000,494.930000 711.950000)
0	82	266	1983	1	1	168	168	0	30	190	1	0	Right	5.695	9070.2	9260.2	LINESTRING(494.930000 711.950000,496.870000 713.990000)
0	83	1983	267	1	1	70	70	0	13	83	1	0	Right	5.695	9265.89	9348.89	LINESTRING(496.870000 713.990000,497.320000 707.470000)
0	84	267	273	1	1	60	60	0	11	71	1	0	Straight	0.0	9348.89	9419.89	LINESTRING(497.320000 707.470000,499.950000 699.170000)
0	85	273	284	1	1	208	208	0	37	237	1	0	Right	5.695	9425.59	9662.59	LINESTRING(499.950000 699.170000,492.280000 699.010000)
0	86	284	1728	1	1	148	148	0	27	167	1	0	Left	11.389	9673.97	9840.97	LINESTRING(492.280000 699.010000,490.040000 696.270000)
0	87	1728	6	1	0	0	0	0	23	0	0	0	Left	11.389	9852.36	9875.36	LINESTRING(490.040000 696.270000,492.450000 688.100000)
0	88	6	7	1	0	0	0	0	1	0	0	0	Right	5.695	9881.06	9882.06	LINESTRING(492.450000 688.100000,480.620000 682.640000)
0	89	7	10	1	1	95	95	0	17	107	0	0	Straight	0.0	9882.06	9899.06	LINESTRING(480.620000 682.640000,469.010000 676.070000)
0	90	10	1370	1	1	177	177	0	32	202	1	0	Right	5.695	9904.75	10106.8	LINESTRING(469.010000 676.070000,462.800000 677.920000)
0	91	1370	2039	1	1	161	161	0	29	189	1	0	Straight	0.0	10106.8	10295.8	LINESTRING(462.800000 677.920000,458.830000 681.530000)
0	92	2039	2191	1	1	90	90	0	16	106	1	0	Straight	0.0	10295.8	10401.8	LINESTRING(458.830000 681.530000,456.370000 686.870000)
0	93	2191	2039	1	1	90	90	0	16	106	0	0	U	45.557	10447.3	10463.3	LINESTRING(456.370000 686.870000,458.830000 681.530000)
0	94	2039	257	1	1	76	76	0	14	84	1	0	Straight	0.0	10463.3	10547.3	LINESTRING(458.830000 681.530000,459.690000 675.170000)
0	95	257	258	1	1	51	51	0	9	59	1	0	Straight	0.0	10547.3	10606.3	LINESTRING(459.690000 675.170000,459.900000 666.970000)
0	96	258	10	1	1	197	197	0	35	225	1	0	Left	11.389	10617.7	10842.7	LINESTRING(459.900000 666.970000,469.010000 676.070000)
0	97	10	7	1	1	95	95	0	17	107	1	0	Straight	0.0	10842.7	10949.7	LINESTRING(469.010000 676.070000,480.620000 682.640000)
0	98	7	6	1	0	0	0	0	1	0	0	0	Straight	0.0	10949.7	10950.7	LINESTRING(480.620000 682.640000,492.450000 688.100000)
0	99	6	4	1	0	0	0	0	16	0	0	0	Straight	0.0	10950.7	10966.7	LINESTRING(492.450000 688.100000,505.730000 687.970000)
0	100	4	5	1	1	289	289	0	52	332	1	0	Straight	0.0	10966.7	11298.7	LINESTRING(505.730000 687.970000,516.250000 682.490000)
0	101	5	1819	1	1	151	151	0	27	177	0	0	Left	11.389	11310.1	11337.1	LINESTRING(516.250000 682.490000,521.610000 695.830000)
0	102	1819	5	1	1	151	151	0	27	177	1	0	U	45.557	11382.6	11559.6	LINESTRING(521.610000 695.830000,516.250000 682.490000)
0	103	5	1543	1	1	246	246	0	44	284	1	0	Straight	0.0	11559.6	11843.6	LINESTRING(516.250000 682.490000,519.090000 666.350000)
0	104	1543	269	1	1	90	90	0	16	106	0	0	U	45.557	11889.2	11905.2	LINESTRING(519.090000 666.350000,511.290000 676.100000)
0	105	269	21	1	1	201	201	0	36	236	1	0	Left	11.389	11916.6	12152.6	LINESTRING(511.290000 676.100000,507.690000 664.970000)
0	106	21	1580	1	1	129	129	0	23	143	0	0	Left	11.389	12164.0	12187.0	LINESTRING(507.690000 664.970000,515.200000 659.000000)
0	107	1580	291	1	1	69	69	0	12	72	0	0	Left	11.389	12198.4	12210.4	LINESTRING(515.200000 659.000000,522.950000 662.280000)
0	108	291	14	1	1	203	203	0	37	237	1	0	Straight	0.0	12210.4	12447.4	LINESTRING(522.950000 662.280000,529.790000 663.820000)
0	109	14	276	1	1	126	126	0	23	143	1	0	Straight	0.0	12447.4	12590.4	LINESTRING(529.790000 663.820000,535.850000 666.150000)
0	110	276	14	1	1	126	126	0	23	143	0	0	U	45.557	12635.9	12658.9	LINESTRING(535.850000 666.150000,529.790000 663.820000)
0	111	14	13	1	1	77	77	0	14	84	1	0	Straight	0.0	12658.9	12742.9	LINESTRING(529.790000 663.820000,527.340000 662.060000)
0	112	13	291	1	1	393	393	0	71	461	1	0	Straight	0.0	12742.9	13203.9	LINESTRING(527.340000 662.060000,522.950000 662.280000)
0	113	291	1580	1	1	69	69	0	12	72	1	0	Straight	0.0	13203.9	13275.9	LINESTRING(522.950000 662.280000,515.200000 659.000000)
0	114	1580	21	1	1	129	129	0	23	143	1	0	Right	5.695	13281.6	13424.6	LINESTRING(515.200000 659.000000,507.690000 664.970000)
0	115	21	38	1	0	0	0	0	35	0	0	0	Left	11.389	13436.0	13471.0	LINESTRING(507.690000 664.970000,498.770000 658.220000)
0	116	38	46	1	1	101	101	0	18	118	1	0	Straight	0.0	13471.0	13589.0	LINESTRING(498.770000 658.220000,495.180000 648.130000)
0	117	46	57	1	0	0	0	0	36	0	0	0	Straight	0.0	13589.0	13625.0	LINESTRING(495.180000 648.130000,492.310000 637.680000)
0	118	57	2016	1	0	0	0	0	21	0	0	0	Straight	0.0	13625.0	13646.0	LINESTRING(492.310000 637.680000,493.940000 624.740000)
0	119	2016	1710	0	1	76	76	0	14	84	1	0	Straight	0.0	13646.0	13730.0	LINESTRING(493.940000 624.740000,490.370000 615.780000)
0	120	1710	102	0	0	0	0	0	80	0	0	0	Straight	0.0	13730.0	13810.0	LINESTRING(490.370000 615.780000,481.160000 608.080000)
0	121	102	1645	0	0	0	0	0	4	0	0	0	Straight	0.0	13810.0	13814.0	LINESTRING(481.160000 608.080000,473.460000 595.750000)
0	122	1645	106	0	0	0	0	0	8	0	0	0	Straight	0.0	13814.0	13822.0	LINESTRING(473.460000 595.750000,463.870000 592.580000)
0	123	106	491	0	0	0	0	0	24	0	0	0	Straight	0.0	13822.0	13846.0	LINESTRING(463.870000 592.580000,454.210000 580.680000)
0	124	491	492	0	1	53	53	0	10	60	1	0	Straight	0.0	13846.0	13906.0	LINESTRING(454.210000 580.680000,445.930000 573.790000)
0	125	492	1405	0	1	65	65	0	12	72	1	0	Straight	0.0	13906.0	13978.0	LINESTRING(445.930000 573.790000,437.880000 566.990000)
0	126	1405	130	0	0	0	0	0	21	0	0	0	Straight	0.0	13978.0	13999.0	LINESTRING(437.880000 566.990000,424.450000 558.960000)
0	127	130	131	0	0	0	0	0	19	0	0	0	Left	11.389	14010.4	14029.4	LINESTRING(424.450000 558.960000,424.080000 549.750000)
0	128	131	141	0	0	0	0	0	1	0	0	0	Straight	0.0	14029.4	14030.4	LINESTRING(424.080000 549.750000,421.030000 538.540000)
0	129	141	143	0	0	0	0	0	12	0	0	0	Straight	0.0	14030.4	14042.4	LINESTRING(421.030000 538.540000,413.950000 531.300000)
0	130	143	144	0	0	0	0	0	9	0	0	0	Straight	0.0	14042.4	14051.4	LINESTRING(413.950000 531.300000,407.090000 523.350000)
0	131	144	147	0	0	0	0	0	1	0	0	0	Right	5.695	14057.1	14058.1	LINESTRING(407.090000 523.350000,394.260000 523.730000)
0	132	147	571	0	0	0	0	0	6	0	0	0	Straight	0.0	14058.1	14064.1	LINESTRING(394.260000 523.730000,378.900000 519.260000)
0	133	571	154	0	0	0	0	0	13	0	0	0	Straight	0.0	14064.1	14077.1	LINESTRING(378.900000 519.260000,363.770000 519.500000)
0	134	154	1713	0	0	0	0	0	14	0	0	0	Straight	0.0	14077.1	14091.1	LINESTRING(363.770000 519.500000,347.900000 526.290000)
0	135	1713	590	0	0	0	0	0	48	0	0	0	Straight	0.0	14091.1	14139.1	LINESTRING(347.900000 526.290000,328.970000 529.800000)
0	136	590	176	0	0	0	0	0	45	0	0	0	Straight	0.0	14139.1	14184.1	LINESTRING(328.970000 529.800000,310.840000 537.300000)
0	137	176	1896	0	1	80	80	0	14	94	1	0	Straight	0.0	14184.1	14278.1	LINESTRING(310.840000 537.300000,299.970000 546.160000)
0	138	1896	1897	0	0	0	0	0	23	0	0	0	Straight	0.0	14278.1	14301.1	LINESTRING(299.970000 546.160000,291.640000 557.620000)
0	139	1897	172	1	0	0	0	0	22	0	0	0	Straight	0.0	14301.1	14323.1	LINESTRING(291.640000 557.620000,284.570000 559.500000)
0	140	172	1780	0	0	0	0	0	6	0	0	0	Left	11.389	14334.5	14340.5	LINESTRING(284.570000 559.500000,278.200000 551.770000)
0	141	1780	187	0	1	76	76	0	14	84	1	0	Left	11.389	14351.9	14435.9	LINESTRING(278.200000 551.770000,281.190000 543.250000)
0	142	187	661	0	1	24	24	0	4	24	1	0	Straight	0.0	14435.9	14459.9	LINESTRING(281.190000 543.250000,277.780000 532.600000)
0	143	661	660	0	0	0	0	0	45	0	0	0	Straight	0.0	14459.9	14504.9	LINESTRING(277.780000 532.600000,269.670000 523.720000)
0	144	660	238	0	0	0	0	0	8	0	0	0	Straight	0.0	14504.9	14512.9	LINESTRING(269.670000 523.720000,269.650000 514.880000)
0	145	238	237	0	0	0	0	0	16	0	0	0	Straight	0.0	14512.9	14528.9	LINESTRING(269.650000 514.880000,268.890000 506.990000)
0	146	237	682	0	0	0	0	0	17	0	0	0	Straight	0.0	14528.9	14545.9	LINESTRING(268.890000 506.990000,265.040000 499.510000)
0	147	682	727	0	0	0	0	0	33	0	0	0	Straight	0.0	14545.9	14578.9	LINESTRING(265.040000 499.510000,259.710000 490.350000)
0	148	727	290	0	0	0	0	0	11	0	0	0	Straight	0.0	14578.9	14589.9	LINESTRING(259.710000 490.350000,256.630000 479.340000)
0	149	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	14589.9	14602.9	LINESTRING(256.630000 479.340000,253.340000 468.030000)
0	150	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	14602.9	14655.9	LINESTRING(253.340000 468.030000,245.130000 456.300000)
0	151	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	14655.9	14659.9	LINESTRING(245.130000 456.300000,241.260000 443.730000)
0	152	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	14659.9	14727.9	LINESTRING(241.260000 443.730000,240.330000 429.250000)
0	153	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	14727.9	14776.9	LINESTRING(240.330000 429.250000,240.270000 415.950000)
0	154	2070	412	0	1	123	123	0	22	142	1	0	Straight	0.0	14776.9	14918.9	LINESTRING(240.270000 415.950000,244.880000 405.620000)
0	155	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	14918.9	14920.9	LINESTRING(244.880000 405.620000,241.320000 390.940000)
0	156	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	14920.9	14943.9	LINESTRING(241.320000 390.940000,247.760000 376.520000)
0	157	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	14943.9	15004.9	LINESTRING(247.760000 376.520000,250.630000 358.810000)
0	158	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	15004.9	15029.9	LINESTRING(250.630000 358.810000,262.850000 344.550000)
0	159	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	15029.9	15072.9	LINESTRING(262.850000 344.550000,267.880000 330.780000)
0	160	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	15072.9	15096.9	LINESTRING(267.880000 330.780000,279.580000 320.460000)
0	161	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	15096.9	15121.9	LINESTRING(279.580000 320.460000,289.600000 308.420000)
0	162	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	15121.9	15148.9	LINESTRING(289.600000 308.420000,297.850000 297.270000)
0	163	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	15148.9	15174.9	LINESTRING(297.850000 297.270000,307.380000 288.170000)
0	164	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	15174.9	15208.9	LINESTRING(307.380000 288.170000,320.190000 279.470000)
0	165	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	15208.9	15238.9	LINESTRING(320.190000 279.470000,341.470000 281.280000)
0	166	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	15238.9	15260.9	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	167	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	15260.9	15263.9	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	168	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	15263.9	15290.9	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	169	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	15290.9	15302.9	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	170	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	15314.3	15329.3	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	171	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	15329.3	15400.3	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15700.3	15771.3	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15771.3	15792.3	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15792.3	15819.3	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15819.3	15822.3	LINESTRING(379.090000 271.730000,363.030000 281.580000)
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15822.3	15844.3	LINESTRING(363.030000 281.580000,341.470000 281.280000)
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	15844.3	15874.3	LINESTRING(341.470000 281.280000,320.190000 279.470000)
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	15874.3	15908.3	LINESTRING(320.190000 279.470000,307.380000 288.170000)
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	15908.3	15934.3	LINESTRING(307.380000 288.170000,297.850000 297.270000)
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	15934.3	15961.3	LINESTRING(297.850000 297.270000,289.600000 308.420000)
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	15961.3	15986.3	LINESTRING(289.600000 308.420000,279.580000 320.460000)
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	15986.3	16010.3	LINESTRING(279.580000 320.460000,267.880000 330.780000)
1	11	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	16010.3	16053.3	LINESTRING(267.880000 330.780000,262.850000 344.550000)
1	12	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	16053.3	16078.3	LINESTRING(262.850000 344.550000,250.630000 358.810000)
1	13	478	477	1	0	0	0	0	61	0	0	0	Straight	0.0	16078.3	16139.3	LINESTRING(250.630000 358.810000,247.760000 376.520000)
