Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29168.7	27663	369.329	1.14	1.05882	0.0632107	274.231	5701	0.0959394	0.585376	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	56	208	204	1	1	40	40	0	8	44	1	0	Right	5.21	4969.19	5013.19	220.835186 -164.530414,213.183503 -161.817804
0	57	204	208	1	1	40	40	0	8	44	0	0	U	41.682	5054.87	5062.87	213.183503 -161.817804,220.835186 -164.530414
0	58	208	206	1	1	200	200	0	23	211	1	0	Straight	0.0	5062.87	5273.87	220.835186 -164.530414,236.29563 -174.10883
0	59	206	202	1	1	60	60	0	8	64	0	0	Right	5.21	5279.08	5287.08	236.29563 -174.10883,233.83384 -179.877429
0	60	202	194	1	1	120	120	0	24	132	1	0	Straight	0.0	5287.08	5419.08	233.83384 -179.877429,238.54956 -204.765455
0	61	194	190	1	0	0	0	0	6	0	0	0	Straight	0.0	5419.08	5425.08	238.54956 -204.765455,236.539747 -212.016107
0	62	190	156	1	1	410	410	0	42	431	1	0	Left	10.42	5435.5	5866.5	236.539747 -212.016107,259.70669 -246.018237
0	63	156	154	1	1	70	70	0	11	75	1	0	Right	5.21	5871.71	5946.71	259.70669 -246.018237,254.109062 -253.41994
0	64	154	150	1	1	250	250	0	39	269	1	0	Straight	0.0	5946.71	6215.71	254.109062 -253.41994,240.761491 -303.030011
0	65	150	148	1	0	0	0	0	6	0	0	0	Straight	0.0	6215.71	6221.71	240.761491 -303.030011,236.81116 -310.561068
0	66	148	128	1	0	0	0	0	8	0	0	0	Straight	0.0	6221.71	6229.71	236.81116 -310.561068,231.895112 -319.812632
0	67	128	126	1	0	0	0	0	8	0	0	0	Straight	0.0	6229.71	6237.71	231.895112 -319.812632,226.362781 -323.127012
0	68	126	124	1	0	0	0	0	8	0	0	0	Right	5.21	6242.92	6250.92	226.362781 -323.127012,221.01304 -319.829033
0	69	124	8	1	0	0	0	0	8	0	0	0	Straight	0.0	6250.92	6258.92	221.01304 -319.829033,215.306838 -314.397346
0	70	8	12	1	1	30	30	0	8	34	1	0	Straight	0.0	6258.92	6292.92	215.306838 -314.397346,210.364115 -307.240814
0	71	12	16	1	0	0	0	0	8	0	0	0	Straight	0.0	6292.92	6300.92	210.364115 -307.240814,206.418455 -299.08202
0	72	16	40	1	0	0	0	0	7	0	0	0	Straight	0.0	6300.92	6307.92	206.418455 -299.08202,203.317343 -291.866645
0	73	40	130	1	1	40	40	0	10	45	1	0	Straight	0.0	6307.92	6352.92	203.317343 -291.866645,200.550405 -281.108031
0	74	130	132	1	0	0	0	0	8	0	0	0	U	41.682	6394.6	6402.6	200.550405 -281.108031,205.610822 -287.948161
0	75	132	134	1	0	0	0	0	8	0	0	0	Straight	0.0	6402.6	6410.6	205.610822 -287.948161,211.883285 -293.55043
0	76	134	136	1	1	70	70	0	8	74	1	0	Straight	0.0	6410.6	6484.6	211.883285 -293.55043,218.342748 -297.769279
0	77	136	128	1	1	360	360	0	31	375	1	0	Straight	0.0	6484.6	6859.6	218.342748 -297.769279,231.895112 -319.812632
0	78	128	148	1	0	0	0	0	8	0	0	0	Left	10.42	6870.02	6878.02	231.895112 -319.812632,236.81116 -310.561068
0	79	148	146	1	1	60	60	0	8	64	1	0	Straight	0.0	6878.02	6942.02	236.81116 -310.561068,234.485331 -302.693686
0	80	146	142	1	1	110	110	0	21	120	1	0	Straight	0.0	6942.02	7062.02	234.485331 -302.693686,223.988853 -290.460171
0	81	142	144	1	1	230	230	0	45	252	1	0	Right	5.21	7067.23	7319.23	223.988853 -290.460171,241.987786 -235.68058
0	82	144	152	1	1	90	90	0	14	97	1	0	Right	5.21	7324.44	7421.44	241.987786 -235.68058,250.219547 -246.611262
0	83	152	146	1	1	260	260	0	45	282	1	0	Right	5.21	7426.65	7708.65	250.219547 -246.611262,234.485331 -302.693686
0	84	146	142	1	1	110	110	0	21	120	0	0	Right	5.21	7713.86	7734.86	234.485331 -302.693686,223.988853 -290.460171
0	85	142	136	1	1	70	70	0	8	74	1	0	Left	10.42	7745.28	7819.28	223.988853 -290.460171,218.342748 -297.769279
0	86	136	134	1	1	70	70	0	8	74	0	0	Right	5.21	7824.49	7832.49	218.342748 -297.769279,211.883285 -293.55043
0	87	134	126	1	1	360	360	0	32	376	1	0	U	41.682	7874.17	8250.17	211.883285 -293.55043,226.362781 -323.127012
0	88	126	128	1	0	0	0	0	8	0	0	0	Left	10.42	8260.59	8268.59	226.362781 -323.127012,231.895112 -319.812632
0	89	128	148	1	0	0	0	0	8	0	0	0	Straight	0.0	8268.59	8276.59	231.895112 -319.812632,236.81116 -310.561068
0	90	148	150	1	0	0	0	0	6	0	0	0	Straight	0.0	8276.59	8282.59	236.81116 -310.561068,240.761491 -303.030011
0	91	150	154	1	1	250	250	0	39	269	0	0	Straight	0.0	8282.59	8321.59	240.761491 -303.030011,254.109062 -253.41994
0	92	154	152	1	1	50	50	0	8	54	1	0	Straight	0.0	8321.59	8375.59	254.109062 -253.41994,250.219547 -246.611262
0	93	152	144	1	1	90	90	0	14	97	0	0	Straight	0.0	8375.59	8389.59	250.219547 -246.611262,241.987786 -235.68058
0	94	144	140	1	1	70	70	0	10	75	1	0	Straight	0.0	8389.59	8464.59	241.987786 -235.68058,238.040447 -226.177109
0	95	140	138	1	1	30	30	0	8	34	0	0	Straight	0.0	8464.59	8472.59	238.040447 -226.177109,234.003891 -218.947589
0	96	138	116	1	1	230	230	0	22	241	1	0	Left	10.42	8483.01	8724.01	234.003891 -218.947589,223.199663 -230.731184
0	97	116	112	1	1	70	70	0	8	74	0	0	Straight	0.0	8724.01	8732.01	223.199663 -230.731184,217.499458 -231.359795
0	98	112	94	1	1	190	190	0	19	199	1	0	Right	5.21	8737.22	8936.22	217.499458 -231.359795,209.31014 -212.532886
0	99	94	100	1	1	160	160	0	17	168	1	0	Straight	0.0	8936.22	9104.22	209.31014 -212.532886,211.753989 -198.813645
0	100	100	96	1	1	40	40	0	14	47	1	0	Left	10.42	9114.64	9161.64	211.753989 -198.813645,200.810453 -186.330689
0	101	96	50	1	1	30	30	0	8	34	1	0	Straight	0.0	9161.64	9195.64	200.810453 -186.330689,196.64934 -180.199311
0	102	50	48	1	1	50	50	0	7	53	1	0	Straight	0.0	9195.64	9248.64	196.64934 -180.199311,193.729643 -173.801473
0	103	48	416	1	0	0	0	0	8	0	0	0	Left	10.42	9259.06	9267.06	193.729643 -173.801473,189.458216 -180.230022
0	104	416	400	1	0	0	0	0	5	0	0	0	Right	5.21	9272.27	9277.27	189.458216 -180.230022,187.113326 -178.953959
0	105	400	410	1	0	0	0	0	10	0	0	0	Straight	0.0	9277.27	9287.27	187.113326 -178.953959,183.021604 -169.434221
0	106	410	418	1	1	340	340	0	32	356	1	0	Left	10.42	9297.69	9653.69	183.021604 -169.434221,167.024082 -173.090132
0	107	418	424	1	1	170	170	0	29	184	1	0	Right	5.21	9658.9	9842.9	167.024082 -173.090132,179.239496 -146.799138
0	108	424	410	1	1	90	90	0	21	100	1	0	U	41.682	9884.58	9984.58	179.239496 -146.799138,183.021604 -169.434221
0	109	410	400	1	0	0	0	0	10	0	0	0	Straight	0.0	9984.58	9994.58	183.021604 -169.434221,187.113326 -178.953959
0	110	400	414	1	0	0	0	0	35	0	0	0	Right	5.21	9999.79	10034.8	187.113326 -178.953959,167.718723 -193.019466
0	111	414	1184	1	0	0	0	0	9	0	0	0	Straight	0.0	10034.8	10043.8	167.718723 -193.019466,165.906353 -202.595122
0	112	1184	1192	1	0	0	0	0	26	0	0	0	Left	10.42	10054.2	10080.2	165.906353 -202.595122,181.45553 -202.69118
0	113	1192	56	1	0	0	0	0	9	0	0	0	Right	5.21	10085.4	10094.4	181.45553 -202.69118,184.159249 -211.4768
0	114	56	60	1	0	0	0	0	8	0	0	0	Straight	0.0	10094.4	10102.4	184.159249 -211.4768,187.866986 -219.996157
0	115	60	72	1	0	0	0	0	8	0	0	0	Straight	0.0	10102.4	10110.4	187.866986 -219.996157,191.560068 -227.798017
0	116	72	70	1	0	0	0	0	8	0	0	0	Straight	0.0	10110.4	10118.4	191.560068 -227.798017,195.754399 -232.801778
0	117	70	82	1	0	0	0	0	14	0	0	0	Left	10.42	10128.8	10142.8	195.754399 -232.801778,201.600518 -218.269834
0	118	82	118	1	0	0	0	0	9	0	0	0	Right	5.21	10148.1	10157.1	201.600518 -218.269834,206.883727 -227.218381
0	119	118	114	1	0	0	0	0	8	0	0	0	Straight	0.0	10157.1	10165.1	206.883727 -227.218381,212.254414 -229.414199
0	120	114	112	1	0	0	0	0	7	0	0	0	Straight	0.0	10165.1	10172.1	212.254414 -229.414199,217.499458 -231.359795
0	121	112	116	1	1	70	70	0	8	74	1	0	Straight	0.0	10172.1	10246.1	217.499458 -231.359795,223.199663 -230.731184
0	122	116	138	1	1	230	230	0	22	241	0	0	Straight	0.0	10246.1	10268.1	223.199663 -230.731184,234.003891 -218.947589
0	123	138	140	1	1	30	30	0	8	34	1	0	Right	5.21	10273.3	10307.3	234.003891 -218.947589,238.040447 -226.177109
0	124	140	122	1	1	790	790	0	82	831	1	0	Right	5.21	10312.5	11143.5	238.040447 -226.177109,196.090059 -270.546775
0	125	122	42	1	0	0	0	0	1	0	0	0	Right	5.21	11148.7	11149.7	196.090059 -270.546775,195.655316 -269.48672
0	126	42	46	1	1	450	450	0	65	482	1	0	U	41.682	11191.4	11673.4	195.655316 -269.48672,175.041169 -337.987891
0	127	46	1160	1	1	480	480	0	40	500	1	0	Right	5.21	11678.6	12178.6	175.041169 -337.987891,152.57309 -303.018145
0	128	1160	614	1	0	0	0	0	131	0	0	0	Left	10.42	12189.0	12320.0	152.57309 -303.018145,50.967082 -338.263387
0	129	614	618	1	0	0	0	0	258	0	0	0	Right	5.21	12325.2	12583.2	50.967082 -338.263387,-44.373121 124.374037
0	130	618	1356	1	0	0	0	0	557	0	0	0	Left	10.42	12593.6	13150.6	-44.373121 124.374037,-365.889054 259.636867
0	131	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	13150.6	13188.6	-365.889054 259.636867,-388.832903 257.37041
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	13488.6	13526.6	-388.832903 257.37041,-365.889054 259.636867
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	13526.6	14083.6	-365.889054 259.636867,-44.373121 124.374037
1	2	618	634	1	0	0	0	0	172	0	0	0	Left	10.42	14094.0	14266.0	-44.373121 124.374037,76.855474 310.704564
1	3	634	632	1	0	0	0	0	52	0	0	0	Right	5.21	14271.3	14323.3	76.855474 310.704564,107.552012 282.562994
1	4	632	630	1	0	0	0	0	8	0	0	0	Straight	0.0	14323.3	14331.3	107.552012 282.562994,109.947271 274.667716
1	5	630	628	1	0	0	0	0	4	0	0	0	Straight	0.0	14331.3	14335.3	109.947271 274.667716,111.256446 270.870958
1	6	628	576	1	0	0	0	0	2	0	0	0	Straight	0.0	14335.3	14337.3	111.256446 270.870958,110.175362 268.110276
1	7	576	580	1	0	0	0	0	13	0	0	0	Straight	0.0	14337.3	14350.3	110.175362 268.110276,103.783441 249.389806
1	8	580	578	1	0	0	0	0	2	0	0	0	Straight	0.0	14350.3	14352.3	103.783441 249.389806,103.099859 246.644996
1	9	578	582	1	0	0	0	0	10	0	0	0	Straight	0.0	14352.3	14362.3	103.099859 246.644996,100.009462 232.374632
1	10	582	594	1	0	0	0	0	23	0	0	0	Straight	0.0	14362.3	14385.3	100.009462 232.374632,102.666578 205.257811
1	11	594	544	1	0	0	0	0	49	0	0	0	Straight	0.0	14385.3	14434.3	102.666578 205.257811,130.159561 168.825336
1	12	544	530	1	0	0	0	0	32	0	0	0	Straight	0.0	14434.3	14466.3	130.159561 168.825336,135.909684 131.941636
1	13	530	528	1	0	0	0	0	35	0	0	0	Straight	0.0	14466.3	14501.3	135.909684 131.941636,161.450263 112.172158
1	14	528	526	1	0	0	0	0	22	0	0	0	Straight	0.0	14501.3	14523.3	161.450263 112.172158,177.504601 98.818661
1	15	526	524	1	0	0	0	0	22	0	0	0	Straight	0.0	14523.3	14545.3	177.504601 98.818661,188.522834 80.927121
1	16	524	522	1	0	0	0	0	6	0	0	0	Straight	0.0	14545.3	14551.3	188.522834 80.927121,189.054921 74.348124
1	17	522	520	1	0	0	0	0	33	0	0	0	Straight	0.0	14551.3	14584.3	189.054921 74.348124,193.353887 38.586616
1	18	520	1252	1	0	0	0	0	23	0	0	0	Straight	0.0	14584.3	14607.3	193.353887 38.586616,197.882113 14.214096
1	19	1252	302	1	0	0	0	0	1	0	0	0	Straight	0.0	14607.3	14608.3	197.882113 14.214096,197.69959 13.147937
1	20	302	312	1	1	40	40	0	14	47	1	0	Straight	0.0	14608.3	14655.3	197.69959 13.147937,195.215867 -0.104182
1	21	312	300	1	1	40	40	0	8	44	1	0	Straight	0.0	14655.3	14699.3	195.215867 -0.104182,196.830916 -3.554248
1	22	300	310	1	1	140	140	0	18	149	1	0	Straight	0.0	14699.3	14848.3	196.830916 -3.554248,198.387718 -22.937994
1	23	310	336	1	0	0	0	0	9	0	0	0	Straight	0.0	14848.3	14857.3	198.387718 -22.937994,204.149994 -28.928399
1	24	336	354	1	0	0	0	0	8	0	0	0	Straight	0.0	14857.3	14865.3	204.149994 -28.928399,211.407186 -31.161474
1	25	354	334	1	1	280	280	0	28	294	1	0	Straight	0.0	14865.3	15159.3	211.407186 -31.161474,232.481937 -20.30233
1	26	334	358	1	1	50	50	0	9	54	1	0	Left	10.42	15169.7	15223.7	232.481937 -20.30233,232.654466 -11.461159
1	27	358	326	1	1	40	40	0	8	44	1	0	Straight	0.0	15223.7	15267.7	232.654466 -11.461159,231.918907 -2.052944
1	28	326	330	1	1	90	90	0	17	98	1	0	Right	5.21	15272.9	15370.9	231.918907 -2.052944,244.537253 -7.931821
1	29	330	334	1	1	110	110	0	20	120	1	0	Right	5.21	15376.1	15496.1	244.537253 -7.931821,232.481937 -20.30233
1	30	334	354	1	1	280	280	0	28	294	0	0	Straight	0.0	15496.1	15524.1	232.481937 -20.30233,211.407186 -31.161474
1	31	354	348	1	1	150	150	0	17	158	1	0	Right	5.21	15529.3	15687.3	211.407186 -31.161474,213.099544 -14.208779
1	32	348	344	1	1	150	150	0	13	156	1	0	Straight	0.0	15687.3	15843.3	213.099544 -14.208779,213.235036 0.477136
1	33	344	342	1	1	40	40	0	8	44	1	0	Straight	0.0	15843.3	15887.3	213.235036 0.477136,210.339696 8.014629
1	34	342	344	1	1	40	40	0	8	44	0	0	U	41.682	15929.0	15937.0	210.339696 8.014629,213.235036 0.477136
1	35	344	356	1	1	70	70	0	13	76	1	0	Left	10.42	15947.4	16023.4	213.235036 0.477136,227.177307 1.19002
1	36	356	340	1	1	40	40	0	8	44	1	0	Left	10.42	16033.8	16077.8	227.177307 1.19002,223.878364 8.518891
1	37	340	364	1	0	0	0	0	7	0	0	0	Right	5.21	16083.0	16090.0	223.878364 8.518891,231.726786 7.483541
1	38	364	362	1	1	120	120	0	22	131	1	0	Right	5.21	16095.2	16226.2	231.726786 7.483541,239.031685 -14.578866
1	39	362	360	1	1	120	120	0	27	133	1	0	Straight	0.0	16226.2	16359.2	239.031685 -14.578866,239.390376 -46.416712
1	40	360	276	1	1	280	280	0	31	295	1	0	Right	5.21	16364.5	16659.5	239.390376 -46.416712,212.194123 -40.08413
1	41	276	272	1	1	30	30	0	8	34	1	0	Left	10.42	16669.9	16703.9	212.194123 -40.08413,211.903565 -49.067151
1	42	272	264	1	1	400	400	0	38	419	1	0	Straight	0.0	16703.9	17122.9	211.903565 -49.067151,211.735203 -91.210583
1	43	264	244	1	1	280	280	0	30	295	1	0	Straight	0.0	17122.9	17417.9	211.735203 -91.210583,209.046388 -124.046267
1	44	244	246	1	1	20	20	0	9	24	1	0	Right	5.21	17423.1	17447.1	209.046388 -124.046267,201.669595 -120.792844
1	45	246	230	1	1	30	30	0	9	34	0	0	Straight	0.0	17447.1	17456.1	201.669595 -120.792844,197.23954 -113.163932
1	46	230	248	1	1	130	130	0	13	136	1	0	Straight	0.0	17456.1	17592.1	197.23954 -113.163932,197.172653 -98.668349
1	47	248	250	1	1	80	80	0	16	88	1	0	Straight	0.0	17592.1	17680.1	197.172653 -98.668349,198.599597 -80.989397
1	48	250	248	1	1	80	80	0	16	88	0	0	U	41.682	17721.8	17737.8	198.599597 -80.989397,197.172653 -98.668349
1	49	248	188	1	0	0	0	0	7	0	0	0	Straight	0.0	17737.8	17744.8	197.172653 -98.668349,194.638292 -101.854816
1	50	188	186	1	1	120	120	0	13	126	1	0	Straight	0.0	17744.8	17870.8	194.638292 -101.854816,194.599195 -116.198404
1	51	186	182	1	0	0	0	0	8	0	0	0	Straight	0.0	17870.8	17878.8	194.599195 -116.198404,188.806356 -122.171382
1	52	182	178	1	0	0	0	0	8	0	0	0	Right	5.21	17884.0	17892.0	188.806356 -122.171382,184.103562 -121.920197
1	53	178	180	1	1	60	60	0	13	66	1	0	Right	5.21	17897.2	17963.2	184.103562 -121.920197,184.002289 -107.265815
1	54	180	184	1	0	0	0	0	8	0	0	0	Right	5.21	17968.4	17976.4	184.002289 -107.265815,188.698283 -107.574276
1	55	184	182	1	1	120	120	0	13	126	1	0	Right	5.21	17981.6	18107.6	188.698283 -107.574276,188.806356 -122.171382
1	56	182	178	1	0	0	0	0	8	0	0	0	Right	5.21	18112.8	18120.8	188.806356 -122.171382,184.103562 -121.920197
1	57	178	172	1	0	0	0	0	8	0	0	0	Left	10.42	18131.2	18139.2	184.103562 -121.920197,181.567891 -130.398739
1	58	172	176	1	1	210	210	0	22	221	0	0	U	41.682	18180.9	18202.9	181.567891 -130.398739,192.413251 -119.806863
1	59	176	172	1	1	210	210	0	22	221	1	0	U	41.682	18244.6	18465.6	192.413251 -119.806863,181.567891 -130.398739
1	60	172	166	1	0	0	0	0	8	0	0	0	Straight	0.0	18465.6	18473.6	181.567891 -130.398739,180.19777 -139.035166
1	61	166	170	1	1	180	180	0	19	189	1	0	U	41.682	18515.3	18704.3	180.19777 -139.035166,186.987431 -127.301647
1	62	170	176	1	1	30	30	0	8	34	1	0	Straight	0.0	18704.3	18738.3	186.987431 -127.301647,192.413251 -119.806863
1	63	176	230	1	1	30	30	0	11	35	1	0	Straight	0.0	18738.3	18773.3	192.413251 -119.806863,197.23954 -113.163932
1	64	230	246	1	1	30	30	0	9	34	1	0	Right	5.21	18778.5	18812.5	197.23954 -113.163932,201.669595 -120.792844
1	65	246	266	1	1	280	280	0	29	294	1	0	U	41.682	18854.2	19148.2	201.669595 -120.792844,203.588863 -88.41806
1	66	266	274	1	1	400	400	0	38	419	1	0	Straight	0.0	19148.2	19567.2	203.588863 -88.41806,203.7814 -47.134155
1	67	274	336	1	1	50	50	0	17	58	1	0	Straight	0.0	19567.2	19625.2	203.7814 -47.134155,204.149994 -28.928399
1	68	336	338	1	1	400	400	0	37	418	1	0	Straight	0.0	19625.2	20043.2	204.149994 -28.928399,203.289609 9.619181
1	69	338	384	1	0	0	0	0	5	0	0	0	Right	5.21	20048.4	20053.4	203.289609 9.619181,206.100453 10.03339
1	70	384	388	1	0	0	0	0	9	0	0	0	Straight	0.0	20053.4	20062.4	206.100453 10.03339,212.344593 11.057889
1	71	388	390	1	1	280	280	0	26	293	1	0	Straight	0.0	20062.4	20355.4	212.344593 11.057889,249.292787 17.122378
1	72	390	396	1	0	0	0	0	6	0	0	0	Straight	0.0	20355.4	20361.4	249.292787 17.122378,255.807616 18.173169
