Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31935.1	27039	31.075	1.995	0	715.454	1	18250	0.0867273	0.191993	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1663	1906	1	1	260	260	0	47	307	1	0	Straight	0.0	3605.64	3912.64	LINESTRING(225.820000 278.770000,223.720000 261.450000)
0	48	1906	851	1	1	66	66	0	12	72	1	0	Straight	0.0	3912.64	3984.64	LINESTRING(223.720000 261.450000,219.750000 254.920000)
0	49	851	1754	1	1	50	50	0	9	59	1	0	Straight	0.0	3984.64	4043.64	LINESTRING(219.750000 254.920000,216.660000 249.170000)
0	50	1754	2129	1	1	99	99	0	18	108	1	0	Straight	0.0	4043.64	4151.64	LINESTRING(216.660000 249.170000,212.630000 246.740000)
0	51	2129	1754	1	1	99	99	0	18	108	0	0	U	57.264	4208.9	4226.9	LINESTRING(212.630000 246.740000,216.660000 249.170000)
0	52	1754	1755	1	1	15	15	0	3	13	1	0	Right	7.158	4234.06	4247.06	LINESTRING(216.660000 249.170000,216.490000 244.820000)
0	53	1755	1754	1	1	15	15	0	3	13	0	0	U	57.264	4304.33	4307.33	LINESTRING(216.490000 244.820000,216.660000 249.170000)
0	54	1754	851	1	1	50	50	0	9	59	0	0	Straight	0.0	4307.33	4316.33	LINESTRING(216.660000 249.170000,219.750000 254.920000)
0	55	851	852	1	1	32	32	0	6	36	1	0	U	57.264	4373.59	4409.59	LINESTRING(219.750000 254.920000,216.410000 253.220000)
0	56	852	851	1	1	32	32	0	6	36	0	0	U	57.264	4466.85	4472.85	LINESTRING(216.410000 253.220000,219.750000 254.920000)
0	57	851	1906	1	1	66	66	0	12	72	0	0	Straight	0.0	4472.85	4484.85	LINESTRING(219.750000 254.920000,223.720000 261.450000)
0	58	1906	463	1	1	188	188	0	34	214	1	0	U	57.264	4542.12	4756.12	LINESTRING(223.720000 261.450000,221.700000 245.600000)
0	59	463	464	1	1	71	71	0	13	83	1	0	Straight	0.0	4756.12	4839.12	LINESTRING(221.700000 245.600000,215.990000 233.180000)
0	60	464	2169	1	1	51	51	0	9	59	1	0	Straight	0.0	4839.12	4898.12	LINESTRING(215.990000 233.180000,208.590000 226.950000)
0	61	2169	2281	1	1	45	45	0	8	48	1	0	Right	7.158	4905.28	4953.28	LINESTRING(208.590000 226.950000,201.970000 228.770000)
0	62	2281	1919	1	1	96	96	0	17	107	1	0	Right	7.158	4960.43	5067.43	LINESTRING(201.970000 228.770000,199.740000 234.210000)
0	63	1919	1920	1	1	44	44	0	8	48	0	0	Straight	0.0	5067.43	5075.43	LINESTRING(199.740000 234.210000,195.930000 235.960000)
0	64	1920	1919	1	1	44	44	0	8	48	1	0	U	57.264	5132.7	5180.7	LINESTRING(195.930000 235.960000,199.740000 234.210000)
0	65	1919	541	1	1	290	290	0	52	342	1	0	Left	14.316	5195.01	5537.01	LINESTRING(199.740000 234.210000,199.720000 238.890000)
0	66	541	919	1	1	62	62	0	11	71	1	0	Straight	0.0	5537.01	5608.01	LINESTRING(199.720000 238.890000,198.850000 246.620000)
0	67	919	574	1	1	104	104	0	19	119	1	0	U	57.264	5665.28	5784.28	LINESTRING(198.850000 246.620000,190.870000 235.140000)
0	68	574	575	1	1	95	95	0	17	107	0	0	Straight	0.0	5784.28	5801.28	LINESTRING(190.870000 235.140000,182.220000 232.230000)
0	69	575	942	1	1	53	53	0	10	60	0	0	Straight	0.0	5801.28	5811.28	LINESTRING(182.220000 232.230000,176.670000 232.070000)
0	70	942	575	1	1	53	53	0	10	60	1	0	U	57.264	5868.54	5928.54	LINESTRING(176.670000 232.070000,182.220000 232.230000)
0	71	575	2005	1	1	136	136	0	25	155	0	0	U	57.264	5985.81	6010.81	LINESTRING(182.220000 232.230000,177.620000 228.820000)
0	72	2005	575	1	1	136	136	0	25	155	1	0	U	57.264	6068.07	6223.07	LINESTRING(177.620000 228.820000,182.220000 232.230000)
0	73	575	574	1	1	95	95	0	17	107	1	0	Straight	0.0	6223.07	6330.07	LINESTRING(182.220000 232.230000,190.870000 235.140000)
0	74	574	1758	1	1	123	123	0	22	142	1	0	Right	7.158	6337.23	6479.23	LINESTRING(190.870000 235.140000,190.680000 223.700000)
0	75	1758	530	1	1	118	118	0	21	131	1	0	Straight	0.0	6479.23	6610.23	LINESTRING(190.680000 223.700000,189.380000 212.740000)
0	76	530	531	1	1	58	58	0	10	60	1	0	Straight	0.0	6610.23	6670.23	LINESTRING(189.380000 212.740000,182.190000 204.330000)
0	77	531	536	1	1	42	42	0	8	48	1	0	Straight	0.0	6670.23	6718.23	LINESTRING(182.190000 204.330000,176.140000 199.510000)
0	78	536	1771	1	1	72	72	0	13	83	1	0	Straight	0.0	6718.23	6801.23	LINESTRING(176.140000 199.510000,170.780000 198.430000)
0	79	1771	536	1	1	72	72	0	13	83	0	0	U	57.264	6858.49	6871.49	LINESTRING(170.780000 198.430000,176.140000 199.510000)
0	80	536	1577	1	1	124	124	0	22	142	1	0	Right	7.158	6878.65	7020.65	LINESTRING(176.140000 199.510000,174.550000 193.130000)
0	81	1577	1708	1	1	46	46	0	8	48	1	0	Straight	0.0	7020.65	7068.65	LINESTRING(174.550000 193.130000,172.240000 187.830000)
0	82	1708	1577	1	1	46	46	0	8	48	0	0	U	57.264	7125.91	7133.91	LINESTRING(172.240000 187.830000,174.550000 193.130000)
0	83	1577	1576	1	1	78	78	0	14	84	1	0	Left	14.316	7148.23	7232.23	LINESTRING(174.550000 193.130000,172.130000 193.300000)
0	84	1576	2403	1	1	46	46	0	8	48	1	0	Straight	0.0	7232.23	7280.23	LINESTRING(172.130000 193.300000,167.800000 190.590000)
0	85	2403	1576	1	1	46	46	0	8	48	0	0	U	57.264	7337.49	7345.49	LINESTRING(167.800000 190.590000,172.130000 193.300000)
0	86	1576	553	1	1	90	90	0	16	106	1	0	Straight	0.0	7345.49	7451.49	LINESTRING(172.130000 193.300000,178.510000 197.490000)
0	87	553	554	1	1	50	50	0	9	59	1	0	Right	7.158	7458.65	7517.65	LINESTRING(178.510000 197.490000,178.890000 192.640000)
0	88	554	553	1	1	50	50	0	9	59	0	0	U	57.264	7574.92	7583.92	LINESTRING(178.890000 192.640000,178.510000 197.490000)
0	89	553	531	1	1	72	72	0	13	83	1	0	Straight	0.0	7583.92	7666.92	LINESTRING(178.510000 197.490000,182.190000 204.330000)
0	90	531	530	1	1	58	58	0	10	60	0	0	Straight	0.0	7666.92	7676.92	LINESTRING(182.190000 204.330000,189.380000 212.740000)
0	91	530	529	1	1	95	95	0	17	107	1	0	Right	7.158	7684.07	7791.07	LINESTRING(189.380000 212.740000,197.160000 208.800000)
0	92	529	2072	1	1	146	146	0	26	166	1	0	Right	7.158	7798.23	7964.23	LINESTRING(197.160000 208.800000,194.480000 203.790000)
0	93	2072	529	1	1	146	146	0	26	166	0	0	U	57.264	8021.5	8047.5	LINESTRING(194.480000 203.790000,197.160000 208.800000)
0	94	529	862	1	1	134	134	0	24	154	1	0	Right	7.158	8054.65	8208.65	LINESTRING(197.160000 208.800000,206.160000 208.970000)
0	95	862	2211	1	1	158	158	0	29	179	1	0	Straight	0.0	8208.65	8387.65	LINESTRING(206.160000 208.970000,212.970000 212.450000)
0	96	2211	1877	1	1	56	56	0	10	60	1	0	Right	7.158	8394.81	8454.81	LINESTRING(212.970000 212.450000,213.850000 203.690000)
0	97	1877	1878	1	1	38	38	0	7	37	1	0	Straight	0.0	8454.81	8491.81	LINESTRING(213.850000 203.690000,213.020000 199.210000)
0	98	1878	1877	1	1	38	38	0	7	37	0	0	U	57.264	8549.08	8556.08	LINESTRING(213.020000 199.210000,213.850000 203.690000)
0	99	1877	2211	1	1	56	56	0	10	60	0	0	Straight	0.0	8556.08	8566.08	LINESTRING(213.850000 203.690000,212.970000 212.450000)
0	100	2211	846	1	1	107	107	0	19	119	1	0	Straight	0.0	8566.08	8685.08	LINESTRING(212.970000 212.450000,215.760000 223.090000)
0	101	846	1957	1	1	107	107	0	19	119	1	0	Straight	0.0	8685.08	8804.08	LINESTRING(215.760000 223.090000,219.740000 228.020000)
0	102	1957	1958	1	1	46	46	0	8	48	1	0	Right	7.158	8811.23	8859.23	LINESTRING(219.740000 228.020000,221.380000 223.560000)
0	103	1958	1957	1	1	46	46	0	8	48	0	0	U	57.264	8916.5	8924.5	LINESTRING(221.380000 223.560000,219.740000 228.020000)
0	104	1957	1756	1	1	87	87	0	16	96	1	0	Straight	0.0	8924.5	9020.5	LINESTRING(219.740000 228.020000,221.780000 236.170000)
0	105	1756	1879	1	1	23	23	0	4	24	1	0	Right	7.158	9027.66	9051.66	LINESTRING(221.780000 236.170000,224.060000 232.510000)
0	106	1879	1756	1	1	23	23	0	4	24	0	0	U	57.264	9108.92	9112.92	LINESTRING(224.060000 232.510000,221.780000 236.170000)
0	107	1756	463	1	1	93	93	0	17	107	1	0	Straight	0.0	9112.92	9219.92	LINESTRING(221.780000 236.170000,221.700000 245.600000)
0	108	463	464	1	1	71	71	0	13	83	0	0	U	57.264	9277.18	9290.18	LINESTRING(221.700000 245.600000,215.990000 233.180000)
0	109	464	846	1	1	113	113	0	20	130	1	0	Straight	0.0	9290.18	9420.18	LINESTRING(215.990000 233.180000,215.760000 223.090000)
0	110	846	2211	1	1	107	107	0	19	119	0	0	Straight	0.0	9420.18	9439.18	LINESTRING(215.760000 223.090000,212.970000 212.450000)
0	111	2211	1877	1	1	56	56	0	10	60	0	0	Straight	0.0	9439.18	9449.18	LINESTRING(212.970000 212.450000,213.850000 203.690000)
0	112	1877	2210	1	1	116	116	0	21	131	1	0	Straight	0.0	9449.18	9580.18	LINESTRING(213.850000 203.690000,214.300000 196.760000)
0	113	2210	2361	1	1	59	59	0	11	61	1	0	Straight	0.0	9580.18	9641.18	LINESTRING(214.300000 196.760000,212.700000 191.220000)
0	114	2361	2210	1	1	59	59	0	11	61	0	0	U	57.264	9698.45	9709.45	LINESTRING(212.700000 191.220000,214.300000 196.760000)
0	115	2210	455	1	1	66	66	0	12	72	1	0	Right	7.158	9716.61	9788.61	LINESTRING(214.300000 196.760000,216.290000 197.310000)
0	116	455	456	1	1	28	28	0	5	25	1	0	Right	7.158	9795.76	9820.76	LINESTRING(216.290000 197.310000,218.520000 192.590000)
0	117	456	455	1	1	28	28	0	5	25	0	0	U	57.264	9878.03	9883.03	LINESTRING(218.520000 192.590000,216.290000 197.310000)
0	118	455	469	1	1	146	146	0	26	166	1	0	Straight	0.0	9883.03	10049.0	LINESTRING(216.290000 197.310000,210.740000 202.250000)
0	119	469	2379	1	1	46	46	0	8	48	1	0	Left	14.316	10063.3	10111.3	LINESTRING(210.740000 202.250000,207.710000 197.420000)
0	120	2379	469	1	1	46	46	0	8	48	0	0	U	57.264	10168.6	10176.6	LINESTRING(207.710000 197.420000,210.740000 202.250000)
0	121	469	862	1	1	64	64	0	12	72	1	0	Left	14.316	10190.9	10262.9	LINESTRING(210.740000 202.250000,206.160000 208.970000)
0	122	862	876	1	1	93	93	0	17	107	1	0	Straight	0.0	10262.9	10369.9	LINESTRING(206.160000 208.970000,202.370000 214.230000)
0	123	876	875	1	1	91	91	0	16	106	1	0	Straight	0.0	10369.9	10475.9	LINESTRING(202.370000 214.230000,196.330000 216.320000)
0	124	875	2226	1	1	95	95	0	17	107	0	0	Left	14.316	10490.2	10507.2	LINESTRING(196.330000 216.320000,192.970000 212.340000)
0	125	2226	875	1	1	95	95	0	17	107	1	0	U	57.264	10564.5	10671.5	LINESTRING(192.970000 212.340000,196.330000 216.320000)
0	126	875	2171	1	1	126	126	0	23	143	1	0	Left	14.316	10685.8	10828.8	LINESTRING(196.330000 216.320000,195.290000 223.280000)
0	127	2171	540	1	1	158	158	0	28	178	1	0	Straight	0.0	10828.8	11006.8	LINESTRING(195.290000 223.280000,198.380000 231.190000)
0	128	540	541	1	1	67	67	0	12	72	1	0	Straight	0.0	11006.8	11078.8	LINESTRING(198.380000 231.190000,199.720000 238.890000)
0	129	541	540	1	1	67	67	0	12	72	0	0	U	57.264	11136.1	11148.1	LINESTRING(199.720000 238.890000,198.380000 231.190000)
0	130	540	889	1	1	76	76	0	14	84	1	0	Straight	0.0	11148.1	11232.1	LINESTRING(198.380000 231.190000,196.340000 227.830000)
0	131	889	1550	1	1	67	67	0	12	72	0	0	Right	7.158	11239.2	11251.2	LINESTRING(196.340000 227.830000,191.340000 226.850000)
0	132	1550	889	1	1	67	67	0	12	72	1	0	U	57.264	11308.5	11380.5	LINESTRING(191.340000 226.850000,196.340000 227.830000)
0	133	889	2281	1	1	100	100	0	18	118	1	0	Straight	0.0	11380.5	11498.5	LINESTRING(196.340000 227.830000,201.970000 228.770000)
0	134	2281	2169	1	1	45	45	0	8	48	0	0	Straight	0.0	11498.5	11506.5	LINESTRING(201.970000 228.770000,208.590000 226.950000)
0	135	2169	1556	1	1	153	153	0	27	177	1	0	Right	7.158	11513.7	11690.7	LINESTRING(208.590000 226.950000,205.640000 219.450000)
0	136	1556	1557	1	1	16	16	0	3	13	0	0	Straight	0.0	11690.7	11693.7	LINESTRING(205.640000 219.450000,205.950000 215.280000)
0	137	1557	1556	1	1	16	16	0	3	13	1	0	U	57.264	11750.9	11763.9	LINESTRING(205.950000 215.280000,205.640000 219.450000)
0	138	1556	876	1	1	74	74	0	13	83	1	0	U	57.264	11821.2	11904.2	LINESTRING(205.640000 219.450000,202.370000 214.230000)
0	139	876	875	1	1	91	91	0	16	106	0	0	Right	7.158	11911.3	11927.3	LINESTRING(202.370000 214.230000,196.330000 216.320000)
0	140	875	2171	1	1	126	126	0	23	143	0	0	Right	7.158	11934.5	11957.5	LINESTRING(196.330000 216.320000,195.290000 223.280000)
0	141	2171	1758	1	1	95	95	0	17	107	1	0	Left	14.316	11971.8	12078.8	LINESTRING(195.290000 223.280000,190.680000 223.700000)
0	142	1758	574	1	1	123	123	0	22	142	0	0	Right	7.158	12086.0	12108.0	LINESTRING(190.680000 223.700000,190.870000 235.140000)
0	143	574	919	1	1	104	104	0	19	119	0	0	Straight	0.0	12108.0	12127.0	LINESTRING(190.870000 235.140000,198.850000 246.620000)
0	144	919	1610	1	1	70	70	0	13	83	1	0	Straight	0.0	12127.0	12210.0	LINESTRING(198.850000 246.620000,205.870000 260.610000)
0	145	1610	1611	1	1	69	69	0	12	72	1	0	Left	14.316	12224.3	12296.3	LINESTRING(205.870000 260.610000,199.630000 258.680000)
0	146	1611	2439	1	1	134	134	0	24	154	1	0	Straight	0.0	12296.3	12450.3	LINESTRING(199.630000 258.680000,194.810000 257.290000)
0	147	2439	1611	1	1	134	134	0	24	154	0	0	U	57.264	12507.6	12531.6	LINESTRING(194.810000 257.290000,199.630000 258.680000)
0	148	1611	1610	1	1	69	69	0	12	72	0	0	Straight	0.0	12531.6	12543.6	LINESTRING(199.630000 258.680000,205.870000 260.610000)
0	149	1610	929	1	1	154	154	0	28	178	1	0	Straight	0.0	12543.6	12721.6	LINESTRING(205.870000 260.610000,215.640000 274.720000)
0	150	929	564	1	1	72	72	0	13	83	0	0	U	57.264	12778.8	12791.8	LINESTRING(215.640000 274.720000,210.090000 270.870000)
0	151	564	2270	1	1	49	49	0	9	49	0	0	Straight	0.0	12791.8	12800.8	LINESTRING(210.090000 270.870000,204.690000 269.390000)
0	152	2270	564	1	1	49	49	0	9	49	1	0	U	57.264	12858.1	12907.1	LINESTRING(204.690000 269.390000,210.090000 270.870000)
0	153	564	563	1	1	21	21	0	4	24	0	0	Left	14.316	12921.4	12925.4	LINESTRING(210.090000 270.870000,209.300000 273.640000)
0	154	563	564	1	1	21	21	0	4	24	1	0	U	57.264	12982.7	13006.7	LINESTRING(209.300000 273.640000,210.090000 270.870000)
0	155	564	2233	1	1	26	26	0	5	25	1	0	Right	7.158	13013.8	13038.8	LINESTRING(210.090000 270.870000,207.850000 267.030000)
0	156	2233	564	1	1	26	26	0	5	25	0	0	U	57.264	13096.1	13101.1	LINESTRING(207.850000 267.030000,210.090000 270.870000)
0	157	564	929	1	1	72	72	0	13	83	1	0	Straight	0.0	13101.1	13184.1	LINESTRING(210.090000 270.870000,215.640000 274.720000)
0	158	929	2002	1	1	81	81	0	15	95	1	0	Straight	0.0	13184.1	13279.1	LINESTRING(215.640000 274.720000,225.170000 289.330000)
0	159	2002	2003	0	1	16	16	0	3	13	0	0	Straight	0.0	13279.1	13282.1	LINESTRING(225.170000 289.330000,232.850000 307.980000)
0	160	2003	936	0	1	130	130	0	23	153	1	0	Straight	0.0	13282.1	13435.1	LINESTRING(232.850000 307.980000,239.870000 327.110000)
0	161	936	591	0	1	20	20	0	4	24	1	0	Straight	0.0	13435.1	13459.1	LINESTRING(239.870000 327.110000,243.650000 348.460000)
0	162	591	2151	0	0	0	0	0	4	0	0	0	Right	7.158	13466.2	13470.2	LINESTRING(243.650000 348.460000,253.080000 337.090000)
0	163	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	13470.2	13473.2	LINESTRING(253.080000 337.090000,263.280000 331.000000)
0	164	1687	925	1	0	0	0	0	19	0	0	0	Left	14.316	13487.6	13506.6	LINESTRING(263.280000 331.000000,283.040000 336.760000)
0	165	925	2214	1	1	87	87	0	16	96	1	0	U	57.264	13563.8	13659.8	LINESTRING(283.040000 336.760000,281.010000 333.140000)
0	166	2214	925	1	1	87	87	0	16	96	0	0	U	57.264	13717.1	13733.1	LINESTRING(281.010000 333.140000,283.040000 336.760000)
0	167	925	820	1	0	0	0	0	120	0	0	0	Straight	0.0	13733.1	13853.1	LINESTRING(283.040000 336.760000,302.800000 343.060000)
0	168	820	819	1	1	8	8	0	1	1	0	0	U	57.264	13910.4	13911.4	LINESTRING(302.800000 343.060000,299.950000 340.050000)
0	169	819	820	1	1	8	8	0	1	1	1	0	U	57.264	13968.6	13969.6	LINESTRING(299.950000 340.050000,302.800000 343.060000)
0	170	820	1753	1	0	0	0	0	16	0	0	0	Straight	0.0	13969.6	13985.6	LINESTRING(302.800000 343.060000,322.810000 349.830000)
0	171	1753	420	1	0	0	0	0	3	0	0	0	Straight	0.0	13985.6	13988.6	LINESTRING(322.810000 349.830000,341.770000 358.890000)
0	172	420	419	0	1	66	66	0	12	72	1	0	U	57.264	14045.9	14117.9	LINESTRING(341.770000 358.890000,333.650000 347.610000)
0	173	419	2078	0	1	37	37	0	7	37	1	0	Straight	0.0	14117.9	14154.9	LINESTRING(333.650000 347.610000,328.940000 336.830000)
0	174	2078	421	1	1	47	47	0	9	49	1	0	Straight	0.0	14154.9	14203.9	LINESTRING(328.940000 336.830000,325.830000 324.380000)
0	175	421	792	1	1	292	292	0	53	343	1	0	Straight	0.0	14203.9	14546.9	LINESTRING(325.830000 324.380000,323.200000 320.650000)
0	176	792	421	1	1	292	292	0	53	343	0	0	U	57.264	14604.1	14657.1	LINESTRING(323.200000 320.650000,325.830000 324.380000)
0	177	421	422	1	1	97	97	0	17	107	1	0	U	57.264	14714.4	14821.4	LINESTRING(325.830000 324.380000,321.420000 311.950000)
0	178	422	813	1	1	94	94	0	17	107	1	0	Straight	0.0	14821.4	14928.4	LINESTRING(321.420000 311.950000,317.360000 300.250000)
0	179	813	814	1	1	96	96	0	17	107	1	0	Straight	0.0	14928.4	15035.4	LINESTRING(317.360000 300.250000,313.250000 289.160000)
0	180	814	440	1	1	79	79	0	14	84	1	0	Straight	0.0	15035.4	15119.4	LINESTRING(313.250000 289.160000,309.840000 279.060000)
0	181	440	1607	1	1	56	56	0	10	60	1	0	Straight	0.0	15119.4	15179.4	LINESTRING(309.840000 279.060000,310.450000 272.220000)
0	182	1607	2415	1	1	36	36	0	7	37	1	0	Straight	0.0	15179.4	15216.4	LINESTRING(310.450000 272.220000,312.660000 268.130000)
0	183	2415	1607	1	1	36	36	0	7	37	0	0	U	57.264	15273.7	15280.7	LINESTRING(312.660000 268.130000,310.450000 272.220000)
0	184	1607	440	1	1	56	56	0	10	60	0	0	Straight	0.0	15280.7	15290.7	LINESTRING(310.450000 272.220000,309.840000 279.060000)
