Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	27751.8	25753	99.1153	0	0	756.266	1	19083	0.101337	0.176675	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	131	141	0	0	0	0	0	1	0	0	0	Left	11.389	9428.82	9429.82	LINESTRING(424.080000 549.750000,421.030000 538.540000)
0	65	141	134	0	0	0	0	0	4	0	0	0	Left	11.389	9441.2	9445.2	LINESTRING(421.030000 538.540000,429.330000 535.620000)
0	66	134	138	0	1	71	71	0	13	83	1	0	Right	5.695	9450.9	9533.9	LINESTRING(429.330000 535.620000,429.280000 527.380000)
0	67	138	139	0	1	23	23	0	4	24	1	0	Left	11.389	9545.29	9569.29	LINESTRING(429.280000 527.380000,435.060000 521.980000)
0	68	139	1777	1	1	7	7	0	1	1	1	0	Left	11.389	9580.68	9581.68	LINESTRING(435.060000 521.980000,438.570000 529.890000)
0	69	1777	2092	1	1	140	140	0	25	165	1	0	Straight	0.0	9581.68	9746.68	LINESTRING(438.570000 529.890000,441.210000 533.280000)
0	70	2092	1777	1	1	140	140	0	25	165	0	0	U	45.557	9792.23	9817.23	LINESTRING(441.210000 533.280000,438.570000 529.890000)
0	71	1777	139	1	1	7	7	0	1	1	0	0	Straight	0.0	9817.23	9818.23	LINESTRING(438.570000 529.890000,435.060000 521.980000)
0	72	139	1429	0	1	115	115	0	21	131	1	0	Straight	0.0	9818.23	9949.23	LINESTRING(435.060000 521.980000,436.220000 511.180000)
0	73	1429	145	1	1	7	7	0	1	1	1	0	U	45.557	9994.79	9995.79	LINESTRING(436.220000 511.180000,438.570000 514.380000)
0	74	145	146	1	1	98	98	0	18	108	1	0	Right	5.695	10001.5	10109.5	LINESTRING(438.570000 514.380000,444.180000 514.990000)
0	75	146	1799	1	1	690	690	0	124	814	1	0	Straight	0.0	10109.5	10923.5	LINESTRING(444.180000 514.990000,447.920000 513.180000)
0	76	1799	146	1	1	690	690	0	124	814	0	0	U	45.557	10969.0	11093.0	LINESTRING(447.920000 513.180000,444.180000 514.990000)
0	77	146	2145	1	1	333	333	0	60	390	1	0	Right	5.695	11098.7	11488.7	LINESTRING(444.180000 514.990000,447.480000 517.800000)
0	78	2145	146	1	1	333	333	0	60	390	0	0	U	45.557	11534.3	11594.3	LINESTRING(447.480000 517.800000,444.180000 514.990000)
0	79	146	145	1	1	98	98	0	18	108	0	0	Straight	0.0	11594.3	11612.3	LINESTRING(444.180000 514.990000,438.570000 514.380000)
0	80	145	1429	1	1	7	7	0	1	1	0	0	Left	11.389	11623.7	11624.7	LINESTRING(438.570000 514.380000,436.220000 511.180000)
0	81	1429	1430	0	1	132	132	0	24	154	1	0	Straight	0.0	11624.7	11778.7	LINESTRING(436.220000 511.180000,436.880000 500.490000)
0	82	1430	1778	1	1	53	53	0	10	60	0	0	Straight	0.0	11778.7	11788.7	LINESTRING(436.880000 500.490000,435.670000 483.210000)
0	83	1778	583	1	1	12	12	0	2	12	0	0	Straight	0.0	11788.7	11790.7	LINESTRING(435.670000 483.210000,434.100000 466.020000)
0	84	583	157	1	1	27	27	0	5	25	0	0	Right	5.695	11796.4	11801.4	LINESTRING(434.100000 466.020000,412.480000 468.730000)
0	85	157	158	1	1	11	11	0	2	12	0	0	Straight	0.0	11801.4	11803.4	LINESTRING(412.480000 468.730000,395.610000 469.280000)
0	86	158	1647	1	1	25	25	0	5	25	0	0	Straight	0.0	11803.4	11808.4	LINESTRING(395.610000 469.280000,378.350000 466.910000)
0	87	1647	178	1	1	65	65	0	12	72	0	0	Straight	0.0	11808.4	11820.4	LINESTRING(378.350000 466.910000,360.880000 464.360000)
0	88	178	179	0	1	177	177	0	32	202	1	0	Straight	0.0	11820.4	12022.4	LINESTRING(360.880000 464.360000,349.240000 465.280000)
0	89	179	180	1	1	13	13	0	2	12	1	0	Left	11.389	12033.8	12045.8	LINESTRING(349.240000 465.280000,348.050000 459.750000)
0	90	180	179	1	1	13	13	0	2	12	0	0	U	45.557	12091.3	12093.3	LINESTRING(348.050000 459.750000,349.240000 465.280000)
0	91	179	1520	1	1	40	40	0	7	47	1	0	Left	11.389	12104.7	12151.7	LINESTRING(349.240000 465.280000,342.900000 470.820000)
0	92	1520	604	1	1	44	44	0	8	48	1	0	Straight	0.0	12151.7	12199.7	LINESTRING(342.900000 470.820000,339.420000 480.120000)
0	93	604	605	0	1	49	49	0	9	49	1	0	Straight	0.0	12199.7	12248.7	LINESTRING(339.420000 480.120000,339.650000 485.600000)
0	94	605	598	1	1	27	27	0	5	25	1	0	Straight	0.0	12248.7	12273.7	LINESTRING(339.650000 485.600000,343.230000 489.260000)
0	95	598	597	1	1	250	250	0	45	295	1	0	Straight	0.0	12273.7	12568.7	LINESTRING(343.230000 489.260000,346.050000 492.480000)
0	96	597	598	1	1	250	250	0	45	295	0	0	U	45.557	12614.3	12659.3	LINESTRING(346.050000 492.480000,343.230000 489.260000)
0	97	598	605	1	1	27	27	0	5	25	0	0	Straight	0.0	12659.3	12664.3	LINESTRING(343.230000 489.260000,339.650000 485.600000)
0	98	605	1714	1	1	40	40	0	7	47	1	0	Right	5.695	12670.0	12717.0	LINESTRING(339.650000 485.600000,335.070000 487.360000)
0	99	1714	604	1	1	48	48	0	9	49	1	0	U	45.557	12762.5	12811.5	LINESTRING(335.070000 487.360000,339.420000 480.120000)
0	100	604	1520	1	1	44	44	0	8	48	0	0	Straight	0.0	12811.5	12819.5	LINESTRING(339.420000 480.120000,342.900000 470.820000)
0	101	1520	1521	0	1	57	57	0	10	60	1	0	Straight	0.0	12819.5	12879.5	LINESTRING(342.900000 470.820000,339.840000 463.860000)
0	102	1521	222	0	0	0	0	0	25	0	0	0	Straight	0.0	12879.5	12904.5	LINESTRING(339.840000 463.860000,330.240000 457.470000)
0	103	222	223	0	0	0	0	0	32	0	0	0	Straight	0.0	12904.5	12936.5	LINESTRING(330.240000 457.470000,319.420000 451.510000)
0	104	223	669	0	0	0	0	0	16	0	0	0	Straight	0.0	12936.5	12952.5	LINESTRING(319.420000 451.510000,307.010000 448.380000)
0	105	669	670	0	0	0	0	0	11	0	0	0	Straight	0.0	12952.5	12963.5	LINESTRING(307.010000 448.380000,302.080000 443.190000)
0	106	670	248	1	0	0	0	0	5	0	0	0	Left	11.389	12974.9	12979.9	LINESTRING(302.080000 443.190000,302.750000 437.830000)
0	107	248	249	1	0	0	0	0	6	0	0	0	Right	5.695	12985.6	12991.6	LINESTRING(302.750000 437.830000,295.020000 431.030000)
0	108	249	347	1	0	0	0	0	73	0	0	0	Straight	0.0	12991.6	13064.6	LINESTRING(295.020000 431.030000,290.110000 418.850000)
0	109	347	348	1	0	0	0	0	67	0	0	0	Straight	0.0	13064.6	13131.6	LINESTRING(290.110000 418.850000,278.310000 408.080000)
0	110	348	352	1	0	0	0	0	2	0	0	0	Straight	0.0	13131.6	13133.6	LINESTRING(278.310000 408.080000,275.860000 397.770000)
0	111	352	395	1	0	0	0	0	33	0	0	0	Straight	0.0	13133.6	13166.6	LINESTRING(275.860000 397.770000,280.370000 386.230000)
0	112	395	396	1	0	0	0	0	28	0	0	0	Straight	0.0	13166.6	13194.6	LINESTRING(280.370000 386.230000,284.820000 374.870000)
0	113	396	413	1	0	0	0	0	28	0	0	0	Straight	0.0	13194.6	13222.6	LINESTRING(284.820000 374.870000,289.670000 363.760000)
0	114	413	1678	1	0	0	0	0	18	0	0	0	Straight	0.0	13222.6	13240.6	LINESTRING(289.670000 363.760000,302.470000 357.350000)
0	115	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	13246.3	13257.3	LINESTRING(302.470000 357.350000,290.760000 342.770000)
0	116	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	13268.7	13302.7	LINESTRING(290.760000 342.770000,292.810000 327.990000)
0	117	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	13314.1	13329.1	LINESTRING(292.810000 327.990000,305.810000 320.420000)
0	118	1971	557	1	1	88	88	0	16	96	0	0	Right	5.695	13334.8	13350.8	LINESTRING(305.810000 320.420000,303.930000 309.490000)
0	119	557	957	1	1	156	156	0	28	178	0	0	Left	11.389	13362.2	13390.2	LINESTRING(303.930000 309.490000,316.930000 302.600000)
0	120	957	1553	1	0	0	0	0	51	0	0	0	Straight	0.0	13390.2	13441.2	LINESTRING(316.930000 302.600000,331.400000 298.100000)
0	121	1553	554	1	0	0	0	0	36	0	0	0	Straight	0.0	13441.2	13477.2	LINESTRING(331.400000 298.100000,347.040000 297.520000)
0	122	554	558	1	0	0	0	0	10	0	0	0	Straight	0.0	13477.2	13487.2	LINESTRING(347.040000 297.520000,362.770000 297.070000)
0	123	558	984	1	0	0	0	0	7	0	0	0	Straight	0.0	13487.2	13494.2	LINESTRING(362.770000 297.070000,381.850000 299.240000)
0	124	984	616	0	0	0	0	0	57	0	0	0	U	45.557	13539.7	13596.7	LINESTRING(381.850000 299.240000,363.030000 281.580000)
0	125	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	13608.1	13611.1	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	126	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	13611.1	13638.1	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	127	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	13638.1	13650.1	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	128	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	13661.5	13676.5	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	129	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	13676.5	13747.5	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14047.5	14118.5	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	14118.5	14133.5	LINESTRING(421.880000 250.660000,411.190000 240.760000)
1	2	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	14133.5	14180.5	LINESTRING(411.190000 240.760000,407.970000 225.860000)
1	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	14180.5	14181.5	LINESTRING(407.970000 225.860000,403.970000 215.090000)
1	4	692	1130	1	0	0	0	0	19	0	0	0	Straight	0.0	14181.5	14200.5	LINESTRING(403.970000 215.090000,399.830000 206.920000)
1	5	1130	1556	1	1	241	241	0	43	283	1	0	Right	5.695	14206.2	14489.2	LINESTRING(399.830000 206.920000,396.080000 206.500000)
1	6	1556	1130	1	1	241	241	0	43	283	0	0	U	45.557	14534.8	14577.8	LINESTRING(396.080000 206.500000,399.830000 206.920000)
1	7	1130	1131	1	0	0	0	0	55	0	0	0	Right	5.695	14583.4	14638.4	LINESTRING(399.830000 206.920000,397.240000 198.900000)
1	8	1131	1172	1	1	111	111	0	20	130	1	0	Left	11.389	14649.8	14779.8	LINESTRING(397.240000 198.900000,400.840000 197.070000)
1	9	1172	1186	1	1	189	189	0	34	214	1	0	Straight	0.0	14779.8	14993.8	LINESTRING(400.840000 197.070000,407.330000 198.350000)
1	10	1186	1811	1	0	0	0	0	33	0	0	0	Right	5.695	14999.5	15032.5	LINESTRING(407.330000 198.350000,409.560000 191.890000)
1	11	1811	1539	1	1	397	397	0	72	462	1	0	Straight	0.0	15032.5	15494.5	LINESTRING(409.560000 191.890000,403.410000 177.350000)
1	12	1539	943	1	1	97	97	0	17	107	1	0	Straight	0.0	15494.5	15601.5	LINESTRING(403.410000 177.350000,401.790000 165.490000)
1	13	943	944	1	1	403	403	0	72	472	1	0	Straight	0.0	15601.5	16073.5	LINESTRING(401.790000 165.490000,398.750000 154.480000)
1	14	944	1228	1	1	157	157	0	28	178	1	0	Straight	0.0	16073.5	16251.5	LINESTRING(398.750000 154.480000,396.820000 139.870000)
1	15	1228	986	1	1	137	137	0	25	155	1	0	U	45.557	16297.1	16452.1	LINESTRING(396.820000 139.870000,390.340000 153.060000)
1	16	986	1693	1	1	198	198	0	36	226	1	0	Straight	0.0	16452.1	16678.1	LINESTRING(390.340000 153.060000,383.320000 161.510000)
1	17	1693	1385	1	1	411	411	0	74	484	1	0	Left	11.389	16689.5	17173.5	LINESTRING(383.320000 161.510000,372.480000 155.780000)
1	18	1385	1236	1	1	149	149	0	27	167	1	0	Right	5.695	17179.2	17346.2	LINESTRING(372.480000 155.780000,359.620000 161.340000)
1	19	1236	1237	1	1	147	147	0	26	166	1	0	Straight	0.0	17346.2	17512.2	LINESTRING(359.620000 161.340000,347.770000 166.920000)
1	20	1237	1247	1	1	376	376	0	68	438	1	0	Straight	0.0	17512.2	17950.2	LINESTRING(347.770000 166.920000,332.640000 171.720000)
1	21	1247	1022	1	1	48	48	0	9	49	1	0	Straight	0.0	17950.2	17999.2	LINESTRING(332.640000 171.720000,317.890000 187.870000)
1	22	1022	1023	1	1	14	14	0	3	13	1	0	Straight	0.0	17999.2	18012.2	LINESTRING(317.890000 187.870000,305.280000 195.760000)
1	23	1023	1022	1	1	14	14	0	3	13	0	0	U	45.557	18057.7	18060.7	LINESTRING(305.280000 195.760000,317.890000 187.870000)
1	24	1022	1247	1	1	48	48	0	9	49	0	0	Straight	0.0	18060.7	18069.7	LINESTRING(317.890000 187.870000,332.640000 171.720000)
1	25	1247	1249	1	0	0	0	0	18	0	0	0	Straight	0.0	18069.7	18087.7	LINESTRING(332.640000 171.720000,341.750000 159.060000)
1	26	1249	1250	1	1	42	42	0	8	48	1	0	Straight	0.0	18087.7	18135.7	LINESTRING(341.750000 159.060000,349.500000 151.450000)
1	27	1250	1251	1	1	110	110	0	20	130	1	0	Left	11.389	18147.1	18277.1	LINESTRING(349.500000 151.450000,350.570000 157.740000)
1	28	1251	1236	1	0	0	0	0	50	0	0	0	Right	5.695	18282.8	18332.8	LINESTRING(350.570000 157.740000,359.620000 161.340000)
1	29	1236	1237	1	1	147	147	0	26	166	0	0	Left	11.389	18344.2	18370.2	LINESTRING(359.620000 161.340000,347.770000 166.920000)
1	30	1237	1871	1	1	244	244	0	44	284	1	0	U	45.557	18415.8	18699.8	LINESTRING(347.770000 166.920000,357.080000 166.510000)
1	31	1871	1599	1	1	136	136	0	25	155	1	0	Straight	0.0	18699.8	18854.8	LINESTRING(357.080000 166.510000,366.710000 166.060000)
1	32	1599	1598	1	0	0	0	0	28	0	0	0	Straight	0.0	18854.8	18882.8	LINESTRING(366.710000 166.060000,378.830000 168.810000)
1	33	1598	1693	1	1	148	148	0	27	167	1	0	Right	5.695	18888.5	19055.5	LINESTRING(378.830000 168.810000,383.320000 161.510000)
1	34	1693	942	1	1	179	179	0	32	202	1	0	Left	11.389	19066.8	19268.8	LINESTRING(383.320000 161.510000,391.010000 170.300000)
1	35	942	941	1	1	205	205	0	37	237	1	0	Right	5.695	19274.5	19511.5	LINESTRING(391.010000 170.300000,396.730000 164.430000)
1	36	941	944	1	1	134	134	0	24	154	1	0	Straight	0.0	19511.5	19665.5	LINESTRING(396.730000 164.430000,398.750000 154.480000)
1	37	944	1228	1	1	157	157	0	28	178	0	0	Straight	0.0	19665.5	19693.5	LINESTRING(398.750000 154.480000,396.820000 139.870000)
1	38	1228	1229	1	1	18	18	0	3	13	1	0	Straight	0.0	19693.5	19706.5	LINESTRING(396.820000 139.870000,403.750000 119.470000)
1	39	1229	1242	1	1	262	262	0	47	307	1	0	Straight	0.0	19706.5	20013.5	LINESTRING(403.750000 119.470000,409.250000 103.480000)
1	40	1242	1241	1	1	166	166	0	30	190	1	0	Straight	0.0	20013.5	20203.5	LINESTRING(409.250000 103.480000,415.170000 91.746000)
1	41	1241	1383	1	1	129	129	0	23	143	1	0	Straight	0.0	20203.5	20346.5	LINESTRING(415.170000 91.746000,416.350000 81.606000)
1	42	1383	1029	1	1	146	146	0	26	166	1	0	Left	11.389	20357.9	20523.9	LINESTRING(416.350000 81.606000,421.090000 80.378000)
1	43	1029	1030	1	1	26	26	0	5	25	1	0	Right	5.695	20529.6	20554.6	LINESTRING(421.090000 80.378000,421.500000 72.342000)
1	44	1030	1049	1	1	108	108	0	19	119	1	0	Straight	0.0	20554.6	20673.6	LINESTRING(421.500000 72.342000,423.140000 64.649000)
1	45	1049	1051	1	1	6	6	0	1	1	1	0	Straight	0.0	20673.6	20674.6	LINESTRING(423.140000 64.649000,423.370000 58.017000)
1	46	1051	2118	1	1	57	57	0	10	60	1	0	Straight	0.0	20674.6	20734.6	LINESTRING(423.370000 58.017000,426.720000 52.736000)
1	47	2118	1051	1	1	57	57	0	10	60	0	0	U	45.557	20780.2	20790.2	LINESTRING(426.720000 52.736000,423.370000 58.017000)
1	48	1051	1817	1	1	8	8	0	1	1	1	0	Straight	0.0	20790.2	20791.2	LINESTRING(423.370000 58.017000,416.810000 59.613000)
1	49	1817	1402	1	1	107	107	0	19	119	1	0	Straight	0.0	20791.2	20910.2	LINESTRING(416.810000 59.613000,408.060000 59.789000)
1	50	1402	1057	1	1	172	172	0	31	201	1	0	Right	5.695	20915.9	21116.9	LINESTRING(408.060000 59.789000,407.210000 66.804000)
1	51	1057	1056	1	1	34	34	0	6	36	1	0	Left	11.389	21128.3	21164.3	LINESTRING(407.210000 66.804000,399.000000 68.403000)
1	52	1056	1064	1	1	100	100	0	18	118	1	0	Left	11.389	21175.7	21293.7	LINESTRING(399.000000 68.403000,399.210000 61.591000)
1	53	1064	1056	1	1	100	100	0	18	118	0	0	U	45.557	21339.2	21357.2	LINESTRING(399.210000 61.591000,399.000000 68.403000)
1	54	1056	1270	1	1	43	43	0	8	48	1	0	Left	11.389	21368.6	21416.6	LINESTRING(399.000000 68.403000,392.000000 74.318000)
