Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	1	10654.5	10273	7200.63	0	0	1509.33	1	3275	0	0.0107679	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	63	149	1885	1	0	0	0	0	47	0	0	0	Right	5.695	9383.6	9430.6	LINESTRING(587.420000 464.580000,576.620000 462.440000)
0	64	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	9430.6	9449.6	LINESTRING(576.620000 462.440000,563.980000 460.370000)
0	65	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	9449.6	9468.6	LINESTRING(563.980000 460.370000,551.700000 453.380000)
0	66	173	641	1	0	0	0	0	40	0	0	0	Straight	0.0	9468.6	9508.6	LINESTRING(551.700000 453.380000,540.530000 441.930000)
0	67	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	9508.6	9529.6	LINESTRING(540.530000 441.930000,530.550000 425.070000)
0	68	1326	1323	1	0	0	0	0	31	0	0	0	Left	11.389	9540.98	9571.98	LINESTRING(530.550000 425.070000,538.850000 417.160000)
0	69	1323	1322	1	1	369	369	0	66	426	1	0	Right	5.695	9577.68	10003.7	LINESTRING(538.850000 417.160000,531.130000 393.530000)
0	70	1322	1607	0	0	0	0	0	62	0	0	0	Right	5.695	10009.4	10071.4	LINESTRING(531.130000 393.530000,521.020000 407.560000)
0	71	1607	668	0	0	0	0	0	2	0	0	0	Straight	0.0	10071.4	10073.4	LINESTRING(521.020000 407.560000,507.190000 416.860000)
0	72	668	1523	0	0	0	0	0	12	0	0	0	Left	11.389	10084.8	10096.8	LINESTRING(507.190000 416.860000,497.610000 406.340000)
0	73	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	10096.8	10101.8	LINESTRING(497.610000 406.340000,487.860000 396.120000)
0	74	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	10101.8	10106.8	LINESTRING(487.860000 396.120000,470.500000 382.250000)
0	75	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	10106.8	10111.8	LINESTRING(470.500000 382.250000,458.440000 372.130000)
0	76	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	10111.8	10119.8	LINESTRING(458.440000 372.130000,446.100000 362.390000)
0	77	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	10119.8	10173.8	LINESTRING(446.100000 362.390000,426.660000 339.530000)
0	78	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	10173.8	10295.8	LINESTRING(426.660000 339.530000,404.910000 318.790000)
0	79	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	10295.8	10446.8	LINESTRING(404.910000 318.790000,381.850000 299.240000)
0	80	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	10446.8	10503.8	LINESTRING(381.850000 299.240000,363.030000 281.580000)
0	81	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	10515.2	10518.2	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	82	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	10518.2	10545.2	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	83	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	10545.2	10557.2	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	84	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	10568.5	10583.5	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	85	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	10583.5	10654.5	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	10654.5	10954.5	LINESTRING(446.000000 251.770000,446.000000 251.770000)
