Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	17600	24000	2	40416.3	31421.3	62.792	1.221	1.04762	0.11762	465.862	5299.1	0.189137	0.733433	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	30	209	266	0	1	385.0	1100	0.0	34.7	518.7	1	0	Right	5	2684.5	3203.2	-90.30952099999999 38.725863000000004,-90.30948799999999 38.725916000000005,-90.309421 38.726013,-90.30932299999999 38.726141000000005,-90.30914299999999 38.726338000000005,-90.308793 38.726698000000006,-90.30832 38.727125,-90.307981 38.72742,-90.307839 38.727529000000004,-90.307761 38.727575,-90.307666 38.727614,-90.307527 38.727667000000004
0	31	266	209	0	1	367.5	1050	0.0	39.0	501.0	1	0	U	125	3203.2	3704.2	-90.307527 38.727667000000004,-90.307666 38.727614,-90.307761 38.727575,-90.307839 38.727529000000004,-90.307981 38.72742,-90.30832 38.727125,-90.308793 38.726698000000006,-90.30914299999999 38.726338000000005,-90.30932299999999 38.726141000000005,-90.309421 38.726013,-90.30948799999999 38.725916000000005,-90.30952099999999 38.725863000000004
0	32	209	15	0	1	472.5	1350	0.0	108.5	702.5	1	0	Right	5	3704.2	4406.7	-90.30952099999999 38.725863000000004,-90.30974599999999 38.725939000000004,-90.309992 38.726044,-90.310424 38.726277,-90.31053 38.726345,-90.31055699999999 38.726369000000005,-90.310569 38.726389000000005,-90.310571 38.726414000000005,-90.310571 38.726427,-90.310566 38.726446,-90.310549 38.726476000000005,-90.310284 38.726757000000006,-90.30992599999999 38.727140000000006,-90.30959 38.727443,-90.30907599999999 38.727908,-90.30860799999999 38.728337,-90.30854 38.728386,-90.30847999999999 38.728405,-90.308455 38.728413,-90.308419 38.728410000000004
0	33	15	76	0	1	87.5	250	0.0	12.1	122.1	1	0	Straight	0	4406.7	4528.8	-90.308419 38.728410000000004,-90.308326 38.728372,-90.30811299999999 38.728255000000004,-90.307886 38.728122000000006,-90.307785 38.728058000000004,-90.30772499999999 38.728001000000006,-90.307643 38.727883000000006
0	34	76	15	0	1	157.5	450	0.0	10.5	208.5	1	0	U	125	4528.8	4737.3	-90.307643 38.727883000000006,-90.30772499999999 38.728001000000006,-90.307785 38.728058000000004,-90.307886 38.728122000000006,-90.30811299999999 38.728255000000004,-90.308326 38.728372,-90.308419 38.728410000000004
0	35	15	209	0	1	192.5	550	0.0	117.5	359.5	1	0	Straight	0	4737.3	5096.8	-90.308419 38.728410000000004,-90.308455 38.728413,-90.30847999999999 38.728405,-90.30854 38.728386,-90.30860799999999 38.728337,-90.30907599999999 38.727908,-90.30959 38.727443,-90.30992599999999 38.727140000000006,-90.310284 38.726757000000006,-90.310549 38.726476000000005,-90.310566 38.726446,-90.310571 38.726427,-90.310571 38.726414000000005,-90.310569 38.726389000000005,-90.31055699999999 38.726369000000005,-90.31053 38.726345,-90.310424 38.726277,-90.309992 38.726044,-90.30974599999999 38.725939000000004,-90.30952099999999 38.725863000000004
0	36	209	269	0	1	647.5	1850	0.0	67.7	881.7	1	0	Straight	0	5096.8	5978.5	-90.30952099999999 38.725863000000004,-90.309198 38.725737,-90.308875 38.725634,-90.308651 38.725552,-90.308582 38.725527,-90.30852499999999 38.725517,-90.308489 38.725517,-90.308459 38.725519000000006,-90.308421 38.725524,-90.308375 38.725552,-90.30833399999999 38.725595000000006,-90.308202 38.725841,-90.308167 38.725901,-90.308093 38.725994,-90.307852 38.726226000000004,-90.30733 38.726691,-90.307188 38.726808000000005,-90.30709999999999 38.726869,-90.30690899999999 38.726948,-90.306485 38.727098000000005,-90.305864 38.727313
0	37	269	270	1	1	35.0	100	0.0	3.8	47.8	1	0	Right	5	5978.5	6026.3	-90.305864 38.727313,-90.30564799999999 38.727007,-90.305619 38.726968
0	38	270	192	0	0	0.0	0	0.0	8.5	0.0	0	0	Left	25	6026.3	6034.8	-90.305619 38.726968,-90.305331 38.727088,-90.30518199999999 38.727153,-90.305059 38.727214000000004,-90.304969 38.727271,-90.304959 38.727279
0	39	192	268	0	1	52.5	150	0.0	8.5	74.5	0	0	Straight	0	6034.8	6043.3	-90.304959 38.727279,-90.30480999999999 38.727397,-90.304661 38.727536,-90.30442199999999 38.727757000000004,-90.30440399999999 38.727774000000004
0	40	268	253	0	1	105.0	300	0.0	14.7	146.7	0	0	Straight	0	6043.3	6058.0	-90.30440399999999 38.727774000000004,-90.304192 38.727968000000004,-90.30397699999999 38.728170000000006,-90.30384 38.728311000000005,-90.30372999999999 38.728438000000004,-90.30365499999999 38.728533000000006,-90.303602 38.728615000000005,-90.30355499999999 38.728692,-90.30350399999999 38.728788
0	41	253	254	0	1	52.5	150	0.0	9.6	75.6	0	0	Straight	0	6058.0	6067.6	-90.30350399999999 38.728788,-90.303473 38.728845,-90.30340199999999 38.729003000000006,-90.303331 38.72923,-90.303238 38.729558000000004,-90.303218 38.729621
0	42	254	528	1	0	0.0	0	0.0	5.4	0.0	0	0	Straight	0	6067.6	6073.0	-90.303218 38.729621,-90.303089 38.730056000000005
0	43	528	281	0	0	0.0	0	0.0	0.7	0.0	0	0	Straight	0	6073.0	6073.7	-90.303089 38.730056000000005,-90.303072 38.730112000000005
0	44	281	280	0	0	0.0	0	0.0	12.5	0.0	0	0	Left	25	6073.7	6086.2	-90.303072 38.730112000000005,-90.30351599999999 38.730156,-90.304091 38.730211000000004,-90.304268 38.730227
0	45	280	234	0	0	0.0	0	0.0	12.4	0.0	0	0	Straight	0	6086.2	6098.6	-90.304268 38.730227,-90.304482 38.730247000000006,-90.30489999999999 38.730293,-90.305111 38.730309000000005,-90.30523699999999 38.730324
0	46	234	61	0	1	245.0	700	0.0	38.1	346.1	1	0	Left	25	6098.6	6444.7	-90.30523699999999 38.730324,-90.305258 38.730215,-90.30527099999999 38.730144,-90.30531699999999 38.729989,-90.30538299999999 38.729833000000006,-90.305522 38.729513000000004,-90.30556399999999 38.729431000000005,-90.30560999999999 38.729344000000005,-90.30565 38.729278,-90.305708 38.72921,-90.305763 38.729152000000006,-90.305831 38.729101,-90.30591899999999 38.729035,-90.30613799999999 38.728901,-90.30655399999999 38.728662
0	47	61	173	0	0	0.0	0	0.0	5.8	0.0	0	0	Straight	0	6444.7	6450.5	-90.30655399999999 38.728662,-90.306829 38.728544
0	48	173	172	0	1	105.0	300	0.0	26.4	158.4	1	0	Right	5	6450.5	6608.9	-90.306829 38.728544,-90.30688699999999 38.728591,-90.306958 38.728644,-90.30707 38.728719000000005,-90.30724099999999 38.728825,-90.30752 38.728987000000004,-90.307876 38.729198000000004,-90.307997 38.729274000000004
0	49	172	104	0	1	35.0	100	0.0	4.9	48.9	1	0	Left	25	6608.9	6657.8	-90.307997 38.729274000000004,-90.308561 38.728765
0	50	104	172	0	0	0.0	0	0.0	9.0	0.0	0	0	U	125	6657.8	6666.8	-90.308561 38.728765,-90.307997 38.729274000000004
0	51	172	171	0	0	0.0	0	0.0	16.4	0.0	0	0	Left	25	6666.8	6683.2	-90.307997 38.729274000000004,-90.30814099999999 38.729351,-90.30833799999999 38.729459000000006,-90.30853499999999 38.729583000000005,-90.308734 38.729722,-90.308934 38.729885,-90.30914399999999 38.730073000000004,-90.309328 38.730246,-90.309472 38.730388000000005
0	52	171	180	0	0	0.0	0	0.0	10.4	0.0	0	0	Straight	0	6683.2	6693.6	-90.309472 38.730388000000005,-90.30976 38.730652000000006,-90.30990399999999 38.730765000000005,-90.310059 38.730871,-90.31022399999999 38.730967,-90.310406 38.731058000000004
0	53	180	206	0	0	0.0	0	0.0	6.7	0.0	0	0	Straight	0	6693.6	6700.3	-90.310406 38.731058000000004,-90.310766 38.731238000000005
0	54	206	598	0	0	0.0	0	0.0	6.7	0.0	0	0	Straight	0	6700.3	6707.0	-90.310766 38.731238000000005,-90.31078 38.731245,-90.311335 38.731528000000004
0	55	598	287	0	0	0.0	0	0.0	9.6	0.0	0	0	Straight	0	6707.0	6716.6	-90.311335 38.731528000000004,-90.311439 38.731581000000006,-90.31170399999999 38.731715,-90.311871 38.731805,-90.312022 38.731909,-90.312112 38.731982,-90.312265 38.732126
0	56	287	210	0	0	0.0	0	0.0	11.0	0.0	0	0	Straight	0	6716.6	6727.6	-90.312265 38.732126,-90.312536 38.732406000000005,-90.312732 38.732600000000005,-90.31287999999999 38.732742,-90.31297599999999 38.732819000000006,-90.313074 38.732881000000006,-90.31322899999999 38.73297
0	57	210	225	0	0	0.0	0	0.0	11.1	0.0	0	0	Right	5	6727.6	6738.7	-90.31322899999999 38.73297,-90.312973 38.733249,-90.312719 38.733503000000006,-90.312585 38.733628
0	58	225	216	0	0	0.0	0	0.0	16.3	0.0	0	0	Straight	0	6738.7	6755.0	-90.312585 38.733628,-90.312456 38.733749,-90.312328 38.733858000000005,-90.312202 38.733954000000004,-90.312134 38.734,-90.31199699999999 38.734071,-90.31182799999999 38.734145000000005,-90.311568 38.734257,-90.31142799999999 38.73431
0	59	216	226	0	0	0.0	0	0.0	4.7	0.0	0	0	Straight	0	6755.0	6759.7	-90.31142799999999 38.73431,-90.31130499999999 38.734358,-90.31102299999999 38.73445
0	60	226	237	0	0	0.0	0	0.0	11.2	0.0	0	0	Straight	0	6759.7	6770.9	-90.31102299999999 38.73445,-90.31089 38.734484,-90.31071999999999 38.734508000000005,-90.31052 38.734527,-90.31017299999999 38.734543,-90.310002 38.734549
0	61	237	306	1	1	1260.0	3600	0.0	80.3	1664.3	1	0	Straight	0	6770.9	8435.2	-90.30709499999999 38.737006,-90.30712 38.736986,-90.30720699999999 38.736931000000006,-90.30729 38.736889000000005,-90.307527 38.736792,-90.308285 38.736496,-90.30956499999999 38.735999,-90.31013899999999 38.735776,-90.310221 38.735737,-90.31024 38.735713000000004,-90.310248 38.735689,-90.310248 38.735637000000004,-90.310232 38.735564000000004,-90.310125 38.735052,-90.310002 38.734549
0	62	306	55	0	0	0.0	0	0.0	6.8	0.0	0	0	Left	25	8435.2	8442.0	-90.30709499999999 38.737006,-90.306885 38.736848
0	63	55	74	1	1	875.0	2500	0.0	98.7	1198.7	1	0	Right	5	8442.0	9640.7	-90.30890799999999 38.734787000000004,-90.308916 38.734889,-90.308938 38.734957,-90.309007 38.735167000000004,-90.309017 38.735203000000006,-90.30901499999999 38.735235,-90.308996 38.735274000000004,-90.30887799999999 38.735323,-90.308572 38.735435,-90.308222 38.735574,-90.30787199999999 38.735716000000004,-90.307604 38.735823,-90.30748899999999 38.735858,-90.30725899999999 38.735910000000004,-90.30698299999999 38.73597,-90.306805 38.735998,-90.30675099999999 38.736003000000004,-90.30672899999999 38.736009,-90.30671 38.736017000000004,-90.306698 38.736025000000005,-90.30668499999999 38.736043,-90.306674 38.736066,-90.306663 38.736181,-90.306669 38.736479,-90.306682 38.736566,-90.30671199999999 38.736643,-90.306787 38.736741,-90.306885 38.736848
0	64	74	307	0	0	0.0	0	0.0	6.4	0.0	0	0	Left	25	9640.7	9647.1	-90.30890799999999 38.734787000000004,-90.3089 38.734578000000006
0	65	307	2	1	0	0.0	0	0.0	1.5	0.0	0	0	Left	25	9647.1	9648.6	-90.3089 38.734578000000006,-90.308771 38.734584000000005
0	66	2	231	0	0	0.0	0	0.0	6.8	0.0	0	0	Straight	0	9648.6	9655.4	-90.308771 38.734584000000005,-90.308595 38.734593000000004,-90.308377 38.734618000000005,-90.30824 38.734642,-90.30811 38.734673
0	67	231	239	0	0	0.0	0	0.0	10.8	0.0	0	0	Straight	0	9655.4	9666.2	-90.30811 38.734673,-90.30804599999999 38.73469,-90.307808 38.734779,-90.30751799999999 38.734891000000005,-90.307283 38.734973000000004,-90.307116 38.735025,-90.306947 38.735069,-90.30679199999999 38.735104
0	68	239	250	0	0	0.0	0	0.0	15.8	0.0	0	0	Straight	0	9666.2	9682.0	-90.30679199999999 38.735104,-90.30662699999999 38.735142,-90.305606 38.735380000000006,-90.30545 38.735419
0	69	250	279	0	0	0.0	0	0.0	6.5	0.0	0	0	Left	25	9682.0	9688.5	-90.30545 38.735419,-90.30547399999999 38.735479000000005,-90.305504 38.735602,-90.30551899999999 38.73575,-90.30551899999999 38.735933
0	70	279	256	0	0	0.0	0	0.0	7.4	0.0	0	0	Straight	0	9688.5	9695.9	-90.30551899999999 38.735933,-90.30551799999999 38.736097,-90.30551799999999 38.736471,-90.30553099999999 38.736608000000004,-90.30554599999999 38.736671
0	71	256	242	0	0	0.0	0	0.0	7.0	0.0	0	0	Straight	0	9695.9	9702.9	-90.30554599999999 38.736671,-90.305556 38.736714000000006,-90.305605 38.736853,-90.305684 38.737004000000006,-90.305769 38.737138,-90.30583899999999 38.737228,-90.305939 38.737327
0	72	242	243	1	0	0.0	0	0.0	4.6	0.0	0	0	Straight	0	9702.9	9707.5	-90.30636 38.737651,-90.30613299999999 38.737482,-90.305939 38.737327
0	73	243	235	0	0	0.0	0	0.0	14.4	0.0	0	0	U	125	9707.5	9721.9	-90.30636 38.737651,-90.30657799999999 38.737815000000005,-90.306936 38.738098
0	74	235	754	0	0	0.0	0	0.0	7.5	0.0	0	0	Right	5	9721.9	9729.4	-90.306936 38.738098,-90.30661699999999 38.738376,-90.306255 38.738710000000005
0	75	754	385	0	0	0.0	0	0.0	6.4	0.0	0	0	Straight	0	9729.4	9735.8	-90.306255 38.738710000000005,-90.305954 38.738994000000005,-90.30574999999999 38.739175
0	76	385	136	0	0	0.0	0	0.0	3.8	0.0	0	0	Straight	0	9735.8	9739.6	-90.30574999999999 38.739175,-90.30559099999999 38.739317
0	77	136	487	0	0	0.0	0	0.0	5.9	0.0	0	0	Straight	0	9739.6	9745.5	-90.30559099999999 38.739317,-90.30546299999999 38.739349000000004,-90.30540699999999 38.739398
0	78	487	135	0	0	0.0	0	0.0	36.2	0.0	0	0	Straight	0	9745.5	9781.7	-90.30540699999999 38.739398,-90.305358 38.739441,-90.305269 38.739517,-90.305115 38.739641000000006,-90.304994 38.739736
0	79	135	134	0	0	0.0	0	0.0	2.0	0.0	0	0	Straight	0	9781.7	9783.7	-90.304994 38.739736,-90.30483 38.739873
0	80	134	132	0	0	0.0	0	0.0	0.7	0.0	0	0	Left	25	9783.7	9784.4	-90.30483 38.739873,-90.304914 38.739936
