Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	24323	21968	14.535	0.909	1.11111	0	229.758	3475	0.191879	0.815928	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	24	28	36	1	1	270	270	0	37	288	0	0	Straight	0.0	1665	1702	190.738887 -349.772147,204.214207 -309.514775
0	25	36	28	1	1	270	270	0	37	288	1	0	U	41.682	1702	1990	204.214207 -309.514775,190.738887 -349.772147
0	26	28	14	1	0	0	0	0	8	0	0	0	Left	10.42	1990	1998	190.738887 -349.772147,194.602186 -354.138145
0	27	14	16	1	1	560	560	0	50	585	1	0	Left	10.42	1998	2583	194.602186 -354.138145,206.418455 -299.08202
0	28	16	12	1	0	0	0	0	8	0	0	0	U	41.682	2583	2591	206.418455 -299.08202,210.364115 -307.240814
0	29	12	10	1	1	480	480	0	47	503	1	0	Straight	0.0	2591	3094	210.364115 -307.240814,199.08654 -359.351093
0	30	10	6	1	0	0	0	0	8	0	0	0	Left	10.42	3094	3102	199.08654 -359.351093,204.032546 -364.669194
0	31	6	8	1	1	240	240	0	45	262	1	0	Left	10.42	3102	3364	204.032546 -364.669194,215.306838 -314.397346
0	32	8	124	1	0	0	0	0	8	0	0	0	Right	5.21	3364	3372	215.306838 -314.397346,221.01304 -319.829033
0	33	124	132	1	1	360	360	0	34	377	1	0	U	41.682	3372	3749	221.01304 -319.829033,205.610822 -287.948161
0	34	132	130	1	1	50	50	0	8	54	0	0	Straight	0.0	3749	3757	205.610822 -287.948161,200.550405 -281.108031
0	35	130	122	1	1	70	70	0	10	75	1	0	Straight	0.0	3757	3832	200.550405 -281.108031,196.090059 -270.546775
0	36	122	42	1	0	0	0	0	1	0	0	0	Straight	0.0	3832	3833	196.090059 -270.546775,195.655316 -269.48672
0	37	42	120	1	0	0	0	0	6	0	0	0	Straight	0.0	3833	3839	195.655316 -269.48672,193.364016 -262.989607
0	38	120	118	1	1	370	370	0	35	387	1	0	Straight	0.0	3839	4226	193.364016 -262.989607,206.883727 -227.218381
0	39	118	114	1	1	70	70	0	8	74	1	0	Right	5.21	4226	4300	206.883727 -227.218381,212.254414 -229.414199
0	40	114	118	1	1	70	70	0	8	74	0	0	U	41.682	4300	4308	212.254414 -229.414199,206.883727 -227.218381
0	41	118	82	1	1	60	60	0	9	64	1	0	Straight	0.0	4308	4372	206.883727 -227.218381,201.600518 -218.269834
0	42	82	70	1	1	120	120	0	14	127	1	0	Left	10.42	4372	4499	201.600518 -218.269834,195.754399 -232.801778
0	43	70	66	1	1	190	190	0	22	201	1	0	Straight	0.0	4499	4700	195.754399 -232.801778,189.798695 -256.854281
0	44	66	70	1	1	190	190	0	22	201	0	0	U	41.682	4700	4722	189.798695 -256.854281,195.754399 -232.801778
0	45	70	72	1	1	60	60	0	8	64	1	0	Left	10.42	4722	4786	195.754399 -232.801778,191.560068 -227.798017
0	46	72	76	1	1	170	170	0	19	179	1	0	Right	5.21	4786	4965	191.560068 -227.798017,198.606754 -208.517093
0	47	76	80	1	1	100	100	0	9	104	1	0	Straight	0.0	4965	5069	198.606754 -208.517093,197.840824 -198.932736
0	48	80	86	1	1	60	60	0	8	64	1	0	U	41.682	5069	5133	197.840824 -198.932736,202.713586 -205.559156
0	49	86	96	1	1	180	180	0	20	190	1	0	U	41.682	5133	5323	202.713586 -205.559156,200.810453 -186.330689
0	50	96	100	1	0	0	0	0	14	0	0	0	U	41.682	5323	5337	200.810453 -186.330689,211.753989 -198.813645
0	51	100	104	1	0	0	0	0	8	0	0	0	Straight	0.0	5337	5345	211.753989 -198.813645,218.675984 -205.813484
0	52	104	108	1	1	40	40	0	11	45	1	0	Straight	0.0	5345	5390	218.675984 -205.813484,227.206492 -214.202143
0	53	108	110	1	1	130	130	0	13	136	1	0	Right	5.21	5390	5526	227.206492 -214.202143,225.135502 -220.781834
0	54	110	104	1	1	140	140	0	16	148	1	0	U	41.682	5526	5674	225.135502 -220.781834,218.675984 -205.813484
0	55	104	108	1	1	40	40	0	11	45	0	0	U	41.682	5674	5685	218.675984 -205.813484,227.206492 -214.202143
0	56	108	110	1	1	130	130	0	13	136	0	0	Right	5.21	5685	5698	227.206492 -214.202143,225.135502 -220.781834
0	57	110	116	1	1	80	80	0	10	85	1	0	Straight	0.0	5698	5783	225.135502 -220.781834,223.199663 -230.731184
0	58	116	112	1	0	0	0	0	8	0	0	0	Right	5.21	5783	5791	223.199663 -230.731184,217.499458 -231.359795
0	59	112	114	1	1	70	70	0	7	73	1	0	Straight	0.0	5791	5864	217.499458 -231.359795,212.254414 -229.414199
0	60	114	86	1	1	230	230	0	23	241	1	0	Right	5.21	5864	6105	212.254414 -229.414199,202.713586 -205.559156
0	61	86	94	1	1	60	60	0	8	64	1	0	U	41.682	6105	6169	202.713586 -205.559156,209.31014 -212.532886
0	62	94	86	1	1	60	60	0	8	64	0	0	U	41.682	6169	6177	209.31014 -212.532886,202.713586 -205.559156
0	63	86	80	1	1	60	60	0	8	64	0	0	Straight	0.0	6177	6185	202.713586 -205.559156,197.840824 -198.932736
0	64	80	78	1	1	90	90	0	11	95	0	0	Straight	0.0	6185	6196	197.840824 -198.932736,197.105412 -187.535191
0	65	78	80	1	1	90	90	0	11	95	1	0	U	41.682	6196	6291	197.105412 -187.535191,197.840824 -198.932736
0	66	80	60	1	1	240	240	0	25	252	1	0	Straight	0.0	6291	6543	197.840824 -198.932736,187.866986 -219.996157
0	67	60	58	1	1	390	390	0	28	404	1	0	Straight	0.0	6543	6947	187.866986 -219.996157,180.560072 -249.979885
0	68	58	64	1	0	0	0	0	8	0	0	0	Left	10.42	6947	6955	180.560072 -249.979885,185.152345 -254.808369
0	69	64	72	1	1	240	240	0	25	252	1	0	Left	10.42	6955	7207	185.152345 -254.808369,191.560068 -227.798017
0	70	72	60	1	1	60	60	0	8	64	1	0	Straight	0.0	7207	7271	191.560068 -227.798017,187.866986 -219.996157
0	71	60	56	1	1	60	60	0	8	64	1	0	Straight	0.0	7271	7335	187.866986 -219.996157,184.159249 -211.4768
0	72	56	78	1	1	330	330	0	32	346	1	0	Right	5.21	7335	7681	184.159249 -211.4768,197.105412 -187.535191
0	73	78	50	1	1	100	100	0	8	104	1	0	Straight	0.0	7681	7785	197.105412 -187.535191,196.64934 -180.199311
0	74	50	48	1	0	0	0	0	7	0	0	0	Straight	0.0	7785	7792	196.64934 -180.199311,193.729643 -173.801473
0	75	48	416	1	1	40	40	0	8	44	0	0	Left	10.42	7792	7800	193.729643 -173.801473,189.458216 -180.230022
0	76	416	1192	1	1	70	70	0	22	81	0	0	Straight	0.0	7800	7822	189.458216 -180.230022,181.45553 -202.69118
0	77	1192	56	1	1	60	60	0	9	64	0	0	Straight	0.0	7822	7831	181.45553 -202.69118,184.159249 -211.4768
0	78	56	54	1	1	300	300	0	32	316	1	0	Straight	0.0	7831	8147	184.159249 -211.4768,175.734316 -244.908435
0	79	54	1198	1	0	0	0	0	9	0	0	0	U	41.682	8147	8156	175.734316 -244.908435,171.414525 -237.132486
0	80	1198	1138	1	1	100	100	0	23	111	0	0	Left	10.42	8156	8179	171.414525 -237.132486,161.432718 -258.25916
0	81	1138	1134	1	0	0	0	0	9	0	0	0	Straight	0.0	8179	8188	161.432718 -258.25916,159.060258 -267.261466
0	82	1134	1158	1	1	130	130	0	19	139	0	0	Straight	0.0	8188	8207	159.060258 -267.261466,152.950186 -286.746343
0	83	1158	1160	1	1	140	140	0	14	147	0	0	Straight	0.0	8207	8221	152.950186 -286.746343,152.57309 -303.018145
0	84	1160	614	1	0	0	0	0	131	0	0	0	Right	5.21	8221	8352	152.57309 -303.018145,50.967082 -338.263387
0	85	614	618	1	0	0	0	0	258	0	0	0	Right	5.21	8352	8610	50.967082 -338.263387,-44.373121 124.374037
0	86	618	1356	1	0	0	0	0	557	0	0	0	Left	10.42	8610	9167	-44.373121 124.374037,-365.889054 259.636867
0	87	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	9167	9205	-365.889054 259.636867,-388.832903 257.37041
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	9505	9543	-388.832903 257.37041,-365.889054 259.636867
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	9543	10100	-365.889054 259.636867,-44.373121 124.374037
1	2	618	614	1	0	0	0	0	258	0	0	0	Right	5.21	10100	10358	-44.373121 124.374037,50.967082 -338.263387
1	3	614	1160	1	0	0	0	0	131	0	0	0	Left	10.42	10358	10489	50.967082 -338.263387,152.57309 -303.018145
1	4	1160	1158	1	1	140	140	0	14	147	1	0	Left	10.42	10489	10636	152.57309 -303.018145,152.950186 -286.746343
1	5	1158	1124	1	0	0	0	0	10	0	0	0	U	41.682	10636	10646	152.950186 -286.746343,148.064734 -293.731102
1	6	1124	1092	1	0	0	0	0	1	0	0	0	Straight	0.0	10646	10647	148.064734 -293.731102,147.565806 -294.597746
1	7	1092	1094	1	1	30	30	0	8	34	1	0	Straight	0.0	10647	10681	147.565806 -294.597746,143.955564 -301.845206
1	8	1094	1124	1	1	300	300	0	45	322	1	0	U	41.682	10681	11003	143.955564 -301.845206,148.064734 -293.731102
1	9	1124	1132	1	1	80	80	0	9	84	1	0	Straight	0.0	11003	11087	148.064734 -293.731102,150.67143 -284.466964
1	10	1132	1136	1	1	30	30	0	8	34	1	0	Straight	0.0	11087	11121	150.67143 -284.466964,153.555341 -277.11415
1	11	1136	1132	1	1	30	30	0	8	34	0	0	U	41.682	11121	11129	153.555341 -277.11415,150.67143 -284.466964
1	12	1132	1130	1	1	30	30	0	4	32	1	0	U	41.682	11129	11161	150.67143 -284.466964,150.857321 -282.061925
1	13	1130	1128	1	1	30	30	0	7	33	1	0	Straight	0.0	11161	11194	150.857321 -282.061925,150.077088 -277.932103
1	14	1128	1112	1	1	70	70	0	7	73	1	0	Straight	0.0	11194	11267	150.077088 -277.932103,152.483703 -271.009483
1	15	1112	1140	1	1	90	90	0	10	95	1	0	Straight	0.0	11267	11362	152.483703 -271.009483,157.420618 -262.025861
1	16	1140	1138	1	1	50	50	0	9	54	1	0	Straight	0.0	11362	11416	157.420618 -262.025861,161.432718 -258.25916
1	17	1138	1198	1	1	100	100	0	23	111	1	0	Straight	0.0	11416	11527	161.432718 -258.25916,171.414525 -237.132486
1	18	1198	1196	1	0	0	0	0	2	0	0	0	Straight	0.0	11527	11529	171.414525 -237.132486,170.828822 -234.944996
1	19	1196	1190	1	1	220	220	0	22	231	1	0	Straight	0.0	11529	11760	170.828822 -234.944996,176.672866 -211.52199
1	20	1190	1178	1	1	60	60	0	8	64	1	0	U	41.682	11760	11824	176.672866 -211.52199,172.457191 -217.381392
1	21	1178	1184	1	1	120	120	0	16	128	1	0	Right	5.21	11824	11952	172.457191 -217.381392,165.906353 -202.595122
1	22	1184	1192	1	1	190	190	0	26	203	1	0	Right	5.21	11952	12155	165.906353 -202.595122,181.45553 -202.69118
1	23	1192	56	1	1	60	60	0	9	64	1	0	Right	5.21	12155	12219	181.45553 -202.69118,184.159249 -211.4768
1	24	56	78	1	1	330	330	0	32	346	0	0	Left	10.42	12219	12251	184.159249 -211.4768,197.105412 -187.535191
1	25	78	50	1	1	100	100	0	8	104	0	0	Straight	0.0	12251	12259	197.105412 -187.535191,196.64934 -180.199311
1	26	50	48	1	0	0	0	0	7	0	0	0	Straight	0.0	12259	12266	196.64934 -180.199311,193.729643 -173.801473
1	27	48	416	1	1	40	40	0	8	44	1	0	Left	10.42	12266	12310	193.729643 -173.801473,189.458216 -180.230022
1	28	416	400	1	1	30	30	0	5	32	0	0	Right	5.21	12310	12315	189.458216 -180.230022,187.113326 -178.953959
1	29	400	410	1	1	40	40	0	10	45	1	0	Straight	0.0	12315	12360	187.113326 -178.953959,183.021604 -169.434221
1	30	410	418	1	0	0	0	0	32	0	0	0	Left	10.42	12360	12392	183.021604 -169.434221,167.024082 -173.090132
1	31	418	414	1	1	130	130	0	18	139	1	0	Left	10.42	12392	12531	167.024082 -173.090132,167.718723 -193.019466
1	32	414	1184	1	1	70	70	0	9	74	0	0	Straight	0.0	12531	12540	167.718723 -193.019466,165.906353 -202.595122
1	33	1184	414	1	1	70	70	0	9	74	1	0	U	41.682	12540	12614	165.906353 -202.595122,167.718723 -193.019466
1	34	414	400	1	1	380	380	0	35	397	1	0	Straight	0.0	12614	13011	167.718723 -193.019466,187.113326 -178.953959
1	35	400	416	1	1	30	30	0	5	32	1	0	Right	5.21	13011	13043	187.113326 -178.953959,189.458216 -180.230022
1	36	416	1192	1	1	70	70	0	22	81	1	0	Right	5.21	13043	13124	189.458216 -180.230022,181.45553 -202.69118
1	37	1192	1190	1	1	60	60	0	10	65	1	0	Straight	0.0	13124	13189	181.45553 -202.69118,176.672866 -211.52199
1	38	1190	1178	1	1	60	60	0	8	64	0	0	Straight	0.0	13189	13197	176.672866 -211.52199,172.457191 -217.381392
1	39	1178	1176	1	1	200	200	0	16	208	1	0	Straight	0.0	13197	13405	172.457191 -217.381392,167.514535 -234.253962
1	40	1176	1162	1	1	100	100	0	10	105	1	0	Right	5.21	13405	13510	167.514535 -234.253962,161.896135 -227.450221
1	41	1162	1172	1	1	130	130	0	7	133	1	0	Straight	0.0	13510	13643	161.896135 -227.450221,160.066199 -220.209781
1	42	1172	1174	1	1	40	40	0	5	42	1	0	Straight	0.0	13643	13685	160.066199 -220.209781,160.935381 -215.294221
1	43	1174	1180	1	0	0	0	0	6	0	0	0	Straight	0.0	13685	13691	160.935381 -215.294221,162.864654 -209.062422
1	44	1180	1182	1	1	110	110	0	8	114	1	0	U	41.682	13691	13805	162.864654 -209.062422,158.603614 -213.545065
1	45	1182	1180	1	1	110	110	0	8	114	0	0	U	41.682	13805	13813	158.603614 -213.545065,162.864654 -209.062422
1	46	1180	1174	1	0	0	0	0	6	0	0	0	U	41.682	13813	13819	162.864654 -209.062422,160.935381 -215.294221
1	47	1174	1088	1	1	350	350	0	40	370	1	0	Straight	0.0	13819	14189	160.935381 -215.294221,144.21687 -252.409253
1	48	1088	1068	1	1	330	330	0	28	344	1	0	Straight	0.0	14189	14533	144.21687 -252.409253,136.313065 -280.019404
1	49	1068	1070	1	1	60	60	0	8	64	1	0	Left	10.42	14533	14597	136.313065 -280.019404,142.239228 -288.247979
1	50	1070	1090	1	1	60	60	0	8	64	1	0	Left	10.42	14597	14661	142.239228 -288.247979,146.632426 -285.332432
1	51	1090	1096	1	1	260	260	0	23	271	1	0	Left	10.42	14661	14932	146.632426 -285.332432,149.635865 -264.190182
1	52	1096	1110	1	1	50	50	0	8	54	1	0	Right	5.21	14932	14986	149.635865 -264.190182,153.861537 -264.586995
1	53	1110	1106	1	1	140	140	0	17	148	1	0	Left	10.42	14986	15134	153.861537 -264.586995,162.171266 -249.66998
1	54	1106	1140	1	1	110	110	0	13	116	1	0	U	41.682	15134	15250	162.171266 -249.66998,157.420618 -262.025861
1	55	1140	1112	1	1	90	90	0	10	95	0	0	Straight	0.0	15250	15260	157.420618 -262.025861,152.483703 -271.009483
1	56	1112	1110	1	1	100	100	0	10	105	1	0	U	41.682	15260	15365	152.483703 -271.009483,153.861537 -264.586995
1	57	1110	1106	1	1	140	140	0	17	148	0	0	Straight	0.0	15365	15382	153.861537 -264.586995,162.171266 -249.66998
1	58	1106	1102	1	1	60	60	0	7	63	1	0	Straight	0.0	15382	15445	162.171266 -249.66998,165.271719 -243.493797
1	59	1102	1200	1	1	20	20	0	3	21	1	0	Straight	0.0	15445	15466	165.271719 -243.493797,166.799093 -240.870749
1	60	1200	1206	1	0	0	0	0	0	0	0	0	Left	10.42	15466	15466	166.799093 -240.870749,166.799093 -240.870749
1	61	1206	1200	1	0	0	0	0	0	0	0	0	U	41.682	15466	15466	166.799093 -240.870749,166.799093 -240.870749
1	62	1200	1102	1	1	20	20	0	3	21	0	0	Right	5.21	15466	15469	166.799093 -240.870749,165.271719 -243.493797
1	63	1102	1100	1	1	250	250	0	27	263	1	0	Straight	0.0	15469	15732	165.271719 -243.493797,150.509132 -261.290883
1	64	1100	1088	1	1	30	30	0	9	34	1	0	Right	5.21	15732	15766	150.509132 -261.290883,144.21687 -252.409253
1	65	1088	426	1	1	20	20	0	8	24	1	0	Left	10.42	15766	15790	144.21687 -252.409253,139.64877 -258.221927
1	66	426	1066	1	1	370	370	0	42	391	1	0	Straight	0.0	15790	16181	139.64877 -258.221927,129.037115 -293.042675
1	67	1066	426	1	1	370	370	0	42	391	0	0	U	41.682	16181	16223	129.037115 -293.042675,139.64877 -258.221927
1	68	426	430	1	1	120	120	0	16	128	0	0	U	41.682	16223	16239	139.64877 -258.221927,130.895389 -269.954313
1	69	430	426	1	1	120	120	0	16	128	1	0	U	41.682	16239	16367	130.895389 -269.954313,139.64877 -258.221927
1	70	426	444	1	1	110	110	0	13	116	1	0	U	41.682	16367	16483	139.64877 -258.221927,132.179371 -268.017931
1	71	444	460	1	1	80	80	0	10	85	1	0	Straight	0.0	16483	16568	132.179371 -268.017931,126.439585 -276.19744
1	72	460	474	1	1	510	510	0	58	539	1	0	Straight	0.0	16568	17107	126.439585 -276.19744,106.327041 -333.141092
1	73	474	472	1	1	50	50	0	8	54	1	0	U	41.682	17107	17161	106.327041 -333.141092,116.993106 -316.899085
1	74	472	456	1	0	0	0	0	7	0	0	0	Straight	0.0	17161	17168	116.993106 -316.899085,119.77608 -310.444057
1	75	456	436	1	1	100	100	0	15	107	0	0	Left	10.42	17168	17183	119.77608 -310.444057,116.169509 -307.175779
1	76	436	438	1	1	180	180	0	10	185	1	0	Right	5.21	17183	17368	116.169509 -307.175779,117.828569 -296.156509
1	77	438	450	1	1	30	30	0	7	33	1	0	Left	10.42	17368	17401	117.828569 -296.156509,116.579672 -296.319459
1	78	450	448	1	1	40	40	0	9	44	1	0	Right	5.21	17401	17445	116.579672 -296.319459,119.845195 -287.371886
1	79	448	444	1	1	180	180	0	23	191	1	0	Straight	0.0	17445	17636	119.845195 -287.371886,132.179371 -268.017931
1	80	444	460	1	1	80	80	0	10	85	0	0	U	41.682	17636	17646	132.179371 -268.017931,126.439585 -276.19744
1	81	460	440	1	1	130	130	0	12	136	1	0	Straight	0.0	17646	17782	126.439585 -276.19744,120.518046 -286.754248
1	82	440	448	1	1	30	30	0	7	33	1	0	Straight	0.0	17782	17815	120.518046 -286.754248,119.845195 -287.371886
1	83	448	440	1	1	30	30	0	7	33	0	0	U	41.682	17815	17822	119.845195 -287.371886,120.518046 -286.754248
1	84	440	438	1	1	10	10	0	9	14	1	0	U	41.682	17822	17836	120.518046 -286.754248,117.828569 -296.156509
1	85	438	450	1	1	30	30	0	7	33	0	0	Right	5.21	17836	17843	117.828569 -296.156509,116.579672 -296.319459
1	86	450	436	1	1	70	70	0	18	79	1	0	Left	10.42	17843	17922	116.579672 -296.319459,116.169509 -307.175779
1	87	436	456	1	1	100	100	0	15	107	1	0	Left	10.42	17922	18029	116.169509 -307.175779,119.77608 -310.444057
1	88	456	454	1	1	30	30	0	6	33	1	0	Left	10.42	18029	18062	119.77608 -310.444057,122.453957 -305.300935
1	89	454	1066	1	1	70	70	0	14	77	1	0	Straight	0.0	18062	18139	122.453957 -305.300935,129.037115 -293.042675
1	90	1066	1068	1	1	110	110	0	15	117	1	0	Straight	0.0	18139	18256	129.037115 -293.042675,136.313065 -280.019404
1	91	1068	1070	1	1	60	60	0	8	64	0	0	Right	5.21	18256	18264	136.313065 -280.019404,142.239228 -288.247979
1	92	1070	1072	1	1	200	200	0	18	209	1	0	Right	5.21	18264	18473	142.239228 -288.247979,136.470358 -306.289002
1	93	1072	1070	1	1	200	200	0	18	209	0	0	U	41.682	18473	18491	136.470358 -306.289002,142.239228 -288.247979
1	94	1070	1074	1	1	70	70	0	8	74	1	0	U	41.682	18491	18565	142.239228 -288.247979,140.728926 -296.824898
1	95	1074	1076	1	1	120	120	0	19	129	1	0	Straight	0.0	18565	18694	140.728926 -296.824898,134.829298 -316.362397
1	96	1076	1074	1	1	120	120	0	19	129	0	0	U	41.682	18694	18713	134.829298 -316.362397,140.728926 -296.824898
1	97	1074	1094	1	1	60	60	0	8	64	1	0	Right	5.21	18713	18777	140.728926 -296.824898,143.955564 -301.845206
1	98	1094	1092	1	1	30	30	0	8	34	0	0	Left	10.42	18777	18785	143.955564 -301.845206,147.565806 -294.597746
1	99	1092	1090	1	1	150	150	0	17	158	1	0	Straight	0.0	18785	18943	147.565806 -294.597746,146.632426 -285.332432
1	100	1090	1128	1	1	60	60	0	8	64	1	0	Straight	0.0	18943	19007	146.632426 -285.332432,150.077088 -277.932103
1	101	1128	1130	1	1	30	30	0	7	33	0	0	U	41.682	19007	19014	150.077088 -277.932103,150.857321 -282.061925
1	102	1130	1136	1	1	50	50	0	6	53	1	0	U	41.682	19014	19067	150.857321 -282.061925,153.555341 -277.11415
1	103	1136	1134	1	0	0	0	0	11	0	0	0	Straight	0.0	19067	19078	153.555341 -277.11415,159.060258 -267.261466
1	104	1134	1158	1	1	130	130	0	19	139	1	0	U	41.682	19078	19217	159.060258 -267.261466,152.950186 -286.746343
1	105	1158	1160	1	1	140	140	0	14	147	0	0	Straight	0.0	19217	19231	152.950186 -286.746343,152.57309 -303.018145
1	106	1160	614	1	0	0	0	0	131	0	0	0	Right	5.21	19231	19362	152.57309 -303.018145,50.967082 -338.263387
1	107	614	618	1	0	0	0	0	258	0	0	0	Right	5.21	19362	19620	50.967082 -338.263387,-44.373121 124.374037
1	108	618	1356	1	0	0	0	0	557	0	0	0	Left	10.42	19620	20177	-44.373121 124.374037,-365.889054 259.636867
1	109	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	20177	20215	-365.889054 259.636867,-388.832903 257.37041
2	0	1362	10096	-1	-1	0	0	1453	1453	0	0	300		0.0	20215	21968	-388.832903 257.37041,388.832903 -388.832903
