Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	35200	48000	2	32605.2	23470.2	2.251	0.401	1	0	299.928	14818.3	0.714257	0.181741	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	25	83	85	0	1	90	225	0.0	11.9	36.9	1	0	U	125	1246.8	1283.7	-90.497642 38.741817999999995,-90.49761 38.741799,-90.497587 38.741775000000004,-90.497563 38.741725,-90.497554 38.741682,-90.497552 38.741640000000004,-90.497551 38.741581,-90.497552 38.741538,-90.497556 38.741417,-90.49757 38.741302000000005,-90.497591 38.741201000000004,-90.497609 38.741139000000004,-90.497643 38.741078
0	26	85	83	0	1	126	315	0.0	12.4	47.4	0	0	U	125	1283.7	1296.1	-90.497643 38.741078,-90.497609 38.741139000000004,-90.497591 38.741201000000004,-90.49757 38.741302000000005,-90.497556 38.741417,-90.497552 38.741538,-90.497551 38.741581,-90.497552 38.741640000000004,-90.497554 38.741682,-90.497563 38.741725,-90.497587 38.741775000000004,-90.49761 38.741799,-90.497642 38.741817999999995
0	27	83	82	1	1	126	315	0.0	10.8	45.8	1	0	Straight	0	1296.1	1341.9	-90.497642 38.741817999999995,-90.497697 38.741828,-90.497744 38.74183,-90.497798 38.741831000000005,-90.49842 38.741839999999996
0	28	82	80	0	1	144	360	0.0	20.6	60.6	1	0	Straight	0	1341.9	1402.5	-90.49842 38.741839999999996,-90.498782 38.741849,-90.49939 38.741853,-90.499783 38.741842,-90.499909 38.741833
0	29	80	86	0	1	162	405	0.0	29.8	74.8	1	0	Left	25	1402.5	1477.3	-90.499909 38.741833,-90.49981 38.74145,-90.499775 38.741367,-90.499714 38.741279,-90.499644 38.741218,-90.499601 38.741181999999995,-90.49953 38.741134,-90.499422 38.741091999999995,-90.499302 38.741081,-90.499151 38.741073,-90.498987 38.741065,-90.498773 38.741055,-90.498571 38.741044
0	30	86	80	0	1	126	315	0.0	32.8	67.8	1	0	U	125	1477.3	1545.1	-90.498571 38.741044,-90.498773 38.741055,-90.498987 38.741065,-90.499151 38.741073,-90.499302 38.741081,-90.499422 38.741091999999995,-90.49953 38.741134,-90.499601 38.741181999999995,-90.499644 38.741218,-90.499714 38.741279,-90.499775 38.741367,-90.49981 38.74145,-90.499909 38.741833
0	31	80	79	0	1	72	180	0.0	24.6	44.6	1	0	Left	25	1545.1	1589.7	-90.499909 38.741833,-90.500307 38.741772999999995,-90.500398 38.741755
0	32	79	80	0	1	54	135	0.0	21.5	36.5	1	0	U	125	1589.7	1626.2	-90.500398 38.741755,-90.500307 38.741772999999995,-90.499909 38.741833
0	33	80	82	0	1	90	225	0.0	23.5	48.5	1	0	Straight	0	1626.2	1674.7	-90.499909 38.741833,-90.499783 38.741842,-90.49939 38.741853,-90.498782 38.741849,-90.49842 38.741839999999996
0	34	82	81	0	0	0	0	0.0	14.6	0.0	0	0	Left	25	1674.7	1689.3	-90.49842 38.741839999999996,-90.498432 38.742607
0	35	81	214	0	1	90	225	0.0	18.8	43.8	1	0	Left	25	1689.3	1733.1	-90.498432 38.742607,-90.49941 38.742621
0	36	214	221	0	1	54	135	0.0	11.0	26.0	1	0	Straight	0	1733.1	1759.1	-90.49941 38.742621,-90.500011 38.74263
0	37	221	15	0	1	72	180	0.0	34.9	54.9	1	0	Straight	0	1759.1	1814.0	-90.500011 38.74263,-90.500567 38.742638,-90.500672 38.742649,-90.500814 38.742667999999995
0	38	15	221	0	1	90	225	0.0	39.9	64.9	1	0	U	125	1814.0	1878.9	-90.500814 38.742667999999995,-90.500672 38.742649,-90.500567 38.742638,-90.500011 38.74263
0	39	221	200	1	1	216	540	0.0	37.7	97.7	0	0	Left	25	1878.9	1916.6	-90.500011 38.74263,-90.499992 38.744046
0	40	200	215	1	1	270	675	0.0	51.3	126.3	1	0	Straight	0	1916.6	2042.9	-90.499992 38.744046,-90.499976 38.745202
0	41	215	200	1	1	270	675	0.0	51.3	126.3	0	0	U	125	2042.9	2094.2	-90.499976 38.745202,-90.499992 38.744046
0	42	200	221	1	1	216	540	0.0	37.7	97.7	1	0	Straight	0	2094.2	2191.9	-90.499992 38.744046,-90.500011 38.74263
0	43	221	214	0	1	54	135	0.0	11.6	26.6	1	0	Left	25	2191.9	2218.5	-90.500011 38.74263,-90.49941 38.742621
0	44	214	81	0	1	90	225	0.0	19.9	44.9	1	0	Straight	0	2218.5	2263.4	-90.49941 38.742621,-90.498432 38.742607
0	45	81	12	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	2263.4	2273.8	-90.498432 38.742607,-90.498105 38.742614
0	46	12	14	0	1	108	270	0.0	21.1	51.1	1	0	Straight	0	2273.8	2324.9	-90.498105 38.742614,-90.497284 38.742602000000005,-90.497229 38.742609,-90.497196 38.742624
0	47	14	12	0	0	0	0	0.0	16.7	0.0	0	0	U	125	2324.9	2341.6	-90.497196 38.742624,-90.497229 38.742609,-90.497284 38.742602000000005,-90.498105 38.742614
0	48	12	13	1	1	540	1350	0.0	49.4	199.4	1	0	Right	5	2341.6	2541.0	-90.498105 38.742614,-90.498086 38.744547,-90.498069 38.745214000000004
0	49	13	16	0	0	0	0	0.0	8.2	0.0	0	0	Right	5	2541.0	2549.2	-90.498069 38.745214000000004,-90.49709 38.745055
0	50	16	14	0	1	252	630	0.0	51.3	121.3	1	0	Right	5	2549.2	2670.5	-90.49709 38.745055,-90.497163 38.743143,-90.497154 38.742771000000005,-90.497158 38.742706999999996,-90.49717 38.742657,-90.497196 38.742624
0	51	14	16	0	1	288	720	0.0	44.3	124.3	1	0	U	125	2670.5	2794.8	-90.497196 38.742624,-90.49717 38.742657,-90.497158 38.742706999999996,-90.497154 38.742771000000005,-90.497163 38.743143,-90.49709 38.745055
0	52	16	17	1	1	198	495	0.0	21.7	76.7	1	0	Straight	0	2794.8	2871.5	-90.49709 38.745055,-90.497083 38.745137,-90.497072 38.745236,-90.497065 38.745355,-90.49708 38.746032
0	53	17	33	0	1	18	45	0.0	19.1	24.1	1	0	Right	5	2871.5	2895.6	-90.49708 38.746032,-90.496145 38.746066
0	54	33	35	0	1	18	45	0.0	30.0	35.0	1	0	Straight	0	2895.6	2930.6	-90.496145 38.746066,-90.495494 38.746089999999995,-90.495195 38.746094
0	55	35	37	0	1	72	180	0.0	15.4	35.4	1	0	Right	5	2930.6	2966.0	-90.495195 38.746094,-90.49519 38.746002000000004,-90.495184 38.745891,-90.495174 38.745798,-90.495161 38.745734999999996,-90.495144 38.745686,-90.495115 38.745609,-90.495075 38.745507,-90.494988 38.745228999999995
0	56	37	11	0	0	0	0	0.0	9.3	0.0	0	0	Right	5	2966.0	2975.3	-90.494988 38.745228999999995,-90.495828 38.745119,-90.496132 38.745079000000004
0	57	11	10	0	1	54	135	0.0	13.5	28.5	1	0	Left	25	2975.3	3003.8	-90.496132 38.745079000000004,-90.496096 38.744268000000005
0	58	10	11	0	1	54	135	0.0	14.7	29.7	1	0	U	125	3003.8	3033.5	-90.496096 38.744268000000005,-90.496132 38.745079000000004
0	59	11	10	0	1	54	135	0.0	13.5	28.5	0	0	U	125	3033.5	3047.0	-90.496132 38.745079000000004,-90.496096 38.744268000000005
0	60	10	222	0	1	144	360	0.0	26.9	66.9	1	0	Straight	0	3047.0	3113.9	-90.496096 38.744268000000005,-90.496168 38.743421,-90.496199 38.743156,-90.496199 38.743059
0	61	222	8	0	1	90	225	0.0	16.1	41.1	1	0	Straight	0	3113.9	3155.0	-90.496199 38.743059,-90.496173 38.743001,-90.496122 38.742965999999996,-90.49603 38.742948999999996,-90.495913 38.742953,-90.495816 38.742965999999996,-90.495708 38.743006,-90.495601 38.743085,-90.495509 38.743169
0	62	8	217	1	1	72	180	0.0	9.0	29.0	1	0	Straight	0	3155.0	3184.0	-90.495509 38.743169,-90.495371 38.743275,-90.495248 38.743372,-90.49516 38.74344
0	63	217	68	1	1	396	990	0.0	56.7	166.7	1	0	Straight	0	3184.0	3350.7	-90.49516 38.74344,-90.495013 38.743553,-90.494921 38.743615,-90.494804 38.743694000000005,-90.494175 38.744048,-90.494007 38.744149,-90.493894 38.744224,-90.493813 38.744286,-90.493716 38.744378,-90.493613 38.744493,-90.49347 38.744674,-90.493164 38.745076
0	64	68	223	0	0	0	0	0.0	4.5	0.0	0	0	Right	5	3350.7	3355.2	-90.493164 38.745076,-90.493098 38.745033,-90.493041 38.744988,-90.49296 38.744899000000004,-90.492883 38.744798
0	65	223	69	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	3355.2	3362.7	-90.492883 38.744798,-90.492405 38.7441
0	66	69	67	0	1	18	45	0.0	4.3	9.3	1	0	Right	5	3362.7	3372.0	-90.492405 38.7441,-90.492671 38.743907
0	67	67	66	0	1	36	90	0.0	16.3	26.3	1	0	Left	25	3372.0	3398.3	-90.492671 38.743907,-90.492454 38.743641,-90.492362 38.743496,-90.492336 38.743430000000004,-90.492326 38.743333,-90.492326 38.743252999999996,-90.492352 38.743147,-90.492387 38.743059
0	68	66	73	0	1	126	315	0.0	21.0	56.0	1	0	Straight	0	3398.3	3454.3	-90.492387 38.743059,-90.492459 38.742984,-90.492684 38.742829,-90.493761 38.742205
0	69	73	72	0	1	108	270	0.0	27.9	57.9	1	0	Straight	0	3454.3	3512.2	-90.493761 38.742205,-90.494129 38.741946999999996,-90.494481 38.741654,-90.49468 38.741528,-90.494813 38.74147,-90.494934 38.74143,-90.495077 38.741404,-90.495338 38.741367,-90.495538 38.741355
0	70	72	65	0	1	54	135	0.0	29.0	44.0	1	0	Left	25	3512.2	3556.2	-90.495538 38.741355,-90.495516 38.740992
0	71	65	72	0	1	36	90	0.0	24.2	34.2	1	0	U	125	3556.2	3590.4	-90.495516 38.740992,-90.495538 38.741355
0	72	72	62	0	1	54	135	0.0	15.1	30.1	1	0	Straight	0	3590.4	3620.5	-90.495538 38.741355,-90.495553 38.741879999999995,-90.495557 38.742073000000005
0	73	62	61	0	1	72	180	0.0	19.7	39.7	1	0	Right	5	3620.5	3660.2	-90.495557 38.742073000000005,-90.495374 38.742141000000004,-90.495149 38.742265,-90.494979 38.74238,-90.494864 38.74248,-90.494499 38.742806
0	74	61	67	0	1	126	315	0.0	33.5	68.5	1	0	Straight	0	3660.2	3728.7	-90.494499 38.742806,-90.49421 38.743002000000004,-90.494025 38.743113,-90.493262 38.743551,-90.492671 38.743907
0	75	67	61	0	1	180	450	0.0	38.6	88.6	1	0	U	125	3728.7	3817.3	-90.492671 38.743907,-90.493262 38.743551,-90.494025 38.743113,-90.49421 38.743002000000004,-90.494499 38.742806
0	76	61	62	0	1	90	225	0.0	26.3	51.3	1	0	Straight	0	3817.3	3868.6	-90.494499 38.742806,-90.494864 38.74248,-90.494979 38.74238,-90.495149 38.742265,-90.495374 38.742141000000004,-90.495557 38.742073000000005
0	77	62	64	1	1	108	270	0.0	15.7	45.7	1	0	Straight	0	3868.6	3914.3	-90.495557 38.742073000000005,-90.495643 38.742057,-90.495727 38.742049,-90.495839 38.742041,-90.495948 38.742036,-90.496085 38.742038,-90.49621 38.742046,-90.496378 38.742055,-90.496424 38.742051000000004,-90.49647 38.742042,-90.496499 38.742027
0	78	64	4	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	3914.3	3915.3	-90.496499 38.742027,-90.496528 38.742005,-90.496539 38.741994
0	79	4	63	1	1	234	585	0.0	42.2	107.2	1	0	Straight	0	3915.3	4022.5	-90.496539 38.741994,-90.496553 38.741978,-90.496568 38.741938000000005,-90.496579 38.741894,-90.496589 38.741838,-90.49659 38.740944
0	80	63	4	1	1	234	585	0.0	42.2	107.2	0	0	U	125	4022.5	4064.7	-90.49659 38.740944,-90.496589 38.741838,-90.496579 38.741894,-90.496568 38.741938000000005,-90.496553 38.741978,-90.496539 38.741994
0	81	4	64	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	4064.7	4065.6	-90.496539 38.741994,-90.496528 38.742005,-90.496499 38.742027
0	82	64	62	1	1	108	270	0.0	15.7	45.7	0	0	Straight	0	4065.6	4081.3	-90.496499 38.742027,-90.49647 38.742042,-90.496424 38.742051000000004,-90.496378 38.742055,-90.49621 38.742046,-90.496085 38.742038,-90.495948 38.742036,-90.495839 38.742041,-90.495727 38.742049,-90.495643 38.742057,-90.495557 38.742073000000005
0	83	62	72	0	1	54	135	0.0	11.9	26.9	1	0	Right	5	4081.3	4108.2	-90.495557 38.742073000000005,-90.495553 38.741879999999995,-90.495538 38.741355
0	84	72	73	0	1	126	315	0.0	24.2	59.2	1	0	Left	25	4108.2	4167.4	-90.495538 38.741355,-90.495338 38.741367,-90.495077 38.741404,-90.494934 38.74143,-90.494813 38.74147,-90.49468 38.741528,-90.494481 38.741654,-90.494129 38.741946999999996,-90.493761 38.742205
0	85	73	74	0	0	0	0	0.0	8.4	0.0	0	0	Right	5	4167.4	4175.8	-90.493761 38.742205,-90.493378 38.741774
0	86	74	75	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	4175.8	4178.1	-90.493378 38.741774,-90.493292 38.741678
0	87	75	71	0	0	0	0	0.0	18.4	0.0	0	0	Left	25	4178.1	4196.5	-90.493292 38.741678,-90.493107 38.741811,-90.49293 38.741935,-90.492825 38.741993,-90.492736 38.742039,-90.492545 38.742124000000004,-90.492374 38.742186000000004,-90.492243 38.742222999999996,-90.49213 38.742250999999996,-90.491929 38.742289,-90.491786 38.742307,-90.491667 38.742323999999996,-90.491468 38.742346
0	88	71	70	0	0	0	0	0.0	2.9	0.0	0	0	Left	25	4196.5	4199.4	-90.491468 38.742346,-90.491516 38.742549
0	89	70	69	0	1	18	45	0.0	16.2	21.2	1	0	Straight	0	4199.4	4220.6	-90.491516 38.742549,-90.49158 38.742834,-90.491606 38.742913,-90.491647 38.742993,-90.491698 38.743081000000004,-90.492021 38.743555,-90.492405 38.7441
0	90	69	223	0	1	18	45	0.0	7.4	12.4	1	0	Straight	0	4220.6	4233.0	-90.492405 38.7441,-90.492883 38.744798
0	91	223	68	0	0	0	0	0.0	4.3	0.0	0	0	Straight	0	4233.0	4237.3	-90.492883 38.744798,-90.49296 38.744899000000004,-90.493041 38.744988,-90.493098 38.745033,-90.493164 38.745076
0	92	68	19	0	1	18	45	0.0	3.8	8.8	1	0	Right	5	4237.3	4246.1	-90.493164 38.745076,-90.493011 38.745239,-90.492949 38.745327
0	93	19	24	0	1	90	225	0.0	9.8	34.8	1	0	Straight	0	4246.1	4280.9	-90.492949 38.745327,-90.492929 38.745373,-90.492919 38.745429,-90.492954 38.746162
0	94	24	23	0	1	108	270	0.0	29.3	59.3	1	0	Left	25	4280.9	4340.2	-90.492954 38.746162,-90.493057 38.746162,-90.493256 38.746153,-90.493537 38.746144,-90.493784 38.746134999999995,-90.493935 38.746131,-90.494089 38.746131,-90.494221 38.746122
0	95	23	20	0	0	0	0	0.0	9.3	0.0	0	0	Right	5	4340.2	4349.5	-90.494221 38.746122,-90.494252 38.746541
0	96	20	23	0	1	36	90	0.0	8.8	18.8	1	0	U	125	4349.5	4368.3	-90.494252 38.746541,-90.494221 38.746122
0	97	23	22	0	1	72	180	0.0	29.6	49.6	1	0	Straight	0	4368.3	4417.9	-90.494221 38.746122,-90.494221 38.746051,-90.494206 38.745941,-90.494175 38.745857,-90.494129 38.745747,-90.493967 38.745503
0	98	22	23	0	1	36	90	0.0	38.1	48.1	1	0	U	125	4417.9	4466.0	-90.493967 38.745503,-90.494129 38.745747,-90.494175 38.745857,-90.494206 38.745941,-90.494221 38.746051,-90.494221 38.746122
0	99	23	24	0	1	90	225	0.0	20.9	45.9	1	0	Right	5	4466.0	4511.9	-90.494221 38.746122,-90.494089 38.746131,-90.493935 38.746131,-90.493784 38.746134999999995,-90.493537 38.746144,-90.493256 38.746153,-90.493057 38.746162,-90.492954 38.746162
0	100	24	26	1	1	18	45	0.0	4.4	9.4	1	0	Left	25	4511.9	4521.3	-90.492954 38.746162,-90.49297 38.746515
0	101	26	27	0	1	54	135	0.0	7.6	22.6	1	0	Straight	0	4521.3	4543.9	-90.49297 38.746515,-90.492988 38.746831,-90.493 38.746928,-90.493031 38.746959000000004
0	102	27	224	0	1	18	45	0.0	5.8	10.8	1	0	Right	5	4543.9	4554.7	-90.493031 38.746959000000004,-90.493002 38.747111000000004,-90.49298 38.747213,-90.492948 38.747273,-90.492852 38.747384
