Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	31536.4	28056	366.989	1.347	1.07143	0.374565	595.857	14652	0.301524	0.461343	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	60	460	440	1	1	130	130	0	12	136	1	0	U	41.682	5710	5846	267.67762 -126.129347,276.065068 -117.589863
0	61	440	438	1	1	10	10	0	9	14	1	0	Straight	0.0	5846	5860	276.065068 -117.589863,284.181405 -113.252004
0	62	438	450	1	1	30	30	0	7	33	1	0	Left	10.42	5860	5893	284.181405 -113.252004,283.988688 -111.636835
0	63	450	436	1	1	70	70	0	18	79	1	0	Right	5.21	5893	5972	283.988688 -111.636835,294.11827 -110.073274
0	64	436	438	1	1	180	180	0	10	185	0	0	U	41.682	5972	5982	294.11827 -110.073274,284.181405 -113.252004
0	65	438	436	1	1	180	180	0	10	185	1	0	U	41.682	5982	6167	284.181405 -113.252004,294.11827 -110.073274
0	66	436	456	1	1	100	100	0	15	107	1	0	Right	5.21	6167	6274	294.11827 -110.073274,298.217433 -114.385968
0	67	456	454	1	1	30	30	0	6	33	1	0	Right	5.21	6274	6307	298.217433 -114.385968,294.089459 -118.305773
0	68	454	456	1	1	30	30	0	6	33	0	0	U	41.682	6307	6313	294.089459 -118.305773,298.217433 -114.385968
0	69	456	472	1	0	0	0	0	7	0	0	0	Straight	0.0	6313	6320	298.217433 -114.385968,303.53555 -110.187956
0	70	472	474	1	1	50	50	0	8	54	1	0	Straight	0.0	6320	6374	303.53555 -110.187956,315.715514 -94.82769
0	71	474	460	1	1	510	510	0	58	539	1	0	U	41.682	6374	6913	315.715514 -94.82769,267.67762 -126.129347
0	72	460	444	1	1	80	80	0	10	85	1	0	Straight	0.0	6913	6998	267.67762 -126.129347,261.424395 -134.188209
0	73	444	426	1	1	110	110	0	13	116	0	0	Straight	0.0	6998	7011	261.424395 -134.188209,254.01325 -144.580969
0	74	426	430	1	1	120	120	0	16	128	0	0	U	41.682	7011	7027	254.01325 -144.580969,262.978664 -132.420072
0	75	430	426	1	1	120	120	0	16	128	1	0	U	41.682	7027	7155	262.978664 -132.420072,254.01325 -144.580969
0	76	426	1088	1	1	20	20	0	8	24	1	0	Straight	0.0	7155	7179	254.01325 -144.580969,249.622122 -150.918804
0	77	1088	1068	1	1	330	330	0	28	344	1	0	U	41.682	7179	7523	249.622122 -150.918804,273.834543 -138.376227
0	78	1068	1070	1	1	60	60	0	8	64	1	0	Right	5.21	7523	7587	273.834543 -138.376227,283.144794 -145.170641
0	79	1070	1074	1	1	70	70	0	8	74	1	0	Left	10.42	7587	7661	283.144794 -145.170641,290.925616 -142.507077
0	80	1074	1076	1	1	120	120	0	19	129	1	0	Straight	0.0	7661	7790	290.925616 -142.507077,307.898991 -133.125359
0	81	1076	1074	1	1	120	120	0	19	129	0	0	U	41.682	7790	7809	307.898991 -133.125359,290.925616 -142.507077
0	82	1074	1094	1	1	60	60	0	8	64	1	0	Left	10.42	7809	7873	290.925616 -142.507077,296.50818 -146.167419
0	83	1094	1092	1	1	30	30	0	8	34	1	0	Right	5.21	7873	7907	296.50818 -146.167419,290.540842 -151.441714
0	84	1092	1124	1	0	0	0	0	1	0	0	0	Straight	0.0	7907	7908	290.540842 -151.441714,289.842678 -152.157652
0	85	1124	1132	1	1	80	80	0	9	84	0	0	Straight	0.0	7908	7917	289.842678 -152.157652,281.670759 -156.268578
0	86	1132	1124	1	1	80	80	0	9	84	1	0	U	41.682	7917	8001	281.670759 -156.268578,289.842678 -152.157652
0	87	1124	1094	1	1	300	300	0	45	322	1	0	Straight	0.0	8001	8323	289.842678 -152.157652,296.50818 -146.167419
0	88	1094	1092	1	1	30	30	0	8	34	0	0	U	41.682	8323	8331	296.50818 -146.167419,290.540842 -151.441714
0	89	1092	1090	1	1	150	150	0	17	158	1	0	Straight	0.0	8331	8489	290.540842 -151.441714,281.486515 -151.039407
0	90	1090	1096	1	1	260	260	0	23	271	1	0	Straight	0.0	8489	8760	281.486515 -151.039407,262.134784 -156.730764
0	91	1096	1110	1	1	50	50	0	8	54	1	0	Left	10.42	8760	8814	262.134784 -156.730764,263.541225 -162.065221
0	92	1110	1112	1	1	100	100	0	10	105	0	0	Left	10.42	8814	8824	263.541225 -162.065221,269.296598 -159.721366
0	93	1112	1140	1	1	90	90	0	10	95	1	0	U	41.682	8824	8919	269.296598 -159.721366,261.972086 -166.825017
0	94	1140	1138	1	1	50	50	0	9	54	1	0	Straight	0.0	8919	8973	261.972086 -166.825017,259.340886 -172.248556
0	95	1138	1198	1	1	100	100	0	23	111	1	0	Straight	0.0	8973	9084	259.340886 -172.248556,241.599278 -186.846167
0	96	1198	54	1	0	0	0	0	9	0	0	0	Left	10.42	9084	9093	241.599278 -186.846167,249.973751 -191.56535
0	97	54	56	1	1	300	300	0	32	316	0	0	Right	5.21	9093	9125	249.973751 -191.56535,220.144424 -205.359096
0	98	56	60	1	1	60	60	0	8	64	1	0	Left	10.42	9125	9189	220.144424 -205.359096,229.066897 -209.221539
0	99	60	72	1	1	60	60	0	8	64	1	0	Straight	0.0	9189	9253	229.066897 -209.221539,237.291586 -213.109369
0	100	72	64	1	1	240	240	0	25	252	1	0	Left	10.42	9253	9505	237.291586 -213.109369,261.497872 -202.473704
0	101	64	66	1	0	0	0	0	8	0	0	0	Right	5.21	9505	9513	261.497872 -202.473704,264.478474 -208.108953
0	102	66	120	1	0	0	0	0	6	0	0	0	Straight	0.0	9513	9519	264.478474 -208.108953,271.109966 -212.012235
0	103	120	42	1	0	0	0	0	6	0	0	0	Straight	0.0	9519	9525	271.109966 -212.012235,277.801635 -214.284538
0	104	42	46	1	1	450	450	0	65	482	1	0	Left	10.42	9525	10007	277.801635 -214.284538,338.295942 -182.319984
0	105	46	26	1	0	0	0	0	8	0	0	0	Straight	0.0	10007	10015	338.295942 -182.319984,347.361765 -184.328002
0	106	26	34	1	1	420	420	0	46	443	1	0	Right	5.21	10015	10458	347.361765 -184.328002,331.052924 -218.149837
0	107	34	26	1	1	420	420	0	46	443	0	0	U	41.682	10458	10504	331.052924 -218.149837,347.361765 -184.328002
0	108	26	18	1	1	30	30	0	8	34	1	0	Right	5.21	10504	10538	347.361765 -184.328002,356.37892 -187.709483
0	109	18	26	1	1	30	30	0	8	34	0	0	U	41.682	10538	10546	356.37892 -187.709483,347.361765 -184.328002
0	110	26	46	1	0	0	0	0	8	0	0	0	Straight	0.0	10546	10554	347.361765 -184.328002,338.295942 -182.319984
0	111	46	1160	1	1	480	480	0	40	500	1	0	Straight	0.0	10554	11054	338.295942 -182.319984,299.788006 -157.132005
0	112	1160	1158	1	1	140	140	0	14	147	0	0	Straight	0.0	11054	11068	299.788006 -157.132005,284.415844 -159.031602
0	113	1158	1160	1	1	140	140	0	14	147	1	0	U	41.682	11068	11215	284.415844 -159.031602,299.788006 -157.132005
0	114	1160	614	1	0	0	0	0	131	0	0	0	Left	10.42	11215	11346	299.788006 -157.132005,329.388226 -41.691561
0	115	614	618	1	0	0	0	0	258	0	0	0	Left	10.42	11346	11604	329.388226 -41.691561,-173.878084 43.095037
0	116	618	1356	1	0	0	0	0	557	0	0	0	Right	5.21	11604	12161	-173.878084 43.095037,-422.247647 415.299344
0	117	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	12161	12199	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	12499	12537	-439.900239 439.900239,-422.247647 415.299344
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	12537	13094	-422.247647 415.299344,-173.878084 43.095037
1	2	618	614	1	0	0	0	0	258	0	0	0	Left	10.42	13094	13352	-173.878084 43.095037,329.388226 -41.691561
1	3	614	1160	1	0	0	0	0	131	0	0	0	Right	5.21	13352	13483	329.388226 -41.691561,299.788006 -157.132005
1	4	1160	46	1	1	480	480	0	40	500	0	0	Left	10.42	13483	13523	299.788006 -157.132005,338.295942 -182.319984
1	5	46	26	1	0	0	0	0	8	0	0	0	Straight	0.0	13523	13531	338.295942 -182.319984,347.361765 -184.328002
1	6	26	18	1	1	30	30	0	8	34	0	0	Straight	0.0	13531	13539	347.361765 -184.328002,356.37892 -187.709483
1	7	18	20	1	1	80	80	0	19	89	1	0	Straight	0.0	13539	13628	356.37892 -187.709483,376.4522 -186.845952
1	8	20	24	1	1	120	120	0	21	130	1	0	U	41.682	13628	13758	376.4522 -186.845952,358.324838 -194.137509
1	9	24	28	1	0	0	0	0	7	0	0	0	Straight	0.0	13758	13765	358.324838 -194.137509,353.114366 -200.98419
1	10	28	36	1	1	270	270	0	37	288	1	0	Straight	0.0	13765	14053	353.114366 -200.98419,317.81668 -221.358872
1	11	36	38	1	1	60	60	0	9	64	1	0	Straight	0.0	14053	14117	317.81668 -221.358872,308.155323 -221.919173
1	12	38	34	1	1	260	260	0	22	271	1	0	U	41.682	14117	14388	308.155323 -221.919173,331.052924 -218.149837
1	13	34	36	1	1	80	80	0	15	87	1	0	U	41.682	14388	14475	331.052924 -218.149837,317.81668 -221.358872
1	14	36	38	1	1	60	60	0	9	64	0	0	Straight	0.0	14475	14484	317.81668 -221.358872,308.155323 -221.919173
1	15	38	40	1	1	50	50	0	7	53	1	0	Straight	0.0	14484	14537	308.155323 -221.919173,300.816214 -221.828568
1	16	40	16	1	0	0	0	0	7	0	0	0	U	41.682	14537	14544	300.816214 -221.828568,308.381817 -225.060415
1	17	16	12	1	0	0	0	0	8	0	0	0	Straight	0.0	14544	14552	308.381817 -225.060415,317.03618 -229.262933
1	18	12	8	1	1	30	30	0	8	34	1	0	Straight	0.0	14552	14586	317.03618 -229.262933,324.962545 -234.815893
1	19	8	124	1	0	0	0	0	8	0	0	0	Straight	0.0	14586	14594	324.962545 -234.815893,331.415571 -241.500565
1	20	124	126	1	0	0	0	0	8	0	0	0	Straight	0.0	14594	14602	331.415571 -241.500565,335.749616 -247.929978
1	21	126	128	1	0	0	0	0	8	0	0	0	Right	5.21	14602	14610	335.749616 -247.929978,333.816825 -255.148413
1	22	128	148	1	0	0	0	0	8	0	0	0	Straight	0.0	14610	14618	333.816825 -255.148413,326.083764 -262.107523
1	23	148	146	1	0	0	0	0	8	0	0	0	Right	5.21	14618	14626	326.083764 -262.107523,318.065661 -259.911912
1	24	146	142	1	1	110	110	0	21	120	1	0	Straight	0.0	14626	14746	318.065661 -259.911912,304.082345 -247.917721
1	25	142	136	1	1	70	70	0	8	74	1	0	Right	5.21	14746	14820	304.082345 -247.917721,309.799654 -240.207453
1	26	136	134	1	1	70	70	0	8	74	1	0	Left	10.42	14820	14894	309.799654 -240.207453,304.342934 -232.468112
1	27	134	132	1	1	60	60	0	8	64	1	0	Straight	0.0	14894	14958	304.342934 -232.468112,297.602908 -225.086884
1	28	132	130	1	1	50	50	0	8	54	1	0	Straight	0.0	14958	15012	297.602908 -225.086884,289.954935 -219.348678
1	29	130	40	1	1	40	40	0	10	45	0	0	U	41.682	15012	15022	289.954935 -219.348678,300.816214 -221.828568
1	30	40	130	1	1	40	40	0	10	45	1	0	U	41.682	15022	15067	300.816214 -221.828568,289.954935 -219.348678
1	31	130	122	1	1	70	70	0	10	75	1	0	Straight	0.0	15067	15142	289.954935 -219.348678,278.907313 -214.731397
1	32	122	140	1	0	0	0	0	82	0	0	0	Left	10.42	15142	15224	278.907313 -214.731397,245.851378 -271.258995
1	33	140	144	1	0	0	0	0	10	0	0	0	Left	10.42	15224	15234	245.851378 -271.258995,255.785294 -275.285581
1	34	144	152	1	0	0	0	0	14	0	0	0	Straight	0.0	15234	15248	255.785294 -275.285581,268.03159 -284.504659
1	35	152	154	1	0	0	0	0	8	0	0	0	Straight	0.0	15248	15256	268.03159 -284.504659,275.39438 -288.712349
1	36	154	156	1	0	0	0	0	11	0	0	0	Right	5.21	15256	15267	275.39438 -288.712349,269.570216 -296.298662
1	37	156	190	1	1	410	410	0	42	431	1	0	Right	5.21	15267	15698	269.570216 -296.298662,232.007754 -270.683195
1	38	190	138	1	0	0	0	0	6	0	0	0	Right	5.21	15698	15704	232.007754 -270.683195,238.075637 -266.916493
1	39	138	108	1	0	0	0	0	12	0	0	0	Left	10.42	15704	15716	238.075637 -266.916493,232.086716 -258.893254
1	40	108	104	1	0	0	0	0	11	0	0	0	Straight	0.0	15716	15727	232.086716 -258.893254,222.255491 -249.078084
1	41	104	100	1	0	0	0	0	8	0	0	0	Straight	0.0	15727	15735	222.255491 -249.078084,214.109117 -241.152092
1	42	100	96	1	0	0	0	0	14	0	0	0	Straight	0.0	15735	15749	214.109117 -241.152092,199.878446 -228.691834
1	43	96	50	1	0	0	0	0	8	0	0	0	Straight	0.0	15749	15757	199.878446 -228.691834,193.116048 -223.985001
1	44	50	48	1	0	0	0	0	7	0	0	0	Straight	0.0	15757	15764	193.116048 -223.985001,186.374022 -220.887004
1	45	48	416	1	0	0	0	0	8	0	0	0	Right	5.21	15764	15772	186.374022 -220.887004,191.577782 -214.95252
1	46	416	400	1	0	0	0	0	5	0	0	0	Left	10.42	15772	15777	191.577782 -214.95252,189.867071 -212.141162
1	47	400	410	1	0	0	0	0	10	0	0	0	Straight	0.0	15777	15787	189.867071 -212.141162,179.937773 -207.877725
1	48	410	424	1	0	0	0	0	21	0	0	0	Straight	0.0	15787	15808	179.937773 -207.877725,157.569826 -205.117151
1	49	424	166	1	0	0	0	0	7	0	0	0	Straight	0.0	15808	15815	157.569826 -205.117151,150.403246 -207.064156
1	50	166	170	1	1	180	180	0	19	189	1	0	Straight	0.0	15815	16004	150.403246 -207.064156,140.764715 -217.030968
1	51	170	176	1	1	30	30	0	8	34	1	0	Straight	0.0	16004	16038	140.764715 -217.030968,134.777701 -224.622355
1	52	176	230	1	0	0	0	0	11	0	0	0	Straight	0.0	16038	16049	134.777701 -224.622355,129.391721 -231.037091
1	53	230	248	1	0	0	0	0	13	0	0	0	Straight	0.0	16049	16062	129.391721 -231.037091,115.563677 -232.322211
1	54	248	250	1	0	0	0	0	16	0	0	0	Straight	0.0	16062	16078	115.563677 -232.322211,98.983858 -235.762651
1	55	250	280	1	0	0	0	0	12	0	0	0	Straight	0.0	16078	16090	98.983858 -235.762651,86.02434 -236.027743
1	56	280	284	1	0	0	0	0	8	0	0	0	Straight	0.0	16090	16098	86.02434 -236.027743,77.407683 -236.588986
1	57	284	288	1	0	0	0	0	8	0	0	0	Straight	0.0	16098	16106	77.407683 -236.588986,68.84304 -237.548577
1	58	288	292	1	0	0	0	0	8	0	0	0	Straight	0.0	16106	16114	68.84304 -237.548577,60.415466 -238.982592
1	59	292	274	1	0	0	0	0	9	0	0	0	Left	10.42	16114	16123	60.415466 -238.982592,67.620614 -245.422548
1	60	274	272	1	0	0	0	0	9	0	0	0	Straight	0.0	16123	16132	67.620614 -245.422548,71.064435 -255.449929
1	61	272	276	1	0	0	0	0	8	0	0	0	Right	5.21	16132	16140	71.064435 -255.449929,62.488071 -256.533436
1	62	276	354	1	0	0	0	0	8	0	0	0	Straight	0.0	16140	16148	62.488071 -256.533436,53.758946 -256.323598
1	63	354	334	1	1	280	280	0	28	294	1	0	Left	10.42	16148	16442	53.758946 -256.323598,47.312008 -282.105931
1	64	334	358	1	1	50	50	0	9	54	1	0	Right	5.21	16442	16496	47.312008 -282.105931,38.819407 -282.771134
1	65	358	326	1	1	40	40	0	8	44	1	0	Straight	0.0	16496	16540	38.819407 -282.771134,29.576333 -282.438617
1	66	326	330	1	1	90	90	0	17	98	1	0	Left	10.42	16540	16638	29.576333 -282.438617,37.846644 -296.910862
1	67	330	334	1	1	110	110	0	20	120	1	0	Left	10.42	16638	16758	37.846644 -296.910862,47.312008 -282.105931
1	68	334	330	1	1	110	110	0	20	120	0	0	U	41.682	16758	16778	47.312008 -282.105931,37.846644 -296.910862
1	69	330	326	1	1	90	90	0	17	98	0	0	Right	5.21	16778	16795	37.846644 -296.910862,29.576333 -282.438617
1	70	326	356	1	0	0	0	0	6	0	0	0	Straight	0.0	16795	16801	29.576333 -282.438617,25.49324 -277.122659
1	71	356	344	1	1	70	70	0	13	76	1	0	Straight	0.0	16801	16877	25.49324 -277.122659,23.570065 -260.832811
1	72	344	342	1	1	40	40	0	8	44	1	0	Left	10.42	16877	16921	23.570065 -260.832811,15.762558 -258.065597
1	73	342	338	1	0	0	0	0	9	0	0	0	Right	5.21	16921	16930	15.762558 -258.065597,12.965128 -249.45419
1	74	338	384	1	0	0	0	0	5	0	0	0	U	41.682	16930	16935	12.965128 -249.45419,13.047355 -253.291661
1	75	384	388	1	0	0	0	0	9	0	0	0	Straight	0.0	16935	16944	13.047355 -253.291661,13.120114 -261.349766
1	76	388	390	1	1	280	280	0	26	293	1	0	Straight	0.0	16944	17237	13.120114 -261.349766,14.616128 -303.400867
1	77	390	396	1	0	0	0	0	6	0	0	0	Straight	0.0	17237	17243	14.616128 -303.400867,15.185208 -311.269607
1	78	396	392	1	1	210	210	0	27	223	1	0	U	41.682	17243	17466	15.185208 -311.269607,13.162233 -269.956209
1	79	392	388	1	0	0	0	0	7	0	0	0	Straight	0.0	17466	17473	13.162233 -269.956209,13.120114 -261.349766
1	80	388	384	1	0	0	0	0	9	0	0	0	Straight	0.0	17473	17482	13.120114 -261.349766,13.047355 -253.291661
1	81	384	368	1	0	0	0	0	9	0	0	0	U	41.682	17482	17491	13.047355 -253.291661,13.779789 -263.744957
1	82	368	370	1	1	50	50	0	11	55	1	0	Straight	0.0	17491	17546	13.779789 -263.744957,16.796749 -279.683695
1	83	370	380	1	0	0	0	0	8	0	0	0	Straight	0.0	17546	17554	16.796749 -279.683695,20.737117 -289.022178
1	84	380	364	1	0	0	0	0	5	0	0	0	U	41.682	17554	17559	20.737117 -289.022178,20.276497 -282.690999
1	85	364	340	1	0	0	0	0	7	0	0	0	Straight	0.0	17559	17566	20.276497 -282.690999,17.745996 -273.751628
1	86	340	356	1	1	40	40	0	8	44	1	0	Right	5.21	17566	17610	17.745996 -273.751628,25.49324 -277.122659
1	87	356	344	1	1	70	70	0	13	76	0	0	Left	10.42	17610	17623	25.49324 -277.122659,23.570065 -260.832811
1	88	344	348	1	1	150	150	0	13	156	1	0	Right	5.21	17623	17779	23.570065 -260.832811,37.73281 -259.689606
1	89	348	354	1	1	150	150	0	17	158	1	0	Straight	0.0	17779	17937	37.73281 -259.689606,53.758946 -256.323598
1	90	354	336	1	0	0	0	0	8	0	0	0	Left	10.42	17937	17945	53.758946 -256.323598,50.219434 -247.443203
1	91	336	310	1	0	0	0	0	9	0	0	0	Straight	0.0	17945	17954	50.219434 -247.443203,43.383927 -240.695636
1	92	310	308	1	1	70	70	0	11	75	0	0	Straight	0.0	17954	17965	43.383927 -240.695636,42.416837 -236.280567
1	93	308	310	1	1	70	70	0	11	75	1	0	U	41.682	17965	18040	42.416837 -236.280567,43.383927 -240.695636
1	94	310	300	1	1	140	140	0	18	149	1	0	Right	5.21	18040	18189	43.383927 -240.695636,24.487457 -240.336442
1	95	300	308	1	1	150	150	0	22	161	1	0	U	41.682	18189	18350	24.487457 -240.336442,42.416837 -236.280567
1	96	308	304	1	1	50	50	0	9	54	1	0	Straight	0.0	18350	18404	42.416837 -236.280567,50.444518 -232.075935
1	97	304	306	1	1	130	130	0	16	138	1	0	Right	5.21	18404	18542	50.444518 -232.075935,51.794614 -239.397803
1	98	306	304	1	1	130	130	0	16	138	0	0	U	41.682	18542	18558	51.794614 -239.397803,50.444518 -232.075935
