Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	34324.5	27825	48.063	2.744	1.07692	0.147939	965.883	26054	0.28799	0.65546	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	12	2313	1965	1	0	0	0	0	155	0	0	0	Straight	0.0	1063	1218	258.18 400.59,235.22 422.08
0	13	1965	1000	1	0	0	0	0	214	0	0	0	Straight	0.0	1218	1432	235.22 422.08,214.99 456.27
0	14	1000	2009	1	0	0	0	0	13	0	0	0	Right	7.158	1432	1445	214.99 456.27,227.85 473.01
0	15	2009	650	1	0	0	0	0	14	0	0	0	Straight	0.0	1445	1459	227.85 473.01,250.18 481.31
0	16	650	1649	1	0	0	0	0	26	0	0	0	Straight	0.0	1459	1485	250.18 481.31,261.95 490.33
0	17	1649	979	1	0	0	0	0	25	0	0	0	Straight	0.0	1485	1510	261.95 490.33,269.56 501.34
0	18	979	992	1	0	0	0	0	101	0	0	0	Straight	0.0	1510	1611	269.56 501.34,272.86 511.89
0	19	992	2117	1	0	0	0	0	12	0	0	0	Straight	0.0	1611	1623	272.86 511.89,277.68 521.99
0	20	2117	652	1	0	0	0	0	24	0	0	0	Straight	0.0	1623	1647	277.68 521.99,283.71 531.04
0	21	652	693	1	0	0	0	0	34	0	0	0	Left	14.316	1647	1681	283.71 531.04,266.14 539.95
0	22	693	989	1	0	0	0	0	14	0	0	0	Straight	0.0	1681	1695	266.14 539.95,260.3 549.81
0	23	989	1962	1	0	0	0	0	5	0	0	0	Left	14.316	1695	1700	260.3 549.81,254.75 551.16
0	24	1962	984	1	0	0	0	0	7	0	0	0	Right	7.158	1700	1707	254.75 551.16,256.77 559.69
0	25	984	989	0	1	26	26	0	9	59	1	0	U	57.264	1707	1766	256.77 559.69,260.3 549.81
0	26	989	1962	1	0	0	0	0	5	0	0	0	Right	7.158	1766	1771	260.3 549.81,254.75 551.16
0	27	1962	984	1	0	0	0	0	7	0	0	0	Right	7.158	1771	1778	254.75 551.16,256.77 559.69
0	28	984	983	1	0	0	0	0	25	0	0	0	Straight	0.0	1778	1803	256.77 559.69,254.95 572.72
0	29	983	647	1	1	26	26	0	5	25	1	0	Left	14.316	1803	1828	254.95 572.72,243.91 576.01
0	30	647	648	1	1	374	374	0	67	437	1	0	Right	7.158	1828	2265	243.91 576.01,251.63 583.96
0	31	648	1833	1	1	97	97	0	17	107	1	0	Left	14.316	2265	2372	251.63 583.96,247.93 593.39
0	32	1833	648	1	1	97	97	0	17	107	0	0	U	57.264	2372	2389	247.93 593.39,251.63 583.96
0	33	648	934	1	1	26	26	0	5	25	1	0	Left	14.316	2389	2414	251.63 583.96,262.96 582.86
0	34	934	933	1	0	0	0	0	83	0	0	0	Straight	0.0	2414	2497	262.96 582.86,277.71 590.05
0	35	933	1744	1	0	0	0	0	37	0	0	0	Straight	0.0	2497	2534	277.71 590.05,294.91 594.45
0	36	1744	2021	1	0	0	0	0	63	0	0	0	Straight	0.0	2534	2597	294.91 594.45,313.31 610.93
0	37	2021	763	1	1	17	17	0	3	13	1	0	Left	14.316	2597	2610	313.31 610.93,311.69 620.35
0	38	763	767	1	1	100	100	0	18	118	1	0	Straight	0.0	2610	2728	311.69 620.35,304.9 625.26
0	39	767	2274	1	1	312	312	0	56	366	1	0	Right	7.158	2728	3094	304.9 625.26,304.25 630.52
0	40	2274	1931	1	1	143	143	0	26	166	1	0	Left	14.316	3094	3260	304.25 630.52,291.27 636.3
0	41	1931	1609	1	1	112	112	0	20	130	1	0	Straight	0.0	3260	3390	291.27 636.3,279.11 643.05
0	42	1609	744	1	1	97	97	0	18	108	1	0	Left	14.316	3390	3498	279.11 643.05,274.15 637.77
0	43	744	745	1	1	36	36	0	7	37	1	0	Right	7.158	3498	3535	274.15 637.77,270.46 641.66
0	44	745	744	1	1	36	36	0	7	37	0	0	U	57.264	3535	3542	270.46 641.66,274.15 637.77
0	45	744	376	1	1	40	40	0	7	47	1	0	Right	7.158	3542	3589	274.15 637.77,273.81 629.39
0	46	376	742	1	1	24	24	0	4	24	1	0	Straight	0.0	3589	3613	273.81 629.39,268.77 621.0
0	47	742	743	1	1	48	48	0	9	49	1	0	Right	7.158	3613	3662	268.77 621.0,266.14 624.61
0	48	743	742	1	1	48	48	0	9	49	0	0	U	57.264	3662	3671	266.14 624.61,268.77 621.0
0	49	742	734	1	1	59	59	0	11	61	1	0	Right	7.158	3671	3732	268.77 621.0,264.84 611.39
0	50	734	742	1	1	59	59	0	11	61	0	0	U	57.264	3732	3743	264.84 611.39,268.77 621.0
0	51	742	376	1	1	24	24	0	4	24	0	0	Straight	0.0	3743	3747	268.77 621.0,273.81 629.39
0	52	376	369	1	1	154	154	0	28	178	1	0	Right	7.158	3747	3925	273.81 629.39,281.18 630.31
0	53	369	1750	1	1	155	155	0	28	178	1	0	Straight	0.0	3925	4103	281.18 630.31,285.49 630.75
0	54	1750	369	1	1	155	155	0	28	178	0	0	U	57.264	4103	4131	285.49 630.75,281.18 630.31
0	55	369	368	1	1	191	191	0	34	224	1	0	U	57.264	4131	4355	281.18 630.31,288.03 631.81
0	56	368	775	1	1	101	101	0	18	118	1	0	Right	7.158	4355	4473	288.03 631.81,291.43 629.3
0	57	775	401	1	1	105	105	0	19	119	1	0	Straight	0.0	4473	4592	291.43 629.3,297.89 627.62
0	58	401	400	1	1	35	35	0	6	36	0	0	Left	14.316	4592	4598	297.89 627.62,297.51 631.13
0	59	400	401	1	1	35	35	0	6	36	1	0	U	57.264	4598	4634	297.51 631.13,297.89 627.62
0	60	401	767	1	1	95	95	0	17	107	1	0	Left	14.316	4634	4741	297.89 627.62,304.9 625.26
0	61	767	763	1	1	100	100	0	18	118	0	0	Straight	0.0	4741	4759	304.9 625.26,311.69 620.35
0	62	763	764	1	1	327	327	0	59	379	1	0	Left	14.316	4759	5138	311.69 620.35,317.54 625.9
0	63	764	1648	1	1	34	34	0	6	36	0	0	Right	7.158	5138	5144	317.54 625.9,333.02 623.75
0	64	1648	764	1	1	34	34	0	6	36	1	0	U	57.264	5144	5180	333.02 623.75,317.54 625.9
0	65	764	2274	1	1	139	139	0	25	155	1	0	Straight	0.0	5180	5335	317.54 625.9,304.25 630.52
0	66	2274	1931	1	1	143	143	0	26	166	0	0	Straight	0.0	5335	5361	304.25 630.52,291.27 636.3
0	67	1931	1609	1	1	112	112	0	20	130	0	0	Straight	0.0	5361	5381	291.27 636.3,279.11 643.05
0	68	1609	330	1	1	129	129	0	23	143	1	0	Straight	0.0	5381	5524	279.11 643.05,269.97 652.6
0	69	330	331	1	1	32	32	0	6	36	1	0	Straight	0.0	5524	5560	269.97 652.6,265.95 661.44
0	70	331	731	1	1	39	39	0	7	37	0	0	Straight	0.0	5560	5567	265.95 661.44,262.01 666.08
0	71	731	331	1	1	39	39	0	7	37	1	0	U	57.264	5567	5604	262.01 666.08,265.95 661.44
0	72	331	346	1	1	59	59	0	11	61	1	0	U	57.264	5604	5665	265.95 661.44,264.94 667.3
0	73	346	331	1	1	59	59	0	11	61	0	0	U	57.264	5665	5676	264.94 667.3,265.95 661.44
0	74	331	330	1	1	32	32	0	6	36	0	0	Straight	0.0	5676	5682	265.95 661.44,269.97 652.6
0	75	330	325	1	1	32	32	0	6	36	1	0	Right	7.158	5682	5718	269.97 652.6,261.6 655.39
0	76	325	326	1	1	50	50	0	9	59	1	0	Straight	0.0	5718	5777	261.6 655.39,258.45 660.03
0	77	326	325	1	1	50	50	0	9	59	0	0	U	57.264	5777	5786	258.45 660.03,261.6 655.39
0	78	325	318	1	1	27	27	0	5	25	1	0	Right	7.158	5786	5811	261.6 655.39,254.16 654.34
0	79	318	2093	1	1	40	40	0	7	47	1	0	Right	7.158	5811	5858	254.16 654.34,251.14 659.32
0	80	2093	318	1	1	40	40	0	7	47	0	0	U	57.264	5858	5865	251.14 659.32,254.16 654.34
0	81	318	317	1	1	14	14	0	2	12	1	0	Right	7.158	5865	5877	254.16 654.34,250.34 647.76
0	82	317	1584	1	1	79	79	0	14	84	1	0	Left	14.316	5877	5961	250.34 647.76,253.9 636.59
0	83	1584	2424	1	1	147	147	0	26	166	1	0	U	57.264	5961	6127	253.9 636.59,250.27 640.34
0	84	2424	1584	1	1	147	147	0	26	166	0	0	U	57.264	6127	6153	250.27 640.34,253.9 636.59
0	85	1584	735	1	1	31	31	0	6	36	1	0	Straight	0.0	6153	6189	253.9 636.59,258.92 624.4
0	86	735	1954	1	1	69	69	0	12	72	1	0	U	57.264	6189	6261	258.92 624.4,255.65 627.91
0	87	1954	735	1	1	69	69	0	12	72	0	0	U	57.264	6261	6273	255.65 627.91,258.92 624.4
0	88	735	734	1	1	92	92	0	17	107	1	0	Straight	0.0	6273	6380	258.92 624.4,264.84 611.39
0	89	734	730	1	1	134	134	0	24	154	1	0	Straight	0.0	6380	6534	264.84 611.39,267.4 594.33
0	90	730	1780	1	1	341	341	0	61	401	1	0	Right	7.158	6534	6935	267.4 594.33,245.15 589.79
0	91	1780	757	1	1	40	40	0	7	47	1	0	Straight	0.0	6935	6982	245.15 589.79,230.58 598.92
0	92	757	1819	1	1	27	27	0	5	25	1	0	Straight	0.0	6982	7007	230.58 598.92,225.37 599.11
0	93	1819	757	1	1	27	27	0	5	25	0	0	U	57.264	7007	7012	225.37 599.11,230.58 598.92
0	94	757	762	1	1	44	44	0	8	48	0	0	U	57.264	7012	7020	230.58 598.92,226.47 602.37
0	95	762	757	1	1	44	44	0	8	48	1	0	U	57.264	7020	7068	226.47 602.37,230.58 598.92
0	96	757	753	1	1	41	41	0	7	47	1	0	U	57.264	7068	7115	230.58 598.92,218.36 607.81
0	97	753	2395	1	1	47	47	0	9	49	0	0	Straight	0.0	7115	7124	218.36 607.81,213.81 609.02
0	98	2395	753	1	1	47	47	0	9	49	1	0	U	57.264	7124	7173	213.81 609.02,218.36 607.81
0	99	753	2077	1	1	31	31	0	6	36	1	0	U	57.264	7173	7209	218.36 607.81,214.92 611.86
0	100	2077	753	1	1	31	31	0	6	36	0	0	U	57.264	7209	7215	214.92 611.86,218.36 607.81
0	101	753	754	1	1	38	38	0	7	37	1	0	U	57.264	7215	7252	218.36 607.81,208.14 615.71
0	102	754	2147	1	1	32	32	0	6	36	1	0	Straight	0.0	7252	7288	208.14 615.71,205.4 620.52
0	103	2147	754	1	1	32	32	0	6	36	0	0	U	57.264	7288	7294	205.4 620.52,208.14 615.71
0	104	754	756	1	1	44	44	0	8	48	0	0	Right	7.158	7294	7302	208.14 615.71,203.96 616.83
0	105	756	754	1	1	44	44	0	8	48	1	0	U	57.264	7302	7350	203.96 616.83,208.14 615.71
0	106	754	371	1	1	38	38	0	7	37	1	0	U	57.264	7350	7387	208.14 615.71,199.95 621.42
0	107	371	2292	1	1	24	24	0	4	24	1	0	Straight	0.0	7387	7411	199.95 621.42,194.82 624.2
0	108	2292	371	1	1	24	24	0	4	24	0	0	U	57.264	7411	7415	194.82 624.2,199.95 621.42
0	109	371	2028	1	1	7	7	0	1	1	1	0	U	57.264	7415	7416	199.95 621.42,196.68 626.88
0	110	2028	371	1	1	7	7	0	1	1	0	0	U	57.264	7416	7417	196.68 626.88,199.95 621.42
0	111	371	370	1	1	41	41	0	7	47	0	0	Right	7.158	7417	7424	199.95 621.42,196.25 619.18
0	112	370	371	1	1	41	41	0	7	47	1	0	U	57.264	7424	7471	196.25 619.18,199.95 621.42
0	113	371	754	1	1	38	38	0	7	37	0	0	Right	7.158	7471	7478	199.95 621.42,208.14 615.71
0	114	754	753	1	1	38	38	0	7	37	0	0	Straight	0.0	7478	7485	208.14 615.71,218.36 607.81
0	115	753	757	1	1	41	41	0	7	47	0	0	Straight	0.0	7485	7492	218.36 607.81,230.58 598.92
0	116	757	1780	1	1	40	40	0	7	47	0	0	Straight	0.0	7492	7499	230.58 598.92,245.15 589.79
0	117	1780	2119	1	1	22	22	0	4	24	1	0	Right	7.158	7499	7523	245.15 589.79,232.17 576.06
0	118	2119	395	1	1	92	92	0	17	107	1	0	Straight	0.0	7523	7630	232.17 576.06,220.35 567.82
0	119	395	396	1	1	37	37	0	7	37	1	0	Right	7.158	7630	7667	220.35 567.82,208.21 577.6
0	120	396	1905	1	1	42	42	0	7	47	0	0	Straight	0.0	7667	7674	208.21 577.6,205.54 581.68
0	121	1905	396	1	1	42	42	0	7	47	1	0	U	57.264	7674	7721	205.54 581.68,208.21 577.6
0	122	396	1904	1	1	36	36	0	6	36	1	0	Right	7.158	7721	7757	208.21 577.6,203.37 578.47
0	123	1904	396	1	1	36	36	0	6	36	0	0	U	57.264	7757	7763	203.37 578.47,208.21 577.6
0	124	396	770	1	1	41	41	0	7	47	1	0	U	57.264	7763	7810	208.21 577.6,197.56 586.55
0	125	770	2127	1	1	34	34	0	6	36	0	0	Straight	0.0	7810	7816	197.56 586.55,195.05 590.8
0	126	2127	770	1	1	34	34	0	6	36	1	0	U	57.264	7816	7852	195.05 590.8,197.56 586.55
0	127	770	2096	1	1	35	35	0	6	36	1	0	Right	7.158	7852	7888	197.56 586.55,192.73 587.71
0	128	2096	770	1	1	35	35	0	6	36	0	0	U	57.264	7888	7894	192.73 587.71,197.56 586.55
0	129	770	771	1	1	41	41	0	7	47	1	0	U	57.264	7894	7941	197.56 586.55,188.99 594.34
0	130	771	2328	1	1	39	39	0	7	37	1	0	Straight	0.0	7941	7978	188.99 594.34,186.29 598.24
0	131	2328	771	1	1	39	39	0	7	37	0	0	U	57.264	7978	7985	186.29 598.24,188.99 594.34
0	132	771	2095	1	1	32	32	0	6	36	0	0	Right	7.158	7985	7991	188.99 594.34,183.85 595.14
0	133	2095	771	1	1	32	32	0	6	36	1	0	U	57.264	7991	8027	183.85 595.14,188.99 594.34
0	134	771	761	1	1	40	40	0	7	47	1	0	U	57.264	8027	8074	188.99 594.34,183.7 600.82
0	135	761	2109	1	1	34	34	0	6	36	1	0	Straight	0.0	8074	8110	183.7 600.82,178.9 604.61
0	136	2109	761	1	1	34	34	0	6	36	0	0	U	57.264	8110	8116	178.9 604.61,183.7 600.82
0	137	761	760	1	1	32	32	0	6	36	0	0	Left	14.316	8116	8122	183.7 600.82,184.34 604.75
0	138	760	761	1	1	32	32	0	6	36	1	0	U	57.264	8122	8158	184.34 604.75,183.7 600.82
0	139	761	771	1	1	40	40	0	7	47	0	0	Left	14.316	8158	8165	183.7 600.82,188.99 594.34
0	140	771	770	1	1	41	41	0	7	47	0	0	Straight	0.0	8165	8172	188.99 594.34,197.56 586.55
0	141	770	396	1	1	41	41	0	7	47	0	0	Straight	0.0	8172	8179	197.56 586.55,208.21 577.6
0	142	396	395	1	1	37	37	0	7	37	0	0	Straight	0.0	8179	8186	208.21 577.6,220.35 567.82
0	143	395	412	1	1	182	182	0	33	213	1	0	Straight	0.0	8186	8399	220.35 567.82,222.75 551.15
0	144	412	1932	1	1	137	137	0	25	155	1	0	Straight	0.0	8399	8554	222.75 551.15,231.77 542.82
0	145	1932	2165	1	1	46	46	0	8	48	1	0	Right	7.158	8554	8602	231.77 542.82,226.18 542.56
0	146	2165	2209	1	1	42	42	0	8	48	1	0	Straight	0.0	8602	8650	226.18 542.56,222.06 544.03
0	147	2209	2165	1	1	42	42	0	8	48	0	0	U	57.264	8650	8658	222.06 544.03,226.18 542.56
0	148	2165	2166	1	1	42	42	0	8	48	1	0	Right	7.158	8658	8706	226.18 542.56,225.59 538.88
0	149	2166	2165	1	1	42	42	0	8	48	0	0	U	57.264	8706	8714	225.59 538.88,226.18 542.56
0	150	2165	1932	1	1	46	46	0	8	48	0	0	Right	7.158	8714	8722	226.18 542.56,231.77 542.82
0	151	1932	1751	1	1	154	154	0	28	178	1	0	Straight	0.0	8722	8900	231.77 542.82,242.24 536.85
0	152	1751	2033	1	1	174	174	0	31	201	1	0	Right	7.158	8900	9101	242.24 536.85,241.0 533.69
0	153	2033	1751	1	1	174	174	0	31	201	0	0	U	57.264	9101	9132	241.0 533.69,242.24 536.85
0	154	1751	727	1	1	386	386	0	69	449	1	0	Right	7.158	9132	9581	242.24 536.85,252.96 531.29
0	155	727	728	1	1	44	44	0	8	48	0	0	Right	7.158	9581	9589	252.96 531.29,245.54 505.13
0	156	728	313	1	1	12	12	0	2	12	1	0	Straight	0.0	9589	9601	245.54 505.13,238.11 479.05
0	157	313	314	1	1	22	22	0	4	24	0	0	Straight	0.0	9601	9605	238.11 479.05,233.55 459.12
0	158	314	319	1	1	8	8	0	1	1	1	0	Straight	0.0	9605	9606	233.55 459.12,231.14 449.19
0	159	319	721	1	1	6	6	0	1	1	1	0	Straight	0.0	9606	9607	231.14 449.19,228.05 439.88
0	160	721	393	0	1	52	52	0	9	59	1	0	Straight	0.0	9607	9666	228.05 439.88,224.79 432.28
0	161	393	394	1	1	515	515	0	93	603	1	0	Straight	0.0	9666	10269	224.79 432.28,220.38 425.42
0	162	394	806	1	1	273	273	0	49	319	1	0	Straight	0.0	10269	10588	220.38 425.42,215.36 420.09
0	163	806	823	1	1	91	91	0	16	106	1	0	Straight	0.0	10588	10694	215.36 420.09,209.94 417.09
0	164	823	824	0	1	98	98	0	18	108	1	0	Right	7.158	10694	10802	209.94 417.09,210.02 421.84
0	165	824	833	0	1	45	45	0	8	48	1	0	Straight	0.0	10802	10850	210.02 421.84,211.34 427.82
0	166	833	467	0	0	0	0	0	32	0	0	0	Straight	0.0	10850	10882	211.34 427.82,213.08 434.75
0	167	467	468	0	0	0	0	0	30	0	0	0	U	57.264	10882	10912	213.08 434.75,207.26 428.77
0	168	468	1705	0	0	0	0	0	5	0	0	0	Straight	0.0	10912	10917	207.26 428.77,203.2 422.88
0	169	1705	832	0	0	0	0	0	2	0	0	0	Straight	0.0	10917	10919	203.2 422.88,201.93 417.43
0	170	832	831	0	1	12	12	0	2	12	1	0	Left	14.316	10919	10931	201.93 417.43,204.96 414.5
0	171	831	823	0	1	137	137	0	25	155	1	0	Left	14.316	10931	11086	204.96 414.5,209.94 417.09
0	172	823	806	1	1	91	91	0	16	106	0	0	Straight	0.0	11086	11102	209.94 417.09,215.36 420.09
0	173	806	394	1	1	273	273	0	49	319	0	0	Straight	0.0	11102	11151	215.36 420.09,220.38 425.42
0	174	394	393	1	1	515	515	0	93	603	0	0	Straight	0.0	11151	11244	220.38 425.42,224.79 432.28
0	175	393	720	1	1	41	41	0	7	47	1	0	Straight	0.0	11244	11291	224.79 432.28,226.96 435.29
0	176	720	721	1	1	22	22	0	4	24	1	0	Straight	0.0	11291	11315	226.96 435.29,228.05 439.88
0	177	721	319	1	1	6	6	0	1	1	0	0	Straight	0.0	11315	11316	228.05 439.88,231.14 449.19
0	178	319	314	1	1	8	8	0	1	1	0	0	Straight	0.0	11316	11317	231.14 449.19,233.55 459.12
0	179	314	313	1	1	22	22	0	4	24	1	0	Straight	0.0	11317	11341	233.55 459.12,238.11 479.05
0	180	313	728	1	1	12	12	0	2	12	0	0	Straight	0.0	11341	11343	238.11 479.05,245.54 505.13
0	181	728	727	1	1	44	44	0	8	48	1	0	Straight	0.0	11343	11391	245.54 505.13,252.96 531.29
0	182	727	726	1	1	505	505	0	91	591	1	0	Straight	0.0	11391	11982	252.96 531.29,265.15 555.33
0	183	726	1583	1	1	311	311	0	56	366	0	0	Straight	0.0	11982	12038	265.15 555.33,268.15 574.69
0	184	1583	730	1	1	100	100	0	18	118	0	0	Straight	0.0	12038	12056	268.15 574.69,267.4 594.33
0	185	730	697	1	1	396	396	0	71	461	1	0	Right	7.158	12056	12517	267.4 594.33,289.76 602.26
0	186	697	698	1	1	51	51	0	9	59	1	0	Left	14.316	12517	12576	289.76 602.26,287.48 605.66
0	187	698	697	1	1	51	51	0	9	59	0	0	U	57.264	12576	12585	287.48 605.66,289.76 602.26
0	188	697	251	1	1	107	107	0	19	119	0	0	Left	14.316	12585	12604	289.76 602.26,312.32 609.68
0	189	251	252	1	1	450	450	0	81	531	0	0	Straight	0.0	12604	12685	312.32 609.68,335.51 624.77
0	190	252	203	1	0	0	0	0	40	0	0	0	Straight	0.0	12685	12725	335.51 624.77,355.84 637.41
0	191	203	1601	1	0	0	0	0	13	0	0	0	Straight	0.0	12725	12738	355.84 637.41,369.24 649.57
0	192	1601	1581	1	0	0	0	0	13	0	0	0	Straight	0.0	12738	12751	369.24 649.57,380.57 661.59
0	193	1581	567	1	1	307	307	0	55	355	0	0	Right	7.158	12751	12806	380.57 661.59,385.04 659.0
0	194	567	168	1	1	105	105	0	19	119	0	0	Left	14.316	12806	12825	385.04 659.0,395.58 664.7
0	195	168	169	1	1	93	93	0	17	107	0	0	Straight	0.0	12825	12842	395.58 664.7,405.87 667.28
0	196	169	519	1	1	103	103	0	19	119	0	0	Straight	0.0	12842	12861	405.87 667.28,414.59 665.81
0	197	519	518	1	0	0	0	0	14	0	0	0	Right	7.158	12861	12875	414.59 665.81,416.59 654.35
0	198	518	142	1	0	0	0	0	24	0	0	0	Left	14.316	12875	12899	416.59 654.35,448.42 660.27
0	199	142	141	1	0	0	0	0	2	0	0	0	Straight	0.0	12899	12901	448.42 660.27,466.72 670.5
0	200	141	485	0	0	0	0	0	36	0	0	0	Right	7.158	12901	12937	466.72 670.5,474.08 649.44
0	201	485	135	1	0	0	0	0	32	0	0	0	Straight	0.0	12937	12969	474.08 649.44,499.72 626.79
0	202	135	104	1	0	0	0	0	182	0	0	0	Straight	0.0	12969	13151	499.72 626.79,529.46 605.43
0	203	104	92	1	0	0	0	0	38	0	0	0	Left	14.316	13151	13189	529.46 605.43,547.19 620.72
0	204	92	1535	1	0	0	0	0	11	0	0	0	Straight	0.0	13189	13200	547.19 620.72,566.3 625.93
0	205	1535	1536	1	0	0	0	0	18	0	0	0	Straight	0.0	13200	13218	566.3 625.93,577.46 637.63
0	206	1536	2155	1	0	0	0	0	27	0	0	0	Straight	0.0	13218	13245	577.46 637.63,578.39 650.73
0	207	2155	307	1	0	0	0	0	34	0	0	0	Right	7.158	13245	13279	578.39 650.73,590.37 654.04
0	208	307	48	1	0	0	0	0	21	0	0	0	Straight	0.0	13279	13300	590.37 654.04,599.66 662.98
0	209	48	274	1	0	0	0	0	22	0	0	0	Straight	0.0	13300	13322	599.66 662.98,612.75 663.23
0	210	274	38	1	0	0	0	0	12	0	0	0	Straight	0.0	13322	13334	612.75 663.23,625.45 661.25
0	211	38	39	1	0	0	0	0	13	0	0	0	Straight	0.0	13334	13347	625.45 661.25,638.07 657.56
0	212	39	227	1	0	0	0	0	17	0	0	0	Straight	0.0	13347	13364	638.07 657.56,650.28 656.62
0	213	227	1888	1	0	0	0	0	36	0	0	0	Right	7.158	13364	13400	650.28 656.62,663.7 640.65
0	214	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	13400	13493	663.7 640.65,663.79 616.0
0	215	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	13493	13533	663.79 616.0,659.12 591.06
0	216	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	13533	13554	659.12 591.06,654.82 566.3
0	217	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	13554	13591	654.82 566.3,667.43 553.85
0	218	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	13591	13609	667.43 553.85,676.83 553.64
0	219	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	13609	13633	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	13933	13956	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	13956	13974	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	13974	14011	676.53 540.56,657.71 548.81
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	14011	14164	657.71 548.81,641.04 541.96
1	4	1925	1980	1	0	0	0	0	2	0	0	0	Right	7.158	14164	14166	641.04 541.96,635.72 561.93
1	5	1980	1560	1	0	0	0	0	53	0	0	0	Straight	0.0	14166	14219	635.72 561.93,629.37 580.45
1	6	1560	74	1	1	73	73	0	13	83	1	0	Straight	0.0	14219	14302	629.37 580.45,621.24 587.32
1	7	74	73	1	0	0	0	0	23	0	0	0	Straight	0.0	14302	14325	621.24 587.32,615.53 595.06
1	8	73	77	1	0	0	0	0	15	0	0	0	Straight	0.0	14325	14340	615.53 595.06,609.81 602.72
1	9	77	71	1	0	0	0	0	18	0	0	0	Straight	0.0	14340	14358	609.81 602.72,609.71 609.53
1	10	71	75	1	1	262	262	0	47	307	1	0	Left	14.316	14358	14665	609.71 609.53,602.44 616.55
1	11	75	1814	1	0	0	0	0	19	0	0	0	Straight	0.0	14665	14684	602.44 616.55,591.84 617.09
1	12	1814	383	1	1	200	200	0	36	236	1	0	Straight	0.0	14684	14920	591.84 617.09,579.74 620.0
1	13	383	1535	1	0	0	0	0	18	0	0	0	Straight	0.0	14920	14938	579.74 620.0,566.3 625.93
1	14	1535	92	1	0	0	0	0	11	0	0	0	Straight	0.0	14938	14949	566.3 625.93,547.19 620.72
1	15	92	104	1	0	0	0	0	38	0	0	0	Straight	0.0	14949	14987	547.19 620.72,529.46 605.43
1	16	104	135	1	0	0	0	0	182	0	0	0	Right	7.158	14987	15169	529.46 605.43,499.72 626.79
1	17	135	485	1	0	0	0	0	32	0	0	0	Straight	0.0	15169	15201	499.72 626.79,474.08 649.44
1	18	485	142	0	0	0	0	0	36	0	0	0	Straight	0.0	15201	15237	474.08 649.44,448.42 660.27
