Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	17600	24000	2	37715.2	32045.2	14.741	0.916	1.07692	0.0818028	117.959	3378.9	0.0515342	0.377695	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	592	372	0	0	0.0	0	0.0	2.3	0.0	0	0	Straight	0	1040.4	1042.7	-90.31817299999999 38.742879,-90.318356 38.742705
0	11	372	373	1	0	0.0	0	0.0	7.1	0.0	0	0	U	125	1042.7	1049.8	-90.318908 38.742141000000004,-90.318356 38.742705
0	12	373	374	1	0	0.0	0	0.0	6.1	0.0	0	0	U	125	1049.8	1055.9	-90.318908 38.742141000000004,-90.31940499999999 38.741647
0	13	374	375	0	0	0.0	0	0.0	6.1	0.0	0	0	Straight	0	1055.9	1062.0	-90.31940499999999 38.741647,-90.31989899999999 38.741139000000004
0	14	375	376	0	0	0.0	0	0.0	6.1	0.0	0	0	Straight	0	1062.0	1068.1	-90.31989899999999 38.741139000000004,-90.32038399999999 38.740627
0	15	376	377	0	1	35.0	100	0.0	6.4	50.4	1	0	Straight	0	1068.1	1118.5	-90.32038399999999 38.740627,-90.32096399999999 38.740173000000006
0	16	377	62	0	1	297.5	850	0.0	60.2	434.2	1	0	Left	25	1118.5	1552.7	-90.32096399999999 38.740173000000006,-90.31903299999999 38.739035
0	17	62	377	0	1	210.0	600	0.0	55.6	319.6	1	0	U	125	1552.7	1872.3	-90.31903299999999 38.739035,-90.32096399999999 38.740173000000006
0	18	377	378	1	1	157.5	450	0.0	8.0	206.0	1	0	Left	25	1872.3	2078.3	-90.32096399999999 38.740173000000006,-90.321615 38.739583
0	19	378	392	0	1	280.0	800	0.0	66.7	418.7	1	0	Left	25	2078.3	2497.0	-90.321615 38.739583,-90.319464 38.738334
0	20	392	378	0	1	297.5	850	0.0	61.6	435.6	1	0	U	125	2497.0	2932.6	-90.319464 38.738334,-90.321615 38.739583
0	21	378	380	0	1	70.0	200	0.0	11.2	99.2	1	0	Left	25	2932.6	3031.8	-90.321615 38.739583,-90.322222 38.739041
0	22	380	381	0	1	17.5	50	0.0	9.1	31.1	1	0	Left	25	3031.8	3062.9	-90.322222 38.739041,-90.32157 38.738651000000004
0	23	381	382	0	1	17.5	50	0.0	7.8	29.8	1	0	Straight	0	3062.9	3092.7	-90.32157 38.738651000000004,-90.320898 38.738267
0	24	382	391	0	1	70.0	200	0.0	13.7	101.7	1	0	Straight	0	3092.7	3194.4	-90.320898 38.738267,-90.32045199999999 38.738012000000005,-90.320416 38.737984000000004,-90.320116 38.737777
0	25	391	392	0	1	210.0	600	0.0	7.9	271.9	1	0	Left	25	3194.4	3466.3	-90.320116 38.737777,-90.31962999999999 38.738197,-90.319464 38.738334
0	26	392	391	0	1	17.5	50	0.0	8.1	30.1	1	0	U	125	3466.3	3496.4	-90.319464 38.738334,-90.31962999999999 38.738197,-90.320116 38.737777
0	27	391	390	0	1	472.5	1350	0.0	36.9	630.9	1	0	Straight	0	3496.4	4127.3	-90.320116 38.737777,-90.32209599999999 38.736092
0	28	390	391	0	1	612.5	1750	0.0	25.3	795.3	1	0	U	125	4127.3	4922.6	-90.32209599999999 38.736092,-90.320116 38.737777
0	29	391	382	0	1	140.0	400	0.0	10.7	186.7	1	0	Left	25	4922.6	5109.3	-90.320116 38.737777,-90.320416 38.737984000000004,-90.32045199999999 38.738012000000005,-90.320898 38.738267
0	30	382	381	0	1	122.5	350	0.0	8.6	162.6	1	0	Straight	0	5109.3	5271.9	-90.320898 38.738267,-90.32157 38.738651000000004
0	31	381	64	0	1	35.0	100	0.0	6.9	50.9	1	0	Left	25	5271.9	5322.8	-90.32157 38.738651000000004,-90.32176199999999 38.738475
0	32	64	379	0	1	385.0	1100	0.0	69.6	553.6	1	0	Straight	0	5322.8	5876.4	-90.32176199999999 38.738475,-90.323134 38.737217,-90.32318799999999 38.737149,-90.323211 38.737079,-90.323183 38.737023,-90.32310899999999 38.736966,-90.322896 38.736849
0	33	379	382	0	1	367.5	1050	0.0	42.8	504.8	1	0	Straight	0	5876.4	6381.2	-90.322896 38.736849,-90.32269199999999 38.736736,-90.32262 38.736718,-90.322561 38.736723000000005,-90.322464 38.736802000000004,-90.320898 38.738267
0	34	382	379	0	1	385.0	1100	0.0	69.1	553.1	1	0	U	125	6381.2	6934.3	-90.320898 38.738267,-90.322464 38.736802000000004,-90.322561 38.736723000000005,-90.32262 38.736718,-90.32269199999999 38.736736,-90.322896 38.736849
0	35	379	64	0	1	367.5	1050	0.0	46.4	508.4	1	0	Straight	0	6934.3	7442.7	-90.322896 38.736849,-90.32310899999999 38.736966,-90.323183 38.737023,-90.323211 38.737079,-90.32318799999999 38.737149,-90.323134 38.737217,-90.32176199999999 38.738475
0	36	64	381	0	0	0.0	0	0.0	6.4	0.0	0	0	Straight	0	7442.7	7449.1	-90.32176199999999 38.738475,-90.32157 38.738651000000004
0	37	381	380	0	1	70.0	200	0.0	11.2	99.2	1	0	Left	25	7449.1	7548.3	-90.32157 38.738651000000004,-90.322222 38.739041
0	38	380	384	0	1	52.5	150	0.0	8.1	74.1	1	0	Straight	0	7548.3	7622.4	-90.322222 38.739041,-90.32288299999999 38.739439000000004
0	39	384	380	0	0	0.0	0	0.0	10.9	0.0	0	0	U	125	7622.4	7633.3	-90.32288299999999 38.739439000000004,-90.322222 38.739041
0	40	380	63	0	1	17.5	50	0.0	5.3	27.3	1	0	Right	5	7633.3	7660.6	-90.322222 38.739041,-90.322412 38.738863
0	41	63	383	0	1	245.0	700	0.0	62.3	370.3	1	0	Straight	0	7660.6	8030.9	-90.322412 38.738863,-90.323685 38.737671000000006,-90.32381199999999 38.737583,-90.32386899999999 38.737549,-90.32390099999999 38.737535,-90.32395799999999 38.737537,-90.32404 38.737542000000005,-90.324607 38.737854000000006
0	42	383	385	0	1	262.5	750	0.0	51.5	381.5	1	0	Straight	0	8030.9	8412.4	-90.324607 38.737854000000006,-90.32493 38.738043000000005,-90.325138 38.738156000000004,-90.32517999999999 38.738212000000004,-90.32519699999999 38.738285000000005,-90.32517999999999 38.738332,-90.325115 38.738402,-90.323557 38.739816000000005
0	43	385	386	0	1	87.5	250	0.0	12.4	122.4	1	0	Left	25	8412.4	8534.8	-90.323557 38.739816000000005,-90.324395 38.740291000000006
0	44	386	388	0	1	262.5	750	0.0	32.8	362.8	1	0	Left	25	8534.8	8897.6	-90.324395 38.740291000000006,-90.326297 38.73856
0	45	388	389	0	1	105.0	300	0.0	16.6	148.6	1	0	Left	25	8897.6	9046.2	-90.326297 38.73856,-90.32345 38.73689
0	46	389	676	0	0	0.0	0	0.0	10.1	0.0	0	0	Right	5	9046.2	9056.3	-90.32345 38.73689,-90.324191 38.736251
0	47	676	654	0	1	70.0	200	0.0	8.0	96.0	1	0	Straight	0	9056.3	9152.3	-90.324191 38.736251,-90.32491999999999 38.735623000000004
0	48	654	714	0	1	87.5	250	0.0	32.0	142.0	1	0	Straight	0	9152.3	9294.3	-90.32491999999999 38.735623000000004,-90.327405 38.733479,-90.32753899999999 38.733394000000004,-90.327609 38.733373,-90.32767899999999 38.733365000000006
0	49	714	654	0	1	35.0	100	0.0	29.7	73.7	1	0	U	125	9294.3	9368.0	-90.32767899999999 38.733365000000006,-90.327609 38.733373,-90.32753899999999 38.733394000000004,-90.327405 38.733479,-90.32491999999999 38.735623000000004
0	50	654	676	0	0	0.0	0	0.0	8.7	0.0	0	0	Straight	0	9368.0	9376.7	-90.32491999999999 38.735623000000004,-90.324191 38.736251
0	51	676	389	0	0	0.0	0	0.0	19.7	0.0	0	0	Straight	0	9376.7	9396.4	-90.324191 38.736251,-90.32345 38.73689
0	52	389	388	0	1	35.0	100	0.0	17.7	61.7	1	0	Left	25	9396.4	9458.1	-90.32345 38.73689,-90.326297 38.73856
0	53	388	387	0	1	17.5	50	0.0	6.9	28.9	1	0	Straight	0	9458.1	9487.0	-90.326297 38.73856,-90.327142 38.73904
0	54	387	614	1	0	0.0	0	0.0	9.0	0.0	0	0	Left	25	9487.0	9496.0	-90.327343 38.738841,-90.327272 38.738935000000005,-90.327142 38.73904
0	55	614	722	1	1	52.5	150	0.0	5.9	71.9	1	0	U	125	9496.0	9567.9	-90.327343 38.738841,-90.327451 38.738698
0	56	722	675	1	0	0.0	0	0.0	2.5	0.0	0	0	Straight	0	9567.9	9570.4	-90.327451 38.738698,-90.32749 38.738635
0	57	675	531	1	0	0.0	0	0.0	5.9	0.0	0	0	Left	25	9570.4	9576.3	-90.32749 38.738635,-90.327306 38.738543
0	58	531	530	1	1	70.0	200	0.0	38.0	126.0	1	0	Right	5	9576.3	9702.3	-90.32780899999999 38.737713,-90.327823 38.737797,-90.327782 38.737847,-90.327165 38.738384,-90.327163 38.738436,-90.32722199999999 38.7385,-90.327306 38.738543
0	59	530	745	1	0	0.0	0	0.0	16.0	0.0	0	0	Left	25	9702.3	9718.3	-90.327334 38.73744,-90.32780899999999 38.737713
0	60	745	388	0	1	35.0	100	0.0	21.6	65.6	1	0	U	125	9718.3	9783.9	-90.327334 38.73744,-90.327086 38.737706,-90.326297 38.73856
0	61	388	386	0	1	262.5	750	0.0	27.7	357.7	1	0	Straight	0	9783.9	10141.6	-90.326297 38.73856,-90.324395 38.740291000000006
0	62	386	426	0	1	17.5	50	0.0	9.7	31.7	1	0	Left	25	10141.6	10173.3	-90.324395 38.740291000000006,-90.324816 38.740537,-90.32520699999999 38.740797
0	63	426	386	0	1	35.0	100	0.0	12.4	56.4	0	0	U	125	10173.3	10185.7	-90.32520699999999 38.740797,-90.324816 38.740537,-90.324395 38.740291000000006
0	64	386	385	0	1	35.0	100	0.0	9.7	53.7	1	0	Straight	0	10185.7	10239.4	-90.324395 38.740291000000006,-90.323557 38.739816000000005
0	65	385	383	0	1	262.5	750	0.0	68.6	398.6	1	0	Right	5	10239.4	10638.0	-90.323557 38.739816000000005,-90.325115 38.738402,-90.32517999999999 38.738332,-90.32519699999999 38.738285000000005,-90.32517999999999 38.738212000000004,-90.325138 38.738156000000004,-90.32493 38.738043000000005,-90.324607 38.737854000000006
0	66	383	384	0	1	227.5	650	0.0	50.5	336.5	1	0	Left	25	10638.0	10974.5	-90.324607 38.737854000000006,-90.32288299999999 38.739439000000004
0	67	384	385	0	1	105.0	300	0.0	6.3	138.3	1	0	Left	25	10974.5	11112.8	-90.32288299999999 38.739439000000004,-90.323557 38.739816000000005
0	68	385	384	0	1	17.5	50	0.0	6.5	28.5	1	0	U	125	11112.8	11141.3	-90.323557 38.739816000000005,-90.32288299999999 38.739439000000004
0	69	384	383	0	1	227.5	650	0.0	62.2	348.2	1	0	Right	5	11141.3	11489.5	-90.32288299999999 38.739439000000004,-90.324607 38.737854000000006
0	70	383	63	0	1	402.5	1150	0.0	66.8	572.8	1	0	Left	25	11489.5	12062.3	-90.324607 38.737854000000006,-90.32404 38.737542000000005,-90.32395799999999 38.737537,-90.32390099999999 38.737535,-90.32386899999999 38.737549,-90.32381199999999 38.737583,-90.323685 38.737671000000006,-90.322412 38.738863
0	71	63	380	0	0	0.0	0	0.0	6.4	0.0	0	0	Straight	0	12062.3	12068.7	-90.322412 38.738863,-90.322222 38.739041
0	72	380	378	0	1	35.0	100	0.0	9.0	53.0	1	0	Straight	0	12068.7	12121.7	-90.322222 38.739041,-90.321615 38.739583
0	73	378	377	1	1	157.5	450	0.0	8.0	206.0	0	0	Straight	0	12121.7	12129.7	-90.321615 38.739583,-90.32096399999999 38.740173000000006
0	74	377	376	0	1	17.5	50	0.0	6.2	28.2	1	0	Straight	0	12129.7	12157.9	-90.32096399999999 38.740173000000006,-90.32038399999999 38.740627
0	75	376	375	0	1	17.5	50	0.0	6.2	28.2	1	0	Straight	0	12157.9	12186.1	-90.32038399999999 38.740627,-90.31989899999999 38.741139000000004
0	76	375	60	0	0	0.0	0	0.0	3.9	0.0	0	0	Right	5	12186.1	12190.0	-90.31989899999999 38.741139000000004,-90.31965899999999 38.740998000000005
0	77	60	375	0	1	17.5	50	0.0	6.0	28.0	1	0	U	125	12190.0	12218.0	-90.31965899999999 38.740998000000005,-90.31989899999999 38.741139000000004
0	78	375	374	0	0	0.0	0	0.0	6.2	0.0	0	0	Right	5	12218.0	12224.2	-90.31989899999999 38.741139000000004,-90.31940499999999 38.741647
0	79	374	373	1	0	0.0	0	0.0	6.1	0.0	0	0	Straight	0	12224.2	12230.3	-90.31940499999999 38.741647,-90.318908 38.742141000000004
0	80	373	372	1	0	0.0	0	0.0	7.1	0.0	0	0	Straight	0	12230.3	12237.4	-90.318356 38.742705,-90.318908 38.742141000000004
0	81	372	592	0	0	0.0	0	0.0	2.4	0.0	0	0	U	125	12237.4	12239.8	-90.318356 38.742705,-90.31817299999999 38.742879
0	82	592	401	0	0	0.0	0	0.0	9.7	0.0	0	0	Straight	0	12239.8	12249.5	-90.31817299999999 38.742879,-90.317729 38.743304
0	83	401	404	0	0	0.0	0	0.0	16.8	0.0	0	0	Straight	0	12249.5	12266.3	-90.317729 38.743304,-90.31685499999999 38.744142000000004
0	84	404	405	0	0	0.0	0	0.0	8.1	0.0	0	0	Straight	0	12266.3	12274.4	-90.31685499999999 38.744142000000004,-90.31626999999999 38.744706
0	85	405	203	0	0	0.0	0	0.0	9.0	0.0	0	0	Straight	0	12274.4	12283.4	-90.31626999999999 38.744706,-90.315849 38.745091,-90.31567799999999 38.745290000000004,-90.31559399999999 38.745477
0	86	203	733	0	0	0.0	0	0.0	2.6	0.0	0	0	Straight	0	12283.4	12286.0	-90.31559399999999 38.745477,-90.31548099999999 38.745703000000006
0	87	733	740	0	0	0.0	0	0.0	4.8	0.0	0	0	Straight	0	12286.0	12290.8	-90.31548099999999 38.745703000000006,-90.315366 38.745933,-90.31533599999999 38.745990000000006,-90.31530599999999 38.746045,-90.315282 38.746099
0	88	740	545	1	0	0.0	0	0.0	1.2	0.0	0	0	Straight	0	12290.8	12292.0	-90.315282 38.746099,-90.315224 38.746193000000005
0	89	545	201	0	0	0.0	0	0.0	35.8	0.0	0	0	Straight	0	12292.0	12327.8	-90.315224 38.746193000000005,-90.315204 38.746218000000006,-90.31517 38.746268,-90.31513899999999 38.746315,-90.315106 38.746357,-90.315075 38.746393000000005,-90.315039 38.746428,-90.31499199999999 38.746464,-90.314934 38.74651,-90.31486299999999 38.74656,-90.31477799999999 38.746619,-90.31451299999999 38.7468
0	90	201	118	0	0	0.0	0	0.0	1.7	0.0	0	0	Right	5	12327.8	12329.5	-90.31451299999999 38.7468,-90.314307 38.746649000000005
0	91	118	119	0	0	0.0	0	0.0	3.9	0.0	0	0	Straight	0	12329.5	12333.4	-90.314307 38.746649000000005,-90.31377699999999 38.746261000000004
