Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	35011.2	30652	372.04	3.102	1	0	1002.15	20176.5	0.152465	0.0843314	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	12	863	864	1	0	0	0	0	25	0	0	0	Straight	0.0	950	975	395.02 335.48,413.1 329.07
0	13	864	2026	1	0	0	0	0	51	0	0	0	Straight	0.0	975	1026	413.1 329.07,431.52 322.97
0	14	2026	750	1	0	0	0	0	53	0	0	0	Straight	0.0	1026	1079	431.52 322.97,450.47 317.04
0	15	750	2094	1	0	0	0	0	29	0	0	0	Straight	0.0	1079	1108	450.47 317.04,471.29 313.39
0	16	2094	409	1	0	0	0	0	9	0	0	0	Straight	0.0	1108	1117	471.29 313.39,492.08 310.13
0	17	409	1778	1	0	0	0	0	9	0	0	0	Straight	0.0	1117	1126	492.08 310.13,512.65 307.61
0	18	1778	392	1	0	0	0	0	7	0	0	0	Straight	0.0	1126	1133	512.65 307.61,533.03 305.26
0	19	392	390	1	0	0	0	0	51	0	0	0	Straight	0.0	1133	1184	533.03 305.26,553.13 302.75
0	20	390	391	1	0	0	0	0	15	0	0	0	Straight	0.0	1184	1199	553.13 302.75,565.12 308.21
0	21	391	755	1	0	0	0	0	16	0	0	0	Straight	0.0	1199	1215	565.12 308.21,575.8 313.97
0	22	755	374	1	0	0	0	0	3	0	0	0	Straight	0.0	1215	1218	575.8 313.97,584.02 321.03
0	23	374	375	1	0	0	0	0	17	0	0	0	Straight	0.0	1218	1235	584.02 321.03,588.54 329.81
0	24	375	1749	1	0	0	0	0	16	0	0	0	Straight	0.0	1235	1251	588.54 329.81,587.24 339.24
0	25	1749	738	1	0	0	0	0	2	0	0	0	Straight	0.0	1251	1253	587.24 339.24,581.26 348.19
0	26	738	327	1	0	0	0	0	28	0	0	0	Straight	0.0	1253	1281	581.26 348.19,572.82 357.2
0	27	327	328	1	0	0	0	0	9	0	0	0	Straight	0.0	1281	1290	572.82 357.2,563.02 364.84
0	28	328	315	1	0	0	0	0	14	0	0	0	Straight	0.0	1290	1304	563.02 364.84,551.92 371.66
0	29	315	713	1	0	0	0	0	3	0	0	0	Straight	0.0	1304	1307	551.92 371.66,538.49 376.33
0	30	713	711	1	0	0	0	0	3	0	0	0	Straight	0.0	1307	1310	538.49 376.33,524.13 380.68
0	31	711	712	1	0	0	0	0	2	0	0	0	Straight	0.0	1310	1312	524.13 380.68,509.0 384.56
0	32	712	288	1	0	0	0	0	27	0	0	0	Straight	0.0	1312	1339	509.0 384.56,493.33 387.69
0	33	288	2107	1	0	0	0	0	24	0	0	0	Right	7.158	1339	1363	493.33 387.69,491.18 398.64
0	34	2107	2042	1	0	0	0	0	3	0	0	0	Straight	0.0	1363	1366	491.18 398.64,486.01 408.88
0	35	2042	638	1	0	0	0	0	54	0	0	0	Straight	0.0	1366	1420	486.01 408.88,479.82 418.66
0	36	638	635	1	1	59	59	0	11	61	1	0	Straight	0.0	1420	1481	479.82 418.66,475.49 428.35
0	37	635	636	1	0	0	0	0	17	0	0	0	Straight	0.0	1481	1498	475.49 428.35,476.86 434.89
0	38	636	601	1	0	0	0	0	18	0	0	0	Straight	0.0	1498	1516	476.86 434.89,478.51 441.19
0	39	601	571	1	1	94	94	0	17	107	1	0	Straight	0.0	1516	1623	478.51 441.19,479.65 447.49
0	40	571	192	1	0	0	0	0	16	0	0	0	Straight	0.0	1623	1639	479.65 447.49,482.33 453.14
0	41	192	1588	1	0	0	0	0	9	0	0	0	Straight	0.0	1639	1648	482.33 453.14,486.94 456.26
0	42	1588	1589	1	0	0	0	0	7	0	0	0	Left	14.316	1648	1655	486.94 456.26,485.93 461.56
0	43	1589	538	1	0	0	0	0	16	0	0	0	Straight	0.0	1655	1671	485.93 461.56,485.69 466.66
0	44	538	539	1	1	140	140	0	25	165	1	0	Straight	0.0	1671	1836	485.69 466.66,487.09 470.79
0	45	539	1725	1	0	0	0	0	11	0	0	0	Right	7.158	1836	1847	487.09 470.79,495.86 469.21
0	46	1725	1181	1	0	0	0	0	39	0	0	0	Left	14.316	1847	1886	495.86 469.21,507.66 481.54
0	47	1181	1160	1	0	0	0	0	45	0	0	0	Straight	0.0	1886	1931	507.66 481.54,521.43 492.3
0	48	1160	1159	1	0	0	0	0	54	0	0	0	Straight	0.0	1931	1985	521.43 492.3,539.71 492.95
0	49	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	1985	1994	539.71 492.95,553.71 499.3
0	50	1174	1175	0	0	0	0	0	1	0	0	0	Straight	0.0	1994	1995	553.71 499.3,564.22 513.38
0	51	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	1995	2044	564.22 513.38,567.25 533.08
0	52	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	2044	2052	567.25 533.08,577.94 535.12
0	53	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	2052	2053	577.94 535.12,590.94 538.41
0	54	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	2053	2059	590.94 538.41,595.63 547.92
0	55	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	2059	2062	595.63 547.92,604.2 555.86
0	56	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	2062	2069	604.2 555.86,616.38 560.09
0	57	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	2069	2116	616.38 560.09,635.72 561.93
0	58	1980	1925	1	0	0	0	0	2	0	0	0	Right	7.158	2116	2118	635.72 561.93,641.04 541.96
0	59	1925	1381	1	0	0	0	0	32	0	0	0	Straight	0.0	2118	2150	641.04 541.96,640.54 521.24
0	60	1381	1157	1	0	0	0	0	30	0	0	0	Straight	0.0	2150	2180	640.54 521.24,646.85 500.85
0	61	1157	2100	1	0	0	0	0	33	0	0	0	Left	14.316	2180	2213	646.85 500.85,668.95 506.67
0	62	2100	1491	1	0	0	0	0	93	0	0	0	Straight	0.0	2213	2306	668.95 506.67,683.71 508.24
0	63	1491	1492	1	0	0	0	0	28	0	0	0	Straight	0.0	2306	2334	683.71 508.24,698.31 510.22
0	64	1492	1369	1	1	460	460	0	83	543	1	0	Right	7.158	2334	2877	698.31 510.22,696.68 505.08
0	65	1369	2086	1	1	282	282	0	51	331	1	0	Straight	0.0	2877	3208	696.68 505.08,697.92 501.9
0	66	2086	1369	1	1	282	282	0	51	331	0	0	U	57.264	3208	3259	697.92 501.9,696.68 505.08
0	67	1369	1318	1	1	53	53	0	9	59	0	0	Right	7.158	3259	3268	696.68 505.08,707.11 517.64
0	68	1318	1317	0	1	108	108	0	19	119	1	0	Straight	0.0	3268	3387	707.11 517.64,717.55 529.98
0	69	1317	1314	1	1	22	22	0	4	24	1	0	Straight	0.0	3387	3411	717.55 529.98,728.41 541.88
0	70	1314	1719	0	1	24	24	0	4	24	1	0	Straight	0.0	3411	3435	728.41 541.88,734.66 549.61
0	71	1719	2085	1	1	139	139	0	25	155	0	0	Right	7.158	3435	3460	734.66 549.61,736.79 546.59
0	72	2085	1719	1	1	139	139	0	25	155	1	0	U	57.264	3460	3615	736.79 546.59,734.66 549.61
0	73	1719	2071	0	1	25	25	0	5	25	1	0	Right	7.158	3615	3640	734.66 549.61,740.91 557.86
0	74	2071	1313	0	1	23	23	0	4	24	1	0	U	57.264	3640	3664	740.91 557.86,737.02 550.81
0	75	1313	1489	1	1	307	307	0	55	355	1	0	U	57.264	3664	4019	737.02 550.81,744.01 555.76
0	76	1489	1488	1	1	79	79	0	14	84	0	0	U	57.264	4019	4033	744.01 555.76,743.19 552.56
0	77	1488	1489	1	1	79	79	0	14	84	1	0	U	57.264	4033	4117	743.19 552.56,744.01 555.76
0	78	1489	1283	1	1	60	60	0	11	71	1	0	Straight	0.0	4117	4188	744.01 555.76,749.73 561.39
0	79	1283	1618	1	1	79	79	0	14	84	0	0	Right	7.158	4188	4202	749.73 561.39,752.78 559.37
0	80	1618	1283	1	1	79	79	0	14	84	1	0	U	57.264	4202	4286	752.78 559.37,749.73 561.39
0	81	1283	1284	1	1	254	254	0	46	296	1	0	Right	7.158	4286	4582	749.73 561.39,754.62 567.6
0	82	1284	1487	1	1	60	60	0	11	71	0	0	Right	7.158	4582	4593	754.62 567.6,758.85 567.59
0	83	1487	1284	1	1	60	60	0	11	71	1	0	U	57.264	4593	4664	758.85 567.59,754.62 567.6
0	84	1284	1485	1	1	63	63	0	11	71	1	0	Right	7.158	4664	4735	754.62 567.6,756.96 574.25
0	85	1485	1486	1	1	106	106	0	19	119	1	0	U	57.264	4735	4854	756.96 574.25,748.7 567.92
0	86	1486	1285	1	1	74	74	0	13	83	1	0	U	57.264	4854	4937	748.7 567.92,750.5 575.12
0	87	1285	2118	1	1	83	83	0	15	95	0	0	Straight	0.0	4937	4952	750.5 575.12,753.56 577.47
0	88	2118	1285	1	1	83	83	0	15	95	1	0	U	57.264	4952	5047	753.56 577.47,750.5 575.12
0	89	1285	1282	1	1	70	70	0	13	83	1	0	U	57.264	5047	5130	750.5 575.12,752.5 581.32
0	90	1282	2204	1	1	81	81	0	15	95	0	0	Straight	0.0	5130	5145	752.5 581.32,751.05 585.33
0	91	2204	1282	1	1	81	81	0	15	95	1	0	U	57.264	5145	5240	751.05 585.33,752.5 581.32
0	92	1282	1281	1	1	72	72	0	13	83	1	0	Left	14.316	5240	5323	752.5 581.32,758.49 584.27
0	93	1281	1844	1	1	81	81	0	15	95	0	0	Straight	0.0	5323	5338	758.49 584.27,760.29 588.42
0	94	1844	1281	1	1	81	81	0	15	95	1	0	U	57.264	5338	5433	760.29 588.42,758.49 584.27
0	95	1281	1462	1	1	102	102	0	18	118	1	0	Left	14.316	5433	5551	758.49 584.27,763.98 583.52
0	96	1462	1468	1	1	73	73	0	13	83	1	0	Left	14.316	5551	5634	763.98 583.52,771.75 592.03
0	97	1468	2305	1	1	27	27	0	5	25	1	0	Straight	0.0	5634	5659	771.75 592.03,773.17 595.66
0	98	2305	1468	1	1	27	27	0	5	25	0	0	U	57.264	5659	5664	773.17 595.66,771.75 592.03
0	99	1468	1484	1	1	40	40	0	7	47	1	0	U	57.264	5664	5711	771.75 592.03,776.36 600.89
0	100	1484	1964	1	1	56	56	0	10	60	0	0	Straight	0.0	5711	5721	776.36 600.89,776.2 604.77
0	101	1964	1484	1	1	56	56	0	10	60	1	0	U	57.264	5721	5781	776.2 604.77,776.36 600.89
0	102	1484	1268	1	1	64	64	0	11	71	1	0	U	57.264	5781	5852	776.36 600.89,781.42 608.53
0	103	1268	2060	1	1	57	57	0	10	60	0	0	Straight	0.0	5852	5862	781.42 608.53,781.14 612.45
0	104	2060	1268	1	1	57	57	0	10	60	1	0	U	57.264	5862	5922	781.14 612.45,781.42 608.53
0	105	1268	1269	1	1	54	54	0	10	60	1	0	Left	14.316	5922	5982	781.42 608.53,788.73 615.57
0	106	1269	1984	1	1	57	57	0	10	60	0	0	Left	14.316	5982	5992	788.73 615.57,787.84 619.21
0	107	1984	1269	1	1	57	57	0	10	60	1	0	U	57.264	5992	6052	787.84 619.21,788.73 615.57
0	108	1269	2347	1	1	54	54	0	10	60	1	0	Left	14.316	6052	6112	788.73 615.57,796.0 621.44
0	109	2347	2414	1	1	81	81	0	15	95	0	0	Straight	0.0	6112	6127	796.0 621.44,801.38 623.07
0	110	2414	2347	1	1	81	81	0	15	95	1	0	U	57.264	6127	6222	801.38 623.07,796.0 621.44
0	111	2347	1464	1	1	46	46	0	8	48	1	0	U	57.264	6222	6270	796.0 621.44,800.33 628.28
0	112	1464	1923	1	1	89	89	0	16	96	0	0	Straight	0.0	6270	6286	800.33 628.28,805.16 630.88
0	113	1923	1464	1	1	89	89	0	16	96	1	0	U	57.264	6286	6382	805.16 630.88,800.33 628.28
0	114	1464	1465	1	1	58	58	0	10	60	1	0	Right	7.158	6382	6442	800.33 628.28,797.44 632.86
0	115	1465	2160	1	1	81	81	0	15	95	0	0	Right	7.158	6442	6457	797.44 632.86,801.04 637.18
0	116	2160	1465	1	1	81	81	0	15	95	1	0	U	57.264	6457	6552	801.04 637.18,797.44 632.86
0	117	1465	1264	1	1	55	55	0	10	60	1	0	Straight	0.0	6552	6612	797.44 632.86,791.48 631.72
0	118	1264	2106	1	1	75	75	0	14	84	0	0	Right	7.158	6612	6626	791.48 631.72,792.88 636.93
0	119	2106	1264	1	1	75	75	0	14	84	1	0	U	57.264	6626	6710	792.88 636.93,791.48 631.72
0	120	1264	1265	1	1	186	186	0	34	214	1	0	Straight	0.0	6710	6924	791.48 631.72,789.31 627.22
0	121	1265	1472	1	1	60	60	0	11	71	0	0	Right	7.158	6924	6935	789.31 627.22,787.66 631.69
0	122	1472	1265	1	1	60	60	0	11	71	1	0	U	57.264	6935	7006	787.66 631.69,789.31 627.22
0	123	1265	1463	1	1	59	59	0	11	61	1	0	Straight	0.0	7006	7067	789.31 627.22,792.02 620.97
0	124	1463	2390	1	1	60	60	0	11	71	0	0	U	57.264	7067	7078	792.02 620.97,793.12 624.59
0	125	2390	1463	1	1	60	60	0	11	71	1	0	U	57.264	7078	7149	793.12 624.59,792.02 620.97
0	126	1463	2184	1	1	60	60	0	11	71	1	0	Left	14.316	7149	7220	792.02 620.97,795.6 614.42
0	127	2184	2244	1	1	60	60	0	11	71	0	0	Left	14.316	7220	7231	795.6 614.42,800.76 615.13
0	128	2244	2184	1	1	60	60	0	11	71	1	0	U	57.264	7231	7302	800.76 615.13,795.6 614.42
0	129	2184	1974	1	1	67	67	0	12	72	1	0	Left	14.316	7302	7374	795.6 614.42,794.21 607.22
0	130	1974	1973	1	1	83	83	0	15	95	0	0	Straight	0.0	7374	7389	794.21 607.22,794.75 604.05
0	131	1973	1974	1	1	83	83	0	15	95	1	0	U	57.264	7389	7484	794.75 604.05,794.21 607.22
0	132	1974	2087	1	1	50	50	0	9	59	1	0	U	57.264	7484	7543	794.21 607.22,790.36 600.12
0	133	2087	2288	1	1	81	81	0	15	95	0	0	Left	14.316	7543	7558	790.36 600.12,795.57 599.63
0	134	2288	2087	1	1	81	81	0	15	95	1	0	U	57.264	7558	7653	795.57 599.63,790.36 600.12
0	135	2087	1270	1	1	51	51	0	9	59	1	0	Left	14.316	7653	7712	790.36 600.12,784.67 594.68
0	136	1270	1272	1	1	81	81	0	15	95	0	0	Left	14.316	7712	7727	784.67 594.68,789.32 594.19
0	137	1272	1270	1	1	81	81	0	15	95	1	0	U	57.264	7727	7822	789.32 594.19,784.67 594.68
0	138	1270	1271	1	1	51	51	0	9	59	1	0	Straight	0.0	7822	7881	784.67 594.68,777.92 591.36
0	139	1271	1718	1	1	81	81	0	15	95	0	0	Left	14.316	7881	7896	777.92 591.36,781.27 589.14
0	140	1718	1271	1	1	81	81	0	15	95	1	0	U	57.264	7896	7991	781.27 589.14,777.92 591.36
0	141	1271	1468	1	1	93	93	0	17	107	1	0	Straight	0.0	7991	8098	777.92 591.36,771.75 592.03
0	142	1468	1462	1	1	73	73	0	13	83	0	0	Left	14.316	8098	8111	771.75 592.03,763.98 583.52
0	143	1462	1485	1	1	65	65	0	12	72	1	0	Straight	0.0	8111	8183	763.98 583.52,756.96 574.25
0	144	1485	1486	1	1	106	106	0	19	119	0	0	Straight	0.0	8183	8202	756.96 574.25,748.7 567.92
0	145	1486	2071	1	1	63	63	0	11	71	1	0	Straight	0.0	8202	8273	748.7 567.92,740.91 557.86
0	146	2071	1313	0	1	23	23	0	4	24	0	0	Straight	0.0	8273	8277	740.91 557.86,737.02 550.81
0	147	1313	1314	0	1	25	25	0	4	24	1	0	Straight	0.0	8277	8301	737.02 550.81,728.41 541.88
0	148	1314	1317	1	1	22	22	0	4	24	0	0	Straight	0.0	8301	8305	728.41 541.88,717.55 529.98
0	149	1317	1318	0	1	110	110	0	20	130	1	0	Straight	0.0	8305	8435	717.55 529.98,707.11 517.64
0	150	1318	1369	1	1	53	53	0	9	59	1	0	Straight	0.0	8435	8494	707.11 517.64,696.68 505.08
0	151	1369	1149	1	1	357	357	0	64	414	1	0	Straight	0.0	8494	8908	696.68 505.08,686.16 491.83
0	152	1149	1140	1	1	36	36	0	6	36	1	0	Left	14.316	8908	8944	686.16 491.83,697.64 478.16
0	153	1140	1139	0	1	114	114	0	20	130	1	0	Straight	0.0	8944	9074	697.64 478.16,709.09 464.7
0	154	1139	1380	1	1	42	42	0	8	48	1	0	Straight	0.0	9074	9122	709.09 464.7,720.11 451.24
0	155	1380	1150	0	1	21	21	0	4	24	1	0	Straight	0.0	9122	9146	720.11 451.24,727.85 439.28
0	156	1150	1379	1	1	62	62	0	11	71	1	0	Straight	0.0	9146	9217	727.85 439.28,734.77 427.61
0	157	1379	1135	1	1	41	41	0	7	47	1	0	Straight	0.0	9217	9264	734.77 427.61,742.01 420.46
0	158	1135	2295	1	1	18	18	0	3	13	1	0	Straight	0.0	9264	9277	742.01 420.46,746.85 419.27
0	159	2295	1135	1	1	18	18	0	3	13	0	0	U	57.264	9277	9280	746.85 419.27,742.01 420.46
0	160	1135	1136	1	1	76	76	0	14	84	1	0	Left	14.316	9280	9364	742.01 420.46,745.84 412.98
0	161	1136	1377	1	1	21	21	0	4	24	1	0	Straight	0.0	9364	9388	745.84 412.98,751.42 407.15
0	162	1377	1376	1	1	98	98	0	18	108	0	0	Straight	0.0	9388	9406	751.42 407.15,756.25 402.48
0	163	1376	2045	1	1	7	7	0	1	1	0	0	Straight	0.0	9406	9407	756.25 402.48,759.54 398.74
0	164	2045	1376	1	1	7	7	0	1	1	1	0	U	57.264	9407	9408	759.54 398.74,756.25 402.48
0	165	1376	1377	1	1	98	98	0	18	108	1	0	Straight	0.0	9408	9516	756.25 402.48,751.42 407.15
0	166	1377	1136	1	1	21	21	0	4	24	0	0	Straight	0.0	9516	9520	751.42 407.15,745.84 412.98
0	167	1136	1126	1	1	52	52	0	9	59	1	0	Straight	0.0	9520	9579	745.84 412.98,740.9 413.16
0	168	1126	2316	1	1	109	109	0	20	120	1	0	Left	14.316	9579	9699	740.9 413.16,742.45 408.28
0	169	2316	1126	1	1	109	109	0	20	120	0	0	U	57.264	9699	9719	742.45 408.28,740.9 413.16
0	170	1126	1127	1	1	180	180	0	32	212	1	0	Straight	0.0	9719	9931	740.9 413.16,737.28 419.42
0	171	1127	1940	1	1	78	78	0	14	84	1	0	U	57.264	9931	10015	737.28 419.42,737.01 415.21
0	172	1940	1127	1	1	78	78	0	14	84	0	0	U	57.264	10015	10029	737.01 415.21,737.28 419.42
0	173	1127	1379	1	1	328	328	0	59	379	1	0	Straight	0.0	10029	10408	737.28 419.42,734.77 427.61
0	174	1379	1150	1	1	62	62	0	11	71	0	0	Straight	0.0	10408	10419	734.77 427.61,727.85 439.28
0	175	1150	1151	0	1	18	18	0	3	13	1	0	Right	7.158	10419	10432	727.85 439.28,732.11 439.84
0	176	1151	1156	0	1	24	24	0	4	24	1	0	Left	14.316	10432	10456	732.11 439.84,727.83 445.42
0	177	1156	1153	1	1	418	418	0	75	485	1	0	U	57.264	10456	10941	727.83 445.42,734.07 443.07
0	178	1153	1152	1	1	44	44	0	8	48	0	0	Left	14.316	10941	10949	734.07 443.07,737.1 444.94
0	179	1152	1153	1	1	44	44	0	8	48	1	0	U	57.264	10949	10997	737.1 444.94,734.07 443.07
0	180	1153	1853	1	1	165	165	0	30	190	1	0	Left	14.316	10997	11187	734.07 443.07,739.58 439.67
0	181	1853	1854	1	1	162	162	0	29	189	1	0	Straight	0.0	11187	11376	739.58 439.67,743.58 435.47
0	182	1854	2294	1	1	133	133	0	24	154	1	0	Straight	0.0	11376	11530	743.58 435.47,748.59 433.38
0	183	2294	1854	1	1	133	133	0	24	154	0	0	U	57.264	11530	11554	748.59 433.38,743.58 435.47
0	184	1854	1158	1	1	329	329	0	59	379	1	0	Straight	0.0	11554	11933	743.58 435.47,738.53 436.79
0	185	1158	2399	1	1	48	48	0	9	49	1	0	U	57.264	11933	11982	738.53 436.79,743.39 437.89
0	186	2399	1158	1	1	48	48	0	9	49	0	0	U	57.264	11982	11991	743.39 437.89,738.53 436.79
0	187	1158	1151	1	1	227	227	0	41	261	1	0	Straight	0.0	11991	12252	738.53 436.79,732.11 439.84
0	188	1151	1156	0	1	24	24	0	4	24	0	0	Straight	0.0	12252	12256	732.11 439.84,727.83 445.42
0	189	1156	1380	0	1	20	20	0	4	24	1	0	Straight	0.0	12256	12280	727.83 445.42,720.11 451.24
0	190	1380	1139	1	1	42	42	0	8	48	0	0	Straight	0.0	12280	12288	720.11 451.24,709.09 464.7
0	191	1139	1140	0	1	114	114	0	21	131	1	0	Straight	0.0	12288	12419	709.09 464.7,697.64 478.16
0	192	1140	1149	1	1	36	36	0	6	36	0	0	Straight	0.0	12419	12425	697.64 478.16,686.16 491.83
0	193	1149	1148	1	1	200	200	0	36	236	1	0	Left	14.316	12425	12661	686.16 491.83,666.58 493.15
0	194	1148	2242	1	1	24	24	0	4	24	0	0	Left	14.316	12661	12665	666.58 493.15,670.56 482.05
0	195	2242	1367	0	1	128	128	0	23	143	1	0	Straight	0.0	12665	12808	670.56 482.05,675.58 471.47
0	196	1367	1368	1	1	92	92	0	17	107	0	0	Straight	0.0	12808	12825	675.58 471.47,680.82 461.09
0	197	1368	1724	0	1	25	25	0	5	25	1	0	Straight	0.0	12825	12850	680.82 461.09,685.35 455.66
0	198	1724	1351	1	1	280	280	0	50	330	1	0	Straight	0.0	12850	13180	685.35 455.66,690.32 450.9
0	199	1351	2349	1	1	48	48	0	9	49	1	0	Straight	0.0	13180	13229	690.32 450.9,694.52 449.52
0	200	2349	1351	1	1	48	48	0	9	49	0	0	U	57.264	13229	13238	694.52 449.52,690.32 450.9
0	201	1351	1108	1	1	85	85	0	15	95	1	0	Left	14.316	13238	13333	690.32 450.9,689.81 444.81
0	202	1108	1721	1	1	43	43	0	8	48	0	0	Left	14.316	13333	13341	689.81 444.81,694.14 443.36
0	203	1721	1108	1	1	43	43	0	8	48	1	0	U	57.264	13341	13389	694.14 443.36,689.81 444.81
0	204	1108	1351	1	1	85	85	0	15	95	0	0	Right	7.158	13389	13404	689.81 444.81,690.32 450.9
0	205	1351	1724	1	1	280	280	0	50	330	0	0	Left	14.316	13404	13454	690.32 450.9,685.35 455.66
0	206	1724	1639	0	0	0	0	0	3	0	0	0	Left	14.316	13454	13457	685.35 455.66,683.43 452.21
0	207	1639	1368	0	1	14	14	0	3	13	1	0	Right	7.158	13457	13470	683.43 452.21,680.82 461.09
0	208	1368	1367	1	1	92	92	0	17	107	1	0	Straight	0.0	13470	13577	680.82 461.09,675.58 471.47
0	209	1367	2242	0	1	127	127	0	23	143	1	0	Straight	0.0	13577	13720	675.58 471.47,670.56 482.05
0	210	2242	1148	1	1	24	24	0	4	24	1	0	Straight	0.0	13720	13744	670.56 482.05,666.58 493.15
0	211	1148	1157	1	0	0	0	0	49	0	0	0	Left	14.316	13744	13793	666.58 493.15,646.85 500.85
0	212	1157	1381	1	0	0	0	0	30	0	0	0	Right	7.158	13793	13823	646.85 500.85,640.54 521.24
0	213	1381	1925	1	0	0	0	0	32	0	0	0	Straight	0.0	13823	13855	640.54 521.24,641.04 541.96
0	214	1925	1154	0	0	0	0	0	24	0	0	0	Left	14.316	13855	13879	641.04 541.96,628.4 534.79
0	215	1154	1155	0	0	0	0	0	10	0	0	0	Straight	0.0	13879	13889	628.4 534.79,624.3 528.77
0	216	1155	1165	0	1	18	18	0	7	37	1	0	Right	7.158	13889	13926	624.3 528.77,616.11 530.15
0	217	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	13926	13955	616.11 530.15,600.82 526.78
0	218	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	13955	13956	600.82 526.78,588.79 516.59
0	219	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	13956	14012	588.79 516.59,573.16 502.95
0	220	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	14012	14013	573.16 502.95,563.42 483.44
0	221	1656	1172	0	1	47	47	0	9	49	1	0	Straight	0.0	14013	14062	563.42 483.44,556.05 462.69
0	222	1172	1173	0	0	0	0	0	4	0	0	0	U	57.264	14062	14066	556.05 462.69,554.0 476.66
0	223	1173	1397	0	1	20	20	0	7	37	1	0	Straight	0.0	14066	14103	554.0 476.66,548.87 485.64
0	224	1397	1159	0	0	0	0	0	6	0	0	0	Straight	0.0	14103	14109	548.87 485.64,539.71 492.95
0	225	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	14109	14163	539.71 492.95,521.43 492.3
0	226	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	14163	14208	521.43 492.3,507.66 481.54
0	227	1181	1944	1	0	0	0	0	12	0	0	0	Left	14.316	14208	14220	507.66 481.54,510.87 470.2
0	228	1944	1184	1	0	0	0	0	48	0	0	0	Straight	0.0	14220	14268	510.87 470.2,512.05 458.58
0	229	1184	1183	1	0	0	0	0	13	0	0	0	Straight	0.0	14268	14281	512.05 458.58,508.89 447.66
0	230	1183	1412	1	0	0	0	0	49	0	0	0	Straight	0.0	14281	14330	508.89 447.66,519.59 423.03
0	231	1412	1411	1	0	0	0	0	60	0	0	0	Straight	0.0	14330	14390	519.59 423.03,516.6 399.48
0	232	1411	289	1	0	0	0	0	185	0	0	0	Straight	0.0	14390	14575	516.6 399.48,509.38 379.12
0	233	289	256	1	0	0	0	0	20	0	0	0	Straight	0.0	14575	14595	509.38 379.12,506.2 372.84
0	234	256	255	1	0	0	0	0	9	0	0	0	Straight	0.0	14595	14604	506.2 372.84,501.06 367.2
