Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	29272	26362	371.453	2.287	1	0	937.254	20420.5	0.0588918	0.0898421	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	20	408	412	0	0	0	0	0	3	0	0	0	Straight	0.0	904	907	259.57 409.9,244.88 405.62
0	21	412	893	0	0	0	0	0	2	0	0	0	Left	11.389	907	909	244.88 405.62,241.32 390.94
0	22	893	477	0	1	128	128	0	23	143	1	0	Straight	0.0	909	1052	241.32 390.94,247.76 376.52
0	23	477	425	0	0	0	0	0	4	0	0	0	Left	11.389	1052	1056	247.76 376.52,252.31 386.31
0	24	425	424	0	0	0	0	0	20	0	0	0	Straight	0.0	1056	1076	252.31 386.31,257.75 396.33
0	25	424	408	0	0	0	0	0	2	0	0	0	Straight	0.0	1076	1078	257.75 396.33,259.57 409.9
0	26	408	1526	0	0	0	0	0	71	0	0	0	Straight	0.0	1078	1149	259.57 409.9,253.73 426.6
0	27	1526	312	0	0	0	0	0	67	0	0	0	Straight	0.0	1149	1216	253.73 426.6,254.45 442.65
0	28	312	310	0	0	0	0	0	4	0	0	0	Straight	0.0	1216	1220	254.45 442.65,257.18 455.6
0	29	310	311	0	0	0	0	0	51	0	0	0	Straight	0.0	1220	1271	257.18 455.6,261.6 470.86
0	30	311	1984	0	0	0	0	0	28	0	0	0	Straight	0.0	1271	1299	261.6 470.86,269.75 485.78
0	31	1984	727	1	0	0	0	0	27	0	0	0	Left	11.389	1299	1326	269.75 485.78,259.71 490.35
0	32	727	279	1	0	0	0	0	17	0	0	0	Straight	0.0	1326	1343	259.71 490.35,249.07 496.59
0	33	279	775	1	0	0	0	0	70	0	0	0	Straight	0.0	1343	1413	249.07 496.59,236.87 501.04
0	34	775	2170	1	1	257	257	0	46	296	1	0	Straight	0.0	1413	1709	236.87 501.04,232.59 502.74
0	35	2170	775	1	1	257	257	0	46	296	0	0	U	45.557	1709	1755	232.59 502.74,236.87 501.04
0	36	775	754	1	1	190	190	0	34	224	1	0	Left	11.389	1755	1979	236.87 501.04,239.69 511.06
0	37	754	2094	0	1	357	357	0	64	414	1	0	Right	5.695	1979	2393	239.69 511.06,250.51 513.73
0	38	2094	254	0	1	18	18	0	3	13	1	0	Right	5.695	2393	2406	250.51 513.73,252.88 507.53
0	39	254	255	0	1	26	26	0	5	25	1	0	Straight	0.0	2406	2431	252.88 507.53,257.79 502.99
0	40	255	682	0	0	0	0	0	14	0	0	0	Straight	0.0	2431	2445	257.79 502.99,265.04 499.51
0	41	682	683	0	0	0	0	0	14	0	0	0	Straight	0.0	2445	2459	265.04 499.51,274.48 500.0
0	42	683	666	0	0	0	0	0	13	0	0	0	Straight	0.0	2459	2472	274.48 500.0,283.58 497.1
0	43	666	204	0	0	0	0	0	34	0	0	0	Left	11.389	2472	2506	283.58 497.1,288.67 506.89
0	44	204	192	0	0	0	0	0	27	0	0	0	Straight	0.0	2506	2533	288.67 506.89,295.28 514.41
0	45	192	193	0	0	0	0	0	6	0	0	0	Straight	0.0	2533	2539	295.28 514.41,302.12 520.81
0	46	193	1569	0	1	59	59	0	11	61	1	0	Left	11.389	2539	2600	302.12 520.81,296.25 528.01
0	47	1569	177	0	1	29	29	0	5	25	1	0	Straight	0.0	2600	2625	296.25 528.01,296.33 538.89
0	48	177	1896	0	1	41	41	0	7	47	1	0	Straight	0.0	2625	2672	296.33 538.89,299.97 546.16
0	49	1896	1897	0	1	127	127	0	23	143	1	0	Left	11.389	2672	2815	299.97 546.16,291.64 557.62
0	50	1897	171	0	1	350	350	0	63	413	1	0	Straight	0.0	2815	3228	291.64 557.62,286.19 568.77
0	51	171	572	1	1	49	49	0	9	49	1	0	Straight	0.0	3228	3277	286.19 568.77,283.05 583.1
0	52	572	133	1	1	397	397	0	71	461	1	0	Straight	0.0	3277	3738	283.05 583.1,280.83 596.15
0	53	133	1490	1	1	369	369	0	66	426	1	0	Right	5.695	3738	4164	280.83 596.15,295.2 590.93
0	54	1490	2251	1	1	346	346	0	62	402	1	0	Straight	0.0	4164	4566	295.2 590.93,320.67 578.13
0	55	2251	1310	1	1	13	13	0	2	12	1	0	Straight	0.0	4566	4578	320.67 578.13,346.04 564.61
0	56	1310	1311	1	1	34	34	0	6	36	1	0	Straight	0.0	4578	4614	346.04 564.61,371.29 572.05
0	57	1311	2252	1	1	20	20	0	4	24	1	0	Straight	0.0	4614	4638	371.29 572.05,384.81 591.14
0	58	2252	1368	1	1	89	89	0	16	96	1	0	Straight	0.0	4638	4734	384.81 591.14,398.5 609.9
0	59	1368	1367	1	1	393	393	0	71	461	0	0	Straight	0.0	4734	4805	398.5 609.9,398.78 623.93
0	60	1367	1333	1	0	0	0	0	25	0	0	0	Left	11.389	4805	4830	398.78 623.93,386.62 632.51
0	61	1333	285	1	0	0	0	0	42	0	0	0	Straight	0.0	4830	4872	386.62 632.51,378.14 639.65
0	62	285	15	0	1	17	17	0	3	13	1	0	Straight	0.0	4872	4885	378.14 639.65,371.99 646.1
0	63	15	16	0	1	21	21	0	4	24	1	0	Right	5.695	4885	4909	371.99 646.1,373.42 651.22
0	64	16	1364	0	0	0	0	0	4	0	0	0	U	45.557	4909	4913	373.42 651.22,376.17 644.65
0	65	1364	1308	1	1	192	192	0	35	225	1	0	Straight	0.0	4913	5138	376.17 644.65,381.14 640.59
0	66	1308	1307	1	0	0	0	0	39	0	0	0	U	45.557	5138	5177	381.14 640.59,379.14 647.32
0	67	1307	1309	1	0	0	0	0	22	0	0	0	Straight	0.0	5177	5199	379.14 647.32,379.14 653.96
0	68	1309	1418	1	0	0	0	0	26	0	0	0	Right	5.695	5199	5225	379.14 653.96,384.0 650.81
0	69	1418	1546	1	0	0	0	0	30	0	0	0	Straight	0.0	5225	5255	384.0 650.81,389.41 644.17
0	70	1546	1671	1	0	0	0	0	74	0	0	0	Straight	0.0	5255	5329	389.41 644.17,393.76 634.18
0	71	1671	1367	1	1	597	597	0	107	697	1	0	Straight	0.0	5329	6026	393.76 634.18,398.78 623.93
0	72	1367	1368	1	1	393	393	0	71	461	1	0	Straight	0.0	6026	6487	398.78 623.93,398.5 609.9
0	73	1368	2252	1	1	89	89	0	16	96	0	0	Straight	0.0	6487	6503	398.5 609.9,384.81 591.14
0	74	2252	1311	1	1	20	20	0	4	24	0	0	Straight	0.0	6503	6507	384.81 591.14,371.29 572.05
0	75	1311	1310	1	1	34	34	0	6	36	0	0	Straight	0.0	6507	6513	371.29 572.05,346.04 564.61
0	76	1310	2251	1	1	13	13	0	2	12	0	0	Straight	0.0	6513	6515	346.04 564.61,320.67 578.13
0	77	2251	1490	1	1	346	346	0	62	402	0	0	Straight	0.0	6515	6577	320.67 578.13,295.2 590.93
0	78	1490	1763	1	0	0	0	0	214	0	0	0	Straight	0.0	6577	6791	295.2 590.93,274.16 585.98
0	79	1763	671	1	0	0	0	0	31	0	0	0	Straight	0.0	6791	6822	274.16 585.98,254.83 573.32
0	80	671	701	1	0	0	0	0	45	0	0	0	Left	11.389	6822	6867	254.83 573.32,253.87 554.33
0	81	701	700	1	0	0	0	0	4	0	0	0	Straight	0.0	6867	6871	253.87 554.33,251.28 542.49
0	82	700	702	1	0	0	0	0	9	0	0	0	Straight	0.0	6871	6880	251.28 542.49,248.62 532.84
0	83	702	730	1	0	0	0	0	48	0	0	0	Straight	0.0	6880	6928	248.62 532.84,236.62 522.98
0	84	730	735	1	0	0	0	0	13	0	0	0	Straight	0.0	6928	6941	236.62 522.98,226.16 523.88
0	85	735	761	1	1	186	186	0	34	214	1	0	Left	11.389	6941	7155	226.16 523.88,224.8 517.97
0	86	761	753	1	1	74	74	0	13	83	1	0	Left	11.389	7155	7238	224.8 517.97,230.59 511.14
0	87	753	754	0	1	126	126	0	23	143	1	0	Left	11.389	7238	7381	230.59 511.14,239.69 511.06
0	88	754	731	1	1	184	184	0	33	213	1	0	Left	11.389	7381	7594	239.69 511.06,240.04 519.17
0	89	731	730	0	0	0	0	0	23	0	0	0	Straight	0.0	7594	7617	240.04 519.17,236.62 522.98
0	90	730	735	1	0	0	0	0	13	0	0	0	Straight	0.0	7617	7630	236.62 522.98,226.16 523.88
0	91	735	314	1	1	77	77	0	14	84	1	0	Straight	0.0	7630	7714	226.16 523.88,216.57 527.3
0	92	314	313	1	1	149	149	0	27	167	1	0	Straight	0.0	7714	7881	216.57 527.3,207.19 533.79
0	93	313	1478	1	1	59	59	0	11	61	1	0	Straight	0.0	7881	7942	207.19 533.79,196.67 539.53
0	94	1478	1782	1	1	12	12	0	2	12	1	0	Straight	0.0	7942	7954	196.67 539.53,194.27 542.03
0	95	1782	1478	1	1	12	12	0	2	12	0	0	U	45.557	7954	7956	194.27 542.03,196.67 539.53
0	96	1478	295	1	1	75	75	0	13	83	1	0	U	45.557	7956	8039	196.67 539.53,187.49 544.2
0	97	295	307	1	1	52	52	0	9	59	1	0	Straight	0.0	8039	8098	187.49 544.2,180.94 548.49
0	98	307	1985	1	1	11	11	0	2	12	1	0	Straight	0.0	8098	8110	180.94 548.49,175.27 548.01
0	99	1985	307	1	1	11	11	0	2	12	0	0	U	45.557	8110	8112	175.27 548.01,180.94 548.49
0	100	307	736	1	1	41	41	0	7	47	1	0	Left	11.389	8112	8159	180.94 548.49,179.97 554.06
0	101	736	307	1	1	41	41	0	7	47	0	0	U	45.557	8159	8166	179.97 554.06,180.94 548.49
0	102	307	295	1	1	52	52	0	9	59	0	0	Left	11.389	8166	8175	180.94 548.49,187.49 544.2
0	103	295	296	1	1	67	67	0	12	72	1	0	U	45.557	8175	8247	187.49 544.2,178.78 550.28
0	104	296	1938	1	1	65	65	0	12	72	1	0	Straight	0.0	8247	8319	178.78 550.28,176.19 554.56
0	105	1938	296	1	1	65	65	0	12	72	0	0	U	45.557	8319	8331	176.19 554.56,178.78 550.28
0	106	296	732	1	1	103	103	0	19	119	1	0	U	45.557	8331	8450	178.78 550.28,171.97 553.61
0	107	732	1453	1	1	24	24	0	4	24	1	0	Straight	0.0	8450	8474	171.97 553.61,170.17 557.86
0	108	1453	732	1	1	24	24	0	4	24	0	0	U	45.557	8474	8478	170.17 557.86,171.97 553.61
0	109	732	1409	1	1	22	22	0	4	24	1	0	Right	5.695	8478	8502	171.97 553.61,166.38 555.44
0	110	1409	732	1	1	22	22	0	4	24	0	0	U	45.557	8502	8506	166.38 555.44,171.97 553.61
0	111	732	296	1	1	103	103	0	19	119	0	0	Straight	0.0	8506	8525	171.97 553.61,178.78 550.28
0	112	296	295	1	1	67	67	0	12	72	0	0	Straight	0.0	8525	8537	178.78 550.28,187.49 544.2
0	113	295	1478	1	1	75	75	0	13	83	0	0	Straight	0.0	8537	8550	187.49 544.2,196.67 539.53
0	114	1478	313	1	1	59	59	0	11	61	0	0	Straight	0.0	8550	8561	196.67 539.53,207.19 533.79
0	115	313	767	1	1	37	37	0	7	37	1	0	U	45.557	8561	8598	207.19 533.79,202.81 537.66
0	116	767	313	1	1	37	37	0	7	37	0	0	U	45.557	8598	8605	202.81 537.66,207.19 533.79
0	117	313	342	1	1	192	192	0	35	225	1	0	Straight	0.0	8605	8830	207.19 533.79,215.28 529.43
0	118	342	378	1	1	183	183	0	33	213	1	0	Right	5.695	8830	9043	215.28 529.43,211.28 523.65
0	119	378	1573	1	1	213	213	0	38	248	1	0	Straight	0.0	9043	9291	211.28 523.65,207.31 521.37
0	120	1573	379	1	1	423	423	0	76	496	1	0	Left	11.389	9291	9787	207.31 521.37,211.65 516.98
0	121	379	795	1	1	150	150	0	27	177	1	0	Straight	0.0	9787	9964	211.65 516.98,217.86 509.72
0	122	795	343	1	1	179	179	0	32	202	1	0	U	45.557	9964	10166	217.86 509.72,218.1 520.59
0	123	343	761	1	1	77	77	0	14	84	1	0	Right	5.695	10166	10250	218.1 520.59,224.8 517.97
0	124	761	343	1	1	77	77	0	14	84	0	0	U	45.557	10250	10264	224.8 517.97,218.1 520.59
0	125	343	342	1	1	276	276	0	50	320	1	0	Right	5.695	10264	10584	218.1 520.59,215.28 529.43
0	126	342	357	1	1	183	183	0	33	213	1	0	Right	5.695	10584	10797	215.28 529.43,223.81 534.99
0	127	357	1572	1	1	189	189	0	34	214	1	0	U	45.557	10797	11011	223.81 534.99,212.77 526.6
0	128	1572	378	1	1	212	212	0	38	248	0	0	Straight	0.0	11011	11049	212.77 526.6,211.28 523.65
0	129	378	379	1	1	199	199	0	36	226	0	0	Straight	0.0	11049	11085	211.28 523.65,211.65 516.98
0	130	379	378	1	1	199	199	0	36	226	1	0	U	45.557	11085	11311	211.65 516.98,211.28 523.65
0	131	378	1572	1	1	212	212	0	38	248	1	0	Straight	0.0	11311	11559	211.28 523.65,212.77 526.6
0	132	1572	1575	1	1	233	233	0	42	272	1	0	U	45.557	11559	11831	212.77 526.6,203.96 516.88
0	133	1575	1552	1	0	0	0	0	28	0	0	0	Straight	0.0	11831	11859	203.96 516.88,191.42 497.31
0	134	1552	538	1	0	0	0	0	7	0	0	0	Straight	0.0	11859	11866	191.42 497.31,180.09 477.08
0	135	538	539	1	0	0	0	0	93	0	0	0	Straight	0.0	11866	11959	180.09 477.08,169.3 456.4
0	136	539	2084	1	0	0	0	0	34	0	0	0	Right	5.695	11959	11993	169.3 456.4,157.39 457.13
0	137	2084	514	1	0	0	0	0	38	0	0	0	Left	11.389	11993	12031	157.39 457.13,149.84 449.74
0	138	514	513	1	0	0	0	0	44	0	0	0	Straight	0.0	12031	12075	149.84 449.74,147.74 438.64
0	139	513	1681	1	1	10	10	0	2	12	0	0	Right	5.695	12075	12077	147.74 438.64,136.09 442.24
0	140	1681	1740	1	1	49	49	0	9	49	1	0	Straight	0.0	12077	12126	136.09 442.24,127.44 446.58
0	141	1740	1928	1	1	193	193	0	35	225	1	0	Straight	0.0	12126	12351	127.44 446.58,123.52 452.04
0	142	1928	2138	1	1	22	22	0	4	24	0	0	Straight	0.0	12351	12355	123.52 452.04,124.17 456.85
0	143	2138	1928	1	1	22	22	0	4	24	1	0	U	45.557	12355	12379	124.17 456.85,123.52 452.04
0	144	1928	2074	1	1	80	80	0	14	94	1	0	U	45.557	12379	12473	123.52 452.04,121.48 455.79
0	145	2074	1928	1	1	80	80	0	14	94	0	0	U	45.557	12473	12487	121.48 455.79,123.52 452.04
0	146	1928	1740	1	1	193	193	0	35	225	0	0	Straight	0.0	12487	12522	123.52 452.04,127.44 446.58
0	147	1740	1739	1	1	88	88	0	16	96	0	0	Right	5.695	12522	12538	127.44 446.58,121.03 446.3
0	148	1739	1740	1	1	88	88	0	16	96	1	0	U	45.557	12538	12634	121.03 446.3,127.44 446.58
0	149	1740	1681	1	1	49	49	0	9	49	0	0	Straight	0.0	12634	12643	127.44 446.58,136.09 442.24
0	150	1681	1680	1	1	76	76	0	14	84	0	0	U	45.557	12643	12657	136.09 442.24,130.38 441.81
0	151	1680	1681	1	1	76	76	0	14	84	1	0	U	45.557	12657	12741	130.38 441.81,136.09 442.24
0	152	1681	513	1	1	10	10	0	2	12	1	0	Straight	0.0	12741	12753	136.09 442.24,147.74 438.64
0	153	513	1662	1	0	0	0	0	27	0	0	0	Straight	0.0	12753	12780	147.74 438.64,158.01 427.14
0	154	1662	989	1	1	245	245	0	44	284	1	0	Left	11.389	12780	13064	158.01 427.14,165.96 433.65
0	155	989	998	1	0	0	0	0	16	0	0	0	Right	5.695	13064	13080	165.96 433.65,167.11 412.04
0	156	998	999	0	1	98	98	0	18	108	1	0	Straight	0.0	13080	13188	167.11 412.04,167.98 398.92
0	157	999	1005	0	1	45	45	0	8	48	1	0	Straight	0.0	13188	13236	167.98 398.92,170.1 393.42
0	158	1005	619	0	0	0	0	0	32	0	0	0	Left	11.389	13236	13268	170.1 393.42,174.56 397.03
0	159	619	620	0	0	0	0	0	30	0	0	0	U	45.557	13268	13298	174.56 397.03,171.14 377.56
0	160	620	675	0	1	41	41	0	7	47	1	0	Straight	0.0	13298	13345	171.14 377.56,168.33 358.59
0	161	675	658	0	1	441	441	0	79	519	1	0	Straight	0.0	13345	13864	168.33 358.59,166.54 334.58
0	162	658	659	1	0	0	0	0	2	0	0	0	U	45.557	13864	13866	166.54 334.58,176.13 344.04
0	163	659	1002	0	0	0	0	0	85	0	0	0	Left	11.389	13866	13951	176.13 344.04,172.85 370.63
0	164	1002	1001	0	0	0	0	0	2	0	0	0	Straight	0.0	13951	13953	172.85 370.63,167.84 394.3
0	165	1001	998	0	0	0	0	0	25	0	0	0	Straight	0.0	13953	13978	167.84 394.3,167.11 412.04
0	166	998	999	0	1	98	98	0	18	108	0	0	U	45.557	13978	13996	167.11 412.04,167.98 398.92
0	167	999	1003	0	1	39	39	0	7	37	1	0	Straight	0.0	13996	14033	167.98 398.92,168.23 387.54
0	168	1003	1004	0	1	12	12	0	2	12	1	0	Straight	0.0	14033	14045	168.23 387.54,168.6 373.15
0	169	1004	675	0	1	29	29	0	5	25	1	0	Straight	0.0	14045	14070	168.6 373.15,168.33 358.59
0	170	675	658	0	1	441	441	0	79	519	0	0	Straight	0.0	14070	14149	168.33 358.59,166.54 334.58
0	171	658	659	1	0	0	0	0	2	0	0	0	U	45.557	14149	14151	166.54 334.58,176.13 344.04
0	172	659	623	1	0	0	0	0	37	0	0	0	Left	11.389	14151	14188	176.13 344.04,159.17 347.9
0	173	623	568	1	0	0	0	0	67	0	0	0	U	45.557	14188	14255	159.17 347.9,166.36 352.32
0	174	568	1460	1	0	0	0	0	15	0	0	0	Straight	0.0	14255	14270	166.36 352.32,181.62 351.41
0	175	1460	980	1	0	0	0	0	10	0	0	0	Straight	0.0	14270	14280	181.62 351.41,200.54 354.2
0	176	980	970	1	1	198	198	0	36	226	1	0	Straight	0.0	14280	14506	200.54 354.2,211.4 361.91
0	177	970	971	1	0	0	0	0	66	0	0	0	Right	5.695	14506	14572	211.4 361.91,221.11 357.76
0	178	971	500	1	0	0	0	0	3	0	0	0	Straight	0.0	14572	14575	221.11 357.76,235.35 357.54
0	179	500	478	1	0	0	0	0	15	0	0	0	Straight	0.0	14575	14590	235.35 357.54,250.63 358.81
0	180	478	506	1	0	0	0	0	25	0	0	0	Right	5.695	14590	14615	250.63 358.81,262.85 344.55
0	181	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	14615	14658	262.85 344.55,267.88 330.78
0	182	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	14658	14682	267.88 330.78,279.58 320.46
0	183	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	14682	14707	279.58 320.46,289.6 308.42
0	184	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	14707	14734	289.6 308.42,297.85 297.27
0	185	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	14734	14760	297.85 297.27,307.38 288.17
0	186	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	14760	14794	307.38 288.17,320.19 279.47
0	187	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	14794	14824	320.19 279.47,341.47 281.28
0	188	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	14824	14846	341.47 281.28,363.03 281.58
0	189	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	14846	14849	363.03 281.58,379.09 271.73
0	190	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	14849	14876	379.09 271.73,401.59 256.48
0	191	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14876	14888	401.59 256.48,411.19 240.76
0	192	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14888	14903	411.19 240.76,421.88 250.66
0	193	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14903	14974	421.88 250.66,446.0 251.77
1	0	1083	1084	1	0	0	0	0	544	0	0	300		0.0	15274	15818	446.0 251.77,472.41 259.17
1	1	1084	710	1	0	0	0	0	6	0	0	0	Straight	0.0	15818	15824	472.41 259.17,492.08 262.01
1	2	710	1790	1	0	0	0	0	15	0	0	0	Straight	0.0	15824	15839	492.08 262.01,512.21 263.69
1	3	1790	1536	1	0	0	0	0	2	0	0	0	Straight	0.0	15839	15841	512.21 263.69,528.75 266.95
1	4	1536	1537	0	0	0	0	0	20	0	0	0	Straight	0.0	15841	15861	528.75 266.95,548.05 280.18
1	5	1537	695	0	0	0	0	0	5	0	0	0	Straight	0.0	15861	15866	548.05 280.18,574.53 280.89
1	6	695	1047	0	0	0	0	0	69	0	0	0	Straight	0.0	15866	15935	574.53 280.89,602.27 269.26
1	7	1047	1046	0	0	0	0	0	34	0	0	0	Straight	0.0	15935	15969	602.27 269.26,622.63 269.3
1	8	1046	1066	1	0	0	0	0	15	0	0	0	Right	5.695	15969	15984	622.63 269.3,636.14 250.9
1	9	1066	1036	1	0	0	0	0	45	0	0	0	Straight	0.0	15984	16029	636.14 250.9,652.0 244.4
1	10	1036	1035	1	1	68	68	0	12	72	1	0	Left	11.389	16029	16101	652.0 244.4,660.82 256.04
1	11	1035	1393	1	1	81	81	0	15	95	1	0	Left	11.389	16101	16196	660.82 256.04,656.58 269.83
1	12	1393	617	1	1	134	134	0	24	154	1	0	Left	11.389	16196	16350	656.58 269.83,644.46 275.32
1	13	617	1393	1	1	134	134	0	24	154	0	0	U	45.557	16350	16374	644.46 275.32,656.58 269.83
1	14	1393	995	1	1	150	150	0	27	177	1	0	Left	11.389	16374	16551	656.58 269.83,664.98 279.28
1	15	995	985	1	1	87	87	0	16	96	1	0	Straight	0.0	16551	16647	664.98 279.28,673.94 288.26
1	16	985	510	1	1	307	307	0	55	355	1	0	Straight	0.0	16647	17002	673.94 288.26,690.0 296.32
1	17	510	515	1	1	80	80	0	14	94	1	0	Straight	0.0	17002	17096	690.0 296.32,704.65 294.36
1	18	515	544	1	1	82	82	0	15	95	1	0	Right	5.695	17096	17191	704.65 294.36,707.81 286.32
1	19	544	545	1	1	238	238	0	43	273	1	0	Left	11.389	17191	17464	707.81 286.32,713.5 284.83
1	20	545	977	1	0	0	0	0	15	0	0	0	Right	5.695	17464	17479	713.5 284.83,711.91 276.56
1	21	977	1929	1	1	63	63	0	11	71	1	0	Left	11.389	17479	17550	711.91 276.56,717.7 275.9
1	22	1929	977	1	1	63	63	0	11	71	0	0	U	45.557	17550	17561	717.7 275.9,711.91 276.56
1	23	977	550	1	1	233	233	0	42	272	1	0	Straight	0.0	17561	17833	711.91 276.56,706.98 278.17
1	24	550	1578	1	1	82	82	0	15	95	1	0	Left	11.389	17833	17928	706.98 278.17,702.71 270.62
1	25	1578	991	1	1	232	232	0	42	272	1	0	Left	11.389	17928	18200	702.71 270.62,707.16 268.69
1	26	991	992	1	1	71	71	0	13	83	1	0	Straight	0.0	18200	18283	707.16 268.69,712.54 267.45
1	27	992	991	1	1	71	71	0	13	83	0	0	U	45.557	18283	18296	712.54 267.45,707.16 268.69
1	28	991	2075	1	0	0	0	0	15	0	0	0	Left	11.389	18296	18311	707.16 268.69,699.8 261.56
1	29	2075	2104	1	1	68	68	0	12	72	1	0	Left	11.389	18311	18383	699.8 261.56,705.26 260.91
1	30	2104	2075	1	1	68	68	0	12	72	0	0	U	45.557	18383	18395	705.26 260.91,699.8 261.56
1	31	2075	1853	1	1	231	231	0	41	271	1	0	Straight	0.0	18395	18666	699.8 261.56,695.71 264.06
1	32	1853	1872	1	1	83	83	0	15	95	1	0	Left	11.389	18666	18761	695.71 264.06,686.13 258.59
1	33	1872	602	1	1	228	228	0	41	261	1	0	Left	11.389	18761	19022	686.13 258.59,690.55 254.48
1	34	602	603	1	1	66	66	0	12	72	1	0	Straight	0.0	19022	19094	690.55 254.48,695.84 253.84
1	35	603	602	1	1	66	66	0	12	72	0	0	U	45.557	19094	19106	695.84 253.84,690.55 254.48
1	36	602	1021	1	0	0	0	0	15	0	0	0	Left	11.389	19106	19121	690.55 254.48,681.46 245.69
1	37	1021	1655	1	1	58	58	0	10	60	1	0	Left	11.389	19121	19181	681.46 245.69,682.32 240.83
1	38	1655	1021	1	1	58	58	0	10	60	0	0	U	45.557	19181	19191	682.32 240.83,681.46 245.69
1	39	1021	1020	1	1	228	228	0	41	261	1	0	Straight	0.0	19191	19452	681.46 245.69,675.13 254.31
1	40	1020	1035	1	1	94	94	0	17	107	1	0	Left	11.389	19452	19559	675.13 254.31,660.82 256.04
1	41	1035	1020	1	1	94	94	0	17	107	0	0	U	45.557	19559	19576	660.82 256.04,675.13 254.31
1	42	1020	1872	1	1	81	81	0	15	95	1	0	Straight	0.0	19576	19671	675.13 254.31,686.13 258.59
1	43	1872	1853	1	1	83	83	0	15	95	0	0	Straight	0.0	19671	19686	686.13 258.59,695.71 264.06
1	44	1853	1578	1	1	83	83	0	15	95	1	0	Straight	0.0	19686	19781	695.71 264.06,702.71 270.62
