Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	17600	24000	2	36183.4	29678.4	40.35	1.544	1.07143	0.0251025	241.932	6899.65	0.162265	0.207963	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	498	472	0	0	0.0	0	0.0	6.5	0.0	0	0	Straight	0	1335.9	1342.4	-90.30095499999999 38.737992000000006,-90.30095299999999 38.738011,-90.300956 38.738039,-90.300974 38.738071000000005
0	11	472	531	0	0	0.0	0	0.0	33.7	0.0	0	0	Right	5	1342.4	1376.1	-90.300974 38.738071000000005,-90.300879 38.738204,-90.300817 38.738335,-90.300715 38.738638,-90.300693 38.738709
0	12	531	776	0	1	17.5	50	0.0	5.2	27.2	1	0	Left	25	1376.1	1403.3	-90.300693 38.738709,-90.30088599999999 38.738726,-90.301294 38.738757,-90.301425 38.738766000000005,-90.30149499999999 38.738774
0	13	776	531	0	1	17.5	50	0.0	5.5	27.5	0	0	U	125	1403.3	1408.8	-90.30149499999999 38.738774,-90.301425 38.738766000000005,-90.301294 38.738757,-90.30088599999999 38.738726,-90.300693 38.738709
0	14	531	486	0	0	0.0	0	0.0	9.4	0.0	0	0	Straight	0	1408.8	1418.2	-90.300693 38.738709,-90.300303 38.738672,-90.29953599999999 38.738603000000005,-90.29927599999999 38.738594000000006
0	15	486	532	1	0	0.0	0	0.0	12.9	0.0	0	0	Straight	0	1418.2	1431.1	-90.297811 38.739335000000004,-90.29805599999999 38.739123,-90.298244 38.738948,-90.298395 38.738838,-90.298564 38.738743,-90.298723 38.738677,-90.298898 38.738631000000005,-90.29903499999999 38.738607,-90.299117 38.738598,-90.29927599999999 38.738594000000006
0	16	532	383	0	0	0.0	0	0.0	9.5	0.0	0	0	U	125	1431.1	1440.6	-90.297811 38.739335000000004,-90.297722 38.739412,-90.29744199999999 38.739670000000004,-90.297337 38.739765000000006,-90.297283 38.739816000000005
0	17	383	372	0	0	0.0	0	0.0	6.4	0.0	0	0	Straight	0	1440.6	1447.0	-90.297283 38.739816000000005,-90.297151 38.739945000000006,-90.29708799999999 38.740041000000005,-90.297041 38.740128000000006,-90.296989 38.740259
0	18	372	546	0	0	0.0	0	0.0	4.3	0.0	0	0	Straight	0	1447.0	1451.3	-90.296989 38.740259,-90.29690199999999 38.740494000000005,-90.29684499999999 38.740651
0	19	546	426	0	0	0.0	0	0.0	4.2	0.0	0	0	Straight	0	1451.3	1455.5	-90.29684499999999 38.740651,-90.29672699999999 38.740975000000006,-90.296701 38.741042
0	20	426	551	0	0	0.0	0	0.0	5.8	0.0	0	0	Straight	0	1455.5	1461.3	-90.296701 38.741042,-90.29653599999999 38.741478,-90.296488 38.741611000000006
0	21	551	550	0	0	0.0	0	0.0	7.0	0.0	0	0	Straight	0	1461.3	1468.3	-90.296488 38.741611000000006,-90.29638 38.74192,-90.29626999999999 38.742185000000006,-90.296207 38.742295000000006,-90.29620299999999 38.742301000000005
0	22	550	368	0	1	350.0	1000	0.0	77.9	517.9	1	0	Left	25	1468.3	1986.2	-90.29620299999999 38.742301000000005,-90.29642399999999 38.742391000000005,-90.29661499999999 38.742459000000004,-90.296807 38.742525,-90.296927 38.742549000000004,-90.29706399999999 38.742566000000004,-90.297263 38.742568000000006,-90.297518 38.742568000000006,-90.29775599999999 38.742582000000006,-90.297873 38.742597,-90.29804 38.742631,-90.298251 38.742686000000006,-90.298384 38.74273,-90.298694 38.742842,-90.298825 38.742891,-90.29887699999999 38.74291,-90.298904 38.742924,-90.298915 38.742943000000004,-90.29892 38.742973000000006,-90.298912 38.743022,-90.29888199999999 38.743076,-90.29872399999999 38.743325000000006,-90.29848299999999 38.743677000000005
0	23	368	417	0	0	0.0	0	0.0	1.5	0.0	0	0	Straight	0	1986.2	1987.7	-90.29848299999999 38.743677000000005,-90.298451 38.743723
0	24	417	520	0	1	315.0	900	0.0	45.9	441.9	1	0	Right	5	1987.7	2429.6	-90.298451 38.743723,-90.298143 38.743604000000005,-90.297856 38.743506000000004,-90.297719 38.743473,-90.297615 38.743451,-90.297512 38.743443000000006,-90.297342 38.743443000000006,-90.29708199999999 38.743445,-90.296899 38.743445,-90.296746 38.743443000000006,-90.29661999999999 38.743437,-90.29647999999999 38.743421000000005,-90.296374 38.743394,-90.296234 38.74335,-90.296106 38.743298,-90.29602399999999 38.743257,-90.295929 38.743211
0	25	520	417	0	1	262.5	750	0.0	70.9	400.9	1	0	U	125	2429.6	2830.5	-90.295929 38.743211,-90.29602399999999 38.743257,-90.296106 38.743298,-90.296234 38.74335,-90.296374 38.743394,-90.29647999999999 38.743421000000005,-90.29661999999999 38.743437,-90.296746 38.743443000000006,-90.296899 38.743445,-90.29708199999999 38.743445,-90.297342 38.743443000000006,-90.297512 38.743443000000006,-90.297615 38.743451,-90.297719 38.743473,-90.297856 38.743506000000004,-90.298143 38.743604000000005,-90.298451 38.743723
0	26	417	520	0	1	315.0	900	0.0	45.9	441.9	0	0	U	125	2830.5	2876.4	-90.298451 38.743723,-90.298143 38.743604000000005,-90.297856 38.743506000000004,-90.297719 38.743473,-90.297615 38.743451,-90.297512 38.743443000000006,-90.297342 38.743443000000006,-90.29708199999999 38.743445,-90.296899 38.743445,-90.296746 38.743443000000006,-90.29661999999999 38.743437,-90.29647999999999 38.743421000000005,-90.296374 38.743394,-90.296234 38.74335,-90.296106 38.743298,-90.29602399999999 38.743257,-90.295929 38.743211
0	27	520	501	0	0	0.0	0	0.0	13.5	0.0	0	0	Straight	0	2876.4	2889.9	-90.295929 38.743211,-90.295839 38.743129,-90.29576999999999 38.743063,-90.295718 38.743,-90.295672 38.742943000000004,-90.29554599999999 38.742749
0	28	501	543	0	0	0.0	0	0.0	7.4	0.0	0	0	Left	25	2889.9	2897.3	-90.29554599999999 38.742749,-90.295491 38.742767,-90.295335 38.742803,-90.295209 38.742819000000004,-90.29507799999999 38.742825,-90.29489199999999 38.742815,-90.294753 38.742799000000005,-90.294677 38.742784
0	29	543	293	1	0	0.0	0	0.0	6.2	0.0	0	0	Straight	0	2897.3	2903.5	-90.294677 38.742784,-90.294578 38.742762000000006,-90.294383 38.742691,-90.294263 38.742622000000004,-90.29414399999999 38.742522,-90.294066 38.742448
0	30	293	712	0	0	0.0	0	0.0	0.7	0.0	0	0	Straight	0	2903.5	2904.2	-90.294066 38.742448,-90.29401999999999 38.742403
0	31	712	681	0	0	0.0	0	0.0	0.8	0.0	0	0	Straight	0	2904.2	2905.0	-90.29401999999999 38.742403,-90.29396899999999 38.742352000000004
0	32	681	295	0	0	0.0	0	0.0	13.7	0.0	0	0	Straight	0	2905.0	2918.7	-90.29396899999999 38.742352000000004,-90.29360799999999 38.741994000000005
0	33	295	294	1	0	0.0	0	0.0	0.9	0.0	0	0	Left	25	2918.7	2919.6	-90.29360799999999 38.741994000000005,-90.29345699999999 38.74208
0	34	294	246	0	0	0.0	0	0.0	0.7	0.0	0	0	Straight	0	2919.6	2920.3	-90.29345699999999 38.74208,-90.29329999999999 38.742096000000004
0	35	246	676	0	0	0.0	0	0.0	4.8	0.0	0	0	Straight	0	2920.3	2925.1	-90.29329999999999 38.742096000000004,-90.293121 38.742184,-90.292942 38.742262000000004,-90.292744 38.742346000000005,-90.292462 38.742454
0	36	676	171	0	0	0.0	0	0.0	1.6	0.0	0	0	Straight	0	2925.1	2926.7	-90.292462 38.742454,-90.29222299999999 38.742541,-90.29220699999999 38.742546000000004
0	37	171	285	0	0	0.0	0	0.0	10.5	0.0	0	0	Straight	0	2926.7	2937.2	-90.29220699999999 38.742546000000004,-90.29197599999999 38.742625000000004,-90.29177 38.742694,-90.29135 38.742827000000005
0	38	285	702	0	0	0.0	0	0.0	9.3	0.0	0	0	Right	5	2937.2	2946.5	-90.29135 38.742827000000005,-90.29126799999999 38.742738,-90.291226 38.742693,-90.291101 38.742541,-90.290966 38.742353,-90.29077099999999 38.742056000000005,-90.290617 38.741817000000005
0	39	702	286	0	0	0.0	0	0.0	5.1	0.0	0	0	Straight	0	2946.5	2951.6	-90.290617 38.741817000000005,-90.290195 38.74116
0	40	286	337	0	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	2951.6	2952.6	-90.290195 38.74116,-90.29010799999999 38.741042
0	41	337	339	0	0	0.0	0	0.0	1.3	0.0	0	0	Straight	0	2952.6	2953.9	-90.29010799999999 38.741042,-90.290067 38.740974,-90.28994399999999 38.740909
0	42	339	34	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	2953.9	2958.8	-90.28994399999999 38.740909,-90.289704 38.740519000000006,-90.28953999999999 38.740255000000005
0	43	34	381	0	0	0.0	0	0.0	3.5	0.0	0	0	Straight	0	2958.8	2962.3	-90.28953999999999 38.740255000000005,-90.289423 38.740068,-90.289243 38.739784
0	44	381	24	1	0	0.0	0	0.0	1.2	0.0	0	0	Straight	0	2962.3	2963.5	-90.289243 38.739784,-90.289148 38.739629
0	45	24	36	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	2963.5	2968.4	-90.289148 38.739629,-90.28896599999999 38.739335000000004,-90.288753 38.738996
0	46	36	1	1	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	2968.4	2969.4	-90.28867199999999 38.738871,-90.288703 38.738917,-90.288753 38.738996
0	47	1	37	1	0	0.0	0	0.0	0.7	0.0	0	0	U	125	2969.4	2970.1	-90.288613 38.738783000000005,-90.28867199999999 38.738871
0	48	37	25	1	0	0.0	0	0.0	0.3	0.0	0	0	U	125	2970.1	2970.4	-90.288613 38.738783000000005,-90.28858 38.738745
0	49	25	751	1	0	0.0	0	0.0	1.4	0.0	0	0	Straight	0	2970.4	2971.8	-90.28858 38.738745,-90.288539 38.738696000000004,-90.288468 38.738625000000006,-90.28843099999999 38.738591
0	50	751	699	0	1	17.5	50	0.0	4.4	26.4	1	0	Straight	0	2971.8	2998.2	-90.28843099999999 38.738591,-90.288299 38.738469,-90.28788999999999 38.738170000000004
0	51	699	771	1	0	0.0	0	0.0	54.0	0.0	0	0	U	125	2998.2	3052.2	-90.28920199999999 38.738214000000006,-90.289261 38.738071000000005,-90.289256 38.737977,-90.28922899999999 38.737931,-90.289036 38.737787000000004,-90.289047 38.737732,-90.289079 38.73767,-90.289079 38.737616,-90.288972 38.737514000000004,-90.288843 38.737479,-90.2888 38.737479,-90.288647 38.737569,-90.288156 38.737927000000006,-90.288106 38.737971,-90.288007 38.738068000000005,-90.28788999999999 38.738170000000004
0	52	771	707	1	1	245.0	700	0.0	13.1	321.1	0	0	Left	25	3052.2	3065.3	-90.28920199999999 38.738214000000006,-90.28913299999999 38.738382,-90.289079 38.738413,-90.28898199999999 38.738421,-90.288896 38.738409000000004
0	53	707	771	1	1	245.0	700	0.0	13.1	321.1	1	0	U	125	3065.3	3386.4	-90.288896 38.738409000000004,-90.28898199999999 38.738421,-90.289079 38.738413,-90.28913299999999 38.738382,-90.28920199999999 38.738214000000006
0	54	771	699	1	0	0.0	0	0.0	54.0	0.0	0	0	Left	25	3386.4	3440.4	-90.28788999999999 38.738170000000004,-90.288007 38.738068000000005,-90.288106 38.737971,-90.288156 38.737927000000006,-90.288647 38.737569,-90.2888 38.737479,-90.288843 38.737479,-90.288972 38.737514000000004,-90.289079 38.737616,-90.289079 38.73767,-90.289047 38.737732,-90.289036 38.737787000000004,-90.28922899999999 38.737931,-90.289256 38.737977,-90.289261 38.738071000000005,-90.28920199999999 38.738214000000006
0	55	699	377	1	0	0.0	0	0.0	2.8	0.0	0	0	Right	5	3440.4	3443.2	-90.28788999999999 38.738170000000004,-90.28756299999999 38.737931
0	56	377	146	1	0	0.0	0	0.0	0.3	0.0	0	0	Straight	0	3443.2	3443.5	-90.28756299999999 38.737931,-90.28752899999999 38.737906
0	57	146	17	1	0	0.0	0	0.0	10.2	0.0	0	0	Right	5	3443.5	3453.7	-90.28752899999999 38.737906,-90.28773 38.737748,-90.28773799999999 38.737736000000005,-90.287742 38.737715,-90.287742 38.73771
0	58	17	666	1	1	157.5	450	0.0	30.4	228.4	1	0	Right	5	3453.7	3682.1	-90.287742 38.73771,-90.28789099999999 38.737617,-90.287987 38.737557,-90.288028 38.737507,-90.28804 38.737480000000005,-90.28808199999999 38.737439,-90.28839599999999 38.737213000000004,-90.28853699999999 38.737116
0	59	666	21	1	1	17.5	50	0.0	3.3	25.3	1	0	Straight	0	3682.1	3707.4	-90.28853699999999 38.737116,-90.288564 38.737099,-90.288579 38.737077,-90.28858799999999 38.737036
0	60	21	19	1	1	52.5	150	0.0	49.3	115.3	1	0	Left	25	3707.4	3822.7	-90.28741199999999 38.736157000000006,-90.287674 38.736335000000004,-90.287978 38.736549000000004,-90.288343 38.736825,-90.288561 38.736983,-90.28858299999999 38.737007000000006,-90.28858799999999 38.737036
0	61	19	18	1	0	0.0	0	0.0	10.3	0.0	0	0	U	125	3822.7	3833.0	-90.28741199999999 38.736157000000006,-90.28714099999999 38.735993
0	62	18	661	0	0	0.0	0	0.0	2.0	0.0	0	0	Left	25	3833.0	3835.0	-90.28714099999999 38.735993,-90.287112 38.736014000000004,-90.28697199999999 38.736113,-90.286936 38.736134
0	63	661	148	0	0	0.0	0	0.0	0.5	0.0	0	0	Straight	0	3835.0	3835.5	-90.286936 38.736134,-90.28687699999999 38.736168000000006
0	64	148	301	0	0	0.0	0	0.0	2.8	0.0	0	0	Straight	0	3835.5	3838.3	-90.28687699999999 38.736168000000006,-90.28683199999999 38.736194000000005,-90.2867 38.736253000000005,-90.28655699999999 38.73631
0	65	301	307	0	1	17.5	50	0.0	21.3	43.3	1	0	Straight	0	3838.3	3881.6	-90.28655699999999 38.73631,-90.286435 38.736306000000006,-90.28575599999999 38.736547
0	66	307	306	0	0	0.0	0	0.0	1.5	0.0	0	0	Straight	0	3881.6	3883.1	-90.28575599999999 38.736547,-90.28561599999999 38.736593000000006
0	67	306	305	0	0	0.0	0	0.0	1.4	0.0	0	0	Left	25	3883.1	3884.5	-90.28561599999999 38.736593000000006,-90.285702 38.736658000000006
0	68	305	30	0	0	0.0	0	0.0	1.8	0.0	0	0	Straight	0	3884.5	3886.3	-90.285702 38.736658000000006,-90.28573399999999 38.736682,-90.285782 38.736717000000006,-90.285855 38.73677
0	69	30	33	0	0	0.0	0	0.0	3.6	0.0	0	0	Straight	0	3886.3	3889.9	-90.285855 38.73677,-90.28623999999999 38.737053
0	70	33	300	0	0	0.0	0	0.0	1.9	0.0	0	0	Straight	0	3889.9	3891.8	-90.28623999999999 38.737053,-90.28635899999999 38.737136,-90.286508 38.73716
0	71	300	150	0	0	0.0	0	0.0	4.0	0.0	0	0	Straight	0	3891.8	3895.8	-90.286508 38.73716,-90.286566 38.737204000000006,-90.286981 38.737509
0	72	150	147	1	0	0.0	0	0.0	10.0	0.0	0	0	Left	25	3895.8	3905.8	-90.286981 38.737509,-90.28724 38.737308000000006
0	73	147	625	1	1	17.5	50	0.0	28.7	50.7	1	0	Left	25	3905.8	3956.5	-90.28724 38.737308000000006,-90.28660699999999 38.736852000000006,-90.28659499999999 38.736825,-90.28661 38.736797,-90.286693 38.736739
0	74	625	13	1	0	0.0	0	0.0	2.0	0.0	0	0	Straight	0	3956.5	3958.5	-90.286693 38.736739,-90.286745 38.736699
0	75	13	15	1	0	0.0	0	0.0	6.0	0.0	0	0	Straight	0	3958.5	3964.5	-90.286745 38.736699,-90.286887 38.736592
0	76	15	16	1	0	0.0	0	0.0	6.6	0.0	0	0	Straight	0	3964.5	3971.1	-90.286887 38.736592,-90.28704499999999 38.736473000000004
0	77	16	20	1	0	0.0	0	0.0	5.0	0.0	0	0	Straight	0	3971.1	3976.1	-90.28704499999999 38.736473000000004,-90.287082 38.736445,-90.287122 38.736397000000004,-90.287137 38.736367
0	78	20	148	1	0	0.0	0	0.0	11.0	0.0	0	0	Left	25	3976.1	3987.1	-90.287137 38.736367,-90.28687699999999 38.736168000000006
0	79	148	661	0	0	0.0	0	0.0	0.6	0.0	0	0	Right	5	3987.1	3987.7	-90.28687699999999 38.736168000000006,-90.286936 38.736134
0	80	661	686	1	0	0.0	0	0.0	9.7	0.0	0	0	Left	25	3987.7	3997.4	-90.286936 38.736134,-90.286846 38.736015,-90.28678699999999 38.735917
0	81	686	651	1	1	35.0	100	0.0	6.1	50.1	0	0	Left	25	3997.4	4003.5	-90.28678699999999 38.735917,-90.28659599999999 38.735980000000005
0	82	651	686	1	1	35.0	100	0.0	6.1	50.1	1	0	U	125	4003.5	4053.6	-90.28659599999999 38.735980000000005,-90.28678699999999 38.735917
0	83	686	661	1	0	0.0	0	0.0	9.7	0.0	0	0	Right	5	4053.6	4063.3	-90.28678699999999 38.735917,-90.286846 38.736015,-90.286936 38.736134
0	84	661	18	0	0	0.0	0	0.0	2.1	0.0	0	0	Left	25	4063.3	4065.4	-90.286936 38.736134,-90.28697199999999 38.736113,-90.287112 38.736014000000004,-90.28714099999999 38.735993
0	85	18	728	0	0	0.0	0	0.0	0.6	0.0	0	0	Straight	0	4065.4	4066.0	-90.28714099999999 38.735993,-90.28719799999999 38.73595
0	86	728	439	0	1	17.5	50	0.0	6.5	28.5	1	0	Straight	0	4066.0	4094.5	-90.28719799999999 38.73595,-90.287241 38.735917,-90.287375 38.735794000000006,-90.2875 38.735668000000004,-90.287601 38.735577000000006
0	87	439	412	0	0	0.0	0	0.0	11.0	0.0	0	0	Right	5	4094.5	4105.5	-90.287601 38.735577000000006,-90.28771499999999 38.73565,-90.28787899999999 38.735746000000006,-90.288005 38.735806000000004,-90.288125 38.735845000000005,-90.28821199999999 38.735864,-90.28827299999999 38.735864,-90.288343 38.735856000000005
0	88	412	439	0	1	35.0	100	0.0	28.0	72.0	1	0	U	125	4105.5	4177.5	-90.288343 38.735856000000005,-90.28827299999999 38.735864,-90.28821199999999 38.735864,-90.288125 38.735845000000005,-90.288005 38.735806000000004,-90.28787899999999 38.735746000000006,-90.28771499999999 38.73565,-90.287601 38.735577000000006
0	89	439	552	0	1	17.5	50	0.0	6.7	28.7	1	0	Straight	0	4177.5	4206.2	-90.287601 38.735577000000006,-90.287444 38.735510000000005,-90.28738799999999 38.73547,-90.287319 38.735417000000005,-90.287273 38.735367000000004,-90.287228 38.735303,-90.287207 38.735244
0	90	552	553	0	1	140.0	400	0.0	43.7	219.7	1	0	Left	25	4206.2	4425.9	-90.287207 38.735244,-90.287044 38.735275,-90.286842 38.735303,-90.28666 38.735322000000004,-90.28646699999999 38.735319000000004,-90.286248 38.735314,-90.28607099999999 38.735305000000004,-90.286017 38.735302000000004,-90.28569399999999 38.735284,-90.28550299999999 38.735273,-90.28544699999999 38.735261,-90.285422 38.735252
