Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	30971.5	27551	23.043	1.322	1.16667	0.000480335	670.981	17082.5	0.129603	0.0944756	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	793	920	1	1	56	56	0	10	60	1	0	Straight	0.0	3632	3692	595.05 167.59,592.38 185.82
0	39	920	135	1	1	51	51	0	9	59	1	0	Straight	0.0	3692	3751	592.38 185.82,587.02 204.65
0	40	135	103	1	1	411	411	0	74	484	1	0	Straight	0.0	3751	4235	587.02 204.65,587.69 223.24
0	41	103	104	1	1	894	894	0	161	1051	1	0	Right	6.924	4235	5286	587.69 223.24,608.43 228.15
0	42	104	447	1	0	0	0	0	81	0	0	0	Straight	0.0	5286	5367	608.43 228.15,649.94 210.95
0	43	447	905	1	1	112	112	0	20	130	1	0	Left	13.848	5367	5497	649.94 210.95,655.81 216.73
0	44	905	91	1	1	111	111	0	20	130	0	0	Left	13.848	5497	5517	655.81 216.73,652.89 223.12
0	45	91	440	1	1	43	43	0	8	48	0	0	Left	13.848	5517	5525	652.89 223.12,647.67 225.04
0	46	440	91	1	1	43	43	0	8	48	1	0	U	55.394	5525	5573	647.67 225.04,652.89 223.12
0	47	91	92	1	1	41	41	0	7	47	1	0	Left	13.848	5573	5620	652.89 223.12,653.99 228.98
0	48	92	91	1	1	41	41	0	7	47	0	0	U	55.394	5620	5627	653.99 228.98,652.89 223.12
0	49	91	905	1	1	111	111	0	20	130	1	0	Straight	0.0	5627	5757	652.89 223.12,655.81 216.73
0	50	905	871	1	1	61	61	0	11	71	1	0	Left	13.848	5757	5828	655.81 216.73,664.27 218.52
0	51	871	93	1	1	278	278	0	50	320	1	0	Straight	0.0	5828	6148	664.27 218.52,671.81 218.46
0	52	93	94	1	1	57	57	0	10	60	1	0	Straight	0.0	6148	6208	671.81 218.46,679.69 216.2
0	53	94	95	1	1	54	54	0	10	60	1	0	Left	13.848	6208	6268	679.69 216.2,685.34 226.67
0	54	95	450	1	1	118	118	0	21	131	1	0	Straight	0.0	6268	6399	685.34 226.67,689.26 235.76
0	55	450	1046	1	1	10	10	0	2	12	0	0	Straight	0.0	6399	6401	689.26 235.76,690.78 242.64
0	56	1046	450	1	1	10	10	0	2	12	1	0	U	55.394	6401	6413	690.78 242.64,689.26 235.76
0	57	450	451	1	1	103	103	0	19	119	1	0	Left	13.848	6413	6532	689.26 235.76,696.03 235.9
0	58	451	454	1	1	106	106	0	19	119	0	0	Straight	0.0	6532	6551	696.03 235.9,702.54 236.6
0	59	454	824	1	1	202	202	0	36	236	1	0	Right	6.924	6551	6787	702.54 236.6,700.56 231.07
0	60	824	861	1	1	104	104	0	19	119	1	0	Straight	0.0	6787	6906	700.56 231.07,690.86 223.95
0	61	861	824	1	1	104	104	0	19	119	0	0	U	55.394	6906	6925	690.86 223.95,700.56 231.07
0	62	824	455	1	1	106	106	0	19	119	1	0	Straight	0.0	6925	7044	700.56 231.07,707.65 236.98
0	63	455	978	1	1	20	20	0	4	24	1	0	Straight	0.0	7044	7068	707.65 236.98,713.75 241.28
0	64	978	455	1	1	20	20	0	4	24	0	0	U	55.394	7068	7072	713.75 241.28,707.65 236.98
0	65	455	454	1	1	301	301	0	54	354	1	0	Straight	0.0	7072	7426	707.65 236.98,702.54 236.6
0	66	454	451	1	1	106	106	0	19	119	1	0	Straight	0.0	7426	7545	702.54 236.6,696.03 235.9
0	67	451	96	1	1	107	107	0	19	119	1	0	Left	13.848	7545	7664	696.03 235.9,691.9 229.76
0	68	96	95	1	1	57	57	0	10	60	1	0	Straight	0.0	7664	7724	691.9 229.76,685.34 226.67
0	69	95	96	1	1	57	57	0	10	60	0	0	U	55.394	7724	7734	685.34 226.67,691.9 229.76
0	70	96	861	1	1	94	94	0	17	107	1	0	Right	6.924	7734	7841	691.9 229.76,690.86 223.95
0	71	861	94	1	1	157	157	0	28	178	1	0	Right	6.924	7841	8019	690.86 223.95,679.69 216.2
0	72	94	452	1	1	177	177	0	32	202	1	0	Straight	0.0	8019	8221	679.69 216.2,671.34 201.14
0	73	452	447	1	0	0	0	0	76	0	0	0	Right	6.924	8221	8297	671.34 201.14,649.94 210.95
0	74	447	104	1	0	0	0	0	81	0	0	0	Straight	0.0	8297	8378	649.94 210.95,608.43 228.15
0	75	104	425	1	0	0	0	0	110	0	0	0	Right	6.924	8378	8488	608.43 228.15,604.28 269.07
0	76	425	48	1	0	0	0	0	109	0	0	0	Straight	0.0	8488	8597	604.28 269.07,598.6 307.9
0	77	48	945	1	0	0	0	0	78	0	0	0	Straight	0.0	8597	8675	598.6 307.9,597.11 332.95
0	78	945	946	1	0	0	0	0	16	0	0	0	Straight	0.0	8675	8691	597.11 332.95,594.99 358.06
0	79	946	326	1	0	0	0	0	69	0	0	0	Straight	0.0	8691	8760	594.99 358.06,591.49 383.36
0	80	326	25	1	0	0	0	0	50	0	0	0	Straight	0.0	8760	8810	591.49 383.36,590.73 404.94
0	81	25	17	1	1	428	428	0	77	497	1	0	Straight	0.0	8810	9307	590.73 404.94,584.57 426.04
0	82	17	250	1	0	0	0	0	416	0	0	0	Straight	0.0	9307	9723	584.57 426.04,579.44 451.71
0	83	250	5	0	0	0	0	0	56	0	0	0	Straight	0.0	9723	9779	579.44 451.71,578.69 471.81
0	84	5	242	1	0	0	0	0	16	0	0	0	Straight	0.0	9779	9795	578.69 471.81,581.07 489.69
0	85	242	953	0	1	111	111	0	20	130	1	0	U	55.394	9795	9925	581.07 489.69,574.95 481.28
0	86	953	993	0	0	0	0	0	58	0	0	0	Right	6.924	9925	9983	574.95 481.28,564.2 479.69
0	87	993	3	1	0	0	0	0	77	0	0	0	Straight	0.0	9983	10060	564.2 479.69,549.46 489.19
0	88	3	963	0	0	0	0	0	32	0	0	0	Straight	0.0	10060	10092	549.46 489.19,536.7 493.61
0	89	963	820	0	0	0	0	0	1	0	0	0	Straight	0.0	10092	10093	536.7 493.61,524.0 497.69
0	90	820	821	0	0	0	0	0	24	0	0	0	Straight	0.0	10093	10117	524.0 497.69,511.03 498.29
0	91	821	723	1	0	0	0	0	4	0	0	0	Straight	0.0	10117	10121	511.03 498.29,496.99 496.17
0	92	723	859	0	0	0	0	0	5	0	0	0	Straight	0.0	10121	10126	496.99 496.17,485.98 485.39
0	93	859	931	0	0	0	0	0	11	0	0	0	Straight	0.0	10126	10137	485.98 485.39,474.62 474.22
0	94	931	52	0	0	0	0	0	406	0	0	0	Straight	0.0	10137	10543	474.62 474.22,462.66 462.41
0	95	52	679	0	0	0	0	0	77	0	0	0	Right	6.924	10543	10620	462.66 462.41,451.02 465.05
0	96	679	736	0	1	288	288	0	52	332	1	0	Left	13.848	10620	10952	451.02 465.05,445.85 461.28
0	97	736	51	0	0	0	0	0	2	0	0	0	Straight	0.0	10952	10954	445.85 461.28,439.15 456.24
0	98	51	804	0	0	0	0	0	16	0	0	0	Straight	0.0	10954	10970	439.15 456.24,436.25 451.19
0	99	804	724	1	0	0	0	0	43	0	0	0	Straight	0.0	10970	11013	436.25 451.19,432.83 446.53
0	100	724	725	0	0	0	0	0	72	0	0	0	Straight	0.0	11013	11085	432.83 446.53,430.97 441.98
0	101	725	428	0	0	0	0	0	4	0	0	0	Right	6.924	11085	11089	430.97 441.98,420.24 444.39
0	102	428	823	0	0	0	0	0	73	0	0	0	Left	13.848	11089	11162	420.24 444.39,405.27 433.29
0	103	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	11162	11167	405.27 433.29,390.17 422.13
0	104	437	830	0	0	0	0	0	5	0	0	0	Straight	0.0	11167	11172	390.17 422.13,376.58 403.57
0	105	830	831	0	0	0	0	0	279	0	0	0	Straight	0.0	11172	11451	376.58 403.57,362.17 385.4
0	106	831	544	0	0	0	0	0	2	0	0	0	Straight	0.0	11451	11453	362.17 385.4,346.78 367.69
0	107	544	976	0	0	0	0	0	63	0	0	0	Straight	0.0	11453	11516	346.78 367.69,332.44 344.37
0	108	976	236	0	0	0	0	0	2	0	0	0	Straight	0.0	11516	11518	332.44 344.37,318.43 320.93
0	109	236	302	0	0	0	0	0	133	0	0	0	Straight	0.0	11518	11651	318.43 320.93,302.09 296.72
0	110	302	375	0	0	0	0	0	85	0	0	0	Straight	0.0	11651	11736	302.09 296.72,283.74 275.04
0	111	375	385	0	1	62	62	0	22	142	1	0	Straight	0.0	11736	11878	283.74 275.04,265.06 260.15
0	112	385	382	0	0	0	0	0	92	0	0	0	Straight	0.0	11878	11970	265.06 260.15,241.38 247.49
0	113	382	881	0	0	0	0	0	44	0	0	0	Straight	0.0	11970	12014	241.38 247.49,236.14 240.49
0	114	881	347	1	0	0	0	0	83	0	0	0	Right	6.924	12014	12097	236.14 240.49,217.5 245.25
0	115	347	368	1	0	0	0	0	19	0	0	0	Left	13.848	12097	12116	217.5 245.25,223.49 224.15
0	116	368	367	1	0	0	0	0	12	0	0	0	Straight	0.0	12116	12128	223.49 224.15,233.45 208.87
0	117	367	698	1	0	0	0	0	18	0	0	0	Straight	0.0	12128	12146	233.45 208.87,237.59 197.02
0	118	698	951	1	0	0	0	0	45	0	0	0	Straight	0.0	12146	12191	237.59 197.02,244.09 193.58
0	119	951	362	1	0	0	0	0	34	0	0	0	Left	13.848	12191	12225	244.09 193.58,257.7 203.43
0	120	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	12225	12334	257.7 203.43,300.76 197.07
0	121	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	12334	12341	300.76 197.07,323.23 189.38
0	122	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	12341	12420	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	12720	12799	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	12799	12806	323.23 189.38,300.76 197.07
1	2	657	675	0	0	0	0	0	14	0	0	0	U	55.394	12806	12820	300.76 197.07,334.73 191.27
1	3	675	749	0	0	0	0	0	515	0	0	0	Straight	0.0	12820	13335	334.73 191.27,368.66 185.5
1	4	749	746	0	0	0	0	0	79	0	0	0	Straight	0.0	13335	13414	368.66 185.5,402.33 180.38
1	5	746	747	0	0	0	0	0	128	0	0	0	Straight	0.0	13414	13542	402.33 180.38,435.89 175.7
1	6	747	767	0	0	0	0	0	46	0	0	0	Straight	0.0	13542	13588	435.89 175.7,469.4 171.38
1	7	767	704	1	0	0	0	0	137	0	0	0	Straight	0.0	13588	13725	469.4 171.38,505.47 170.09
1	8	704	213	1	0	0	0	0	7	0	0	0	Straight	0.0	13725	13732	505.47 170.09,541.07 188.18
1	9	213	136	1	0	0	0	0	154	0	0	0	Straight	0.0	13732	13886	541.07 188.18,575.9 207.38
1	10	136	104	1	0	0	0	0	87	0	0	0	Straight	0.0	13886	13973	575.9 207.38,608.43 228.15
1	11	104	447	1	0	0	0	0	81	0	0	0	Right	6.924	13973	14054	608.43 228.15,649.94 210.95
1	12	447	452	1	0	0	0	0	76	0	0	0	Straight	0.0	14054	14130	649.94 210.95,671.34 201.14
1	13	452	105	1	1	112	112	0	20	130	1	0	Right	6.924	14130	14260	671.34 201.14,675.67 179.51
1	14	105	106	1	1	73	73	0	13	83	1	0	Straight	0.0	14260	14343	675.67 179.51,675.68 172.24
1	15	106	468	1	1	98	98	0	18	108	1	0	Left	13.848	14343	14451	675.68 172.24,682.57 168.87
1	16	468	117	1	1	58	58	0	10	60	1	0	Straight	0.0	14451	14511	682.57 168.87,688.94 162.91
1	17	117	787	1	1	163	163	0	29	189	1	0	Straight	0.0	14511	14700	688.94 162.91,695.48 157.65
1	18	787	118	1	1	119	119	0	21	131	1	0	Left	13.848	14700	14831	695.48 157.65,695.57 162.79
1	19	118	126	1	1	53	53	0	10	60	1	0	Right	6.924	14831	14891	695.57 162.79,702.31 159.78
1	20	126	132	1	1	119	119	0	21	131	1	0	Right	6.924	14891	15022	702.31 159.78,703.42 155.66
1	21	132	131	1	1	168	168	0	30	190	1	0	Left	13.848	15022	15212	703.42 155.66,709.19 160.27
1	22	131	483	1	1	30	30	0	5	35	0	0	Straight	0.0	15212	15217	709.19 160.27,717.48 162.01
1	23	483	482	1	1	9	9	0	2	2	1	0	Straight	0.0	15217	15219	717.48 162.01,724.24 165.74
1	24	482	139	1	1	10	10	0	2	12	0	0	Right	6.924	15219	15221	724.24 165.74,727.93 161.07
1	25	139	482	1	1	10	10	0	2	12	1	0	U	55.394	15221	15233	727.93 161.07,724.24 165.74
1	26	482	483	1	1	9	9	0	2	2	0	0	Left	13.848	15233	15235	724.24 165.74,717.48 162.01
1	27	483	131	1	1	30	30	0	5	35	1	0	Straight	0.0	15235	15270	717.48 162.01,709.19 160.27
1	28	131	126	1	1	57	57	0	10	60	1	0	Straight	0.0	15270	15330	709.19 160.27,702.31 159.78
1	29	126	131	1	1	57	57	0	10	60	0	0	U	55.394	15330	15340	702.31 159.78,709.19 160.27
1	30	131	470	1	1	186	186	0	34	214	1	0	Left	13.848	15340	15554	709.19 160.27,706.05 166.46
1	31	470	469	1	1	55	55	0	10	60	1	0	Straight	0.0	15554	15614	706.05 166.46,703.49 171.93
1	32	469	466	1	1	55	55	0	10	60	1	0	Straight	0.0	15614	15674	703.49 171.93,697.66 175.29
1	33	466	459	1	1	58	58	0	10	60	1	0	Straight	0.0	15674	15734	697.66 175.29,691.39 180.4
1	34	459	458	1	1	58	58	0	10	60	1	0	Left	13.848	15734	15794	691.39 180.4,685.58 175.54
1	35	458	818	1	1	72	72	0	13	83	0	0	Right	6.924	15794	15807	685.58 175.54,680.58 178.12
1	36	818	458	1	1	72	72	0	13	83	1	0	U	55.394	15807	15890	680.58 178.12,685.58 175.54
1	37	458	468	1	1	81	81	0	15	95	1	0	Right	6.924	15890	15985	685.58 175.54,682.57 168.87
1	38	468	117	1	1	58	58	0	10	60	0	0	Left	13.848	15985	15995	682.57 168.87,688.94 162.91
1	39	117	118	1	1	55	55	0	10	60	1	0	Straight	0.0	15995	16055	688.94 162.91,695.57 162.79
1	40	118	119	1	1	54	54	0	10	60	1	0	Left	13.848	16055	16115	695.57 162.79,699.56 168.94
1	41	119	470	1	1	134	134	0	24	154	1	0	Right	6.924	16115	16269	699.56 168.94,706.05 166.46
1	42	470	469	1	1	55	55	0	10	60	0	0	U	55.394	16269	16279	706.05 166.46,703.49 171.93
1	43	469	119	1	1	84	84	0	15	95	1	0	Left	13.848	16279	16374	703.49 171.93,699.56 168.94
1	44	119	466	1	1	131	131	0	24	154	1	0	Right	6.924	16374	16528	699.56 168.94,697.66 175.29
1	45	466	459	1	1	58	58	0	10	60	0	0	Straight	0.0	16528	16538	697.66 175.29,691.39 180.4
1	46	459	785	1	1	126	126	0	23	143	1	0	Straight	0.0	16538	16681	691.39 180.4,689.3 188.82
1	47	785	786	1	1	100	100	0	18	118	1	0	Right	6.924	16681	16799	689.3 188.82,694.62 190.99
1	48	786	785	1	1	100	100	0	18	118	0	0	U	55.394	16799	16817	694.62 190.99,689.3 188.82
1	49	785	826	1	1	53	53	0	10	60	1	0	Right	6.924	16817	16877	689.3 188.82,684.71 196.04
1	50	826	485	1	0	0	0	0	20	0	0	0	U	55.394	16877	16897	684.71 196.04,719.61 182.35
1	51	485	734	1	0	0	0	0	71	0	0	0	Straight	0.0	16897	16968	719.61 182.35,753.43 170.45
1	52	734	160	1	0	0	0	0	17	0	0	0	Straight	0.0	16968	16985	753.43 170.45,781.7 173.16
1	53	160	501	1	1	55	55	0	10	60	1	0	Straight	0.0	16985	17045	781.7 173.16,790.9 172.01
1	54	501	995	1	1	80	80	0	14	94	1	0	Straight	0.0	17045	17139	790.9 172.01,796.55 170.46
1	55	995	710	1	1	129	129	0	23	143	1	0	Left	13.848	17139	17282	796.55 170.46,796.67 177.04
1	56	710	923	1	1	54	54	0	10	60	1	0	Straight	0.0	17282	17342	796.67 177.04,797.46 187.44
1	57	923	845	1	1	79	79	0	14	84	1	0	Straight	0.0	17342	17426	797.46 187.44,799.4 194.75
1	58	845	906	1	1	34	34	0	6	36	1	0	Straight	0.0	17426	17462	799.4 194.75,801.95 202.38
1	59	906	187	1	0	0	0	0	10	0	0	0	Left	13.848	17462	17472	801.95 202.38,791.28 209.05
1	60	187	188	1	1	147	147	0	26	166	1	0	Straight	0.0	17472	17638	791.28 209.05,782.64 210.69
1	61	188	525	1	1	85	85	0	15	95	1	0	Left	13.848	17638	17733	782.64 210.69,775.73 205.02
1	62	525	535	1	1	86	86	0	16	96	1	0	Left	13.848	17733	17829	775.73 205.02,786.61 201.63
1	63	535	192	1	1	180	180	0	32	212	1	0	Straight	0.0	17829	18041	786.61 201.63,796.64 201.55
1	64	192	535	1	1	180	180	0	32	212	0	0	U	55.394	18041	18073	796.64 201.55,786.61 201.63
1	65	535	913	1	1	136	136	0	25	155	1	0	Left	13.848	18073	18228	786.61 201.63,785.16 194.62
1	66	913	720	1	1	44	44	0	8	48	1	0	Straight	0.0	18228	18276	785.16 194.62,780.55 191.44
1	67	720	810	1	1	126	126	0	23	143	1	0	Right	6.924	18276	18419	780.55 191.44,774.26 193.9
1	68	810	811	1	1	27	27	0	5	25	1	0	Left	13.848	18419	18444	774.26 193.9,774.37 187.61
1	69	811	810	1	1	27	27	0	5	25	0	0	U	55.394	18444	18449	774.37 187.61,774.26 193.9
1	70	810	528	1	1	85	85	0	15	95	1	0	Straight	0.0	18449	18544	774.26 193.9,769.08 200.67
1	71	528	181	1	1	90	90	0	16	106	1	0	Left	13.848	18544	18650	769.08 200.67,759.07 200.47
1	72	181	521	1	1	91	91	0	16	106	1	0	Straight	0.0	18650	18756	759.07 200.47,749.23 194.19
1	73	521	520	1	1	243	243	0	44	284	1	0	U	55.394	18756	19040	749.23 194.19,758.79 196.57
1	74	520	505	1	1	49	49	0	9	49	1	0	Straight	0.0	19040	19089	758.79 196.57,766.48 193.32
1	75	505	503	1	1	86	86	0	16	96	1	0	Left	13.848	19089	19185	766.48 193.32,782.95 202.55
1	76	503	844	1	1	54	54	0	10	60	1	0	Right	6.924	19185	19245	782.95 202.55,792.15 195.46
1	77	844	845	1	1	130	130	0	23	153	1	0	Straight	0.0	19245	19398	792.15 195.46,799.4 194.75
1	78	845	844	1	1	130	130	0	23	153	0	0	U	55.394	19398	19421	799.4 194.75,792.15 195.46
1	79	844	923	1	1	55	55	0	10	60	1	0	Left	13.848	19421	19481	792.15 195.46,797.46 187.44
1	80	923	710	1	1	54	54	0	10	60	0	0	Straight	0.0	19481	19491	797.46 187.44,796.67 177.04
1	81	710	501	1	1	52	52	0	9	59	1	0	Straight	0.0	19491	19550	796.67 177.04,790.9 172.01
1	82	501	160	1	1	55	55	0	10	60	0	0	Right	6.924	19550	19560	790.9 172.01,781.7 173.16
1	83	160	489	1	1	61	61	0	11	71	1	0	U	55.394	19560	19631	781.7 173.16,795.55 181.82
1	84	489	490	1	1	60	60	0	11	71	1	0	Straight	0.0	19631	19702	795.55 181.82,807.79 192.2
1	85	490	142	1	1	54	54	0	10	60	1	0	Straight	0.0	19702	19762	807.79 192.2,817.38 204.15
1	86	142	500	1	1	53	53	0	9	59	0	0	Straight	0.0	19762	19771	817.38 204.15,818.46 213.87
1	87	500	960	1	1	97	97	0	17	107	1	0	Right	6.924	19771	19878	818.46 213.87,825.53 218.78
1	88	960	500	1	1	97	97	0	17	107	0	0	U	55.394	19878	19895	825.53 218.78,818.46 213.87
1	89	500	142	1	1	53	53	0	9	59	1	0	Left	13.848	19895	19954	818.46 213.87,817.38 204.15
1	90	142	143	1	1	121	121	0	22	142	1	0	Left	13.848	19954	20096	817.38 204.15,826.19 205.35
1	91	143	142	1	1	121	121	0	22	142	0	0	U	55.394	20096	20118	826.19 205.35,817.38 204.15
1	92	142	150	1	1	77	77	0	14	84	1	0	U	55.394	20118	20202	817.38 204.15,822.07 210.27
1	93	150	500	1	1	124	124	0	22	142	1	0	Left	13.848	20202	20344	822.07 210.27,818.46 213.87
1	94	500	497	1	1	54	54	0	10	60	1	0	Straight	0.0	20344	20404	818.46 213.87,808.42 216.76
1	95	497	912	1	1	57	57	0	10	60	1	0	Right	6.924	20404	20464	808.42 216.76,812.85 223.56
1	96	912	497	1	1	57	57	0	10	60	0	0	U	55.394	20464	20474	812.85 223.56,808.42 216.76
1	97	497	496	1	1	54	54	0	10	60	1	0	Straight	0.0	20474	20534	808.42 216.76,795.46 212.05
1	98	496	503	1	1	174	174	0	31	201	1	0	Straight	0.0	20534	20735	795.46 212.05,782.95 202.55
1	99	503	765	1	1	115	115	0	21	131	1	0	U	55.394	20735	20866	782.95 202.55,786.24 210.5
1	100	765	188	1	1	105	105	0	19	119	1	0	Left	13.848	20866	20985	786.24 210.5,782.64 210.69
1	101	188	525	1	1	85	85	0	15	95	0	0	Straight	0.0	20985	21000	782.64 210.69,775.73 205.02
1	102	525	528	1	1	309	309	0	56	356	1	0	Straight	0.0	21000	21356	775.73 205.02,769.08 200.67
1	103	528	181	1	1	90	90	0	16	106	0	0	Straight	0.0	21356	21372	769.08 200.67,759.07 200.47
1	104	181	180	1	1	290	290	0	52	342	1	0	U	55.394	21372	21714	759.07 200.47,764.94 203.18
1	105	180	525	1	1	86	86	0	16	96	1	0	Straight	0.0	21714	21810	764.94 203.18,775.73 205.02
1	106	525	180	1	1	86	86	0	16	96	0	0	U	55.394	21810	21826	775.73 205.02,764.94 203.18
1	107	180	520	1	1	85	85	0	15	95	1	0	Straight	0.0	21826	21921	764.94 203.18,758.79 196.57
1	108	520	505	1	1	49	49	0	9	49	0	0	Left	13.848	21921	21930	758.79 196.57,766.48 193.32
1	109	505	504	1	1	78	78	0	14	84	1	0	Right	6.924	21930	22014	766.48 193.32,752.47 182.73
1	110	504	159	1	1	45	45	0	8	48	1	0	Left	13.848	22014	22062	752.47 182.73,755.94 179.14
1	111	159	504	1	1	45	45	0	8	48	0	0	U	55.394	22062	22070	755.94 179.14,752.47 182.73
1	112	504	886	1	1	151	151	0	27	177	1	0	Left	13.848	22070	22247	752.47 182.73,738.83 172.04
1	113	886	717	1	1	54	54	0	10	60	1	0	Straight	0.0	22247	22307	738.83 172.04,729.32 152.74
1	114	717	764	1	1	104	104	0	19	119	0	0	Straight	0.0	22307	22326	729.32 152.74,714.95 143.98
1	115	764	717	1	1	104	104	0	19	119	1	0	U	55.394	22326	22445	714.95 143.98,729.32 152.74
1	116	717	176	1	1	64	64	0	12	72	1	0	Right	6.924	22445	22517	729.32 152.74,730.22 137.75
1	117	176	841	1	1	259	259	0	47	297	0	0	Straight	0.0	22517	22564	730.22 137.75,727.69 129.45
