Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	35200	48000	2	41671.3	27866.3	12.792	0.638	1	0.101865	625.231	47509.9	0.883337	0	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	23	142	140	0	1	90	225	0.0	15.3	40.3	1	0	Left	25	1556.6	1596.9	-90.442125 38.705473,-90.441985 38.705313000000004,-90.441865 38.705132,-90.441762 38.704954,-90.441713 38.704819,-90.441685 38.704721,-90.441667 38.704578,-90.441659 38.704505,-90.441653 38.704392999999996,-90.44166 38.704253,-90.441669 38.704156999999995,-90.441692 38.704028,-90.441718 38.70393
0	24	140	139	0	1	18	45	0.0	42.3	47.3	1	0	Straight	0	1596.9	1644.2	-90.441718 38.70393,-90.441772 38.703773999999996,-90.441809 38.703703000000004,-90.441869 38.703593,-90.441937 38.703497,-90.442009 38.703405000000004,-90.442109 38.703291,-90.442288 38.703137999999996,-90.442433 38.703035,-90.442545 38.702968,-90.442626 38.702909,-90.442725 38.702827,-90.4428 38.702745,-90.442839 38.702691,-90.442885 38.702628000000004,-90.442921 38.70256,-90.442968 38.70245,-90.443 38.702363,-90.443012 38.702285,-90.443027 38.70218,-90.443037 38.702073999999996,-90.443028 38.701999,-90.443014 38.701932,-90.443 38.701872,-90.442985 38.701809999999995,-90.442954 38.701727000000005,-90.442915 38.701631,-90.442851 38.701530000000005,-90.442777 38.701437999999996,-90.442722 38.701371,-90.442669 38.701302999999996,-90.442503 38.701096,-90.442277 38.700828,-90.441987 38.700469
0	25	139	135	0	0	0	0	0.0	5.9	0.0	0	0	Right	5	1644.2	1650.1	-90.441987 38.700469,-90.442472 38.700171
0	26	135	387	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	1650.1	1656.3	-90.442472 38.700171,-90.442553 38.700131999999996,-90.442695 38.700073,-90.442807 38.700033000000005,-90.442924 38.700001,-90.44311 38.699960000000004,-90.443127 38.699957999999995
0	27	387	127	1	1	36	90	0.0	8.0	18.0	1	0	Straight	0	1656.3	1674.3	-90.443127 38.699957999999995,-90.443302 38.699934999999996,-90.443477 38.699926000000005,-90.443648 38.699923999999996,-90.443766 38.699926000000005,-90.443865 38.699931
0	28	127	126	0	1	288	720	0.0	61.9	141.9	1	0	Straight	0	1674.3	1816.2	-90.443865 38.699931,-90.445845 38.699904000000004,-90.446363 38.699923
0	29	126	127	0	1	252	630	0.0	57.7	127.7	1	0	U	125	1816.2	1943.9	-90.446363 38.699923,-90.445845 38.699904000000004,-90.443865 38.699931
0	30	127	387	1	1	36	90	0.0	8.0	18.0	0	0	Straight	0	1943.9	1951.9	-90.443865 38.699931,-90.443766 38.699926000000005,-90.443648 38.699923999999996,-90.443477 38.699926000000005,-90.443302 38.699934999999996,-90.443127 38.699957999999995
0	31	387	135	0	1	54	135	0.0	6.6	21.6	1	0	Straight	0	1951.9	1973.5	-90.443127 38.699957999999995,-90.44311 38.699960000000004,-90.442924 38.700001,-90.442807 38.700033000000005,-90.442695 38.700073,-90.442553 38.700131999999996,-90.442472 38.700171
0	32	135	134	0	1	18	45	0.0	33.1	38.1	1	0	Right	5	1973.5	2011.6	-90.442472 38.700171,-90.442361 38.700064,-90.442088 38.699764,-90.441991 38.699657
0	33	134	135	0	1	90	225	0.0	44.1	69.1	1	0	U	125	2011.6	2080.7	-90.441991 38.699657,-90.442088 38.699764,-90.442361 38.700064,-90.442472 38.700171
0	34	135	139	0	0	0	0	0.0	9.0	0.0	0	0	Right	5	2080.7	2089.7	-90.442472 38.700171,-90.441987 38.700469
0	35	139	137	0	1	18	45	0.0	18.3	23.3	1	0	Straight	0	2089.7	2113.0	-90.441987 38.700469,-90.441753 38.700561,-90.441601 38.700621999999996,-90.441453 38.700665,-90.441281 38.700700999999995,-90.44114 38.700722999999996,-90.440982 38.700735,-90.44093 38.700741
0	36	137	146	0	1	90	225	0.0	20.2	45.2	1	0	Left	25	2113.0	2158.2	-90.44093 38.700741,-90.440927 38.7012,-90.440927 38.701499999999996
0	37	146	145	0	1	144	360	0.0	67.4	107.4	1	0	Left	25	2158.2	2265.6	-90.440927 38.701499999999996,-90.441061 38.701507,-90.441218 38.701502000000005,-90.441346 38.701491000000004,-90.441468 38.701465999999996,-90.441917 38.701347999999996,-90.442137 38.701289,-90.442246 38.701254
0	38	145	146	0	1	108	270	0.0	52.4	82.4	1	0	U	125	2265.6	2348.0	-90.442246 38.701254,-90.442137 38.701289,-90.441917 38.701347999999996,-90.441468 38.701465999999996,-90.441346 38.701491000000004,-90.441218 38.701502000000005,-90.441061 38.701507,-90.440927 38.701499999999996
0	39	146	22	0	1	90	225	0.0	11.0	36.0	1	0	Left	25	2348.0	2384.0	-90.440927 38.701499999999996,-90.440935 38.701997,-90.440943 38.702155000000005,-90.440953 38.702188,-90.44097 38.702208
0	40	22	125	1	1	234	585	0.0	20.7	85.7	1	0	Straight	0	2384.0	2469.7	-90.44097 38.702208,-90.441002 38.70223,-90.44103 38.702239,-90.441115 38.702246,-90.441706 38.702246,-90.441781 38.702239,-90.441855 38.702235,-90.441924 38.702222,-90.442031 38.702184,-90.442128 38.70214
0	41	125	22	1	1	234	585	0.0	20.7	85.7	0	0	U	125	2469.7	2490.4	-90.442128 38.70214,-90.442031 38.702184,-90.441924 38.702222,-90.441855 38.702235,-90.441781 38.702239,-90.441706 38.702246,-90.441115 38.702246,-90.44103 38.702239,-90.441002 38.70223,-90.44097 38.702208
0	42	22	146	0	0	0	0	0.0	15.8	0.0	0	0	Straight	0	2490.4	2506.2	-90.44097 38.702208,-90.440953 38.702188,-90.440943 38.702155000000005,-90.440935 38.701997,-90.440927 38.701499999999996
0	43	146	137	0	0	0	0	0.0	18.9	0.0	0	0	Straight	0	2506.2	2525.1	-90.440927 38.701499999999996,-90.440927 38.7012,-90.44093 38.700741
0	44	137	136	0	1	72	180	0.0	15.4	35.4	1	0	Straight	0	2525.1	2560.5	-90.44093 38.700741,-90.440929 38.700654,-90.440929 38.700077,-90.440929 38.699968
0	45	136	137	0	1	126	315	0.0	19.3	54.3	1	0	U	125	2560.5	2614.8	-90.440929 38.699968,-90.440929 38.700077,-90.440929 38.700654,-90.44093 38.700741
0	46	137	139	0	1	90	225	0.0	16.8	41.8	1	0	Left	25	2614.8	2656.6	-90.44093 38.700741,-90.440982 38.700735,-90.44114 38.700722999999996,-90.441281 38.700700999999995,-90.441453 38.700665,-90.441601 38.700621999999996,-90.441753 38.700561,-90.441987 38.700469
0	47	139	140	0	1	108	270	0.0	39.2	69.2	1	0	Right	5	2656.6	2725.8	-90.441987 38.700469,-90.442277 38.700828,-90.442503 38.701096,-90.442669 38.701302999999996,-90.442722 38.701371,-90.442777 38.701437999999996,-90.442851 38.701530000000005,-90.442915 38.701631,-90.442954 38.701727000000005,-90.442985 38.701809999999995,-90.443 38.701872,-90.443014 38.701932,-90.443028 38.701999,-90.443037 38.702073999999996,-90.443027 38.70218,-90.443012 38.702285,-90.443 38.702363,-90.442968 38.70245,-90.442921 38.70256,-90.442885 38.702628000000004,-90.442839 38.702691,-90.4428 38.702745,-90.442725 38.702827,-90.442626 38.702909,-90.442545 38.702968,-90.442433 38.703035,-90.442288 38.703137999999996,-90.442109 38.703291,-90.442009 38.703405000000004,-90.441937 38.703497,-90.441869 38.703593,-90.441809 38.703703000000004,-90.441772 38.703773999999996,-90.441718 38.70393
0	48	140	138	0	1	126	315	0.0	17.1	52.1	1	0	Left	25	2725.8	2777.9	-90.441718 38.70393,-90.441845 38.703967,-90.442054 38.704013,-90.442146 38.704028,-90.442274 38.704045,-90.442485 38.704055,-90.443107 38.704054,-90.443525 38.704052000000004
0	49	138	124	0	1	108	270	0.0	13.1	43.1	1	0	Straight	0	2777.9	2821.0	-90.443525 38.704052000000004,-90.444695 38.704042
0	50	124	148	0	1	126	315	0.0	17.5	52.5	1	0	Straight	0	2821.0	2873.5	-90.444695 38.704042,-90.445016 38.704037,-90.445696 38.704032,-90.445832 38.704037,-90.445932 38.704043,-90.446009 38.704049999999995,-90.446108 38.704062
0	51	148	123	1	1	234	585	0.0	43.6	108.6	0	0	Straight	0	2873.5	2917.1	-90.446108 38.704062,-90.446164 38.704069000000004,-90.44648 38.704094,-90.446797 38.704109,-90.447113 38.704114000000004,-90.447355 38.704109,-90.447488 38.704105
0	52	123	148	1	1	234	585	0.0	43.6	108.6	1	0	U	125	2917.1	3025.7	-90.447488 38.704105,-90.447355 38.704109,-90.447113 38.704114000000004,-90.446797 38.704109,-90.44648 38.704094,-90.446164 38.704069000000004,-90.446108 38.704062
0	53	148	124	0	1	108	270	0.0	20.4	50.4	1	0	Straight	0	3025.7	3076.1	-90.446108 38.704062,-90.446009 38.704049999999995,-90.445932 38.704043,-90.445832 38.704037,-90.445696 38.704032,-90.445016 38.704037,-90.444695 38.704042
0	54	124	25	0	1	36	90	0.0	12.3	22.3	1	0	Right	5	3076.1	3098.4	-90.444695 38.704042,-90.444693 38.703834,-90.44469 38.703236000000004,-90.444689 38.703179
0	55	25	130	0	1	54	135	0.0	8.3	23.3	1	0	Straight	0	3098.4	3121.7	-90.444689 38.703179,-90.444681 38.702878,-90.444675 38.702619999999996
0	56	130	129	0	1	18	45	0.0	7.6	12.6	1	0	Straight	0	3121.7	3134.3	-90.444675 38.702619999999996,-90.444675 38.702405999999996,-90.444677 38.702221
0	57	129	150	0	0	0	0	0.0	16.2	0.0	0	0	Straight	0	3134.3	3150.5	-90.444677 38.702221,-90.44466 38.701702999999995,-90.444651 38.701452
0	58	150	149	0	1	180	450	0.0	39.6	89.6	1	0	Right	5	3150.5	3240.1	-90.444651 38.701452,-90.444946 38.701445,-90.445124 38.70145,-90.445414 38.701471,-90.445599 38.701488,-90.445874 38.701523,-90.446228 38.701572,-90.446582 38.701606999999996,-90.446808 38.701614,-90.446921 38.70161
0	59	149	150	0	1	180	450	0.0	33.0	83.0	1	0	U	125	3240.1	3323.1	-90.446921 38.70161,-90.446808 38.701614,-90.446582 38.701606999999996,-90.446228 38.701572,-90.445874 38.701523,-90.445599 38.701488,-90.445414 38.701471,-90.445124 38.70145,-90.444946 38.701445,-90.444651 38.701452
0	60	150	23	0	1	90	225	0.0	23.4	48.4	1	0	Straight	0	3323.1	3371.5	-90.444651 38.701452,-90.44435 38.701447,-90.444026 38.701445,-90.4438 38.701433,-90.443595 38.701403,-90.44352 38.701381999999995,-90.443477 38.701362,-90.443444 38.701342,-90.443414 38.701304
0	61	23	152	0	0	0	0	0.0	15.7	0.0	0	0	Straight	0	3371.5	3387.2	-90.443414 38.701304,-90.443404 38.701283000000004,-90.443398 38.70125,-90.4434 38.701229,-90.443416 38.701164,-90.443505 38.700990000000004,-90.443718 38.700619
0	62	152	151	0	1	306	765	0.0	52.3	137.3	1	0	Right	5	3387.2	3524.5	-90.443718 38.700619,-90.443796 38.700653,-90.443891 38.700669000000005,-90.443967 38.700677,-90.44413 38.700681,-90.444508 38.700683,-90.444895 38.700679,-90.445285 38.70067,-90.445519 38.700676,-90.445701 38.700686000000005,-90.446016 38.700713,-90.446259 38.700745999999995,-90.446427 38.700762999999995,-90.446522 38.700769,-90.446604 38.700766,-90.446717 38.70076
0	63	151	152	0	1	270	675	0.0	104.6	179.6	1	0	U	125	3524.5	3704.1	-90.446717 38.70076,-90.446604 38.700766,-90.446522 38.700769,-90.446427 38.700762999999995,-90.446259 38.700745999999995,-90.446016 38.700713,-90.445701 38.700686000000005,-90.445519 38.700676,-90.445285 38.70067,-90.444895 38.700679,-90.444508 38.700683,-90.44413 38.700681,-90.443967 38.700677,-90.443891 38.700669000000005,-90.443796 38.700653,-90.443718 38.700619
0	64	152	23	0	1	72	180	0.0	12.0	32.0	1	0	Left	25	3704.1	3736.1	-90.443718 38.700619,-90.443505 38.700990000000004,-90.443416 38.701164,-90.4434 38.701229,-90.443398 38.70125,-90.443404 38.701283000000004,-90.443414 38.701304
0	65	23	150	0	1	90	225	0.0	17.1	42.1	1	0	Straight	0	3736.1	3778.2	-90.443414 38.701304,-90.443444 38.701342,-90.443477 38.701362,-90.44352 38.701381999999995,-90.443595 38.701403,-90.4438 38.701433,-90.444026 38.701445,-90.44435 38.701447,-90.444651 38.701452
0	66	150	129	0	1	36	90	0.0	11.8	21.8	1	0	Right	5	3778.2	3800.0	-90.444651 38.701452,-90.44466 38.701702999999995,-90.444677 38.702221
0	67	129	377	0	0	0	0	0.0	2.9	0.0	0	0	Left	25	3800.0	3802.9	-90.444677 38.702221,-90.444837 38.702225999999996
0	68	377	128	1	1	396	990	0.0	40.2	150.2	0	0	Straight	0	3802.9	3843.1	-90.444837 38.702225999999996,-90.44489 38.702227,-90.445148 38.702247,-90.44543 38.702284,-90.445911 38.702371,-90.446217 38.70241,-90.446324 38.702420000000004,-90.446434 38.702425000000005,-90.446883 38.702433,-90.447139 38.702433
0	69	128	377	1	1	396	990	0.0	40.2	150.2	1	0	U	125	3843.1	3993.3	-90.447139 38.702433,-90.446883 38.702433,-90.446434 38.702425000000005,-90.446324 38.702420000000004,-90.446217 38.70241,-90.445911 38.702371,-90.44543 38.702284,-90.445148 38.702247,-90.44489 38.702227,-90.444837 38.702225999999996
0	70	377	129	0	0	0	0	0.0	5.5	0.0	0	0	Straight	0	3993.3	3998.8	-90.444837 38.702225999999996,-90.444677 38.702221
0	71	129	130	0	1	36	90	0.0	5.7	15.7	1	0	Left	25	3998.8	4014.5	-90.444677 38.702221,-90.444675 38.702405999999996,-90.444675 38.702619999999996
0	72	130	25	0	1	54	135	0.0	7.2	22.2	1	0	Straight	0	4014.5	4036.7	-90.444675 38.702619999999996,-90.444681 38.702878,-90.444689 38.703179
0	73	25	24	0	1	234	585	0.0	60.0	125.0	1	0	Left	25	4036.7	4161.7	-90.444689 38.703179,-90.445267 38.703171999999995,-90.445664 38.703207,-90.446098 38.703241,-90.446723 38.703278,-90.447278 38.703292000000005
0	74	24	25	0	1	216	540	0.0	64.3	124.3	1	0	U	125	4161.7	4286.0	-90.447278 38.703292000000005,-90.446723 38.703278,-90.446098 38.703241,-90.445664 38.703207,-90.445267 38.703171999999995,-90.444689 38.703179
0	75	25	124	0	1	72	180	0.0	14.4	34.4	1	0	Left	25	4286.0	4320.4	-90.444689 38.703179,-90.44469 38.703236000000004,-90.444693 38.703834,-90.444695 38.704042
0	76	124	138	0	1	54	135	0.0	11.9	26.9	1	0	Right	5	4320.4	4347.3	-90.444695 38.704042,-90.443525 38.704052000000004
0	77	138	140	0	1	108	270	0.0	21.8	51.8	1	0	Straight	0	4347.3	4399.1	-90.443525 38.704052000000004,-90.443107 38.704054,-90.442485 38.704055,-90.442274 38.704045,-90.442146 38.704028,-90.442054 38.704013,-90.441845 38.703967,-90.441718 38.70393
0	78	140	142	0	1	108	270	0.0	15.0	45.0	1	0	Left	25	4399.1	4444.1	-90.441718 38.70393,-90.441692 38.704028,-90.441669 38.704156999999995,-90.44166 38.704253,-90.441653 38.704392999999996,-90.441659 38.704505,-90.441667 38.704578,-90.441685 38.704721,-90.441713 38.704819,-90.441762 38.704954,-90.441865 38.705132,-90.441985 38.705313000000004,-90.442125 38.705473
0	79	142	21	1	1	108	270	0.0	6.6	36.6	0	0	Straight	0	4444.1	4450.7	-90.442125 38.705473,-90.442282 38.705599,-90.442466 38.705724000000004,-90.442701 38.705884999999995,-90.442763 38.705938
0	80	21	144	0	1	36	90	0.0	4.7	14.7	1	0	Straight	0	4450.7	4465.4	-90.442763 38.705938,-90.442955 38.706102,-90.443071 38.706210999999996,-90.443178 38.706311
0	81	144	444	1	1	162	405	0.0	47.8	92.8	1	0	Right	5	4465.4	4558.2	-90.443178 38.706311,-90.443026 38.706410000000005,-90.442854 38.706519,-90.442612 38.70664,-90.442519 38.706666999999996,-90.442385 38.706691,-90.442179 38.706716,-90.442033 38.706724,-90.441607 38.70675,-90.4411 38.706751
0	82	444	143	0	1	36	90	0.0	21.5	31.5	1	0	Straight	0	4558.2	4589.7	-90.4411 38.706751,-90.440976 38.706752
0	83	143	444	0	1	36	90	0.0	14.3	24.3	1	0	U	125	4589.7	4614.0	-90.440976 38.706752,-90.4411 38.706751
0	84	444	144	1	1	162	405	0.0	47.8	92.8	0	0	Straight	0	4614.0	4661.8	-90.4411 38.706751,-90.441607 38.70675,-90.442033 38.706724,-90.442179 38.706716,-90.442385 38.706691,-90.442519 38.706666999999996,-90.442612 38.70664,-90.442854 38.706519,-90.443026 38.706410000000005,-90.443178 38.706311
0	85	144	131	1	1	18	45	0.0	6.5	11.5	1	0	Right	5	4661.8	4673.3	-90.443178 38.706311,-90.443409 38.706604,-90.443544 38.706833,-90.443586 38.706933
0	86	131	121	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	4673.3	4680.3	-90.443586 38.706933,-90.443559 38.707025,-90.443624 38.707278,-90.443651 38.707385,-90.443675 38.707505,-90.443682 38.7076
0	87	121	132	0	0	0	0	0.0	10.7	0.0	0	0	Straight	0	4680.3	4691.0	-90.443682 38.7076,-90.443707 38.708189000000004
0	88	132	107	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	4691.0	4701.2	-90.443707 38.708189000000004,-90.443343 38.708200000000005,-90.44308 38.708218,-90.442682 38.708255
0	89	107	106	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	4701.2	4702.6	-90.442682 38.708255,-90.442394 38.70825
0	90	106	105	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	4702.6	4703.8	-90.442394 38.70825,-90.442131 38.708246
0	91	105	102	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	4703.8	4708.9	-90.442131 38.708246,-90.441066 38.708264
0	92	102	492	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	4708.9	4710.8	-90.441066 38.708264,-90.440671 38.708268000000004
0	93	492	47	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	4710.8	4712.0	-90.440671 38.708268000000004,-90.440425 38.708270999999996
0	94	47	101	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	4712.0	4714.3	-90.440425 38.708270999999996,-90.439978 38.708276
0	95	101	49	0	1	18	45	0.0	7.6	12.6	1	0	Straight	0	4714.3	4726.9	-90.439978 38.708276,-90.439296 38.708285000000004,-90.438404 38.708301
0	96	49	96	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	4726.9	4734.3	-90.438404 38.708301,-90.437916 38.70831
0	97	96	58	0	0	0	0	0.0	16.1	0.0	0	0	Right	5	4734.3	4750.4	-90.437916 38.70831,-90.437909 38.707218999999995
0	98	58	233	0	1	90	225	0.0	58.3	83.3	1	0	Straight	0	4750.4	4833.7	-90.437909 38.707218999999995,-90.437935 38.706794,-90.437946 38.705073999999996,-90.437975 38.704296
0	99	233	222	1	1	36	90	0.0	28.5	38.5	1	0	Straight	0	4833.7	4872.2	-90.437975 38.704296,-90.437934 38.701797
0	100	222	233	1	1	36	90	0.0	28.5	38.5	0	0	U	125	4872.2	4900.7	-90.437934 38.701797,-90.437975 38.704296
0	101	233	184	1	1	36	90	0.0	16.5	26.5	1	0	Right	5	4900.7	4927.2	-90.437975 38.704296,-90.43688 38.704318
