Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	30051.1	26902	73.993	2.298	1	1.17507e-06	832.534	17049	0.129562	0.0916656	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	20	923	1971	1	0	0	0	0	24	0	0	0	Left	11.389	1174	1198	320.56 320.93,305.81 320.42
0	21	1971	458	1	0	0	0	0	15	0	0	0	Straight	0.0	1198	1213	305.81 320.42,292.81 327.99
0	22	458	459	1	0	0	0	0	34	0	0	0	Right	5.695	1213	1247	292.81 327.99,290.76 342.77
0	23	459	1678	1	0	0	0	0	11	0	0	0	Right	5.695	1247	1258	290.76 342.77,302.47 357.35
0	24	1678	413	1	1	97	97	0	18	108	1	0	Left	11.389	1258	1366	302.47 357.35,289.67 363.76
0	25	413	900	1	1	182	182	0	33	213	1	0	Straight	0.0	1366	1579	289.67 363.76,278.94 360.27
0	26	900	901	1	1	608	608	0	109	709	1	0	Straight	0.0	1579	2288	278.94 360.27,277.03 357.02
0	27	901	900	1	1	608	608	0	109	709	0	0	U	45.557	2288	2397	277.03 357.02,278.94 360.27
0	28	900	1427	1	1	112	112	0	20	130	1	0	Left	11.389	2397	2527	278.94 360.27,268.18 357.5
0	29	1427	2110	1	1	183	183	0	33	213	1	0	Straight	0.0	2527	2740	268.18 357.5,265.59 354.95
0	30	2110	1427	1	1	183	183	0	33	213	0	0	U	45.557	2740	2773	265.59 354.95,268.18 357.5
0	31	1427	1959	1	1	163	163	0	29	189	1	0	U	45.557	2773	2962	268.18 357.5,257.97 355.18
0	32	1959	1639	1	1	35	35	0	6	36	1	0	Straight	0.0	2962	2998	257.97 355.18,252.77 348.64
0	33	1639	1640	1	1	93	93	0	17	107	1	0	Straight	0.0	2998	3105	252.77 348.64,249.4 347.94
0	34	1640	1639	1	1	93	93	0	17	107	0	0	U	45.557	3105	3122	249.4 347.94,252.77 348.64
0	35	1639	925	1	1	12	12	0	2	12	1	0	Right	5.695	3122	3134	252.77 348.64,248.65 342.2
0	36	925	926	1	1	63	63	0	11	71	0	0	Straight	0.0	3134	3145	248.65 342.2,244.46 336.56
0	37	926	456	1	1	12	12	0	2	12	1	0	Straight	0.0	3145	3157	244.46 336.56,239.81 331.61
0	38	456	916	1	1	67	67	0	12	72	1	0	Straight	0.0	3157	3229	239.81 331.61,235.69 326.68
0	39	916	2195	1	1	89	89	0	16	96	1	0	Straight	0.0	3229	3325	235.69 326.68,231.15 325.06
0	40	2195	916	1	1	89	89	0	16	96	0	0	U	45.557	3325	3341	231.15 325.06,235.69 326.68
0	41	916	2052	1	1	111	111	0	20	130	1	0	Right	5.695	3341	3471	235.69 326.68,233.93 322.44
0	42	2052	916	1	1	111	111	0	20	130	0	0	U	45.557	3471	3491	233.93 322.44,235.69 326.68
0	43	916	456	1	1	67	67	0	12	72	0	0	Straight	0.0	3491	3503	235.69 326.68,239.81 331.61
0	44	456	457	1	1	85	85	0	15	95	1	0	Left	11.389	3503	3598	239.81 331.61,235.6 331.9
0	45	457	456	1	1	85	85	0	15	95	0	0	U	45.557	3598	3613	235.6 331.9,239.81 331.61
0	46	456	926	1	1	12	12	0	2	12	0	0	Left	11.389	3613	3615	239.81 331.61,244.46 336.56
0	47	926	925	1	1	63	63	0	11	71	1	0	Straight	0.0	3615	3686	244.46 336.56,248.65 342.2
0	48	925	1639	1	1	12	12	0	2	12	0	0	Straight	0.0	3686	3688	248.65 342.2,252.77 348.64
0	49	1639	1959	1	1	35	35	0	6	36	0	0	Straight	0.0	3688	3694	252.77 348.64,257.97 355.18
0	50	1959	478	1	1	103	103	0	19	119	1	0	Left	11.389	3694	3813	257.97 355.18,250.63 358.81
0	51	478	500	1	1	86	86	0	15	95	1	0	Straight	0.0	3813	3908	250.63 358.81,235.35 357.54
0	52	500	501	1	1	46	46	0	8	48	1	0	Straight	0.0	3908	3956	235.35 357.54,230.96 353.47
0	53	501	2034	1	1	132	132	0	24	154	1	0	Straight	0.0	3956	4110	230.96 353.47,226.66 352.34
0	54	2034	501	1	1	132	132	0	24	154	0	0	U	45.557	4110	4134	226.66 352.34,230.96 353.47
0	55	501	1992	1	1	16	16	0	3	13	0	0	Right	5.695	4134	4137	230.96 353.47,229.43 349.19
0	56	1992	501	1	1	16	16	0	3	13	1	0	U	45.557	4137	4150	229.43 349.19,230.96 353.47
0	57	501	500	1	1	46	46	0	8	48	0	0	Straight	0.0	4150	4158	230.96 353.47,235.35 357.54
0	58	500	971	1	1	17	17	0	3	13	1	0	U	45.557	4158	4171	235.35 357.54,221.11 357.76
0	59	971	2010	1	1	96	96	0	17	107	1	0	Straight	0.0	4171	4278	221.11 357.76,211.96 353.94
0	60	2010	1851	1	1	68	68	0	12	72	1	0	Straight	0.0	4278	4350	211.96 353.94,207.6 348.17
0	61	1851	1972	1	1	25	25	0	5	25	1	0	Straight	0.0	4350	4375	207.6 348.17,206.13 343.43
0	62	1972	1851	1	1	25	25	0	5	25	0	0	U	45.557	4375	4380	206.13 343.43,207.6 348.17
0	63	1851	1852	1	1	117	117	0	21	131	1	0	U	45.557	4380	4511	207.6 348.17,203.1 345.69
0	64	1852	1851	1	1	117	117	0	21	131	0	0	U	45.557	4511	4532	203.1 345.69,207.6 348.17
0	65	1851	2010	1	1	68	68	0	12	72	0	0	Straight	0.0	4532	4544	207.6 348.17,211.96 353.94
0	66	2010	2011	1	1	212	212	0	38	248	1	0	Left	11.389	4544	4792	211.96 353.94,204.32 355.78
0	67	2011	1981	1	1	57	57	0	10	60	1	0	Straight	0.0	4792	4852	204.32 355.78,196.98 352.43
0	68	1981	1988	1	1	63	63	0	11	71	0	0	Straight	0.0	4852	4863	196.98 352.43,191.82 352.5
0	69	1988	1981	1	1	63	63	0	11	71	1	0	U	45.557	4863	4934	191.82 352.5,196.98 352.43
0	70	1981	1982	1	1	113	113	0	20	130	1	0	Right	5.695	4934	5064	196.98 352.43,193.46 348.6
0	71	1982	1981	1	1	113	113	0	20	130	0	0	U	45.557	5064	5084	193.46 348.6,196.98 352.43
0	72	1981	2011	1	1	57	57	0	10	60	0	0	Straight	0.0	5084	5094	196.98 352.43,204.32 355.78
0	73	2011	1717	1	1	39	39	0	7	37	1	0	Left	11.389	5094	5131	204.32 355.78,205.06 362.53
0	74	1717	1718	1	1	210	210	0	38	248	1	0	Left	11.389	5131	5379	205.06 362.53,200.03 363.05
0	75	1718	1717	1	1	210	210	0	38	248	0	0	U	45.557	5379	5417	200.03 363.05,205.06 362.53
0	76	1717	939	1	1	220	220	0	40	260	1	0	Left	11.389	5417	5677	205.06 362.53,209.51 368.64
0	77	939	940	1	1	67	67	0	12	72	1	0	Left	11.389	5677	5749	209.51 368.64,205.59 370.42
0	78	940	939	1	1	67	67	0	12	72	0	0	U	45.557	5749	5761	205.59 370.42,209.51 368.64
0	79	939	1555	1	1	33	33	0	6	36	1	0	Left	11.389	5761	5797	209.51 368.64,215.08 373.77
0	80	1555	970	1	1	401	401	0	72	472	1	0	U	45.557	5797	6269	215.08 373.77,211.4 361.91
0	81	970	971	1	1	368	368	0	66	426	1	0	Left	11.389	6269	6695	211.4 361.91,221.11 357.76
0	82	971	970	1	1	368	368	0	66	426	0	0	U	45.557	6695	6761	221.11 357.76,211.4 361.91
0	83	970	980	1	0	0	0	0	36	0	0	0	Left	11.389	6761	6797	211.4 361.91,200.54 354.2
0	84	980	1460	1	0	0	0	0	10	0	0	0	Straight	0.0	6797	6807	200.54 354.2,181.62 351.41
0	85	1460	568	1	0	0	0	0	15	0	0	0	Straight	0.0	6807	6822	181.62 351.41,166.36 352.32
0	86	568	566	1	0	0	0	0	45	0	0	0	Straight	0.0	6822	6867	166.36 352.32,153.99 356.21
0	87	566	567	1	1	213	213	0	38	248	1	0	Straight	0.0	6867	7115	153.99 356.21,144.17 353.96
0	88	567	996	1	1	13	13	0	2	12	1	0	Straight	0.0	7115	7127	144.17 353.96,135.74 351.74
0	89	996	997	1	1	86	86	0	15	95	1	0	Straight	0.0	7127	7222	135.74 351.74,130.83 348.39
0	90	997	996	1	1	86	86	0	15	95	0	0	U	45.557	7222	7237	130.83 348.39,135.74 351.74
0	91	996	1531	1	1	37	37	0	7	37	1	0	Left	11.389	7237	7274	135.74 351.74,131.98 353.86
0	92	1531	1532	1	1	55	55	0	10	60	1	0	Straight	0.0	7274	7334	131.98 353.86,126.56 355.23
0	93	1532	1531	1	1	55	55	0	10	60	0	0	U	45.557	7334	7344	126.56 355.23,131.98 353.86
0	94	1531	1446	1	1	12	12	0	2	12	1	0	Straight	0.0	7344	7356	131.98 353.86,138.83 353.43
0	95	1446	1447	1	1	109	109	0	20	120	1	0	Right	5.695	7356	7476	138.83 353.43,140.86 349.7
0	96	1447	1533	1	1	88	88	0	16	96	1	0	Right	5.695	7476	7572	140.86 349.7,123.44 351.59
0	97	1533	1034	1	1	67	67	0	12	72	1	0	Straight	0.0	7572	7644	123.44 351.59,109.66 355.53
0	98	1034	1045	1	1	43	43	0	8	48	1	0	Straight	0.0	7644	7692	109.66 355.53,97.621 358.46
0	99	1045	1824	1	1	29	29	0	5	25	1	0	Straight	0.0	7692	7717	97.621 358.46,92.243 356.67
0	100	1824	1045	1	1	29	29	0	5	25	0	0	U	45.557	7717	7722	92.243 356.67,97.621 358.46
0	101	1045	1044	1	1	39	39	0	7	37	0	0	Left	11.389	7722	7729	97.621 358.46,93.398 361.2
0	102	1044	1045	1	1	39	39	0	7	37	1	0	U	45.557	7729	7766	93.398 361.2,97.621 358.46
0	103	1045	638	1	1	43	43	0	8	48	1	0	U	45.557	7766	7814	97.621 358.46,88.856 361.58
0	104	638	1534	1	1	18	18	0	3	13	1	0	Straight	0.0	7814	7827	88.856 361.58,82.451 360.88
0	105	1534	638	1	1	18	18	0	3	13	0	0	U	45.557	7827	7830	82.451 360.88,88.856 361.58
0	106	638	637	1	1	29	29	0	5	25	0	0	U	45.557	7830	7835	88.856 361.58,83.882 364.56
0	107	637	638	1	1	29	29	0	5	25	1	0	U	45.557	7835	7860	83.882 364.56,88.856 361.58
0	108	638	1045	1	1	43	43	0	8	48	0	0	Straight	0.0	7860	7868	88.856 361.58,97.621 358.46
0	109	1045	1034	1	1	43	43	0	8	48	0	0	Straight	0.0	7868	7876	97.621 358.46,109.66 355.53
0	110	1034	1033	1	1	32	32	0	6	36	0	0	U	45.557	7876	7882	109.66 355.53,105.38 358.11
0	111	1033	1034	1	1	32	32	0	6	36	1	0	U	45.557	7882	7918	105.38 358.11,109.66 355.53
0	112	1034	1533	1	1	67	67	0	12	72	0	0	Straight	0.0	7918	7930	109.66 355.53,123.44 351.59
0	113	1533	613	1	1	182	182	0	33	213	1	0	U	45.557	7930	8143	123.44 351.59,115.0 349.77
0	114	613	2196	1	1	85	85	0	15	95	1	0	Straight	0.0	8143	8238	115.0 349.77,110.05 346.64
0	115	2196	613	1	1	85	85	0	15	95	0	0	U	45.557	8238	8253	110.05 346.64,115.0 349.77
0	116	613	614	1	1	62	62	0	11	71	1	0	U	45.557	8253	8324	115.0 349.77,109.54 350.2
0	117	614	613	1	1	62	62	0	11	71	0	0	U	45.557	8324	8335	109.54 350.2,115.0 349.77
0	118	613	1533	1	1	182	182	0	33	213	0	0	Straight	0.0	8335	8368	115.0 349.77,123.44 351.59
0	119	1533	1447	1	1	88	88	0	16	96	0	0	Straight	0.0	8368	8384	123.44 351.59,140.86 349.7
0	120	1447	623	1	1	241	241	0	43	283	1	0	Straight	0.0	8384	8667	140.86 349.7,159.17 347.9
0	121	623	659	1	1	207	207	0	37	237	1	0	Straight	0.0	8667	8904	159.17 347.9,176.13 344.04
0	122	659	658	1	1	12	12	0	2	12	1	0	Right	5.695	8904	8916	176.13 344.04,166.54 334.58
0	123	658	1071	1	1	52	52	0	9	59	0	0	Straight	0.0	8916	8925	166.54 334.58,147.17 324.6
0	124	1071	1619	1	1	224	224	0	40	260	1	0	Straight	0.0	8925	9185	147.17 324.6,142.43 322.31
0	125	1619	1071	1	1	224	224	0	40	260	0	0	U	45.557	9185	9225	142.43 322.31,147.17 324.6
0	126	1071	1435	1	1	75	75	0	13	83	0	0	U	45.557	9225	9238	147.17 324.6,128.85 315.2
0	127	1435	1434	1	0	0	0	0	5	0	0	0	Straight	0.0	9238	9243	128.85 315.2,111.05 305.75
0	128	1434	1786	1	0	0	0	0	7	0	0	0	Straight	0.0	9243	9250	111.05 305.75,93.625 295.19
0	129	1786	1930	1	0	0	0	0	43	0	0	0	Straight	0.0	9250	9293	93.625 295.19,86.067 296.51
0	130	1930	2197	1	1	216	216	0	39	249	1	0	Straight	0.0	9293	9542	86.067 296.51,81.71 295.22
0	131	2197	1930	1	1	216	216	0	39	249	0	0	U	45.557	9542	9581	81.71 295.22,86.067 296.51
0	132	1930	1786	1	0	0	0	0	43	0	0	0	Straight	0.0	9581	9624	86.067 296.51,93.625 295.19
0	133	1786	1434	1	0	0	0	0	7	0	0	0	Straight	0.0	9624	9631	93.625 295.19,111.05 305.75
0	134	1434	1917	1	1	50	50	0	9	59	1	0	Left	11.389	9631	9690	111.05 305.75,104.92 307.82
0	135	1917	2140	1	1	183	183	0	33	213	1	0	Straight	0.0	9690	9903	104.92 307.82,100.91 310.76
0	136	2140	1917	1	1	183	183	0	33	213	0	0	U	45.557	9903	9936	100.91 310.76,104.92 307.82
0	137	1917	1918	1	1	188	188	0	34	214	1	0	Right	5.695	9936	10150	104.92 307.82,100.25 306.59
0	138	1918	1917	1	1	188	188	0	34	214	0	0	U	45.557	10150	10184	100.25 306.59,104.92 307.82
0	139	1917	1434	1	1	50	50	0	9	59	0	0	Straight	0.0	10184	10193	104.92 307.82,111.05 305.75
0	140	1434	1435	1	0	0	0	0	5	0	0	0	Left	11.389	10193	10198	111.05 305.75,128.85 315.2
0	141	1435	2160	1	1	221	221	0	40	260	1	0	U	45.557	10198	10458	128.85 315.2,123.68 314.46
0	142	2160	1435	1	1	221	221	0	40	260	0	0	U	45.557	10458	10498	123.68 314.46,128.85 315.2
0	143	1435	1071	1	1	75	75	0	13	83	1	0	Straight	0.0	10498	10581	128.85 315.2,147.17 324.6
0	144	1071	658	1	1	52	52	0	9	59	1	0	Straight	0.0	10581	10640	147.17 324.6,166.54 334.58
0	145	658	1495	0	1	470	470	0	85	555	1	0	Right	5.695	10640	11195	166.54 334.58,177.03 314.05
0	146	1495	1953	0	1	200	200	0	36	236	1	0	Straight	0.0	11195	11431	177.03 314.05,186.05 296.74
0	147	1953	1904	1	0	0	0	0	17	0	0	0	Right	5.695	11431	11448	186.05 296.74,174.65 297.32
0	148	1904	1903	1	0	0	0	0	26	0	0	0	Straight	0.0	11448	11474	174.65 297.32,164.96 299.96
0	149	1903	1495	1	1	97	97	0	17	107	1	0	Right	5.695	11474	11581	164.96 299.96,177.03 314.05
0	150	1495	749	1	1	11	11	0	2	12	1	0	Straight	0.0	11581	11593	177.03 314.05,193.39 321.33
0	151	749	750	1	1	672	672	0	121	791	1	0	Straight	0.0	11593	12384	193.39 321.33,212.3 331.82
0	152	750	647	1	0	0	0	0	36	0	0	0	Right	5.695	12384	12420	212.3 331.82,237.65 320.09
0	153	647	648	1	0	0	0	0	63	0	0	0	Straight	0.0	12420	12483	237.65 320.09,255.65 321.78
0	154	648	969	1	1	301	301	0	54	354	1	0	Straight	0.0	12483	12837	255.65 321.78,267.88 330.78
0	155	969	506	1	1	237	237	0	43	273	1	0	Left	11.389	12837	13110	267.88 330.78,262.85 344.55
0	156	506	969	1	1	237	237	0	43	273	0	0	U	45.557	13110	13153	262.85 344.55,267.88 330.78
0	157	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	13153	13177	267.88 330.78,279.58 320.46
0	158	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	13177	13202	279.58 320.46,289.6 308.42
0	159	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	13202	13229	289.6 308.42,297.85 297.27
0	160	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	13229	13255	297.85 297.27,307.38 288.17
0	161	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	13255	13289	307.38 288.17,320.19 279.47
0	162	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	13289	13319	320.19 279.47,341.47 281.28
0	163	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	13319	13341	341.47 281.28,363.03 281.58
0	164	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	13341	13344	363.03 281.58,379.09 271.73
0	165	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	13344	13371	379.09 271.73,401.59 256.48
0	166	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	13371	13383	401.59 256.48,411.19 240.76
0	167	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	13383	13398	411.19 240.76,421.88 250.66
0	168	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	13398	13469	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	13769	13840	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	13840	13861	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	13861	13888	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	13888	13891	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	13891	13913	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	13913	13943	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	13943	13977	320.19 279.47,307.38 288.17
1	7	594	1043	1	1	295	295	0	53	343	1	0	Straight	0.0	13977	14320	307.38 288.17,294.74 287.29
1	8	1043	686	1	0	0	0	0	49	0	0	0	Left	11.389	14320	14369	294.74 287.29,289.24 278.95
1	9	686	1105	1	1	144	144	0	26	166	1	0	Straight	0.0	14369	14535	289.24 278.95,277.9 274.38
1	10	1105	803	1	1	257	257	0	46	296	1	0	Straight	0.0	14535	14831	277.9 274.38,271.48 265.27
1	11	803	841	1	1	394	394	0	71	461	0	0	Straight	0.0	14831	14902	271.48 265.27,257.16 258.42
1	12	841	1180	1	1	11	11	0	2	12	0	0	Straight	0.0	14902	14904	257.16 258.42,249.53 247.99
1	13	1180	871	0	1	119	119	0	21	131	1	0	Left	11.389	14904	15035	249.53 247.99,263.81 241.09
1	14	871	870	0	1	123	123	0	22	142	1	0	Straight	0.0	15035	15177	263.81 241.09,279.26 234.55
1	15	870	883	0	1	131	131	0	24	154	1	0	Straight	0.0	15177	15331	279.26 234.55,293.17 227.63
1	16	883	1207	0	1	108	108	0	19	119	1	0	Straight	0.0	15331	15450	293.17 227.63,306.58 215.81
1	17	1207	1208	0	1	12	12	0	2	12	1	0	Straight	0.0	15450	15462	306.58 215.81,317.74 209.32
1	18	1208	1858	0	0	0	0	0	2	0	0	0	Left	11.389	15462	15464	317.74 209.32,324.04 228.07
1	19	1858	1471	0	1	12	12	0	2	12	1	0	Left	11.389	15464	15476	324.04 228.07,313.38 232.02
1	20	1471	882	0	1	106	106	0	19	119	1	0	Straight	0.0	15476	15595	313.38 232.02,301.3 238.56
1	21	882	883	1	1	12	12	0	2	12	1	0	Left	11.389	15595	15607	301.3 238.56,293.17 227.63
1	22	883	1218	1	1	237	237	0	43	273	1	0	Straight	0.0	15607	15880	293.17 227.63,281.27 224.11
1	23	1218	987	1	1	118	118	0	21	131	1	0	Straight	0.0	15880	16011	281.27 224.11,273.0 218.3
1	24	987	1219	1	1	95	95	0	17	107	1	0	Straight	0.0	16011	16118	273.0 218.3,266.47 219.1
1	25	1219	2106	1	1	220	220	0	40	260	1	0	Left	11.389	16118	16378	266.47 219.1,262.48 215.09
1	26	2106	988	1	1	79	79	0	14	84	1	0	Left	11.389	16378	16462	262.48 215.09,267.29 211.95
1	27	988	987	1	1	227	227	0	41	261	1	0	Left	11.389	16462	16723	267.29 211.95,273.0 218.3
1	28	987	1218	1	1	118	118	0	21	131	0	0	Straight	0.0	16723	16744	273.0 218.3,281.27 224.11
1	29	1218	917	1	1	232	232	0	42	272	1	0	Left	11.389	16744	17016	281.27 224.11,273.49 227.38
1	30	917	918	1	1	123	123	0	22	142	1	0	Straight	0.0	17016	17158	273.49 227.38,262.83 224.21
1	31	918	1624	1	1	121	121	0	22	142	1	0	Right	5.695	17158	17300	262.83 224.21,255.91 231.57
1	32	1624	1725	1	1	121	121	0	22	142	1	0	Straight	0.0	17300	17442	255.91 231.57,247.57 236.84
1	33	1725	1180	1	1	274	274	0	49	319	1	0	Right	5.695	17442	17761	247.57 236.84,249.53 247.99
1	34	1180	841	1	1	11	11	0	2	12	1	0	Straight	0.0	17761	17773	249.53 247.99,257.16 258.42
1	35	841	803	1	1	394	394	0	71	461	1	0	Straight	0.0	17773	18234	257.16 258.42,271.48 265.27
1	36	803	812	1	1	189	189	0	34	214	0	0	Straight	0.0	18234	18268	271.48 265.27,291.6 260.1
1	37	812	1165	1	1	186	186	0	33	213	1	0	Straight	0.0	18268	18481	291.6 260.1,308.53 252.27
1	38	1165	812	1	1	186	186	0	33	213	0	0	U	45.557	18481	18514	308.53 252.27,291.6 260.1
1	39	812	803	1	1	189	189	0	34	214	1	0	Straight	0.0	18514	18728	291.6 260.1,271.48 265.27
1	40	803	783	1	1	150	150	0	27	177	1	0	Straight	0.0	18728	18905	271.48 265.27,255.74 271.98
1	41	783	1957	1	1	146	146	0	26	166	1	0	Straight	0.0	18905	19071	255.74 271.98,240.72 278.8
1	42	1957	1167	1	1	394	394	0	71	461	1	0	Straight	0.0	19071	19532	240.72 278.8,224.77 277.65
1	43	1167	1561	1	1	13	13	0	2	12	1	0	Left	11.389	19532	19544	224.77 277.65,216.37 263.53
1	44	1561	1171	0	1	149	149	0	27	167	1	0	Left	11.389	19544	19711	216.37 263.53,233.02 254.18
1	45	1171	1180	0	1	146	146	0	26	166	1	0	Straight	0.0	19711	19877	233.02 254.18,249.53 247.99
1	46	1180	1725	1	1	274	274	0	49	319	0	0	Right	5.695	19877	19926	249.53 247.99,247.57 236.84
1	47	1725	1230	1	1	219	219	0	39	249	1	0	Straight	0.0	19926	20175	247.57 236.84,238.99 230.5
1	48	1230	954	1	1	123	123	0	22	142	1	0	Left	11.389	20175	20317	238.99 230.5,248.51 223.0
1	49	954	953	1	1	121	121	0	22	142	1	0	Straight	0.0	20317	20459	248.51 223.0,256.06 216.25
1	50	953	2106	1	1	133	133	0	24	154	0	0	Straight	0.0	20459	20483	256.06 216.25,262.48 215.09
1	51	2106	953	1	1	133	133	0	24	154	1	0	U	45.557	20483	20637	262.48 215.09,256.06 216.25
1	52	953	918	1	1	220	220	0	40	260	1	0	Right	5.695	20637	20897	256.06 216.25,262.83 224.21
1	53	918	1219	1	1	134	134	0	24	154	1	0	Right	5.695	20897	21051	262.83 224.21,266.47 219.1
1	54	1219	2106	1	1	220	220	0	40	260	0	0	Right	5.695	21051	21091	266.47 219.1,262.48 215.09
1	55	2106	988	1	1	79	79	0	14	84	0	0	Left	11.389	21091	21105	262.48 215.09,267.29 211.95
1	56	988	1401	1	1	281	281	0	50	330	1	0	Right	5.695	21105	21435	267.29 211.95,263.86 204.9
1	57	1401	1910	1	1	94	94	0	17	107	1	0	Straight	0.0	21435	21542	263.86 204.9,258.67 201.41
1	58	1910	1256	1	1	529	529	0	95	615	1	0	Left	11.389	21542	22157	258.67 201.41,261.46 196.38
1	59	1256	1603	1	1	160	160	0	29	189	1	0	Left	11.389	22157	22346	261.46 196.38,263.74 199.7
1	60	1603	1401	1	1	509	509	0	92	592	1	0	Straight	0.0	22346	22938	263.74 199.7,263.86 204.9
1	61	1401	1603	1	1	509	509	0	92	592	0	0	U	45.557	22938	23030	263.86 204.9,263.74 199.7
1	62	1603	1256	1	1	160	160	0	29	189	0	0	Straight	0.0	23030	23059	263.74 199.7,261.46 196.38
1	63	1256	1255	1	1	67	67	0	12	72	0	0	Left	11.389	23059	23071	261.46 196.38,263.3 191.92
1	64	1255	1256	1	1	67	67	0	12	72	1	0	U	45.557	23071	23143	263.3 191.92,261.46 196.38
1	65	1256	1910	1	1	529	529	0	95	615	0	0	Straight	0.0	23143	23238	261.46 196.38,258.67 201.41
1	66	1910	1234	1	1	132	132	0	24	154	1	0	Straight	0.0	23238	23392	258.67 201.41,252.75 204.37
1	67	1234	1016	1	0	0	0	0	49	0	0	0	Left	11.389	23392	23441	252.75 204.37,253.15 189.69
