Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	30833.6	27780	12.55	1.003	1	0	1688.02	29320	0.328327	0.0944756	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	9	276	1	1	147	147	0	26	166	1	0	Straight	0.0	6554	6720	611.84 540.13,618.92 546.76
0	39	276	1060	1	1	72	72	0	13	83	1	0	Straight	0.0	6720	6803	618.92 546.76,624.63 552.09
0	40	1060	276	1	1	72	72	0	13	83	0	0	U	55.394	6803	6816	624.63 552.09,618.92 546.76
0	41	276	9	1	1	147	147	0	26	166	0	0	Straight	0.0	6816	6842	618.92 546.76,611.84 540.13
0	42	9	8	1	1	84	84	0	15	95	0	0	Straight	0.0	6842	6857	611.84 540.13,603.53 532.0
0	43	8	259	1	1	103	103	0	18	118	0	0	Straight	0.0	6857	6875	603.53 532.0,596.85 521.0
0	44	259	258	1	1	331	331	0	60	390	0	0	Straight	0.0	6875	6935	596.85 521.0,585.5 508.91
0	45	258	969	1	0	0	0	0	75	0	0	0	Right	6.924	6935	7010	585.5 508.91,577.15 520.08
0	46	969	6	1	1	111	111	0	20	130	1	0	Straight	0.0	7010	7140	577.15 520.08,574.27 536.11
0	47	6	7	0	1	20	20	0	4	24	1	0	Straight	0.0	7140	7164	574.27 536.11,571.48 549.41
0	48	7	10	1	1	499	499	0	90	580	1	0	Straight	0.0	7164	7744	571.48 549.41,570.13 562.97
0	49	10	1038	1	1	58	58	0	10	60	1	0	Straight	0.0	7744	7804	570.13 562.97,566.13 569.39
0	50	1038	10	1	1	58	58	0	10	60	0	0	U	55.394	7804	7814	566.13 569.39,570.13 562.97
0	51	10	11	1	1	79	79	0	14	84	1	0	Left	13.848	7814	7898	570.13 562.97,574.1 574.16
0	52	11	277	1	1	248	248	0	45	285	1	0	Straight	0.0	7898	8183	574.1 574.16,579.71 582.5
0	53	277	997	1	1	64	64	0	11	71	1	0	Right	6.924	8183	8254	579.71 582.5,588.1 583.34
0	54	997	790	1	1	56	56	0	10	60	1	0	Right	6.924	8254	8314	588.1 583.34,588.12 576.71
0	55	790	13	1	1	87	87	0	16	96	1	0	Right	6.924	8314	8410	588.12 576.71,582.93 572.8
0	56	13	12	1	1	146	146	0	26	166	1	0	Straight	0.0	8410	8576	582.93 572.8,578.32 571.53
0	57	12	11	1	1	109	109	0	20	120	0	0	Right	6.924	8576	8596	578.32 571.53,574.1 574.16
0	58	11	12	1	1	109	109	0	20	120	1	0	U	55.394	8596	8716	574.1 574.16,578.32 571.53
0	59	12	14	1	1	313	313	0	56	366	1	0	Straight	0.0	8716	9082	578.32 571.53,581.23 566.04
0	60	14	16	1	0	0	0	0	51	0	0	0	Straight	0.0	9082	9133	581.23 566.04,584.14 558.31
0	61	16	15	1	0	0	0	0	10	0	0	0	Straight	0.0	9133	9143	584.14 558.31,579.74 544.12
0	62	15	1009	1	0	0	0	0	37	0	0	0	Straight	0.0	9143	9180	579.74 544.12,577.71 529.45
0	63	1009	970	1	0	0	0	0	64	0	0	0	Straight	0.0	9180	9244	577.71 529.45,571.27 509.79
0	64	970	981	1	1	233	233	0	42	272	1	0	Straight	0.0	9244	9516	571.27 509.79,562.91 486.82
0	65	981	860	1	1	277	277	0	50	320	1	0	Straight	0.0	9516	9836	562.91 486.82,555.22 462.33
0	66	860	964	0	0	0	0	0	36	0	0	0	Left	13.848	9836	9872	555.22 462.33,566.1 451.2
0	67	964	331	0	0	0	0	0	3	0	0	0	Straight	0.0	9872	9875	566.1 451.2,584.32 446.75
0	68	331	902	0	0	0	0	0	3	0	0	0	Straight	0.0	9875	9878	584.32 446.75,595.76 439.46
0	69	902	335	0	0	0	0	0	4	0	0	0	Right	6.924	9878	9882	595.76 439.46,587.57 434.68
0	70	335	336	0	0	0	0	0	2	0	0	0	Straight	0.0	9882	9884	587.57 434.68,571.65 431.86
0	71	336	33	0	0	0	0	0	2	0	0	0	Straight	0.0	9884	9886	571.65 431.86,554.1 433.02
0	72	33	34	0	0	0	0	0	2	0	0	0	Right	6.924	9886	9888	554.1 433.02,554.01 443.66
0	73	34	35	1	0	0	0	0	17	0	0	0	Left	13.848	9888	9905	554.01 443.66,541.18 443.31
0	74	35	40	1	1	842	842	0	152	992	0	0	Straight	0.0	9905	10057	541.18 443.31,522.57 434.21
0	75	40	1024	1	1	1007	1007	0	181	1181	1	0	Straight	0.0	10057	11238	522.57 434.21,505.99 425.6
0	76	1024	418	1	1	103	103	0	19	119	1	0	Straight	0.0	11238	11357	505.99 425.6,487.91 415.91
0	77	418	56	1	0	0	0	0	64	0	0	0	Straight	0.0	11357	11421	487.91 415.91,449.8 412.8
0	78	56	57	1	0	0	0	0	6	0	0	0	Right	6.924	11421	11427	449.8 412.8,453.07 430.53
0	79	57	752	0	0	0	0	0	63	0	0	0	Straight	0.0	11427	11490	453.07 430.53,448.89 437.06
0	80	752	55	0	0	0	0	0	25	0	0	0	Straight	0.0	11490	11515	448.89 437.06,441.74 440.41
0	81	55	725	0	0	0	0	0	126	0	0	0	Straight	0.0	11515	11641	441.74 440.41,430.97 441.98
0	82	725	428	0	0	0	0	0	4	0	0	0	Straight	0.0	11641	11645	430.97 441.98,420.24 444.39
0	83	428	823	0	0	0	0	0	73	0	0	0	Left	13.848	11645	11718	420.24 444.39,405.27 433.29
0	84	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	11718	11723	405.27 433.29,390.17 422.13
0	85	437	830	0	0	0	0	0	5	0	0	0	Straight	0.0	11723	11728	390.17 422.13,376.58 403.57
0	86	830	831	0	0	0	0	0	279	0	0	0	Straight	0.0	11728	12007	376.58 403.57,362.17 385.4
0	87	831	544	0	0	0	0	0	2	0	0	0	Straight	0.0	12007	12009	362.17 385.4,346.78 367.69
0	88	544	976	0	0	0	0	0	63	0	0	0	Straight	0.0	12009	12072	346.78 367.69,332.44 344.37
0	89	976	236	0	0	0	0	0	2	0	0	0	Straight	0.0	12072	12074	332.44 344.37,318.43 320.93
0	90	236	302	0	0	0	0	0	133	0	0	0	Straight	0.0	12074	12207	318.43 320.93,302.09 296.72
0	91	302	375	0	0	0	0	0	85	0	0	0	Straight	0.0	12207	12292	302.09 296.72,283.74 275.04
0	92	375	385	0	0	0	0	0	22	0	0	0	Straight	0.0	12292	12314	283.74 275.04,265.06 260.15
0	93	385	382	0	0	0	0	0	92	0	0	0	Straight	0.0	12314	12406	265.06 260.15,241.38 247.49
0	94	382	881	0	0	0	0	0	44	0	0	0	Straight	0.0	12406	12450	241.38 247.49,236.14 240.49
0	95	881	347	1	0	0	0	0	83	0	0	0	Right	6.924	12450	12533	236.14 240.49,217.5 245.25
0	96	347	368	1	0	0	0	0	19	0	0	0	Left	13.848	12533	12552	217.5 245.25,223.49 224.15
0	97	368	367	1	0	0	0	0	12	0	0	0	Straight	0.0	12552	12564	223.49 224.15,233.45 208.87
0	98	367	698	1	0	0	0	0	18	0	0	0	Straight	0.0	12564	12582	233.45 208.87,237.59 197.02
0	99	698	951	1	0	0	0	0	45	0	0	0	Straight	0.0	12582	12627	237.59 197.02,244.09 193.58
0	100	951	362	1	0	0	0	0	34	0	0	0	Left	13.848	12627	12661	244.09 193.58,257.7 203.43
0	101	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	12661	12770	257.7 203.43,300.76 197.07
0	102	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	12770	12777	300.76 197.07,323.23 189.38
0	103	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	12777	12856	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13156	13235	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13235	13242	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	13242	13351	300.76 197.07,257.7 203.43
1	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	13351	13385	257.7 203.43,244.09 193.58
1	4	951	698	1	0	0	0	0	45	0	0	0	Right	6.924	13385	13430	244.09 193.58,237.59 197.02
1	5	698	367	1	0	0	0	0	18	0	0	0	Straight	0.0	13430	13448	237.59 197.02,233.45 208.87
1	6	367	368	1	0	0	0	0	12	0	0	0	Straight	0.0	13448	13460	233.45 208.87,223.49 224.15
1	7	368	347	1	0	0	0	0	19	0	0	0	Straight	0.0	13460	13479	223.49 224.15,217.5 245.25
1	8	347	881	1	0	0	0	0	83	0	0	0	Right	6.924	13479	13562	217.5 245.25,236.14 240.49
1	9	881	400	0	0	0	0	0	44	0	0	0	Straight	0.0	13562	13606	236.14 240.49,251.8 231.41
1	10	400	640	0	0	0	0	0	93	0	0	0	Straight	0.0	13606	13699	251.8 231.41,268.41 233.43
1	11	640	641	0	0	0	0	0	12	0	0	0	Straight	0.0	13699	13711	268.41 233.43,278.26 241.85
1	12	641	716	0	0	0	0	0	2	0	0	0	Straight	0.0	13711	13713	278.26 241.85,287.74 243.57
1	13	716	801	0	0	0	0	0	2	0	0	0	Left	13.848	13713	13715	287.74 243.57,290.76 259.43
1	14	801	315	0	0	0	0	0	87	0	0	0	Straight	0.0	13715	13802	290.76 259.43,300.71 274.42
1	15	315	296	0	1	103	103	0	18	118	1	0	Straight	0.0	13802	13920	300.71 274.42,308.91 281.33
1	16	296	297	1	0	0	0	0	7	0	0	0	Straight	0.0	13920	13927	308.91 281.33,318.46 285.66
1	17	297	814	1	1	156	156	0	28	178	1	0	Right	6.924	13927	14105	318.46 285.66,327.33 277.96
1	18	814	961	1	1	149	149	0	27	167	1	0	Straight	0.0	14105	14272	327.33 277.96,336.9 273.33
1	19	961	580	1	1	254	254	0	46	296	1	0	Straight	0.0	14272	14568	336.9 273.33,342.85 267.22
1	20	580	941	1	1	57	57	0	10	60	1	0	Straight	0.0	14568	14628	342.85 267.22,348.3 262.81
1	21	941	1040	1	1	80	80	0	14	94	1	0	Straight	0.0	14628	14722	348.3 262.81,353.12 258.9
1	22	1040	941	1	1	80	80	0	14	94	0	0	U	55.394	14722	14736	353.12 258.9,348.3 262.81
1	23	941	581	1	1	22	22	0	4	24	1	0	Straight	0.0	14736	14760	348.3 262.81,347.55 268.19
1	24	581	580	1	1	37	37	0	7	37	1	0	Left	13.848	14760	14797	347.55 268.19,342.85 267.22
1	25	580	581	1	1	37	37	0	7	37	0	0	U	55.394	14797	14804	342.85 267.22,347.55 268.19
1	26	581	598	1	1	341	341	0	61	401	1	0	Left	13.848	14804	15205	347.55 268.19,343.56 272.71
1	27	598	961	1	1	131	131	0	24	154	1	0	Straight	0.0	15205	15359	343.56 272.71,336.9 273.33
1	28	961	814	1	1	149	149	0	27	167	0	0	Straight	0.0	15359	15386	336.9 273.33,327.33 277.96
1	29	814	350	1	1	192	192	0	35	225	0	0	Left	13.848	15386	15421	327.33 277.96,327.02 270.58
1	30	350	956	1	1	231	231	0	42	272	0	0	Straight	0.0	15421	15463	327.02 270.58,330.3 265.33
1	31	956	350	1	1	231	231	0	42	272	1	0	U	55.394	15463	15735	330.3 265.33,327.02 270.58
1	32	350	349	1	1	129	129	0	23	143	0	0	Left	13.848	15735	15758	327.02 270.58,323.25 266.22
1	33	349	350	1	1	129	129	0	23	143	1	0	U	55.394	15758	15901	323.25 266.22,327.02 270.58
1	34	350	814	1	1	192	192	0	35	225	1	0	Straight	0.0	15901	16126	327.02 270.58,327.33 277.96
1	35	814	297	1	1	156	156	0	28	178	0	0	Left	13.848	16126	16154	327.33 277.96,318.46 285.66
1	36	297	967	0	0	0	0	0	26	0	0	0	Straight	0.0	16154	16180	318.46 285.66,317.26 297.11
1	37	967	245	0	0	0	0	0	104	0	0	0	Straight	0.0	16180	16284	317.26 297.11,324.66 312.13
1	38	245	237	0	0	0	0	0	16	0	0	0	Straight	0.0	16284	16300	324.66 312.13,328.37 325.75
1	39	237	234	0	0	0	0	0	2	0	0	0	Straight	0.0	16300	16302	328.37 325.75,336.09 341.84
1	40	234	235	0	0	0	0	0	61	0	0	0	Straight	0.0	16302	16363	336.09 341.84,341.28 360.03
1	41	235	204	0	0	0	0	0	5	0	0	0	Straight	0.0	16363	16368	341.28 360.03,343.14 380.64
1	42	204	743	0	0	0	0	0	40	0	0	0	Straight	0.0	16368	16408	343.14 380.64,341.55 398.74
1	43	743	172	0	0	0	0	0	30	0	0	0	Straight	0.0	16408	16438	341.55 398.74,336.41 411.28
1	44	172	173	0	0	0	0	0	38	0	0	0	Straight	0.0	16438	16476	336.41 411.28,328.37 423.08
1	45	173	732	0	0	0	0	0	2	0	0	0	Straight	0.0	16476	16478	328.37 423.08,322.19 431.44
1	46	732	515	0	0	0	0	0	39	0	0	0	Straight	0.0	16478	16517	322.19 431.44,313.0 446.68
1	47	515	170	0	1	65	65	0	12	72	1	0	Straight	0.0	16517	16589	313.0 446.68,310.16 457.07
1	48	170	171	0	0	0	0	0	1	0	0	0	Straight	0.0	16589	16590	310.16 457.07,306.78 465.26
1	49	171	164	0	0	0	0	0	4	0	0	0	Right	6.924	16590	16594	306.78 465.26,313.77 469.78
1	50	164	144	0	0	0	0	0	37	0	0	0	Straight	0.0	16594	16631	313.77 469.78,320.8 475.21
1	51	144	145	0	0	0	0	0	9	0	0	0	Straight	0.0	16631	16640	320.8 475.21,327.0 484.67
1	52	145	124	1	0	0	0	0	18	0	0	0	Straight	0.0	16640	16658	327.0 484.67,334.92 492.04
1	53	124	125	1	0	0	0	0	24	0	0	0	Straight	0.0	16658	16682	334.92 492.04,341.86 494.73
1	54	125	464	1	1	7	7	0	1	1	1	0	Left	13.848	16682	16683	341.86 494.73,340.85 498.6
1	55	464	980	1	1	372	372	0	67	437	1	0	Straight	0.0	16683	17120	340.85 498.6,337.58 505.96
1	56	980	464	1	1	372	372	0	67	437	0	0	U	55.394	17120	17187	337.58 505.96,340.85 498.6
1	57	464	862	1	1	159	159	0	29	179	1	0	Straight	0.0	17187	17366	340.85 498.6,349.95 494.75
1	58	862	464	1	1	159	159	0	29	179	0	0	U	55.394	17366	17395	349.95 494.75,340.85 498.6
1	59	464	124	1	1	134	134	0	24	154	1	0	Left	13.848	17395	17549	340.85 498.6,334.92 492.04
1	60	124	145	1	0	0	0	0	18	0	0	0	Straight	0.0	17549	17567	334.92 492.04,327.0 484.67
1	61	145	144	0	1	49	49	0	9	49	1	0	Straight	0.0	17567	17616	327.0 484.67,320.8 475.21
1	62	144	701	0	1	151	151	0	27	177	1	0	Straight	0.0	17616	17793	320.8 475.21,320.25 465.42
1	63	701	702	0	1	64	64	0	12	72	1	0	Straight	0.0	17793	17865	320.25 465.42,320.81 454.93
1	64	702	512	0	1	232	232	0	42	272	1	0	Straight	0.0	17865	18137	320.81 454.93,324.21 441.49
1	65	512	513	0	0	0	0	0	2	0	0	0	Straight	0.0	18137	18139	324.21 441.49,330.8 432.28
1	66	513	173	0	1	21	21	0	4	24	1	0	Right	6.924	18139	18163	330.8 432.28,328.37 423.08
1	67	173	732	0	0	0	0	0	2	0	0	0	Right	6.924	18163	18165	328.37 423.08,322.19 431.44
1	68	732	515	0	0	0	0	0	39	0	0	0	Straight	0.0	18165	18204	322.19 431.44,313.0 446.68
1	69	515	170	0	1	65	65	0	12	72	0	0	Straight	0.0	18204	18216	313.0 446.68,310.16 457.07
1	70	170	171	0	0	0	0	0	1	0	0	0	Straight	0.0	18216	18217	310.16 457.07,306.78 465.26
1	71	171	164	0	0	0	0	0	4	0	0	0	Right	6.924	18217	18221	306.78 465.26,313.77 469.78
1	72	164	144	0	0	0	0	0	37	0	0	0	Straight	0.0	18221	18258	313.77 469.78,320.8 475.21
1	73	144	701	0	1	151	151	0	27	177	0	0	Right	6.924	18258	18285	320.8 475.21,320.25 465.42
1	74	701	165	0	1	50	50	0	9	59	1	0	Right	6.924	18285	18344	320.25 465.42,315.76 461.94
1	75	165	170	0	0	0	0	0	4	0	0	0	Straight	0.0	18344	18348	315.76 461.94,310.16 457.07
1	76	170	771	0	1	30	30	0	5	35	1	0	Straight	0.0	18348	18383	310.16 457.07,305.13 457.06
1	77	771	676	0	0	0	0	0	32	0	0	0	Right	6.924	18383	18415	305.13 457.06,299.13 467.16
1	78	676	171	0	0	0	0	0	37	0	0	0	Right	6.924	18415	18452	299.13 467.16,306.78 465.26
1	79	171	164	0	0	0	0	0	4	0	0	0	Left	13.848	18452	18456	306.78 465.26,313.77 469.78
1	80	164	165	0	1	8	8	0	1	1	1	0	Right	6.924	18456	18457	313.77 469.78,315.76 461.94
1	81	165	702	0	1	41	41	0	7	47	1	0	Straight	0.0	18457	18504	315.76 461.94,320.81 454.93
1	82	702	512	0	1	232	232	0	42	272	0	0	Straight	0.0	18504	18546	320.81 454.93,324.21 441.49
1	83	512	513	0	0	0	0	0	2	0	0	0	Straight	0.0	18546	18548	324.21 441.49,330.8 432.28
1	84	513	806	0	0	0	0	0	9	0	0	0	Straight	0.0	18548	18557	330.8 432.28,340.52 427.64
1	85	806	179	0	1	138	138	0	50	320	1	0	Straight	0.0	18557	18877	340.52 427.64,348.3 426.87
1	86	179	166	0	0	0	0	0	30	0	0	0	Straight	0.0	18877	18907	348.3 426.87,356.98 427.6
1	87	166	1010	1	0	0	0	0	84	0	0	0	Left	13.848	18907	18991	356.98 427.6,364.65 438.97
1	88	1010	1064	1	1	96	96	0	17	107	1	0	Left	13.848	18991	19098	364.65 438.97,362.17 444.8
1	89	1064	1010	1	1	96	96	0	17	107	0	0	U	55.394	19098	19115	362.17 444.8,364.65 438.97
1	90	1010	974	1	0	0	0	0	110	0	0	0	Left	13.848	19115	19225	364.65 438.97,373.37 448.56
1	91	974	87	1	0	0	0	0	60	0	0	0	Right	6.924	19225	19285	373.37 448.56,383.54 438.24
1	92	87	88	0	0	0	0	0	4	0	0	0	Left	13.848	19285	19289	383.54 438.24,392.72 453.57
1	93	88	884	0	0	0	0	0	82	0	0	0	Straight	0.0	19289	19371	392.72 453.57,402.51 468.15
1	94	884	689	0	0	0	0	0	72	0	0	0	Straight	0.0	19371	19443	402.51 468.15,414.42 472.21
1	95	689	409	0	1	288	288	0	52	332	1	0	Straight	0.0	19443	19775	414.42 472.21,419.97 478.63
1	96	409	407	0	1	12	12	0	2	12	1	0	Straight	0.0	19775	19787	419.97 478.63,425.7 486.51
1	97	407	781	0	0	0	0	0	5	0	0	0	Right	6.924	19787	19792	425.7 486.51,432.78 479.73
1	98	781	680	0	0	0	0	0	4	0	0	0	Straight	0.0	19792	19796	432.78 479.73,439.24 467.67
1	99	680	736	0	0	0	0	0	4	0	0	0	Straight	0.0	19796	19800	439.24 467.67,445.85 461.28
1	100	736	51	0	1	11	11	0	2	12	1	0	Right	6.924	19800	19812	445.85 461.28,439.15 456.24
1	101	51	804	0	1	87	87	0	16	96	1	0	Straight	0.0	19812	19908	439.15 456.24,436.25 451.19
1	102	804	724	1	1	237	237	0	43	273	1	0	Straight	0.0	19908	20181	436.25 451.19,432.83 446.53
1	103	724	725	0	1	398	398	0	72	462	1	0	Straight	0.0	20181	20643	432.83 446.53,430.97 441.98
1	104	725	428	0	0	0	0	0	4	0	0	0	Right	6.924	20643	20647	430.97 441.98,420.24 444.39
1	105	428	823	0	0	0	0	0	73	0	0	0	Left	13.848	20647	20720	420.24 444.39,405.27 433.29
1	106	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	20720	20725	405.27 433.29,390.17 422.13
1	107	437	82	1	0	0	0	0	179	0	0	0	Left	13.848	20725	20904	390.17 422.13,401.2 417.12
1	108	82	441	1	1	82	82	0	15	95	1	0	Left	13.848	20904	20999	401.2 417.12,396.6 447.15
1	109	441	442	0	1	51	51	0	9	59	1	0	Straight	0.0	20999	21058	396.6 447.15,391.87 477.59
1	110	442	840	1	1	634	634	0	114	744	1	0	Straight	0.0	21058	21802	391.87 477.59,387.41 508.02
1	111	840	740	0	1	24	24	0	4	24	1	0	Straight	0.0	21802	21826	387.41 508.02,378.93 526.0
1	112	740	133	0	1	7	7	0	1	1	1	0	Straight	0.0	21826	21827	378.93 526.0,376.78 535.48
1	113	133	134	0	1	22	22	0	4	24	1	0	Right	6.924	21827	21851	376.78 535.48,381.61 542.06
1	114	134	975	0	1	28	28	0	5	25	1	0	Right	6.924	21851	21876	381.61 542.06,388.21 541.72
1	115	975	481	0	1	13	13	0	2	12	1	0	Right	6.924	21876	21888	388.21 541.72,388.8 530.77
1	116	481	840	0	1	17	17	0	3	13	1	0	Straight	0.0	21888	21901	388.8 530.77,387.41 508.02
1	117	840	740	0	1	24	24	0	4	24	0	0	U	55.394	21901	21905	387.41 508.02,378.93 526.0
1	118	740	130	0	1	131	131	0	24	154	1	0	Straight	0.0	21905	22059	378.93 526.0,370.64 540.5
1	119	130	129	1	1	39	39	0	7	37	1	0	Straight	0.0	22059	22096	370.64 540.5,361.45 554.97
1	120	129	471	0	1	12	12	0	2	12	1	0	Straight	0.0	22096	22108	361.45 554.97,354.23 569.48
1	121	471	467	1	1	64	64	0	11	71	1	0	Straight	0.0	22108	22179	354.23 569.48,346.42 583.23
1	122	467	936	1	1	57	57	0	10	60	1	0	Straight	0.0	22179	22239	346.42 583.23,336.35 588.42
1	123	936	979	1	1	33	33	0	6	36	1	0	Straight	0.0	22239	22275	336.35 588.42,332.95 594.94
1	124	979	936	1	1	33	33	0	6	36	0	0	U	55.394	22275	22281	332.95 594.94,336.35 588.42
1	125	936	120	1	1	53	53	0	9	59	1	0	Right	6.924	22281	22340	336.35 588.42,327.67 588.15
1	126	120	959	1	1	33	33	0	6	36	1	0	Right	6.924	22340	22376	327.67 588.15,322.85 594.57
1	127	959	120	1	1	33	33	0	6	36	0	0	U	55.394	22376	22382	322.85 594.57,327.67 588.15
1	128	120	121	1	1	75	75	0	14	84	1	0	Right	6.924	22382	22466	327.67 588.15,321.34 587.38
1	129	121	120	1	1	75	75	0	14	84	0	0	U	55.394	22466	22480	321.34 587.38,327.67 588.15
1	130	120	936	1	1	53	53	0	9	59	0	0	Straight	0.0	22480	22489	327.67 588.15,336.35 588.42
1	131	936	467	1	1	57	57	0	10	60	0	0	Straight	0.0	22489	22499	336.35 588.42,346.42 583.23
1	132	467	102	1	1	156	156	0	28	178	1	0	Left	13.848	22499	22677	346.42 583.23,346.09 594.73
1	133	102	100	0	1	10	10	0	2	12	1	0	Straight	0.0	22677	22689	346.09 594.73,348.09 601.37
1	134	100	101	0	1	15	15	0	3	13	1	0	Left	13.848	22689	22702	348.09 601.37,344.17 602.9
1	135	101	751	1	1	130	130	0	23	153	1	0	Right	6.924	22702	22855	344.17 602.9,345.34 608.6
1	136	751	825	1	1	29	29	0	5	25	1	0	Straight	0.0	22855	22880	345.34 608.6,343.79 615.44
