Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	31193.2	27835	77.629	2.052	1	0.0629692	1295.89	26446	0.112322	1.99646	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	523	726	1	1	44	44	0	8	48	0	0	Straight	0.0	3168	3176	848.01 180.01,835.65 178.99
0	39	726	518	1	1	54	54	0	10	60	1	0	Straight	0.0	3176	3236	835.65 178.99,822.49 175.63
0	40	518	517	1	1	54	54	0	10	60	0	0	Right	6.924	3236	3246	822.49 175.63,822.34 186.06
0	41	517	189	1	1	54	54	0	10	60	1	0	Straight	0.0	3246	3306	822.34 186.06,812.93 195.56
0	42	189	906	1	1	52	52	0	9	59	1	0	Straight	0.0	3306	3365	812.93 195.56,801.95 202.38
0	43	906	189	1	1	52	52	0	9	59	0	0	U	55.394	3365	3374	801.95 202.38,812.93 195.56
0	44	189	190	1	1	217	217	0	39	249	1	0	U	55.394	3374	3623	812.93 195.56,806.59 200.64
0	45	190	192	1	1	45	45	0	8	48	1	0	Straight	0.0	3623	3671	806.59 200.64,796.64 201.55
0	46	192	191	1	1	57	57	0	10	60	0	0	Left	13.848	3671	3681	796.64 201.55,795.94 196.83
0	47	191	192	1	1	57	57	0	10	60	1	0	U	55.394	3681	3741	795.94 196.83,796.64 201.55
0	48	192	190	1	1	45	45	0	8	48	0	0	Right	6.924	3741	3749	796.64 201.55,806.59 200.64
0	49	190	906	1	1	170	170	0	31	201	1	0	U	55.394	3749	3950	806.59 200.64,801.95 202.38
0	50	906	187	1	1	56	56	0	10	60	1	0	Straight	0.0	3950	4010	801.95 202.38,791.28 209.05
0	51	187	765	1	1	50	50	0	9	59	1	0	Straight	0.0	4010	4069	791.28 209.05,786.24 210.5
0	52	765	503	1	0	0	0	0	21	0	0	0	Left	13.848	4069	4090	786.24 210.5,782.95 202.55
0	53	503	505	1	0	0	0	0	16	0	0	0	Straight	0.0	4090	4106	782.95 202.55,766.48 193.32
0	54	505	504	1	0	0	0	0	14	0	0	0	Straight	0.0	4106	4120	766.48 193.32,752.47 182.73
0	55	504	886	1	0	0	0	0	27	0	0	0	Straight	0.0	4120	4147	752.47 182.73,738.83 172.04
0	56	886	717	1	0	0	0	0	10	0	0	0	Straight	0.0	4147	4157	738.83 172.04,729.32 152.74
0	57	717	764	1	0	0	0	0	19	0	0	0	Straight	0.0	4157	4176	729.32 152.74,714.95 143.98
0	58	764	140	1	1	75	75	0	14	84	1	0	Straight	0.0	4176	4260	714.95 143.98,700.11 144.85
0	59	140	933	1	0	0	0	0	45	0	0	0	Straight	0.0	4260	4305	700.11 144.85,690.93 148.62
0	60	933	114	1	0	0	0	0	14	0	0	0	Straight	0.0	4305	4319	690.93 148.62,682.38 159.06
0	61	114	105	1	0	0	0	0	10	0	0	0	Straight	0.0	4319	4329	682.38 159.06,675.67 179.51
0	62	105	452	1	0	0	0	0	20	0	0	0	Straight	0.0	4329	4349	675.67 179.51,671.34 201.14
0	63	452	447	1	1	422	422	0	76	496	1	0	Left	13.848	4349	4845	671.34 201.14,649.94 210.95
0	64	447	104	1	1	448	448	0	81	521	1	0	Straight	0.0	4845	5366	649.94 210.95,608.43 228.15
0	65	104	425	1	0	0	0	0	110	0	0	0	Right	6.924	5366	5476	608.43 228.15,604.28 269.07
0	66	425	48	1	0	0	0	0	109	0	0	0	Straight	0.0	5476	5585	604.28 269.07,598.6 307.9
0	67	48	49	1	1	499	499	0	90	580	1	0	Straight	0.0	5585	6165	598.6 307.9,592.05 337.53
0	68	49	392	1	1	429	429	0	77	497	1	0	Straight	0.0	6165	6662	592.05 337.53,586.05 366.92
0	69	392	49	1	1	429	429	0	77	497	0	0	U	55.394	6662	6739	586.05 366.92,592.05 337.53
0	70	49	48	1	1	499	499	0	90	580	0	0	Straight	0.0	6739	6829	592.05 337.53,598.6 307.9
0	71	48	945	1	0	0	0	0	78	0	0	0	U	55.394	6829	6907	598.6 307.9,597.11 332.95
0	72	945	946	1	0	0	0	0	16	0	0	0	Straight	0.0	6907	6923	597.11 332.95,594.99 358.06
0	73	946	326	1	0	0	0	0	69	0	0	0	Straight	0.0	6923	6992	594.99 358.06,591.49 383.36
0	74	326	25	1	1	279	279	0	50	320	1	0	Straight	0.0	6992	7312	591.49 383.36,590.73 404.94
0	75	25	24	1	1	984	984	0	177	1157	1	0	Right	6.924	7312	8469	590.73 404.94,602.87 405.84
0	76	24	23	1	1	847	847	0	152	992	1	0	Left	13.848	8469	9461	602.87 405.84,614.71 425.37
0	77	23	892	1	0	0	0	0	17	0	0	0	Straight	0.0	9461	9478	614.71 425.37,621.34 435.83
0	78	892	730	1	0	0	0	0	21	0	0	0	Right	6.924	9478	9499	621.34 435.83,636.28 437.57
0	79	730	329	1	0	0	0	0	5	0	0	0	Straight	0.0	9499	9504	636.28 437.57,642.92 435.99
0	80	329	731	1	1	28	28	0	5	25	0	0	Straight	0.0	9504	9509	642.92 435.99,648.56 438.61
0	81	731	26	1	1	118	118	0	21	131	0	0	Straight	0.0	9509	9530	648.56 438.61,662.6 445.7
0	82	26	719	1	1	94	94	0	17	107	0	0	Straight	0.0	9530	9547	662.6 445.7,676.07 450.38
0	83	719	330	1	1	101	101	0	18	118	0	0	Straight	0.0	9547	9565	676.07 450.38,686.18 449.14
0	84	330	32	1	1	101	101	0	18	118	0	0	Right	6.924	9565	9583	686.18 449.14,684.37 441.17
0	85	32	29	1	1	93	93	0	17	107	0	0	Right	6.924	9583	9600	684.37 441.17,673.69 436.06
0	86	29	28	1	1	95	95	0	17	107	0	0	Straight	0.0	9600	9617	673.69 436.06,660.57 432.66
0	87	28	31	1	1	75	75	0	13	83	0	0	Straight	0.0	9617	9630	660.57 432.66,647.15 430.68
0	88	31	333	1	1	46	46	0	8	48	0	0	Straight	0.0	9630	9638	647.15 430.68,628.48 431.32
0	89	333	334	0	1	43	43	0	8	48	0	0	Straight	0.0	9638	9646	628.48 431.32,620.51 426.22
0	90	334	36	0	1	36	36	0	7	37	0	0	Right	6.924	9646	9653	620.51 426.22,610.44 430.22
0	91	36	337	0	1	34	34	0	6	36	0	0	Straight	0.0	9653	9659	610.44 430.22,600.91 433.22
0	92	337	335	0	1	429	429	0	77	497	0	0	Straight	0.0	9659	9736	600.91 433.22,587.57 434.68
0	93	335	336	0	1	13	13	0	2	12	0	0	Straight	0.0	9736	9738	587.57 434.68,571.65 431.86
0	94	336	33	0	1	12	12	0	2	12	0	0	Straight	0.0	9738	9740	571.65 431.86,554.1 433.02
0	95	33	868	0	0	0	0	0	23	0	0	0	Straight	0.0	9740	9763	554.1 433.02,537.12 428.19
0	96	868	972	1	1	272	272	0	49	319	0	0	Straight	0.0	9763	9812	537.12 428.19,520.65 413.55
0	97	972	418	1	0	0	0	0	144	0	0	0	Right	6.924	9812	9956	520.65 413.55,487.91 415.91
0	98	418	56	1	0	0	0	0	64	0	0	0	Straight	0.0	9956	10020	487.91 415.91,449.8 412.8
0	99	56	57	1	0	0	0	0	6	0	0	0	Right	6.924	10020	10026	449.8 412.8,453.07 430.53
0	100	57	752	0	0	0	0	0	63	0	0	0	Straight	0.0	10026	10089	453.07 430.53,448.89 437.06
0	101	752	54	0	0	0	0	0	24	0	0	0	Straight	0.0	10089	10113	448.89 437.06,449.05 443.86
0	102	54	50	0	0	0	0	0	11	0	0	0	Straight	0.0	10113	10124	449.05 443.86,445.11 450.42
0	103	50	51	0	0	0	0	0	2	0	0	0	Straight	0.0	10124	10126	445.11 450.42,439.15 456.24
0	104	51	427	0	0	0	0	0	4	0	0	0	Straight	0.0	10126	10130	439.15 456.24,429.41 459.33
0	105	427	690	0	0	0	0	0	4	0	0	0	Right	6.924	10130	10134	429.41 459.33,425.05 471.78
0	106	690	409	0	0	0	0	0	5	0	0	0	Straight	0.0	10134	10139	425.05 471.78,419.97 478.63
0	107	409	958	0	0	0	0	0	3	0	0	0	Straight	0.0	10139	10142	419.97 478.63,412.19 481.65
0	108	958	394	0	0	0	0	0	10	0	0	0	Straight	0.0	10142	10152	412.19 481.65,404.32 482.14
0	109	394	395	0	1	259	259	0	47	297	1	0	Straight	0.0	10152	10449	404.32 482.14,394.14 487.17
0	110	395	390	0	1	7	7	0	1	1	1	0	Straight	0.0	10449	10450	394.14 487.17,383.79 489.86
0	111	390	391	0	1	20	20	0	4	24	1	0	Straight	0.0	10450	10474	383.79 489.86,376.92 494.42
0	112	391	393	0	1	154	154	0	28	178	1	0	Straight	0.0	10474	10652	376.92 494.42,370.68 495.91
0	113	393	388	0	0	0	0	0	29	0	0	0	U	55.394	10652	10681	370.68 495.91,379.58 499.45
0	114	388	389	0	0	0	0	0	4	0	0	0	Straight	0.0	10681	10685	379.58 499.45,388.99 496.99
0	115	389	390	1	0	0	0	0	2	0	0	0	Right	6.924	10685	10687	388.99 496.99,383.79 489.86
0	116	390	58	1	0	0	0	0	54	0	0	0	Straight	0.0	10687	10741	383.79 489.86,375.44 482.01
0	117	58	59	0	0	0	0	0	50	0	0	0	Straight	0.0	10741	10791	375.44 482.01,368.28 478.01
0	118	59	424	0	0	0	0	0	51	0	0	0	Left	13.848	10791	10842	368.28 478.01,371.13 464.55
0	119	424	974	1	0	0	0	0	48	0	0	0	Straight	0.0	10842	10890	371.13 464.55,373.37 448.56
0	120	974	87	1	0	0	0	0	60	0	0	0	Straight	0.0	10890	10950	373.37 448.56,383.54 438.24
0	121	87	437	1	0	0	0	0	3	0	0	0	Straight	0.0	10950	10953	383.54 438.24,390.17 422.13
0	122	437	82	1	0	0	0	0	179	0	0	0	Straight	0.0	10953	11132	390.17 422.13,401.2 417.12
0	123	82	79	1	0	0	0	0	149	0	0	0	Right	6.924	11132	11281	401.2 417.12,390.03 388.09
0	124	79	792	1	0	0	0	0	53	0	0	0	Left	13.848	11281	11334	390.03 388.09,418.14 366.85
0	125	792	78	1	1	24	24	0	4	24	1	0	Left	13.848	11334	11358	418.14 366.85,420.22 376.98
0	126	78	76	0	1	230	230	0	41	271	1	0	Straight	0.0	11358	11629	420.22 376.98,420.84 387.52
0	127	76	77	1	0	0	0	0	7	0	0	0	Straight	0.0	11629	11636	420.84 387.52,420.41 398.52
0	128	77	79	1	0	0	0	0	30	0	0	0	Left	13.848	11636	11666	420.41 398.52,390.03 388.09
0	129	79	511	1	0	0	0	0	218	0	0	0	Straight	0.0	11666	11884	390.03 388.09,342.3 378.2
0	130	511	510	1	1	151	151	0	27	177	1	0	Straight	0.0	11884	12061	342.3 378.2,311.44 378.23
0	131	510	739	1	0	0	0	0	33	0	0	0	Straight	0.0	12061	12094	311.44 378.23,289.3 376.15
0	132	739	195	1	1	186	186	0	33	213	1	0	Straight	0.0	12094	12307	289.3 376.15,281.01 370.31
0	133	195	741	1	0	0	0	0	10	0	0	0	Left	13.848	12307	12317	281.01 370.31,280.69 357.5
0	134	741	1014	1	0	0	0	0	33	0	0	0	Right	6.924	12317	12350	280.69 357.5,256.17 343.32
0	135	1014	247	1	0	0	0	0	25	0	0	0	Straight	0.0	12350	12375	256.17 343.32,234.92 323.12
0	136	247	246	1	0	0	0	0	81	0	0	0	Left	13.848	12375	12456	234.92 323.12,234.48 281.83
0	137	246	348	1	0	0	0	0	74	0	0	0	Straight	0.0	12456	12530	234.48 281.83,233.52 238.76
0	138	348	362	1	0	0	0	0	106	0	0	0	Straight	0.0	12530	12636	233.52 238.76,257.7 203.43
0	139	362	657	1	0	0	0	0	109	0	0	0	Left	13.848	12636	12745	257.7 203.43,300.76 197.07
0	140	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	12745	12752	300.76 197.07,323.23 189.38
0	141	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	12752	12831	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13131	13210	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13210	13217	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	13217	13326	300.76 197.07,257.7 203.43
1	3	362	348	1	0	0	0	0	106	0	0	0	Right	6.924	13326	13432	257.7 203.43,233.52 238.76
1	4	348	246	1	0	0	0	0	74	0	0	0	Straight	0.0	13432	13506	233.52 238.76,234.48 281.83
1	5	246	247	1	0	0	0	0	81	0	0	0	Straight	0.0	13506	13587	234.48 281.83,234.92 323.12
1	6	247	1014	1	0	0	0	0	25	0	0	0	Right	6.924	13587	13612	234.92 323.12,256.17 343.32
1	7	1014	741	1	0	0	0	0	33	0	0	0	Straight	0.0	13612	13645	256.17 343.32,280.69 357.5
1	8	741	200	1	0	0	0	0	19	0	0	0	Straight	0.0	13645	13664	280.69 357.5,306.61 367.09
1	9	200	511	1	0	0	0	0	60	0	0	0	Straight	0.0	13664	13724	306.61 367.09,342.3 378.2
1	10	511	79	1	0	0	0	0	218	0	0	0	Straight	0.0	13724	13942	342.3 378.2,390.03 388.09
1	11	79	77	1	0	0	0	0	30	0	0	0	Straight	0.0	13942	13972	390.03 388.09,420.41 398.52
1	12	77	56	1	0	0	0	0	162	0	0	0	Straight	0.0	13972	14134	420.41 398.52,449.8 412.8
1	13	56	418	1	0	0	0	0	64	0	0	0	Straight	0.0	14134	14198	449.8 412.8,487.91 415.91
1	14	418	972	1	0	0	0	0	144	0	0	0	Straight	0.0	14198	14342	487.91 415.91,520.65 413.55
1	15	972	868	1	1	272	272	0	49	319	1	0	Left	13.848	14342	14661	520.65 413.55,537.12 428.19
1	16	868	35	1	1	65	65	0	12	72	1	0	Straight	0.0	14661	14733	537.12 428.19,541.18 443.31
1	17	35	860	1	0	0	0	0	25	0	0	0	Straight	0.0	14733	14758	541.18 443.31,555.22 462.33
1	18	860	981	1	0	0	0	0	50	0	0	0	Straight	0.0	14758	14808	555.22 462.33,562.91 486.82
1	19	981	970	1	0	0	0	0	42	0	0	0	Straight	0.0	14808	14850	562.91 486.82,571.27 509.79
1	20	970	1009	1	1	357	357	0	64	414	1	0	Straight	0.0	14850	15264	571.27 509.79,577.71 529.45
1	21	1009	15	1	1	203	203	0	37	237	1	0	Straight	0.0	15264	15501	577.71 529.45,579.74 544.12
1	22	15	275	1	1	279	279	0	50	320	0	0	Left	13.848	15501	15551	579.74 544.12,573.98 543.78
1	23	275	6	0	1	35	35	0	6	36	1	0	Left	13.848	15551	15587	573.98 543.78,574.27 536.11
1	24	6	7	0	0	0	0	0	4	0	0	0	U	55.394	15587	15591	574.27 536.11,571.48 549.41
1	25	7	275	0	1	15	15	0	3	13	1	0	U	55.394	15591	15604	571.48 549.41,573.98 543.78
1	26	275	15	1	1	279	279	0	50	320	1	0	Left	13.848	15604	15924	573.98 543.78,579.74 544.12
1	27	15	16	1	1	56	56	0	10	60	1	0	Left	13.848	15924	15984	579.74 544.12,584.14 558.31
1	28	16	14	1	1	283	283	0	51	331	0	0	Straight	0.0	15984	16035	584.14 558.31,581.23 566.04
1	29	14	13	1	1	77	77	0	14	84	0	0	Straight	0.0	16035	16049	581.23 566.04,582.93 572.8
1	30	13	14	1	1	77	77	0	14	84	1	0	U	55.394	16049	16133	582.93 572.8,581.23 566.04
1	31	14	16	1	1	283	283	0	51	331	1	0	Straight	0.0	16133	16464	581.23 566.04,584.14 558.31
1	32	16	780	1	1	69	69	0	12	72	1	0	Left	13.848	16464	16536	584.14 558.31,590.78 568.79
1	33	780	303	1	1	86	86	0	15	95	1	0	Straight	0.0	16536	16631	590.78 568.79,599.67 573.42
1	34	303	817	1	1	45	45	0	8	48	0	0	Straight	0.0	16631	16639	599.67 573.42,605.85 579.37
1	35	817	303	1	1	45	45	0	8	48	1	0	U	55.394	16639	16687	605.85 579.37,599.67 573.42
1	36	303	304	1	1	67	67	0	12	72	1	0	Straight	0.0	16687	16759	599.67 573.42,596.17 567.85
1	37	304	998	1	1	425	425	0	76	496	1	0	U	55.394	16759	17255	596.17 567.85,595.34 579.35
1	38	998	1052	1	1	56	56	0	10	60	0	0	Straight	0.0	17255	17265	595.34 579.35,598.98 587.28
1	39	1052	998	1	1	56	56	0	10	60	1	0	U	55.394	17265	17325	598.98 587.28,595.34 579.35
1	40	998	997	1	1	88	88	0	16	96	1	0	Right	6.924	17325	17421	595.34 579.35,588.1 583.34
1	41	997	790	1	0	0	0	0	10	0	0	0	Left	13.848	17421	17431	588.1 583.34,588.12 576.71
1	42	790	780	1	1	322	322	0	58	378	1	0	Straight	0.0	17431	17809	588.12 576.71,590.78 568.79
1	43	780	303	1	1	86	86	0	15	95	0	0	Left	13.848	17809	17824	590.78 568.79,599.67 573.42
1	44	303	304	1	1	67	67	0	12	72	0	0	U	55.394	17824	17836	599.67 573.42,596.17 567.85
1	45	304	322	1	1	82	82	0	15	95	1	0	Straight	0.0	17836	17931	596.17 567.85,591.73 555.14
1	46	322	321	1	1	77	77	0	14	84	1	0	Straight	0.0	17931	18015	591.73 555.14,585.64 542.48
1	47	321	1009	1	1	86	86	0	16	96	1	0	Straight	0.0	18015	18111	585.64 542.48,577.71 529.45
1	48	1009	970	1	1	357	357	0	64	414	0	0	Straight	0.0	18111	18175	577.71 529.45,571.27 509.79
1	49	970	981	1	0	0	0	0	42	0	0	0	Straight	0.0	18175	18217	571.27 509.79,562.91 486.82
1	50	981	860	1	0	0	0	0	50	0	0	0	Straight	0.0	18217	18267	562.91 486.82,555.22 462.33
1	51	860	964	0	1	202	202	0	36	236	1	0	Left	13.848	18267	18503	555.22 462.33,566.1 451.2
1	52	964	331	0	1	19	19	0	3	13	1	0	Straight	0.0	18503	18516	566.1 451.2,584.32 446.75
1	53	331	902	0	1	14	14	0	3	13	1	0	Straight	0.0	18516	18529	584.32 446.75,595.76 439.46
1	54	902	903	0	1	429	429	0	77	497	1	0	Straight	0.0	18529	19026	595.76 439.46,611.04 435.12
1	55	903	333	0	1	27	27	0	5	25	1	0	Straight	0.0	19026	19051	611.04 435.12,628.48 431.32
1	56	333	334	0	1	43	43	0	8	48	1	0	U	55.394	19051	19099	628.48 431.32,620.51 426.22
1	57	334	36	0	1	36	36	0	7	37	1	0	Right	6.924	19099	19136	620.51 426.22,610.44 430.22
1	58	36	337	0	1	34	34	0	6	36	1	0	Straight	0.0	19136	19172	610.44 430.22,600.91 433.22
1	59	337	903	0	1	14	14	0	2	12	1	0	U	55.394	19172	19184	600.91 433.22,611.04 435.12
1	60	903	333	0	1	27	27	0	5	25	0	0	Straight	0.0	19184	19189	611.04 435.12,628.48 431.32
1	61	333	31	1	1	46	46	0	8	48	1	0	Straight	0.0	19189	19237	628.48 431.32,647.15 430.68
1	62	31	30	1	1	216	216	0	39	249	1	0	Straight	0.0	19237	19486	647.15 430.68,657.5 428.57
1	63	30	803	1	1	126	126	0	23	143	0	0	Straight	0.0	19486	19509	657.5 428.57,665.04 425.77
1	64	803	30	1	1	126	126	0	23	143	1	0	U	55.394	19509	19652	665.04 425.77,657.5 428.57
1	65	30	28	1	1	403	403	0	73	473	1	0	Right	6.924	19652	20125	657.5 428.57,660.57 432.66
1	66	28	31	1	1	75	75	0	13	83	1	0	U	55.394	20125	20208	660.57 432.66,647.15 430.68
1	67	31	28	1	1	75	75	0	13	83	0	0	U	55.394	20208	20221	647.15 430.68,660.57 432.66
1	68	28	29	1	1	95	95	0	17	107	1	0	Straight	0.0	20221	20328	660.57 432.66,673.69 436.06
1	69	29	921	1	1	141	141	0	25	165	1	0	Left	13.848	20328	20493	673.69 436.06,673.46 439.88
1	70	921	29	1	1	141	141	0	25	165	0	0	U	55.394	20493	20518	673.46 439.88,673.69 436.06
1	71	29	32	1	1	93	93	0	17	107	1	0	Left	13.848	20518	20625	673.69 436.06,684.37 441.17
1	72	32	760	1	1	138	138	0	25	155	1	0	Straight	0.0	20625	20780	684.37 441.17,692.73 441.17
1	73	760	32	1	1	138	138	0	25	155	0	0	U	55.394	20780	20805	692.73 441.17,684.37 441.17
1	74	32	330	1	1	101	101	0	18	118	1	0	Right	6.924	20805	20923	684.37 441.17,686.18 449.14
1	75	330	893	1	1	113	113	0	20	130	1	0	Right	6.924	20923	21053	686.18 449.14,693.78 452.63
1	76	893	330	1	1	113	113	0	20	130	0	0	U	55.394	21053	21073	693.78 452.63,686.18 449.14
1	77	330	719	1	1	101	101	0	18	118	1	0	Straight	0.0	21073	21191	686.18 449.14,676.07 450.38
1	78	719	1018	1	1	66	66	0	12	72	1	0	Right	6.924	21191	21263	676.07 450.38,681.68 456.33
1	79	1018	719	1	1	66	66	0	12	72	0	0	U	55.394	21263	21275	681.68 456.33,676.07 450.38
1	80	719	26	1	1	94	94	0	17	107	1	0	Straight	0.0	21275	21382	676.07 450.38,662.6 445.7
1	81	26	27	1	1	108	108	0	20	120	1	0	U	55.394	21382	21502	662.6 445.7,667.35 450.87
1	82	27	26	1	1	108	108	0	20	120	0	0	U	55.394	21502	21522	667.35 450.87,662.6 445.7
1	83	26	731	1	1	118	118	0	21	131	1	0	Straight	0.0	21522	21653	662.6 445.7,648.56 438.61
1	84	731	730	0	1	40	40	0	7	47	1	0	Straight	0.0	21653	21700	648.56 438.61,636.28 437.57
1	85	730	892	1	0	0	0	0	21	0	0	0	Straight	0.0	21700	21721	636.28 437.57,621.34 435.83
1	86	892	23	1	0	0	0	0	17	0	0	0	Left	13.848	21721	21738	621.34 435.83,614.71 425.37
1	87	23	325	1	0	0	0	0	71	0	0	0	U	55.394	21738	21809	614.71 425.37,624.14 442.45
1	88	325	19	1	1	113	113	0	20	130	1	0	Straight	0.0	21809	21939	624.14 442.45,632.92 457.8
1	89	19	22	1	1	985	985	0	177	1157	1	0	Straight	0.0	21939	23096	632.92 457.8,643.39 464.34
1	90	22	21	1	1	286	286	0	52	332	1	0	Straight	0.0	23096	23428	643.39 464.34,652.26 470.04
1	91	21	324	1	1	81	81	0	15	95	1	0	Straight	0.0	23428	23523	652.26 470.04,658.76 474.41
1	92	324	21	1	1	81	81	0	15	95	0	0	U	55.394	23523	23538	658.76 474.41,652.26 470.04
1	93	21	22	1	1	286	286	0	52	332	0	0	Straight	0.0	23538	23590	652.26 470.04,643.39 464.34
1	94	22	19	1	1	985	985	0	177	1157	0	0	Straight	0.0	23590	23767	643.39 464.34,632.92 457.8
1	95	19	20	1	1	249	249	0	45	285	1	0	U	55.394	23767	24052	632.92 457.8,636.56 470.96
1	96	20	1055	1	1	192	192	0	35	225	1	0	Straight	0.0	24052	24277	636.56 470.96,640.57 482.54
1	97	1055	305	1	1	45	45	0	8	48	1	0	Straight	0.0	24277	24325	640.57 482.54,644.37 492.84
1	98	305	1031	1	1	138	138	0	25	155	1	0	Straight	0.0	24325	24480	644.37 492.84,651.47 496.73
