Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	3	32020	29555	12.506	1.501	1.5	0.00254226	537.297	7972	0.0384675	0.436668	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	597	291	1	0	0	0	0	18	0	0	0	Straight	0.0	4589	4607	133.8 292.77,144.47 276.47
0	39	291	927	1	0	0	0	0	20	0	0	0	Straight	0.0	4607	4627	144.47 276.47,153.94 263.18
0	40	927	300	1	1	156	156	0	28	178	0	0	Straight	0.0	4627	4655	153.94 263.18,161.44 260.38
0	41	300	777	1	1	157	157	0	28	178	0	0	Straight	0.0	4655	4683	161.44 260.38,174.6 254.01
0	42	777	983	1	0	0	0	0	17	0	0	0	Straight	0.0	4683	4700	174.6 254.01,192.42 250.92
0	43	983	383	1	0	0	0	0	53	0	0	0	Straight	0.0	4700	4753	192.42 250.92,212.87 248.05
0	44	383	382	1	0	0	0	0	30	0	0	0	Straight	0.0	4753	4783	212.87 248.05,241.38 247.49
0	45	382	400	1	0	0	0	0	4	0	0	0	Right	6.924	4783	4787	241.38 247.49,251.8 231.41
0	46	400	640	0	0	0	0	0	93	0	0	0	Left	13.848	4787	4880	251.8 231.41,268.41 233.43
0	47	640	641	0	0	0	0	0	12	0	0	0	Straight	0.0	4880	4892	268.41 233.43,278.26 241.85
0	48	641	716	0	0	0	0	0	2	0	0	0	Straight	0.0	4892	4894	278.26 241.85,287.74 243.57
0	49	716	801	0	0	0	0	0	2	0	0	0	Left	13.848	4894	4896	287.74 243.57,290.76 259.43
0	50	801	315	0	0	0	0	0	87	0	0	0	Straight	0.0	4896	4983	290.76 259.43,300.71 274.42
0	51	315	316	0	0	0	0	0	12	0	0	0	Straight	0.0	4983	4995	300.71 274.42,307.14 287.62
0	52	316	967	0	0	0	0	0	13	0	0	0	Straight	0.0	4995	5008	307.14 287.62,317.26 297.11
0	53	967	245	0	0	0	0	0	104	0	0	0	Straight	0.0	5008	5112	317.26 297.11,324.66 312.13
0	54	245	237	0	0	0	0	0	16	0	0	0	Straight	0.0	5112	5128	324.66 312.13,328.37 325.75
0	55	237	238	0	0	0	0	0	20	0	0	0	U	55.394	5128	5148	328.37 325.75,331.96 318.85
0	56	238	636	0	0	0	0	0	77	0	0	0	Left	13.848	5148	5225	331.96 318.85,341.58 320.81
0	57	636	637	0	0	0	0	0	171	0	0	0	Right	6.924	5225	5396	341.58 320.81,347.49 307.79
0	58	637	396	0	0	0	0	0	9	0	0	0	Straight	0.0	5396	5405	347.49 307.79,352.28 294.4
0	59	396	397	0	0	0	0	0	12	0	0	0	Straight	0.0	5405	5417	352.28 294.4,355.26 280.73
0	60	397	666	0	0	0	0	0	145	0	0	0	Straight	0.0	5417	5562	355.26 280.73,355.98 266.6
0	61	666	669	0	0	0	0	0	44	0	0	0	Straight	0.0	5562	5606	355.98 266.6,352.87 252.76
0	62	669	670	0	0	0	0	0	104	0	0	0	Straight	0.0	5606	5710	352.87 252.76,347.24 241.01
0	63	670	445	0	0	0	0	0	29	0	0	0	Straight	0.0	5710	5739	347.24 241.01,340.22 230.37
0	64	445	446	0	0	0	0	0	6	0	0	0	Straight	0.0	5739	5745	340.22 230.37,331.97 220.9
0	65	446	667	0	0	0	0	0	3	0	0	0	Straight	0.0	5745	5748	331.97 220.9,322.46 212.34
0	66	667	668	0	0	0	0	0	361	0	0	0	Straight	0.0	5748	6109	322.46 212.34,312.0 204.38
0	67	668	657	0	0	0	0	0	8	0	0	0	Straight	0.0	6109	6117	312.0 204.38,300.76 197.07
0	68	657	678	1	0	0	0	0	7	0	0	0	Left	13.848	6117	6124	300.76 197.07,323.23 189.38
0	69	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	6124	6203	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	6503	6582	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	6582	6589	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	6589	6698	300.76 197.07,257.7 203.43
1	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	6698	6732	257.7 203.43,244.09 193.58
1	4	951	618	1	1	44	44	0	8	48	1	0	Straight	0.0	6732	6780	244.09 193.58,232.28 194.67
1	5	618	619	1	1	63	63	0	11	71	1	0	Left	13.848	6780	6851	232.28 194.67,227.34 188.87
1	6	619	618	1	1	63	63	0	11	71	0	0	U	55.394	6851	6862	227.34 188.87,232.28 194.67
1	7	618	990	1	1	50	50	0	9	59	1	0	Left	13.848	6862	6921	232.28 194.67,225.29 202.18
1	8	990	620	1	1	264	264	0	48	308	1	0	Straight	0.0	6921	7229	225.29 202.18,220.34 210.98
1	9	620	835	1	1	55	55	0	10	60	1	0	Left	13.848	7229	7289	220.34 210.98,213.19 203.23
1	10	835	982	1	1	170	170	0	31	201	1	0	Straight	0.0	7289	7490	213.19 203.23,207.06 200.42
1	11	982	835	1	1	170	170	0	31	201	0	0	U	55.394	7490	7521	207.06 200.42,213.19 203.23
1	12	835	836	1	1	235	235	0	42	272	1	0	Right	6.924	7521	7793	213.19 203.23,210.68 196.26
1	13	836	835	1	1	235	235	0	42	272	0	0	U	55.394	7793	7835	210.68 196.26,213.19 203.23
1	14	835	620	1	1	55	55	0	10	60	0	0	Straight	0.0	7835	7845	213.19 203.23,220.34 210.98
1	15	620	368	1	1	99	99	0	18	108	0	0	Straight	0.0	7845	7863	220.34 210.98,223.49 224.15
1	16	368	367	1	1	69	69	0	12	72	1	0	Right	6.924	7863	7935	223.49 224.15,233.45 208.87
1	17	367	698	1	1	97	97	0	18	108	1	0	Straight	0.0	7935	8043	233.45 208.87,237.59 197.02
1	18	698	697	1	0	0	0	0	29	0	0	0	Straight	0.0	8043	8072	237.59 197.02,240.84 186.31
1	19	697	699	1	1	64	64	0	12	72	1	0	Straight	0.0	8072	8144	240.84 186.31,239.87 176.33
1	20	699	700	1	1	61	61	0	11	71	1	0	Straight	0.0	8144	8215	239.87 176.33,241.87 166.72
1	21	700	1001	1	1	334	334	0	60	390	1	0	Right	6.924	8215	8605	241.87 166.72,238.61 168.2
1	22	1001	850	1	1	89	89	0	16	96	1	0	Left	13.848	8605	8701	238.61 168.2,241.67 158.22
1	23	850	879	1	1	453	453	0	82	532	1	0	Left	13.848	8701	9233	241.67 158.22,245.38 160.08
1	24	879	406	1	1	118	118	0	21	131	0	0	Straight	0.0	9233	9254	245.38 160.08,252.07 158.52
1	25	406	405	1	1	164	164	0	29	189	1	0	Left	13.848	9254	9443	252.07 158.52,258.72 164.65
1	26	405	957	1	1	124	124	0	22	142	1	0	Right	6.924	9443	9585	258.72 164.65,262.21 155.72
1	27	957	405	1	1	124	124	0	22	142	0	0	U	55.394	9585	9607	262.21 155.72,258.72 164.65
1	28	405	768	1	1	161	161	0	29	189	1	0	Straight	0.0	9607	9796	258.72 164.65,260.2 177.52
1	29	768	769	1	0	0	0	0	31	0	0	0	Left	13.848	9796	9827	260.2 177.52,249.27 186.62
1	30	769	635	1	1	489	489	0	88	568	1	0	Straight	0.0	9827	10395	249.27 186.62,242.43 198.42
1	31	635	367	1	1	65	65	0	12	72	1	0	Straight	0.0	10395	10467	242.43 198.42,233.45 208.87
1	32	367	635	1	1	65	65	0	12	72	0	0	U	55.394	10467	10479	233.45 208.87,242.43 198.42
1	33	635	652	1	1	480	480	0	86	566	1	0	Left	13.848	10479	11045	242.43 198.42,248.8 198.08
1	34	652	651	1	1	123	123	0	22	142	1	0	Straight	0.0	11045	11187	248.8 198.08,254.59 195.41
1	35	651	655	1	1	125	125	0	23	143	1	0	Straight	0.0	11187	11330	254.59 195.41,260.11 193.48
1	36	655	768	1	1	87	87	0	16	96	1	0	Right	6.924	11330	11426	260.11 193.48,260.2 177.52
1	37	768	687	1	0	0	0	0	20	0	0	0	Straight	0.0	11426	11446	260.2 177.52,270.79 165.43
1	38	687	421	1	0	0	0	0	78	0	0	0	Straight	0.0	11446	11524	270.79 165.43,283.1 157.74
1	39	421	662	1	0	0	0	0	13	0	0	0	Straight	0.0	11524	11537	283.1 157.74,290.57 148.61
1	40	662	952	1	1	91	91	0	16	106	1	0	Straight	0.0	11537	11643	290.57 148.61,293.67 142.05
1	41	952	1048	1	1	43	43	0	8	48	1	0	Straight	0.0	11643	11691	293.67 142.05,295.82 133.47
1	42	1048	952	1	1	43	43	0	8	48	0	0	U	55.394	11691	11699	295.82 133.47,293.67 142.05
1	43	952	748	1	1	484	484	0	87	567	1	0	Straight	0.0	11699	12266	293.67 142.05,292.45 152.63
1	44	748	414	1	0	0	0	0	31	0	0	0	U	55.394	12266	12297	292.45 152.63,297.26 148.77
1	45	414	413	1	1	172	172	0	31	201	1	0	Left	13.848	12297	12498	297.26 148.77,298.94 155.29
1	46	413	415	1	1	123	123	0	22	142	0	0	Straight	0.0	12498	12520	298.94 155.29,302.47 159.94
1	47	415	413	1	1	123	123	0	22	142	1	0	U	55.394	12520	12662	302.47 159.94,298.94 155.29
1	48	413	420	1	1	122	122	0	22	142	1	0	Right	6.924	12662	12804	298.94 155.29,292.37 162.43
1	49	420	421	1	0	0	0	0	19	0	0	0	Left	13.848	12804	12823	292.37 162.43,283.1 157.74
1	50	421	435	1	0	0	0	0	17	0	0	0	Right	6.924	12823	12840	283.1 157.74,278.96 160.11
1	51	435	688	1	1	497	497	0	89	579	1	0	Left	13.848	12840	13419	278.96 160.11,270.6 157.77
1	52	688	687	1	1	95	95	0	17	107	0	0	Right	6.924	13419	13436	270.6 157.77,270.79 165.43
1	53	687	688	1	1	95	95	0	17	107	1	0	U	55.394	13436	13543	270.79 165.43,270.6 157.77
1	54	688	957	1	1	298	298	0	54	344	1	0	Right	6.924	13543	13887	270.6 157.77,262.21 155.72
1	55	957	968	1	1	497	497	0	90	580	1	0	Straight	0.0	13887	14467	262.21 155.72,256.54 150.04
1	56	968	658	1	1	94	94	0	17	107	1	0	Right	6.924	14467	14574	256.54 150.04,249.37 152.91
1	57	658	850	1	1	87	87	0	16	96	0	0	Straight	0.0	14574	14590	249.37 152.91,241.67 158.22
1	58	850	658	1	1	87	87	0	16	96	1	0	U	55.394	14590	14686	241.67 158.22,249.37 152.91
1	59	658	406	1	1	565	565	0	102	662	1	0	Left	13.848	14686	15348	249.37 152.91,252.07 158.52
1	60	406	879	1	1	118	118	0	21	131	1	0	Left	13.848	15348	15479	252.07 158.52,245.38 160.08
1	61	879	700	1	1	104	104	0	19	119	1	0	Right	6.924	15479	15598	245.38 160.08,241.87 166.72
1	62	700	699	1	1	61	61	0	11	71	0	0	Straight	0.0	15598	15609	241.87 166.72,239.87 176.33
1	63	699	878	1	1	386	386	0	69	449	1	0	Straight	0.0	15609	16058	239.87 176.33,240.87 180.36
1	64	878	951	1	1	99	99	0	18	108	1	0	Straight	0.0	16058	16166	240.87 180.36,244.09 193.58
1	65	951	362	1	0	0	0	0	34	0	0	0	Straight	0.0	16166	16200	244.09 193.58,257.7 203.43
1	66	362	363	1	0	0	0	0	22	0	0	0	U	55.394	16200	16222	257.7 203.43,239.92 172.8
1	67	363	372	1	0	0	0	0	20	0	0	0	Straight	0.0	16222	16242	239.92 172.8,215.98 154.44
1	68	372	373	1	1	221	221	0	40	260	1	0	Straight	0.0	16242	16502	215.98 154.44,213.33 147.44
1	69	373	372	1	1	221	221	0	40	260	0	0	U	55.394	16502	16542	213.33 147.44,215.98 154.44
1	70	372	363	1	0	0	0	0	20	0	0	0	Straight	0.0	16542	16562	215.98 154.44,239.92 172.8
1	71	363	362	1	0	0	0	0	22	0	0	0	Straight	0.0	16562	16584	239.92 172.8,257.7 203.43
1	72	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	16584	16693	257.7 203.43,300.76 197.07
1	73	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	16693	16700	300.76 197.07,323.23 189.38
1	74	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	16700	16779	323.23 189.38,327.48 185.13
2	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	17079	17158	327.48 185.13,323.23 189.38
2	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	17158	17165	323.23 189.38,300.76 197.07
2	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	17165	17274	300.76 197.07,257.7 203.43
2	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	17274	17308	257.7 203.43,244.09 193.58
2	4	951	618	1	1	44	44	0	8	48	0	0	Straight	0.0	17308	17316	244.09 193.58,232.28 194.67
2	5	618	990	1	1	50	50	0	9	59	0	0	Straight	0.0	17316	17325	232.28 194.67,225.29 202.18
2	6	990	620	1	1	264	264	0	48	308	0	0	Straight	0.0	17325	17373	225.29 202.18,220.34 210.98
2	7	620	368	1	1	99	99	0	18	108	1	0	Straight	0.0	17373	17481	220.34 210.98,223.49 224.15
2	8	368	347	1	1	108	108	0	19	119	1	0	Straight	0.0	17481	17600	223.49 224.15,217.5 245.25
2	9	347	346	1	1	135	135	0	24	154	1	0	Straight	0.0	17600	17754	217.5 245.25,193.08 266.25
2	10	346	712	1	1	227	227	0	41	261	1	0	Straight	0.0	17754	18015	193.08 266.25,171.25 282.29
2	11	712	591	1	1	235	235	0	42	272	1	0	Straight	0.0	18015	18287	171.25 282.29,155.36 297.81
2	12	591	592	1	1	144	144	0	26	166	1	0	Straight	0.0	18287	18453	155.36 297.81,141.34 309.24
2	13	592	251	1	1	161	161	0	29	189	1	0	Straight	0.0	18453	18642	141.34 309.24,132.99 324.73
2	14	251	572	1	1	98	98	0	18	108	0	0	Right	6.924	18642	18660	132.99 324.73,136.02 334.81
2	15	572	248	1	1	171	171	0	31	201	0	0	Straight	0.0	18660	18691	136.02 334.81,141.11 344.19
2	16	248	253	1	1	81	81	0	15	95	0	0	U	55.394	18691	18706	141.11 344.19,141.67 331.3
2	17	253	583	1	1	72	72	0	13	83	1	0	Straight	0.0	18706	18789	141.67 331.3,146.99 317.35
2	18	583	582	1	1	94	94	0	17	107	1	0	Straight	0.0	18789	18896	146.99 317.35,154.82 307.17
2	19	582	798	1	1	94	94	0	17	107	1	0	Straight	0.0	18896	19003	154.82 307.17,164.79 296.85
2	20	798	308	1	1	95	95	0	17	107	1	0	Straight	0.0	19003	19110	164.79 296.85,174.34 287.99
2	21	308	745	1	1	108	108	0	19	119	1	0	Straight	0.0	19110	19229	174.34 287.99,184.0 277.85
2	22	745	346	1	1	453	453	0	82	532	1	0	Straight	0.0	19229	19761	184.0 277.85,193.08 266.25
2	23	346	345	1	1	91	91	0	16	106	1	0	U	55.394	19761	19867	193.08 266.25,184.59 270.59
2	24	345	955	1	1	53	53	0	9	59	0	0	Right	6.924	19867	19876	184.59 270.59,189.21 274.22
2	25	955	345	1	1	53	53	0	9	59	1	0	U	55.394	19876	19935	189.21 274.22,184.59 270.59
2	26	345	623	1	1	215	215	0	39	249	1	0	Straight	0.0	19935	20184	184.59 270.59,174.46 271.37
2	27	623	909	1	1	98	98	0	18	108	0	0	U	55.394	20184	20202	174.46 271.37,182.83 264.21
2	28	909	623	1	1	98	98	0	18	108	1	0	U	55.394	20202	20310	182.83 264.21,174.46 271.37
2	29	623	624	1	1	248	248	0	45	285	1	0	Straight	0.0	20310	20595	174.46 271.37,161.46 276.68
2	30	624	696	1	1	365	365	0	66	426	1	0	Straight	0.0	20595	21021	161.46 276.68,151.02 276.8
2	31	696	596	1	1	62	62	0	11	71	1	0	Straight	0.0	21021	21092	151.02 276.8,139.56 284.62
2	32	596	597	1	1	463	463	0	83	543	1	0	Straight	0.0	21092	21635	139.56 284.62,133.8 292.77
2	33	597	577	1	0	0	0	0	29	0	0	0	Straight	0.0	21635	21664	133.8 292.77,123.46 310.36
2	34	577	775	1	1	99	99	0	18	108	1	0	Left	13.848	21664	21772	123.46 310.36,121.13 303.24
2	35	775	274	1	1	95	95	0	17	107	1	0	Left	13.848	21772	21879	121.13 303.24,126.64 296.84
2	36	274	273	1	1	181	181	0	33	213	1	0	Straight	0.0	21879	22092	126.64 296.84,133.82 289.83
2	37	273	596	1	1	93	93	0	17	107	1	0	Straight	0.0	22092	22199	133.82 289.83,139.56 284.62
2	38	596	696	1	1	62	62	0	11	71	0	0	Straight	0.0	22199	22210	139.56 284.62,151.02 276.8
2	39	696	292	1	1	54	54	0	10	60	1	0	Straight	0.0	22210	22270	151.02 276.8,159.71 268.27
2	40	292	293	1	1	64	64	0	12	72	1	0	Straight	0.0	22270	22342	159.71 268.27,171.67 261.02
2	41	293	612	1	1	352	352	0	63	413	1	0	Straight	0.0	22342	22755	171.67 261.02,180.14 258.95
2	42	612	613	1	1	268	268	0	48	308	1	0	Straight	0.0	22755	23063	180.14 258.95,188.64 254.46
2	43	613	994	1	1	93	93	0	17	107	1	0	U	55.394	23063	23170	188.64 254.46,182.49 254.7
2	44	994	983	1	1	193	193	0	35	225	1	0	U	55.394	23170	23395	182.49 254.7,192.42 250.92
2	45	983	994	1	1	193	193	0	35	225	0	0	U	55.394	23395	23430	192.42 250.92,182.49 254.7
2	46	994	293	1	1	98	98	0	18	108	1	0	Straight	0.0	23430	23538	182.49 254.7,171.67 261.02
2	47	293	292	1	1	64	64	0	12	72	0	0	Straight	0.0	23538	23550	171.67 261.02,159.71 268.27
2	48	292	290	1	1	151	151	0	27	177	1	0	Straight	0.0	23550	23727	159.71 268.27,153.14 268.48
2	49	290	300	1	1	200	200	0	36	236	1	0	U	55.394	23727	23963	153.14 268.48,161.44 260.38
2	50	300	927	1	1	156	156	0	28	178	1	0	U	55.394	23963	24141	161.44 260.38,153.94 263.18
2	51	927	291	1	0	0	0	0	20	0	0	0	Straight	0.0	24141	24161	153.94 263.18,144.47 276.47
2	52	291	290	1	1	332	332	0	60	390	1	0	U	55.394	24161	24551	144.47 276.47,153.14 268.48
2	53	290	300	1	1	200	200	0	36	236	0	0	Straight	0.0	24551	24587	153.14 268.48,161.44 260.38
2	54	300	777	1	1	157	157	0	28	178	1	0	Straight	0.0	24587	24765	161.44 260.38,174.6 254.01
2	55	777	926	1	0	0	0	0	33	0	0	0	U	55.394	24765	24798	174.6 254.01,164.36 252.87
2	56	926	918	1	1	293	293	0	53	343	1	0	Left	13.848	24798	25141	164.36 252.87,172.18 242.74
2	57	918	378	1	1	103	103	0	18	118	1	0	Straight	0.0	25141	25259	172.18 242.74,177.87 238.5
2	58	378	379	1	1	73	73	0	13	83	1	0	Right	6.924	25259	25342	177.87 238.5,171.36 234.08
2	59	379	378	1	1	73	73	0	13	83	0	0	U	55.394	25342	25355	171.36 234.08,177.87 238.5
2	60	378	377	1	1	364	364	0	66	426	1	0	Straight	0.0	25355	25781	177.87 238.5,188.5 239.28
2	61	377	376	1	1	97	97	0	17	107	1	0	Straight	0.0	25781	25888	188.5 239.28,199.24 240.78
2	62	376	630	1	1	94	94	0	17	107	1	0	U	55.394	25888	25995	199.24 240.78,189.71 234.28
2	63	630	370	1	1	90	90	0	16	106	1	0	Straight	0.0	25995	26101	189.71 234.28,184.15 229.02
2	64	370	632	1	1	66	66	0	12	72	0	0	Straight	0.0	26101	26113	184.15 229.02,181.91 222.56
2	65	632	370	1	1	66	66	0	12	72	1	0	U	55.394	26113	26185	181.91 222.56,184.15 229.02
2	66	370	371	1	1	94	94	0	17	107	1	0	Left	13.848	26185	26292	184.15 229.02,180.92 235.21
2	67	371	918	1	1	92	92	0	17	107	1	0	Straight	0.0	26292	26399	180.92 235.21,172.18 242.74
2	68	918	371	1	1	92	92	0	17	107	0	0	U	55.394	26399	26416	172.18 242.74,180.92 235.21
2	69	371	630	1	1	470	470	0	85	555	1	0	Straight	0.0	26416	26971	180.92 235.21,189.71 234.28
2	70	630	376	1	1	94	94	0	17	107	0	0	Straight	0.0	26971	26988	189.71 234.28,199.24 240.78
2	71	376	383	1	1	40	40	0	7	47	1	0	Straight	0.0	26988	27035	199.24 240.78,212.87 248.05
2	72	383	629	1	1	77	77	0	14	84	0	0	Left	13.848	27035	27049	212.87 248.05,200.14 252.88
2	73	629	837	1	1	116	116	0	21	131	1	0	Straight	0.0	27049	27180	200.14 252.88,193.09 259.46
2	74	837	838	1	1	189	189	0	34	214	1	0	Right	6.924	27180	27394	193.09 259.46,199.29 261.09
2	75	838	837	1	1	189	189	0	34	214	0	0	U	55.394	27394	27428	199.29 261.09,193.09 259.46
2	76	837	909	1	1	79	79	0	14	84	1	0	Straight	0.0	27428	27512	193.09 259.46,182.83 264.21
2	77	909	612	1	1	93	93	0	17	107	1	0	Left	13.848	27512	27619	182.83 264.21,180.14 258.95
2	78	612	613	1	1	268	268	0	48	308	0	0	Left	13.848	27619	27667	180.14 258.95,188.64 254.46
2	79	613	629	1	1	301	301	0	54	354	1	0	Straight	0.0	27667	28021	188.64 254.46,200.14 252.88
2	80	629	383	1	1	77	77	0	14	84	1	0	Straight	0.0	28021	28105	200.14 252.88,212.87 248.05
2	81	383	382	1	0	0	0	0	30	0	0	0	Straight	0.0	28105	28135	212.87 248.05,241.38 247.49
2	82	382	400	1	0	0	0	0	4	0	0	0	Right	6.924	28135	28139	241.38 247.49,251.8 231.41
2	83	400	640	0	0	0	0	0	93	0	0	0	Left	13.848	28139	28232	251.8 231.41,268.41 233.43
2	84	640	641	0	0	0	0	0	12	0	0	0	Straight	0.0	28232	28244	268.41 233.43,278.26 241.85
2	85	641	716	0	0	0	0	0	2	0	0	0	Straight	0.0	28244	28246	278.26 241.85,287.74 243.57
2	86	716	801	0	0	0	0	0	2	0	0	0	Left	13.848	28246	28248	287.74 243.57,290.76 259.43
2	87	801	315	0	0	0	0	0	87	0	0	0	Straight	0.0	28248	28335	290.76 259.43,300.71 274.42
2	88	315	316	0	0	0	0	0	12	0	0	0	Straight	0.0	28335	28347	300.71 274.42,307.14 287.62
2	89	316	967	0	0	0	0	0	13	0	0	0	Straight	0.0	28347	28360	307.14 287.62,317.26 297.11
2	90	967	245	0	0	0	0	0	104	0	0	0	Straight	0.0	28360	28464	317.26 297.11,324.66 312.13
2	91	245	237	0	0	0	0	0	16	0	0	0	Straight	0.0	28464	28480	324.66 312.13,328.37 325.75
2	92	237	238	0	0	0	0	0	20	0	0	0	U	55.394	28480	28500	328.37 325.75,331.96 318.85
2	93	238	636	0	0	0	0	0	77	0	0	0	Left	13.848	28500	28577	331.96 318.85,341.58 320.81
2	94	636	637	0	0	0	0	0	171	0	0	0	Right	6.924	28577	28748	341.58 320.81,347.49 307.79
2	95	637	396	0	0	0	0	0	9	0	0	0	Straight	0.0	28748	28757	347.49 307.79,352.28 294.4
2	96	396	397	0	0	0	0	0	12	0	0	0	Straight	0.0	28757	28769	352.28 294.4,355.26 280.73
