Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	3	29357.7	27412	10.288	2	3	0.0715721	1119.77	14080	0.0448787	0.116957	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	20	664	660	1	1	287	287	0	52	332	1	0	Straight	0.0	5513	5845	310.09 180.81,316.96 171.79
1	21	660	661	1	1	62	62	0	11	71	1	0	Straight	0.0	5845	5916	316.96 171.79,318.24 163.79
1	22	661	660	1	1	62	62	0	11	71	0	0	U	55.394	5916	5927	318.24 163.79,316.96 171.79
1	23	660	659	1	1	241	241	0	43	283	0	0	U	55.394	5927	5970	316.96 171.79,322.6 167.08
1	24	659	660	1	1	241	241	0	43	283	1	0	U	55.394	5970	6253	322.6 167.08,316.96 171.79
1	25	660	728	1	1	563	563	0	101	661	1	0	Right	6.924	6253	6914	316.96 171.79,320.41 175.56
1	26	728	443	1	1	103	103	0	19	119	1	0	Right	6.924	6914	7033	320.41 175.56,330.45 171.85
1	27	443	444	1	1	176	176	0	32	202	0	0	Straight	0.0	7033	7065	330.45 171.85,336.34 163.47
1	28	444	919	1	1	37	37	0	7	37	1	0	Straight	0.0	7065	7102	336.34 163.47,339.92 156.32
1	29	919	444	1	1	37	37	0	7	37	0	0	U	55.394	7102	7109	339.92 156.32,336.34 163.47
1	30	444	443	1	1	176	176	0	32	202	1	0	Straight	0.0	7109	7311	336.34 163.47,330.45 171.85
1	31	443	728	1	1	103	103	0	19	119	0	0	Straight	0.0	7311	7330	330.45 171.85,320.41 175.56
1	32	728	664	1	1	58	58	0	10	60	1	0	Straight	0.0	7330	7390	320.41 175.56,310.09 180.81
1	33	664	663	1	1	205	205	0	37	237	0	0	Straight	0.0	7390	7427	310.09 180.81,297.32 191.5
1	34	663	665	1	1	104	104	0	19	119	0	0	Left	13.848	7427	7446	297.32 191.5,294.48 174.53
1	35	665	420	1	1	408	408	0	74	474	1	0	Straight	0.0	7446	7920	294.48 174.53,292.37 162.43
1	36	420	421	1	1	107	107	0	19	119	1	0	Right	6.924	7920	8039	292.37 162.43,283.1 157.74
1	37	421	435	1	1	97	97	0	17	107	1	0	Right	6.924	8039	8146	283.1 157.74,278.96 160.11
1	38	435	434	1	1	601	601	0	108	708	1	0	Right	6.924	8146	8854	278.96 160.11,285.77 167.69
1	39	434	665	1	1	161	161	0	29	189	1	0	Straight	0.0	8854	9043	285.77 167.69,294.48 174.53
1	40	665	417	1	1	172	172	0	31	201	1	0	Right	6.924	9043	9244	294.48 174.53,299.96 166.85
1	41	417	416	1	1	185	185	0	33	213	1	0	Right	6.924	9244	9457	299.96 166.85,297.14 162.55
1	42	416	656	1	1	100	100	0	18	118	0	0	Right	6.924	9457	9475	297.14 162.55,288.71 165.77
1	43	656	648	1	1	658	658	0	118	768	1	0	Straight	0.0	9475	10243	288.71 165.77,279.78 180.03
1	44	648	647	1	1	50	50	0	9	59	0	0	U	55.394	10243	10252	279.78 180.03,279.2 174.91
1	45	647	648	1	1	50	50	0	9	59	1	0	U	55.394	10252	10311	279.2 174.91,279.78 180.03
1	46	648	404	1	1	198	198	0	36	226	1	0	Straight	0.0	10311	10537	279.78 180.03,270.77 194.88
1	47	404	1059	1	1	128	128	0	23	143	1	0	U	55.394	10537	10680	270.77 194.88,275.89 193.3
1	48	1059	404	1	1	128	128	0	23	143	0	0	U	55.394	10680	10703	275.89 193.3,270.77 194.88
1	49	404	401	1	1	95	95	0	17	107	1	0	Straight	0.0	10703	10810	270.77 194.88,260.38 209.65
1	50	401	400	1	1	227	227	0	41	261	1	0	Straight	0.0	10810	11071	260.38 209.65,251.8 231.41
1	51	400	382	1	1	21	21	0	4	24	1	0	Straight	0.0	11071	11095	251.8 231.41,241.38 247.49
1	52	382	383	1	1	168	168	0	30	190	1	0	Left	13.848	11095	11285	241.38 247.49,212.87 248.05
1	53	383	983	1	1	296	296	0	53	343	1	0	Straight	0.0	11285	11628	212.87 248.05,192.42 250.92
1	54	983	777	1	1	96	96	0	17	107	1	0	Straight	0.0	11628	11735	192.42 250.92,174.6 254.01
1	55	777	926	1	1	185	185	0	33	213	1	0	Straight	0.0	11735	11948	174.6 254.01,164.36 252.87
1	56	926	927	1	1	248	248	0	45	285	1	0	Right	6.924	11948	12233	164.36 252.87,153.94 263.18
1	57	927	291	1	1	110	110	0	20	130	1	0	Straight	0.0	12233	12363	153.94 263.18,144.47 276.47
1	58	291	597	1	1	100	100	0	18	118	1	0	Straight	0.0	12363	12481	144.47 276.47,133.8 292.77
1	59	597	577	1	1	159	159	0	29	179	1	0	Straight	0.0	12481	12660	133.8 292.77,123.46 310.36
1	60	577	573	1	1	98	98	0	18	108	1	0	Straight	0.0	12660	12768	123.46 310.36,117.45 329.57
1	61	573	562	1	1	167	167	0	30	190	1	0	Straight	0.0	12768	12958	117.45 329.57,110.92 346.96
1	62	562	563	1	1	93	93	0	17	107	1	0	Straight	0.0	12958	13065	110.92 346.96,103.93 358.75
1	63	563	954	1	1	92	92	0	17	107	1	0	Straight	0.0	13065	13172	103.93 358.75,97.709 366.11
1	64	954	766	1	1	260	260	0	47	307	1	0	Right	6.924	13172	13479	97.709 366.11,100.03 373.76
1	65	766	560	1	1	123	123	0	22	142	1	0	Right	6.924	13479	13621	100.03 373.76,105.78 367.82
1	66	560	561	1	0	0	0	0	19	0	0	0	Straight	0.0	13621	13640	105.78 367.82,114.6 359.49
1	67	561	773	1	0	0	0	0	28	0	0	0	Left	13.848	13640	13668	114.6 359.49,128.61 361.62
1	68	773	243	1	0	0	0	0	10	0	0	0	Right	6.924	13668	13678	128.61 361.62,123.12 349.64
1	69	243	252	1	0	0	0	0	14	0	0	0	Straight	0.0	13678	13692	123.12 349.64,124.12 335.76
1	70	252	251	1	0	0	0	0	17	0	0	0	Straight	0.0	13692	13709	124.12 335.76,132.99 324.73
1	71	251	592	1	0	0	0	0	29	0	0	0	Straight	0.0	13709	13738	132.99 324.73,141.34 309.24
1	72	592	591	1	0	0	0	0	26	0	0	0	Straight	0.0	13738	13764	141.34 309.24,155.36 297.81
1	73	591	712	1	0	0	0	0	42	0	0	0	Straight	0.0	13764	13806	155.36 297.81,171.25 282.29
1	74	712	346	1	0	0	0	0	41	0	0	0	Straight	0.0	13806	13847	171.25 282.29,193.08 266.25
1	75	346	347	1	0	0	0	0	24	0	0	0	Straight	0.0	13847	13871	193.08 266.25,217.5 245.25
1	76	347	368	1	0	0	0	0	19	0	0	0	Straight	0.0	13871	13890	217.5 245.25,223.49 224.15
1	77	368	367	1	0	0	0	0	12	0	0	0	Straight	0.0	13890	13902	223.49 224.15,233.45 208.87
1	78	367	698	1	0	0	0	0	18	0	0	0	Straight	0.0	13902	13920	233.45 208.87,237.59 197.02
1	79	698	951	1	1	252	252	0	45	295	1	0	Straight	0.0	13920	14215	237.59 197.02,244.09 193.58
1	80	951	362	1	1	190	190	0	34	224	1	0	Left	13.848	14215	14439	244.09 193.58,257.7 203.43
1	81	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	14439	14548	257.7 203.43,300.76 197.07
1	82	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	14548	14555	300.76 197.07,323.23 189.38
1	83	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	14555	14634	323.23 189.38,327.48 185.13
2	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	14934	15013	327.48 185.13,323.23 189.38
2	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	15013	15020	323.23 189.38,300.76 197.07
2	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	15020	15129	300.76 197.07,257.7 203.43
2	3	362	363	1	1	120	120	0	22	142	0	0	Left	13.848	15129	15151	257.7 203.43,239.92 172.8
2	4	363	372	1	1	110	110	0	20	130	0	0	Straight	0.0	15151	15171	239.92 172.8,215.98 154.44
2	5	372	713	1	1	298	298	0	54	344	0	0	Straight	0.0	15171	15225	215.98 154.44,191.92 137.98
2	6	713	380	1	1	308	308	0	55	355	1	0	Straight	0.0	15225	15580	191.92 137.98,171.48 122.33
2	7	380	381	1	1	95	95	0	17	107	1	0	Straight	0.0	15580	15687	171.48 122.33,159.88 106.65
2	8	381	617	1	1	598	598	0	108	698	1	0	Right	6.924	15687	16385	159.88 106.65,146.48 104.7
2	9	617	358	1	1	45	45	0	8	48	0	0	Left	13.848	16385	16393	146.48 104.7,143.96 90.365
2	10	358	359	1	1	52	52	0	9	59	1	0	Straight	0.0	16393	16452	143.96 90.365,141.25 77.41
2	11	359	631	1	1	103	103	0	19	119	1	0	Straight	0.0	16452	16571	141.25 77.41,136.7 63.706
2	12	631	910	1	1	45	45	0	8	48	1	0	Straight	0.0	16571	16619	136.7 63.706,128.11 51.79
2	13	910	778	1	1	61	61	0	11	71	1	0	Straight	0.0	16619	16690	128.11 51.79,120.13 41.291
2	14	778	779	1	1	7	7	0	1	1	1	0	Straight	0.0	16690	16691	120.13 41.291,111.93 36.358
2	15	779	1032	1	1	368	368	0	66	426	1	0	Straight	0.0	16691	17117	111.93 36.358,104.95 33.473
2	16	1032	779	1	1	368	368	0	66	426	0	0	U	55.394	17117	17183	104.95 33.473,111.93 36.358
2	17	779	642	0	1	101	101	0	18	118	1	0	Right	6.924	17183	17301	111.93 36.358,113.32 30.866
2	18	642	649	1	1	601	601	0	108	708	1	0	Straight	0.0	17301	18009	113.32 30.866,113.26 24.845
2	19	649	853	1	1	66	66	0	12	72	0	0	Straight	0.0	18009	18021	113.26 24.845,109.94 18.0
2	20	853	649	1	1	66	66	0	12	72	1	0	U	55.394	18021	18093	109.94 18.0,113.26 24.845
2	21	649	643	1	1	207	207	0	37	237	1	0	Straight	0.0	18093	18330	113.26 24.845,117.48 32.21
2	22	643	642	1	1	8	8	0	1	1	0	0	U	55.394	18330	18331	117.48 32.21,113.32 30.866
2	23	642	643	1	1	8	8	0	1	1	1	0	U	55.394	18331	18332	113.32 30.866,117.48 32.21
2	24	643	778	0	1	103	103	0	19	119	1	0	Left	13.848	18332	18451	117.48 32.21,120.13 41.291
2	25	778	910	1	1	61	61	0	11	71	0	0	Straight	0.0	18451	18462	120.13 41.291,128.11 51.79
2	26	910	631	1	1	45	45	0	8	48	0	0	Straight	0.0	18462	18470	128.11 51.79,136.7 63.706
2	27	631	646	1	1	267	267	0	48	308	1	0	Straight	0.0	18470	18778	136.7 63.706,146.85 66.853
2	28	646	645	1	1	233	233	0	42	272	1	0	Straight	0.0	18778	19050	146.85 66.853,150.35 71.749
2	29	645	654	1	1	59	59	0	11	61	1	0	Straight	0.0	19050	19111	150.35 71.749,154.46 72.509
2	30	654	646	1	1	328	328	0	59	379	1	0	U	55.394	19111	19490	154.46 72.509,146.85 66.853
2	31	646	645	1	1	233	233	0	42	272	0	0	U	55.394	19490	19532	146.85 66.853,150.35 71.749
2	32	645	386	1	1	95	95	0	17	107	1	0	Straight	0.0	19532	19639	150.35 71.749,150.54 81.047
2	33	386	359	1	1	411	411	0	74	484	1	0	Left	13.848	19639	20123	150.54 81.047,141.25 77.41
2	34	359	358	1	1	52	52	0	9	59	0	0	Right	6.924	20123	20132	141.25 77.41,143.96 90.365
2	35	358	352	1	1	53	53	0	10	60	1	0	U	55.394	20132	20192	143.96 90.365,143.34 82.522
2	36	352	351	1	1	254	254	0	46	296	1	0	Left	13.848	20192	20488	143.34 82.522,146.73 79.433
2	37	351	366	1	1	439	439	0	79	509	1	0	Right	6.924	20488	20997	146.73 79.433,142.95 73.637
2	38	366	369	1	1	44	44	0	8	48	1	0	Straight	0.0	20997	21045	142.95 73.637,142.33 65.675
2	39	369	366	1	1	44	44	0	8	48	0	0	U	55.394	21045	21053	142.33 65.675,142.95 73.637
2	40	366	352	1	1	169	169	0	30	190	1	0	Straight	0.0	21053	21243	142.95 73.637,143.34 82.522
2	41	352	358	1	1	53	53	0	10	60	0	0	Straight	0.0	21243	21253	143.34 82.522,143.96 90.365
2	42	358	617	1	1	45	45	0	8	48	1	0	Straight	0.0	21253	21301	143.96 90.365,146.48 104.7
2	43	617	616	1	1	93	93	0	17	107	1	0	Straight	0.0	21301	21408	146.48 104.7,138.06 117.97
2	44	616	988	1	1	105	105	0	19	119	1	0	Straight	0.0	21408	21527	138.06 117.97,120.61 128.97
2	45	988	989	1	1	136	136	0	25	155	1	0	Straight	0.0	21527	21682	120.61 128.97,102.44 140.49
2	46	989	311	1	0	0	0	0	17	0	0	0	Straight	0.0	21682	21699	102.44 140.49,82.353 148.32
2	47	311	286	1	0	0	0	0	21	0	0	0	Right	6.924	21699	21720	82.353 148.32,78.125 162.59
2	48	286	257	1	0	0	0	0	69	0	0	0	Straight	0.0	21720	21789	78.125 162.59,75.521 177.33
2	49	257	1028	1	1	59	59	0	11	61	0	0	Straight	0.0	21789	21800	75.521 177.33,71.879 193.28
2	50	1028	257	1	1	59	59	0	11	61	1	0	U	55.394	21800	21861	71.879 193.28,75.521 177.33
2	51	257	256	1	1	95	95	0	17	107	1	0	Straight	0.0	21861	21968	75.521 177.33,82.688 172.03
2	52	256	694	1	1	101	101	0	18	118	1	0	Straight	0.0	21968	22086	82.688 172.03,90.511 167.81
2	53	694	599	1	1	472	472	0	85	555	1	0	Straight	0.0	22086	22641	90.511 167.81,98.293 162.04
2	54	599	295	1	1	110	110	0	20	130	1	0	Straight	0.0	22641	22771	98.293 162.04,111.01 158.95
2	55	295	301	1	1	93	93	0	17	107	1	0	Right	6.924	22771	22878	111.01 158.95,106.64 148.97
2	56	301	989	1	1	99	99	0	18	108	0	0	Straight	0.0	22878	22896	106.64 148.97,102.44 140.49
2	57	989	301	1	1	99	99	0	18	108	1	0	U	55.394	22896	23004	102.44 140.49,106.64 148.97
2	58	301	317	1	0	0	0	0	17	0	0	0	Right	6.924	23004	23021	106.64 148.97,110.84 144.9
2	59	317	318	1	0	0	0	0	38	0	0	0	Left	13.848	23021	23059	110.84 144.9,117.54 145.84
2	60	318	799	1	0	0	0	0	18	0	0	0	Straight	0.0	23059	23077	117.54 145.84,125.33 149.85
2	61	799	294	1	0	0	0	0	23	0	0	0	Left	13.848	23077	23100	125.33 149.85,126.0 162.98
2	62	294	289	1	0	0	0	0	19	0	0	0	Straight	0.0	23100	23119	126.0 162.98,139.87 175.74
2	63	289	278	1	0	0	0	0	10	0	0	0	Straight	0.0	23119	23129	139.87 175.74,148.52 189.48
2	64	278	279	1	0	0	0	0	17	0	0	0	Straight	0.0	23129	23146	148.52 189.48,152.62 201.53
2	65	279	1008	1	0	0	0	0	9	0	0	0	Left	13.848	23146	23155	152.62 201.53,145.25 212.32
2	66	1008	774	1	0	0	0	0	9	0	0	0	Right	6.924	23155	23164	145.25 212.32,151.76 216.75
2	67	774	576	1	0	0	0	0	17	0	0	0	Left	13.848	23164	23181	151.76 216.75,145.36 223.29
2	68	576	880	1	0	0	0	0	17	0	0	0	Straight	0.0	23181	23198	145.36 223.29,139.09 229.98
2	69	880	568	1	0	0	0	0	18	0	0	0	Straight	0.0	23198	23216	139.09 229.98,135.27 235.28
2	70	568	1036	1	0	0	0	0	49	0	0	0	Straight	0.0	23216	23265	135.27 235.28,137.0 249.15
2	71	1036	722	1	1	17	17	0	3	13	1	0	Straight	0.0	23265	23278	137.0 249.15,137.19 268.7
2	72	722	229	1	1	101	101	0	18	118	0	0	Left	13.848	23278	23296	137.19 268.7,117.67 255.07
2	73	229	228	1	1	349	349	0	63	403	1	0	Straight	0.0	23296	23699	117.67 255.07,103.22 241.29
2	74	228	233	1	1	187	187	0	34	214	1	0	Straight	0.0	23699	23913	103.22 241.29,95.184 237.39
2	75	233	228	1	1	187	187	0	34	214	0	0	U	55.394	23913	23947	95.184 237.39,103.22 241.29
2	76	228	232	1	1	226	226	0	41	261	1	0	U	55.394	23947	24208	103.22 241.29,91.247 227.94
2	77	232	239	1	1	150	150	0	27	177	0	0	Straight	0.0	24208	24235	91.247 227.94,80.941 211.24
2	78	239	1037	1	1	332	332	0	60	390	1	0	Right	6.924	24235	24625	80.941 211.24,73.249 211.49
2	79	1037	239	1	1	332	332	0	60	390	0	0	U	55.394	24625	24685	73.249 211.49,80.941 211.24
2	80	239	1028	1	1	234	234	0	42	272	1	0	Right	6.924	24685	24957	80.941 211.24,71.879 193.28
2	81	1028	239	1	1	234	234	0	42	272	0	0	U	55.394	24957	24999	71.879 193.28,80.941 211.24
2	82	239	232	1	1	150	150	0	27	177	1	0	Straight	0.0	24999	25176	80.941 211.24,91.247 227.94
2	83	232	233	1	1	97	97	0	17	107	1	0	Straight	0.0	25176	25283	91.247 227.94,95.184 237.39
2	84	233	1015	1	1	81	81	0	15	95	1	0	Straight	0.0	25283	25378	95.184 237.39,97.874 245.4
2	85	1015	875	1	1	472	472	0	85	555	1	0	Straight	0.0	25378	25933	97.874 245.4,106.62 250.97
2	86	875	229	1	1	103	103	0	18	118	1	0	Straight	0.0	25933	26051	106.62 250.97,117.67 255.07
2	87	229	722	1	1	101	101	0	18	118	1	0	Straight	0.0	26051	26169	117.67 255.07,137.19 268.7
2	88	722	553	1	1	177	177	0	32	202	1	0	Straight	0.0	26169	26371	137.19 268.7,155.05 292.81
2	89	553	693	1	1	131	131	0	24	154	1	0	Straight	0.0	26371	26525	155.05 292.81,173.13 305.16
2	90	693	890	1	1	98	98	0	18	108	1	0	Straight	0.0	26525	26633	173.13 305.16,184.97 316.53
2	91	890	565	1	1	95	95	0	17	107	1	0	Straight	0.0	26633	26740	184.97 316.53,195.63 322.55
2	92	565	564	1	1	115	115	0	21	131	1	0	Straight	0.0	26740	26871	195.63 322.55,201.84 322.97
2	93	564	832	1	0	0	0	0	20	0	0	0	Straight	0.0	26871	26891	201.84 322.97,207.69 321.25
2	94	832	557	1	0	0	0	0	49	0	0	0	Left	13.848	26891	26940	207.69 321.25,215.13 326.24
2	95	557	556	1	0	0	0	0	18	0	0	0	Right	6.924	26940	26958	215.13 326.24,215.95 317.51
2	96	556	758	1	0	0	0	0	18	0	0	0	Left	13.848	26958	26976	215.95 317.51,229.03 315.14
2	97	758	589	1	0	0	0	0	32	0	0	0	Right	6.924	26976	27008	229.03 315.14,232.54 304.45
2	98	589	1007	1	0	0	0	0	15	0	0	0	Straight	0.0	27008	27023	232.54 304.45,234.86 294.33
2	99	1007	246	1	0	0	0	0	14	0	0	0	Straight	0.0	27023	27037	234.86 294.33,234.48 281.83
2	100	246	348	1	0	0	0	0	74	0	0	0	Straight	0.0	27037	27111	234.48 281.83,233.52 238.76
2	101	348	362	1	0	0	0	0	106	0	0	0	Straight	0.0	27111	27217	233.52 238.76,257.7 203.43
2	102	362	657	1	0	0	0	0	109	0	0	0	Left	13.848	27217	27326	257.7 203.43,300.76 197.07
2	103	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	27326	27333	300.76 197.07,323.23 189.38
2	104	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	27333	27412	323.23 189.38,327.48 185.13
3	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	27412	27712	327.48 185.13,327.48 185.13
