Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	30839.8	28243	376.482	3.105	1	0	1104.28	33390	0.106005	0.084965	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	19	861	1677	1	1	340	340	0	61	401	0	0	Straight	0.0	1992	2053	722.5 331.32,735.67 342.36
0	20	1677	1479	1	1	129	129	0	23	143	1	0	Straight	0.0	2053	2196	735.67 342.36,751.34 346.95
0	21	1479	1377	1	1	28	28	0	5	25	1	0	Straight	0.0	2196	2221	751.34 346.95,767.31 348.42
0	22	1377	1925	1	1	58	58	0	10	60	1	0	Straight	0.0	2221	2281	767.31 348.42,782.21 348.14
0	23	1925	799	1	1	79	79	0	14	84	1	0	Straight	0.0	2281	2365	782.21 348.14,794.67 350.75
0	24	799	846	1	1	210	210	0	38	248	1	0	Straight	0.0	2365	2613	794.67 350.75,805.51 349.84
0	25	846	1448	1	1	17	17	0	3	13	0	0	Straight	0.0	2613	2616	805.51 349.84,809.67 346.52
0	26	1448	846	1	1	17	17	0	3	13	1	0	U	45.557	2616	2629	809.67 346.52,805.51 349.84
0	27	846	845	1	1	80	80	0	14	94	1	0	Right	5.695	2629	2723	805.51 349.84,814.74 351.69
0	28	845	1452	1	1	125	125	0	22	142	0	0	Straight	0.0	2723	2745	814.74 351.69,824.67 352.2
0	29	1452	1766	1	1	365	365	0	66	426	1	0	Straight	0.0	2745	3171	824.67 352.2,832.53 355.9
0	30	1766	848	1	1	68	68	0	12	72	1	0	Straight	0.0	3171	3243	832.53 355.9,836.37 361.88
0	31	848	849	1	1	119	119	0	21	131	1	0	Straight	0.0	3243	3374	836.37 361.88,835.42 366.34
0	32	849	825	1	1	145	145	0	26	166	1	0	Right	5.695	3374	3540	835.42 366.34,838.0 367.56
0	33	825	849	1	1	145	145	0	26	166	0	0	U	45.557	3540	3566	838.0 367.56,835.42 366.34
0	34	849	361	1	1	148	148	0	27	167	1	0	Right	5.695	3566	3733	835.42 366.34,830.79 369.68
0	35	361	826	1	1	140	140	0	25	165	1	0	Right	5.695	3733	3898	830.79 369.68,834.96 372.52
0	36	826	1845	1	1	164	164	0	29	189	1	0	Left	11.389	3898	4087	834.96 372.52,831.18 377.31
0	37	1845	758	1	1	234	234	0	42	272	1	0	Straight	0.0	4087	4359	831.18 377.31,828.13 381.82
0	38	758	1432	1	1	77	77	0	14	84	1	0	Right	5.695	4359	4443	828.13 381.82,833.56 384.52
0	39	1432	758	1	1	77	77	0	14	84	0	0	U	45.557	4443	4457	833.56 384.52,828.13 381.82
0	40	758	334	1	1	121	121	0	22	142	1	0	Straight	0.0	4457	4599	828.13 381.82,819.4 380.96
0	41	334	1893	1	1	115	115	0	21	131	1	0	U	45.557	4599	4730	819.4 380.96,823.3 384.91
0	42	1893	334	1	1	115	115	0	21	131	0	0	U	45.557	4730	4751	823.3 384.91,819.4 380.96
0	43	334	333	1	1	151	151	0	27	177	1	0	Left	11.389	4751	4928	819.4 380.96,826.17 376.02
0	44	333	361	1	1	163	163	0	29	189	1	0	Straight	0.0	4928	5117	826.17 376.02,830.79 369.68
0	45	361	360	1	1	73	73	0	13	83	1	0	Right	5.695	5117	5200	830.79 369.68,828.36 363.14
0	46	360	830	1	1	177	177	0	32	202	1	0	Straight	0.0	5200	5402	828.36 363.14,830.27 357.74
0	47	830	384	1	1	139	139	0	25	155	1	0	Straight	0.0	5402	5557	830.27 357.74,829.16 352.66
0	48	384	385	1	1	192	192	0	35	225	1	0	Straight	0.0	5557	5782	829.16 352.66,828.44 349.09
0	49	385	1452	1	1	127	127	0	23	143	1	0	Right	5.695	5782	5925	828.44 349.09,824.67 352.2
0	50	1452	845	1	1	125	125	0	22	142	1	0	Straight	0.0	5925	6067	824.67 352.2,814.74 351.69
0	51	845	355	1	1	336	336	0	60	390	1	0	Straight	0.0	6067	6457	814.74 351.69,809.9 355.73
0	52	355	354	1	1	69	69	0	12	72	1	0	Right	5.695	6457	6529	809.9 355.73,816.45 358.03
0	53	354	362	1	1	124	124	0	22	142	1	0	Straight	0.0	6529	6671	816.45 358.03,822.95 360.4
0	54	362	360	1	1	41	41	0	7	47	1	0	Straight	0.0	6671	6718	822.95 360.4,828.36 363.14
0	55	360	830	1	1	177	177	0	32	202	0	0	Right	5.695	6718	6750	828.36 363.14,830.27 357.74
0	56	830	1766	1	1	73	73	0	13	83	1	0	Straight	0.0	6750	6833	830.27 357.74,832.53 355.9
0	57	1766	848	1	1	68	68	0	12	72	0	0	Left	11.389	6833	6845	832.53 355.9,836.37 361.88
0	58	848	825	1	1	304	304	0	55	355	1	0	Straight	0.0	6845	7200	836.37 361.88,838.0 367.56
0	59	825	826	1	1	147	147	0	26	166	1	0	Left	11.389	7200	7366	838.0 367.56,834.96 372.52
0	60	826	1845	1	1	164	164	0	29	189	0	0	Straight	0.0	7366	7395	834.96 372.52,831.18 377.31
0	61	1845	333	1	1	134	134	0	24	154	1	0	Left	11.389	7395	7549	831.18 377.31,826.17 376.02
0	62	333	334	1	1	151	151	0	27	177	0	0	Right	5.695	7549	7576	826.17 376.02,819.4 380.96
0	63	334	770	1	1	119	119	0	21	131	1	0	Straight	0.0	7576	7707	819.4 380.96,806.27 380.77
0	64	770	278	1	1	367	367	0	66	426	1	0	Straight	0.0	7707	8133	806.27 380.77,794.82 385.37
0	65	278	2143	1	1	109	109	0	20	120	1	0	Right	5.695	8133	8253	794.82 385.37,798.01 389.78
0	66	2143	278	1	1	109	109	0	20	120	0	0	U	45.557	8253	8273	798.01 389.78,794.82 385.37
0	67	278	2066	1	1	190	190	0	34	224	0	0	U	45.557	8273	8307	794.82 385.37,798.82 386.14
0	68	2066	278	1	1	190	190	0	34	224	1	0	U	45.557	8307	8531	798.82 386.14,794.82 385.37
0	69	278	253	1	1	106	106	0	19	119	1	0	Straight	0.0	8531	8650	794.82 385.37,781.66 387.53
0	70	253	242	1	1	148	148	0	27	167	1	0	Straight	0.0	8650	8817	781.66 387.53,769.36 388.73
0	71	242	234	1	1	83	83	0	15	95	1	0	Straight	0.0	8817	8912	769.36 388.73,756.88 391.1
0	72	234	231	1	1	21	21	0	4	24	1	0	Right	5.695	8912	8936	756.88 391.1,758.06 400.13
0	73	231	2184	1	1	111	111	0	20	130	1	0	Straight	0.0	8936	9066	758.06 400.13,757.56 404.09
0	74	2184	231	1	1	111	111	0	20	130	0	0	U	45.557	9066	9086	757.56 404.09,758.06 400.13
0	75	231	232	1	1	74	74	0	13	83	1	0	U	45.557	9086	9169	758.06 400.13,760.8 407.91
0	76	232	1947	1	1	192	192	0	35	225	1	0	Straight	0.0	9169	9394	760.8 407.91,764.01 412.23
0	77	1947	232	1	1	192	192	0	35	225	0	0	U	45.557	9394	9429	764.01 412.23,760.8 407.91
0	78	232	662	1	1	67	67	0	12	72	1	0	U	45.557	9429	9501	760.8 407.91,760.67 413.13
0	79	662	232	1	1	67	67	0	12	72	0	0	U	45.557	9501	9513	760.67 413.13,760.8 407.91
0	80	232	231	1	1	74	74	0	13	83	0	0	Straight	0.0	9513	9526	760.8 407.91,758.06 400.13
0	81	231	234	1	1	21	21	0	4	24	0	0	Straight	0.0	9526	9530	758.06 400.13,756.88 391.1
0	82	234	233	1	1	145	145	0	26	166	1	0	Right	5.695	9530	9696	756.88 391.1,745.05 387.47
0	83	233	663	1	0	0	0	0	22	0	0	0	Straight	0.0	9696	9718	745.05 387.47,726.42 380.25
0	84	663	229	0	0	0	0	0	23	0	0	0	Straight	0.0	9718	9741	726.42 380.25,717.06 374.55
0	85	229	664	1	1	17	17	0	3	13	0	0	U	45.557	9741	9744	717.06 374.55,720.91 377.01
0	86	664	229	1	1	17	17	0	3	13	1	0	U	45.557	9744	9757	720.91 377.01,717.06 374.55
0	87	229	225	1	1	12	12	0	2	12	1	0	Straight	0.0	9757	9769	717.06 374.55,709.78 374.89
0	88	225	229	1	1	12	12	0	2	12	0	0	U	45.557	9769	9771	709.78 374.89,717.06 374.55
0	89	229	230	0	0	0	0	0	13	0	0	0	Right	5.695	9771	9784	717.06 374.55,709.79 366.89
0	90	230	1784	1	0	0	0	0	138	0	0	0	Left	11.389	9784	9922	709.79 366.89,724.37 359.77
0	91	1784	1869	1	0	0	0	0	13	0	0	0	Straight	0.0	9922	9935	724.37 359.77,731.7 352.21
0	92	1869	1677	1	0	0	0	0	2	0	0	0	Straight	0.0	9935	9937	731.7 352.21,735.67 342.36
0	93	1677	861	1	1	340	340	0	61	401	1	0	Right	5.695	9937	10338	735.67 342.36,722.5 331.32
0	94	861	480	1	1	62	62	0	11	71	1	0	Straight	0.0	10338	10409	722.5 331.32,707.33 320.81
0	95	480	431	1	1	186	186	0	34	214	1	0	Straight	0.0	10409	10623	707.33 320.81,698.45 320.49
0	96	431	430	1	1	76	76	0	14	84	1	0	Straight	0.0	10623	10707	698.45 320.49,691.02 322.58
0	97	430	2071	1	1	225	225	0	40	260	1	0	Left	11.389	10707	10967	691.02 322.58,687.83 319.87
0	98	2071	1481	1	1	70	70	0	13	83	1	0	Left	11.389	10967	11050	687.83 319.87,688.79 314.45
0	99	1481	1638	1	1	90	90	0	16	106	1	0	Left	11.389	11050	11156	688.79 314.45,693.26 315.39
0	100	1638	431	1	1	146	146	0	26	166	1	0	Straight	0.0	11156	11322	693.26 315.39,698.45 320.49
0	101	431	430	1	1	76	76	0	14	84	0	0	Left	11.389	11322	11336	698.45 320.49,691.02 322.58
0	102	430	929	1	1	81	81	0	15	95	1	0	Straight	0.0	11336	11431	691.02 322.58,685.47 321.05
0	103	929	463	1	1	273	273	0	49	319	1	0	Left	11.389	11431	11750	685.47 321.05,682.68 314.62
0	104	463	479	1	1	101	101	0	18	118	1	0	Straight	0.0	11750	11868	682.68 314.62,682.87 305.32
0	105	479	559	1	1	109	109	0	20	120	1	0	Straight	0.0	11868	11988	682.87 305.32,673.29 294.65
0	106	559	560	1	1	468	468	0	84	544	1	0	Straight	0.0	11988	12532	673.29 294.65,661.5 285.26
0	107	560	617	1	1	348	348	0	63	403	1	0	Straight	0.0	12532	12935	661.5 285.26,644.46 275.32
0	108	617	1046	1	1	138	138	0	25	155	1	0	Straight	0.0	12935	13090	644.46 275.32,622.63 269.3
0	109	1046	693	0	0	0	0	0	34	0	0	0	Right	5.695	13090	13124	622.63 269.3,605.14 281.85
0	110	693	694	0	0	0	0	0	69	0	0	0	Straight	0.0	13124	13193	605.14 281.85,568.38 300.6
0	111	694	1089	0	0	0	0	0	5	0	0	0	Straight	0.0	13193	13198	568.38 300.6,537.71 299.31
0	112	1089	1096	0	0	0	0	0	9	0	0	0	Straight	0.0	13198	13207	537.71 299.31,521.48 285.32
0	113	1096	1097	0	0	0	0	0	6	0	0	0	Straight	0.0	13207	13213	521.48 285.32,506.66 275.68
0	114	1097	711	1	0	0	0	0	9	0	0	0	Straight	0.0	13213	13222	506.66 275.68,489.8 266.86
0	115	711	1084	0	0	0	0	0	7	0	0	0	Straight	0.0	13222	13229	489.8 266.86,472.41 259.17
0	116	1084	1083	1	0	0	0	0	544	0	0	0	Straight	0.0	13229	13773	472.41 259.17,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14073	14144	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14144	14165	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14165	14192	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	14192	14195	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	14195	14217	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	14217	14247	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	14247	14281	320.19 279.47,307.38 288.17
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	14281	14307	307.38 288.17,297.85 297.27
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	14307	14334	297.85 297.27,289.6 308.42
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	14334	14359	289.6 308.42,279.58 320.46
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	14359	14383	279.58 320.46,267.88 330.78
1	11	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	14383	14426	267.88 330.78,262.85 344.55
1	12	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	14426	14451	262.85 344.55,250.63 358.81
1	13	478	477	1	0	0	0	0	61	0	0	0	Straight	0.0	14451	14512	250.63 358.81,247.76 376.52
1	14	477	425	0	0	0	0	0	4	0	0	0	Straight	0.0	14512	14516	247.76 376.52,252.31 386.31
1	15	425	424	0	0	0	0	0	20	0	0	0	Straight	0.0	14516	14536	252.31 386.31,257.75 396.33
1	16	424	408	0	1	11	11	0	2	12	1	0	Straight	0.0	14536	14548	257.75 396.33,259.57 409.9
1	17	408	1526	0	0	0	0	0	71	0	0	0	Straight	0.0	14548	14619	259.57 409.9,253.73 426.6
1	18	1526	312	0	0	0	0	0	67	0	0	0	Straight	0.0	14619	14686	253.73 426.6,254.45 442.65
1	19	312	301	0	1	114	114	0	20	130	1	0	Right	5.695	14686	14816	254.45 442.65,266.64 447.82
1	20	301	300	1	0	0	0	0	76	0	0	0	Straight	0.0	14816	14892	266.64 447.82,283.21 445.57
1	21	300	699	0	0	0	0	0	12	0	0	0	Straight	0.0	14892	14904	283.21 445.57,292.86 440.41
1	22	699	249	0	1	66	66	0	12	72	1	0	Right	5.695	14904	14976	292.86 440.41,295.02 431.03
1	23	249	248	1	0	0	0	0	6	0	0	0	Left	11.389	14976	14982	295.02 431.03,302.75 437.83
1	24	248	235	0	0	0	0	0	8	0	0	0	Straight	0.0	14982	14990	302.75 437.83,310.88 442.53
1	25	235	236	0	0	0	0	0	24	0	0	0	Straight	0.0	14990	15014	310.88 442.53,323.05 445.11
1	26	236	1675	0	0	0	0	0	32	0	0	0	Straight	0.0	15014	15046	323.05 445.11,334.85 453.49
1	27	1675	222	1	1	14	14	0	3	13	1	0	Left	11.389	15046	15059	334.85 453.49,330.24 457.47
1	28	222	2123	1	1	272	272	0	49	319	1	0	Straight	0.0	15059	15378	330.24 457.47,328.94 461.56
1	29	2123	222	1	1	272	272	0	49	319	0	0	U	45.557	15378	15427	328.94 461.56,330.24 457.47
1	30	222	1675	1	1	14	14	0	3	13	0	0	Straight	0.0	15427	15430	330.24 457.47,334.85 453.49
1	31	1675	180	0	0	0	0	0	32	0	0	0	Left	11.389	15430	15462	334.85 453.49,348.05 459.75
1	32	180	178	0	0	0	0	0	31	0	0	0	Straight	0.0	15462	15493	348.05 459.75,360.88 464.36
1	33	178	1647	1	0	0	0	0	12	0	0	0	Straight	0.0	15493	15505	360.88 464.36,378.35 466.91
1	34	1647	158	1	0	0	0	0	5	0	0	0	Straight	0.0	15505	15510	378.35 466.91,395.61 469.28
1	35	158	157	1	0	0	0	0	2	0	0	0	Straight	0.0	15510	15512	395.61 469.28,412.48 468.73
1	36	157	583	1	0	0	0	0	5	0	0	0	Straight	0.0	15512	15517	412.48 468.73,434.1 466.02
1	37	583	584	0	0	0	0	0	55	0	0	0	Left	11.389	15517	15572	434.1 466.02,423.02 484.94
1	38	584	1967	0	0	0	0	0	5	0	0	0	Straight	0.0	15572	15577	423.02 484.94,412.26 497.2
1	39	1967	542	0	0	0	0	0	1	0	0	0	Straight	0.0	15577	15578	412.26 497.2,401.67 509.5
1	40	542	543	0	0	0	0	0	0	0	0	0	Right	5.695	15578	15578	401.67 509.5,413.24 513.69
1	41	543	1611	0	0	0	0	0	10	0	0	0	Straight	0.0	15578	15588	413.24 513.69,422.62 524.58
1	42	1611	138	0	1	113	113	0	20	130	1	0	Straight	0.0	15588	15718	422.62 524.58,429.28 527.38
1	43	138	139	0	0	0	0	0	4	0	0	0	Right	5.695	15718	15722	429.28 527.38,435.06 521.98
1	44	139	1777	1	0	0	0	0	1	0	0	0	Left	11.389	15722	15723	435.06 521.98,438.57 529.89
1	45	1777	135	0	0	0	0	0	17	0	0	0	Straight	0.0	15723	15740	438.57 529.89,439.51 547.02
1	46	135	493	0	0	0	0	0	49	0	0	0	Straight	0.0	15740	15789	439.51 547.02,456.36 564.61
1	47	493	467	0	0	0	0	0	40	0	0	0	Straight	0.0	15789	15829	456.36 564.61,475.89 580.34
1	48	467	101	0	0	0	0	0	3	0	0	0	Straight	0.0	15829	15832	475.89 580.34,487.52 592.89
1	49	101	102	0	1	24	24	0	4	24	1	0	Left	11.389	15832	15856	487.52 592.89,481.16 608.08
1	50	102	79	0	1	435	435	0	78	508	1	0	Straight	0.0	15856	16364	481.16 608.08,475.66 625.84
1	51	79	403	1	1	261	261	0	47	307	1	0	Straight	0.0	16364	16671	475.66 625.84,482.42 641.94
1	52	403	392	1	1	142	142	0	26	166	1	0	Straight	0.0	16671	16837	482.42 641.94,483.08 659.9
1	53	392	320	1	1	333	333	0	60	390	1	0	Straight	0.0	16837	17227	483.08 659.9,481.09 677.71
1	54	320	298	1	1	139	139	0	25	155	1	0	Straight	0.0	17227	17382	481.09 677.71,480.52 691.69
1	55	298	30	1	1	100	100	0	18	118	1	0	Straight	0.0	17382	17500	480.52 691.69,477.61 703.99
1	56	30	1755	1	1	377	377	0	68	438	1	0	Right	5.695	17500	17938	477.61 703.99,482.04 706.48
1	57	1755	1754	1	1	210	210	0	38	248	1	0	Right	5.695	17938	18186	482.04 706.48,486.88 703.39
1	58	1754	1728	1	1	99	99	0	18	108	1	0	Straight	0.0	18186	18294	486.88 703.39,490.04 696.27
1	59	1728	6	1	1	128	128	0	23	143	1	0	Straight	0.0	18294	18437	490.04 696.27,492.45 688.1
1	60	6	4	1	1	90	90	0	16	106	1	0	Left	11.389	18437	18543	492.45 688.1,505.73 687.97
1	61	4	212	1	1	213	213	0	38	248	1	0	Left	11.389	18543	18791	505.73 687.97,512.11 695.67
1	62	212	2141	1	1	190	190	0	34	224	1	0	Straight	0.0	18791	19015	512.11 695.67,513.94 700.94
1	63	2141	212	1	1	190	190	0	34	224	0	0	U	45.557	19015	19049	513.94 700.94,512.11 695.67
1	64	212	213	1	1	131	131	0	24	154	1	0	U	45.557	19049	19203	512.11 695.67,518.27 699.84
1	65	213	2187	1	1	123	123	0	22	142	0	0	Straight	0.0	19203	19225	518.27 699.84,520.29 704.99
1	66	2187	213	1	1	123	123	0	22	142	1	0	U	45.557	19225	19367	520.29 704.99,518.27 699.84
1	67	213	1819	1	1	112	112	0	20	130	1	0	Left	11.389	19367	19497	518.27 699.84,521.61 695.83
1	68	1819	1822	1	1	327	327	0	59	379	1	0	Left	11.389	19497	19876	521.61 695.83,527.64 708.04
1	69	1822	1636	1	1	69	69	0	12	72	1	0	Straight	0.0	19876	19948	527.64 708.04,528.44 715.06
1	70	1636	1295	1	1	124	124	0	22	142	1	0	Straight	0.0	19948	20090	528.44 715.06,530.44 720.56
1	71	1295	1296	1	1	78	78	0	14	84	1	0	Right	5.695	20090	20174	530.44 720.56,535.63 722.82
1	72	1296	2021	1	1	81	81	0	15	95	1	0	Straight	0.0	20174	20269	535.63 722.82,542.11 724.88
1	73	2021	2017	1	1	163	163	0	29	189	1	0	Left	11.389	20269	20458	542.11 724.88,543.27 729.4
1	74	2017	2018	1	1	54	54	0	10	60	1	0	Straight	0.0	20458	20518	543.27 729.4,543.63 735.84
1	75	2018	2017	1	1	54	54	0	10	60	0	0	U	45.557	20518	20528	543.63 735.84,543.27 729.4
1	76	2017	1345	1	1	65	65	0	12	72	1	0	Straight	0.0	20528	20600	543.27 729.4,543.83 721.3
1	77	1345	1313	1	1	57	57	0	10	60	0	0	Right	5.695	20600	20610	543.83 721.3,540.01 722.51
1	78	1313	1345	1	1	57	57	0	10	60	1	0	U	45.557	20610	20670	540.01 722.51,543.83 721.3
1	79	1345	1302	1	1	212	212	0	38	248	1	0	Left	11.389	20670	20918	543.83 721.3,545.22 726.98
1	80	1302	1303	1	1	58	58	0	10	60	1	0	Straight	0.0	20918	20978	545.22 726.98,548.59 732.76
1	81	1303	1302	1	1	58	58	0	10	60	0	0	U	45.557	20978	20988	548.59 732.76,545.22 726.98
1	82	1302	1313	1	1	193	193	0	35	225	1	0	Straight	0.0	20988	21213	545.22 726.98,540.01 722.51
1	83	1313	1312	1	1	249	249	0	45	285	1	0	Straight	0.0	21213	21498	540.01 722.51,533.9 717.02
1	84	1312	1822	1	1	112	112	0	20	130	1	0	Straight	0.0	21498	21628	533.9 717.02,527.64 708.04
1	85	1822	1312	1	1	112	112	0	20	130	0	0	U	45.557	21628	21648	527.64 708.04,533.9 717.02
1	86	1312	1296	1	1	71	71	0	13	83	1	0	Straight	0.0	21648	21731	533.9 717.02,535.63 722.82
1	87	1296	2021	1	1	81	81	0	15	95	0	0	Right	5.695	21731	21746	535.63 722.82,542.11 724.88
1	88	2021	1907	1	1	78	78	0	14	84	1	0	Right	5.695	21746	21830	542.11 724.88,546.68 719.14
1	89	1907	1989	1	1	121	121	0	22	142	0	0	Left	11.389	21830	21852	546.68 719.14,551.55 723.08
1	90	1989	1907	1	1	121	121	0	22	142	1	0	U	45.557	21852	21994	551.55 723.08,546.68 719.14
1	91	1907	200	1	1	60	60	0	11	71	1	0	Straight	0.0	21994	22065	546.68 719.14,544.06 710.67
1	92	200	1345	1	1	137	137	0	25	155	0	0	U	45.557	22065	22090	544.06 710.67,543.83 721.3
1	93	1345	200	1	1	137	137	0	25	155	1	0	U	45.557	22090	22245	543.83 721.3,544.06 710.67
1	94	200	201	1	1	116	116	0	21	131	1	0	Straight	0.0	22245	22376	544.06 710.67,542.39 696.86
1	95	201	211	1	1	190	190	0	34	224	1	0	U	45.557	22376	22600	542.39 696.86,546.17 701.21
1	96	211	201	1	1	190	190	0	34	224	0	0	U	45.557	22600	22634	546.17 701.21,542.39 696.86
1	97	201	203	1	1	94	94	0	17	107	1	0	Straight	0.0	22634	22741	542.39 696.86,538.9 681.66
1	98	203	202	1	1	33	33	0	6	36	0	0	U	45.557	22741	22747	538.9 681.66,542.15 686.6
1	99	202	203	1	1	33	33	0	6	36	1	0	U	45.557	22747	22783	542.15 686.6,538.9 681.66
1	100	203	1752	1	1	154	154	0	28	178	1	0	Straight	0.0	22783	22961	538.9 681.66,534.07 665.07
1	101	1752	2107	1	1	136	136	0	24	154	1	0	U	45.557	22961	23115	534.07 665.07,541.0 671.83
1	102	2107	2190	1	1	73	73	0	13	83	0	0	Straight	0.0	23115	23128	541.0 671.83,544.23 677.12
1	103	2190	2107	1	1	73	73	0	13	83	1	0	U	45.557	23128	23211	544.23 677.12,541.0 671.83
1	104	2107	2171	1	1	164	164	0	29	189	1	0	U	45.557	23211	23400	541.0 671.83,546.23 674.08
1	105	2171	2107	1	1	164	164	0	29	189	0	0	U	45.557	23400	23429	546.23 674.08,541.0 671.83
1	106	2107	1752	1	1	136	136	0	24	154	0	0	Straight	0.0	23429	23453	541.0 671.83,534.07 665.07
1	107	1752	216	1	1	119	119	0	21	131	1	0	Straight	0.0	23453	23584	534.07 665.07,526.34 646.89
1	108	216	215	1	1	255	255	0	46	296	0	0	Straight	0.0	23584	23630	526.34 646.89,525.0 618.68
1	109	215	216	1	1	255	255	0	46	296	1	0	U	45.557	23630	23926	525.0 618.68,526.34 646.89
1	110	216	217	1	1	61	61	0	11	71	1	0	Straight	0.0	23926	23997	526.34 646.89,530.6 651.36
1	111	217	1944	1	1	65	65	0	12	72	0	0	Straight	0.0	23997	24009	530.6 651.36,535.59 652.65
1	112	1944	217	1	1	65	65	0	12	72	1	0	U	45.557	24009	24081	535.59 652.65,530.6 651.36
1	113	217	256	1	0	0	0	0	27	0	0	0	Right	5.695	24081	24108	530.6 651.36,528.06 655.97
1	114	256	19	1	0	0	0	0	33	0	0	0	Left	11.389	24108	24141	528.06 655.97,521.95 652.74
1	115	19	25	1	0	0	0	0	17	0	0	0	Straight	0.0	24141	24158	521.95 652.74,516.19 648.84
1	116	25	321	1	0	0	0	0	67	0	0	0	Straight	0.0	24158	24225	516.19 648.84,513.69 637.42
1	117	321	373	1	0	0	0	0	24	0	0	0	Straight	0.0	24225	24249	513.69 637.42,514.38 625.11
1	118	373	47	0	1	17	17	0	3	13	1	0	Straight	0.0	24249	24262	514.38 625.11,510.21 617.38
1	119	47	1699	0	0	0	0	0	52	0	0	0	Right	5.695	24262	24314	510.21 617.38,499.09 615.69
1	120	1699	1710	0	0	0	0	0	11	0	0	0	Straight	0.0	24314	24325	499.09 615.69,490.37 615.78
1	121	1710	102	0	0	0	0	0	80	0	0	0	Straight	0.0	24325	24405	490.37 615.78,481.16 608.08
