Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	1	10783.9	10334	360.588	0	1	0	1509.33	3275	0.0107679	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	20	524	525	1	0	0	0	0	28	0	0	0	Left	11.389	1485	1513	592.48 474.81,590.08 482.59
0	21	525	112	1	1	108	108	0	19	119	1	0	Right	5.695	1513	1632	590.08 482.59,597.55 487.02
0	22	112	1484	1	0	0	0	0	36	0	0	0	Left	11.389	1632	1668	597.55 487.02,598.79 497.12
0	23	1484	87	1	0	0	0	0	17	0	0	0	Right	5.695	1668	1685	598.79 497.12,604.16 496.93
0	24	87	92	1	1	204	204	0	37	237	1	0	Right	5.695	1685	1922	604.16 496.93,606.48 491.81
0	25	92	438	1	0	0	0	0	17	0	0	0	U	45.557	1922	1939	606.48 491.81,600.74 495.56
0	26	438	86	1	1	201	201	0	36	236	1	0	Right	5.695	1939	2175	600.74 495.56,600.72 500.91
0	27	86	434	1	0	0	0	0	17	0	0	0	Left	11.389	2175	2192	600.72 500.91,593.98 504.55
0	28	434	1771	1	0	0	0	0	17	0	0	0	Straight	0.0	2192	2209	593.98 504.55,586.12 509.52
0	29	1771	62	1	0	0	0	0	36	0	0	0	Left	11.389	2209	2245	586.12 509.52,584.29 502.66
0	30	62	63	1	1	204	204	0	37	237	1	0	Straight	0.0	2245	2482	584.29 502.66,585.45 496.82
0	31	63	64	1	0	0	0	0	13	0	0	0	Right	5.695	2482	2495	585.45 496.82,577.48 495.86
0	32	64	59	1	0	0	0	0	4	0	0	0	Straight	0.0	2495	2499	577.48 495.86,568.44 496.92
0	33	59	58	1	0	0	0	0	17	0	0	0	Straight	0.0	2499	2516	568.44 496.92,557.21 492.35
0	34	58	1342	1	0	0	0	0	17	0	0	0	Left	11.389	2516	2533	557.21 492.35,554.69 468.38
0	35	1342	1351	1	1	1853	1853	0	334	2184	1	0	U	45.557	2533	4717	554.69 468.38,548.86 494.3
0	36	1351	1294	1	0	0	0	0	4	0	0	0	Straight	0.0	4717	4721	548.86 494.3,543.24 520.06
0	37	1294	1727	1	0	0	0	0	60	0	0	0	Straight	0.0	4721	4781	543.24 520.06,538.11 531.57
0	38	1727	1726	1	1	501	501	0	90	590	1	0	Straight	0.0	4781	5371	538.11 531.57,533.44 542.28
0	39	1726	2054	1	0	0	0	0	93	0	0	0	Straight	0.0	5371	5464	533.44 542.28,527.19 551.75
0	40	2054	1909	1	0	0	0	0	62	0	0	0	Straight	0.0	5464	5526	527.19 551.75,521.35 561.45
0	41	1909	1908	1	0	0	0	0	140	0	0	0	Straight	0.0	5526	5666	521.35 561.45,515.2 570.74
0	42	1908	1420	1	0	0	0	0	35	0	0	0	Straight	0.0	5666	5701	515.2 570.74,508.22 579.02
0	43	1420	1349	1	0	0	0	0	45	0	0	0	Straight	0.0	5701	5746	508.22 579.02,501.31 587.09
0	44	1349	1350	1	1	1091	1091	0	196	1286	1	0	Straight	0.0	5746	7032	501.31 587.09,498.47 588.9
0	45	1350	1349	1	1	1091	1091	0	196	1286	0	0	U	45.557	7032	7228	498.47 588.9,501.31 587.09
0	46	1349	1365	1	0	0	0	0	246	0	0	0	U	45.557	7228	7474	501.31 587.09,495.44 596.2
0	47	1365	1366	1	1	247	247	0	44	284	1	0	Straight	0.0	7474	7758	495.44 596.2,489.62 605.1
0	48	1366	1331	1	0	0	0	0	10	0	0	0	U	45.557	7758	7768	489.62 605.1,515.69 598.29
0	49	1331	215	1	0	0	0	0	166	0	0	0	Left	11.389	7768	7934	515.69 598.29,525.0 618.68
0	50	215	1404	1	0	0	0	0	138	0	0	0	Right	5.695	7934	8072	525.0 618.68,534.42 601.46
0	51	1404	24	0	1	32	32	0	11	71	1	0	Straight	0.0	8072	8143	534.42 601.46,535.45 596.49
0	52	24	23	1	0	0	0	0	6	0	0	0	Straight	0.0	8143	8149	535.45 596.49,544.61 585.63
0	53	23	1821	1	0	0	0	0	205	0	0	0	Straight	0.0	8149	8354	544.61 585.63,556.49 565.17
0	54	1821	1629	1	0	0	0	0	36	0	0	0	Straight	0.0	8354	8390	556.49 565.17,566.82 548.86
0	55	1629	435	1	1	94	94	0	17	107	1	0	Straight	0.0	8390	8497	566.82 548.86,576.46 538.74
0	56	435	1582	1	0	0	0	0	17	0	0	0	Straight	0.0	8497	8514	576.46 538.74,586.67 534.5
0	57	1582	67	1	1	305	305	0	55	355	1	0	Right	5.695	8514	8869	586.67 534.5,586.63 526.24
0	58	67	465	1	0	0	0	0	18	0	0	0	Straight	0.0	8869	8887	586.63 526.24,588.31 515.08
0	59	465	466	1	0	0	0	0	69	0	0	0	Straight	0.0	8887	8956	588.31 515.08,589.49 505.29
0	60	466	533	1	0	0	0	0	84	0	0	0	Right	5.695	8956	9040	589.49 505.29,575.7 497.67
0	61	533	575	1	0	0	0	0	18	0	0	0	Left	11.389	9040	9058	575.7 497.67,580.43 484.94
0	62	575	576	1	0	0	0	0	47	0	0	0	Right	5.695	9058	9105	580.43 484.94,574.49 475.76
0	63	576	164	1	0	0	0	0	19	0	0	0	Straight	0.0	9105	9124	574.49 475.76,565.53 469.99
0	64	164	183	1	0	0	0	0	19	0	0	0	Right	5.695	9124	9143	565.53 469.99,557.1 474.55
0	65	183	184	1	0	0	0	0	18	0	0	0	Straight	0.0	9143	9161	557.1 474.55,547.18 473.31
0	66	184	186	1	0	0	0	0	36	0	0	0	Left	11.389	9161	9197	547.18 473.31,546.13 463.09
0	67	186	627	1	0	0	0	0	19	0	0	0	Straight	0.0	9197	9216	546.13 463.09,541.64 454.29
0	68	627	641	1	0	0	0	0	29	0	0	0	Straight	0.0	9216	9245	541.64 454.29,540.53 441.93
0	69	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	9245	9266	540.53 441.93,530.55 425.07
0	70	1326	1323	1	0	0	0	0	31	0	0	0	Left	11.389	9266	9297	530.55 425.07,538.85 417.16
0	71	1323	1322	1	1	369	369	0	66	426	1	0	Right	5.695	9297	9723	538.85 417.16,531.13 393.53
0	72	1322	1607	0	0	0	0	0	62	0	0	0	Right	5.695	9723	9785	531.13 393.53,521.02 407.56
0	73	1607	668	0	0	0	0	0	2	0	0	0	Straight	0.0	9785	9787	521.02 407.56,507.19 416.86
0	74	668	1523	0	0	0	0	0	12	0	0	0	Left	11.389	9787	9799	507.19 416.86,497.61 406.34
0	75	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	9799	9804	497.61 406.34,487.86 396.12
0	76	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	9804	9809	487.86 396.12,470.5 382.25
0	77	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	9809	9814	470.5 382.25,458.44 372.13
0	78	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	9814	9822	458.44 372.13,446.1 362.39
0	79	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	9822	9876	446.1 362.39,426.66 339.53
0	80	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	9876	9998	426.66 339.53,404.91 318.79
0	81	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	9998	10149	404.91 318.79,381.85 299.24
0	82	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	10149	10206	381.85 299.24,363.03 281.58
0	83	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	10206	10209	363.03 281.58,379.09 271.73
0	84	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	10209	10236	379.09 271.73,401.59 256.48
0	85	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	10236	10248	401.59 256.48,411.19 240.76
0	86	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	10248	10263	411.19 240.76,421.88 250.66
0	87	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	10263	10334	421.88 250.66,446.0 251.77
1	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	10334	10634	446.0 251.77,446.0 251.77
