Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	30531.6	28012	46.728	1.79	1	0	792.017	11742	0.0112937	0.110905	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	12	1254	2004	1	0	0	0	0	97	0	0	0	U	57.264	1661	1758	520.54 265.28,516.88 270.2
0	13	2004	1340	0	0	0	0	0	8	0	0	0	Right	7.158	1758	1766	516.88 270.2,518.71 278.05
0	14	1340	1342	0	0	0	0	0	9	0	0	0	Left	14.316	1766	1775	518.71 278.05,511.87 276.46
0	15	1342	1338	0	0	0	0	0	13	0	0	0	Left	14.316	1775	1788	511.87 276.46,505.5 264.5
0	16	1338	1520	0	1	25	25	0	9	59	1	0	Left	14.316	1788	1847	505.5 264.5,511.38 265.36
0	17	1520	1340	0	0	0	0	0	9	0	0	0	Left	14.316	1847	1856	511.38 265.36,518.71 278.05
0	18	1340	1342	0	0	0	0	0	9	0	0	0	Left	14.316	1856	1865	518.71 278.05,511.87 276.46
0	19	1342	1330	0	0	0	0	0	32	0	0	0	Straight	0.0	1865	1897	511.87 276.46,495.42 265.07
0	20	1330	1327	1	0	0	0	0	54	0	0	0	Straight	0.0	1897	1951	495.42 265.07,476.44 254.0
0	21	1327	1326	1	1	101	101	0	18	118	1	0	Left	14.316	1951	2069	476.44 254.0,484.38 249.92
0	22	1326	1083	1	1	243	243	0	44	284	1	0	Straight	0.0	2069	2353	484.38 249.92,492.24 243.78
0	23	1083	1945	1	1	98	98	0	18	108	1	0	Left	14.316	2353	2461	492.24 243.78,495.51 247.16
0	24	1945	2240	1	1	207	207	0	37	237	1	0	Straight	0.0	2461	2698	495.51 247.16,497.14 252.2
0	25	2240	1331	1	1	334	334	0	60	390	1	0	Right	7.158	2698	3088	497.14 252.2,506.03 254.65
0	26	1331	1324	1	0	0	0	0	19	0	0	0	U	57.264	3088	3107	506.03 254.65,502.59 249.66
0	27	1324	1325	1	1	338	338	0	61	391	1	0	Straight	0.0	3107	3498	502.59 249.66,499.87 246.58
0	28	1325	1333	1	1	247	247	0	44	284	0	0	Left	14.316	3498	3542	499.87 246.58,504.17 245.01
0	29	1333	1325	1	1	247	247	0	44	284	1	0	U	57.264	3542	3826	504.17 245.01,499.87 246.58
0	30	1325	1945	1	1	156	156	0	28	178	1	0	Straight	0.0	3826	4004	499.87 246.58,495.51 247.16
0	31	1945	2240	1	1	207	207	0	37	237	0	0	Right	7.158	4004	4041	495.51 247.16,497.14 252.2
0	32	2240	1081	1	1	595	595	0	107	697	1	0	Left	14.316	4041	4738	497.14 252.2,489.54 251.18
0	33	1081	1082	1	1	570	570	0	103	673	1	0	Left	14.316	4738	5411	489.54 251.18,486.89 247.18
0	34	1082	1081	1	1	570	570	0	103	673	0	0	U	57.264	5411	5514	486.89 247.18,489.54 251.18
0	35	1081	1326	1	1	121	121	0	22	142	1	0	U	57.264	5514	5656	489.54 251.18,484.38 249.92
0	36	1326	1083	1	1	243	243	0	44	284	0	0	Left	14.316	5656	5700	484.38 249.92,492.24 243.78
0	37	1083	1084	1	1	70	70	0	13	83	1	0	Straight	0.0	5700	5783	492.24 243.78,500.18 236.91
0	38	1084	1329	1	1	160	160	0	29	189	1	0	Straight	0.0	5783	5972	500.18 236.91,506.61 230.2
0	39	1329	1084	1	1	160	160	0	29	189	0	0	U	57.264	5972	6001	506.61 230.2,500.18 236.91
0	40	1084	1087	1	1	94	94	0	17	107	1	0	Right	7.158	6001	6108	500.18 236.91,506.51 236.91
0	41	1087	1088	1	1	440	440	0	79	519	1	0	Straight	0.0	6108	6627	506.51 236.91,513.62 236.66
0	42	1088	1519	1	1	391	391	0	70	460	1	0	U	57.264	6627	7087	513.62 236.66,509.95 237.62
0	43	1519	1334	1	1	97	97	0	17	107	0	0	Right	7.158	7087	7104	509.95 237.62,509.47 242.54
0	44	1334	1519	1	1	97	97	0	17	107	1	0	U	57.264	7104	7211	509.47 242.54,509.95 237.62
0	45	1519	1087	1	1	95	95	0	17	107	1	0	Right	7.158	7211	7318	509.95 237.62,506.51 236.91
0	46	1087	1088	1	1	440	440	0	79	519	0	0	U	57.264	7318	7397	506.51 236.91,513.62 236.66
0	47	1088	1336	1	0	0	0	0	18	0	0	0	Straight	0.0	7397	7415	513.62 236.66,521.4 237.11
0	48	1336	1337	1	0	0	0	0	17	0	0	0	Left	14.316	7415	7432	521.4 237.11,526.29 242.78
0	49	1337	1563	1	1	202	202	0	36	236	1	0	Left	14.316	7432	7668	526.29 242.78,524.74 249.45
0	50	1563	1809	1	0	0	0	0	18	0	0	0	Left	14.316	7668	7686	524.74 249.45,518.73 249.62
0	51	1809	1979	1	1	95	95	0	17	107	0	0	Straight	0.0	7686	7703	518.73 249.62,514.1 246.29
0	52	1979	1809	1	1	95	95	0	17	107	1	0	U	57.264	7703	7810	514.1 246.29,518.73 249.62
0	53	1809	1563	1	0	0	0	0	18	0	0	0	Straight	0.0	7810	7828	518.73 249.62,524.74 249.45
0	54	1563	1086	1	0	0	0	0	46	0	0	0	Left	14.316	7828	7874	524.74 249.45,527.02 256.55
0	55	1086	1085	1	0	0	0	0	18	0	0	0	Right	7.158	7874	7892	527.02 256.55,532.23 256.9
0	56	1085	2180	1	1	512	512	0	92	602	1	0	Straight	0.0	7892	8494	532.23 256.9,535.96 253.79
0	57	2180	2066	1	1	353	353	0	64	414	1	0	Left	14.316	8494	8908	535.96 253.79,536.02 258.79
0	58	2066	2180	1	1	353	353	0	64	414	0	0	U	57.264	8908	8972	536.02 258.79,535.96 253.79
0	59	2180	1101	1	1	97	97	0	17	107	1	0	Straight	0.0	8972	9079	535.96 253.79,537.65 248.58
0	60	1101	1653	1	0	0	0	0	21	0	0	0	Left	14.316	9079	9100	537.65 248.58,543.32 250.08
0	61	1653	1348	1	0	0	0	0	8	0	0	0	Left	14.316	9100	9108	543.32 250.08,546.02 257.3
0	62	1348	1362	1	1	107	107	0	19	119	1	0	Straight	0.0	9108	9227	546.02 257.3,546.57 264.83
0	63	1362	1723	1	1	41	41	0	7	47	0	0	U	57.264	9227	9234	546.57 264.83,549.01 252.69
0	64	1723	1722	1	1	94	94	0	17	107	0	0	Straight	0.0	9234	9251	549.01 252.69,551.92 242.93
0	65	1722	1353	1	1	240	240	0	43	283	1	0	Straight	0.0	9251	9534	551.92 242.93,550.19 236.61
0	66	1353	1939	1	1	238	238	0	43	273	1	0	Right	7.158	9534	9807	550.19 236.61,545.38 234.63
0	67	1939	1347	1	0	0	0	0	17	0	0	0	Straight	0.0	9807	9824	545.38 234.63,541.74 230.29
0	68	1347	1352	1	1	247	247	0	44	284	1	0	U	57.264	9824	10108	541.74 230.29,548.51 232.69
0	69	1352	1353	1	1	96	96	0	17	107	1	0	Left	14.316	10108	10215	548.51 232.69,550.19 236.61
0	70	1353	1352	1	1	96	96	0	17	107	0	0	U	57.264	10215	10232	550.19 236.61,548.51 232.69
0	71	1352	2306	1	1	228	228	0	41	261	1	0	U	57.264	10232	10493	548.51 232.69,553.28 236.5
0	72	2306	1722	1	1	101	101	0	18	118	1	0	Left	14.316	10493	10611	553.28 236.5,551.92 242.93
0	73	1722	1723	1	1	94	94	0	17	107	1	0	Straight	0.0	10611	10718	551.92 242.93,549.01 252.69
0	74	1723	1103	1	1	243	243	0	44	284	0	0	U	57.264	10718	10762	549.01 252.69,546.69 245.91
0	75	1103	1098	1	1	238	238	0	43	273	1	0	Straight	0.0	10762	11035	546.69 245.91,544.17 239.86
0	76	1098	1099	1	0	0	0	0	17	0	0	0	Straight	0.0	11035	11052	544.17 239.86,539.62 237.46
0	77	1099	1102	1	0	0	0	0	43	0	0	0	U	57.264	11052	11095	539.62 237.46,542.93 243.81
0	78	1102	1103	1	1	97	97	0	17	107	1	0	Straight	0.0	11095	11202	542.93 243.81,546.69 245.91
0	79	1103	1723	1	1	243	243	0	44	284	1	0	Straight	0.0	11202	11486	546.69 245.91,549.01 252.69
0	80	1723	1362	1	1	41	41	0	7	47	1	0	Straight	0.0	11486	11533	549.01 252.69,546.57 264.83
0	81	1362	1837	1	1	97	97	0	17	107	1	0	Straight	0.0	11533	11640	546.57 264.83,543.0 279.13
0	82	1837	1371	1	0	0	0	0	33	0	0	0	Straight	0.0	11640	11673	543.0 279.13,545.32 296.86
0	83	1371	1521	1	0	0	0	0	15	0	0	0	Straight	0.0	11673	11688	545.32 296.86,546.5 315.01
0	84	1521	1562	1	0	0	0	0	121	0	0	0	Straight	0.0	11688	11809	546.5 315.01,551.71 349.14
0	85	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	11809	11899	551.71 349.14,555.53 383.19
0	86	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	11899	11958	555.53 383.19,568.84 412.62
0	87	1386	1287	1	0	0	0	0	20	0	0	0	Left	14.316	11958	11978	568.84 412.62,560.19 425.25
0	88	1287	1505	1	0	0	0	0	147	0	0	0	Straight	0.0	11978	12125	560.19 425.25,550.57 437.45
0	89	1505	1172	1	1	330	330	0	59	389	1	0	Right	7.158	12125	12514	550.57 437.45,556.05 462.69
0	90	1172	1173	0	0	0	0	0	4	0	0	0	Straight	0.0	12514	12518	556.05 462.69,554.0 476.66
0	91	1173	1396	0	0	0	0	0	5	0	0	0	Straight	0.0	12518	12523	554.0 476.66,555.48 487.09
0	92	1396	1174	0	0	0	0	0	2	0	0	0	Straight	0.0	12523	12525	555.48 487.09,553.71 499.3
0	93	1174	1175	0	0	0	0	0	1	0	0	0	Straight	0.0	12525	12526	553.71 499.3,564.22 513.38
0	94	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	12526	12575	564.22 513.38,567.25 533.08
0	95	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	12575	12583	567.25 533.08,577.94 535.12
0	96	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	12583	12584	577.94 535.12,590.94 538.41
0	97	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	12584	12590	590.94 538.41,595.63 547.92
0	98	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	12590	12593	595.63 547.92,604.2 555.86
0	99	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	12593	12600	604.2 555.86,616.38 560.09
0	100	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	12600	12647	616.38 560.09,635.72 561.93
0	101	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	12647	12801	635.72 561.93,654.82 566.3
0	102	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	12801	12838	654.82 566.3,667.43 553.85
0	103	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	12838	12856	667.43 553.85,676.83 553.64
0	104	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	12856	12880	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	13180	13203	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	13203	13221	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	13221	13258	676.53 540.56,657.71 548.81
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	13258	13411	657.71 548.81,641.04 541.96
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	13411	13435	641.04 541.96,628.4 534.79
1	5	1154	1165	0	0	0	0	0	10	0	0	0	Straight	0.0	13435	13445	628.4 534.79,616.11 530.15
1	6	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	13445	13474	616.11 530.15,600.82 526.78
1	7	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	13474	13475	600.82 526.78,588.79 516.59
1	8	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	13475	13531	588.79 516.59,573.16 502.95
1	9	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	13531	13532	573.16 502.95,563.42 483.44
1	10	1656	1396	0	0	0	0	0	2	0	0	0	Right	7.158	13532	13534	563.42 483.44,555.48 487.09
1	11	1396	1397	0	0	0	0	0	3	0	0	0	Straight	0.0	13534	13537	555.48 487.09,548.87 485.64
1	12	1397	1159	0	0	0	0	0	6	0	0	0	Right	7.158	13537	13543	548.87 485.64,539.71 492.95
1	13	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	13543	13597	539.71 492.95,521.43 492.3
1	14	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	13597	13642	521.43 492.3,507.66 481.54
1	15	1181	1180	1	0	0	0	0	17	0	0	0	Right	7.158	13642	13659	507.66 481.54,501.07 493.2
1	16	1180	159	1	0	0	0	0	18	0	0	0	Straight	0.0	13659	13677	501.07 493.2,493.68 496.17
1	17	159	158	1	0	0	0	0	14	0	0	0	Straight	0.0	13677	13691	493.68 496.17,488.41 494.44
1	18	158	171	1	0	0	0	0	12	0	0	0	Straight	0.0	13691	13703	488.41 494.44,482.04 494.67
1	19	171	170	1	0	0	0	0	32	0	0	0	Straight	0.0	13703	13735	482.04 494.67,475.68 495.28
1	20	170	565	1	0	0	0	0	9	0	0	0	Left	14.316	13735	13744	475.68 495.28,476.24 482.63
1	21	565	222	1	0	0	0	0	59	0	0	0	Right	7.158	13744	13803	476.24 482.63,458.02 492.7
1	22	222	221	1	0	0	0	0	46	0	0	0	Straight	0.0	13803	13849	458.02 492.7,438.14 503.31
1	23	221	416	1	0	0	0	0	155	0	0	0	Straight	0.0	13849	14004	438.14 503.31,415.08 521.65
1	24	416	415	1	0	0	0	0	178	0	0	0	Straight	0.0	14004	14182	415.08 521.65,384.78 529.86
1	25	415	451	1	0	0	0	0	23	0	0	0	Straight	0.0	14182	14205	384.78 529.86,359.28 532.43
1	26	451	842	1	0	0	0	0	18	0	0	0	Straight	0.0	14205	14223	359.28 532.43,342.35 542.23
1	27	842	849	1	0	0	0	0	1	0	0	0	Left	14.316	14223	14224	342.35 542.23,326.29 530.99
1	28	849	653	1	0	0	0	0	58	0	0	0	Straight	0.0	14224	14282	326.29 530.99,303.71 526.94
1	29	653	652	1	0	0	0	0	104	0	0	0	Straight	0.0	14282	14386	303.71 526.94,283.71 531.04
1	30	652	693	1	0	0	0	0	34	0	0	0	Straight	0.0	14386	14420	283.71 531.04,266.14 539.95
1	31	693	694	0	0	0	0	0	25	0	0	0	Straight	0.0	14420	14445	266.14 539.95,249.37 543.68
1	32	694	2215	1	0	0	0	0	4	0	0	0	Straight	0.0	14445	14449	249.37 543.68,230.59 543.69
1	33	2215	1027	1	0	0	0	0	60	0	0	0	Straight	0.0	14449	14509	230.59 543.69,212.08 527.53
1	34	1027	740	0	0	0	0	0	43	0	0	0	Straight	0.0	14509	14552	212.08 527.53,201.93 510.04
1	35	740	793	0	0	0	0	0	33	0	0	0	Right	7.158	14552	14585	201.93 510.04,182.66 521.84
1	36	793	1787	1	0	0	0	0	2	0	0	0	Straight	0.0	14585	14587	182.66 521.84,158.6 530.65
1	37	1787	838	1	0	0	0	0	61	0	0	0	Straight	0.0	14587	14648	158.6 530.65,137.98 541.92
1	38	838	1038	1	1	128	128	0	23	143	1	0	Right	7.158	14648	14791	137.98 541.92,142.05 552.12
1	39	1038	827	1	1	134	134	0	24	154	1	0	Straight	0.0	14791	14945	142.05 552.12,146.75 556.24
1	40	827	805	1	1	324	324	0	58	378	1	0	Straight	0.0	14945	15323	146.75 556.24,155.0 556.89
1	41	805	1660	1	1	122	122	0	22	142	1	0	Left	14.316	15323	15465	155.0 556.89,151.26 561.12
1	42	1660	1886	1	1	70	70	0	13	83	1	0	Right	7.158	15465	15548	151.26 561.12,157.58 562.66
1	43	1886	854	1	1	146	146	0	26	166	1	0	Left	14.316	15548	15714	157.58 562.66,153.58 571.72
1	44	854	839	1	1	174	174	0	31	201	1	0	Right	7.158	15714	15915	153.58 571.72,155.27 575.99
1	45	839	840	1	1	204	204	0	37	237	1	0	Straight	0.0	15915	16152	155.27 575.99,154.29 579.07
1	46	840	828	1	1	51	51	0	9	59	1	0	Straight	0.0	16152	16211	154.29 579.07,154.28 585.62
1	47	828	830	1	1	153	153	0	27	177	1	0	Straight	0.0	16211	16388	154.28 585.62,152.89 591.03
1	48	830	828	1	1	153	153	0	27	177	0	0	U	57.264	16388	16415	152.89 591.03,154.28 585.62
1	49	828	829	1	1	260	260	0	47	307	1	0	U	57.264	16415	16722	154.28 585.62,151.27 588.23
1	50	829	828	1	1	260	260	0	47	307	0	0	U	57.264	16722	16769	151.27 588.23,154.28 585.62
1	51	828	840	1	1	51	51	0	9	59	0	0	Right	7.158	16769	16778	154.28 585.62,154.29 579.07
1	52	840	854	1	1	221	221	0	40	260	1	0	Straight	0.0	16778	17038	154.29 579.07,153.58 571.72
1	53	854	853	1	1	310	310	0	56	366	1	0	Right	7.158	17038	17404	153.58 571.72,146.37 572.52
1	54	853	856	1	0	0	0	0	37	0	0	0	Left	14.316	17404	17441	146.37 572.52,143.05 568.55
1	55	856	1039	1	1	77	77	0	14	84	1	0	Left	14.316	17441	17525	143.05 568.55,144.18 560.97
1	56	1039	1038	1	1	59	59	0	11	61	1	0	Straight	0.0	17525	17586	144.18 560.97,142.05 552.12
1	57	1038	838	1	1	128	128	0	23	143	0	0	Straight	0.0	17586	17609	142.05 552.12,137.98 541.92
1	58	838	837	1	1	28	28	0	5	25	1	0	Straight	0.0	17609	17634	137.98 541.92,130.09 532.79
1	59	837	1678	1	0	0	0	0	29	0	0	0	Left	14.316	17634	17663	130.09 532.79,136.63 524.63
1	60	1678	795	1	1	194	194	0	35	225	1	0	Left	14.316	17663	17888	136.63 524.63,147.34 525.85
1	61	795	794	1	1	75	75	0	14	84	1	0	Right	7.158	17888	17972	147.34 525.85,144.11 518.49
1	62	794	1591	1	1	395	395	0	71	461	1	0	Right	7.158	17972	18433	144.11 518.49,140.0 520.25
1	63	1591	794	1	1	395	395	0	71	461	0	0	U	57.264	18433	18504	140.0 520.25,144.11 518.49
1	64	794	1028	1	1	92	92	0	17	107	1	0	Right	7.158	18504	18611	144.11 518.49,141.41 510.11
1	65	1028	801	1	0	0	0	0	33	0	0	0	Straight	0.0	18611	18644	141.41 510.11,140.89 503.01
1	66	801	800	1	0	0	0	0	21	0	0	0	Straight	0.0	18644	18665	140.89 503.01,145.32 497.6
1	67	800	797	1	0	0	0	0	20	0	0	0	Straight	0.0	18665	18685	145.32 497.6,152.68 490.83
1	68	797	835	1	1	414	414	0	75	485	1	0	U	57.264	18685	19170	152.68 490.83,149.37 491.54
1	69	835	845	1	0	0	0	0	33	0	0	0	Left	14.316	19170	19203	149.37 491.54,152.7 485.3
1	70	845	1041	1	1	95	95	0	17	107	0	0	Straight	0.0	19203	19220	152.7 485.3,158.17 474.39
1	71	1041	845	1	1	95	95	0	17	107	1	0	U	57.264	19220	19327	158.17 474.39,152.7 485.3
1	72	845	865	1	1	133	133	0	24	154	1	0	Straight	0.0	19327	19481	152.7 485.3,137.5 497.31
1	73	865	866	1	1	131	131	0	24	154	1	0	Straight	0.0	19481	19635	137.5 497.31,127.88 507.32
1	74	866	2283	1	1	171	171	0	31	201	1	0	Left	14.316	19635	19836	127.88 507.32,118.39 505.8
1	75	2283	1055	1	1	193	193	0	35	225	1	0	Straight	0.0	19836	20061	118.39 505.8,107.37 508.47
1	76	1055	1048	1	0	0	0	0	20	0	0	0	U	57.264	20061	20081	107.37 508.47,116.28 500.73
1	77	1048	1053	1	0	0	0	0	33	0	0	0	Straight	0.0	20081	20114	116.28 500.73,119.34 491.7
1	78	1053	1057	1	1	100	100	0	18	118	1	0	Right	7.158	20114	20232	119.34 491.7,108.54 492.44
1	79	1057	1056	1	1	242	242	0	44	284	1	0	Straight	0.0	20232	20516	108.54 492.44,99.459 495.0
1	80	1056	1062	1	1	90	90	0	16	106	1	0	Straight	0.0	20516	20622	99.459 495.0,90.735 500.77
1	81	1062	975	1	0	0	0	0	9	0	0	0	Left	14.316	20622	20631	90.735 500.77,80.312 497.99
1	82	975	974	1	1	275	275	0	49	319	1	0	Left	14.316	20631	20950	80.312 497.99,79.627 491.44
1	83	974	1060	1	1	167	167	0	30	190	1	0	Left	14.316	20950	21140	79.627 491.44,89.731 486.13
1	84	1060	1692	1	1	257	257	0	46	296	1	0	Straight	0.0	21140	21436	89.731 486.13,104.34 483.06
1	85	1692	1047	1	1	302	302	0	54	354	1	0	Straight	0.0	21436	21790	104.34 483.06,117.22 480.34
1	86	1047	1042	1	1	252	252	0	45	295	1	0	Straight	0.0	21790	22085	117.22 480.34,129.37 480.37
1	87	1042	878	1	1	64	64	0	11	71	1	0	Straight	0.0	22085	22156	129.37 480.37,142.0 479.46
1	88	878	877	1	0	0	0	0	12	0	0	0	U	57.264	22156	22168	142.0 479.46,130.75 484.97
1	89	877	1042	1	1	38	38	0	7	37	1	0	Left	14.316	22168	22205	130.75 484.97,129.37 480.37
1	90	1042	1047	1	1	252	252	0	45	295	0	0	Right	7.158	22205	22250	129.37 480.37,117.22 480.34
1	91	1047	1992	1	1	122	122	0	22	142	1	0	U	57.264	22250	22392	117.22 480.34,123.32 476.15
1	92	1992	1052	1	1	121	121	0	22	142	1	0	Right	7.158	22392	22534	123.32 476.15,117.07 474.11
1	93	1052	944	1	1	303	303	0	55	355	1	0	Straight	0.0	22534	22889	117.07 474.11,105.3 475.66
1	94	944	973	1	1	514	514	0	92	602	1	0	Straight	0.0	22889	23491	105.3 475.66,92.775 478.0
1	95	973	994	1	0	0	0	0	21	0	0	0	Straight	0.0	23491	23512	92.775 478.0,81.254 482.74
1	96	994	995	1	1	122	122	0	22	142	1	0	Straight	0.0	23512	23654	81.254 482.74,75.127 488.15
1	97	995	974	1	1	121	121	0	22	142	1	0	Right	7.158	23654	23796	75.127 488.15,79.627 491.44
1	98	974	998	1	1	143	143	0	26	166	1	0	Left	14.316	23796	23962	79.627 491.44,70.498 494.89
1	99	998	1738	1	1	145	145	0	26	166	1	0	Straight	0.0	23962	24128	70.498 494.89,62.446 497.65
1	100	1738	1014	1	1	144	144	0	26	166	1	0	Straight	0.0	24128	24294	62.446 497.65,55.124 502.94
1	101	1014	1738	1	1	144	144	0	26	166	0	0	U	57.264	24294	24320	55.124 502.94,62.446 497.65
1	102	1738	1003	1	1	119	119	0	21	131	1	0	Straight	0.0	24320	24451	62.446 497.65,66.008 492.79
1	103	1003	995	1	1	285	285	0	51	331	1	0	Straight	0.0	24451	24782	66.008 492.79,75.127 488.15
1	104	995	1061	1	1	272	272	0	49	319	1	0	Straight	0.0	24782	25101	75.127 488.15,80.598 485.29
1	105	1061	1575	1	1	39	39	0	7	37	1	0	Right	7.158	25101	25138	80.598 485.29,75.968 481.57
1	106	1575	1061	1	1	39	39	0	7	37	0	0	U	57.264	25138	25145	75.968 481.57,80.598 485.29
1	107	1061	1060	1	1	122	122	0	22	142	1	0	Straight	0.0	25145	25287	80.598 485.29,89.731 486.13
1	108	1060	1692	1	1	257	257	0	46	296	0	0	Straight	0.0	25287	25333	89.731 486.13,104.34 483.06
1	109	1692	945	1	1	126	126	0	23	143	1	0	Straight	0.0	25333	25476	104.34 483.06,112.03 477.97
1	110	945	1992	1	1	302	302	0	54	354	1	0	Straight	0.0	25476	25830	112.03 477.97,123.32 476.15
1	111	1992	2097	1	1	320	320	0	58	378	1	0	Straight	0.0	25830	26208	123.32 476.15,138.6 474.42
1	112	2097	859	1	1	171	171	0	31	201	0	0	U	57.264	26208	26239	138.6 474.42,127.51 472.75
1	113	859	858	1	1	80	80	0	14	94	0	0	Left	14.316	26239	26253	127.51 472.75,124.99 468.54
1	114	858	859	1	1	80	80	0	14	94	1	0	U	57.264	26253	26347	124.99 468.54,127.51 472.75
1	115	859	2097	1	1	171	171	0	31	201	1	0	Right	7.158	26347	26548	127.51 472.75,138.6 474.42
1	116	2097	1041	1	1	86	86	0	15	95	1	0	Straight	0.0	26548	26643	138.6 474.42,158.17 474.39
1	117	1041	1686	1	0	0	0	0	53	0	0	0	Straight	0.0	26643	26696	158.17 474.39,184.1 466.65
1	118	1686	1000	1	0	0	0	0	179	0	0	0	Straight	0.0	26696	26875	184.1 466.65,214.99 456.27
1	119	1000	1965	1	0	0	0	0	214	0	0	0	Straight	0.0	26875	27089	214.99 456.27,235.22 422.08
1	120	1965	2313	1	0	0	0	0	155	0	0	0	Straight	0.0	27089	27244	235.22 422.08,258.18 400.59
1	121	2313	1553	1	0	0	0	0	55	0	0	0	Straight	0.0	27244	27299	258.18 400.59,285.87 384.49
1	122	1553	900	1	0	0	0	0	42	0	0	0	Straight	0.0	27299	27341	285.87 384.49,313.77 368.79
1	123	900	561	1	0	0	0	0	83	0	0	0	Straight	0.0	27341	27424	313.77 368.79,341.6 352.6
1	124	561	951	1	0	0	0	0	65	0	0	0	Straight	0.0	27424	27489	341.6 352.6,362.6 336.16
1	125	951	610	1	0	0	0	0	5	0	0	0	Straight	0.0	27489	27494	362.6 336.16,383.27 322.52
1	126	610	611	1	0	0	0	0	13	0	0	0	Straight	0.0	27494	27507	383.27 322.52,386.97 314.45
1	127	611	957	1	0	0	0	0	12	0	0	0	Straight	0.0	27507	27519	386.97 314.45,393.42 311.13
1	128	957	1528	1	0	0	0	0	9	0	0	0	Right	7.158	27519	27528	393.42 311.13,385.69 307.89
1	129	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	27528	27552	385.69 307.89,378.59 301.43
1	130	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	27552	27801	378.59 301.43,372.78 294.49
