Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	32071.4	28723	724.085	2.611	1.07692	0.00578939	800.514	17905.5	0.235567	1.24047	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	20	951	444	0	0	0	0	0	71	0	0	0	Straight	0.0	886	957	197.99 411.0,203.04 429.23
0	21	444	855	0	0	0	0	0	44	0	0	0	Straight	0.0	957	1001	203.04 429.23,212.61 444.8
0	22	855	850	0	0	0	0	0	4	0	0	0	Straight	0.0	1001	1005	212.61 444.8,218.42 459.36
0	23	850	851	0	0	0	0	0	24	0	0	0	Straight	0.0	1005	1029	218.42 459.36,218.65 475.14
0	24	851	774	1	0	0	0	0	75	0	0	0	Straight	0.0	1029	1104	218.65 475.14,224.57 496.73
0	25	774	753	1	0	0	0	0	34	0	0	0	Straight	0.0	1104	1138	224.57 496.73,230.59 511.14
0	26	753	730	1	0	0	0	0	34	0	0	0	Straight	0.0	1138	1172	230.59 511.14,236.62 522.98
0	27	730	702	1	0	0	0	0	48	0	0	0	Straight	0.0	1172	1220	236.62 522.98,248.62 532.84
0	28	702	700	1	0	0	0	0	9	0	0	0	Straight	0.0	1220	1229	248.62 532.84,251.28 542.49
0	29	700	701	1	0	0	0	0	4	0	0	0	Straight	0.0	1229	1233	251.28 542.49,253.87 554.33
0	30	701	671	1	0	0	0	0	45	0	0	0	Straight	0.0	1233	1278	253.87 554.33,254.83 573.32
0	31	671	672	1	0	0	0	0	24	0	0	0	Straight	0.0	1278	1302	254.83 573.32,245.21 585.39
0	32	672	1890	1	1	107	107	0	19	119	1	0	Straight	0.0	1302	1421	245.21 585.39,240.85 594.99
0	33	1890	1941	1	1	75	75	0	13	83	1	0	Straight	0.0	1421	1504	240.85 594.99,238.38 598.92
0	34	1941	1890	1	1	75	75	0	13	83	0	0	U	45.557	1504	1517	238.38 598.92,240.85 594.99
0	35	1890	189	1	1	98	98	0	18	108	1	0	U	45.557	1517	1625	240.85 594.99,236.85 603.56
0	36	189	2193	1	1	49	49	0	9	49	1	0	Straight	0.0	1625	1674	236.85 603.56,232.21 608.05
0	37	2193	189	1	1	49	49	0	9	49	0	0	U	45.557	1674	1683	232.21 608.05,236.85 603.56
0	38	189	167	1	0	0	0	0	47	0	0	0	Left	11.389	1683	1730	236.85 603.56,239.56 611.3
0	39	167	1866	1	0	0	0	0	29	0	0	0	Right	5.695	1730	1759	239.56 611.3,247.62 612.84
0	40	1866	129	1	0	0	0	0	65	0	0	0	Straight	0.0	1759	1824	247.62 612.84,257.72 609.09
0	41	129	132	1	0	0	0	0	33	0	0	0	Straight	0.0	1824	1857	257.72 609.09,268.97 603.04
0	42	132	133	1	0	0	0	0	19	0	0	0	Straight	0.0	1857	1876	268.97 603.04,280.83 596.15
0	43	133	1490	1	0	0	0	0	66	0	0	0	Straight	0.0	1876	1942	280.83 596.15,295.2 590.93
0	44	1490	2251	1	0	0	0	0	62	0	0	0	Straight	0.0	1942	2004	295.2 590.93,320.67 578.13
0	45	2251	1310	1	0	0	0	0	2	0	0	0	Straight	0.0	2004	2006	320.67 578.13,346.04 564.61
0	46	1310	1311	1	0	0	0	0	6	0	0	0	Straight	0.0	2006	2012	346.04 564.61,371.29 572.05
0	47	1311	2252	1	0	0	0	0	4	0	0	0	Straight	0.0	2012	2016	371.29 572.05,384.81 591.14
0	48	2252	1368	1	0	0	0	0	16	0	0	0	Straight	0.0	2016	2032	384.81 591.14,398.5 609.9
0	49	1368	1367	1	0	0	0	0	71	0	0	0	Straight	0.0	2032	2103	398.5 609.9,398.78 623.93
0	50	1367	1333	1	1	137	137	0	25	155	0	0	Left	11.389	2103	2128	398.78 623.93,386.62 632.51
0	51	1333	1301	1	1	203	203	0	37	237	0	0	Left	11.389	2128	2165	386.62 632.51,382.83 629.45
0	52	1301	1333	1	1	203	203	0	37	237	1	0	U	45.557	2165	2402	382.83 629.45,386.62 632.51
0	53	1333	285	1	1	234	234	0	42	272	1	0	Left	11.389	2402	2674	386.62 632.51,378.14 639.65
0	54	285	15	0	0	0	0	0	3	0	0	0	Straight	0.0	2674	2677	378.14 639.65,371.99 646.1
0	55	15	16	0	0	0	0	0	4	0	0	0	Right	5.695	2677	2681	371.99 646.1,373.42 651.22
0	56	16	1364	0	1	24	24	0	4	24	1	0	U	45.557	2681	2705	373.42 651.22,376.17 644.65
0	57	1364	285	0	1	19	19	0	4	14	1	0	Straight	0.0	2705	2719	376.17 644.65,378.14 639.65
0	58	285	15	0	0	0	0	0	3	0	0	0	U	45.557	2719	2722	378.14 639.65,371.99 646.1
0	59	15	277	1	1	86	86	0	15	95	1	0	Straight	0.0	2722	2817	371.99 646.1,367.03 649.53
0	60	277	15	1	1	86	86	0	15	95	0	0	U	45.557	2817	2832	367.03 649.53,371.99 646.1
0	61	15	16	0	0	0	0	0	4	0	0	0	Left	11.389	2832	2836	371.99 646.1,373.42 651.22
0	62	16	1673	1	1	110	110	0	20	130	1	0	Straight	0.0	2836	2966	373.42 651.22,375.65 658.09
0	63	1673	1753	1	1	103	103	0	18	118	1	0	Straight	0.0	2966	3084	375.65 658.09,379.25 665.08
0	64	1753	218	0	1	57	57	0	10	60	1	0	Right	5.695	3084	3144	379.25 665.08,386.25 667.18
0	65	218	227	0	1	132	132	0	24	154	1	0	Straight	0.0	3144	3298	386.25 667.18,393.87 664.85
0	66	227	1362	0	1	41	41	0	7	47	1	0	Straight	0.0	3298	3345	393.87 664.85,401.11 659.53
0	67	1362	1363	1	1	196	196	0	35	225	1	0	Straight	0.0	3345	3570	401.11 659.53,408.25 651.29
0	68	1363	1355	1	1	233	233	0	42	272	1	0	Straight	0.0	3570	3842	408.25 651.29,417.49 643.16
0	69	1355	1354	1	1	242	242	0	43	283	1	0	U	45.557	3842	4125	417.49 643.16,411.08 648.48
0	70	1354	1548	1	1	150	150	0	27	177	0	0	Straight	0.0	4125	4152	411.08 648.48,405.21 651.22
0	71	1548	1354	1	1	150	150	0	27	177	1	0	U	45.557	4152	4329	405.21 651.22,411.08 648.48
0	72	1354	1363	1	1	126	126	0	23	143	1	0	U	45.557	4329	4472	411.08 648.48,408.25 651.29
0	73	1363	214	1	1	174	174	0	31	201	1	0	Straight	0.0	4472	4673	408.25 651.29,401.78 654.71
0	74	214	1305	1	1	206	206	0	37	237	1	0	Left	11.389	4673	4910	401.78 654.71,397.95 649.63
0	75	1305	1417	1	1	171	171	0	31	201	1	0	Left	11.389	4910	5111	397.95 649.63,401.52 649.04
0	76	1417	1548	1	1	139	139	0	25	155	1	0	Straight	0.0	5111	5266	401.52 649.04,405.21 651.22
0	77	1548	214	1	1	193	193	0	35	225	1	0	Left	11.389	5266	5491	405.21 651.22,401.78 654.71
0	78	214	2	1	1	231	231	0	42	272	1	0	Straight	0.0	5491	5763	401.78 654.71,397.65 661.61
0	79	2	3	0	1	42	42	0	8	48	1	0	Straight	0.0	5763	5811	397.65 661.61,392.16 667.02
0	80	3	219	0	1	132	132	0	24	154	1	0	Straight	0.0	5811	5965	392.16 667.02,386.54 670.59
0	81	219	1335	0	0	0	0	0	4	0	0	0	Left	11.389	5965	5969	386.54 670.59,381.39 667.84
0	82	1335	1753	0	1	31	31	0	6	36	1	0	Straight	0.0	5969	6005	381.39 667.84,379.25 665.08
0	83	1753	218	0	1	57	57	0	10	60	0	0	U	45.557	6005	6015	379.25 665.08,386.25 667.18
0	84	218	219	0	1	12	12	0	2	12	1	0	Left	11.389	6015	6027	386.25 667.18,386.54 670.59
0	85	219	1335	0	0	0	0	0	4	0	0	0	Left	11.389	6027	6031	386.54 670.59,381.39 667.84
0	86	1335	1334	1	1	233	233	0	42	272	1	0	Left	11.389	6031	6303	381.39 667.84,381.1 660.69
0	87	1334	1672	1	1	230	230	0	41	271	0	0	Left	11.389	6303	6344	381.1 660.69,385.96 656.73
0	88	1672	1848	1	1	121	121	0	22	142	1	0	Right	5.695	6344	6486	385.96 656.73,382.78 655.76
0	89	1848	1418	1	1	173	173	0	31	201	1	0	Left	11.389	6486	6687	382.78 655.76,384.0 650.81
0	90	1418	1546	1	1	164	164	0	30	190	1	0	Straight	0.0	6687	6877	384.0 650.81,389.41 644.17
0	91	1546	1671	1	1	409	409	0	74	474	0	0	Straight	0.0	6877	6951	389.41 644.17,393.76 634.18
0	92	1671	1991	1	1	98	98	0	18	108	0	0	U	45.557	6951	6969	393.76 634.18,390.6 636.1
0	93	1991	1671	1	1	98	98	0	18	108	1	0	U	45.557	6969	7077	390.6 636.1,393.76 634.18
0	94	1671	1546	1	1	409	409	0	74	474	1	0	U	45.557	7077	7551	393.76 634.18,389.41 644.17
0	95	1546	1547	1	1	163	163	0	29	189	1	0	Straight	0.0	7551	7740	389.41 644.17,386.51 646.68
0	96	1547	1546	1	1	163	163	0	29	189	0	0	U	45.557	7740	7769	386.51 646.68,389.41 644.17
0	97	1546	1306	1	1	502	502	0	90	590	1	0	Left	11.389	7769	8359	389.41 644.17,390.91 650.87
0	98	1306	1305	1	1	170	170	0	31	201	0	0	Right	5.695	8359	8390	390.91 650.87,397.95 649.63
0	99	1305	1416	1	1	338	338	0	61	391	1	0	Straight	0.0	8390	8781	397.95 649.63,402.43 644.36
0	100	1416	1769	1	1	160	160	0	29	189	1	0	Straight	0.0	8781	8970	402.43 644.36,408.44 638.88
0	101	1769	1416	1	1	160	160	0	29	189	0	0	U	45.557	8970	8999	408.44 638.88,402.43 644.36
0	102	1416	1417	1	1	297	297	0	53	343	1	0	Straight	0.0	8999	9342	402.43 644.36,401.52 649.04
0	103	1417	1305	1	1	171	171	0	31	201	0	0	Left	11.389	9342	9373	401.52 649.04,397.95 649.63
0	104	1305	1306	1	1	170	170	0	31	201	1	0	Straight	0.0	9373	9574	397.95 649.63,390.91 650.87
0	105	1306	1672	1	1	187	187	0	34	214	1	0	Straight	0.0	9574	9788	390.91 650.87,385.96 656.73
0	106	1672	1334	1	1	230	230	0	41	271	1	0	Straight	0.0	9788	10059	385.96 656.73,381.1 660.69
0	107	1334	1309	1	1	125	125	0	23	143	1	0	Left	11.389	10059	10202	381.1 660.69,379.14 653.96
0	108	1309	1673	1	1	337	337	0	61	391	1	0	Right	5.695	10202	10593	379.14 653.96,375.65 658.09
0	109	1673	1309	1	1	337	337	0	61	391	0	0	U	45.557	10593	10654	375.65 658.09,379.14 653.96
0	110	1309	1418	1	1	144	144	0	26	166	1	0	Straight	0.0	10654	10820	379.14 653.96,384.0 650.81
0	111	1418	1309	1	1	144	144	0	26	166	0	0	U	45.557	10820	10846	384.0 650.81,379.14 653.96
0	112	1309	1307	1	1	123	123	0	22	142	1	0	Left	11.389	10846	10988	379.14 653.96,379.14 647.32
0	113	1307	1308	1	1	215	215	0	39	249	1	0	Straight	0.0	10988	11237	379.14 647.32,381.14 640.59
0	114	1308	1333	1	1	481	481	0	86	566	1	0	Straight	0.0	11237	11803	381.14 640.59,386.62 632.51
0	115	1333	1367	1	1	137	137	0	25	155	1	0	Straight	0.0	11803	11958	386.62 632.51,398.78 623.93
0	116	1367	1369	1	1	300	300	0	54	354	1	0	Straight	0.0	11958	12312	398.78 623.93,414.53 621.46
0	117	1369	1943	1	1	197	197	0	35	225	1	0	Left	11.389	12312	12537	414.53 621.46,413.53 631.96
0	118	1943	433	1	1	156	156	0	28	178	0	0	Straight	0.0	12537	12565	413.53 631.96,414.77 642.86
0	119	433	89	1	1	68	68	0	12	72	0	0	Straight	0.0	12565	12577	414.77 642.86,417.59 652.41
0	120	89	88	1	1	105	105	0	19	119	0	0	Straight	0.0	12577	12596	417.59 652.41,421.0 660.55
0	121	88	443	1	1	10	10	0	2	12	0	0	Straight	0.0	12596	12598	421.0 660.55,425.8 668.81
0	122	443	100	1	1	255	255	0	46	296	0	0	Right	5.695	12598	12644	425.8 668.81,434.24 670.49
0	123	100	486	1	1	285	285	0	51	331	0	0	Straight	0.0	12644	12695	434.24 670.49,443.38 665.81
0	124	486	440	1	1	395	395	0	71	461	0	0	Straight	0.0	12695	12766	443.38 665.81,452.02 656.96
0	125	440	441	0	1	53	53	0	10	60	0	0	Straight	0.0	12766	12776	452.02 656.96,458.86 646.03
0	126	441	84	0	1	100	100	0	18	118	0	0	Straight	0.0	12776	12794	458.86 646.03,464.5 633.35
0	127	84	80	0	1	133	133	0	24	154	0	0	Straight	0.0	12794	12818	464.5 633.35,468.43 619.58
0	128	80	105	0	1	377	377	0	68	438	0	0	Straight	0.0	12818	12886	468.43 619.58,468.17 604.31
0	129	105	106	0	0	0	0	0	13	0	0	0	Straight	0.0	12886	12899	468.17 604.31,463.87 592.58
0	130	106	491	0	0	0	0	0	24	0	0	0	Straight	0.0	12899	12923	463.87 592.58,454.21 580.68
0	131	491	494	0	0	0	0	0	8	0	0	0	Straight	0.0	12923	12931	454.21 580.68,448.8 571.0
0	132	494	1405	0	0	0	0	0	10	0	0	0	Straight	0.0	12931	12941	448.8 571.0,437.88 566.99
0	133	1405	130	0	0	0	0	0	21	0	0	0	Straight	0.0	12941	12962	437.88 566.99,424.45 558.96
0	134	130	131	0	0	0	0	0	19	0	0	0	Left	11.389	12962	12981	424.45 558.96,424.08 549.75
0	135	131	141	0	0	0	0	0	1	0	0	0	Straight	0.0	12981	12982	424.08 549.75,421.03 538.54
0	136	141	134	0	0	0	0	0	4	0	0	0	Left	11.389	12982	12986	421.03 538.54,429.33 535.62
0	137	134	138	0	0	0	0	0	13	0	0	0	Right	5.695	12986	12999	429.33 535.62,429.28 527.38
0	138	138	139	0	0	0	0	0	4	0	0	0	Left	11.389	12999	13003	429.28 527.38,435.06 521.98
0	139	139	1429	0	0	0	0	0	21	0	0	0	Straight	0.0	13003	13024	435.06 521.98,436.22 511.18
0	140	1429	1430	0	0	0	0	0	24	0	0	0	Straight	0.0	13024	13048	436.22 511.18,436.88 500.49
0	141	1430	1778	1	0	0	0	0	10	0	0	0	Straight	0.0	13048	13058	436.88 500.49,435.67 483.21
0	142	1778	583	1	0	0	0	0	2	0	0	0	Straight	0.0	13058	13060	435.67 483.21,434.1 466.02
0	143	583	157	1	0	0	0	0	5	0	0	0	Right	5.695	13060	13065	434.1 466.02,412.48 468.73
0	144	157	158	1	0	0	0	0	2	0	0	0	Straight	0.0	13065	13067	412.48 468.73,395.61 469.28
0	145	158	1647	1	0	0	0	0	5	0	0	0	Straight	0.0	13067	13072	395.61 469.28,378.35 466.91
0	146	1647	178	1	0	0	0	0	12	0	0	0	Straight	0.0	13072	13084	378.35 466.91,360.88 464.36
0	147	178	179	0	0	0	0	0	32	0	0	0	Straight	0.0	13084	13116	360.88 464.36,349.24 465.28
0	148	179	1521	0	0	0	0	0	8	0	0	0	Straight	0.0	13116	13124	349.24 465.28,339.84 463.86
0	149	1521	222	0	0	0	0	0	25	0	0	0	Straight	0.0	13124	13149	339.84 463.86,330.24 457.47
0	150	222	223	0	0	0	0	0	32	0	0	0	Straight	0.0	13149	13181	330.24 457.47,319.42 451.51
0	151	223	669	0	0	0	0	0	16	0	0	0	Straight	0.0	13181	13197	319.42 451.51,307.01 448.38
0	152	669	670	0	0	0	0	0	11	0	0	0	Straight	0.0	13197	13208	307.01 448.38,302.08 443.19
0	153	670	248	1	0	0	0	0	5	0	0	0	Left	11.389	13208	13213	302.08 443.19,302.75 437.83
0	154	248	249	1	0	0	0	0	6	0	0	0	Right	5.695	13213	13219	302.75 437.83,295.02 431.03
0	155	249	347	1	0	0	0	0	73	0	0	0	Straight	0.0	13219	13292	295.02 431.03,290.11 418.85
0	156	347	348	1	1	375	375	0	67	437	1	0	Straight	0.0	13292	13729	290.11 418.85,278.31 408.08
0	157	348	352	1	0	0	0	0	2	0	0	0	Straight	0.0	13729	13731	278.31 408.08,275.86 397.77
0	158	352	395	1	0	0	0	0	33	0	0	0	Straight	0.0	13731	13764	275.86 397.77,280.37 386.23
0	159	395	396	1	0	0	0	0	28	0	0	0	Straight	0.0	13764	13792	280.37 386.23,284.82 374.87
0	160	396	413	1	0	0	0	0	28	0	0	0	Straight	0.0	13792	13820	284.82 374.87,289.67 363.76
0	161	413	1678	1	0	0	0	0	18	0	0	0	Straight	0.0	13820	13838	289.67 363.76,302.47 357.35
0	162	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	13838	13849	302.47 357.35,290.76 342.77
0	163	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	13849	13883	290.76 342.77,292.81 327.99
0	164	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	13883	13898	292.81 327.99,305.81 320.42
0	165	1971	557	1	0	0	0	0	16	0	0	0	Right	5.695	13898	13914	305.81 320.42,303.93 309.49
0	166	557	957	1	0	0	0	0	28	0	0	0	Left	11.389	13914	13942	303.93 309.49,316.93 302.6
0	167	957	1553	1	0	0	0	0	51	0	0	0	Straight	0.0	13942	13993	316.93 302.6,331.4 298.1
0	168	1553	554	1	0	0	0	0	36	0	0	0	Straight	0.0	13993	14029	331.4 298.1,347.04 297.52
0	169	554	563	1	0	0	0	0	11	0	0	0	Straight	0.0	14029	14040	347.04 297.52,351.45 293.73
0	170	563	558	0	1	78	78	0	14	84	1	0	Left	11.389	14040	14124	351.45 293.73,362.77 297.07
0	171	558	554	1	1	56	56	0	10	60	1	0	U	45.557	14124	14184	362.77 297.07,347.04 297.52
0	172	554	558	1	1	56	56	0	10	60	0	0	U	45.557	14184	14194	347.04 297.52,362.77 297.07
0	173	558	984	1	0	0	0	0	7	0	0	0	Straight	0.0	14194	14201	362.77 297.07,381.85 299.24
0	174	984	616	0	0	0	0	0	57	0	0	0	U	45.557	14201	14258	381.85 299.24,363.03 281.58
0	175	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	14258	14261	363.03 281.58,379.09 271.73
0	176	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	14261	14288	379.09 271.73,401.59 256.48
0	177	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14288	14300	401.59 256.48,411.19 240.76
0	178	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14300	14315	411.19 240.76,421.88 250.66
0	179	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14315	14386	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14686	14757	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14757	14778	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14778	14805	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	14805	14808	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	14808	14830	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	14830	14860	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	14860	14894	320.19 279.47,307.38 288.17
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	14894	14920	307.38 288.17,297.85 297.27
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	14920	14947	297.85 297.27,289.6 308.42
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	14947	14972	289.6 308.42,279.58 320.46
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	14972	14996	279.58 320.46,267.88 330.78
1	11	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	14996	15039	267.88 330.78,262.85 344.55
1	12	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	15039	15064	262.85 344.55,250.63 358.81
1	13	478	477	1	0	0	0	0	61	0	0	0	Straight	0.0	15064	15125	250.63 358.81,247.76 376.52
1	14	477	425	0	0	0	0	0	4	0	0	0	Straight	0.0	15125	15129	247.76 376.52,252.31 386.31
1	15	425	424	0	0	0	0	0	20	0	0	0	Straight	0.0	15129	15149	252.31 386.31,257.75 396.33
1	16	424	408	0	0	0	0	0	2	0	0	0	Straight	0.0	15149	15151	257.75 396.33,259.57 409.9
1	17	408	1526	0	0	0	0	0	71	0	0	0	Straight	0.0	15151	15222	259.57 409.9,253.73 426.6
1	18	1526	312	0	0	0	0	0	67	0	0	0	Straight	0.0	15222	15289	253.73 426.6,254.45 442.65
1	19	312	310	0	0	0	0	0	4	0	0	0	Straight	0.0	15289	15293	254.45 442.65,257.18 455.6
1	20	310	311	0	0	0	0	0	51	0	0	0	Straight	0.0	15293	15344	257.18 455.6,261.6 470.86
1	21	311	1984	0	0	0	0	0	28	0	0	0	Straight	0.0	15344	15372	261.6 470.86,269.75 485.78
1	22	1984	666	0	0	0	0	0	33	0	0	0	Straight	0.0	15372	15405	269.75 485.78,283.58 497.1
1	23	666	667	1	0	0	0	0	31	0	0	0	Straight	0.0	15405	15436	283.58 497.1,299.8 501.29
1	24	667	197	1	0	0	0	0	24	0	0	0	Straight	0.0	15436	15460	299.8 501.29,315.84 505.88
1	25	197	600	1	0	0	0	0	33	0	0	0	Straight	0.0	15460	15493	315.84 505.88,331.58 513.06
1	26	600	1779	0	0	0	0	0	50	0	0	0	Right	5.695	15493	15543	331.58 513.06,356.78 502.45
1	27	1779	155	0	0	0	0	0	15	0	0	0	Straight	0.0	15543	15558	356.78 502.45,371.61 504.14
1	28	155	156	0	0	0	0	0	13	0	0	0	Straight	0.0	15558	15571	371.61 504.14,388.32 503.71
1	29	156	542	0	0	0	0	0	6	0	0	0	Straight	0.0	15571	15577	388.32 503.71,401.67 509.5
1	30	542	543	0	0	0	0	0	0	0	0	0	Straight	0.0	15577	15577	401.67 509.5,413.24 513.69
1	31	543	1611	0	0	0	0	0	10	0	0	0	Straight	0.0	15577	15587	413.24 513.69,422.62 524.58
1	32	1611	134	0	0	0	0	0	12	0	0	0	Straight	0.0	15587	15599	422.62 524.58,429.33 535.62
1	33	134	135	0	0	0	0	0	1	0	0	0	Straight	0.0	15599	15600	429.33 535.62,439.51 547.02
1	34	135	493	0	0	0	0	0	49	0	0	0	Straight	0.0	15600	15649	439.51 547.02,456.36 564.61
1	35	493	467	0	0	0	0	0	40	0	0	0	Straight	0.0	15649	15689	456.36 564.61,475.89 580.34
1	36	467	101	0	0	0	0	0	3	0	0	0	Straight	0.0	15689	15692	475.89 580.34,487.52 592.89
1	37	101	411	0	0	0	0	0	91	0	0	0	Straight	0.0	15692	15783	487.52 592.89,499.36 604.81
1	38	411	1699	1	1	25	25	0	4	24	1	0	Left	11.389	15783	15807	499.36 604.81,499.09 615.69
1	39	1699	2016	1	1	36	36	0	7	37	1	0	Straight	0.0	15807	15844	499.09 615.69,493.94 624.74
1	40	2016	57	1	1	117	117	0	21	131	1	0	Straight	0.0	15844	15975	493.94 624.74,492.31 637.68
1	41	57	403	1	1	531	531	0	95	625	1	0	Left	11.389	15975	16600	492.31 637.68,482.42 641.94
1	42	403	392	1	0	0	0	0	26	0	0	0	Right	5.695	16600	16626	482.42 641.94,483.08 659.9
1	43	392	43	1	1	78	78	0	14	84	1	0	Right	5.695	16626	16710	483.08 659.9,490.77 660.12
1	44	43	1508	1	1	31	31	0	6	36	1	0	Left	11.389	16710	16746	490.77 660.12,490.74 664.84
1	45	1508	43	1	1	31	31	0	6	36	0	0	U	45.557	16746	16752	490.74 664.84,490.77 660.12
1	46	43	38	1	1	83	83	0	15	95	1	0	Left	11.389	16752	16847	490.77 660.12,498.77 658.22
1	47	38	21	1	1	192	192	0	35	225	1	0	Left	11.389	16847	17072	498.77 658.22,507.69 664.97
1	48	21	22	1	1	74	74	0	13	83	1	0	Left	11.389	17072	17155	507.69 664.97,507.44 669.59
1	49	22	21	1	1	74	74	0	13	83	0	0	U	45.557	17155	17168	507.44 669.59,507.69 664.97
1	50	21	1580	1	0	0	0	0	23	0	0	0	Left	11.389	17168	17191	507.69 664.97,515.2 659.0
1	51	1580	25	1	1	147	147	0	27	167	1	0	Right	5.695	17191	17358	515.2 659.0,516.19 648.84
1	52	25	321	1	0	0	0	0	67	0	0	0	Straight	0.0	17358	17425	516.19 648.84,513.69 637.42
1	53	321	1837	1	1	98	98	0	18	108	1	0	Right	5.695	17425	17533	513.69 637.42,506.9 638.55
1	54	1837	1836	1	1	90	90	0	16	106	1	0	Straight	0.0	17533	17639	506.9 638.55,499.68 638.19
1	55	1836	57	1	1	111	111	0	20	130	1	0	Straight	0.0	17639	17769	499.68 638.19,492.31 637.68
1	56	57	46	1	1	200	200	0	36	236	1	0	Right	5.695	17769	18005	492.31 637.68,495.18 648.13
1	57	46	1906	1	1	32	32	0	6	36	1	0	Straight	0.0	18005	18041	495.18 648.13,497.87 651.71
