Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	33195	28392	82.62	2.55	1.06667	0.0151996	1003.09	21208	0.141172	0.190741	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	12	2313	1965	1	0	0	0	0	155	0	0	0	Straight	0.0	1063	1218	258.18 400.59,235.22 422.08
0	13	1965	1625	1	0	0	0	0	29	0	0	0	U	57.264	1218	1247	235.22 422.08,238.33 396.48
0	14	1625	590	0	0	0	0	0	6	0	0	0	Straight	0.0	1247	1253	238.33 396.48,241.2 373.74
0	15	590	591	1	0	0	0	0	38	0	0	0	Straight	0.0	1253	1291	241.2 373.74,243.65 348.46
0	16	591	2151	0	0	0	0	0	4	0	0	0	Straight	0.0	1291	1295	243.65 348.46,253.08 337.09
0	17	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	1295	1298	253.08 337.09,263.28 331.0
0	18	1687	925	1	0	0	0	0	19	0	0	0	Left	14.316	1298	1317	263.28 331.0,283.04 336.76
0	19	925	820	1	0	0	0	0	120	0	0	0	Straight	0.0	1317	1437	283.04 336.76,302.8 343.06
0	20	820	1753	1	0	0	0	0	16	0	0	0	Straight	0.0	1437	1453	302.8 343.06,322.81 349.83
0	21	1753	420	1	0	0	0	0	3	0	0	0	Straight	0.0	1453	1456	322.81 349.83,341.77 358.89
0	22	420	419	0	0	0	0	0	12	0	0	0	U	57.264	1456	1468	341.77 358.89,333.65 347.61
0	23	419	810	1	1	14	14	0	3	13	1	0	Straight	0.0	1468	1481	333.65 347.61,326.68 343.37
0	24	810	433	1	1	53	53	0	9	59	1	0	Straight	0.0	1481	1540	326.68 343.37,321.62 338.75
0	25	433	2079	1	1	45	45	0	8	48	1	0	Straight	0.0	1540	1588	321.62 338.75,317.15 336.89
0	26	2079	433	1	1	45	45	0	8	48	0	0	U	57.264	1588	1596	317.15 336.89,321.62 338.75
0	27	433	432	1	1	30	30	0	5	35	0	0	Right	7.158	1596	1601	321.62 338.75,320.4 334.63
0	28	432	433	1	1	30	30	0	5	35	1	0	U	57.264	1601	1636	320.4 334.63,321.62 338.75
0	29	433	810	1	1	53	53	0	9	59	0	0	Straight	0.0	1636	1645	321.62 338.75,326.68 343.37
0	30	810	1753	0	0	0	0	0	12	0	0	0	Left	14.316	1645	1657	326.68 343.37,322.81 349.83
0	31	1753	420	1	0	0	0	0	3	0	0	0	Right	7.158	1657	1660	322.81 349.83,341.77 358.89
0	32	420	1752	1	0	0	0	0	13	0	0	0	Straight	0.0	1660	1673	341.77 358.89,362.67 372.89
0	33	1752	436	1	1	88	88	0	16	96	1	0	U	57.264	1673	1769	362.67 372.89,357.84 370.54
0	34	436	2275	1	1	123	123	0	22	142	1	0	Left	14.316	1769	1911	357.84 370.54,357.82 366.5
0	35	2275	436	1	1	123	123	0	22	142	0	0	U	57.264	1911	1933	357.82 366.5,357.84 370.54
0	36	436	2231	1	1	21	21	0	4	24	1	0	Left	14.316	1933	1957	357.84 370.54,354.35 372.65
0	37	2231	436	1	1	21	21	0	4	24	0	0	U	57.264	1957	1961	354.35 372.65,357.84 370.54
0	38	436	437	1	1	85	85	0	15	95	1	0	Right	7.158	1961	2056	357.84 370.54,353.83 368.33
0	39	437	436	1	1	85	85	0	15	95	0	0	U	57.264	2056	2071	353.83 368.33,357.84 370.54
0	40	436	1752	1	1	88	88	0	16	96	0	0	Straight	0.0	2071	2087	357.84 370.54,362.67 372.89
0	41	1752	1820	1	0	0	0	0	37	0	0	0	Straight	0.0	2087	2124	362.67 372.89,383.95 386.98
0	42	1820	1821	1	1	228	228	0	41	261	1	0	Left	14.316	2124	2385	383.95 386.98,378.5 398.75
0	43	1821	2329	1	1	68	68	0	12	72	0	0	Left	14.316	2385	2397	378.5 398.75,375.55 395.36
0	44	2329	1821	1	1	68	68	0	12	72	1	0	U	57.264	2397	2469	375.55 395.36,378.5 398.75
0	45	1821	1820	1	1	228	228	0	41	261	0	0	Right	7.158	2469	2510	378.5 398.75,383.95 386.98
0	46	1820	367	1	1	131	131	0	23	153	1	0	Left	14.316	2510	2663	383.95 386.98,394.11 397.21
0	47	367	752	1	1	102	102	0	18	118	0	0	Right	7.158	2663	2681	394.11 397.21,403.23 396.49
0	48	752	367	1	1	102	102	0	18	118	1	0	U	57.264	2681	2799	403.23 396.49,394.11 397.21
0	49	367	748	1	0	0	0	0	23	0	0	0	Right	7.158	2799	2822	394.11 397.21,389.85 403.35
0	50	748	749	1	1	71	71	0	13	83	1	0	Right	7.158	2822	2905	389.85 403.35,392.51 409.77
0	51	749	1902	1	1	48	48	0	9	49	1	0	U	57.264	2905	2954	392.51 409.77,389.42 407.94
0	52	1902	749	1	1	48	48	0	9	49	0	0	U	57.264	2954	2963	389.42 407.94,392.51 409.77
0	53	749	733	1	1	49	49	0	9	49	0	0	Straight	0.0	2963	2972	392.51 409.77,396.36 416.74
0	54	733	749	1	1	49	49	0	9	49	1	0	U	57.264	2972	3021	396.36 416.74,392.51 409.77
0	55	749	748	1	1	71	71	0	13	83	0	0	Straight	0.0	3021	3034	392.51 409.77,389.85 403.35
0	56	748	1612	1	0	0	0	0	18	0	0	0	Right	7.158	3034	3052	389.85 403.35,383.33 405.75
0	57	1612	1613	1	1	120	120	0	22	142	1	0	Left	14.316	3052	3194	383.33 405.75,379.87 403.32
0	58	1613	1612	1	1	120	120	0	22	142	0	0	U	57.264	3194	3216	379.87 403.32,383.33 405.75
0	59	1612	1821	1	1	132	132	0	24	154	1	0	U	57.264	3216	3370	383.33 405.75,378.5 398.75
0	60	1821	766	1	1	231	231	0	42	272	1	0	Right	7.158	3370	3642	378.5 398.75,371.44 408.74
0	61	766	780	1	1	50	50	0	9	59	1	0	Straight	0.0	3642	3701	371.44 408.74,363.92 416.02
0	62	780	781	1	1	26	26	0	5	25	1	0	Left	14.316	3701	3726	363.92 416.02,360.13 413.27
0	63	781	780	1	1	26	26	0	5	25	0	0	U	57.264	3726	3731	360.13 413.27,363.92 416.02
0	64	780	398	1	1	113	113	0	20	130	1	0	Left	14.316	3731	3861	363.92 416.02,358.85 425.04
0	65	398	397	1	1	336	336	0	60	390	1	0	Right	7.158	3861	4251	358.85 425.04,360.85 429.3
0	66	397	747	1	0	0	0	0	21	0	0	0	Right	7.158	4251	4272	360.85 429.3,368.45 423.48
0	67	747	765	1	1	242	242	0	44	284	1	0	Straight	0.0	4272	4556	368.45 423.48,372.02 416.25
0	68	765	766	1	1	193	193	0	35	225	1	0	Straight	0.0	4556	4781	372.02 416.25,371.44 408.74
0	69	766	780	1	1	50	50	0	9	59	0	0	Right	7.158	4781	4790	371.44 408.74,363.92 416.02
0	70	780	398	1	1	113	113	0	20	130	0	0	Straight	0.0	4790	4810	363.92 416.02,358.85 425.04
0	71	398	786	1	1	115	115	0	21	131	1	0	Straight	0.0	4810	4941	358.85 425.04,353.22 433.32
0	72	786	1647	1	1	75	75	0	13	83	1	0	Left	14.316	4941	5024	353.22 433.32,350.23 433.1
0	73	1647	1876	1	1	35	35	0	6	36	1	0	Straight	0.0	5024	5060	350.23 433.1,346.93 429.96
0	74	1876	1647	1	1	35	35	0	6	36	0	0	U	57.264	5060	5066	346.93 429.96,350.23 433.1
0	75	1647	402	1	1	112	112	0	20	130	1	0	Straight	0.0	5066	5196	350.23 433.1,354.34 436.87
0	76	402	403	1	0	0	0	0	18	0	0	0	Left	14.316	5196	5214	354.34 436.87,349.89 445.9
0	77	403	785	1	1	119	119	0	21	131	1	0	Left	14.316	5214	5345	349.89 445.9,348.23 442.33
0	78	785	786	1	1	85	85	0	15	95	0	0	Left	14.316	5345	5360	348.23 442.33,353.22 433.32
0	79	786	785	1	1	85	85	0	15	95	1	0	U	57.264	5360	5455	353.22 433.32,348.23 442.33
0	80	785	2265	1	1	148	148	0	27	167	1	0	Straight	0.0	5455	5622	348.23 442.33,343.13 451.04
0	81	2265	417	0	0	0	0	0	5	0	0	0	Straight	0.0	5622	5627	343.13 451.04,341.16 458.17
0	82	417	418	1	1	165	165	0	30	190	1	0	Straight	0.0	5627	5817	341.16 458.17,337.05 465.39
0	83	418	449	1	0	0	0	0	26	0	0	0	Straight	0.0	5817	5843	337.05 465.39,334.57 475.57
0	84	449	470	1	0	0	0	0	14	0	0	0	Straight	0.0	5843	5857	334.57 475.57,328.67 491.09
0	85	470	843	1	0	0	0	0	17	0	0	0	Straight	0.0	5857	5874	328.67 491.09,328.11 505.23
0	86	843	452	1	0	0	0	0	46	0	0	0	Straight	0.0	5874	5920	328.11 505.23,339.49 522.5
0	87	452	849	0	1	65	65	0	23	153	1	0	Left	14.316	5920	6073	339.49 522.5,326.29 530.99
0	88	849	842	1	0	0	0	0	1	0	0	0	Right	7.158	6073	6074	326.29 530.99,342.35 542.23
0	89	842	443	0	1	80	80	0	29	179	1	0	Left	14.316	6074	6253	342.35 542.23,341.81 562.43
0	90	443	444	1	0	0	0	0	19	0	0	0	Straight	0.0	6253	6272	341.81 562.43,329.22 584.09
0	91	444	1976	1	0	0	0	0	14	0	0	0	Straight	0.0	6272	6286	329.22 584.09,322.91 600.02
0	92	1976	848	1	1	69	69	0	12	72	1	0	Straight	0.0	6286	6358	322.91 600.02,320.71 607.25
0	93	848	489	1	0	0	0	0	5	0	0	0	Straight	0.0	6358	6363	320.71 607.25,316.79 614.24
0	94	489	490	1	1	106	106	0	19	119	1	0	Straight	0.0	6363	6482	316.79 614.24,309.27 630.07
0	95	490	534	1	1	36	36	0	6	36	1	0	Straight	0.0	6482	6518	309.27 630.07,309.5 639.24
0	96	534	867	1	1	329	329	0	59	379	1	0	Straight	0.0	6518	6897	309.5 639.24,311.56 641.89
0	97	867	868	1	1	133	133	0	24	154	0	0	Right	7.158	6897	6921	311.56 641.89,313.42 635.48
0	98	868	867	1	1	133	133	0	24	154	1	0	U	57.264	6921	7075	313.42 635.48,311.56 641.89
0	99	867	535	1	1	375	375	0	68	438	1	0	Straight	0.0	7075	7513	311.56 641.89,309.39 647.9
0	100	535	534	1	1	167	167	0	30	190	1	0	U	57.264	7513	7703	309.39 647.9,309.5 639.24
0	101	534	535	1	1	167	167	0	30	190	0	0	U	57.264	7703	7733	309.5 639.24,309.39 647.9
0	102	535	557	1	1	132	132	0	24	154	1	0	Straight	0.0	7733	7887	309.39 647.9,307.44 658.55
0	103	557	558	1	1	263	263	0	47	307	1	0	U	57.264	7887	8194	307.44 658.55,312.5 653.36
0	104	558	618	1	1	329	329	0	59	379	1	0	Left	14.316	8194	8573	312.5 653.36,313.25 669.92
0	105	618	616	1	1	34	34	0	6	36	1	0	Straight	0.0	8573	8609	313.25 669.92,317.3 678.23
0	106	616	619	1	1	40	40	0	7	47	0	0	Straight	0.0	8609	8616	317.3 678.23,321.93 683.92
0	107	619	2253	1	1	25	25	0	5	25	0	0	Straight	0.0	8616	8621	321.93 683.92,323.55 688.88
0	108	2253	619	1	1	25	25	0	5	25	1	0	U	57.264	8621	8646	323.55 688.88,321.93 683.92
0	109	619	959	1	1	9	9	0	2	2	1	0	Left	14.316	8646	8648	321.93 683.92,326.4 683.11
0	110	959	619	1	1	9	9	0	2	2	0	0	U	57.264	8648	8650	326.4 683.11,321.93 683.92
0	111	619	616	1	1	40	40	0	7	47	1	0	Left	14.316	8650	8697	321.93 683.92,317.3 678.23
0	112	616	617	1	1	59	59	0	11	61	1	0	U	57.264	8697	8758	317.3 678.23,317.2 683.05
0	113	617	616	1	1	59	59	0	11	61	0	0	U	57.264	8758	8769	317.2 683.05,317.3 678.23
0	114	616	618	1	1	34	34	0	6	36	0	0	Straight	0.0	8769	8775	317.3 678.23,313.25 669.92
0	115	618	2358	1	1	14	14	0	3	13	1	0	U	57.264	8775	8788	313.25 669.92,310.98 683.74
0	116	2358	2409	1	1	28	28	0	5	25	1	0	Straight	0.0	8788	8813	310.98 683.74,310.85 688.97
0	117	2409	2358	1	1	28	28	0	5	25	0	0	U	57.264	8813	8818	310.85 688.97,310.98 683.74
0	118	2358	960	1	1	63	63	0	11	71	1	0	U	57.264	8818	8889	310.98 683.74,308.6 696.03
0	119	960	961	1	1	30	30	0	5	35	1	0	Straight	0.0	8889	8924	308.6 696.03,309.48 700.91
0	120	961	960	1	1	30	30	0	5	35	0	0	U	57.264	8924	8929	309.48 700.91,308.6 696.03
0	121	960	963	1	1	54	54	0	10	60	1	0	U	57.264	8929	8989	308.6 696.03,305.49 706.2
0	122	963	969	1	1	38	38	0	7	37	1	0	Straight	0.0	8989	9026	305.49 706.2,305.7 716.39
0	123	969	1885	1	1	22	22	0	4	24	1	0	Straight	0.0	9026	9050	305.7 716.39,303.42 722.4
0	124	1885	969	1	1	22	22	0	4	24	0	0	U	57.264	9050	9054	303.42 722.4,305.7 716.39
0	125	969	1661	1	1	65	65	0	12	72	1	0	U	57.264	9054	9126	305.7 716.39,306.04 721.33
0	126	1661	969	1	1	65	65	0	12	72	0	0	U	57.264	9126	9138	306.04 721.33,305.7 716.39
0	127	969	968	1	1	24	24	0	4	24	0	0	U	57.264	9138	9142	305.7 716.39,308.94 720.53
0	128	968	969	1	1	24	24	0	4	24	1	0	U	57.264	9142	9166	308.94 720.53,305.7 716.39
0	129	969	963	1	1	38	38	0	7	37	0	0	Straight	0.0	9166	9173	305.7 716.39,305.49 706.2
0	130	963	654	1	1	10	10	0	2	12	1	0	Right	7.158	9173	9185	305.49 706.2,299.26 711.46
0	131	654	2190	1	1	32	32	0	6	36	1	0	Straight	0.0	9185	9221	299.26 711.46,297.72 717.04
0	132	2190	654	1	1	32	32	0	6	36	0	0	U	57.264	9221	9227	297.72 717.04,299.26 711.46
0	133	654	655	1	1	54	54	0	10	60	1	0	Right	7.158	9227	9287	299.26 711.46,292.83 712.52
0	134	655	2389	1	1	39	39	0	7	37	1	0	Right	7.158	9287	9324	292.83 712.52,290.34 718.07
0	135	2389	655	1	1	39	39	0	7	37	0	0	U	57.264	9324	9331	290.34 718.07,292.83 712.52
0	136	655	976	1	1	12	12	0	2	12	1	0	Straight	0.0	9331	9343	292.83 712.52,290.66 705.63
0	137	976	642	1	1	119	119	0	21	131	1	0	Straight	0.0	9343	9474	290.66 705.63,289.54 697.42
0	138	642	1688	1	1	27	27	0	5	25	1	0	Right	7.158	9474	9499	289.54 697.42,282.99 702.58
0	139	1688	2152	1	1	33	33	0	6	36	1	0	Straight	0.0	9499	9535	282.99 702.58,278.6 703.61
0	140	2152	1688	1	1	33	33	0	6	36	0	0	U	57.264	9535	9541	278.6 703.61,282.99 702.58
0	141	1688	623	1	1	50	50	0	9	59	1	0	U	57.264	9541	9600	282.99 702.58,278.42 706.12
0	142	623	2384	1	1	33	33	0	6	36	1	0	Straight	0.0	9600	9636	278.42 706.12,276.84 711.48
0	143	2384	623	1	1	33	33	0	6	36	0	0	U	57.264	9636	9642	276.84 711.48,278.42 706.12
0	144	623	624	1	1	7	7	0	1	1	1	0	U	57.264	9642	9643	278.42 706.12,273.94 709.33
0	145	624	623	1	1	7	7	0	1	1	0	0	U	57.264	9643	9644	273.94 709.33,278.42 706.12
0	146	623	1688	1	1	50	50	0	9	59	0	0	Straight	0.0	9644	9653	278.42 706.12,282.99 702.58
0	147	1688	642	1	1	27	27	0	5	25	0	0	Straight	0.0	9653	9658	282.99 702.58,289.54 697.42
0	148	642	641	1	1	46	46	0	8	48	1	0	Straight	0.0	9658	9706	289.54 697.42,294.27 686.26
0	149	641	1737	1	1	144	144	0	26	166	0	0	U	57.264	9706	9732	294.27 686.26,291.32 690.45
0	150	1737	641	1	1	144	144	0	26	166	1	0	U	57.264	9732	9898	291.32 690.45,294.27 686.26
0	151	641	612	1	1	103	103	0	18	118	1	0	Straight	0.0	9898	10016	294.27 686.26,300.96 673.73
0	152	612	2332	1	1	35	35	0	6	36	1	0	U	57.264	10016	10052	300.96 673.73,299.53 681.8
0	153	2332	2366	1	1	59	59	0	11	61	1	0	Straight	0.0	10052	10113	299.53 681.8,300.22 687.1
0	154	2366	2332	1	1	59	59	0	11	61	0	0	U	57.264	10113	10124	300.22 687.1,299.53 681.8
0	155	2332	2333	1	1	62	62	0	11	71	1	0	U	57.264	10124	10195	299.53 681.8,297.45 686.54
0	156	2333	2332	1	1	62	62	0	11	71	0	0	U	57.264	10195	10206	297.45 686.54,299.53 681.8
0	157	2332	612	1	1	35	35	0	6	36	0	0	Straight	0.0	10206	10212	299.53 681.8,300.96 673.73
0	158	612	557	1	1	228	228	0	41	261	1	0	Straight	0.0	10212	10473	300.96 673.73,307.44 658.55
0	159	557	558	1	1	263	263	0	47	307	0	0	Straight	0.0	10473	10520	307.44 658.55,312.5 653.36
0	160	558	868	1	1	241	241	0	43	283	1	0	Straight	0.0	10520	10803	312.5 653.36,313.42 635.48
0	161	868	1685	1	1	183	183	0	33	213	1	0	Straight	0.0	10803	11016	313.42 635.48,314.68 616.25
0	162	1685	1684	1	1	152	152	0	27	177	1	0	Straight	0.0	11016	11193	314.68 616.25,315.74 597.1
0	163	1684	1781	1	1	152	152	0	27	177	1	0	Left	14.316	11193	11370	315.74 597.1,329.69 592.91
0	164	1781	2062	1	1	631	631	0	114	744	1	0	Straight	0.0	11370	12114	329.69 592.91,335.94 587.6
0	165	2062	784	1	1	120	120	0	22	142	1	0	Straight	0.0	12114	12256	335.94 587.6,345.92 586.36
0	166	784	1614	1	1	639	639	0	115	745	1	0	Left	14.316	12256	13001	345.92 586.36,342.0 591.52
0	167	1614	1781	1	1	123	123	0	22	142	0	0	Left	14.316	13001	13023	342.0 591.52,329.69 592.91
0	168	1781	1614	1	1	123	123	0	22	142	1	0	U	57.264	13023	13165	329.69 592.91,342.0 591.52
0	169	1614	379	1	1	123	123	0	22	142	0	0	Straight	0.0	13165	13187	342.0 591.52,353.2 592.79
0	170	379	1998	1	1	138	138	0	25	155	0	0	Straight	0.0	13187	13212	353.2 592.79,362.53 595.89
0	171	1998	722	1	1	117	117	0	21	131	0	0	Straight	0.0	13212	13233	362.53 595.89,371.31 599.28
0	172	722	710	1	1	127	127	0	23	143	0	0	Straight	0.0	13233	13256	371.31 599.28,379.34 603.53
0	173	710	310	1	1	496	496	0	89	579	0	0	Straight	0.0	13256	13345	379.34 603.53,387.95 604.93
0	174	310	301	0	1	45	45	0	8	48	0	0	Straight	0.0	13345	13353	387.95 604.93,395.86 608.06
0	175	301	674	1	1	265	265	0	48	308	0	0	Straight	0.0	13353	13401	395.86 608.06,406.08 616.09
0	176	674	676	1	1	135	135	0	24	154	0	0	Straight	0.0	13401	13425	406.08 616.09,416.84 622.97
0	177	676	2163	1	1	274	274	0	49	319	0	0	Straight	0.0	13425	13474	416.84 622.97,427.94 629.06
0	178	2163	598	1	1	71	71	0	13	83	0	0	Straight	0.0	13474	13487	427.94 629.06,442.4 625.96
0	179	598	599	1	0	0	0	0	28	0	0	0	Straight	0.0	13487	13515	442.4 625.96,456.95 630.97
0	180	599	550	1	1	225	225	0	40	260	0	0	Straight	0.0	13515	13555	456.95 630.97,471.26 629.22
0	181	550	524	1	0	0	0	0	33	0	0	0	Straight	0.0	13555	13588	471.26 629.22,483.96 620.31
0	182	524	135	1	0	0	0	0	52	0	0	0	Left	14.316	13588	13640	483.96 620.31,499.72 626.79
0	183	135	104	1	0	0	0	0	182	0	0	0	Right	7.158	13640	13822	499.72 626.79,529.46 605.43
0	184	104	92	1	0	0	0	0	38	0	0	0	Left	14.316	13822	13860	529.46 605.43,547.19 620.72
0	185	92	1535	1	0	0	0	0	11	0	0	0	Straight	0.0	13860	13871	547.19 620.72,566.3 625.93
0	186	1535	1536	1	0	0	0	0	18	0	0	0	Straight	0.0	13871	13889	566.3 625.93,577.46 637.63
0	187	1536	2155	1	0	0	0	0	27	0	0	0	Straight	0.0	13889	13916	577.46 637.63,578.39 650.73
0	188	2155	307	1	0	0	0	0	34	0	0	0	Right	7.158	13916	13950	578.39 650.73,590.37 654.04
0	189	307	48	1	0	0	0	0	21	0	0	0	Straight	0.0	13950	13971	590.37 654.04,599.66 662.98
0	190	48	274	1	0	0	0	0	22	0	0	0	Straight	0.0	13971	13993	599.66 662.98,612.75 663.23
0	191	274	38	1	0	0	0	0	12	0	0	0	Straight	0.0	13993	14005	612.75 663.23,625.45 661.25
0	192	38	39	1	0	0	0	0	13	0	0	0	Straight	0.0	14005	14018	625.45 661.25,638.07 657.56
0	193	39	227	1	0	0	0	0	17	0	0	0	Straight	0.0	14018	14035	638.07 657.56,650.28 656.62
0	194	227	1888	1	0	0	0	0	36	0	0	0	Right	7.158	14035	14071	650.28 656.62,663.7 640.65
0	195	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	14071	14164	663.7 640.65,663.79 616.0
0	196	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	14164	14204	663.79 616.0,659.12 591.06
0	197	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	14204	14225	659.12 591.06,654.82 566.3
0	198	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	14225	14262	654.82 566.3,667.43 553.85
0	199	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	14262	14280	667.43 553.85,676.83 553.64
0	200	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	14280	14304	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	14604	14627	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	14627	14645	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	14645	14682	676.53 540.56,657.71 548.81
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	14682	14684	657.71 548.81,654.82 566.3
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	14684	14705	654.82 566.3,659.12 591.06
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	14705	14745	659.12 591.06,663.79 616.0
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	14745	14838	663.79 616.0,663.7 640.65
1	7	1888	227	1	0	0	0	0	36	0	0	0	Straight	0.0	14838	14874	663.7 640.65,650.28 656.62
1	8	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	14874	14891	650.28 656.62,638.07 657.56
1	9	39	38	1	0	0	0	0	13	0	0	0	Straight	0.0	14891	14904	638.07 657.56,625.45 661.25
1	10	38	274	1	0	0	0	0	12	0	0	0	Straight	0.0	14904	14916	625.45 661.25,612.75 663.23
1	11	274	48	1	0	0	0	0	22	0	0	0	Straight	0.0	14916	14938	612.75 663.23,599.66 662.98
1	12	48	307	1	0	0	0	0	21	0	0	0	Straight	0.0	14938	14959	599.66 662.98,590.37 654.04
1	13	307	2155	1	0	0	0	0	34	0	0	0	Straight	0.0	14959	14993	590.37 654.04,578.39 650.73
1	14	2155	1536	1	0	0	0	0	27	0	0	0	Left	14.316	14993	15020	578.39 650.73,577.46 637.63
1	15	1536	1535	1	0	0	0	0	18	0	0	0	Straight	0.0	15020	15038	577.46 637.63,566.3 625.93
1	16	1535	92	1	0	0	0	0	11	0	0	0	Straight	0.0	15038	15049	566.3 625.93,547.19 620.72
1	17	92	104	1	0	0	0	0	38	0	0	0	Straight	0.0	15049	15087	547.19 620.72,529.46 605.43
1	18	104	1928	1	0	0	0	0	15	0	0	0	Straight	0.0	15087	15102	529.46 605.43,522.04 592.85
1	19	1928	122	1	0	0	0	0	20	0	0	0	Straight	0.0	15102	15122	522.04 592.85,514.08 580.63
1	20	122	431	1	0	0	0	0	13	0	0	0	Straight	0.0	15122	15135	514.08 580.63,508.54 567.39
1	21	431	126	1	0	0	0	0	27	0	0	0	Right	7.158	15135	15162	508.54 567.39,499.25 566.16
1	22	126	125	1	0	0	0	0	26	0	0	0	Straight	0.0	15162	15188	499.25 566.16,490.67 571.49
1	23	125	482	1	0	0	0	0	28	0	0	0	Left	14.316	15188	15216	490.67 571.49,488.32 563.44
1	24	482	521	1	1	347	347	0	62	402	1	0	Right	7.158	15216	15618	488.32 563.44,481.59 562.26
1	25	521	166	1	0	0	0	0	18	0	0	0	Straight	0.0	15618	15636	481.59 562.26,473.35 560.45
1	26	166	569	1	0	0	0	0	32	0	0	0	Straight	0.0	15636	15668	473.35 560.45,465.38 557.85
1	27	569	568	1	0	0	0	0	29	0	0	0	Right	7.158	15668	15697	465.38 557.85,469.31 568.18
1	28	568	231	1	0	0	0	0	28	0	0	0	Left	14.316	15697	15725	469.31 568.18,462.55 573.75
1	29	231	230	1	0	0	0	0	29	0	0	0	Left	14.316	15725	15754	462.55 573.75,451.75 558.06
1	30	230	234	1	0	0	0	0	16	0	0	0	Right	7.158	15754	15770	451.75 558.06,441.11 559.39
1	31	234	233	1	0	0	0	0	15	0	0	0	Straight	0.0	15770	15785	441.11 559.39,430.7 559.65
1	32	233	669	1	1	312	312	0	56	366	1	0	Straight	0.0	15785	16151	430.7 559.65,420.48 559.59
1	33	669	668	1	0	0	0	0	43	0	0	0	Right	7.158	16151	16194	420.48 559.59,410.22 569.8
1	34	668	235	1	0	0	0	0	37	0	0	0	Right	7.158	16194	16231	410.22 569.8,417.04 578.86
1	35	235	236	1	0	0	0	0	15	0	0	0	Straight	0.0	16231	16246	417.04 578.86,424.32 587.4
1	36	236	1871	1	0	0	0	0	16	0	0	0	Straight	0.0	16246	16262	424.32 587.4,432.18 594.98
1	37	1871	1774	1	0	0	0	0	16	0	0	0	Straight	0.0	16262	16278	432.18 594.98,440.64 601.37
