Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	10000	10000	2	32683.5	29392	446.696	1.946	1	0	1460.79	20628.5	0.176675	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	20	521	523	1	0	0	0	0	31	0	0	0	Straight	0.0	1426	1457	638.17 430.92,657.35 441.04
0	21	523	2007	1	1	202	202	0	36	236	1	0	Straight	0.0	1457	1693	657.35 441.04,661.55 440.85
0	22	2007	523	1	1	202	202	0	36	236	0	0	U	45.557	1693	1729	661.55 440.85,657.35 441.04
0	23	523	1912	1	1	305	305	0	55	355	0	0	U	45.557	1729	1784	657.35 441.04,672.0 450.93
0	24	1912	1839	1	1	351	351	0	63	413	1	0	Right	5.695	1784	2197	672.0 450.93,674.04 448.33
0	25	1839	1733	1	1	624	624	0	112	732	0	0	Right	5.695	2197	2309	674.04 448.33,668.6 444.77
0	26	1733	1839	1	1	624	624	0	112	732	1	0	U	45.557	2309	3041	668.6 444.77,674.04 448.33
0	27	1839	104	1	1	325	325	0	58	378	1	0	Straight	0.0	3041	3419	674.04 448.33,679.65 451.22
0	28	104	103	1	1	427	427	0	77	497	1	0	Straight	0.0	3419	3916	679.65 451.22,685.47 454.97
0	29	103	1712	1	1	845	845	0	152	992	1	0	Left	11.389	3916	4908	685.47 454.97,686.46 460.32
0	30	1712	1772	1	1	379	379	0	68	438	1	0	Straight	0.0	4908	5346	686.46 460.32,700.66 470.28
0	31	1772	1773	1	1	404	404	0	73	473	1	0	Straight	0.0	5346	5819	700.66 470.28,708.29 478.04
0	32	1773	2090	1	1	318	318	0	57	367	0	0	Straight	0.0	5819	5876	708.29 478.04,708.79 482.38
0	33	2090	1773	1	1	318	318	0	57	367	1	0	U	45.557	5876	6243	708.79 482.38,708.29 478.04
0	34	1773	1873	1	1	318	318	0	57	367	1	0	Left	11.389	6243	6610	708.29 478.04,716.42 484.16
0	35	1873	368	1	1	107	107	0	19	119	1	0	Right	5.695	6610	6729	716.42 484.16,718.68 479.85
0	36	368	369	1	1	132	132	0	24	154	1	0	Right	5.695	6729	6883	718.68 479.85,712.16 476.46
0	37	369	36	1	1	122	122	0	22	142	1	0	U	45.557	6883	7025	712.16 476.46,720.92 482.28
0	38	36	37	1	1	149	149	0	27	167	1	0	Straight	0.0	7025	7192	720.92 482.28,728.39 484.69
0	39	37	1507	1	1	78	78	0	14	84	0	0	Right	5.695	7192	7206	728.39 484.69,732.95 482.05
0	40	1507	37	1	1	78	78	0	14	84	1	0	U	45.557	7206	7290	732.95 482.05,728.39 484.69
0	41	37	26	1	1	105	105	0	19	119	1	0	Right	5.695	7290	7409	728.39 484.69,735.14 490.32
0	42	26	27	1	1	166	166	0	30	190	1	0	Left	11.389	7409	7599	735.14 490.32,731.03 492.76
0	43	27	302	1	1	216	216	0	39	249	1	0	Left	11.389	7599	7848	731.03 492.76,725.6 487.82
0	44	302	297	1	1	90	90	0	16	106	1	0	U	45.557	7848	7954	725.6 487.82,728.01 488.74
0	45	297	1894	1	1	141	141	0	25	165	1	0	Straight	0.0	7954	8119	728.01 488.74,734.0 487.22
0	46	1894	297	1	1	141	141	0	25	165	0	0	U	45.557	8119	8144	734.0 487.22,728.01 488.74
0	47	297	17	1	1	127	127	0	23	143	1	0	Right	5.695	8144	8287	728.01 488.74,728.56 496.96
0	48	17	18	1	1	40	40	0	7	47	1	0	Straight	0.0	8287	8334	728.56 496.96,727.63 502.48
0	49	18	17	1	1	40	40	0	7	47	0	0	U	45.557	8334	8341	727.63 502.48,728.56 496.96
0	50	17	286	1	1	119	119	0	21	131	1	0	Left	11.389	8341	8472	728.56 496.96,733.12 499.11
0	51	286	1698	1	1	93	93	0	17	107	0	0	Straight	0.0	8472	8489	733.12 499.11,736.34 504.54
0	52	1698	286	1	1	93	93	0	17	107	1	0	U	45.557	8489	8596	736.34 504.54,733.12 499.11
0	53	286	228	1	1	174	174	0	31	201	1	0	Straight	0.0	8596	8797	733.12 499.11,731.98 495.55
0	54	228	9	1	1	232	232	0	42	272	1	0	Left	11.389	8797	9069	731.98 495.55,738.89 497.56
0	55	9	8	1	1	66	66	0	12	72	0	0	Left	11.389	9069	9081	738.89 497.56,740.43 501.58
0	56	8	9	1	1	66	66	0	12	72	1	0	U	45.557	9081	9153	740.43 501.58,738.89 497.56
0	57	9	292	1	1	333	333	0	60	390	1	0	Left	11.389	9153	9543	738.89 497.56,742.11 494.14
0	58	292	2061	1	1	47	47	0	8	48	0	0	Left	11.389	9543	9551	742.11 494.14,748.14 495.91
0	59	2061	292	1	1	47	47	0	8	48	1	0	U	45.557	9551	9599	748.14 495.91,742.11 494.14
0	60	292	26	1	1	73	73	0	13	83	1	0	Straight	0.0	9599	9682	742.11 494.14,735.14 490.32
0	61	26	27	1	1	166	166	0	30	190	0	0	Right	5.695	9682	9712	735.14 490.32,731.03 492.76
0	62	27	286	1	1	277	277	0	50	320	1	0	Right	5.695	9712	10032	731.03 492.76,733.12 499.11
0	63	286	228	1	1	174	174	0	31	201	0	0	U	45.557	10032	10063	733.12 499.11,731.98 495.55
0	64	228	12	1	1	92	92	0	17	107	1	0	Straight	0.0	10063	10170	731.98 495.55,723.69 490.99
0	65	12	11	1	1	94	94	0	17	107	0	0	Right	5.695	10170	10187	723.69 490.99,724.43 494.21
0	66	11	12	1	1	94	94	0	17	107	1	0	U	45.557	10187	10294	724.43 494.21,723.69 490.99
0	67	12	1873	1	1	775	775	0	139	909	1	0	Straight	0.0	10294	11203	723.69 490.99,716.42 484.16
0	68	1873	368	1	1	107	107	0	19	119	0	0	Left	11.389	11203	11222	716.42 484.16,718.68 479.85
0	69	368	303	1	1	159	159	0	29	179	1	0	Left	11.389	11222	11401	718.68 479.85,725.58 482.0
0	70	303	304	1	1	205	205	0	37	237	1	0	Right	5.695	11401	11638	725.58 482.0,729.94 478.59
0	71	304	303	1	1	205	205	0	37	237	0	0	U	45.557	11638	11675	729.94 478.59,725.58 482.0
0	72	303	297	1	1	94	94	0	17	107	1	0	Right	5.695	11675	11782	725.58 482.0,728.01 488.74
0	73	297	302	1	1	90	90	0	16	106	0	0	Left	11.389	11782	11798	728.01 488.74,725.6 487.82
0	74	302	36	1	1	115	115	0	21	131	1	0	Straight	0.0	11798	11929	725.6 487.82,720.92 482.28
0	75	36	369	1	1	122	122	0	22	142	0	0	Straight	0.0	11929	11951	720.92 482.28,712.16 476.46
0	76	369	1772	1	1	217	217	0	39	249	1	0	Straight	0.0	11951	12200	712.16 476.46,700.66 470.28
0	77	1772	1712	1	1	379	379	0	68	438	0	0	Straight	0.0	12200	12268	700.66 470.28,686.46 460.32
0	78	1712	1912	1	1	228	228	0	41	261	1	0	Straight	0.0	12268	12529	686.46 460.32,672.0 450.93
0	79	1912	523	1	1	305	305	0	55	355	1	0	Straight	0.0	12529	12884	672.0 450.93,657.35 441.04
0	80	523	521	1	0	0	0	0	31	0	0	0	Straight	0.0	12884	12915	657.35 441.04,638.17 430.92
0	81	521	123	0	1	85	85	0	15	95	0	0	Straight	0.0	12915	12930	638.17 430.92,621.26 426.24
0	82	123	125	0	1	54	54	0	10	60	0	0	Straight	0.0	12930	12940	621.26 426.24,602.54 424.21
0	83	125	1304	1	0	0	0	0	159	0	0	0	Straight	0.0	12940	13099	602.54 424.21,575.38 435.59
0	84	1304	1327	1	0	0	0	0	303	0	0	0	Straight	0.0	13099	13402	575.38 435.59,550.44 438.36
0	85	1327	1326	1	0	0	0	0	47	0	0	0	Straight	0.0	13402	13449	550.44 438.36,530.55 425.07
0	86	1326	668	0	0	0	0	0	25	0	0	0	Straight	0.0	13449	13474	530.55 425.07,507.19 416.86
0	87	668	1523	0	0	0	0	0	12	0	0	0	Straight	0.0	13474	13486	507.19 416.86,497.61 406.34
0	88	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	13486	13491	497.61 406.34,487.86 396.12
0	89	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	13491	13496	487.86 396.12,470.5 382.25
0	90	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	13496	13501	470.5 382.25,458.44 372.13
0	91	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	13501	13509	458.44 372.13,446.1 362.39
0	92	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	13509	13563	446.1 362.39,426.66 339.53
0	93	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	13563	13685	426.66 339.53,404.91 318.79
0	94	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	13685	13836	404.91 318.79,381.85 299.24
0	95	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	13836	13893	381.85 299.24,363.03 281.58
0	96	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	13893	13896	363.03 281.58,379.09 271.73
0	97	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	13896	13923	379.09 271.73,401.59 256.48
0	98	1825	690	1	1	67	67	0	12	72	0	0	Straight	0.0	13923	13935	401.59 256.48,411.19 240.76
0	99	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	13935	13950	411.19 240.76,421.88 250.66
0	100	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	13950	14021	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14321	14392	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14392	14413	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14413	14440	401.59 256.48,379.09 271.73
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	14440	14498	379.09 271.73,393.81 293.84
1	4	1684	1721	0	0	0	0	0	152	0	0	0	Straight	0.0	14498	14650	393.81 293.84,413.37 313.35
1	5	1721	1587	0	0	0	0	0	121	0	0	0	Straight	0.0	14650	14771	413.37 313.35,435.11 331.04
1	6	1587	281	0	0	0	0	0	54	0	0	0	Straight	0.0	14771	14825	435.11 331.04,459.71 345.2
1	7	281	707	0	0	0	0	0	8	0	0	0	Straight	0.0	14825	14833	459.71 345.2,472.62 354.79
1	8	707	703	0	0	0	0	0	5	0	0	0	Straight	0.0	14833	14838	472.62 354.79,485.13 364.6
1	9	703	698	0	0	0	0	0	5	0	0	0	Straight	0.0	14838	14843	485.13 364.6,504.74 377.85
1	10	698	1946	0	0	0	0	0	6	0	0	0	Straight	0.0	14843	14849	504.74 377.85,513.15 392.61
1	11	1946	1607	0	0	0	0	0	13	0	0	0	Straight	0.0	14849	14862	513.15 392.61,521.02 407.56
1	12	1607	1326	0	0	0	0	0	24	0	0	0	Straight	0.0	14862	14886	521.02 407.56,530.55 425.07
1	13	1326	1327	1	0	0	0	0	47	0	0	0	Straight	0.0	14886	14933	530.55 425.07,550.44 438.36
1	14	1327	1304	1	0	0	0	0	303	0	0	0	Straight	0.0	14933	15236	550.44 438.36,575.38 435.59
1	15	1304	125	1	0	0	0	0	159	0	0	0	Straight	0.0	15236	15395	575.38 435.59,602.54 424.21
1	16	125	127	1	0	0	0	0	4	0	0	0	Straight	0.0	15395	15399	602.54 424.21,621.17 409.05
1	17	127	122	0	0	0	0	0	9	0	0	0	Left	11.389	15399	15408	621.17 409.05,627.73 421.26
1	18	122	521	0	0	0	0	0	16	0	0	0	Straight	0.0	15408	15424	627.73 421.26,638.17 430.92
1	19	521	123	0	1	85	85	0	15	95	1	0	U	45.557	15424	15519	638.17 430.92,621.26 426.24
1	20	123	122	1	1	18	18	0	3	13	0	0	Left	11.389	15519	15522	621.26 426.24,627.73 421.26
1	21	122	123	1	1	18	18	0	3	13	1	0	U	45.557	15522	15535	627.73 421.26,621.26 426.24
1	22	123	125	0	1	54	54	0	10	60	1	0	Straight	0.0	15535	15595	621.26 426.24,602.54 424.21
1	23	125	1304	1	0	0	0	0	159	0	0	0	Straight	0.0	15595	15754	602.54 424.21,575.38 435.59
1	24	1304	1343	1	0	0	0	0	93	0	0	0	Straight	0.0	15754	15847	575.38 435.59,565.61 451.24
1	25	1343	1342	1	0	0	0	0	18	0	0	0	Straight	0.0	15847	15865	565.61 451.24,554.69 468.38
1	26	1342	58	1	0	0	0	0	17	0	0	0	Straight	0.0	15865	15882	554.69 468.38,557.21 492.35
1	27	58	52	1	0	0	0	0	37	0	0	0	Straight	0.0	15882	15919	557.21 492.35,564.95 503.62
1	28	52	50	1	0	0	0	0	36	0	0	0	Straight	0.0	15919	15955	564.95 503.62,567.06 515.95
1	29	50	51	1	0	0	0	0	8	0	0	0	Straight	0.0	15955	15963	567.06 515.95,567.21 524.69
1	30	51	394	1	0	0	0	0	18	0	0	0	Straight	0.0	15963	15981	567.21 524.69,569.18 532.44
1	31	394	53	1	0	0	0	0	10	0	0	0	Straight	0.0	15981	15991	569.18 532.44,569.52 539.92
1	32	53	391	1	0	0	0	0	39	0	0	0	Straight	0.0	15991	16030	569.52 539.92,563.33 553.31
1	33	391	1821	1	0	0	0	0	35	0	0	0	Straight	0.0	16030	16065	563.33 553.31,556.49 565.17
1	34	1821	23	1	0	0	0	0	205	0	0	0	Straight	0.0	16065	16270	556.49 565.17,544.61 585.63
1	35	23	1339	1	1	598	598	0	108	698	0	0	Right	5.695	16270	16378	544.61 585.63,549.42 590.85
1	36	1339	1889	1	1	271	271	0	49	319	0	0	Straight	0.0	16378	16427	549.42 590.85,553.44 593.79
1	37	1889	1339	1	1	271	271	0	49	319	1	0	U	45.557	16427	16746	553.44 593.79,549.42 590.85
1	38	1339	1340	1	1	132	132	0	24	154	1	0	U	45.557	16746	16900	549.42 590.85,566.22 607.86
1	39	1340	1361	1	1	97	97	0	18	108	1	0	Straight	0.0	16900	17008	566.22 607.86,578.38 623.86
1	40	1361	1297	1	1	292	292	0	53	343	0	0	Straight	0.0	17008	17061	578.38 623.86,590.17 640.31
1	41	1297	1317	1	1	209	209	0	38	238	1	0	Straight	0.0	17061	17299	590.17 640.31,602.48 655.46
1	42	1317	1328	1	1	212	212	0	38	248	1	0	Straight	0.0	17299	17547	602.48 655.46,612.0 669.57
1	43	1328	1661	1	1	165	165	0	30	190	0	0	Straight	0.0	17547	17577	612.0 669.57,613.73 674.05
1	44	1661	1328	1	1	165	165	0	30	190	1	0	U	45.557	17577	17767	613.73 674.05,612.0 669.57
1	45	1328	1359	1	1	92	92	0	17	107	1	0	U	45.557	17767	17874	612.0 669.57,614.38 680.12
1	46	1359	1315	1	1	290	290	0	52	342	1	0	Straight	0.0	17874	18216	614.38 680.12,614.39 687.13
1	47	1315	1454	1	1	61	61	0	11	71	1	0	Straight	0.0	18216	18287	614.39 687.13,614.68 692.91
1	48	1454	1315	1	1	61	61	0	11	71	0	0	U	45.557	18287	18298	614.68 692.91,614.39 687.13
1	49	1315	1314	1	1	104	104	0	19	119	1	0	Left	11.389	18298	18417	614.39 687.13,617.54 686.54
1	50	1314	1358	1	1	49	49	0	9	49	1	0	Left	11.389	18417	18466	617.54 686.54,620.51 691.71
1	51	1358	1314	1	1	49	49	0	9	49	0	0	U	45.557	18466	18475	620.51 691.71,617.54 686.54
1	52	1314	1359	1	1	243	243	0	44	284	1	0	Straight	0.0	18475	18759	617.54 686.54,614.38 680.12
1	53	1359	1328	1	1	92	92	0	17	107	0	0	Straight	0.0	18759	18776	614.38 680.12,612.0 669.57
1	54	1328	1487	1	1	93	93	0	17	107	1	0	U	45.557	18776	18883	612.0 669.57,622.07 676.87
1	55	1487	1488	1	1	85	85	0	15	95	1	0	Straight	0.0	18883	18978	622.07 676.87,626.61 679.84
1	56	1488	1487	1	1	85	85	0	15	95	0	0	U	45.557	18978	18993	626.61 679.84,622.07 676.87
1	57	1487	1330	1	1	115	115	0	21	131	1	0	U	45.557	18993	19124	622.07 676.87,630.69 685.71
1	58	1330	1942	1	1	42	42	0	8	48	1	0	Straight	0.0	19124	19172	630.69 685.71,635.91 686.86
1	59	1942	1330	1	1	42	42	0	8	48	0	0	U	45.557	19172	19180	635.91 686.86,630.69 685.71
1	60	1330	1329	1	1	141	141	0	25	165	0	0	Right	5.695	19180	19205	630.69 685.71,632.86 690.48
1	61	1329	1330	1	1	141	141	0	25	165	1	0	U	45.557	19205	19370	632.86 690.48,630.69 685.71
1	62	1330	1319	1	1	93	93	0	17	107	1	0	U	45.557	19370	19477	630.69 685.71,636.25 692.76
1	63	1319	2137	1	1	158	158	0	28	178	1	0	Straight	0.0	19477	19655	636.25 692.76,638.72 698.17
1	64	2137	1319	1	1	158	158	0	28	178	0	0	U	45.557	19655	19683	638.72 698.17,636.25 692.76
1	65	1319	1318	1	1	69	69	0	12	72	0	0	U	45.557	19683	19695	636.25 692.76,640.35 694.35
1	66	1318	1319	1	1	69	69	0	12	72	1	0	U	45.557	19695	19767	640.35 694.35,636.25 692.76
1	67	1319	1330	1	1	93	93	0	17	107	0	0	Straight	0.0	19767	19784	636.25 692.76,630.69 685.71
1	68	1330	1487	1	1	115	115	0	21	131	0	0	Straight	0.0	19784	19805	630.69 685.71,622.07 676.87
1	69	1487	1794	1	1	201	201	0	36	236	1	0	Straight	0.0	19805	20041	622.07 676.87,619.31 670.18
1	70	1794	2144	1	1	50	50	0	9	59	1	0	Left	11.389	20041	20100	619.31 670.18,624.78 671.92
1	71	2144	1794	1	1	50	50	0	9	59	0	0	U	45.557	20100	20109	624.78 671.92,619.31 670.18
1	72	1794	1360	1	1	77	77	0	14	84	1	0	Straight	0.0	20109	20193	619.31 670.18,611.98 663.06
1	73	1360	2043	1	1	151	151	0	27	177	1	0	U	45.557	20193	20370	611.98 663.06,617.01 664.64
1	74	2043	1360	1	1	151	151	0	27	177	0	0	U	45.557	20370	20397	617.01 664.64,611.98 663.06
1	75	1360	1317	1	1	94	94	0	17	107	1	0	Straight	0.0	20397	20504	611.98 663.06,602.48 655.46
1	76	1317	1316	1	1	226	226	0	41	261	1	0	Straight	0.0	20504	20765	602.48 655.46,596.51 649.09
1	77	1316	1768	1	1	72	72	0	13	83	0	0	U	45.557	20765	20778	596.51 649.09,597.69 653.74
1	78	1768	1316	1	1	72	72	0	13	83	1	0	U	45.557	20778	20861	597.69 653.74,596.51 649.09
1	79	1316	1297	1	1	80	80	0	14	94	1	0	Straight	0.0	20861	20955	596.51 649.09,590.17 640.31
1	80	1297	1298	1	1	62	62	0	11	71	1	0	U	45.557	20955	21026	590.17 640.31,592.49 645.0
1	81	1298	1297	1	1	62	62	0	11	71	0	0	U	45.557	21026	21037	592.49 645.0,590.17 640.31
1	82	1297	1361	1	1	292	292	0	53	343	1	0	Straight	0.0	21037	21380	590.17 640.31,578.38 623.86
1	83	1361	1670	1	1	177	177	0	32	202	1	0	Left	11.389	21380	21582	578.38 623.86,579.82 619.62
1	84	1670	1730	1	1	72	72	0	13	83	1	0	Left	11.389	21582	21665	579.82 619.62,583.71 623.07
1	85	1730	1670	1	1	72	72	0	13	83	0	0	U	45.557	21665	21678	583.71 623.07,579.82 619.62
1	86	1670	1344	1	1	222	222	0	40	260	1	0	Straight	0.0	21678	21938	579.82 619.62,577.36 613.58
1	87	1344	1955	1	1	85	85	0	15	95	1	0	Left	11.389	21938	22033	577.36 613.58,584.09 613.82
1	88	1955	2006	1	1	194	194	0	35	225	1	0	Straight	0.0	22033	22258	584.09 613.82,589.8 613.41
1	89	2006	1955	1	1	194	194	0	35	225	0	0	U	45.557	22258	22293	589.8 613.41,584.09 613.82
1	90	1955	1388	1	1	124	124	0	22	142	1	0	Right	5.695	22293	22435	584.09 613.82,585.45 616.92
1	91	1388	1491	1	1	57	57	0	10	60	1	0	Straight	0.0	22435	22495	585.45 616.92,589.3 620.64
1	92	1491	1388	1	1	57	57	0	10	60	0	0	U	45.557	22495	22505	589.3 620.64,585.45 616.92
1	93	1388	1387	1	1	91	91	0	16	106	0	0	U	45.557	22505	22521	585.45 616.92,591.59 618.55
1	94	1387	1388	1	1	91	91	0	16	106	1	0	U	45.557	22521	22627	591.59 618.55,585.45 616.92
1	95	1388	1344	1	1	201	201	0	36	236	1	0	Straight	0.0	22627	22863	585.45 616.92,577.36 613.58
1	96	1344	1340	1	1	148	148	0	27	167	1	0	Straight	0.0	22863	23030	577.36 613.58,566.22 607.86
1	97	1340	1339	1	1	132	132	0	24	154	0	0	Straight	0.0	23030	23054	566.22 607.86,549.42 590.85
1	98	1339	1332	1	1	513	513	0	92	602	0	0	Straight	0.0	23054	23146	549.42 590.85,533.21 575.9
1	99	1332	1339	1	1	513	513	0	92	602	1	0	U	45.557	23146	23748	533.21 575.9,549.42 590.85
1	100	1339	23	1	1	598	598	0	108	698	1	0	U	45.557	23748	24446	549.42 590.85,544.61 585.63
1	101	23	24	1	0	0	0	0	6	0	0	0	Right	5.695	24446	24452	544.61 585.63,535.45 596.49
1	102	24	28	1	0	0	0	0	31	0	0	0	Straight	0.0	24452	24483	535.45 596.49,526.29 606.5
1	103	28	42	0	0	0	0	0	44	0	0	0	Straight	0.0	24483	24527	526.29 606.5,518.39 615.58
1	104	42	47	0	0	0	0	0	1	0	0	0	Straight	0.0	24527	24528	518.39 615.58,510.21 617.38
1	105	47	48	0	1	22	22	0	4	24	1	0	Left	11.389	24528	24552	510.21 617.38,513.05 610.99
1	106	48	55	0	1	116	116	0	21	131	1	0	Left	11.389	24552	24683	513.05 610.99,525.19 614.81
1	107	55	56	0	1	39	39	0	7	37	1	0	Straight	0.0	24683	24720	525.19 614.81,536.36 618.44
1	108	56	73	1	0	0	0	0	30	0	0	0	Straight	0.0	24720	24750	536.36 618.44,549.05 623.33
1	109	73	71	1	0	0	0	0	14	0	0	0	Straight	0.0	24750	24764	549.05 623.33,560.07 621.26
1	110	71	72	1	1	46	46	0	8	48	1	0	Straight	0.0	24764	24812	560.07 621.26,572.64 628.8
1	111	72	2192	1	1	165	165	0	30	190	1	0	Straight	0.0	24812	25002	572.64 628.8,575.41 633.29
1	112	2192	72	1	1	165	165	0	30	190	0	0	U	45.557	25002	25032	575.41 633.29,572.64 628.8
1	113	72	1468	1	1	95	95	0	17	107	1	0	U	45.557	25032	25139	572.64 628.8,584.84 634.28
1	114	1468	2172	1	1	102	102	0	18	118	0	0	Straight	0.0	25139	25157	584.84 634.28,589.08 635.56
1	115	2172	1468	1	1	102	102	0	18	118	1	0	U	45.557	25157	25275	589.08 635.56,584.84 634.28
1	116	1468	1469	1	1	88	88	0	16	96	1	0	U	45.557	25275	25371	584.84 634.28,595.99 638.69
1	117	1469	2121	1	1	68	68	0	12	72	0	0	Straight	0.0	25371	25383	595.99 638.69,600.71 640.72
1	118	2121	1469	1	1	68	68	0	12	72	1	0	U	45.557	25383	25455	600.71 640.72,595.99 638.69
1	119	1469	489	1	1	416	416	0	75	485	1	0	U	45.557	25455	25940	595.99 638.69,604.93 642.67
1	120	489	1475	1	1	81	81	0	15	95	0	0	Straight	0.0	25940	25955	604.93 642.67,610.78 643.3
1	121	1475	489	1	1	81	81	0	15	95	1	0	U	45.557	25955	26050	610.78 643.3,604.93 642.67
1	122	489	490	1	1	94	94	0	17	107	1	0	U	45.557	26050	26157	604.93 642.67,609.49 646.7
1	123	490	489	1	1	94	94	0	17	107	0	0	U	45.557	26157	26174	609.49 646.7,604.93 642.67
1	124	489	1469	1	1	416	416	0	75	485	0	0	Straight	0.0	26174	26249	604.93 642.67,595.99 638.69
1	125	1469	1468	1	1	88	88	0	16	96	0	0	Straight	0.0	26249	26265	595.99 638.69,584.84 634.28
1	126	1468	72	1	1	95	95	0	17	107	0	0	Straight	0.0	26265	26282	584.84 634.28,572.64 628.8
1	127	72	71	1	1	46	46	0	8	48	0	0	Straight	0.0	26282	26290	572.64 628.8,560.07 621.26
1	128	71	85	1	0	0	0	0	38	0	0	0	Straight	0.0	26290	26328	560.07 621.26,554.7 610.19
1	129	85	2130	1	1	19	19	0	3	13	0	0	U	45.557	26328	26331	554.7 610.19,558.1 613.25
1	130	2130	85	1	1	19	19	0	3	13	1	0	U	45.557	26331	26344	558.1 613.25,554.7 610.19
1	131	85	110	1	0	0	0	0	41	0	0	0	Straight	0.0	26344	26385	554.7 610.19,548.18 598.56
1	132	110	109	1	0	0	0	0	14	0	0	0	Straight	0.0	26385	26399	548.18 598.56,541.24 586.32
1	133	109	113	1	0	0	0	0	20	0	0	0	Straight	0.0	26399	26419	541.24 586.32,535.16 574.31
1	134	113	527	1	0	0	0	0	69	0	0	0	Left	11.389	26419	26488	535.16 574.31,554.86 576.26
1	135	527	1914	1	0	0	0	0	89	0	0	0	Straight	0.0	26488	26577	554.86 576.26,573.37 576.21
1	136	1914	552	1	0	0	0	0	13	0	0	0	Straight	0.0	26577	26590	573.37 576.21,586.6 569.53
